Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,13.0,13.0,0.0,30.0,0.0,14.211139582298067,78.51662293696296,58.319013501278796,420.28524598489105,1614.876609298566,2530.019807447327,67.18591509720967,239.24257640700995,142.17982150839924,709.4141281369715,1143.0114298909298,1022.7349727431904
0.0,14.0,14.0,0.0,30.0,0.0,13.859368137345399,76.35287178891272,56.95511500412917,414.87971389444726,1614.4283087204444,2531.1781013158297,66.22872091565652,237.0721554651826,141.42443796804707,709.4637002294601,1146.7943569865984,1022.4096402064436
0.0,15.0,15.0,0.0,30.0,0.0,13.519203281164948,74.2754167371224,55.64385294296638,409.5923820047503,1613.741193494698,2532.4433492393823,65.30213543521171,234.95627318313345,140.6732291047508,709.3494626988526,1150.6651481142078,1022.1475283173847
0.0,16.0,16.0,0.0,30.0,0.0,13.190073366297788,72.27830943310086,54.38067238621345,404.4011086425325,1612.812496970553,2533.8178326481298,64.40335768589723,232.88638366709304,139.92264570030358,709.0705308000125,1154.630498385092,1021.9576882007901
0.0,17.0,17.0,0.0,30.0,0.0,12.871444640960465,70.35609008728935,53.161444229817384,399.2864594723393,1611.6378510010754,2535.3034361305245,63.52983757829164,230.85481823916922,139.16955364453787,708.6262767701213,1158.6953563976326,1021.8502503099814
0.0,18.0,18.0,0.0,30.0,0.0,12.562818101942835,68.50374249065415,51.98242309522704,394.23136351228897,1610.211418281384,2536.9015580350824,62.67924771067753,228.8546769869927,138.41117542333603,708.0161942691145,1162.863187907191,1021.8364042935231
0.0,19.0,19.0,0.0,30.0,0.0,12.263726695372156,66.71665390741194,50.840209970469644,389.2208159677663,1608.526006431829,2538.6130164938354,61.84945880901534,226.8797349964658,137.6450401240391,707.2397943343824,1167.1361712927146,1021.9283863166415
0.0,20.0,20.0,0.0,30.0,0.0,11.973732783812236,64.99057914840574,49.73171879979653,384.24162158779563,1606.5731647755633,2540.4379507764406,61.038518265494915,224.9243610531639,136.86894062832607,706.2965260584243,1171.5153402986355,1022.1394703377043
0.0,21.0,21.0,0.0,30.0,0.0,11.692425857955989,63.32160837200284,48.654146757055365,379.28217299865463,1604.3432653587395,2542.375717514418,60.24463132905314,222.98344696561765,136.08089688510782,705.1857166250044,1176.0006856137272,1022.4839607409965
0.0,22.0,22.0,0.0,30.0,0.0,11.419420471169826,61.706138175569585,47.60494764902567,374.33225928384934,1601.8255700474701,2544.424781618785,59.466144573052595,221.0523459646143,135.27912433853803,703.9065264683104,1180.5912239436382,1022.9771843681633
0.0,23.0,23.0,0.0,30.0,0.0,11.154354358841923,60.14084559452122,46.58180811164507,369.38290063518883,1599.008285487125,2546.5826013609744,58.701531324409,219.1268188799541,134.46200673654695,702.4579162126249,1185.2850410704461,1023.6354804491036
0.0,24.0,24.0,0.0,30.0,0.0,10.89688675884069,58.622664669100416,45.582626390461684,364.4262055847875,1595.878607553122,2548.8455075313286,57.94937878727716,217.20298700013012,133.6280726694633,700.8386227564025,1190.079313773076,1024.4761872602717
0.0,25.0,25.0,0.0,30.0,0.0,10.646696835245978,57.14876524982681,44.60549318365234,359.45524767845905,1592.4227570086541,2551.208576150415,57.20837663490667,215.27729068936844,132.7759752911538,699.0471424234305,1194.9703142627495,1025.517624569464
0.0,26.0,26.0,0.0,30.0,0.0,10.403482303190472,55.716533928335444,43.64867461181076,354.46395897961526,1588.6260075561577,2553.665494717082,56.47730687699584,213.34645297692094,131.90447476059464,697.0817195458396,1199.9533998628021,1026.7790710860809
0.0,27.0,27.0,0.0,30.0,0.0,10.166958108055166,54.323556672841775,42.71059678481978,349.44703817578693,1584.4727077767918,2556.208421511328,55.75503483805242,211.4074474506403,131.0124230130175,694.9403391935697,1205.0229899555582,1028.280736242197
0.0,28.0,28.0,0.0,30.0,0.0,9.936855273162537,52.96760316823338,41.789832070139575,344.399871248684,1579.9462978911874,2558.827837909135,55.040501105893334,209.45746988490433,130.09875052928518,692.620723041789,1210.172531674493,1030.0437256951582
0.0,29.0,29.0,0.0,30.0,0.0,9.712919812694622,51.6466125479136,40.88508661308135,339.3184631326347,1575.0293224904938,2561.5123931791386,54.33271432929423,207.49391311525238,129.16245482200983,690.1203275869353,1215.3944553963247,1032.0899999752571
0.0,30.0,30.0,0.0,30.0,0.0,9.494911742448496,50.358680463453574,39.995189229449615,334.19937884018333,1569.703440079265,2564.248741530891,53.63074476057443,205.51434474139867,128.20259039878067,687.4363440955995,1220.6801207547587,1034.442325707571
0.0,31.0,31.0,0.0,30.0,0.0,9.282604182993683,49.10204728706568,39.11908130940343,329.03969288426447,1563.949430320285,2567.0213708845613,52.933718453105875,203.51648729882282,127.21825999810397,684.5656998078798,1226.0197536327748,1037.124218817611
0.0,32.0,32.0,0.0,30.0,0.0,9.075782506312853,47.87508739295457,38.25580774858777,323.8369458587359,1557.747199790507,2569.8124227944927,52.2408120357926,201.49820058870435,126.20860692337155,681.5050600256202,1231.4023743769937,1040.1598790860767
0.0,33.0,33.0,0.0,30.0,0.0,8.87424357484449,46.67629937729171,37.40450879417727,318.5891073519288,1551.0757870141251,2572.6015027501458,51.55124799683583,199.4574658980686,125.17280832529897,678.2508308021227,1236.8157173033403,1043.5741153466524
0.0,34.0,34.0,0.0,30.0,0.0,8.677795034879644,45.50429710353137,36.56441266137254,313.2945443516897,1543.9133675118298,2575.3654799816,50.864290417867394,197.3923718778478,124.11006930454796,674.799162018097,1242.2461414186714,1047.392260518758
0.0,35.0,35.0,0.0,30.0,0.0,8.486254669748206,44.357801567673405,35.734828864170225,307.9519944352487,1536.2372596646337,2578.0782757361444,50.17924110703891,195.30110187716286,123.01961772430691,671.1459506826257,1247.6785321613222,1051.6400755291334
0.0,36.0,36.0,0.0,30.0,0.0,8.299449774746785,43.23563341624723,34.91514222027898,302.5605432476301,1528.0239321421063,2580.7106385640755,49.49543608609673,193.1819225582917,121.9006996379532,667.2868443406389,1253.096193859529,1056.3436409954804
0.0,37.0,37.0,0.0,30.0,0.0,8.117216613597773,42.13670614398846,34.10480739374725,297.1196056806159,1519.2490137635311,2583.2299052589465,48.81224239201382,191.03317363924094,120.7525752500016,663.2172445022006,1258.4807325166241,1061.5292353141188
0.0,38.0,38.0,0.0,30.0,0.0,7.939399885779198,41.060019798588165,33.303344015430355,291.62891038005023,1509.8873066335325,2585.5997454870544,48.12905515852959,188.85325863012,119.57451533969223,658.93231003567,1263.8119284530726,1067.2231975022148
0.0,39.0,39.0,0.0,30.0,0.0,7.7658522536440975,40.00465528421912,32.510332212760545,286.088487144538,1499.9128035177878,2587.779888162349,47.44529494707844,186.6406364461215,118.36579808610887,654.4269604879574,1269.0675982659673,1073.4517727827447
0.0,40.0,40.0,0.0,30.0,0.0,7.596433902152338,38.969769085824346,31.725408621049926,280.4986569566072,1489.29871053773,2589.725827092857,46.76040530016582,184.39381379424194,117.12570624187198,649.6958793118625,1274.2234455054277,1080.2409384538819
0.0,41.0,41.0,0.0,30.0,0.0,7.4310121094732615,37.954588430351095,30.948262731866315,274.86002431188206,1478.0174763008974,2591.3885032801045,46.073850493355486,182.11133824325822,115.85352460944465,644.7335169937526,1279.252899413976,1087.61620703898
0.0,42.0,42.0,0.0,30.0,0.0,7.2694608719424325,36.958406879535815,30.17863364268655,269.1734716197043,1466.0408288155734,2592.7139607925096,45.38511346473052,179.79179189719844,114.54853778008179,639.5340940853808,1284.1269410294844,1095.602403050765
0.0,43.0,43.0,0.0,30.0,0.0,7.111660534453777,35.98058023016931,29.4163070392906,263.4401554863955,1453.3398216030596,2593.6429729570186,44.69369390304435,177.43378560184695,113.21002810061104,634.0916041520476,1288.813915915464,1104.22340890249
0.0,44.0,44.0,0.0,30.0,0.0,6.9574974643350185,35.020522781180226,28.661112571407564,257.66150463841694,1439.8848906960804,2594.1106351205935,43.999106477828875,175.03595362189427,111.83727383766137,628.3998166559983,1293.2793327555507,1113.50187453422
0.0,45.0,45.0,0.0,30.0,0.0,6.806863730658509,34.077703897409904,27.912921396898124,251.83921939911272,1425.6459243520526,2594.0459199922043,43.3008791965225,172.59694873337324,110.42954751276879,622.4522797993758,1297.4856470341572,1123.4588841633981
0.0,46.0,46.0,0.0,30.0,0.0,6.659656837906157,33.15164481074029,27.171643982754546,245.97527251405234,1410.5923476066532,2593.37119127073,42.59855187524924,170.11543768213264,108.98611438507405,616.2423233554215,1301.3920290250278,1134.113572178609
0.0,47.0,47.0,0.0,30.0,0.0,6.5157794161510925,32.241915734096345,26.43722815489263,240.0719112440549,1394.693224073652,2592.001670996437,41.891674711259036,167.59009696443567,107.50623106115793,609.7630615202345,1304.9541153276684,1145.4826785292537
0.0,48.0,48.0,0.0,30.0,0.0,6.375138987335047,31.348133169646466,25.709657284377993,234.13166055866955,1377.9173776828504,2589.844855812017,41.17980694624525,165.01960889041624,105.98914421400036,603.0073958204079,1308.123743232927,1157.5800319678176
0.0,49.0,49.0,0.0,30.0,0.0,6.237647742416567,30.46995742198959,24.988948706393206,228.15732740853474,1360.2335374526008,2586.7998773084196,40.46251561081785,162.402657895188,104.43408939515216,595.9680181144238,1310.8486672694062,1170.4159471101864
0.0,50.0,50.0,0.0,30.0,0.0,6.10322229677758,29.607090327117856,24.275152259588133,222.15200594714997,1341.6105088302886,2582.756801620024,39.73937434134325,159.7379270659473,102.84028992602211,588.637413727909,1313.0722573893809,1183.9965184142254
0.0,51.0,51.0,0.0,30.0,0.0,5.971783478242422,28.75927316478845,23.56834896989019,216.11908358877946,1322.0173754902396,2577.595863701377,39.00996226118255,157.0240948565024,101.20695585574437,581.007864764808,1314.733178405768,1198.3227907424641
0.0,52.0,52.0,0.0,30.0,0.0,5.843256169450964,27.926284732727083,22.868649902851008,210.06224790248515,1301.4237362175318,2571.186632403133,38.27386291908247,154.2598319633685,99.53328297443474,573.0714536383047,1315.76505050206,1213.3897820570428
0.0,53.0,53.0,0.0,30.0,0.0,5.717569085006816,27.107939550296805,22.17619510427419,203.98549421822145,1279.7999818730389,2563.3871032840775,37.530663278108804,151.44379833992343,97.8184518717932,564.8200668669298,1316.0960909191574,1229.18532885753
0.0,54.0,54.0,0.0,30.0,0.0,5.594654624721269,26.304086245575967,21.491152637149607,197.89313389104402,1257.1176182603817,2554.0427179488242,36.77995274907083,148.57464032717596,96.06162703200613,556.2453991827927,1315.648737294357,1245.688719052663
0.0,55.0,55.0,0.0,30.0,0.0,5.474448705115603,25.514606028746442,20.81371779514975,191.7898031748863,1233.3496413951711,2542.9853110140225,36.02132226287843,145.65098788148177,94.26195595673522,547.3389580002331,1314.3392536098095,1262.8690698647927
0.0,56.0,56.0,0.0,30.0,0.0,5.356890612665021,24.73941133270784,20.14411229204942,185.6804726573521,1208.4709724861166,2530.0319895488155,35.25436337670294,142.67145188109942,92.41856830870167,538.0920682944709,1312.0773203269355,1280.6833998791376
0.0,57.0,57.0,0.0,30.0,0.0,5.2419228733488294,23.978444540001927,19.482583643758584,179.57045710448267,1182.4589609031768,2514.983954970511,34.478667409193264,139.63462149481236,90.53057506897146,528.4958779409468,1308.7656110717992,1299.0743342160324
0.0,58.0,58.0,0.0,30.0,0.0,5.129491100458962,23.231676806836063,18.829404550355218,173.46542581259578,1155.293964325003,2497.6252849693947,33.693824600327744,136.53906159699966,88.5970677015561,518.5413635670305,1304.2993592334756,1317.9673697421547
0.0,59.0,59.0,0.0,30.0,0.0,5.019543891327202,22.49910700038876,18.184872390475803,167.37141321366235,1126.9600163152518,2477.7217033498587,32.899423291770695,133.38331021452146,86.61711731935083,508.21933696854177,1298.5659190907315,1337.2676129464185
0.0,60.0,60.0,0.0,30.0,0.0,4.912032713181581,21.780760733214226,17.54930877188469,161.2948298528953,1097.4455927641363,2455.0193803309676,32.095049123851844,130.16587599162014,84.5897738457705,497.5204521440543,1291.444327649682,1356.855886289728
0.0,61.0,61.0,0.0,30.0,0.0,4.806911761825731,21.07668945698517,16.92305909809451,155.24247350119873,1066.7444897967919,2429.243825844208,31.280284245500784,126.88523565973432,82.51406516670554,486.4352130001379,1282.8048753261662,1376.5840792369322
0.0,62.0,62.0,0.0,30.0,0.0,4.704137918155605,20.386969647940244,16.30649224734429,149.22154041865983,1034.8568268235565,2400.09896621091,30.454706533651603,123.53983149969568,80.38899626761376,474.9539817804689,1272.508696025332,1396.2695976447365
0.0,63.0,63.0,0.0,30.0,0.0,4.603670606838832,19.71170207864163,15.700000259603097,143.2396366719848,1001.7901897882452,2367.26653250427,29.61788881878669,120.12806878423946,78.21354835070522,463.06698827098546,1260.407390157256,1415.6887397875983
0.0,64.0,64.0,0.0,30.0,0.0,4.505471714783572,19.051011149070952,15.103998095803618,137.30478936023025,967.5609304635034,2330.4059408688818,28.769398113415125,116.64831318911173,75.9866779272543,450.7643398318279,1246.3426977999336,1434.56879955345
0.0,65.0,65.0,0.0,30.0,0.0,4.409505536784418,18.40504426088026,14.51892338905017,131.42545774343526,932.1956387374012,2289.154915791171,27.908794840384406,113.09888816131436,73.70731588010638,438.03603230457304,1230.1462437184139,1452.5786684756436
0.0,66.0,66.0,0.0,30.0,0.0,4.315738672249621,17.77397129413639,13.945236268056686,125.61054400443496,895.7328051159568,2243.131203539413,27.035632058002058,109.47807223319467,71.37436649142204,424.8719618399815,1211.6393814314713,1469.317680797064
0.0,67.0,67.0,0.0,30.0,0.0,4.224139959976169,17.157984116431674,13.383419212686828,119.86940369779921,858.2246907417893,2191.9358529631986,26.149454679003387,105.78409627116534,68.98670643064024,411.2619376869804,1190.6331701660424,1484.3024243066411
0.0,68.0,68.0,0.0,30.0,0.0,4.134680412924872,16.5572961351497,12.833976901468612,114.21185559459941,819.7394211340254,2135.1587161203465,25.24979868043623,102.01514064783544,66.54318369752578,397.1956959775441,1166.9285265530082,1496.9512323194074
0.0,69.0,69.0,0.0,30.0,0.0,4.0473331638662735,15.97214193064696,12.297436123313364,108.64819083669289,780.3633176590114,2072.387055717486,24.336190301553255,98.16933232625546,64.04261651501379,382.662914534296,1140.3166025024389,1506.5660925443656
0.0,70.0,70.0,0.0,30.0,0.0,3.962073394720317,15.402776937983953,11.77434569726026,103.18918123869341,740.2034767386609,2003.2184577424289,23.408145226798894,94.24474184481306,61.48379216636246,367.6532287175528,1110.5794520493707,1512.3117792883338
0.0,71.0,71.0,0.0,30.0,0.0,3.878878287637668,14.849477134050673,11.265276384195301,97.84608648409107,699.3905998497384,1927.2796557715687,22.465167750959104,90.23938019108584,58.865465770884725,352.1562483158705,1077.491063238399,1513.1921732159317
0.0,72.0,72.0,0.0,30.0,0.0,3.7977269923872483,14.312538811002316,10.770820854749113,92.63066006987324,658.0820672688523,1844.2533985811722,21.506749923502845,86.15119555264171,56.18635899224339,336.1615754683129,1040.8188463759718,1508.0240366057285
0.0,73.0,73.0,0.0,30.0,0.0,3.718600550260512,13.792278392850092,10.291593641143676,87.55515372992652,616.4652329062171,1753.9161486451446,20.532370669088056,81.9780699323935,53.44515867296533,319.65882358720376,1000.3256870947097,1495.4090546999678
0.0,74.0,74.0,0.0,30.0,0.0,3.6414818886360285,13.289032257446406,9.82823111311567,82.63232010526129,574.7608955886021,1656.190179369336,19.541494881129953,77.71781561564732,50.64051538845934,302.6376372263382,955.7726911820766,1473.7058796426802
0.0,75.0,75.0,0.0,30.0,0.0,3.566355755754569,12.803156639385902,9.381391445814295,77.8754133643669,533.2268707612147,1551.2144855936688,18.533572485235986,73.36817147544315,47.77104191340034,285.087712810851,906.9227670015197,1441.0054411886354
0.0,76.0,76.0,0.0,30.0,0.0,3.4932086989774707,12.33502755987839,8.95175462782681,73.29818748240059,492.1615436972932,1439.4396669090827,17.5080374692,68.92679910216191,44.83531159288408,266.9988201104307,853.5452086428318,1395.1152365019802
0.0,77.0,77.0,0.0,30.0,0.0,3.422029032174178,11.885040772804981,8.540022429076348,68.9148919202789,451.9072270596195,1321.7521905421847,16.4643068761161,64.39127874266626,41.83185661024073,248.3608242964593,795.4214553216067,1333.5621146512055
0.0,78.0,78.0,0.0,30.0,0.0,3.3528068302868337,11.453611770112474,8.146918416873012,64.74026423435983,412.85306915858683,1199.6323587099089,15.401779757021071,59.75910503344445,38.759166142839604,229.16370837516303,732.3522044987988,1253.6287471184512
