Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,12.0,12.0,0.0,30.0,0.0,141.6369467873695,269.0750711009846,139.525586547906,585.9417587650389,1095.96209908429,1928.0826013727515,114.04933824113803,241.04983326913694,117.61253439661725,426.3758211195049,779.17026971066,1084.5909896705498
0.0,13.0,13.0,0.0,30.0,0.0,136.00037748014196,269.0185187108045,141.6227305635067,593.4713964796033,1100.9799120187965,1925.695152242829,114.63918206138692,248.80520522799048,119.96291340334727,427.2097844299169,774.1043789169521,1081.8709384278143
0.0,14.0,14.0,0.0,30.0,0.0,130.90998517761713,269.9194842050016,143.82332607715614,600.681767132268,1106.2658928433077,1923.3092312738977,115.55854444136811,256.14475146573164,121.9993656978438,428.1343093084823,768.9950612977032,1078.9055348208817
0.0,15.0,15.0,0.0,30.0,0.0,126.32252498950115,271.59961470253535,146.06443841479532,607.701392696059,1111.8326539294405,1920.9361615619653,116.76105227785293,263.040255512467,123.77653281370071,429.23874731415987,763.8491542894163,1075.6823769799457
0.0,16.0,16.0,0.0,30.0,0.0,122.19869665984527,273.9010717052184,148.30323059073336,614.6399756396589,1117.6917801287964,1918.5884357302489,118.20613421033853,269.4867670844561,125.34797515185119,430.5641218313334,758.6715405871013,1072.1889802321275
0.0,17.0,17.0,0.0,30.0,0.0,118.50264490071577,276.686940585709,150.51284454852538,621.5846333123096,1123.8538098977156,1916.2797796407442,119.85825314551931,275.4974601185975,126.76324453542051,432.12045698092334,753.4667753800334,1068.4128318005087
0.0,18.0,18.0,0.0,30.0,0.0,115.20153670756952,279.8407938254928,152.67862075893186,628.6003942981198,1130.328720388125,1914.0252144030198,121.68626164346529,281.098874602957,128.06627816902653,433.8997994002418,748.2398172766042,1064.341454363187
0.0,19.0,19.0,0.0,30.0,0.0,112.26520368212775,283.26558127598895,154.79484321034468,635.7329464600018,1137.1263630760432,1911.841117794041,123.66285809422588,286.32672768655607,129.294746767736,435.88546559722994,742.996208859245,1059.9624774025547
0.0,20.0,20.0,0.0,30.0,0.0,109.66583916048455,286.8820459724433,156.86206485495993,643.0123317534608,1144.2567101020022,1909.745284253661,125.76412569890704,291.22238694390785,130.48004367483153,438.05820175624217,737.742028577585,1055.2637159024382
0.0,21.0,21.0,0.0,30.0,0.0,107.37774182483795,290.62685562581373,158.88498989151228,650.4567740553075,1151.7299473048083,1907.756982561543,127.96913955732902,295.8300229979784,131.6476714923775,440.39995039285117,732.483799119834,1050.2332565396625
0.0,22.0,22.0,0.0,30.0,0.0,105.37709853713618,294.45061174835763,160.87085023714647,658.0761683971245,1159.5564862890594,1905.8970103869297,130.25962983103202,300.1944047979367,132.81784913394267,442.89585797647874,727.2284233454862,1044.8595515831626
0.0,23.0,23.0,0.0,30.0,0.0,103.64180030698085,298.31586218847275,162.82819867768896,665.8749976163075,1167.7469493366914,1904.1877448812809,132.61969112843178,304.35926793089055,134.0062173013388,445.5350660595002,721.9831572482605,1039.1315206077177
0.0,24.0,24.0,0.0,30.0,0.0,102.15128612143948,302.1952064921666,164.7660413862202,673.8546021331059,1176.3121537790737,1902.6531883981058,135.0355300487292,308.3661706632638,135.22456250833977,448.31072476405365,716.7556077960427,1033.0386600166178
0.0,25.0,25.0,0.0,30.0,0.0,100.8864101851669,306.0695512986399,166.69323926538559,682.0148298148439,1185.263104029315,1901.3190085207038,137.4952442988829,312.2537492345612,136.48151023339003,451.2195639442387,711.5537421541928,1026.5711602614015
0.0,26.0,26.0,0.0,30.0,0.0,99.82932859211594,309.9265472354476,168.61811761686815,690.3551490225409,1194.6109908216372,1900.212571310801,139.98862802158726,316.0572888124446,137.78315892094338,454.26126250277196,706.3858998651694,1019.7200305323756
0.0,27.0,27.0,0.0,30.0,0.0,98.96340215128534,313.75921921325914,170.54823361720108,698.8753321344103,1204.3671947933346,1899.3629668784624,142.50699898630705,319.80853586484744,139.13364074670514,457.43777562724273,701.2608044351873,1012.4772305651474
0.0,28.0,28.0,0.0,30.0,0.0,98.27311244225443,317.56478866373254,172.49026068567971,707.575818761106,1214.5432922622974,1898.8010261648526,145.04304413472684,323.53568891013015,140.53560432400712,460.752715621348,696.1875736359997,1004.8358090661512
0.0,29.0,29.0,0.0,30.0,0.0,97.74398870892458,321.3436774226151,174.44995700013877,716.4578571597249,1225.1510618406844,1898.559328081062,147.59068066398194,327.2635159685375,141.99062039322092,464.2108345665762,691.1757289518613,996.7900481061337
0.0,30.0,30.0,0.0,30.0,0.0,97.36254346078671,325.09867787327704,176.43219220597427,725.5235046599635,1236.2024916851508,1898.672195857075,150.14493039812214,331.01355756549407,143.49951510778027,467.8176245419729,686.2352047706889,988.3356126666702
0.0,31.0,31.0,0.0,30.0,0.0,97.11621506412547,328.83427160853506,178.441012302695,734.7755490678136,1247.7097872433678,1899.175681840499,152.70180565904485,334.80438334363595,145.06263756978453,471.57903088391,681.3763577450823,979.4697043537968
0.0,32.0,32.0,0.0,30.0,0.0,96.99331590451835,332.5560780540721,180.4797272588244,744.2173950272853,1259.6853798097225,1900.1075397758186,155.25820521855744,338.65187807098715,146.68006928545768,475.5012630314223,676.6099765480142,970.1912181178265
0.0,33.0,33.0,0.0,30.0,0.0,96.98298493571012,336.2704153113103,182.55100975823683,753.8529441516067,1272.1419359657154,1901.5071839805116,157.81181920718035,342.56953912954435,148.35178354394625,479.59068310295874,671.9472921217579,960.5009006434112
0.0,34.0,34.0,0.0,30.0,0.0,97.07514364192467,339.9839562813591,184.6569966270267,763.6864859539969,1285.092368018343,1903.4156346629782,160.3610420850888,346.5687725770549,150.07776259732188,483.8537521501896,667.3999884664613,950.4015089036548
0.0,35.0,35.0,0.0,30.0,0.0,97.26045475049382,343.70346508442924,186.79938703410738,773.7226078691958,1298.5498456684325,1905.8754491680888,162.9048929571324,350.65917878238196,151.85808008897675,488.2970162245504,662.9802140066157,939.8979672118784
0.0,36.0,36.0,0.0,30.0,0.0,97.53028302624837,347.4356001916422,188.97953348486868,783.9661270413684,1312.5278087578733,1908.9306387594427,165.44294264689768,354.84882163421673,153.6929555509181,492.9271176766165,658.7005935831045,928.9975209604877
0.0,37.0,37.0,0.0,30.0,0.0,97.87665781611065,351.18677242316096,191.19852329653492,794.4220426700398,1327.039981360089,1912.6265711578621,167.97524704286593,359.1444775920724,155.58278704844713,497.7508206322366,654.5742411307763,917.7098851145888
0.0,38.0,38.0,0.0,30.0,0.0,98.2922370068938,354.9630476765855,193.4572493112637,805.0955061737086,1342.1003872083438,1917.0098590877935,170.50228630032368,363.55186254183417,157.52816725478047,502.7750428446636,650.6147731112328,906.0473854351898
0.0,39.0,39.0,0.0,30.0,0.0,98.7702721462786,358.77008549026783,195.7564696864748,815.9918053896716,1357.7233665266237,1922.1282353617214,173.02490953223904,368.07583566384506,159.5298874355945,508.0068888539144,646.8363227772111,894.0250903494615
0.0,40.0,40.0,0.0,30.0,0.0,99.30457470522629,362.6131060728125,198.0968570994817,827.1163592227869,1373.9235943440087,1928.0304157127646,175.5442846562047,372.7205804228596,161.58893304991562,513.4536815096282,643.253555349734,881.6609313699294
0.0,41.0,41.0,0.0,30.0,0.0,99.88948327528199,366.4968794010186,200.47903807267437,838.4747194957484,1390.7161004705567,1934.7659503339482,178.06185308722073,377.4897634275313,163.70647395497554,519.1229904539115,639.8816841932058,868.975809996116
0.0,42.0,42.0,0.0,30.0,0.0,100.51983180404108,370.42573119686153,202.90362366321267,850.0725773576272,1408.1162910699609,1942.385066100054,180.5792889811234,382.3866723454237,165.88385155558504,525.0226571951333,636.7364880775687,855.9936891156146
0.0,43.0,43.0,0.0,30.0,0.0,101.1909187546354,374.40356127380664,205.37123248029675,861.9157723518439,1426.139972082526,1950.9385012284079,183.09846274366248,387.4143343461408,168.12256467276592,531.1608170346033,633.8343296207921,842.7416670600838
0.0,44.0,44.0,0.0,30.0,0.0,101.89847730881814,378.4338707299193,207.88250743448444,874.0103026547272,1444.803374514647,1960.4773348471479,185.62140852769372,392.5756167168337,170.4242554251038,537.5459184392033,631.1921750094223,829.2500326666137
0.0,45.0,45.0,0.0,30.0,0.0,102.63864658647002,382.5197949507303,210.4381271901477,886.3623356754945,1464.1231817134674,1971.0528141162297,188.1502954472486,397.8733113790713,172.79069601798156,544.1867405771522,628.8276150996614,815.5522999458606
0.0,46.0,46.0,0.0,30.0,0.0,103.40794393044612,386.6641401292429,213.0388135891039,898.9782184997974,1484.1165588047375,1982.7161818784218,190.68740224340647,403.31020505524685,175.22377701539583,551.0924097272155,626.7588880064736,801.6852212625629
0.0,47.0,47.0,0.0,30.0,0.0,104.20323828937516,390.8694213179456,215.6853357837729,911.8644879071085,1504.8011843154522,1995.518508004964,193.23509514364378,408.8891368028922,177.7254974189757,558.2724151918374,625.0049032935118,787.6887782864095
0.0,48.0,48.0,0.0,30.0,0.0,105.0217247799428,395.1379006264738,218.37851209910392,925.0278799565572,1526.195284267173,2009.5105279753943,195.79580866402125,414.6130445693097,180.29795669030483,565.736625233034,623.5852678822885,773.6061503644024
0.0,49.0,49.0,0.0,30.0,0.0,105.86090036886925,399.47162442670367,221.11921015295883,938.4753392221301,1548.317668734645,2024.742492140037,198.3720291123837,420.4850023271087,182.94334871641112,573.495303433393,622.5203138049961,759.4836603901424
0.0,50.0,50.0,0.0,30.0,0.0,106.71854074524157,403.87245876690906,223.9083459572509,952.2140277419686,1571.187771150219,2041.2640294188482,200.96628056067442,426.50824924163527,185.6639576251729,581.5591257790436,621.8311279317622,745.3706986893491
0.0,51.0,51.0,0.0,30.0,0.0,107.59267842668402,408.34212241238873,226.74688226468186,966.2513338705679,1594.825690472763,2059.12402908859,203.58111306541534,432.6862122005962,188.4621552988219,589.9391986746969,621.5395838100002,731.3196258912023
0.0,52.0,52.0,0.0,30.0,0.0,108.48158200696426,412.88221717271495,229.63582667471292,980.5948812011021,1619.252236415259,2078.370544299602,206.2190929271919,439.02252290971916,191.3404004019942,598.6470780351406,621.6683757608843,717.3856561976254
0.0,53.0,53.0,0.0,30.0,0.0,109.38373661569605,417.4942553375912,232.57622960310093,995.2525375956374,1644.4889779792397,2099.050720813493,208.8827947924131,445.5210306304101,194.3012387291649,607.6947895517566,622.2410553859821,703.6267228827422
0.0,54.0,54.0,0.0,30.0,0.0,110.29782554665492,422.1796841511906,235.56918246009948,1010.2324245282209,1670.5582954471063,2121.2107543352818,211.57479541346856,452.1858115095073,197.34730467914088,617.0948502039305,623.2820706456903,690.1033282380281
0.0,55.0,55.0,0.0,30.0,0.0,111.22271302752988,426.93990731418614,238.61581594101693,1025.5429267786046,1697.4834361937612,2144.8958795832705,214.2976688964604,459.0211753301201,200.481323676935,626.8602910700482,624.8168076805372,676.878380511512
0.0,56.0,56.0,0.0,30.0,0.0,112.15742811480487,431.77630374543264,241.71729875015467,1041.1927025143643,1725.288574474,2170.15039384901,217.05398327877077,466.0316703981652,203.706115382095,637.0046814876561,626.8716355565714,664.0170206597547
0.0,57.0,57.0,0.0,30.0,0.0,113.10114969746374,436.6902436410592,244.87483656551126,1057.190693901672,1753.9988755686659,2197.0177177569176,219.84629829162935,473.2220871730836,207.0245975445724,647.5421546141974,629.473954127189,651.5864419290849
0.0,58.0,58.0,0.0,30.0,0.0,114.05319246819825,441.68310214924327,248.0896714208154,1073.5461381799819,1783.6405645808775,2225.5404953333327,222.67716417546617,480.59746115425224,210.43979039234034,658.4874344460201,632.652245215824,639.6557054000945
0.0,59.0,59.0,0.0,30.0,0.0,115.01299401431034,446.75627081170734,251.36308138450394,1090.2685793085266,1814.2410002869135,2255.76073545199,225.54912142801643,488.1630754473473,213.9548214577192,669.8558643622398,636.4361273371234,628.2955546617412
0.0,60.0,60.0,0.0,30.0,0.0,115.98010279458614,451.91116704165904,254.6963805516965,1107.3678801900098,1845.828754338458,2287.7199962891323,228.46470137681862,495.92446335752845,217.5729307706965,681.6634372702143,640.8564141886128,617.5782327262893
0.0,61.0,61.0,0.0,30.0,0.0,116.9541670401897,457.1492418863148,258.0909194053449,1124.8542354768954,1878.4336964419608,2321.4596142019464,231.42642747883937,503.8874112886745,221.2974763668309,693.9268274400408,645.9451771605738,607.5773041541652
0.0,62.0,62.0,0.0,30.0,0.0,117.93492454696384,462.4719863167568,261.548085281715,1142.738185051994,1912.0870857740595,2357.020978427939,234.43681726042033,512.0579621696595,225.1319400742834,706.6634241261922,651.7358121290079,598.3674851313422
0.0,63.0,63.0,0.0,30.0,0.0,118.92219329934855,467.880936179981,265.0693032291203,1161.0306281132232,1946.8216693721056,2394.4458526333833,237.4983848205665,520.442419579299,229.07993355903292,719.8913670849556,658.2631108152867,590.0244839356142
0.0,64.0,64.0,0.0,30.0,0.0,119.91586282264451,473.3776761637722,268.6560369067834,1179.7428380081885,1982.6717879745133,2433.776744569228,240.6136438297358,529.0473527004823,233.1452046194597,733.6295841067596,665.5633370165864,582.6248538479038
0.0,65.0,65.0,0.0,30.0,0.0,120.91588632341085,478.9638428553223,272.30978974853997,1198.8864777484548,2019.6734900230058,2475.057325039296,243.78511096480966,537.8796022003979,237.33164373142318,747.8978306928846,673.6743080335476,576.2458601168659
0.0,66.0,66.0,0.0,30.0,0.0,121.92227349298278,484.641127077,276.03210622285025,1218.4736163114035,2057.864654511865,2518.332897680137,247.01530972877333,546.9462871069469,241.6432908529205,762.7167320165852,682.6354816460625,570.9653620755023
0.0,67.0,67.0,0.0,30.0,0.0,122.9350839197553,490.4112756772878,279.82457318911605,1238.516745762033,2097.2851235580915,2563.65092129282,250.3067746108969,556.2548127306126,246.08434250369677,778.1078273195462,692.4880490148139,566.8617109422169
0.0,68.0,68.0,0.0,30.0,0.0,123.95442114828062,496.2760929387173,283.68882138240735,1259.028799210894,2137.9768455286317,2611.061587002463,253.66205554987133,565.8128796655207,250.65915914003998,794.0936169060355,703.2750339154011,564.01366321852
0.0,69.0,69.0,0.0,30.0,0.0,124.98042727647083,502.23744162977465,287.626526978444,1280.0231696567027,2179.9840297711926,2660.6184531103063,257.08372266847863,575.628493892425,255.37227284872642,810.6976119092241,715.0413987438336,562.5003089214713
0.0,70.0,70.0,0.0,30.0,0.0,126.01327805285867,508.29724386800274,291.63941322278197,1301.513729837706,2223.3533140167815,2712.379141263495,260.574371253997,585.7099779992704,260.2283953869184,827.9443870172305,727.8341577671258,562.4010131570202
0.0,71.0,71.0,0.0,30.0,0.0,127.053178490222,514.4574818590326,295.729252116178,1323.5148530378556,2268.1339457540225,2766.4060984084613,264.1366269636812,596.0659835311873,265.2324265970107,845.85963636051,741.7024981309497,563.7953687421303
0.0,72.0,72.0,0.0,30.0,0.0,128.10035888142843,520.7201985762757,299.897866220338,1346.0414349988287,2314.3779788807415,2822.767430284276,267.77315123939405,606.7055044807262,270.3894632271388,864.4702327774967,756.6979091781615,566.763156704504
0.0,73.0,73.0,0.0,30.0,0.0,129.15507126641936,527.0874984244347,304.1471304395888,1369.1089169594827,2362.14048727274,2881.537813208315,271.4866469197969,617.6378919303743,275.7048081895054,883.8042906920767,772.8743206778416,571.3843105076394
0.0,74.0,74.0,0.0,30.0,0.0,130.2175862416243,533.5615479785332,308.4789739389835,1392.7333098982544,2411.47979687733,2942.799492689756,275.2798640425093,628.8728698624765,281.18398028995813,903.8912328545476,790.2882506147065,577.7388787362413
0.0,75.0,75.0,0.0,30.0,0.0,131.28819014441896,540.1445767337368,312.8953820864844,1416.9312200756099,2462.457738419303,3006.6433788468025,279.15560583234156,640.42055215628,286.8327244635083,924.7618612175362,808.9989632437835,585.9069796931853
0.0,76.0,76.0,0.0,30.0,0.0,132.3671825528367,546.8388780223986,317.3983984754007,1441.719875935882,2515.139922753061,3073.1702507240684,283.1167348751316,652.2914607976168,292.6570225517678,946.4484322398681,829.06863817563,595.9687398527817
0.0,77.0,77.0,0.0,30.0,0.0,133.45487406248606,553.6468100282044,321.9901270190566,1467.1171564332265,2569.5960413801563,3142.492083748407,287.1661794799212,664.4965453335076,298.663104659712,968.9847369349541,850.5625513236548,608.0042063196553
0.0,78.0,78.0,0.0,30.0,0.0,134.5515843624157,560.5707969082048,326.6727340936122,1493.141620943529,2625.90019484567,3214.7335172121248,291.30694023521824,677.0472036115118,304.8574611307614,992.4061860059531,873.5492686179199,622.0932212735806
