Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,17.0,17.0,0.0,30.0,0.0,64.34524329033385,292.3004831993649,155.0224415814081,620.1696646100216,1123.8525018849027,1916.2797796139698,150.03242992793975,298.2148670445403,126.10062775817835,430.83313824098946,753.4678525520561,1068.412831754199
0.0,18.0,18.0,0.0,30.0,0.0,67.00762997806409,295.5853810228933,156.25412929594162,627.3218471197392,1130.3284701637324,1914.0252143869557,152.0792046407391,298.912903462257,126.90332411141911,433.24874116613967,748.2406931406184,1064.3414543637011
0.0,19.0,19.0,0.0,30.0,0.0,69.53669759233611,298.6170687228198,157.54212139453097,634.6789151269825,1137.1265196302443,1911.841117794041,153.98219004101193,299.93284270163184,127.85306273598184,435.66783418897614,742.9966728345436,1059.9624774079687
0.0,20.0,20.0,0.0,30.0,0.0,71.93702790620381,301.4629047382193,158.89726668385688,642.2065334193456,1144.256920989707,1909.745284253661,155.76333615373034,301.2680071579792,128.9254887000318,438.1097871634222,737.7421861080111,1055.2637159041103
0.0,21.0,21.0,0.0,30.0,0.0,74.2137428148045,304.1799213387008,160.32519199564382,649.8839290105511,1151.7300887003842,1907.756982561543,157.44229515782772,302.90696546181215,130.09938650929368,440.59720776612,732.483804447753,1050.233256539583
0.0,22.0,22.0,0.0,30.0,0.0,76.37234164268003,306.815972177961,161.82760876184176,657.7007881832561,1159.556550472969,1905.8970103869297,159.03664854198584,304.83503115115616,131.35682727294068,443.15238158637106,727.2283825355685,1044.8595515829481
0.0,23.0,23.0,0.0,30.0,0.0,78.41856910680767,309.4107820956324,163.40343032332137,665.6542964077515,1167.7469652720788,1904.1877448812809,160.56211436445554,307.03546596906654,132.68313083314857,445.79532980035646,721.9831195978661,1039.131520607658
0.0,24.0,24.0,0.0,30.0,0.0,80.35830858146257,311.99691107284167,165.04970363173243,673.7466117001195,1176.3121493285987,1902.6531883981058,162.03273571708255,309.4904454085335,134.06668797615663,448.5430021165185,716.7555862768452,1033.038660016623
0.0,25.0,25.0,0.0,30.0,0.0,82.19749642529229,314.6006420028252,166.76236279223394,681.9828789193052,1185.2630954898002,1901.3190085207038,163.46105163608732,312.1818290745218,135.4986855305491,451.4091995712867,711.5537339956285,1026.5711602614097
0.0,26.0,26.0,0.0,30.0,0.0,83.942053636477,317.2427999204517,168.53681715153704,690.3697791340032,1194.610984553213,1900.212571310801,164.85825176434435,315.09176787825055,136.97277294674353,454.4049152732464,706.3858988657106,1019.720030532378
0.0,27.0,27.0,0.0,30.0,0.0,85.59783186280625,319.9395076049377,170.36839082503863,698.914547924103,1204.3671917184624,1899.3629668784624,166.23431607667064,318.2031728684671,138.4847031107464,457.5388706333562,701.2608059081949,1012.4772305651471
0.0,28.0,28.0,0.0,30.0,0.0,87.17057120115918,322.7028806521357,172.25263394360385,707.6243707501849,1214.5432913506247,1898.8010261648526,167.5981409489784,321.5000657168656,140.03197337468362,460.81810032709024,696.1875752273744,1004.835809066151
0.0,29.0,29.0,0.0,30.0,0.0,88.66586772093238,325.54166358616123,174.18552687967295,716.5060607518393,1225.1510619269966,1898.559328081062,168.95765279714698,324.96782777187974,141.61348586601585,464.2484982555601,691.1757299335412,996.7900481061337
0.0,30.0,30.0,0.0,30.0,0.0,90.0891489340366,328.46180775478496,176.16359891300638,725.5659331662077,1236.2024920196104,1898.672195857075,170.31991044154464,328.59336259357366,143.22923971389054,467.8352797319926,686.2352051789885,988.3356126666702
0.0,31.0,31.0,0.0,30.0,0.0,91.44565580369097,331.4669914023795,178.18398106286384,734.8098057163794,1247.709787518488,1899.175681840499,171.69119727502428,332.36518553541805,144.8800623293884,471.5833442859,681.3763578225141,979.4697043537968
0.0,32.0,32.0,0.0,30.0,0.0,92.7404300473064,334.5590826162974,180.2444106465153,744.243070648113,1259.6853799553744,1900.1075397758186,173.0771042306691,336.27345292136727,146.56738249534249,475.49754166194657,676.6099764985498,970.1912181178265
0.0,33.0,33.0,0.0,30.0,0.0,93.97830572790696,337.7385462741077,182.34320253172987,753.870799510521,1272.1419360088714,1901.5071839805116,174.48260446386885,340.30994246034396,148.29304477830735,479.58285356882595,671.9472920556849,960.5009006434113
0.0,34.0,34.0,0.0,30.0,0.0,95.1639044166153,341.00479671789384,184.47919908143626,763.697854998015,1285.0923680237377,1903.4156346629782,175.9121205836951,344.4679956156513,150.0591625665012,483.8445079599542,667.3999884223581,950.401508903655
0.0,35.0,35.0,0.0,30.0,0.0,96.30163309458463,344.3564988528096,186.65170847739026,773.7289944956731,1298.5498456576433,1905.8754491680888,177.36958519244607,348.7424316445655,151.86800569524934,488.2880431199832,662.980213986725,939.8979672118786
0.0,36.0,36.0,0.0,30.0,0.0,97.39568432693181,347.7918207177184,188.86043834087133,783.9689575223459,1312.5278087470842,1908.9306387594427,178.85849542054174,353.1294419343698,153.72191795719635,492.91933714699843,658.7005935782638,928.9975209604877
0.0,37.0,37.0,0.0,30.0,0.0,98.45003824666186,351.3086415575281,191.10542988306594,794.422534697968,1327.0399813546946,1912.6265711578621,180.38196207714213,357.6264721083865,155.6232596280722,497.744615689435,654.574241132242,917.7098851145892
0.0,38.0,38.0,0.0,30.0,0.0,99.46846591918639,354.9047194106427,193.38699602007043,805.0946188500335,1342.1003872083438,1917.0098590877935,181.94275397513448,362.23209819873085,157.57437031358816,502.770447780841,650.6147731139241,906.04738543519
0.0,39.0,39.0,0.0,30.0,0.0,100.4545338265366,358.57782282373375,195.7056654910042,815.9902407406598,1357.7233665266237,1922.1282353617214,183.54333793248549,366.9459020257083,159.5775478124634,508.00373678132075,646.8363227791644,894.0250903494615
0.0,40.0,40.0,0.0,30.0,0.0,101.41160916688756,362.3258311657801,198.06213419911515,827.1145927587597,1373.9235943494032,1928.0304157127646,185.18591490025403,371.76834982757083,161.63503919785808,513.4517110271653,643.2535553506818,881.660931369929
0.0,41.0,41.0,0.0,30.0,0.0,102.34286581176701,366.14680801332173,200.45722408887445,838.4730435981842,1390.7161004705567,1934.7659503339482,186.87245262058855,376.7006771809499,163.7490408743176,519.121916900931,639.8816841934789,868.975809996116
0.0,42.0,42.0,0.0,30.0,0.0,103.25129071983882,370.03905181994685,202.89184944670265,850.0711469912438,1408.1162910699609,1942.385066100054,188.6047151755183,381.7447823635703,165.9217049213936,525.022215655699,636.7364880775361,855.9936891156149
0.0,43.0,43.0,0.0,30.0,0.0,104.13969067137523,374.0011278888289,205.36699004748772,861.9146468010166,1426.139972082526,1950.9385012284079,190.3842897490058,386.9031295483838,168.15514955713508,531.1607843968176,633.8343296206847,842.7416670600838
0.0,44.0,44.0,0.0,30.0,0.0,105.01069923101667,378.0318852140061,207.88367056103027,874.0094801662775,1444.803374514647,1960.4773348471479,192.21261089022533,392.1786625846201,170.45147202624423,537.5461210551592,631.1921750093367,829.2500326666136
0.0,45.0,45.0,0.0,30.0,0.0,105.86678383554572,382.13046135690854,210.44294532757996,886.3617801663293,1464.1231817134674,1971.0528141162297,194.09098253510183,397.57472961182333,172.81276262970167,544.187052887164,628.8276150996169,815.5522999458603
0.0,46.0,46.0,0.0,30.0,0.0,106.7102529360153,386.2962782441294,213.04588769188297,898.9778786045086,1484.1165588047375,1982.7161818784218,196.02059801544297,403.0950183581596,175.24111896233225,551.0927479261021,626.7588880064592,801.6852212625629
0.0,47.0,47.0,0.0,30.0,0.0,107.54326313987683,390.5290312060293,215.69358304503214,911.8643095523037,1504.8011843154522,1995.518508004964,198.00255826028285,408.74350168138875,177.7386597136746,558.2727288178637,625.0049032935119,787.6887782864096
0.0,48.0,48.0,0.0,30.0,0.0,108.36782631506061,394.8286733599818,218.3871249160255,925.027813799726,1526.195284267173,2009.5105279753943,200.03788837202532,414.52439270563485,180.30753761986745,565.7368885506057,623.5852678822927,773.6061503644025
0.0,49.0,49.0,0.0,30.0,0.0,109.18581659078313,399.1953968810595,221.12761327837575,938.4753443090431,1548.317668734645,2024.742492140037,202.12755274040325,420.4421087750398,182.94995133589902,573.4955076933783,622.5203138049999,759.4836603901424
0.0,50.0,50.0,0.0,30.0,0.0,109.99897729856535,403.62961267597956,223.91615467049337,952.2140725963444,1571.187771150219,2041.2640294188482,204.27246883990892,426.50124337263645,185.66815613502854,581.5592728697571,621.8311279317643,745.370698689349
0.0,51.0,51.0,0.0,30.0,0.0,110.80892774475278,408.1319293827511,226.75386346372323,966.2513960625218,1594.825690472763,2059.12402908859,206.47351984098987,432.70654512671666,188.46447344220903,589.939296294003,621.539583810001,731.3196258912023
0.0,52.0,52.0,0.0,30.0,0.0,111.61716982540902,412.7031325807038,229.64186407739564,980.5949459985475,1619.252236415259,2078.370544299602,208.73156615174668,439.06290303645017,191.3412992774494,598.647136282234,621.6683757608844,717.3856561976254
0.0,53.0,53.0,0.0,30.0,0.0,112.42509454337183,417.34416486361937,232.58129354700156,995.252596340574,1644.4889779792397,2099.050720813493,211.04745599493162,445.5753370840125,194.3011117292912,607.6948187173871,622.2410553859819,703.6267228827422
0.0,54.0,54.0,0.0,30.0,0.0,113.23398828071575,422.056107105021,235.57330450969624,1010.2324730238115,1670.5582954471063,2121.2107543352818,213.42203511455378,452.2489934540574,197.34647760339828,617.0948594953924,623.28207064569,690.1033282380281
0.0,55.0,55.0,0.0,30.0,0.0,114.04503894620026,426.8401613202033,238.61906816572625,1025.5429638272938,1697.4834361937612,2144.8958795832705,215.8561556972125,459.0891436466293,200.48005840141633,626.8602880135551,624.8168076805372,676.878380511512
0.0,56.0,56.0,0.0,30.0,0.0,114.85934192160796,431.69763521670495,241.71977728800982,1041.1927287688738,1725.288574474,2170.15039384901,218.35068458524228,466.10118684140366,203.7046157847902,637.0046717839544,626.8716355565713,664.0170206597548
0.0,57.0,57.0,0.0,30.0,0.0,115.67790582327859,436.6299285788734,244.87664901502743,1057.1907109857136,1753.9988755686659,2197.0177177569176,220.90651085175068,473.29065494555545,207.02301667047374,647.5421422679573,629.4739541271889,651.586441929085
0.0,58.0,58.0,0.0,30.0,0.0,116.5016580679684,441.63852140560556,248.09092753135437,1073.5461480786923,1783.6405645808775,2225.5404953333327,223.52455280153276,480.6632198315994,210.43823809313184,658.4874220355816,632.6522452158239,639.6557054000945
0.0,59.0,59.0,0.0,30.0,0.0,117.33145026477663,446.7249638821807,251.3638865475553,1090.2685839746762,1814.2410002869135,2255.76073545199,226.2057644565585,488.22470234307366,213.95337195361287,669.8558533578058,636.4361273371233,628.2955546617412
0.0,60.0,60.0,0.0,30.0,0.0,118.16806339509061,451.89086794343746,254.69683156338846,1107.3678813444096,1845.828754338458,2287.7199962891323,228.9511415801429,495.98108271344495,217.57162975775194,681.6634283427326,640.8564141886126,617.5782327262893
0.0,61.0,61.0,0.0,30.0,0.0,119.0122127751147,457.13790046066185,258.09110192234573,1124.854234511299,1878.4336964419608,2321.4596142019464,231.7617272899429,503.93851210612746,221.2963474341134,693.9268207290758,645.9451771605737,607.5773041541653
0.0,62.0,62.0,0.0,30.0,0.0,119.86455290425583,462.4677777986499,261.54807275383536,1142.7381829913359,1912.0870857740595,2357.020978427939,234.63861730649995,512.103325040466,225.13099030485535,706.6634194535231,651.7358121290075,598.3674851313422
0.0,63.0,63.0,0.0,30.0,0.0,120.72568200369022,467.88226171597233,265.06915675485317,1161.0306256749577,1946.8216693721056,2394.4458526333833,237.58296488109067,520.4820525197009,229.07915827103147,719.8913641126513,658.2631108152866,590.024483935614
0.0,64.0,64.0,0.0,30.0,0.0,121.59614645709318,473.3831563549067,268.6558058111436,1179.7428356346559,1982.6717879745133,2433.776744569228,240.59598544409312,529.0814357223038,233.1445912625572,733.6295824454317,665.5633370165864,582.624853847904
0.0,65.0,65.0,0.0,30.0,0.0,122.47644501221056,478.97230625090776,272.3095125942832,1198.886475687797,2019.6734900230058,2475.057325039296,243.67896101288156,537.9084401578215,237.3311749938892,747.8978299691184,673.6743080335476,576.2458601168659
0.0,66.0,66.0,0.0,30.0,0.0,123.36703278675574,484.6515952159693,276.03181209456045,1218.473614671508,2057.864654511865,2518.332897680137,246.83324439635663,546.970270222814,241.64294705914375,762.7167319093821,682.6354816460625,570.9653620755025
0.0,67.0,67.0,0.0,30.0,0.0,124.26832508950244,490.4229459502282,279.82428308162554,1238.5167445482946,2097.2851235580915,2563.65092129282,250.06026323159014,556.2743841219755,246.0841033948145,778.1078275749429,692.4880490148139,566.8617109422169
0.0,68.0,68.0,0.0,30.0,0.0,125.18070106744455,496.28832028471186,283.68854956513957,1259.0287983801575,2137.9768455286317,2611.061587002463,253.36152388664232,565.8285091445848,250.65900513426408,794.0936173376332,703.275033915401,564.0136632185202
0.0,69.0,69.0,0.0,30.0,0.0,126.10450714641044,502.2497199203694,287.62628234370555,1280.0231691442355,2179.9840297711926,2660.6184531103063,256.73861526239835,575.6406573074398,255.37218587557595,810.6976123906533,715.0413987438335,562.5003089214714
0.0,70.0,70.0,0.0,30.0,0.0,127.04006027600242,508.30918763102005,291.63920045749256,1301.5137295625923,2223.3533140167815,2712.379141263495,260.19321252522985,585.719141392963,260.2283593829644,827.9443874709058,727.8341577671257,562.4010131570201
0.0,71.0,71.0,0.0,30.0,0.0,127.9876510603927,514.4688087737823,295.7290727612428,1323.5148529353621,2268.1339457540225,2766.4060984084613,263.7270808013847,596.0725914256043,265.232427741539,845.8596367455781,741.7024981309497,563.7953687421304
0.0,72.0,72.0,0.0,30.0,0.0,128.94754660647786,520.7307131015873,299.8977195454322,1346.0414349988287,2314.3779788807415,2822.767430284276,267.3420788632678,606.7099716415495,270.38948998566025,864.4702330787263,756.6979091781612,566.763156704504
0.0,73.0,73.0,0.0,30.0,0.0,129.91999330137327,527.0970767698923,304.1470142055846,1369.108917018821,2362.14048727274,2881.537813208315,271.040162837136,617.6405980164648,275.7048512222044,883.8042909105674,772.8743206778414,571.3843105076394
0.0,74.0,74.0,0.0,30.0,0.0,130.90521935618483,533.5701245268011,308.4788849677641,1392.7333099845646,2411.47979687733,2942.799492689756,274.82338996123104,628.8741564239654,281.1840322716823,903.8912330005545,790.2882506147064,577.7388787362412
0.0,75.0,75.0,0.0,30.0,0.0,131.9034372302014,540.1521320110743,312.8953167264257,1416.931220172709,2462.457738419303,3006.6433788468025,278.6939224229775,640.42072150412,286.83277985217893,924.7618613053261,808.9989632437835,585.9069796931853
0.0,76.0,76.0,0.0,30.0,0.0,132.91484584310666,546.8454281796036,317.3983529384443,1441.7198760221925,2515.139922753061,3073.1702507240684,282.6540313035962,652.2907763268453,292.6570773334368,946.4484322843305,829.0686381756296,595.9687398527818
0.0,77.0,77.0,0.0,30.0,0.0,133.93963271109513,553.6523977456745,321.9900976295017,1467.1171565033535,2569.5960413801563,3142.492083748407,286.706100658322,664.4952329399013,298.6631560910075,968.9847369496,850.5625513236546,608.0042063196553
0.0,78.0,78.0,0.0,30.0,0.0,134.97797587644231,560.5754837574848,326.6727174486267,1493.141620997473,2625.90019484567,3214.7335172121248,290.85263176037,677.0454538955865,304.8575074932042,992.4061860019382,873.5492686179199,622.0932212735806
