Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,32.0,32.0,0.0,30.0,0.0,904.1786944404964,1112.3103510625406,425.09315945565464,1219.678132598224,1277.9732096370578,1326.7711276880916,275.7833139506625,166.88900121268202,47.111812635871445,94.5366229397486,78.96854658706211,134.7969199350369
0.0,33.0,33.0,0.0,30.0,0.0,916.5650654345486,1131.7953002132872,432.78844852638537,1242.9996151908763,1303.1933782373567,1352.3139355456,283.58635111405243,172.2787378273835,48.61415521720934,97.29579433772231,79.08571188255702,131.4125206555231
0.0,34.0,34.0,0.0,30.0,0.0,929.0553253084947,1151.6739022011707,440.6530518741725,1266.8891579008032,1329.0729738125385,1378.5640020535507,291.6417906909415,177.8914033406135,50.181738108326755,100.19145214140092,79.28266003465504,128.1061736591209
0.0,35.0,35.0,0.0,30.0,0.0,941.641718357963,1171.9518670290424,448.69053598811354,1291.3622210575336,1355.632611488358,1405.543374702216,299.9578013752104,183.7378793464095,51.81790758515791,103.23104243750716,79.56386084087761,124.88238067313688
0.0,36.0,36.0,0.0,30.0,0.0,954.3155062217589,1192.6345868839908,456.90445763836834,1316.4346067037993,1382.8936190381053,1433.2749306909411,308.542714636857,189.82966471481384,53.526215522878594,106.42250159190519,79.93406908651727,121.74585355067713
0.0,37.0,37.0,0.0,30.0,0.0,967.066874159097,1213.7270719980681,465.29834957463294,1342.1224476934676,1410.8780584876354,1461.7824104705992,317.4050092308281,196.17891522250468,55.310434450226126,109.7742953850643,80.39834750751905,118.70152824833829
0.0,38.0,38.0,0.0,30.0,0.0,979.884828255135,1235.2338776891913,473.8757037928732,1368.4421930565532,1439.6087475100057,1491.0904522231424,326.553292034722,202.79848594464093,57.17457390894577,113.29546191509812,80.96209207791254,115.75458010557152
0.0,39.0,39.0,0.0,30.0,0.0,992.7570824785994,1257.1590214601893,482.6399523061133,1395.4105890648996,1469.1092802968508,1521.224627417474,335.9962745998996,209.70197659748263,59.12289825115105,116.99565870232139,81.63105991063506,112.9104405880463
0.0,40.0,40.0,0.0,30.0,0.0,1005.6699348088014,1279.5058886671382,491.5944447692089,1423.04465512464,1499.4040477392562,1552.2114772488706,345.74274469489353,216.90378002967492,61.1599460230264,120.8852144884325,82.41140010352952,110.17481568270532
0.0,41.0,41.0,0.0,30.0,0.0,1018.6081309753541,1302.277125165647,500.74242258843145,1451.3616536700897,1530.5182564865763,1584.0785499030512,355.8015320042034,224.41913406701826,63.29055110102796,124.97518629199416,83.30968791273996,107.55370616222675
0.0,42.0,42.0,0.0,30.0,0.0,1031.5547147669936,1325.474515100997,510.08698901827773,1480.3790530071715,1562.4779466134682,1616.8544385967066,366.1814670124119,232.26417692040204,65.51986576685627,129.27742236161964,84.33296269512606,105.05342997226603
0.0,43.0,43.0,0.0,30.0,0.0,1044.4908631756066,1349.0988416142545,519.6310745874116,1510.1144817793454,1595.3100073125315,1650.5688200678414,376.89133194723667,240.45600636834624,67.8533859303488,133.80463176123007,85.48877013155632,102.68064703735602
0.0,44.0,44.0,0.0,30.0,0.0,1057.3957048861648,1373.1497280045173,529.3773970351311,1540.5856737182398,1629.0421901108714,1685.25249346239,387.93980247010734,249.01274292300772,70.29697873546372,138.570461430487,86.78520932625926,100.44238683218624
0.0,45.0,45.0,0.0,30.0,0.0,1070.2461201014596,1397.625456342617,539.3284150039593,1571.810400807126,1663.7031189092907,1720.9374192101434,399.33537858320324,257.95359717981023,72.85691281417817,143.58958169109454,88.23098547664274,98.34607912603492
0.0,46.0,46.0,0.0,30.0,0.0,1083.0165196524945,1422.5227601647894,549.4862744691144,1603.8063928505226,1699.3222959594164,1757.6567576329564,411.08630296071067,267.2989415337607,75.53989148693421,148.8777813198902,89.83546892663158,96.39958838172464
0.0,47.0,47.0,0.0,30.0,0.0,1095.6786008779347,1447.8365871681501,559.8527465324922,1636.5912409900898,1735.9301027753788,1795.444906755122,423.200464600944,277.0703864169244,78.35308924685876,154.4520734871266,91.60876155899838,94.61125237956612
0.0,48.0,48.0,0.0,30.0,0.0,1108.2010776310094,1473.559827187894,570.4291553933764,1670.1822821729183,1773.5577947608826,1834.3375388286258,435.6852853245624,287.2908611673638,81.30419190904175,160.33081406879413,93.561771653888,92.98992574504399
0.0,49.0,49.0,0.0,30.0,0.0,1120.5493812395812,1499.682999921565,581.2162946339532,1704.5964610712635,1812.2374879656886,1874.3716347861348,448.5475861994792,297.9846995746027,84.40144085647724,166.53383409232396,95.70629854870712,91.54502919124806
0.0,50.0,50.0,0.0,30.0,0.0,1132.6853288700702,1526.1938957059726,592.2143297570632,1739.8501651921404,1852.002136175125,1915.5855157917358,461.79343043903447,309.1777300530176,87.65368187171522,173.0825883743137,98.05512868762371,90.28660544928319
0.0,51.0,51.0,0.0,30.0,0.0,1144.5667552349705,1553.077161557252,603.4226847450865,1775.959027992782,1892.8854959644448,1958.0188707167301,475.4279386763467,320.8973702626206,91.07041910879727,180.00032276803927,100.622144958393,89.22538305989559
0.0,52.0,52.0,0.0,30.0,0.0,1156.1471029803881,1580.313823093225,614.8399094457972,1812.9376938307648,1934.9220770261632,2001.7127782178661,489.4550717387996,333.1727258131737,94.66187483464347,187.31226287122325,103.42245159463776,88.3728494474051
0.0,53.0,53.0,0.0,30.0,0.0,1167.3749663725353,1607.880731123136,626.463524470632,1850.7995370456172,1978.1470741506596,2046.7097215384867,503.87737510000835,346.0346924344769,98.43905565375938,195.04582756825158,106.4725173919,87.74133500583342
0.0,54.0,54.0,0.0,30.0,0.0,1178.1935821466118,1635.7499194565523,638.2898391351459,1889.556325996039,2022.5962767170588,2093.053593933532,518.6956780308835,359.5160606485309,102.41382602585291,203.2308714178281,109.79034057026342,87.34411031407647
0.0,55.0,55.0,0.0,30.0,0.0,1188.540260245491,1663.8878576133968,650.3137372972775,1929.217820433225,2068.305950224351,2140.7896918161186,533.9087390535337,373.65162150467523,106.59898999343456,211.89996067511655,113.39563934736088,87.19549908479578
0.0,56.0,56.0,0.0,30.0,0.0,1198.345746170082,1692.2545786970588,662.5284245927307,1969.7912882172177,2115.3126832544813,2189.964692150464,549.5128275530851,388.4782712907978,111.00838215595884,221.08868869284376,117.310073205726,87.31101007063542
0.0,57.0,57.0,0.0,30.0,0.0,1207.5335052391633,1720.8026583446328,674.9251290820541,2011.2809236233634,2163.6531914034117,2240.6266095610285,565.5012292338172,404.0351122488714,115.65696905794523,230.83603762526835,121.55750100455747,87.70749194200032
0.0,58.0,58.0,0.0,30.0,0.0,1216.0189172301855,1749.4760151714663,687.4927455503505,2053.6871451973707,2213.364067612305,2292.8247273961647,581.8636604003026,420.3635451129816,120.56096229865197,241.18479482279503,126.16428357444394,88.40331616784948
0.0,59.0,59.0,0.0,30.0,0.0,1223.7083680136209,1778.2084962601311,700.2174109237126,2097.0057454479775,2264.4814653262483,2346.609495378121,598.5855726468002,437.50734762889124,125.73794481552731,252.18203413233482,131.1596403481573,89.41859424983538
0.0,60.0,60.0,0.0,30.0,0.0,1230.4982222225144,1806.9222023432058,713.0819954816152,2141.226856973829,2317.040697223457,2402.032384307947,615.6473252427962,455.51273093093397,131.20701193376613,263.8796746129639,136.57607206329493,90.77543738409771
0.0,61.0,61.0,0.0,30.0,0.0,1236.2736580474257,1835.5254962114088,726.0654900020326,2186.33369007849,2371.0757271061566,2459.145685471864,633.0231970318627,474.42836249523515,136.98892889363947,276.33513207513494,142.44986481992197,92.49826889837581
0.0,62.0,62.0,0.0,30.0,0.0,1240.907341371541,1863.9106230386703,739.1422638236497,2232.300983560199,2426.618525973837,2518.0022384599415,650.6802026378938,494.30533999890264,143.10630663788203,289.6120825369671,148.8216950634811,94.61420283811029
0.0,63.0,63.0,0.0,30.0,0.0,1244.257911987368,1891.9508522735407,752.2811614099826,2279.0930932573674,2483.698254042552,2578.6550661119127,668.5766686796555,515.1970942711399,149.58379761605076,303.7813614069642,155.7373607792656,97.15350614383175
0.0,64.0,64.0,0.0,30.0,0.0,1246.1682487498917,1919.4970257217599,765.4443953053575,2326.661618888003,2542.340218260799,2641.156888059987,686.6605138126815,537.1591908574139,156.44831316238302,318.9220282772559,163.24867188747473,100.15016739228295
0.0,65.0,65.0,0.0,30.0,0.0,1246.4634732430413,1946.3733626112182,778.586180379343,2374.9424376408015,2602.564537550713,2705.559474507171,704.8671607366225,560.2489873911774,163.72926349653085,335.1226350893688,171.41454332712988,103.64260267897895
0.0,66.0,66.0,0.0,30.0,0.0,1244.9486422689654,1972.3723277704012,791.6510360061283,2423.851967749041,2664.3844241919405,2771.912788150019,723.1169873878395,584.5250862605266,171.45882036284726,352.4827457192759,180.30234880598033,107.67453981249571
0.0,67.0,67.0,0.0,30.0,0.0,1241.4060675877872,1997.2483072964462,804.571658098633,2473.2824221262804,2727.8039554780225,2840.2638424706247,741.3121963043043,610.0464963424757,179.67220039515274,371.1147685425119,189.98961345688264,112.29613694900628
0.0,68.0,68.0,0.0,30.0,0.0,1235.592185839172,2020.7097518933508,817.2662275806473,2523.095721943203,2792.8151608145504,2910.6551760818206,759.3329425574649,636.8713797773106,188.4079638470993,391.14618140419424,200.56615239456136,117.56541323863945
0.0,69.0,69.0,0.0,30.0,0.0,1227.233881656257,2042.4093297025818,829.6349717607577,2573.115609086864,2859.3941772875005,2983.1228012833744,777.0325071540412,665.0552034310673,197.7083172984115,412.72225215318514,212.1368036177973,123.55010030454001
0.0,70.0,70.0,0.0,30.0,0.0,1216.0241400935236,2061.931463103649,841.5557222158894,2623.1173034430158,2927.4961189424407,3057.693422025712,794.2312275291225,694.6480294883348,207.61939848815004,436.0093895413282,224.824964501523,130.3300697464853
0.0,71.0,71.0,0.0,30.0,0.0,1201.6168691763403,2078.776382369138,852.8781051215606,2672.813760610579,2997.048140908806,3134.3806209488016,810.7087890105545,725.6905485235,218.19150328267781,461.1993014919174,238.77723201500245,138.0005620582602
0.0,72.0,72.0,0.0,30.0,0.0,1183.620685042799,2092.339474507147,863.415837970256,2721.837139244342,3067.9399233288455,3213.1795653804406,826.1943240455618,758.2082528477308,229.479183104649,488.51419376040354,254.16958556512623,146.6765509936374
0.0,73.0,73.0,0.0,30.0,0.0,1161.5913863637156,2101.8841746167163,872.9363566476105,2769.713385260466,3140.0103898413113,3294.059541305061,840.3535321540362,792.2028186991856,241.5410851579167,518.2133152736808,271.2157682110126,156.49874977502964
0.0,74.0,74.0,0.0,30.0,0.0,1135.02275311826,2106.50583347864,881.1466031187781,2815.8267053964773,3213.0288006621054,3376.95322715151,852.7716773587333,827.6392256868525,254.43930712260476,550.6012489255115,290.1788698134317,167.64204666848613
0.0,75.0,75.0,0.0,30.0,0.0,1103.3351760813298,2105.0827172598715,887.6731649752462,2859.368813668335,3286.667212357202,3461.7409403824054,862.9307627825316,864.4262311371541,268.2378529832937,586.0384539119472,311.38769016258743,180.3276306104346
0.0,76.0,76.0,0.0,30.0,0.0,1065.8614402815574,2096.2082298495816,892.0338897154278,2899.2645806553896,3360.45927155132,3548.22688716683,870.1782845631984,902.3862325837923,282.99942714431063,624.9546628445046,335.26044101298874,194.84089296886697
0.0,77.0,77.0,0.0,30.0,0.0,1021.8287221910617,2078.0950000633434,893.5962447693781,2934.0598888824693,3433.7365822885317,3636.1022196792724,873.6834705788873,941.20769399389,298.7791212544729,667.8657382902799,362.3400855194033,211.55869200923973
0.0,78.0,78.0,0.0,30.0,0.0,970.3354804566305,2048.4354987002803,891.5143519745308,2961.7465799755932,3505.526676622716,3724.885373822062,872.3743120254157,980.3679354381405,315.61215933917316,715.3942372039993,393.34883673337197,230.99242873703278
