Fiducial,Line_number,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
39.0,0.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.447611735702138,9.702828175693151,9.230966630595962,8.70880090709177,8.062162020481713,7.296519926686763,6.350539687330374,5.21259049024406,3.954012729914349,2.6799667637522693,1.5652742701077442,0.7673571361172823,0.3130661935205367,0.10842669542761599,0.029761049151575465,11.180892950745285,10.742716515018559,10.452637502389544,10.120832430631564,9.691966354629914,9.156251567936637,8.44561755059016,7.499770165235076,6.304872363852665,4.882273957588853,3.3758557983139306,2.0335287267585613,1.0564073042663613,0.4809348504680728,0.18396173848611688
40.0,0.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.44847885143922,9.703691853223143,9.231826780243017,8.709640556656868,8.062512456920636,7.2930307748395675,6.33550592788777,5.180875884148381,3.9089571697831547,2.6309041111776263,1.5233516425368416,0.7394918171200434,0.2987064962554034,0.10255668459604918,0.027953559534011657,11.185671802715554,10.747481436962891,10.45738841347715,10.125552933431047,9.696340881825138,9.157827322538978,8.437562138091355,7.474645189677246,6.260671072367372,4.8234720260119515,3.3134976697265675,1.9809066060878602,1.0211606159767446,0.4618262802382839,0.1758694855396376
41.0,0.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.449310752095341,9.704520387302288,9.23265169359315,8.710436694581075,8.062664398323314,7.28865042464322,6.318480106004753,5.1465039369223575,3.8613220959856385,2.5799393891717757,1.4804876537524594,0.7114421089679909,0.2844702836617825,0.09681769091394178,0.026207916312182014,11.190338312823492,10.752134223864642,10.462027298494277,10.130156563598037,9.700497248020742,9.158673505391384,8.427788336909725,7.446888820635609,6.213388436229626,4.76174413893381,3.249027825840234,1.9272787087128138,0.9857313341975363,0.4428568909104363,0.16792417033771587
42.0,0.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.450107412867256,9.705313751427708,9.233441260130254,8.711184799445512,8.0625692932931,7.283231673157955,6.299263660065031,5.109304042139047,3.810992737200172,2.527028939383808,1.4366957110207976,0.6832379203119422,0.270376107646819,0.09121564212681128,0.024524750758166743,11.194889979421491,10.756672402743353,10.46655166834466,10.1346381835456,9.704400962730281,9.158678536512573,8.416121513876352,7.416314686967466,6.162853050627885,4.696970915952748,3.1824057931634258,1.8726633172000853,0.9501510282226177,0.4240457988873666,0.16013185119526063
43.0,0.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.450868815323156,9.7060719264014,9.23419533740457,8.711878208382208,8.062166049737082,7.276606812853142,6.277643124696617,5.069096073504365,3.7578499081290624,2.4721308912014797,1.391993420793007,0.6549118394666333,0.2564431873553048,0.08575640023968759,0.02290460958769048,11.199324338333698,10.761093541913263,10.470959056054301,10.138991383905367,9.70800911102476,9.157714933693628,8.402372426114646,7.382723193938918,6.108882439097496,4.629028722289433,3.1135935314248067,1.8170831322653636,0.9144538857245237,0.4054128512685226,0.15249860138168392
44.0,0.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.45159497668069,9.706794929572109,9.234913745675772,8.71250723489932,8.06137836346621,7.26858570454001,6.2533893321722385,5.025689555824988,3.7017699731942053,2.415205721465785,1.3464030615200335,0.6264992666754702,0.24269137432807192,0.08044573157049198,0.021347946090837597,11.203638902759128,10.765395193762213,10.4752469422004,10.143207864754661,9.711268431915867,9.155637590878207,8.386336114414192,7.3459000862182755,6.0512822879353605,4.557789986955154,3.0425562593079953,1.7605656512329895,0.8786766465556585,0.3869787702854891,0.1450304662969931
45.0,0.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.452286042464074,9.707482907849384,9.235596293834687,8.713058019096302,8.060111684865012,7.258953871086115,6.226256534140165,4.978882780903732,3.6426249090501575,2.3562169012359067,1.2999520563382256,0.5980385432353983,0.2291411204062096,0.0752892686369695,0.019855113852025003,11.207831259555736,10.769574984518444,10.479412798654225,10.147276728998092,9.714113181076382,9.152282035467836,8.367790603944185,7.305614678791692,5.989845383123002,4.483123176453443,2.9692629358907574,1.7031437316609235,0.8428588904678567,0.36876496229988676,0.13773345536661438
46.0,0.0,46.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.452942209406071,9.708136061099042,9.236242578304754,8.713510778531761,8.05824956753754,7.247470395075284,6.1959811826887,4.928461702104863,3.58028239612126,2.2951316983581798,1.25267364715762,0.5695710724962513,0.21581341008531857,0.07029246880469191,0.018426364520525203,11.211899261374475,10.773630790128669,10.483454174911254,10.15118356248729,9.716462692208129,9.147462604703907,8.346495296629683,7.261617684251285,5.924350219478746,4.404892439559105,2.893686434509542,1.6448563349121128,0.8070437215675424,0.35079294230369756,0.13061358045960433
47.0,0.0,47.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.453563799384485,9.70875471528318,9.236851833425108,8.713837656241259,8.055649695851685,7.233865919312138,6.162280584989445,4.874198834757439,3.5146060608173957,2.2319220511389823,1.2046074990368048,0.541141433536807,0.2027296931503742,0.06546058508679564,0.017061836342582123,11.215840817593541,10.777560544151722,10.487368393189188,10.154908878641711,9.718218386890669,9.140970486627104,8.322189243531442,7.213639348470608,5.85456068626608,4.322959082195474,2.8158055593928015,1.5857487147906444,0.7712769075262934,0.3330851928353274,0.12367672091136196
48.0,0.0,48.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.45415129927133,9.709339360370796,9.23742258921188,8.713999845343679,8.052139417771972,7.217840571141227,6.12485122607573,4.815852086273969,3.4454558775420105,2.166565610366378,1.1558003713924485,0.5127974860111516,0.18991180878166875,0.06079862129623055,0.015761549825902527,11.219654048524754,10.78136237539564,10.491152447324287,10.158426364893549,9.71926058178179,9.132571681902135,8.294588824627665,7.161386757511254,5.780224699993869,4.237181651462198,2.7356057160926386,1.5258731866067556,0.7356073562827221,0.31566474485943324,0.11692863574344693
49.0,0.0,49.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.454705366168426,9.709890648058227,9.237952040374081,8.71394382407886,8.047510794059558,7.199061762484144,6.083366679537619,4.753163534535752,3.372688763326047,2.0990469648670036,1.1063068491845303,0.48459045129634426,0.17738189415946123,0.05631128857545646,0.014525402201606825,11.223337365559871,10.785034676867243,10.49480269428813,10.161700529366282,9.719444904726474,9.12200482944884,8.263385009896055,7.104541005587088,5.70107311478771,4.147416631319814,2.653080170345147,1.4652897835023249,0.7000871914145894,0.2985551155100736,0.11037493160772635
50.0,0.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.455226785569982,9.710409328748304,9.238434976341638,8.713596507971541,8.041515184920009,7.177161779191404,6.037475022673268,4.685858186709284,3.2961594230267157,2.029359085146097,1.0561901241334737,0.45657496604382725,0.16516227946567635,0.052002959450644634,0.013353161651781062,11.226889544659679,10.788576160723498,10.498314306504676,10.16468366277507,9.718598344242912,9.108978802442714,8.228240013545307,7.04275403919612,5.616818641256122,4.053519360025301,2.5682314942297313,1.404066952453378,0.6647718113689365,0.2817802348247165,0.10402102932720586
51.0,0.0,51.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.455716372941849,9.7108961013571,9.23886206606135,8.712859116706378,8.03385741140464,7.151735027390333,5.98679566654119,4.613642745859407,3.215721503803177,1.957505018985324,1.005522822428942,0.42880910270953193,0.15327536741557005,0.047877619386327785,0.012244460642476298,11.230309754869916,10.791985852642803,10.501680329979962,10.167311946333966,9.716514914341655,9.09316992731584,8.188783193494396,6.975645153328799,5.5271548227708,3.9553452358492502,2.4810732229719497,1.342282284075378,0.6297199296020584,0.2653643600217677,0.097872128703152
52.0,0.0,52.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.456174835540983,9.71135136018544,9.239217242773295,8.711599580311036,8.024189562877662,7.122334771363852,5.930915527878303,4.536204417242666,3.131229119775942,1.8834998672421224,0.9543878732617059,0.401354353733253,0.1417434941235197,0.043938816045697694,0.011198787820631413,11.233597494604544,10.79526296100796,10.504890136971312,10.16950052124119,9.712950906191576,9.074218608574778,8.144606018756456,6.902797107966303,5.431755138964184,3.852751290574373,2.3916317461790553,1.280023270361754,0.5949935913686322,0.24933197566261397,0.09193317068409404
53.0,0.0,53.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.456602650464792,9.711774834946981,9.239473882183125,8.70964336811891,8.012104556937656,7.08846916992609,5.8693845017215915,4.453209793086553,3.0425388056149107,1.8073730628093458,0.9028794118831575,0.37427557605393186,0.13058876742092454,0.04018960679686194,0.010215478530782057,11.23675240342772,10.798406554920602,10.507927017146995,10.171137351412634,9.707619695773758,9.051725074459647,8.095255904469992,6.823751822315369,5.330272324120705,3.7455982166975232,2.299948457116628,1.2173880873325478,0.5606581601604624,0.23370767801456516,0.08620879545872856
54.0,0.0,54.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.457000049854686,9.712165108494906,9.239589397991418,8.706762704388051,7.99712956918903,7.049596388100762,5.801710235664068,4.364303866384214,2.9495119560461993,1.7291709798543276,0.8511037126499097,0.34764088707287993,0.11983288005861371,0.03663250525527063,0.009293705120698057,11.239773970384144,10.801415010612818,10.51076463374322,10.172075777336968,9.700186089570929,9.025243908185844,8.040228705895482,6.738005588086339,5.2223379961207765,3.633752936438816,2.2060821855546116,1.1544864024834411,0.5267822634721219,0.21851604216626747,0.0807032949625425
55.0,0.0,55.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.457367208270552,9.712518923235415,9.239497770675095,8.70266421281912,7.978719396771818,7.005118512264879,5.727352250409167,4.269109249756739,2.8520178176057063,1.6489599166123479,0.7991801488718818,0.32152149218948384,0.10949689903381457,0.03326942728133349,0.008432469528151321,11.242661224686003,10.804285207925425,10.51336206426536,10.172125762968824,9.690260201612338,8.994277007450316,7.978959692386538,6.645003768330311,5.107562774207101,3.517091917088918,2.1101119629787686,1.0914401349424374,0.4934377203446758,0.2037814511170807,0.07542057464366679
56.0,0.0,56.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.457704869512265,9.712830202874471,9.239099557034656,8.696975270475663,7.956249843254411,6.954374091225146,5.64571564097431,4.167225819539142,2.7499370932743172,1.566829325493832,0.7472421331669126,0.29599149031655614,0.09960101040804839,0.030101636860461373,0.007630604423015996,11.245412406162345,10.807011306564183,10.51565699941447,10.171043830709953,9.67739071811178,8.958264521352632,7.910812833453013,6.544135041667918,4.985537374318107,3.3955059406810912,2.0121402724728443,1.0283837903040156,0.46069961537543413,0.18952779191951005,0.07036419534502658
57.0,0.0,57.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.458014490932355,9.713087361620893,9.238247686061502,8.689228317068252,7.929009910284697,6.896628090365269,5.556143911620696,4.0582308130029805,2.643166615900894,1.4828960611908855,0.6954380707799434,0.27112741141816316,0.09016428736894595,0.027129701656982946,0.006886779279171863,11.248026337793812,10.8095844394334,10.517558125173805,10.16852308960516,9.661058307126583,8.916573781664185,7.835067828465184,6.434723324527662,4.855831286763815,3.268901954900311,1.91229609573383,0.9654672189566808,0.4286450897306519,0.1757788010562887,0.06553690288932881
58.0,0.0,58.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.458298505690276,9.713268673192344,9.236728769379235,8.678843861255228,7.896192606871309,6.831059213792755,5.457911529307136,3.9416799881439704,2.5316250267384746,1.3973088675661731,0.643932264856034,0.24700766834155877,0.08120444179426836,0.024353427704516324,0.006199509547588482,11.250502377555316,10.811989962699812,10.518933483759753,10.164181141393113,9.640666950507436,8.868485020735744,7.750905906705673,6.316021513658889,4.717997369157596,3.1372126926322697,1.8107393819741011,0.9028541812059873,0.3973540959979851,0.1625572544834223,0.06094104264390132
59.0,0.0,59.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.458559862224671,9.713333630104486,9.234238286614337,8.66511153797578,7.856882443055071,6.756743370628034,5.35021611008864,3.817110656857955,2.415260236356027,1.3102533307748867,0.5929055454462044,0.2237119833452903,0.07273750088908924,0.02177181293778042,0.005567171315787247,11.252841884182214,10.81420422376203,10.51959669868898,10.157547978989093,9.615533698782652,8.81317349019531,7.657392627826775,6.187202453865338,4.571573904947444,3.0004033197446454,1.7076653498529462,0.8407236590335265,0.3669086309485477,0.14988493738158143,0.056578350724528756
60.0,0.0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.458800497207978,9.71320814318181,9.230348603699971,8.647168749264006,7.8100373643065915,6.6726320205785825,5.232169924079839,3.6840472449135175,2.294059118143005,1.221957362872398,0.5425556533487358,0.20132064188278498,0.06477746964918962,0.019383001771229185,0.004987999869624264,11.255048810825443,10.816187501276332,10.519288433610544,10.148051876317055,9.584873992230452,8.749686467294055,7.5534583433865885,6.047350402457853,4.416089533010719,2.858481030701573,1.6033093052142882,0.7792703177942261,0.33739221681744447,0.13778237582667785,0.05244992200425801
61.0,0.0,61.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459019406123303,9.71276182869168,9.2244701887034,8.623977015409837,7.754463272351085,6.577524746723242,5.1027905100346596,3.542010036835279,2.1680598160644893,1.132697097500962,0.49309735094023777,0.1799135444844757,0.05733597732838749,0.017184245526751064,0.004460064607476208,11.25712845486285,10.817870557023827,10.51765162111117,10.13500162891286,9.547779313880337,8.676912792774626,7.437875348670678,5.89545349171736,4.251071069101807,2.711506718685879,1.4979517908270708,0.718704789671089,0.3088892418686775,0.12626854183242384,0.04855616506292938
62.0,0.0,62.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459212085567895,9.711776200259823,9.215808217256933,8.594296665976941,7.688780121678572,6.470036345096107,4.960990183881941,3.390527292137996,2.037366964561964,1.0428032164482417,0.44476219812255574,0.15956900177867142,0.05042192152779641,0.01517186884249572,0.003981234196583809,11.259083971905412,10.819132398752195,10.514199867608564,10.117563419122844,9.503183681873638,8.59354216948392,7.3092304306744635,5.730398380780542,4.076055262094612,2.5596089922908964,1.3919241108371319,0.6592536527231598,0.28148415243608627,0.11536053063208675,0.04489671524307462
63.0,0.0,63.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459373035191067,9.70990224732286,9.203317659991043,8.556659628291078,7.611379098004767,6.348559771808067,4.805564742394686,3.2291507140365985,1.902170322148458,0.9526677964370194,0.39779777426726026,0.14036227035115637,0.04404111071251284,0.013341243552323823,0.0035491749364296244,11.260912450240985,10.819768868180534,10.508281192901288,10.094731920873471,9.449816855172953,8.498011762872109,7.165890512883179,5.5509676905135485,3.8906057660377074,2.4030010902544374,1.2856141479538556,0.6011589814431407,0.25526048246667554,0.10507320847386567,0.041470300307014825
64.0,0.0,64.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459499711414162,9.706602871351581,9.185657391838252,8.50933548442745,7.520368553118389,6.211226541998347,4.6351837404855525,3.05747546076895,1.7627675647383663,0.8627513196699761,0.3524661563789583,0.12236382695014024,0.03819590718928529,0.011686771756321112,0.0031614304183800197,11.262605056638709,10.819454871452105,10.499043005528396,10.065297536160987,9.38614540167882,8.388440022962039,7.005959316193473,5.35584089389389,3.6943378129251654,2.242001590120328,1.1794714954813188,0.5446775644286469,0.23029962489733416,0.09541890244204965,0.038274675321135015
65.0,0.0,65.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459586999203852,9.701067438951746,9.161133870124095,8.450273930974994,7.413497751311634,6.055861822753844,4.448387052872471,2.875168690507074,1.6195935934190195,0.7735899390897496,0.30904064272066234,0.10563764283451495,0.032884812098342764,0.010201884321577138,0.0028155336663200367,11.264152672473669,10.817700821537573,10.485401026731251,10.027806842145273,9.310299953957133,8.262545725821601,6.827219383533959,5.143593619206925,3.486947702767773,2.0770580553712867,1.07401651479554,0.4900780792710335,0.20667981309708736,0.08640675106168927,0.035306425829217385
66.0,0.0,66.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459602765184455,9.692090082406157,9.127623533306304,8.377003841592884,7.288045458821117,5.879931173099274,4.24359875130686,2.68201306614847,1.4732534968572264,0.6858009583451884,0.2678018585366279,0.09023895657849106,0.02810212207782333,0.008879061679144769,0.002509009247415214,11.26554325812362,10.813790778579145,10.465998933307468,9.980497832380848,9.219977706523766,8.117552843974597,6.627069110924231,4.912710562295347,3.268264903536648,1.908777708526276,0.9698413558468711,0.4376398022454634,0.18447412484677117,0.07804251176491063,0.032561252023166856
67.0,0.0,67.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.459440283396995,9.67791515197977,9.082464602951848,8.28647208352271,7.1406593343201035,5.6804671191186005,4.019164336673332,2.477972655258644,1.324560322960261,0.6000862641744988,0.22903223057729968,0.07621177881747927,0.02383764022264504,0.007709864188256006,0.0022391909035369,11.266733910540763,10.80668670435926,10.439132847272962,9.921176311100993,9.112291567879321,7.950070340777348,6.402461346275533,4.661609883981012,3.0383142124906533,1.73796052634888,0.8676148391106572,0.38764845156591177,0.16374876061233348,0.07032801729588972,0.030033907223207652
68.0,0.0,68.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.458862816893852,9.656083199201275,9.022326423645428,8.174832430746456,6.967155609053728,5.453966666809858,3.773407083513319,2.2632865991625364,1.1745783225049335,0.5172328380935971,0.19300814706942798,0.06358630277720835,0.020076415072571303,0.006684987254512461,0.0020030735871927607,11.267590511012044,10.794896904752362,10.402617391561556,9.847002679860992,8.98352820206057,7.755921803441694,6.149858398870011,4.388698269230559,2.797399769323485,1.5656370850202863,0.7680837434131834,0.34039105807124603,0.1445609307575064,0.06326069709744209,0.027717899223675645
69.0,0.0,69.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.457427071838628,9.623286734241455,8.94302990871938,8.037184460324275,6.762304201371479,5.196274660197835,3.5047003717047858,2.0385980135947204,1.0246722895889533,0.43810787222312103,0.15998956394360653,0.05237624088405045,0.016798547241929432,0.005794343210698198,0.0017976159257683823,11.267832348921756,10.776357583296251,10.353614578520393,9.75420942502295,8.828805610687217,7.529879801494039,5.865195483826439,4.092473435589653,2.546217277128051,1.3931097356834532,0.6720701753649853,0.2961492217647722,0.12695645199592068,0.05683309263804899,0.02560520433762952
70.0,0.0,70.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.454272459911326,9.575119284136992,8.839160127155989,7.8671476262123745,6.5195751659306955,4.9025217666354415,3.2115926983479524,1.8051281984893734,0.8765595395618592,0.3636441003026107,0.13020738666790183,0.04257601294213344,0.013979142509221302,0.005027170654759904,0.0016201493711970234,11.266983784537905,10.748336844436567,10.28841511670788,9.637767002846367,8.641662434168715,7.265283161735233,5.5438383238664155,3.77170063203913,2.286002547493372,1.221995152876518,0.5804627073804849,0.255190586174297,0.110967025517326,0.05103237997078672,0.023686733438775302
71.0,0.0,71.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.447686943585554,9.505569750058056,8.703290204696833,7.656079863912694,6.230705451069842,4.567199386226998,2.8930726736031365,1.5648984609602221,0.7323555250354985,0.2948124919721284,0.10384801712064823,0.034158133300463515,0.01158841539208703,0.004372168841279588,0.0014678734193332153,11.264150114419106,10.707134140334029,10.201922563396383,9.490779610951659,8.413532072966166,6.9536074441937155,5.180568532985597,3.4257009248026136,2.0187252572211802,1.054262549093417,0.49419942396889616,0.2177577647781887,0.09660727463428191,0.04584000727751276,0.0219525727818617
72.0,0.0,72.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.43459139449274,9.406310427981627,8.524925382567512,7.392011349446866,5.884935759438743,4.1843229007990645,2.5490725256503035,1.3210083304713311,0.5945972402922256,0.2325784152191371,0.08103503509969705,0.027071130919903444,0.009591958488892677,0.0038176642461725425,0.0013375727165257818,11.257549258204035,10.647403943483491,10.086615881974593,9.303235055082736,8.132797126922986,6.584105734115259,4.769740070264462,3.054803250967616,1.747330907505728,0.8922521756925283,0.41424036715337514,0.18405484415387985,0.08387168466948086,0.0412312637849522,0.02039134255506724
73.0,0.0,73.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.409715935918989,9.26532174177162,8.288886225133714,7.058449051547693,5.46821120750261,3.7476578221665653,2.1812910706374233,1.0779848710141193,0.46622167511594076,0.1778335465284274,0.06180945310433703,0.021238165181222554,0.007951271158384959,0.0033518051270589886,0.0012267919205556771,11.244082322952197,10.561276913520135,9.931222622198211,9.060199531472076,7.782926061196178,6.143348297903116,4.305814087766351,2.661035785336318,1.4760197046080445,0.7386668397273015,0.34152344773797433,0.15423135826341708,0.07273138488897848,0.03717508671286532,0.01899026924791039
74.0,0.0,74.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.363783580252893,9.063622032636147,7.971652806054236,6.631916444503574,4.963030342435826,3.2516448233233066,1.794436480464131,0.8421628069225916,0.3504532165523392,0.13130093513344834,0.046109718577329234,0.016556993251325154,0.00662454745447328,0.002962781707517815,0.0011329861206160951,11.21836210950305,10.436188382688373,9.717994113181255,8.739430329440422,7.340019588317192,5.614576535902114,3.784590881058863,2.249188275167692,1.2105288307765925,0.5965026163690258,0.27690155313312853,0.12836372196727105,0.06313115064109773,0.033634047639636226,0.017736376424185334
75.0,0.0,75.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.280638397564791,8.769652921532044,7.535962018679283,6.077102236970096,4.348410688047337,2.6941999542983956,1.398108116629908,0.6219468899796251,0.25054042130117743,0.09341191920335691,0.033754963749921325,0.012901804967324555,0.00556775908079413,0.002639071633938389,0.0010536614180777398,11.170767899436731,10.250231801175493,9.416187679188642,8.305222816988431,6.770202243201753,4.977952780173448,3.2056849149541806,1.8283397923964773,0.9583195846003287,0.4688827197660909,0.2210558728548371,0.10643539014174513,0.05498694420322222,0.03056461227273815,0.016615263670273196
76.0,0.0,76.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.129564352822664,8.325691247438366,6.91980759297309,5.342923016631857,3.6014723115715475,2.0824980342396526,1.0095002009390681,0.4276220145973747,0.16926562764509234,0.06416505039443796,0.024436702789726945,0.010127541740585066,0.004736044617558633,0.002369706335939435,0.0009867542691371692,11.082934184171412,9.961757888193222,8.97171234626365,7.6966192418429,6.024879226502389,4.2141813114206705,2.5774730732657285,1.4137575337275685,0.7284470194746743,0.3587425738398587,0.17438709075117162,0.0883173213794243,0.04818457254370077,0.027917898220313164,0.015612808018203597
77.0,0.0,77.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,9.842863928487832,7.617585266515013,6.012134793405199,4.357926820631151,2.7104158762539172,1.444448615442525,0.6560525429058544,0.27004523289830645,0.1081781060635881,0.042998817935110026,0.01772647670835865,0.008077145699467457,0.004085381406923896,0.0021445595072240417,0.0009305564812627035,10.913171943153506,9.481803174560604,8.274876951557012,6.809755034534484,5.038816485694786,3.3165028635396703,1.926219797607859,1.0284286012696697,0.5307118980621399,0.2683192406992834,0.13689188795472243,0.0737529899425129,0.04258044133057736,0.025641019762141278,0.014715096132129795
78.0,0.0,78.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,9.231062825878487,6.385492776380979,4.6216580525783675,3.050442212547224,1.7166371641387939,0.8486677707250506,0.3740565687051113,0.15722932553890423,0.06666303438327553,0.02874549526224316,0.013107891461878202,0.006591595358919858,0.003574496531523357,0.0019546660568807986,0.000883709280010648,10.539166244917167,8.58144660514393,7.088275259140342,5.467321672748964,3.756818020141744,2.325942068484693,1.3087521169905527,0.7017234181218612,0.3734998160304618,0.19845555593253966,0.10805391802310071,0.06235423975035371,0.038005744992635794,0.023679270774934858,0.013909100162927035
