Fiducial,Line_number,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
39.0,0.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.4638682641130702,2.3575582881605865,2.308864347046568,2.2539983675765596,2.184077797079037,2.0992674544786043,1.996201579416228,1.8772331438927794,1.744837464879917,1.5950022140189974,1.4261178366109706,1.2414242077249753,1.0479823803226493,0.8560194631569251,0.6532613628262036,3.8823163198879027,3.754749884267826,3.697663097615706,3.633131330972938,3.550487748808453,3.4495391063444165,3.325727471747008,3.1811269828064366,3.0178582550992528,2.8297402892427193,2.6128549288909912,2.3687558064679273,2.1036733733092183,1.8284448712524273,1.5180557579372798
40.0,0.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.3993456181569206,2.292275818124478,2.2447263298678246,2.191187658339063,2.122990570300503,2.040305869956117,1.9398655206488564,1.8239820902642738,1.6950905861963064,1.5493198926581229,1.3851593152526243,1.2058293227060124,1.0181858144458336,0.8316002891313751,0.6327841725783732,3.8173274191893003,3.68702868956714,3.6306047774762193,3.566876322678337,3.485308569695655,3.385727635510217,3.2636604901127115,3.1211862241656907,2.9604374976008625,2.775394196803043,2.562310097625127,2.322865438990578,2.06325270565028,1.7932804719106858,1.4857378663945011
41.0,0.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.337771211892832,2.2297510955252595,2.1832995942372078,2.1310352505024337,2.0644936487068684,1.9838517380058587,1.8859359121254708,1.7730205216901613,1.6475023141684253,1.5056463800071351,1.3460365686170217,1.1718697185252345,0.9897566899670982,0.808100084287798,0.6126473676026489,3.7549772196202116,3.6216852854423913,3.5659030882049128,3.50295450758882,3.4224330775755507,3.3241846049888433,3.203819929584772,3.063424464244529,2.905144077173973,2.723117503947274,2.5137673217733845,2.2788916249634394,2.0245723901791997,1.7593441022016219,1.4537190786873655
42.0,0.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.2790872915723495,2.1699275273604566,2.1245289708586297,2.073487566923723,2.008535431475252,1.9298557357478252,1.8343659830940993,1.724304264048312,1.602030840950101,1.4639417719809338,1.308710660517851,1.1395045179533922,0.9626343212195531,0.7854194785113214,0.5927627744409356,3.6953427853384984,3.558790170063466,3.503628054244202,3.44143532087486,3.3619298515463707,3.264977352306958,3.146271268595677,3.0079044692203363,2.8520368669236467,2.672963304648795,2.4672709101786903,2.2368635085939124,1.9876139864549163,1.7265197079309584,1.421844739019769
43.0,0.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.2232346585885416,2.112747086883852,2.0683577535430313,2.018489374546859,1.9550625064835863,1.878266534786879,1.7851067145876511,1.6777866105142587,1.5586315152063985,1.4241630017967029,1.2731392194490017,1.108688094353412,0.9367476867666594,0.7634487865052499,0.5730443529652521,3.638496461906133,3.498409323746142,3.4438451339012635,3.382383569211954,3.3038627464606343,3.2081683463018815,3.091074898691653,2.9546836102849787,2.801168940733051,2.6249783905456683,2.4228583074524113,2.196801094149671,1.9523392852867623,1.6946661750099914,1.3899553551707804
44.0,0.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.1701517776979364,2.058149432873444,2.014726826839013,1.9659829244570206,1.9040188101359539,1.8290299915131747,1.7381060770344179,1.6334176288439974,1.5172562488143921,1.386263383216518,1.2392761374549255,1.079369201155165,0.9120138015113324,0.7420686714490365,0.5534097550889342,3.5845042031226906,3.4406025623247656,3.386613577803601,3.3258578004839996,3.2482892835698247,3.1538136145078064,3.0382846149411793,2.9038124547894437,2.7525863185737807,2.5792022242248938,2.3805593617874683,2.1587136796529034,1.918686911958108,1.663617256727195,1.3578894072839398
45.0,0.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.119774191266119,2.0060713346278867,1.9635740986665697,1.915907396022763,1.8553450898354076,1.7820886378124188,1.6933085646010373,1.5911437590855717,1.477853203398833,1.3501924133714442,1.2070714381699477,1.0514898812889861,0.8883360702921296,0.7211512849423366,0.5337817605876873,3.5334244768289707,3.3854224707732126,3.3319853678811002,3.271909254438573,3.195259622768791,3.101961753002462,2.987946689589971,2.855333939981316,2.706327290135188,2.5356664738458536,2.3403960348133186,2.1225980492623377,1.8865687570820708,1.6331823257571743,1.325486043174693
46.0,0.0,46.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.072034224296283,1.956446386616115,1.9148342212423346,1.8681986274358304,1.808978649820207,1.73738145038075,1.6506550004800953,1.5509076700709659,1.440366716236897,1.3158957838246566,1.1764711966649586,1.0249839860861254,0.8656026919895892,0.7005618786984377,0.5140895088008594,3.4853077941086834,3.332913959522009,3.280004777890488,3.220581433120846,3.1448161517059,3.0526535483209254,2.9400995495505646,2.8092831363273367,2.6624223033354606,2.494395067633695,2.302382391651824,2.088436096769331,1.8558662703499016,1.6031479628918155,1.2925874575347478
47.0,0.0,47.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.0268609243780067,1.9092049561146485,1.8684385430543093,1.8227890745314739,1.764853320836483,1.69484383691582,1.6100825479541425,1.512648304721204,1.4047373881528422,1.2833155134578083,1.1474173347451682,0.9997751331702285,0.843685234968558,0.6801608547499199,0.49426946681306905,3.4401968176529305,3.283114397150222,3.2307085076596613,3.1719102410195816,3.0969936380621315,3.0059221520165726,2.8947739892647704,2.7656875187542087,2.620894316054472,2.455404639746793,2.2665245776223655,2.056191496759414,1.8264267295769527,1.573280346106949,1.259040780555189
48.0,0.0,48.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.9841801419950924,1.8642742686084863,1.824315196240515,1.779607901618462,1.7228995563926106,1.6544077404381052,1.57152482620737,1.4763010103184033,1.3709022250883862,1.2523900856262828,1.1198470572234323,0.9757739704531841,0.8224375619540177,0.6598061849656456,0.47426610665044205,3.398126909081689,3.2360541772806424,3.184126247509769,3.1259245493887864,3.0518197962659457,2.9617936541660512,2.851993757469472,2.7245675735365484,2.581759422427672,2.4187051520089637,2.232820348487705,2.0258050437204145,1.7980597018781574,1.5433283410415302,1.2246993537447441
49.0,0.0,49.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.9439146260403999,1.8215785053863882,1.7823891936316036,1.7385810783492401,1.6830445293066743,1.6160017350575548,1.5349120036859427,1.4417976264976495,1.3387947063081005,1.2230544464357749,1.09369164565718,0.9528746983721362,0.8016953327301242,0.6393560874154468,0.454032305154682,3.3591268837528188,3.1917574866135405,3.1402814387795863,3.082646949269431,3.009316030973482,2.9202878148481446,2.811776271868601,2.6859374885127094,2.5450274924268586,2.3843003953189843,2.2012575885815946,1.99718836837999,1.770534028472442,1.5130271117534981,1.1894233474355882
50.0,0.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.9059839936928258,1.78103877239872,1.7425823946827044,1.699631342137788,1.6452120885892847,1.5795509742215923,1.5001707317906798,1.4090663968834063,1.3083446515193946,1.1952396996815833,1.0688742979793577,0.9309509387410668,0.7812763382170305,0.6186718004610453,0.4335295282631231,3.3232196695564378,3.150242969611789,3.0991919255409544,3.042094387830134,2.9694980512918856,2.88141864682314,2.774133154079771,2.649805618873205,2.5107025192988766,2.3521880026771003,2.171811147246953,1.9702159330274351,1.743575757654783,1.4821019685467578,1.1530797744956256
51.0,0.0,51.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.8703044391707415,1.7425728051733296,1.704813205607577,1.6626778922795789,1.6093224442776082,1.5449768615363393,1.4672237932149357,1.378031584842109,1.2794777798602353,1.1688723115138677,1.0453067110936862,0.9098512189361231,0.7609818979126894,0.5976202561490357,0.4127279117315393,3.2904225286861997,3.1115239486330566,3.0608701566349543,3.004278347864844,2.9323760169002684,2.845194512976411,2.7390702527969957,2.616174403379429,2.478782365238075,2.3223585382221508,2.1444372776010985,1.9447155045374436,1.7168674761125013,1.4502720609515078,1.1155420731817565
52.0,0.0,52.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.8367880757367507,1.7060943047745012,1.6689959095366071,1.6276357129293386,1.5752914796531021,1.512196347329252,1.4359893745282237,1.3486127113115223,1.2521148930941386,1.1438726043939516,1.0228841674236173,0.8893945421516812,0.740599465058256,0.576076441569221,0.3916063948172115,3.2607465106884392,3.0756078684505415,3.0253226081069022,2.9692042424671468,2.8979538914488625,2.811617419545993,2.7065868460574087,2.585039435429661,2.449257633960386,2.2947931496141036,2.119065007287245,1.92045767827563,1.6900493954474438,1.4172534426325496,1.0766895570524628
53.0,0.0,53.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.805341858001826,1.6715118526540327,1.6350395755663876,1.594414475423017,1.5430296440841766,1.481120808593271,1.4063799283706324,1.320723389451936,1.2261706606746572,1.1201522638333345,1.0014790246797847,0.8693666983438395,0.7199064228427593,0.5539252749081363,0.37015309093668236,3.234194864875826,3.04249469457309,2.992548157242728,2.93686975902469,2.8662277424066005,2.7806812524678026,2.676673784254637,2.556387469128124,2.422109464204537,2.269459162656603,2.095583944937212,1.8971454148299751,1.6627222994482957,1.382761036508443,1.036407140922788
54.0,0.0,54.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.7758660986289898,1.6387274192569583,1.6028465625415562,1.562917037350176,1.5124404465901191,1.4516545365704114,1.3783006568659921,1.2942697971219161,1.2015520093245178,1.097610497253375,0.9809327362790851,0.8495180817945778,0.698674837208928,0.5310629329861515,0.3483660782225677,3.210760240082205,3.0121740949762437,2.962535239904598,2.907261987619879,2.8371828282444302,2.7523688069060173,2.649310440017446,2.530193247786518,2.397306088468361,2.2463028371739058,2.0738283606965613,1.8744048548831358,1.634452049540108,1.3465091757183392,0.9945858226864284
55.0,0.0,55.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.7482526606463997,1.607634548049366,1.5723106999175331,1.5330376218475539,1.483418635585785,1.4236929204167017,1.3516477094284651,1.2691488888291154,1.1781560849064294,1.0761283862956472,0.9610468535882459,0.8295637602802232,0.6766767078458408,0.5073977517882364,0.3262547562101204,3.1904206139367615,2.984621348843424,2.9352577366406223,2.880353282375596,2.810789426808768,2.7266475720757763,2.6244604406717182,2.506415152075577,2.374797964665058,2.2252382959541785,2.0535578937146397,1.851778771853619,1.6047748517353806,1.3082107291260536,0.9511244088440374
56.0,0.0,56.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.722382958151572,1.5781163476883633,1.5433152786049267,1.5046598103867614,1.4558481988380056,1.3971204622284812,1.3263062302405468,1.2452464857158683,1.155867614447369,1.0555609128502308,0.9415738663815665,0.8091863389043978,0.6536891127477973,0.4828510509314188,0.3038418455370689,3.173133987721551,2.9597920190806097,2.910669625511074,2.856095895693683,2.786997448424977,2.7034643206565785,2.602066239280287,2.4849897381688804,2.3545110737122887,2.206131445818088,2.0344359268953736,1.8287237872992066,1.5732020633839046,1.267575316720598,0.9059329117287408
57.0,0.0,57.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.6981259252938636,1.5500434515598223,1.5157310106383983,1.4776545074484686,1.429600341346276,1.3718087808083232,1.302148407491672,1.2224353744306506,1.1345552187989145,1.0357262136039893,0.9222091757299872,0.7880417630162007,0.629498672603981,0.45735844181716856,0.28116602007637526,3.1588319287463866,2.9376154702375707,2.8886984835009337,2.8344154678645253,2.765729917397243,2.6827385894137383,2.5820426085256862,2.465825228196,2.336337504001715,2.1887776830874266,2.0160074717070966,1.8046118365512984,1.5392231807236758,1.2243076738625418,0.8589379411092628
58.0,0.0,58.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.6753361214473694,1.5232721114253336,1.4894141235742322,1.4518780419330357,1.4045316040978097,1.347614765776091,1.2790316782665345,1.2005734629730949,1.114065823272731,1.01639196540684,0.902585861199024,0.765767651698167,0.6039050450786135,0.4308722855255981,0.2582850754229296,3.147412039073085,2.9179873094780637,2.869237913602953,2.8152034486505424,2.746875397571035,2.664355127813192,2.5642691265911397,2.4487938720982116,2.3201217026835863,2.1728725606462405,1.9976791762860988,1.7787353572033393,1.502306011647446,1.1781076654278733,0.8100903064688243
59.0,0.0,59.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.653852150139757,1.497642601271671,1.4642047646313727,1.4271705790488196,1.3804822949467361,1.3243790508160778,1.2567972535114005,1.179501827836135,1.0942158822776007,0.9972595539332435,0.8822740306568118,0.7419931705186037,0.5767236972751628,0.4033659113234529,0.2352794664947295,3.138729414539597,2.900760812938582,2.8521389590414823,2.7983085115841164,2.730279420961864,2.648155373647763,2.5485817111080356,2.433722736132424,2.3056398974911554,2.157975671999113,1.978704527484073,1.7503144654073324,1.4618940012793034,1.1286736308750338,0.7593749792158986
60.0,0.0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.6334956066145592,1.472978144628229,1.4399259266950195,1.403355053565002,1.3572754404332525,1.3019250094162642,1.2352691615646616,1.1590420471204237,1.0747778989373165,0.9779478604870865,0.8607862006905451,0.7163490574637974,0.5477888854095682,0.3748399938360142,0.21225598219983297,3.132587196921244,2.885737438807451,2.8372006053374457,2.7835270615626615,2.7157350197278163,2.6339280531429727,2.534763298354519,2.42038174407949,2.2925695428768518,2.143469947225754,1.958177037482951,1.7185033764368656,1.4174021228867983,1.0757106291351284,0.7068235370597263
61.0,0.0,61.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.6140708478645764,1.4490846573626157,1.4163831869827417,1.3802369138041675,1.3347165473271272,1.280058551108105,1.214254022410397,1.1389914398668866,1.0554610461909077,0.9579799186248735,0.8375891491592917,0.6884764944987728,0.5169583743227356,0.34533119065740486,0.18935123835952478,3.1287264787493934,2.872656685418594,2.8241596284096455,2.77059309454335,2.7029726238658522,2.6213991591485937,2.5225338365775976,2.4084665197460113,2.2804458571130612,2.128521172979908,1.9350327264589184,1.6823931071205533,1.3682143126137243,1.018944888329552,0.6525291672754523
62.0,0.0,62.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.5953659875485224,1.4257517059216511,1.3933656568343105,1.3576050723455713,1.3125945702704798,1.2585691018247627,1.1935415804421148,1.1191137169637937,1.035886020175245,0.9367768026965009,0.8121210150040634,0.6580343216927551,0.48412170453372555,0.31492285967838207,0.1667345311466585,3.126816126645264,2.861185858775791,2.812680353335478,2.759167974116047,2.6916498968542,2.610221869038036,2.511539629953892,2.3975717008762736,2.268604435691173,2.11204504211943,1.908060349885537,1.6410087057271452,1.313686628773467,0.9581455845564538,0.5966641427167857
63.0,0.0,63.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.577155617800196,1.4027551793173645,1.370648638686796,1.335234555317028,1.290684573443689,1.2372322496720547,1.1729052597615983,1.0991214300530776,1.0155568732208646,0.9136630203773103,0.7838105553984807,0.6247056514324392,0.449213611082613,0.2837574428508009,0.1446093960295892,3.126443534095339,2.850910757531037,2.802345331435817,2.7488311308591076,2.681342518202187,2.599967410941537,2.5013411429737844,2.387148384679397,2.256113277921922,2.0926898461340016,1.8759141827183634,1.593302209847198,1.2531608085411345,0.8931551146826904,0.5394993130787205
64.0,0.0,64.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.5592058016807706,1.3798622130139928,1.3479985246558797,1.3128913802910527,1.2687525966713955,1.215814506952064,1.152100116481794,1.078646439003043,0.9938361967302705,0.8878853988455572,0.752094469630467,0.5882068614186649,0.412233582816149,0.2520498371627463,0.12321299114655926,3.1271078605215963,2.8413288262567726,2.7926484838262473,2.739073230119079,2.6715374375210734,2.5901183269028367,2.4913957111167653,2.3764387399671034,2.2417042218753296,2.068840005907314,1.8371216067963405,1.5381467623462552,1.1859927451691368,0.8239291533069131,0.4814245266509875
65.0,0.0,65.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.541281824572186,1.35683884519311,1.3251804104731437,1.2903401347527543,1.2465631607948062,1.194080079964443,1.1308521997615215,1.0571970051718211,0.9699331835108967,0.8586426030572789,0.7164299374797555,0.5483034062344644,0.373271782069099,0.2201006033550813,0.10281222178542541,3.1282179201446816,2.831846929695299,2.782992855626004,2.729293952481538,2.6616306899004822,2.580065405996782,2.4810264205735724,2.364384345044341,2.22372058209342,2.0386376320400466,1.7900790240260125,1.4743413917524328,1.1116001443475931,0.7505875810583078,0.42296800072554813
66.0,0.0,66.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.523159006661842,1.3334606974732288,1.3019687066533676,1.2673545317358217,1.22388966437881,1.1717973612960797,1.1088292852768296,1.034106529437795,0.9429137398347264,0.8251164133048079,0.6763036998338386,0.504837081653246,0.33254084351471846,0.18830704953165986,0.0836954031741044,3.129097493510988,2.8217865033664995,2.772695718946513,2.718807117165204,2.6509324558878737,2.5691069773156614,2.4693615939344955,2.3495154400721945,2.20009939207555,2.0000077771403664,1.733036706635961,1.4006382372017963,1.029533838651039,0.6734763563442696,0.3648114769905335
67.0,0.0,67.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.5046365144957825,1.3095266052464722,1.2781606649276742,1.2437308230374136,1.200527404222156,1.1487370484092978,1.0855815025888254,1.0084886378369835,0.91173413006044,0.7864927693861371,0.6312449020958041,0.4577682628823226,0.2904123004564137,0.157169078836758,0.06615829901915694,3.1290013044722325,2.8103992959803907,2.761004221369141,2.7068562797049402,2.638682265143628,2.556440679816474,2.4552258205683875,2.329845679235868,2.168395290797047,1.9506646584792122,1.664084611340875,1.3158042080132695,0.9395779358592012,0.5932382213961133,0.30779653093331216
68.0,0.0,68.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.485553502575052,1.2848745110013442,1.2535921399514713,1.2193033146984673,1.176306625595818,1.124642712718893,1.0604477212032548,0.9792200856235477,0.8752836638388656,0.7419656466677517,0.5808533752651867,0.40723522386261307,0.24745495461981906,0.1272853776490729,0.05048370420490753,3.1271449537966785,2.796896951280092,2.7471248233055348,2.6926439014633328,2.62407461020056,2.5411196255169064,2.436973651076403,2.302811352145313,2.1258243472519034,1.888081055548095,1.5811613063397818,1.2187293862716528,0.8418841058193595,0.5108864956055198,0.25291577997260156
69.0,0.0,69.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.4658060123680028,1.2593980279795585,1.22815397737992,1.1939602981783197,1.1510939519540164,1.0991419937315006,1.0324447063274145,0.9449637133041485,0.8324057675053991,0.6907314471041236,0.5248557668925184,0.3536319300275431,0.20446967917380515,0.09933431904738041,0.0369145610857548,3.1227512963485267,2.7804968562424777,2.730268906331079,2.6753763114054974,2.606281343754215,2.52192124076736,2.4122908954683275,2.2652815399680652,2.069270816621471,1.8094257655800026,1.482112187936575,1.1085979789664426,0.7371430345379415,0.4278706342499834,0.20128138471100757
70.0,0.0,70.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.4453619265888533,1.2330609666641836,1.2018061824673103,1.1676557391206799,1.12474587603403,1.0715690695470637,1.0001823706331703,0.9042066451364256,0.7818692079941643,0.6319984460687897,0.4632013243083941,0.29770481989475656,0.16251047840957555,0.07403329373156857,0.025622135757247914,3.1151136317205714,2.760484574978565,2.7097146124230744,2.6543218057551443,2.5844157518825925,2.4970738330097193,2.378034240627161,2.2135993310418054,1.9951901639825977,1.7115023789931931,1.3648255982980693,0.9851446210581011,0.626789148956269,0.3461141506830783,0.1540630200056986
71.0,0.0,71.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.4242702636610127,1.2059060909176549,1.17458600082379,1.1403960431777702,1.0969374921650676,1.0407135578017548,0.9618411621956288,0.855238766475483,0.722295601967757,0.5650453984666428,0.3962128406492692,0.2406646813600046,0.12287502121906173,0.052070930054236214,0.01667315369203353,3.1036723261728705,2.7362894117595093,2.684881175834363,2.628852015061594,2.5573084695411072,2.4638498818187915,2.3301709067335663,2.143507971932071,1.899384756808259,1.5907375956383107,1.227490763147121,0.8490249998221587,0.5132199369775329,0.2679952086909866,0.1123896550618471
72.0,0.0,72.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.4026607810727094,1.1780538687193867,1.1466018091328065,1.112121031162094,1.0667787926034995,1.0045898312656079,0.9151521230955257,0.7959929897564615,0.6520975306913326,0.4893724581372673,0.324816556601815,0.18429688817911571,0.08703978644543553,0.034010570760367564,0.010002717751544155,3.0880960255916845,2.707563882189708,2.6554010574918454,2.598333111525895,2.522924929920171,2.4181626037828035,2.263706119702337,2.0497663331820175,1.7766939798754273,1.4432807041601299,1.0690611170045619,0.7023270899811737,0.3999834088252177,0.1962303640678134,0.07721544511779657
73.0,0.0,73.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.3807307802715396,1.1496871363310661,1.1179568361477659,1.0822782485825528,1.032252725863813,0.9602969511299756,0.8571682866787343,0.7237572775562148,0.5695158077456584,0.4050211901861884,0.2508757257764204,0.13102565539358085,0.05650840353181388,0.020172900331132556,0.005402288875554591,3.068352154456637,2.6742503652363676,2.621094168611157,2.561513174408201,2.4774245364652447,2.3542643517150603,2.1721637473680833,1.9253480785945318,1.620668861760245,1.2653496960649988,0.8900694466496715,0.5492222102370363,0.29184064501273216,0.13361888208941788,0.049161101472301294
74.0,0.0,74.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.358718572837889,1.1209949075338912,1.08832222050345,1.0488788433680585,0.9897065715725534,0.9036894570527608,0.7836095016684588,0.6348809347586281,0.47291331130528574,0.3132092731208663,0.17761971946480887,0.08383810495484333,0.03254614128066753,0.01052207023258574,0.0025323015401488547,3.044746262521184,2.6365773396693215,2.581372786212689,2.5149684304592523,2.414184273774913,2.263999903180475,2.0460266798985236,1.7602100395023665,1.4233744541167135,1.054171101849683,0.6940128547857479,0.39666570930261036,0.19454478782876924,0.08261990924933427,0.028358485928137923
75.0,0.0,75.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.3368664159582369,1.0917911343078028,1.0555112880753008,1.0072421734209125,0.9331940414607888,0.8280939992031245,0.6877641114512787,0.5247244868514636,0.36172210647515995,0.2174931739832292,0.11003542293716581,0.04590472637429264,0.01580790509665899,0.004599726146043027,0.0009650711641854486,3.017908636913676,2.5945277125558017,2.5329128729535464,2.450794365589594,2.322361970465386,2.1339701535290123,1.869592865923967,1.5395926617937425,1.1759013068119588,0.8103010744355961,0.4895294566077808,0.2548300074382254,0.11411562257121405,0.04478449195792367,0.014344310458972083
76.0,0.0,76.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.3153491180119328,1.0595449937646708,1.0128525424108832,0.9483045630681299,0.8517391034594968,0.7212246808561938,0.5591028768715666,0.38871983214948463,0.2389894218452892,0.12556990744132468,0.05475443497831114,0.019698384731427654,0.0059561307118531324,0.0015633731187267219,0.00025391540144158897,2.9886738866207216,2.5446815338133475,2.4649271745722428,2.3531690897537825,2.181177970810457,1.9380016191800984,1.615117487154244,1.2424160667276052,0.8716459788812236,0.5428802983991577,0.2932081612322266,0.13649627721144417,0.05541023070467023,0.020164083545825606,0.006058933851571286
77.0,0.0,77.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.293570517807647,1.0138112771210337,0.9442317673733831,0.8512184653208632,0.720235147495363,0.5589200469292354,0.38319007684831374,0.22791119077444125,0.1172383796926794,0.05085521799767489,0.01835018063188166,0.0056031203117202786,0.0015052391087753692,0.00036731051571840145,1.0295924209570632e-05,2.956998839832005,2.470577135339995,2.3497238124368534,2.183701190396879,1.9395523449988594,1.6180182482249286,1.232565116191037,0.844780249985425,0.5188393058798523,0.27987299340949773,0.131165152065433,0.054015161043562056,0.020068299888337627,0.006952045410248335,0.001994209473905584
