Fiducial,Line_number,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
37.0,0.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.414752494262836,1.289777568878805,0.848451854304425,0.554303109848892,0.32419160622156395,0.17517007659676165,0.10447869471518337,0.07452516701958124,0.060425820101067146,0.056376929957258834,0.04774410652479231,0.03946394554322525,0.03228952245855823,0.02613081537454709,0.01918992942449,4.467707462843156,2.9095151074864822,2.1900364080421078,1.605130186483472,1.0950653025394848,0.7086089814827067,0.4645883859182155,0.33457065707842565,0.29082844092736515,0.25929490040060127,0.22881570472457563,0.20248504417858337,0.1762985935500075,0.14784795692766528,0.11833933623458975
38.0,0.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.425157109723831,1.2715005293981203,0.8542098180669638,0.5594582296184063,0.3279432933103862,0.18165966362567332,0.09904431631594021,0.07222741878125151,0.05910913117696174,0.05349964898499708,0.05272612427218131,0.03776238120473496,0.03533044718034428,0.024567104994614657,0.0212859580881141,4.511051948949503,2.9166046476505936,2.224201674591808,1.6132753512350984,1.0969891066091388,0.7166148188832964,0.4606007244327794,0.334822847504502,0.2799811054070123,0.24525140709068688,0.21822992576448322,0.1944244769263268,0.16960852689237654,0.14157482722567796,0.11662406033596596
39.0,0.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.4829026082277377,1.2891099030089828,0.8519389868488038,0.5699589712391522,0.32159847408196546,0.1815795832864343,0.104914748227982,0.06786285416549473,0.0606063589910134,0.055175650163670716,0.042606931290455785,0.037562671874822845,0.03020613463612494,0.027003104164821757,0.015769183872067213,4.5652835096827085,2.941638854224739,2.2258775027146935,1.6323171745030705,1.117780899259423,0.7189776075195726,0.4642253937753856,0.32455058476140314,0.2738078683413227,0.22967528151763497,0.21091001907220916,0.1915125999236959,0.1626713904060173,0.13679930993259556,0.11279655862133778
40.0,0.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.505592130447503,1.291326991300152,0.8735605747973733,0.5722879425497343,0.33426736403893703,0.18705680299972813,0.10262282978288201,0.06289210114389328,0.05431022127150582,0.0445611626561107,0.0412405488028243,0.036585832589964076,0.0288427387955962,0.02214250505871356,0.020372167710878582,4.592901519740996,2.9746281474888407,2.243900353487628,1.645514437749368,1.1257383295714354,0.7240724721057697,0.46345970837637745,0.32210301715598955,0.25946062362095934,0.22753936947995104,0.2103298275624075,0.18382633975282056,0.1580294379756051,0.13598618745500501,0.10819976155273169
41.0,0.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.556404842943723,1.3048201967007242,0.8837050767380668,0.5754990653847029,0.3521234425735714,0.18533281234465931,0.10560920816679212,0.06708070171433364,0.05385095395041839,0.041094453864057925,0.040308637733045605,0.03478445269976622,0.024251383246192755,0.021715648557676857,0.020145423401097776,4.642024453704511,2.9963110496699765,2.2769264176632866,1.667354725837768,1.1396298434233159,0.7305827925328261,0.46044048180032476,0.32223792487830416,0.2544815061793422,0.22201783841069844,0.19819758821436473,0.17947342414442208,0.1524336959425155,0.12895301569815262,0.1067756613617607
42.0,0.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.582377639364097,1.3632820456605672,0.8930335382442243,0.5783724777494061,0.3438259404594393,0.18963567204548096,0.09395595176755978,0.06684747050430286,0.05530539721090276,0.04104717729679003,0.03589536533758496,0.030546920126037578,0.024388631764224025,0.020305840228099933,0.021352101990361808,4.691007003628025,3.0331149223572607,2.2991050565306392,1.6832457475604856,1.1486262969186218,0.7329134376416064,0.4652710876595476,0.3090898061868356,0.24645610505911805,0.20978318642802732,0.18975333914167453,0.1673883023616833,0.1472000982785528,0.1255415801883681,0.1035072015776358
43.0,0.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.6170824131822736,1.3863485639434403,0.8967595136969243,0.586478761212356,0.3456384152598334,0.19641846325800577,0.10947526373520695,0.064528170548245,0.04778477701171095,0.04112737297286801,0.033292451256592845,0.03351097404731075,0.02039836491457256,0.018439641752173816,0.01534332474658652,4.740254054379988,3.0641102279184596,2.3039032338389744,1.6958475531726267,1.160878706634219,0.7411660406003594,0.4597257407600789,0.311411976347263,0.2397151287818323,0.2022509108913061,0.18668681362042028,0.16264320156970236,0.143244962637832,0.12090322382785039,0.09873707062030022
44.0,0.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.642730458008777,1.371167417837982,0.9193654677233501,0.592501408831265,0.3544605583094146,0.18651135123441104,0.10256511100701758,0.06425567442494348,0.04269276299982465,0.03324291687900318,0.030199775536537687,0.030256250136153167,0.025093932031742552,0.019943233968043098,0.013444303109628028,4.793695380781904,3.0812894822509427,2.332009839516123,1.7119332713478972,1.1569759649150573,0.7487578259354781,0.46043820589932466,0.3024680540220741,0.22812724859842465,0.20331552997621843,0.1795970135468031,0.15777311187500212,0.1386797369820422,0.11995514189757626,0.09711756650198058
45.0,0.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.699641016538806,1.387794636624186,0.927267887214789,0.594030019753433,0.35199886688266824,0.1960977911786104,0.10740587514541355,0.06044853006510999,0.03723320317272026,0.0364749707620493,0.030947277665370487,0.024556282507907482,0.02440794947985437,0.02045738971804316,0.01624019141493499,4.831526330239095,3.1096015963693495,2.360687016838944,1.7313120844996006,1.1794968875868053,0.7540235949400916,0.46773195335998735,0.2990141667819312,0.22765327655840825,0.19520821135751587,0.17052765189516317,0.1529736296580729,0.13049380108403005,0.11351349852041566,0.09457482067391586
46.0,0.0,46.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.7317734911138607,1.4077160996670672,0.9295237671688128,0.5987189460511579,0.3547632867454614,0.19873539427512515,0.10489144867601018,0.06398121106226312,0.0442956244743381,0.03737434121072503,0.028029249953807955,0.028011094703530824,0.02411769159228393,0.01918806466640627,0.014581665920633558,4.890185718715635,3.145998205295757,2.3669744649307276,1.746583207053554,1.186100930384724,0.7542819641956144,0.4724852711443313,0.2990808434501678,0.22602264240623926,0.19007977156926695,0.16745783497319733,0.14860433837285789,0.1274066014404375,0.11167666698975232,0.08831748562835084
47.0,0.0,47.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.7679686056822006,1.426582119970127,0.9534694470721762,0.6083590534800414,0.3586083706496844,0.20962362748619026,0.10196187371288559,0.05771521279131849,0.03784627511920671,0.03059061042578264,0.025372255454241224,0.025948286247748628,0.02295510437121041,0.019154185931511275,0.010268318160913536,4.936622858256615,3.1710437764072728,2.390929027407941,1.7585110407652251,1.1971645797553743,0.7601382791902938,0.45860116517808125,0.29059647605880845,0.22112768678791556,0.1788514830651434,0.16144425798455103,0.14247821434070887,0.1263295691946982,0.104961808964524,0.0892055143923663
48.0,0.0,48.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.8117876248172444,1.4666496804392217,0.9651901604423978,0.6161182948078102,0.3600658789245511,0.20118199311215645,0.10016557286500889,0.05868717792496454,0.03836109467084514,0.032077589065924186,0.03063424681724758,0.024909670032560175,0.020558838180945723,0.016264900244644713,0.01364271070131646,4.993859964782299,3.2072790348538707,2.4113043519395734,1.7763195082902488,1.204276748493006,0.7699803937009044,0.47482852298798683,0.29778881244008076,0.20872805826324223,0.18071469256468267,0.15681839733255182,0.13897166171191944,0.12060108019176406,0.10429009387814987,0.08468927213312041
49.0,0.0,49.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.8400851683848214,1.4749941420694557,0.9722896579010791,0.634454706414868,0.3644228900164608,0.19176595933283974,0.10349539626184848,0.0454458894566938,0.036666151957500656,0.032744593159973794,0.02858673697689613,0.021229654141237782,0.02160953832515956,0.01661323500004065,0.010598808336533459,5.0488675322469305,3.2462754533693166,2.43065562686773,1.7923786973831768,1.2148263105545563,0.7781777582769563,0.4726105421404085,0.2950732575059638,0.20948580033741684,0.1664160819136985,0.15147858710536694,0.1356267346002135,0.11445734588469442,0.09899399951048868,0.08223885362754918
50.0,0.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.8952102147591314,1.4851018744806082,0.9777442545082,0.6371917684339237,0.36560872827528973,0.20601010394094596,0.10382798650383218,0.049936074901591146,0.039321778642678544,0.023961189232988338,0.03123165564247423,0.020984325295825383,0.020771865328940136,0.015688462103949908,0.01482918955763085,5.099103417169416,3.2730809849331783,2.471512895832107,1.8009326981012068,1.2271894307157554,0.7841942739960991,0.4767651718650023,0.29758143981020724,0.2053582366102194,0.16768430416088984,0.14618124454315487,0.12830806237931092,0.11171724985738525,0.09856119947923975,0.07844298934339429
51.0,0.0,51.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.9452347311054576,1.5025431227036639,0.9844024287993113,0.62426321930737,0.38122445401273697,0.2011465677236466,0.10346864768299775,0.06047648312609131,0.04316366606494197,0.02925241000221666,0.024963956683872364,0.017381471549046106,0.014521442066704991,0.014280686345770063,0.012582788229838472,5.145737320385816,3.3031765562144417,2.4793816418625503,1.812137932366742,1.2384081993537641,0.7964958048922179,0.47693628897973783,0.30321786165508535,0.20433517895218709,0.1622768550227141,0.1418698425145372,0.1243861228683324,0.1090879631202481,0.09396031652105412,0.07833109636665456
52.0,0.0,52.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.9750251784355632,1.5138896514931282,1.0023921535479627,0.6428596454159645,0.37679543055128445,0.21198259676672887,0.10851437073621077,0.0500785564954421,0.03309000680471778,0.02714533154518296,0.024303132797866493,0.019525228455532187,0.02003250119365263,0.013890411567324805,0.011404921353241526,5.190943447185683,3.329679545057924,2.5007403954465057,1.8350987057079775,1.241224652513983,0.7915152180194595,0.4817547323962081,0.29365297302438736,0.19621717486470278,0.15526924619563948,0.13756587810528514,0.12521637713591519,0.1101851382687547,0.09367644073123493,0.07430651182778049
53.0,0.0,53.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.0270341812602366,1.5355057212596535,1.0160156427162654,0.6558471850744979,0.37238798575132015,0.2109660900692384,0.10497777044375728,0.052851665158030026,0.034251051039900955,0.0210586655347253,0.0204880325956929,0.02226450122059312,0.011199807986151254,0.014523130140916683,0.008883038994573161,5.249142169719696,3.3576499158512436,2.5219655017124434,1.8446582475849271,1.2567789263243216,0.805737923429742,0.48809703095420226,0.29994301240466215,0.2016043547456395,0.15109402629049726,0.12670032397484446,0.11952453143386949,0.1069894108566438,0.09009600028307346,0.0714974971285806
54.0,0.0,54.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.0762170722758206,1.5597391877457334,1.0286942533412773,0.6535513045367672,0.3816868344105435,0.21214200336926828,0.1058603497634035,0.05163367192769208,0.03871018057011045,0.023855161773153902,0.022840689125650245,0.01693897469557772,0.014174687893365382,0.010417332242363825,0.007989763290604055,5.305368304815566,3.3956687022542345,2.544963587134142,1.8688916739705657,1.2707315802740107,0.809439586586543,0.4876253687498793,0.2887117631934583,0.19545002859842786,0.14979352381470323,0.12735140163914874,0.11710417402192216,0.10042545344540797,0.08872967742459915,0.07184551531326713
55.0,0.0,55.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.127562766447031,1.5858588935714641,1.031766823643653,0.6538248340857584,0.38162184555423684,0.21130585478462202,0.10605086519100008,0.05545773977152295,0.03071139053653338,0.02428375768446051,0.019444765636784038,0.020693767263957587,0.015449771530923414,0.008425472413646332,0.00874695890814591,5.3598534832040645,3.4306947672031627,2.5722870072150505,1.8757949156265936,1.274778929488392,0.8146798314743814,0.48616216132298307,0.2914679053423063,0.19423253990776337,0.14545446459015843,0.12385262787882641,0.11106324946583289,0.09508769814557508,0.08311862142253637,0.06703904643837678
56.0,0.0,56.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.17039380312176,1.6084682056474622,1.0571942562832704,0.6739768832413255,0.39243562741141047,0.2094821817520942,0.10530778124292704,0.056490187738767454,0.036799583315389024,0.0274126433884091,0.025676371621817004,0.02479371018259353,0.022100961697484104,0.012607637920635885,0.012672449248326124,5.41398035499572,3.463151541213412,2.594485945718284,1.8973687885505033,1.2891934718283682,0.8188291496239922,0.4855204555531195,0.29337821190635527,0.19050889717010722,0.14636040074697418,0.12212238760340553,0.10986856045314768,0.0943037081410009,0.08208404067610807,0.0663350022644432
57.0,0.0,57.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.204851575343742,1.627429295401877,1.0627566835054365,0.6743644642507541,0.3959938464742027,0.20998413876212177,0.10764763345548398,0.05658922941750568,0.027832591677651394,0.027009571095025837,0.023414202361175585,0.011142011782910896,0.012426140491631255,0.014754708981537424,0.012148147259413888,5.4582164100944714,3.4814656598844174,2.623673741093942,1.9101680572760285,1.297070765741686,0.8301752954116702,0.4986692600011085,0.2958315379534179,0.19062688744066217,0.14308152977526908,0.11570554057540774,0.10274842340580559,0.08952255961576269,0.08058409443696242,0.06378823189897981
58.0,0.0,58.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.253906837550915,1.6469122589208576,1.0677247935616105,0.6785388131562601,0.39052828787901767,0.21563043914818936,0.11157826467440274,0.05827474627618051,0.03258534246686098,0.023664039085519912,0.016715911018506738,0.0140129751473569,0.0131356405460836,0.012697865779485805,0.009946587704147533,5.519710553366661,3.519232906709663,2.6531942367643344,1.9248022282471382,1.3089290176551283,0.8389895585096664,0.4984243439832688,0.28969730586632925,0.19127089103171413,0.13865890688354407,0.11485928014302241,0.09724843916698962,0.08471338784336163,0.0776771162666172,0.06412918839260053
59.0,0.0,59.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.3006204533350836,1.6520539034370976,1.0728405185394692,0.6948349379735379,0.3969590774345224,0.2186898987261454,0.11617078261838155,0.05069544517708537,0.035368540686544714,0.02350421614367409,0.024545461583645498,0.01563262007945074,0.013734198023887078,0.005975734251609295,0.008881858472166318,5.572743461581055,3.5504539508897657,2.6566019992601007,1.946138589712886,1.3127748666464785,0.8436785225429894,0.5069056715708692,0.3002444657456322,0.18798461967494645,0.1343009331458676,0.113798560478257,0.09853883689410482,0.08893979454061075,0.07508417761644781,0.06415475434640557
60.0,0.0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.3325565602762506,1.670914346617307,1.0990589172709153,0.6914507403443574,0.39958627582101436,0.21892618364249147,0.11289865797291962,0.05468012915044403,0.030859862319923808,0.020737098714708788,0.020734900075804655,0.014494119890238454,0.013017409758289243,0.011810971871990957,0.007234857071976068,5.63304453962634,3.5963380598973953,2.6807146196592173,1.958878980107527,1.3305216855591395,0.8487433981667539,0.5098260169010411,0.29901313489683834,0.1864401545727348,0.12966253704555386,0.10573214889533995,0.0927715509852474,0.08437993331540311,0.07107307609092069,0.061330641955367096
61.0,0.0,61.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.3771127331403883,1.704760519577883,1.0913579903001496,0.7086829873813414,0.4013449527351776,0.21940780573370885,0.11992610410273445,0.04924155859118674,0.025428919660829954,0.022564185565136372,0.014440879083755742,0.016698335177995977,0.013303480596451625,0.00760862156952195,0.007951478909536442,5.690526574808658,3.6201261283700132,2.7050443012641145,1.971578354585085,1.3332638047852297,0.8528228828682823,0.5098788074050079,0.30178376295662657,0.18793055531256767,0.1331387937873355,0.10570932648764846,0.09296948645242745,0.08140556665422233,0.07103158820509521,0.06099258080920849
62.0,0.0,62.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.4469129096611524,1.7105417145153714,1.1205609595586474,0.7069142332859889,0.4052348947756087,0.2219179902730161,0.10785139459408422,0.052988527680957256,0.03068337376692281,0.026242019068500027,0.015502278533370205,0.013845708979620116,0.010699533600211019,0.009248687054720883,0.007910622899109909,5.728807356596201,3.6631845809041974,2.734072645657737,1.9869532210001601,1.3457771889034724,0.8589172992047615,0.5192346257630072,0.30763274548677955,0.18610768829582688,0.12710634472034876,0.10686707005324243,0.09099608429182243,0.07851317503868611,0.06917442195984044,0.05864270158724148
63.0,0.0,63.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.5164964118115156,1.7298436364416026,1.1395142306488415,0.7219328572605527,0.4157742988585951,0.22580779419621164,0.11033234661817173,0.061699896959700164,0.030698921973332207,0.02126950119513786,0.014144148900209493,0.014737571355216299,0.00904425529130301,0.011737142719948511,0.011682994203123197,5.811323125776717,3.6853373200861417,2.744059222003071,2.0109630385625463,1.3608462241922277,0.8704673004180555,0.5217719901072344,0.3061267076279213,0.18548974284115186,0.13330794847544092,0.10366888241364525,0.08894773944905171,0.07580513628213109,0.06969459059093172,0.05805654992359485
64.0,0.0,64.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.565255144705511,1.7689133936518953,1.1465881592411629,0.7196141002972872,0.42472494388802373,0.22639665588122265,0.11374360274158252,0.059510685968898025,0.03045132113367393,0.016677902750154128,0.015153501411042486,0.01483293303252559,0.010949353293505371,0.006328330572514196,0.008926692638211628,5.848435615989652,3.7309437876184695,2.7790754800081396,2.0221201552057964,1.368280264060756,0.8780942863978527,0.5181107444184273,0.3121272911674674,0.18618086703840334,0.1203932353604691,0.095683916166542,0.08499755335382747,0.07464521933755233,0.06698168728520791,0.05495018829078894
65.0,0.0,65.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.586104850248349,1.797573133354226,1.1670870457609612,0.7291382181960809,0.4275616906036648,0.2310457935879648,0.11493091904002822,0.05690857144235103,0.02713841574161174,0.013388320596041987,0.016979886613560764,0.010448346185404965,0.008242232001309354,0.004756350244287478,0.0031614854702059396,5.925943539566023,3.7595953111049214,2.7962464822698765,2.039270220558602,1.374618431952415,0.8780408432873087,0.5242277046637416,0.30823599117109485,0.1820974977830442,0.12276703881274664,0.09615018433407986,0.08383069650658491,0.07570131097168643,0.06515916594964566,0.05492752784124061
66.0,0.0,66.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.6458538119439106,1.798246506365895,1.177061198781704,0.7412462265064428,0.4336919605014891,0.23760627311016272,0.11593561212788318,0.056516544220851755,0.02702485912831262,0.01836549091957834,0.010870999686662833,0.00998790596173924,0.011968689564111994,0.007995418675177845,0.0070629032149568585,5.989450891061386,3.795312286987266,2.838561954158298,2.0543108366939595,1.391380426144083,0.8844450908173482,0.531679088797573,0.3084974055578806,0.18079606063786785,0.12629811342682545,0.09437462182131742,0.08391939187248815,0.07086807935611816,0.06481400130039473,0.050290272334786924
67.0,0.0,67.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.7228232670292347,1.8182342364880806,1.1846888216535936,0.7463484401979215,0.431091044738279,0.227109374692063,0.10761453010034042,0.06252413969615966,0.03270906023928057,0.01927089178640487,0.014337708562277835,0.010248881136847854,0.007409169844102387,0.008636775283518468,0.008749914709928688,6.027100369114706,3.8248717785571285,2.85216137612124,2.0634593116666906,1.3968212198895216,0.891359348298716,0.5342623303750794,0.3187111768616591,0.1800824663020132,0.12307622433885339,0.08808807857130156,0.08084982424098876,0.0690073916174949,0.06279146570091192,0.05156137569189715
68.0,0.0,68.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.774828194416263,1.8477755611856745,1.2123580967771768,0.7504845070167783,0.43690386206377235,0.2418802479036484,0.11309033030279389,0.05650558628321988,0.030158108480367412,0.021890256215870638,0.01389879300351958,0.011297436512896025,0.012336946672690242,0.00718442447000903,0.00674620877747971,6.090402500266893,3.8651608750663957,2.8719230820704342,2.0851992863715205,1.4068447642528548,0.9007878902924361,0.5481334142561003,0.3075995279158123,0.18449476332246129,0.12069311564898297,0.08836652138660153,0.07898153816278898,0.06894948777954056,0.058795080237627334,0.04772622127107023
69.0,0.0,69.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.828009413540263,1.86016202200305,1.2132176874792289,0.7683093700555357,0.44523263334980934,0.23582809177880856,0.11349824042661134,0.052713356681682685,0.033437152112028495,0.010924463633020264,0.0095668664289702,0.013761775952339694,0.00856570189688615,0.008626620431351668,0.0032722544577132133,6.162411668821683,3.905397406520347,2.9000271068790715,2.1154942894644293,1.4198094770790728,0.9061498413726286,0.5411367038516643,0.3148838268964709,0.18759192828786872,0.11788905296643436,0.08532019988846723,0.07557415126327816,0.06711038695664118,0.055757495555509434,0.04800304212806334
70.0,0.0,70.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.874323110427111,1.8968163597663417,1.2375044801885347,0.770628292566599,0.44097968513026803,0.2339124502787124,0.11992636567625255,0.058461375162503194,0.030378411778913966,0.005632862281528895,0.01020725597454525,0.01506012967508133,0.008709629077320322,0.00704513051622913,0.006714383460959294,6.212894760058226,3.9431147875086365,2.926077347601839,2.123728093200056,1.4297919839868556,0.9088892666050905,0.542406745601452,0.3149051470233526,0.18245601902104822,0.11595639038447522,0.08601384891617861,0.07225846439072309,0.06607531469930639,0.05562507986548453,0.04600259258909338
71.0,0.0,71.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.949196248897143,1.9305289257013705,1.236619888501685,0.774051666658306,0.4493646016090266,0.24505855234077287,0.12138180578032544,0.06096237043770503,0.02238048033627013,0.013743881091042626,0.013220564299155215,0.011259049223317299,0.006235881511219161,0.00828468138171723,0.003786907813444057,6.283058741127292,3.974372549339167,2.951483974572329,2.141294915955163,1.4428943715838152,0.9190539802512119,0.5503366423248812,0.3179781272634769,0.1849479703508719,0.11808380473061751,0.08449293943670243,0.07212311201976526,0.061830812836140905,0.054680796978694185,0.04565945018544817
72.0,0.0,72.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.010015834460824,1.9378926324625636,1.2521284990187602,0.7872981591691213,0.4514912323593731,0.24363190447503444,0.12424614329232019,0.05640059146364385,0.02682606056222396,0.011437787804253228,0.009974019319874357,0.010639438090945346,0.009611947073893071,0.009112210117478613,0.0036231907096931845,6.355747238125899,4.00350528247848,2.9791607948720364,2.160339267106615,1.4602400518740808,0.925844749647915,0.5589628689713414,0.319502047214674,0.1849955134798815,0.11850482015189368,0.08546020439802686,0.06976347364144062,0.0630854167788764,0.053878672390334816,0.04533598678711363
73.0,0.0,73.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.05877112593106,1.978403392523392,1.2650504451332405,0.8004485588981881,0.44985737533309855,0.24302065185481517,0.12232109570666752,0.0551741478610859,0.030048677996216223,0.01391693330468763,0.010912608888261878,0.00866670134255585,0.00779652229732847,0.0068633645646026566,0.005743093925026136,6.411889698627833,4.04349831010969,3.0042799993787335,2.175385803383809,1.4686390454664742,0.9269761658573474,0.5557052077364276,0.31637240467623184,0.1816965811789883,0.11659769563763347,0.08283999404451824,0.06724662162686114,0.056884783587638835,0.05167803330996545,0.04259559435290398
74.0,0.0,74.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.11976056559842,1.9810109791145492,1.2831485558311932,0.8068660894679022,0.45261163925114933,0.24447596965575868,0.12633627219591653,0.05225479206478927,0.023510285705180507,0.01270995590969682,0.009963224898436561,0.011778099049955894,0.0032008720975544164,0.0066827061986877885,0.0050128401513387325,6.458983895652677,4.083246020545739,3.0352878799488097,2.1979703924038994,1.4753219301861316,0.9381382927105946,0.5635259416304651,0.3211703419885973,0.1838944616790506,0.11317905371844883,0.08378381590373138,0.06788378437247931,0.06016022571999808,0.04842570325578878,0.044036938710655914
75.0,0.0,75.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.175353238986901,2.011130617338286,1.2966589831462,0.8100771384349128,0.4752362291504697,0.25230285479216874,0.12588977949831323,0.059198906200457896,0.031401744549037526,0.016806480272735104,0.017209256149711187,0.00635795871007053,0.01126898102557376,0.00896611095054569,0.004650130966285097,6.527937566373978,4.134281325589081,3.068802391558138,2.2122704148977257,1.4781957516183497,0.939415006406589,0.564316710220045,0.32930290563031284,0.18875329448867337,0.1146264716733602,0.08136621008055293,0.06652504998741061,0.05915771015352918,0.049086301194110234,0.04042524103293217
