Fiducial,Line_number,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
38.0,0.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.145555375720367,3.824733421719049,3.283576677521364,2.774005133345907,2.226808659091212,1.7059467552812397,1.2292202858893955,0.8501741148314397,0.5613315795295709,0.352988748945683,0.21238973567195024,0.10802143403170533,0.05455972845284262,0.019988341100446654,0.00881399862412577,7.455785573227438,6.158878327090782,5.601525529423478,4.9790908953204225,4.313434434083678,3.625075057961258,2.9057907560435776,2.2471865992379056,1.681610810271707,1.2001777161857567,0.8102810733397038,0.5094971305267733,0.2903399632350479,0.14559901561405075,0.06277000581894865
39.0,0.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.208204315827929,3.872192744694586,3.310436043199311,2.812233587269599,2.2419360568755136,1.7234543277922076,1.248963951413068,0.8558910871114774,0.5701619519531338,0.3598095732687728,0.20608445650325904,0.11091964570735657,0.0518458769977272,0.02411716990254355,0.004348812429182839,7.497272318915441,6.200446465677511,5.6190476431303935,5.024355200229597,4.3632452428643616,3.6482331866176105,2.9329897160054,2.25696521312778,1.6941331196105536,1.1988788706977356,0.8154437212240541,0.517830499024255,0.29316410737106197,0.14855944519737724,0.06432087735402521
40.0,0.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.234333934216872,3.9043367803520947,3.363414212254311,2.8417216399908334,2.2784145282811243,1.747039757961034,1.2601192347460997,0.8608325688058732,0.5709358158188266,0.3541054444878828,0.20836564142737182,0.11286544125962236,0.052767072732889206,0.020871680131560134,0.009959154382545115,7.507457019174974,6.253001473062321,5.659162844925239,5.061069289862964,4.393726149462197,3.675374806318029,2.9535945619784916,2.275516343584855,1.6965116451967226,1.2117863898733068,0.8271180459592754,0.5206849515009095,0.2978260204327442,0.15516921284097865,0.0649180578633469
41.0,0.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.291802135332944,3.9489019966615655,3.404742075593103,2.8727032666610035,2.3210582859601034,1.763053635219569,1.2767417095546232,0.8750743138384803,0.5774903612603639,0.3554463123509431,0.21091627066751584,0.11382443608686796,0.05034058539464309,0.02198590687375348,0.01069817430842982,7.544656503954088,6.2911851560286065,5.720217874727813,5.111778838992829,4.433773376740352,3.704614305934479,2.970558754056597,2.296575789235415,1.7092439943776434,1.2205051503313553,0.8261371369880213,0.5264038747618135,0.3010701714327246,0.15524533278608768,0.0685017563806019
42.0,0.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.323733090396318,4.041048764628068,3.44581253678396,2.9038023696503372,2.3350849358018593,1.785713203223634,1.2780311696042932,0.8846555318754319,0.585862648007353,0.3600972277448573,0.20982826736071364,0.11219629008173002,0.05253098077291247,0.02204686266275971,0.012830895597251913,7.582650054158261,6.349834447600587,5.767036912214248,5.153737118573868,4.466658790681155,3.727447407865797,2.997826029470663,2.3008510577170336,1.7178810750798956,1.2213977624375967,0.8285552687413332,0.5236842568767409,0.30424918971353543,0.15865583380297443,0.07007261255930795
43.0,0.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.366229537128511,4.097071996850243,3.481486520833611,2.941395385040222,2.360709912550732,1.8112480901459964,1.3077559861450871,0.8919941997543325,0.5850146206747655,0.3647592963806893,0.21041915216905727,0.11763616025507223,0.0504871210546268,0.02158453787377043,0.007710530394067988,7.621937024992291,6.401337088698201,5.790531732290069,5.191027858526336,4.505048266519482,3.7594467227596726,3.0104251782967046,2.3234613371978097,1.7275186302568342,1.2270408602851155,0.8362009980816683,0.5280171727319074,0.3083135186141107,0.16055531310255802,0.06997749558079255
44.0,0.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.400171454856656,4.113896092064968,3.538102446906511,2.9771478364383857,2.394557394301097,1.819008645300542,1.3140232217738288,0.9013662478387685,0.5865288564207612,0.3612999280019255,0.21039703796154735,0.11672620970370914,0.05703079849595701,0.024428449570982246,0.006663856391725972,7.667275772231829,6.435003052200364,5.846447990920764,5.234296897231878,4.518549455684768,3.7905754512816676,3.031311956912398,2.3317974305538574,1.730987031527229,1.241773277529297,0.8392176615331978,0.5317856738347396,0.3113748726290682,0.16588661890184306,0.07286781598851391
45.0,0.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.4690320499749125,4.1646519280107555,3.5795555410802526,3.0082741755768767,2.416218368902895,1.848024775811772,1.3326480340947413,0.9070293755748081,0.5875785025731445,0.3689326430350575,0.21411347812839132,0.1132522096707417,0.05809787477641495,0.026222387509153063,0.010277742185428308,7.6947271786996385,6.483904183160533,5.903701076974278,5.283301701305754,4.573964962821202,3.818274860688176,3.061086482039667,2.346405989483471,1.7470844061210007,1.2460433760683876,0.8397848351975192,0.5352233163858521,0.3104038297145042,0.16544795147674365,0.07468169501309492
46.0,0.0,46.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.512435530126409,4.219610199898483,3.6155599655026522,3.043569843735524,2.4441334685335874,1.869793813702477,1.3436187604176482,0.9202223419530731,0.601266448974092,0.3741317497902887,0.21405657347055873,0.11883121152990242,0.05947222478194796,0.026175178850205778,0.009404595333457026,7.748343710558902,6.544065273142379,5.930531443023021,5.326311787523462,4.604809266583224,3.838347485028196,3.0871806862531503,2.364951151685599,1.7614307846785688,1.2532649002910417,0.8463462646605227,0.538730404720216,0.3142514244760354,0.1693824435517131,0.0726347790262645
47.0,0.0,47.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.561483568985932,4.274236623974475,3.6756803233309365,3.0851492304997987,2.4736912037331074,1.9007704710601143,1.354224928651641,0.9232610722718401,0.6011603106652895,0.37151846738524263,0.21417127599583055,0.11878988801840228,0.05989080044159129,0.027308618155344605,0.005845462078041999,7.788174234315219,6.589571400418596,5.9822415176598245,5.364471929487538,4.643157653442463,3.867372201123278,3.087084249773113,2.37259655864591,1.771554084658644,1.2534293714532363,0.849500138554912,0.5400875986814548,0.3198126758383118,0.16818101235247043,0.07758368149236584
48.0,0.0,48.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.620056345719946,4.351885672369193,3.723282874325987,3.1251415032164744,2.5009985488312223,1.9110620695964613,1.3661095793324747,0.9337560770266534,0.6080684023623605,0.37716079199311714,0.22214236204087665,0.11968246384345022,0.05899716589371829,0.025534314325445853,0.009944218613458643,7.842037814358308,6.650514058688692,6.029478299009741,5.41252586379584,4.675678321138131,3.902947971343896,3.129027731912504,2.3992987873209457,1.7724367875927787,1.26778251483926,0.8538401608712732,0.5438204823058299,0.32035251525681613,0.17282137316314622,0.07699290549700608
49.0,0.0,49.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.663132073553951,4.3970705597557265,3.7665670095836274,3.178049362693243,2.532018927131506,1.920539045773403,1.3834958749159012,0.9295379578911586,0.6126784227415104,0.38191445020096987,0.22271331197830613,0.11784828230995398,0.061477809667491674,0.026948077900400658,0.007596297736601327,7.894184566495078,6.715672123169504,6.075761259484714,5.458285417721533,4.714137955495056,3.9362666705002978,3.1450709483592822,2.4134858399713655,1.7885705628845632,1.2639661798339323,0.8571696611717419,0.5474279060029219,0.3201810518188618,0.1725975717643268,0.07833281707774113
50.0,0.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.73657416069915,4.4448951072373015,3.8087558137020796,3.213408961173915,2.559905706571445,1.9560495018849633,1.397848031238543,0.9436629518359788,0.6216675299233231,0.3770942719091475,0.22792158024767972,0.11937464032424408,0.06200071374258335,0.027041359646319405,0.01249543680493001,7.941535889735402,6.764938141071709,6.1526324628968885,5.492400333106702,4.755995666652358,3.9664632291868607,3.170077708465714,2.4339268311093663,1.7986174680721938,1.2771446060587297,0.8603069584104739,0.5466761464034543,0.3231907058843084,0.17705321217679793,0.07819801916578333
51.0,0.0,51.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.8058418021728695,4.501242920733163,3.852957675484972,3.2309719503258436,2.6046387947240874,1.9710513417836384,1.4116013780731922,0.9640747779378884,0.6318281361132686,0.3863962630477592,0.22413525639195223,0.11747087992190773,0.05704489069574506,0.026606572606049542,0.010891844880628398,7.985493657211636,6.819080773857056,6.183803940095597,5.531225248561442,4.796508386223346,4.0070309360552265,3.189479852500855,2.4580893250575135,1.8120833940197925,1.2826829994790918,0.8642682896462445,0.5491712112372301,0.3260583235131125,0.17711891785024528,0.08162253445583795
52.0,0.0,52.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.854476281601107,4.552004154831861,3.9102625449084703,3.2860916169876426,2.627077980178925,2.0035086157707616,1.431207081464001,0.9628174997665961,0.6278024319284563,0.3882015097878529,0.22591502380765793,0.12125369169088628,0.06379294327985699,0.027146487651250602,0.010331922292593837,8.028670063633397,6.868816269396351,6.234350080189165,5.589665534167013,4.823863055546337,4.0203106126179655,3.215544381520999,2.463121128803851,1.8168405599836717,1.286215929180492,0.8680356243540222,0.5563326102936967,0.33247130784478623,0.18133548782944847,0.08101342119717866
53.0,0.0,53.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.9285982347001305,4.614439393269573,3.963568699380634,3.3353112938429104,2.6499706757306463,2.023334521541257,1.441897495463527,0.9752409159708149,0.635182033187883,0.3859564302629081,0.22448317417910235,0.12557372740272718,0.05613690649348134,0.028668686762903992,0.008404195734466175,8.088478750415948,6.920965723466762,6.285184760863862,5.626740078820262,4.8723731814170606,4.064738844988668,3.243906780275086,2.487828244159356,1.837489010649092,1.292686140796885,0.8646645899767318,0.5565659275912178,0.3343012925237223,0.18205372954112004,0.08150369575155592
54.0,0.0,54.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.001017500785219,4.6805210254505525,4.0166159934830405,3.3671079351614854,2.6890052597014877,2.045882784697374,1.457420812918581,0.983565635040168,0.6459030679234925,0.3926232598980581,0.22919009161534634,0.12176906691247462,0.060238516288459484,0.025413228458923156,0.008082297991859836,8.146818792791883,6.987205318452697,6.339010156591627,5.688366329121429,4.918815934373451,4.0926258120118675,3.262650285834738,2.490456374446443,1.8441402449313713,1.3021645190025166,0.8733188996146763,0.5599757413403865,0.33249798635529554,0.1848256361923891,0.08504065372142014
55.0,0.0,55.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.077171172783233,4.749504085990406,4.059884469164982,3.4025318039413066,2.717811420394446,2.0665492434207002,1.472382251837613,0.9971748317756323,0.6439285896982953,0.3968727403526059,0.2280931702383272,0.12700246749853336,0.06259039388127818,0.024234945944784446,0.009389063750350531,8.203949859252955,7.0498593053272,6.399483958935879,5.721969195522644,4.949483426801695,4.123360724964042,3.2800771812871368,2.51054946177721,1.8565095318164297,1.308076322110288,0.8774161109956754,0.5594740778109369,0.33174175947561535,0.18315825191549856,0.0833116251236118
56.0,0.0,56.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.145401317802254,4.815696466112324,4.128557671003803,3.4622935949522557,2.7596371299289926,2.086456689261528,1.4865308886198567,1.0079438115189032,0.6562940786470027,0.40381532979931933,0.23661245601197956,0.13253640298188615,0.07027366880336995,0.029196097329686553,0.013843241983477162,8.261522281967979,7.10947193740782,6.453168275421785,5.780283306123141,4.99768995099718,4.152689002902478,3.298813700110918,2.5295355870541503,1.8656994949130212,1.3196752253908186,0.8832402520229184,0.5638042153474456,0.3354293584350108,0.18593896062773949,0.08558352026197191
57.0,0.0,57.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.205820555109218,4.878954841095011,4.176161252120096,3.4991595872406913,2.7936365809811172,2.109264315679103,1.5041395534399542,1.0178066517271027,0.6533213167679359,0.40717467002765884,0.23658253407502322,0.12026354918908634,0.06158324490285767,0.03208866726634102,0.013827601455811203,8.30797440881246,7.150156758829,6.517351810128472,5.824550068956498,5.0355774855021425,4.194196856598876,3.3377207025279816,2.5491876444012327,1.8793578329967706,1.3264468070080357,0.8839504880602806,0.5618698462941648,0.33488060750323545,0.1881000660486204,0.08591031384282391
58.0,0.0,58.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.2835777028331,4.943713403920081,4.223904920209667,3.541207325296155,2.8176902812557225,2.1381146318596587,1.5236394187341273,1.0293913440053626,0.6643327166773967,0.40754720435487296,0.2320743669926639,0.12448886633186243,0.06323984897403594,0.03074528742125611,0.012115505615800872,8.376145234187877,7.217905986511159,6.5825633407712285,5.872337377619138,5.080560320123508,4.232011177102656,3.3574269107682793,2.5579424400582678,1.8935258728869846,1.3317906491395575,0.8904451103562554,0.5614646163194067,0.334141094474298,0.18869965346404985,0.08903075820848562
59.0,0.0,59.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.360143210709937,4.9941720933217635,4.2726228485522455,3.5985719793920805,2.8560504274330176,2.1644745013038396,1.5440539321457556,1.031402503341314,0.67334822745374,0.41111278196100737,0.24210659896762493,0.12742761531137714,0.06474804521424951,0.024706095812034833,0.011521844799925027,8.434877176288976,7.277118540484579,6.610637904534515,5.931866575758446,5.112608891977427,4.263437941427459,3.390086529243822,2.5878934499035062,1.9028327112040138,1.337067098364505,0.8965931819680999,0.5679385009672303,0.3424427006391537,0.18947786411963435,0.09174208009455186
60.0,0.0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.4218149308773755,5.060196214105252,4.345664193724043,3.6328653201325225,2.8905303610440782,2.188069265470852,1.5562955673625092,1.0455411771062457,0.6749414160255903,0.41203519953519896,0.2404424796742601,0.12757466584306515,0.06490566239386,0.031196853533612085,0.010328264960510229,8.503199809789193,7.357008805386131,6.668991477075886,5.977457013787035,5.168479476486805,4.295879032604236,3.4148758829208474,2.6029102679665512,1.9141400292736963,1.3418989141595907,0.895178474335164,0.5670067217396748,0.3416658227831528,0.18869575923252632,0.09150960789566104
61.0,0.0,61.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.498716104935185,5.143229605152811,4.381804051928249,3.6928942187432656,2.9245336885494795,2.2123035047716777,1.57974199599122,1.0499413232658463,0.6756084658577236,0.4175778160365932,0.23626574023741953,0.13103863312232494,0.06603402741329827,0.02762198700815127,0.011481403060642919,8.568866303962,7.406837329582328,6.72815833754945,6.023425291141151,5.199537484065266,4.327068968648756,3.4356828323043445,2.623081702504033,1.9290457017698888,1.3557270564864727,0.902212419550001,0.5721244910000434,0.3423707248757296,0.1917897725431235,0.09367933113750627
62.0,0.0,62.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.604876038108703,5.197320043771482,4.4600360843189994,3.7305209881057766,2.961585199202892,2.2391768808539827,1.5829909622429912,1.0640182945008936,0.6872007775714263,0.4249785148223889,0.23944544874048024,0.12941544514653408,0.0642413694098493,0.029864394382346785,0.011860829800717674,8.61195620099326,7.483789231126471,6.794679439347056,6.074397595874109,5.247597653690146,4.362032005406409,3.4704908257833442,2.6472804516166266,1.9398596300248454,1.35876783189076,0.910408301291228,0.5748978841889852,0.34303667189500475,0.1929356118925478,0.0937500296259571
63.0,0.0,63.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.7122738883589195,5.266900485892114,4.527787523909775,3.789435353789288,3.0070498336033844,2.267985074260687,1.602018505894762,1.0833886268475388,0.6934732937122694,0.4236495064175452,0.24018119124936266,0.13151611578941913,0.06336968118959119,0.03293092652351476,0.016037949512153662,8.709463013058034,7.532144327711531,6.833870419333748,6.140633116527416,5.300559605121217,4.406635887958294,3.495505502468708,2.662129847055818,1.9520807038304893,1.3754804996538184,0.9138751481824801,0.5774993119792498,0.343776285425501,0.1963661815197523,0.09550608123076601
64.0,0.0,64.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.798047496252529,5.358776287733463,4.5831498049571975,3.82780403073542,3.0512697722600626,2.293493413259961,1.6222782445186845,1.0914746841510843,0.6995066001819505,0.4226997963899538,0.24327573602586597,0.1327979285981522,0.06603351960339361,0.02807630134835968,0.01367140498545088,8.7524972173257,7.613592644036251,6.910188200080965,6.185396372883015,5.340967216095504,4.445092941184388,3.511536751064606,2.6867407495995916,1.965857941678712,1.3705700318201868,0.9121511872036395,0.5780467275075581,0.34598636461804444,0.1964302291149507,0.09465923457682561
65.0,0.0,65.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.85417409275926,5.4406306021411,4.654593293230076,3.8815335357727765,3.088860562006319,2.3239627020965474,1.6403911368231958,1.0992322744898193,0.7024405149286841,0.4230611120077788,0.24717609420763473,0.1295761022617632,0.06405960233555273,0.027037039552467827,0.008281590544323217,8.845304577737117,7.671829131779662,6.9608011741535645,6.240930606871654,5.379927248100981,4.470892401135705,3.5424323499891224,2.6986946849864006,1.9737614127553402,1.382811086791026,0.9193563032077612,0.5813902771890669,0.3503554004132323,0.19729078983166498,0.09682615675627558
66.0,0.0,66.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,6.9549125584062725,5.493486816766029,4.715154820213073,3.9393058995052925,3.1309716275437203,2.3570103278974828,1.6585479060046981,1.1094129736657252,0.7086787447943625,0.4317634579269242,0.24310529890024793,0.130263820380437,0.06849901007179157,0.0307886639900414,0.012544746359396088,8.921738136265514,7.740378087381951,7.049058934012768,6.293322061429268,5.437423021088496,4.508095354513864,3.575669424815403,2.716119646311762,1.9850406212266596,1.3963000893053,0.9240969598015105,0.5859577740252553,0.3486337879976127,0.1995456491893741,0.09429682753049633
67.0,0.0,67.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.07634568467915,5.568267000836554,4.774035870348493,3.9891801572589944,3.163263863009043,2.3712116520813393,1.666900853919047,1.1264208549283783,0.7208853045451603,0.4363613986646294,0.24862845975269066,0.1316572150639478,0.06462908418509836,0.03192274485102664,0.014580281202390074,8.96728067463627,7.800702288647611,7.095345784989464,6.335927534741095,5.475766365064271,4.546615620450699,3.601901238910314,2.746620901553971,1.99702910184818,1.4020955889523676,0.923949783297907,0.5871881103133197,0.3498546641552088,0.2000175486647047,0.09761747603821157
68.0,0.0,68.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.171376329945557,5.654560056120272,4.856737458931605,4.038642460784258,3.20623081073945,2.4144068869290085,1.6903607580939515,1.1309356663661194,0.7247142396975479,0.44269457920642646,0.2502251603962538,0.13382402103411245,0.07023043144103558,0.030944397889196024,0.012912394327933181,9.044665605296188,7.876571974178323,7.151204820051907,6.400969972507774,5.522567436349406,4.589944363945852,3.6455763889169956,2.749495246194187,2.015337411377279,1.408779983200346,0.9307495037940141,0.5895960815275538,0.3528334204530634,0.19841144276018088,0.09575380485015325
69.0,0.0,69.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.2691608294224075,5.723501090387,4.909952348563043,4.106213652339473,3.252886466801877,2.4344369089706674,1.7086116290004454,1.1379017501313877,0.7345531250815617,0.435322763415503,0.24790896031439996,0.13739441178282602,0.06711217606706041,0.03284346085523759,0.00976208655284493,9.133266281569632,7.9528463287762765,7.2200033911411845,6.48165860207444,5.5750565060019,4.626684302015307,3.657875004814092,2.7765084224533423,2.0320577908135586,1.4149340103880061,0.9339360830876615,0.5903497705003367,0.35392331461865595,0.19769081056643034,0.0979459121713879
70.0,0.0,70.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.360665870707015,5.820007434953324,4.991010710104504,4.1550816630147125,3.284990029364003,2.4595677543937193,1.733635788171893,1.1550211237015906,0.7379540995968489,0.4336850754090379,0.2505742461677182,0.1397855216061393,0.06789402640156568,0.031702002818263623,0.013516286434480412,9.196143262954847,8.026019056596434,7.286259739567728,6.5240890235887665,5.622812743518361,4.659256767876198,3.683021276986533,2.794190554207904,2.0386200321619117,1.4220308061572007,0.9410681482653608,0.5911410537867479,0.3557641946946633,0.19982497205722982,0.09779318297290324
71.0,0.0,71.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.485834523946839,5.914652179873896,5.04428799991466,4.206173804238705,3.3330443387258906,2.5000473236996403,1.7535495332159345,1.1688644874127223,0.7363443750228271,0.4455890850118856,0.2556150812348623,0.13706132802481577,0.06604218387770465,0.03336635798166997,0.01088960818789155,9.283618837774172,8.09044267276198,7.352066828993125,6.583468749150554,5.676634645455042,4.70528820840641,3.718713110013823,2.8160494885302976,2.054653867344903,1.4337087365382153,0.9457804941608979,0.5951739398365173,0.3542689154066125,0.20106708775020005,0.09924141281844967
72.0,0.0,72.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.596718156936451,5.981900075060691,5.117499603021458,4.270719489862811,3.374169510604531,2.5266231770044243,1.7752623533084742,1.175404458003939,0.7475318302281724,0.44698828888755987,0.2543719134449649,0.13751151558826435,0.07002819979919572,0.034603976817675186,0.011015987201148868,9.374738393909661,8.152225449521618,7.421828023789944,6.6460159712843545,5.738627242679621,4.745867798243037,3.7558737858374256,2.8360510318127607,2.06769938141543,1.4434220812440568,0.9531121635155589,0.5968536682185382,0.3583215213817741,0.20238403284921772,0.10065160031411448
73.0,0.0,73.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.695468542332361,6.086667922598598,5.188875996163456,4.336135360294752,3.4113449312326534,2.5545715402251155,1.7920426180124753,1.1855901464768568,0.7575252385788301,0.45323392038955,0.2573246464584343,0.13659821972983,0.06880804538523604,0.03275102461578144,0.013415720109519209,9.446117017458803,8.229945515750835,7.488241955608894,6.701952080228868,5.785148227282805,4.776833613861166,3.774987933330839,2.8500687228115087,2.0766180444978604,1.4504594961591417,0.9565568103538495,0.5983244047216244,0.3547155945224046,0.20222412916660204,0.09958321896915905
74.0,0.0,74.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.809657019339637,6.1513298933489295,5.267438245184749,4.393827131325836,3.454563419389516,2.585350683945452,1.8155623294225682,1.1941257375719132,0.7575690369911292,0.4557723768340023,0.2583813545412856,0.14076583306093926,0.06479478329800327,0.032953488832912194,0.012955373888677832,9.506877806275911,8.307777654116492,7.564159051189122,6.771963044360103,5.829041146729856,4.82611152811987,3.8116277982702944,2.8747775457321243,2.0924438259339393,1.4557486353139326,0.9637845824491976,0.6030229140577972,0.36072387230500713,0.20094079733130468,0.1026536450796419
75.0,0.0,75.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,7.919302015219392,6.24752574223046,5.3418821794326545,4.4482714120538445,3.5230751818391313,2.62396981358145,1.834502450718264,1.2132239100100013,0.7724726455656632,0.4636857534119973,0.26766050041416123,0.13638630534098115,0.07343882104667251,0.03560807069202846,0.012853094698188794,9.594944589889707,8.402347717608698,7.644502085773163,6.827595541536055,5.866444473713544,4.85814925012253,3.837655519397277,2.904157579038826,2.111678769886882,1.4665840564532655,0.9673699114175563,0.6056128214534465,0.3623210998010974,0.20355087603780514,0.1006065698846151
76.0,0.0,76.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,8.079280076169624,6.351432498542763,5.4060115413636085,4.517963660071057,3.5487841326340406,2.655595874969166,1.8521000706284247,1.2163388479363049,0.7780730297389684,0.4692770731797628,0.26009371124702635,0.13752999297292248,0.07204219924241011,0.033850375185341196,0.015925686865576712,9.701595985184598,8.45724931548999,7.696492606430441,6.88584142982505,5.92487161298832,4.913902956349076,3.8663004655462068,2.924890486024406,2.1233667684864397,1.4739004823629276,0.9704033904138981,0.6064476384404774,0.3631819890419069,0.20675287161591666,0.1004722593169148
77.0,0.0,77.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,8.18313255226208,6.418766070629328,5.4970318732099415,4.57200050991823,3.5936658043971064,2.679808524677912,1.8766199933824372,1.2463856736943464,0.7820466317210293,0.4720108701699291,0.26895692530816584,0.14228306281189423,0.07568604101724236,0.031850348846079804,0.010829538315475215,9.768683856567508,8.541828990982781,7.768105674232784,6.949652026321608,5.976628426065784,4.942455215217271,3.898292022153278,2.944785445854595,2.137289181589026,1.480432802775192,0.9792176487140346,0.6084686329831699,0.36391765013156335,0.20399748620336922,0.10483293843406868
