Fiducial,Line_number,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
37.0,0.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.699024431519364,2.6547661408827796,1.432056211125081,0.7135964106911494,0.2983605724816909,0.11618638621366764,0.05443282595168753,0.030673142815506847,0.017194486004534687,0.013475849359593124,0.006988042264765872,0.0026846459561386572,0.0007317601488668049,0.0003096213621326862,-0.0005230679266528249,7.971320607210105,4.964000820162732,3.3072712558298982,2.0334031106742523,1.108196629956541,0.5849904704122104,0.3284949646052946,0.19907652650823288,0.14339425041162,0.09870437119246366,0.06257539886777662,0.039885537945924865,0.025283210789130123,0.013894567305018661,0.006242746752136607
38.0,0.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.656321097483804,2.584353073979919,1.3987496366928844,0.6942181247953539,0.2895191278471554,0.11744081502476177,0.048188754483736565,0.02982301985201094,0.018131486738246366,0.012956088419075043,0.01414683592376868,0.002863447968651004,0.005305828809188298,-7.020018414119369e-05,0.0024118415281285514,7.9535660024127495,4.8951015066635595,3.2761292454192277,1.9891452346591467,1.07534566373039,0.5734444808283349,0.31761372922727527,0.20091110892076242,0.13832355344348005,0.09183112321648712,0.0592026775304563,0.0384947067065794,0.024413117984807338,0.012450305632770511,0.008240019929505366
39.0,0.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.663302006036749,2.5489929100899755,1.3567901029071883,0.6801343486764595,0.270670334451405,0.11209166876654461,0.05307209656717597,0.026697794485896723,0.02169367307878948,0.016825865904148387,0.006065864201745669,0.004428612260737066,0.0016255612533107654,0.003483818587697058,-0.0023090162372711733,7.947731040806039,4.845528408844339,3.2085754291129156,1.95590611376158,1.061400083214604,0.5562232682123834,0.3138508526167374,0.19167225864044968,0.13738176220083825,0.0829794339475896,0.058690999154812185,0.0418945767345036,0.02301738605568013,0.012277880111446522,0.007977983043744107
40.0,0.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.629963882653067,2.4965964767591498,1.3383460053993115,0.6578019354343744,0.27091572599291297,0.11228110884781402,0.04964286084287922,0.022774957535570482,0.01728859685760035,0.008255131395447056,0.006607023676833693,0.005109508531720709,0.0016223010123431027,-0.00031957915721125244,0.003048889852664302,7.906882039710174,4.803255306479802,3.1576667939671186,1.9162546677999366,1.034756863217354,0.5416781181322085,0.30533458973655286,0.18969112466538698,0.1277954543126631,0.0870983509803629,0.06452930905380364,0.0402189283401702,0.023643864715754245,0.015844207895989452,0.00680103332834191
41.0,0.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.6250165045005245,2.4541888641921146,1.3077845424842758,0.6363121168253615,0.27644308683439117,0.10527577288777024,0.05135915017407357,0.027834559100247794,0.018557212586491817,0.0066908646957281,0.007462180689747118,0.004866237553051193,-0.0016867288651167928,0.0002530368503481169,0.003539027618852328,7.890946091038127,4.74584754252621,3.1216561889572954,1.8851299792159057,1.0141171917469263,0.5285472551925501,0.2942483814526863,0.189785038703114,0.12707461269219505,0.08744535991664372,0.05850599662162456,0.04156561645222118,0.02307213551649703,0.013023690500746341,0.00864487630267123
42.0,0.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.590715844552908,2.455830692359014,1.2758620279616821,0.6144541999214789,0.255953657669945,0.10431182811789429,0.038326503893309855,0.02831230957359246,0.021588374890634542,0.00841515540173193,0.004724357400746804,0.002094180291488356,-0.00034023043054294154,-0.00021101837348544374,0.0054266038120510335,7.872762690346542,4.703746972571936,3.0727863704283602,1.8475341188437577,0.9887600789763443,0.5113508346102423,0.2906826040999043,0.17617713401230473,0.12287275989867129,0.08072130673208368,0.055831963098759735,0.03492037430429715,0.02262665270018064,0.013624688879856647,0.008517114263386125
43.0,0.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.563431917819636,2.420101815526321,1.2377838603391473,0.5978134391572487,0.2456825025273053,0.1058572845119494,0.05236409954272546,0.026557341843846966,0.015504926900425375,0.01014545684390308,0.0036927609208523737,0.00643697027453991,-0.0031890270289952993,-0.001181848596097128,6.507753585502553e-05,7.852705567443728,4.652743242967225,3.0043451258570264,1.806273449729026,0.9667612660737959,0.5000848920969296,0.2765798090194463,0.17756932586512827,0.11953184418211432,0.07832828953826622,0.05821374784356361,0.035326784932324516,0.023233967429027686,0.012828768848117296,0.0067648555682741345
44.0,0.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.5237338166604095,2.344177952325284,1.2181665733743066,0.579080780052426,0.2425355075416203,0.09076631737524687,0.043897179859802515,0.0267147682397239,0.011719194867122753,0.0037985298086607505,0.002074663517626869,0.004480783496065292,0.002584063312062637,0.001169679090329908,-0.0012186749410287123,7.835442774230646,4.583860215570278,2.9593820519467573,1.7682310895047337,0.9290539455967304,0.48828464833419166,0.2685061755847732,0.1673431824029367,0.11096111365391795,0.08417286106851442,0.05629282218170995,0.035357794888422805,0.02302405569782041,0.015544409476160061,0.008032865616956052
45.0,0.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.515070373955881,2.2988928013507173,1.1832853003695065,0.5558662048392777,0.2282507893925152,0.09520736420570403,0.0471116469406144,0.023215756363060277,0.007444396594584282,0.00846185032937296,0.0042064242547748135,4.35371921490629e-06,0.0029164311406985324,0.0024874747115361607,0.002162352919921931,7.796654050007468,4.525339792492701,2.913721291479675,1.7331697274176978,0.9174582570623199,0.47434161379277623,0.26681757701982795,0.1622376789317868,0.11310189154169212,0.08054792004517129,0.05212239194438789,0.035222547723773284,0.019005621623043447,0.012628233013272526,0.008265354762047393
46.0,0.0,46.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.476686644173719,2.2553793138784988,1.142275925897772,0.5358369170804239,0.21931968523159245,0.09276363727733522,0.04291851219980022,0.02694447375808986,0.01557757412097682,0.010694226608330061,0.002588842418342272,0.004612275745208129,0.003588889647937999,0.0019802204114533852,0.0010607604426974189,7.780599923112034,4.473457912933842,2.843526755968642,1.6936904305453826,0.8904400758892224,0.45565338331309096,0.2624935468582408,0.1603215114853616,0.11373882096165101,0.07959072488624624,0.05367931033044102,0.035293026198452655,0.019883985782278155,0.01415270598055749,0.004682890119192385
47.0,0.0,47.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.439596771459305,2.209232406548728,1.1225762432390476,0.5207927219083673,0.2116070784061906,0.09862971437186842,0.038267206689863185,0.02077476610058543,0.010094781653290797,0.005151968028325063,0.001153892594422794,0.0036373336384324636,0.003336962786649189,0.0026692366105608655,-0.0027223082892027252,7.746914373974567,4.406475546710743,2.7905405895123314,1.6506399998570038,0.8679762464515373,0.44264983263016056,0.23960099323184567,0.14958972927645506,0.11078933735587904,0.07225722478175352,0.05205386710551767,0.03339909236237864,0.022590773200132426,0.010672086114898144,0.008123806480080395
48.0,0.0,48.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.407423810294542,2.1828773267942045,1.0901996180896623,0.5039283899703412,0.2016556892492799,0.08525170822299843,0.03471562701270298,0.021750731934463224,0.011477793035778292,0.00779400484932764,0.007564419307737113,0.0036253703117044523,0.0018025809593784298,0.00046616262719896784,0.0011570272824425916,7.72324830747245,4.34933109636676,2.7326596207556335,1.6131668855763706,0.8418736461448542,0.43374924592175923,0.24652814207522888,0.15422527166406008,0.1000414992526898,0.07771525659644139,0.051581535956438794,0.03391965774600276,0.02048984913766534,0.013082931837355205,0.006073802014566212
49.0,0.0,49.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.355128809752873,2.122969688932379,1.0528139306034754,0.4976889195848887,0.1947466843955109,0.07097544620276405,0.03626428615894637,0.00843246601394272,0.01056013581906189,0.009535693444405496,0.006597323443138427,0.0009148546032311674,0.0036692903304866966,0.001466003026165287,-0.0014056111268593676,7.693674834873244,4.292508897357035,2.6725697130495645,1.5737397982097059,0.81933272795465,0.42344389384877357,0.23513632600926615,0.14874766145540083,0.10212970451808064,0.0667810523168111,0.05017671894525208,0.034412856187826774,0.017814984027074734,0.010754153425094377,0.005990072522946979
50.0,0.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.327900113251825,2.0632812698847722,1.0134414187648806,0.47598914825378713,0.18482593645261133,0.08041730088342222,0.03479970842456443,0.012769173236217232,0.013908116143544844,0.0017520644024432742,0.010258487355538668,0.001585364052824824,0.0036047401099224587,0.0011602189322214742,0.003283450622812741,7.6550249043862895,4.219742327387021,2.633120433421209,1.5268217915934026,0.7987710644995768,0.41122525349925815,0.2300616552807751,0.14826749422606267,0.09907022435044217,0.07113853902495802,0.04860564784242023,0.030760224418731334,0.01838547914328542,0.01315518078939335,0.0044731565570447895
51.0,0.0,51.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.2912751912988965,2.009417811461366,0.9749726682020989,0.43880587349865235,0.18945838325951436,0.07084797140909804,0.032633385455400385,0.02308851453623096,0.01836358367827916,0.007971926507597283,0.004947375049991776,-0.0011517457105193188,-0.001912748924458794,0.0003407865912939096,0.0014745882612445418,7.608562762099358,4.14786739996703,2.5591039514835505,1.4823862635760137,0.7773359498194689,0.40537265742683914,0.2210579881814494,0.15071870996693634,0.09885279757483928,0.06859682853911443,0.047820931580929885,0.030328936692766015,0.018923799902676362,0.011282711620341371,0.006546914093727304
52.0,0.0,52.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.228967391951919,1.9478897165549143,0.9475693588676772,0.4331746089018996,0.17425283619709855,0.07704578583456569,0.03586649551639925,0.012411906538282247,0.008831071024738587,0.006727640285571876,0.00518678527405306,0.0018105938634902592,0.0042930919123101065,0.0005099454741523935,0.0007141615539205936,7.556685380407205,4.069444510434447,2.4976466887696507,1.4491789588334933,0.7480645447205669,0.38289091489337446,0.21669578376447785,0.13785117831482743,0.09131547327777624,0.06423371131808123,0.046855507513979384,0.03448233126366229,0.02304644867469253,0.013607986114474373,0.004632991396210663
53.0,0.0,53.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.185953786229541,1.8951616423116204,0.9155815901107743,0.42211388189931776,0.15923451841734965,0.07148457608175815,0.030520795083571438,0.014851306782726847,0.010464701516485934,0.0014418474764726578,0.0022193089043098632,0.005324332631601704,-0.0038801062604640383,0.0016748509388910748,-0.0014092635496031956,7.515952981934133,3.989852430892809,2.434998554837389,1.402997299988302,0.7313210204478068,0.37938254140828026,0.21389368798623654,0.14064370098573853,0.0970326094978014,0.06248616335940412,0.03915801880488575,0.03197099377246919,0.02275548182758529,0.012539328841799426,0.0038537663863835612
54.0,0.0,54.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.135293900937686,1.8435682839299832,0.8824835188472748,0.39602839349312385,0.1580548063789485,0.06819704149808764,0.029598481634439962,0.013252400217275313,0.01533317119314663,0.00498070449312132,0.005369975255258001,0.0007320159373373741,-0.00027945773153571166,-0.0019243350485247488,-0.0019220819432829888,7.468511241162769,3.917961680620404,2.373092078329807,1.3707951532413654,0.7133007299606352,0.3658648725385182,0.204409855032014,0.1258454424842596,0.09102260423268986,0.06340758584606852,0.04279181443659858,0.032581958829926184,0.018979173120865136,0.013580982113129116,0.006151557636374833
55.0,0.0,55.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.082009998647389,1.7924146773355298,0.8396925557168672,0.3727160579283994,0.14770645672536556,0.06298282398113961,0.02799357288496415,0.016652769356109615,0.0076857592695222954,0.006097082514506707,0.002725726659575017,0.005180960697233863,0.0015899291434060023,-0.003433862036911096,-0.0008014693430924102,7.414381633477958,3.8399880153999715,2.314454036373375,1.3221154501747385,0.686091998457491,0.35409787720394287,0.19402407928889992,0.12488091684439935,0.08974552258596857,0.061102858655445264,0.04211899108204275,0.02943948245920382,0.016310273661719162,0.010290853629165209,0.0032312397633105544
56.0,0.0,56.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.014569647684342,1.7363481820225986,0.8191490739014521,0.36940511204116233,0.14837941485239348,0.05686525542308327,0.025467820125977574,0.017224580140285172,0.014070413012004939,0.009862347723254306,0.009665122794422304,0.009938501821897518,0.008805677733828935,0.00120765094540302,0.003471284916307274,7.354867818879603,3.7564307355372413,2.2498577694942123,1.2873842030091507,0.6691061075912682,0.3415249709549391,0.18454095305691443,0.12298070224778053,0.08578648756425514,0.06385431764866663,0.043058252976213685,0.031006761851736397,0.018077792688212618,0.01147870757339525,0.004338716910953014
57.0,0.0,57.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.9329104394192065,1.675307431149273,0.7788103773381208,0.34670003094264085,0.1419927160928554,0.05315341500404966,0.026039173976140938,0.01683039791825769,0.00535025422215258,0.01004752471984812,0.00806981005582881,-0.00308972920370745,-0.00033227423621817157,0.00379251049620629,0.0032790088948227284,7.278876449278897,3.655623733849357,2.19120683062488,1.2444848727409528,0.6462055937319038,0.3361957103033583,0.18879602527400688,0.12154385440583222,0.0854942322486064,0.06225323205146912,0.03916849659352127,0.02653094707430682,0.015748555933141627,0.012116117227064179,0.003540648541258695
58.0,0.0,58.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.860812542465698,1.6135518899852734,0.7379682664410062,0.3280427548391264,0.12678796357999803,0.05466184063794699,0.028218105389374196,0.017993987150086373,0.010302707526708903,0.007244987612060743,0.001999738647418773,0.00037209560832506894,0.0008875906783878714,0.00215310889484386,0.0013949998920597484,7.216720238951452,3.5717240437760522,2.1320517943005073,1.2034821141577778,0.627434762145976,0.3286571293438181,0.17990390926484912,0.11148507110835217,0.08557181921649717,0.05934527636430833,0.04070297878111182,0.023554904008779798,0.013290908728279689,0.01126663836311752,0.005564007465019324
59.0,0.0,59.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.780157042789698,1.536330955581162,0.6974334524444051,0.32172912588262687,0.12362294626490036,0.05366635523199738,0.031077780343190305,0.009869083753740345,0.013242655494961335,0.007585483434289386,0.01042080078874827,0.0025521408762254577,0.0019716731757656388,-0.004170822495562784,0.000634068401603889,7.13895775619082,3.47833628665864,2.0471846896037116,1.1689186382513999,0.601416474843726,0.31737227162669995,0.17974845694439576,0.11799786641567185,0.08158291952614818,0.056345716854279145,0.041889184408517736,0.027249909618765472,0.019762654578551662,0.010652342500202854,0.007212757367700224
60.0,0.0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.677729929738531,1.4717994774819845,0.6781292258172984,0.29619959532898466,0.116847056299422,0.04992968572910006,0.026095937782923913,0.013285587316220579,0.008851254164059314,0.005278693265844217,0.00716755089758102,0.0019453465360272032,0.0017169841193513276,0.002044179666939166,-0.0007221717203785126,7.062709078912168,3.396579822095241,1.981688171469421,1.1266501722804785,0.5889421351026325,0.30670948547656973,0.174207103220531,0.11273318296868393,0.07920016003234939,0.052917841562273076,0.03594769277010726,0.023786628039448348,0.0173679206207748,0.008546959142638796,0.005957951340316976
61.0,0.0,61.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.581659830226766,1.4213217921678332,0.6253862157232211,0.29148445151865926,0.1093872862118086,0.0465153840174896,0.03143177623647807,0.007261791799531557,0.0035009207485024773,0.007528363946149084,0.0013984263908297964,0.0046541398680270615,0.002443009578691034,-0.0017955522983789454,0.00027281664337086196,6.976287603953406,3.2902638926604757,1.9159553440352581,1.0847074270327224,0.5626549864870973,0.2953503435907635,0.16594910684070321,0.11142616179074277,0.07972476578477744,0.05745572696802753,0.03792021931942719,0.026180852084898412,0.016470204138371348,0.010334594059865584,0.007131539053138548
62.0,0.0,62.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.504413364679945,1.3421116469125889,0.6097301660561909,0.2682829083211101,0.104233428275598,0.04520275638738532,0.0176944425723287,0.010407191207067887,0.008801746108143509,0.011593353612458989,0.0029539954532834707,0.002280576680467853,0.0002581397951579823,0.00019069872661488203,0.0004985777572121905,6.861599789378643,3.200048778495175,1.854322854792033,1.0456356092227808,0.5460007655043548,0.2861963136373692,0.16700092445749454,0.11316524714194814,0.07683026964622205,0.052361624955215125,0.04095551162608839,0.026308011188970665,0.01557177386552372,0.010240822441710495,0.00624295175400365
63.0,0.0,63.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.419195705912937,1.2758189030827487,0.5843436673594573,0.2621235089547528,0.10588656611605858,0.04534155463069169,0.018530641931647943,0.01850367926334172,0.00883272792736154,0.006974868317495654,0.0020611387250323568,0.0036273243547343234,-0.000997833275938955,0.003009837356836507,0.004526377577232486,6.786450761606733,3.0871287419838365,1.7746872036782257,1.0148859795499954,0.5321527035823557,0.28256426180032224,0.16143713459973366,0.10756461580009638,0.07503592404423942,0.05936339112719799,0.03952640034132476,0.026267001497594818,0.014778717622160728,0.012456608352613613,0.007065975000743655
64.0,0.0,64.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.304596644414706,1.228826085318677,0.5477053659148722,0.23917783145948684,0.1061357826817684,0.042254827836264094,0.020319973150205874,0.015690465938827013,0.008571941331905617,0.002705996893478966,0.003508398621895544,0.004154769031057484,0.001287852568924217,-0.00208289622366784,0.002014928822079845,6.654096322999084,2.9942096578081094,1.71842854432185,0.9729578868963852,0.5115407386901026,0.2753889727838674,0.14987616288891956,0.10943746849615328,0.07445454392472176,0.04714789724379776,0.03320672590610915,0.02423634247263587,0.01545721219286995,0.011380801903361186,0.005322954773087261
65.0,0.0,65.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.1533276746108685,1.1712981676794412,0.5250325008720373,0.22839666743874765,0.10047170389043888,0.04329254454873487,0.019909434933452846,0.012456080728071776,0.005219679765742939,-0.00029030248290796024,0.005746834526314663,0.00018073351977524865,-0.0010563183498082294,-0.0033527628978895557,-0.003515502466449951,6.555026416119466,2.8830126038754202,1.6457342673154582,0.9370641619376694,0.49034447165237693,0.26105407842903944,0.1480918275953127,0.10145920745663978,0.06902224775775787,0.050093323854788686,0.03522977878649332,0.02490173380033707,0.01827818901077516,0.011134854054329303,0.0066145615961015385
66.0,0.0,66.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.032918517175521,1.0860292035224004,0.4926248271023178,0.220608957598121,0.09826497671657666,0.046305921202708496,0.01933954184331041,0.011425053958882176,0.005042557496795653,0.004952368532476202,2.5620602586408792e-05,0.00011041116314304631,0.0030163059248477717,0.00017517110964187328,0.0006110474071846983,6.43099787086234,2.7765196400784324,1.5965214168415534,0.8999233917747349,0.47935886237321423,0.25319693855638514,0.14774482416339438,0.09762621873920456,0.06628930453217231,0.054088307373001604,0.03491458136438908,0.026740360309878017,0.015146196338427847,0.01230790469275167,0.0032511854351523883
67.0,0.0,67.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.9206521058039594,1.020312859908451,0.45868521162033044,0.20632495716670665,0.08753428432896222,0.032348582468444714,0.00947042371640379,0.016788047469370834,0.010640937448315822,0.006097348498168342,0.003856765467708157,0.0007421875902623516,-0.001212831538514939,0.0010928872445976256,0.0025140744892421917,6.269773410808848,2.6627135658580454,1.5214259015442666,0.8582392553899655,0.4582285311128091,0.24607358439571708,0.14271499112744898,0.10371895670982162,0.06407308803776035,0.051235545368870594,0.029997389656475755,0.025344667808360543,0.014918731139027468,0.011750758869908983,0.005748719977300367
68.0,0.0,68.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.7737643525949323,0.9647036954822933,0.4454880198420917,0.19153863706956442,0.08535433539697275,0.043687852744659306,0.013415558248003081,0.010123052651233118,0.007984325893698511,0.008931849643435222,0.0037604071341387547,0.002143248973890133,0.004030247026289981,-9.498299202660905e-05,0.0007177137687001432,6.123307749712496,2.557440404254491,1.4527382403006954,0.8285974284088772,0.4418466469578582,0.24160775740989826,0.14893791783596827,0.08859240843045972,0.06690993113927685,0.04912546152358516,0.0315513152042853,0.025074682524542594,0.016430088700047092,0.009169275703924134,0.0031032324077976776
69.0,0.0,69.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.6184031365065374,0.8929866884391012,0.40664191672416383,0.19076148297173523,0.08584501464521,0.03429127346816912,0.012316918827782528,0.005682084685620855,0.011139139880669637,-0.00184155694564693,-0.0002496906128110891,0.004942753365544642,0.0005601278597959891,0.001600375386669063,-0.0025571576524040726,5.973002285858807,2.451136993690792,1.392533677804537,0.8073399491175814,0.4286687301586258,0.23346363414504154,0.13470002827564734,0.0918085885099962,0.06837744822238948,0.046504841499181916,0.029696541489060164,0.0231947365225729,0.016101600431115103,0.0074956560772546695,0.0045274417418659525
70.0,0.0,70.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.4464502276256783,0.8465638574116956,0.3920091322344687,0.17509260667286614,0.07396642938095857,0.029082699142049855,0.01725769254107557,0.010779255077888756,0.0079396950350345,-0.00696240019405568,0.0006928175992093996,0.006559843618935655,0.000991655941358867,0.0002613359484280307,0.0010761595288361317,5.788292632532684,2.3420878101962272,1.3315514926628123,0.7673749244940773,0.4131788199404288,0.22303301257578664,0.12873290514211613,0.0878187049746925,0.06157726342836842,0.044670098060879175,0.03149740611501277,0.02133760921136035,0.0165192040966979,0.008676983475876948,0.0036384487429958765
71.0,0.0,71.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.2928741392200576,0.798743768152461,0.35348019986269497,0.16097519547058933,0.07482787132465532,0.036971775017344756,0.017248742032217063,0.012629924782228902,-0.00021392523936842982,0.0012989753921946274,0.003989584469973042,0.003061931689060129,-0.0012072863266020413,0.0017331176622230127,-0.001667594737298214,5.60886986545591,2.2274215512579985,1.2712784034155364,0.7366140017000328,0.4010554596369761,0.21996220004306674,0.12944471798418686,0.08689693635628144,0.062345406364721814,0.046812208640283244,0.031006256528212265,0.02259322354760564,0.013674377671403889,0.00900131336049369,0.0043695444274166545
72.0,0.0,72.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,3.1157244974833915,0.7266560320612285,0.3322708876076812,0.15702501462274962,0.0696064288821796,0.0323571804900273,0.01866840841293483,0.007419742299103826,0.0040617878642302385,-0.000875604863506815,0.0010088637938584658,0.002730669041681467,0.0024313931322831476,0.0027831806982908667,-0.0016547256295348582,5.417035125748796,2.1116626566551098,1.214507468397277,0.7081139744253437,0.39332573336868865,0.21387149374957531,0.13095295070464494,0.0844650613138731,0.06063441307986154,0.04717430984672666,0.032926686468802126,0.02156237708359035,0.016272637963960057,0.009423795779278233,0.005085695149347924
73.0,0.0,73.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.9176589438972327,0.6895152543927774,0.309602857185768,0.15341682256102662,0.060783874652438355,0.028605697818531093,0.01532027724601153,0.005546205898784268,0.0071021816271288115,0.0017171886623694446,0.002196483710611133,0.0010322271767759733,0.0008670580083825282,0.0007476595179492717,0.0006349840194524146,5.194605810750651,2.0067034178289163,1.1571113926375307,0.6771075499936455,0.37776542863969403,0.20257201372431274,0.12086372548568881,0.07743524555593581,0.055549129209053034,0.04513964037054131,0.031189379611210908,0.0203135825904678,0.011369399095607116,0.008406604125487492,0.0033530890646804546
74.0,0.0,74.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.7232511787075997,0.6172382807232139,0.2931685699464216,0.14357765096896383,0.05646569219310491,0.026963852199611598,0.01792867072293909,0.0019823857507919413,0.0003707534401477782,0.0006072096328921845,0.0014802373041356463,0.004404538495471658,-0.0034884675179502373,0.000771533450200532,6.81173612536328e-05,4.949092696990185,1.9034214032078167,1.1067357447615158,0.6537072585496082,0.3610882354705899,0.2010987855378073,0.12179406197771526,0.07833359217195646,0.05591977439545634,0.041528426836449216,0.03294538462713208,0.022159044732877733,0.015888600819442177,0.006297915394549439,0.00576778984997826
