Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,18.0,18.0,0.0,30.0,0.0,120.29731275540348,261.17238173337853,174.5011016014856,598.077666962903,1009.3411657851896,1986.903754508703,121.71683572372162,276.447362266273,135.13764062699022,446.59658487262885,776.1425043261507,990.9319264850018
0.0,19.0,19.0,0.0,30.0,0.0,99.84784538113078,300.89630557049446,157.94191653337072,603.8760846968943,1186.784444781966,2034.9585289548097,134.99508614982315,291.1297193477641,132.18667921956308,430.11611614246425,670.7567822316043,1039.708030714973
0.0,20.0,20.0,0.0,30.0,0.0,111.31481615061861,303.43528879358973,153.82637294971545,672.3685832066358,1037.7961995036617,1867.5731822452676,119.40160595080027,304.1403572891874,144.0938653431057,425.18926880931906,719.8773870571157,1006.1274614907643
0.0,21.0,21.0,0.0,30.0,0.0,103.64774359074906,302.35895777815597,192.33125579014484,719.0169265270798,1126.8544542375505,1879.8555454323964,125.86787093240952,311.3881749288777,140.3103493929755,444.38641392302594,716.1985986547867,1083.186483962526
0.0,22.0,22.0,0.0,30.0,0.0,99.65677461197966,289.95965920989795,155.06408173257537,695.4322433433031,1047.2467394861087,2034.3902238408716,134.32597960851484,309.8543166102017,135.47176383403078,435.1782690895188,684.6386668486487,988.5583594707314
0.0,23.0,23.0,0.0,30.0,0.0,107.99739066333926,307.22862042345747,150.55998909826477,616.0186482405956,1065.361155619089,2109.2458686366404,143.52259908075368,302.3300986598516,137.82609362408633,449.54180156030566,651.717434110033,1042.3245140155796
0.0,24.0,24.0,0.0,30.0,0.0,87.86004407103509,289.555162639509,160.76762981057226,666.2691853988857,1154.8868519318655,1865.4287470562606,143.74224558095548,317.6000411486891,129.56035440876622,446.06128596628827,684.5527404876739,1000.4749964882232
0.0,25.0,25.0,0.0,30.0,0.0,104.13352441021969,279.94145659132295,166.36337676052972,673.243072192088,1138.4490036509037,1736.7397313216602,138.54656056754877,320.56833255434,138.08337143584544,442.707590322449,725.9401713797282,937.5189799745426
0.0,26.0,26.0,0.0,30.0,0.0,100.52459042077896,335.2881396866905,165.02112817097944,684.5602830151585,1222.0974081963334,2023.2075401706977,140.8899241715395,343.13273995333833,132.54103587100315,408.9314591573761,694.174817800964,1050.1139961807723
0.0,27.0,27.0,0.0,30.0,0.0,111.30963355919489,316.9692971759754,176.71843776852023,681.9564507747697,1249.2552010803238,1862.1624866374668,156.8608276346154,311.5591832301902,127.02513905289747,468.79285748011534,694.2372359111322,1025.6471286025578
0.0,28.0,28.0,0.0,30.0,0.0,102.61120097236011,315.3634771231932,156.28447801027303,758.4959383090537,1220.1459790526665,1952.5279578586092,138.85092249585068,322.8514085644379,128.32738112885062,456.4767852805737,686.1674740549194,1026.5315292297885
0.0,29.0,29.0,0.0,30.0,0.0,113.76877305604134,335.8630071209833,172.26558383977635,644.4787511915333,1184.5108225691708,1794.69350030098,144.7953582587666,344.1550498104011,152.18410763800117,419.8982938142934,671.2270957336883,1018.6216863099704
0.0,30.0,30.0,0.0,30.0,0.0,99.95580115576513,350.2147611989337,174.93844512890755,724.9210626793348,1350.9318683157,1899.0073527238537,153.59751918181632,342.93982949071733,142.81818288179687,493.0963151370642,672.9748167703115,836.7449440185231
0.0,31.0,31.0,0.0,30.0,0.0,94.94267166936342,328.30838385565505,177.12141154458777,682.5427321541317,1314.9747044397614,1778.2199535977895,163.19051851038716,327.0743277788753,145.64700726191407,473.4691287474092,702.4491349176766,949.6391629054228
0.0,32.0,32.0,0.0,30.0,0.0,97.29620719676694,349.59993231467865,166.2687518378261,700.5097953857583,1252.2957217636542,1892.1370746784885,150.27880415943457,317.58286454724623,152.0615792978157,450.89833314644517,644.5257536464028,972.1991833781766
0.0,33.0,33.0,0.0,30.0,0.0,88.17520491936881,318.467825644419,179.25444844625918,734.2937933430572,1255.8527405778273,1713.280111719816,174.42777669272766,292.23238070876084,152.6130483107498,484.2907965145041,669.4277683842375,949.4082938790211
0.0,34.0,34.0,0.0,30.0,0.0,99.4177518295281,335.12110003668414,193.47458955771876,750.1856636798973,1295.7685969529368,1999.844106132168,163.5081943212458,369.54399275294827,148.59227530001183,462.0740452496078,730.5856385471342,957.9134148871542
0.0,35.0,35.0,0.0,30.0,0.0,85.43586931851817,344.0893265098163,183.71441015926484,798.711378990205,1374.5726428528599,1975.541081925859,167.96786999724034,352.8865065240266,154.62959935963232,473.14823766600756,694.0407575542891,1004.1294627780392
0.0,36.0,36.0,0.0,30.0,0.0,103.11577869288958,360.1059002900393,188.0600598148411,728.0632907035757,1400.149825217865,1997.1025903185036,164.48336769925317,379.49434174258795,137.35363397484576,492.3866280443015,687.4271133291079,978.9742538250422
0.0,37.0,37.0,0.0,30.0,0.0,108.28316758446417,372.95842856846906,188.72389475446525,865.1414952980214,1311.357891005918,1897.355883601184,159.82193677608646,388.79389564679934,156.4696724142986,501.63180622118216,667.3947591237093,982.5419801341841
0.0,38.0,38.0,0.0,30.0,0.0,76.19608737425456,362.59819026868655,193.91674986141774,826.7810442063725,1394.4391033199506,1935.2414015128957,166.92609646801068,369.4255317238854,170.28724754015738,458.87580992678824,717.2415257456415,925.0606538739518
0.0,39.0,39.0,0.0,30.0,0.0,102.00942403560217,331.4151681811975,187.09371762343676,736.7031101400167,1325.6088797308087,1873.7993653233716,170.84317492083326,396.81533429863543,168.20605583012917,473.3070336554829,626.0223983260769,859.1943648609674
0.0,40.0,40.0,0.0,30.0,0.0,94.66881932006368,345.36755935145374,214.6289758947263,793.8983702674994,1325.8811923474634,1939.131807927974,179.1118893800713,419.5919186299031,165.79796872519003,527.8446975786771,611.2518804989553,870.5777503852722
0.0,41.0,41.0,0.0,30.0,0.0,107.16543303315483,388.94049615609003,202.71153837192642,849.3388680334152,1556.795660382813,1935.361171151899,175.73454789401387,376.0892951224822,186.2417656316798,474.96692501175465,574.7769158388095,844.6042061751386
0.0,42.0,42.0,0.0,30.0,0.0,107.09714486296018,365.36820016194133,185.55015712952073,774.1775805139067,1417.274059962947,2020.538403751739,174.54366096383148,381.1887397456891,146.82379243580164,547.4156904944081,583.1667829576205,925.1720745056672
0.0,43.0,43.0,0.0,30.0,0.0,96.14932411136834,416.21549392606494,209.43610727786503,762.2111025960351,1552.2204558443686,1894.7855188266235,182.37481189603932,372.5549593768449,178.71357236836346,552.47801544311,639.9798090093693,819.6192270150935
0.0,44.0,44.0,0.0,30.0,0.0,115.59650086281542,428.4428288470841,217.75805148608637,933.4252785362078,1395.0124059353343,2054.4521600714133,182.40246100712622,388.9346853417621,171.86338051665757,526.1876994417386,614.1717381092254,887.4044943616206
0.0,45.0,45.0,0.0,30.0,0.0,106.77363220800191,411.8437106007485,229.3128447229248,871.4096920582966,1639.5249240737455,1905.1461134027177,187.89079310606274,388.384789548951,176.763832426513,520.3302897867515,579.1220777819815,843.1012505151047
0.0,46.0,46.0,0.0,30.0,0.0,95.39717194115691,420.8890053173798,217.7897756025605,906.541272488701,1434.6511954479818,1927.5117569476197,185.89826902719977,422.45832525023167,172.36103522154428,552.8120532160456,595.7318208595766,843.8881590550565
0.0,47.0,47.0,0.0,30.0,0.0,114.41910909415311,373.5738400294323,209.7495628891693,909.9343428483435,1511.882856550898,1896.0265532085166,187.56365453291866,377.30343019039316,176.66689536313459,563.0136161081356,609.7119113026747,630.2996588324814
0.0,48.0,48.0,0.0,30.0,0.0,114.68061421701432,387.2690511433407,202.91262277420384,996.3992891430544,1550.2125449911946,1989.8221543759257,184.58794279012992,407.7692462356718,180.46980018138976,581.0221800739907,657.1025829157318,680.035964830903
0.0,49.0,49.0,0.0,30.0,0.0,104.0759882727396,414.36402266483066,210.9483953484935,904.0501781281814,1417.7596054394155,2065.146866630555,200.36626527561518,448.3667961988484,178.15518003493338,594.4360125341849,608.5723065545536,763.9972435895755
0.0,50.0,50.0,0.0,30.0,0.0,111.97960059585265,410.6868182229002,227.92720708936127,1001.7513869847701,1456.2085820743944,2059.777582106467,177.1120414675425,418.94065389482773,184.41148347564214,619.8156327812413,607.1151231941858,756.3122057794784
0.0,51.0,51.0,0.0,30.0,0.0,102.88734283627986,412.091239990087,249.14020817060992,980.4643509702164,1549.1272644949154,2021.9918042733925,207.44045662693753,420.59235497226217,170.6377282425708,582.3652990160763,601.1563600664268,755.0326610702839
0.0,52.0,52.0,0.0,30.0,0.0,104.103402763231,385.38484034895146,232.08070443456108,1012.3333706785829,1707.336901730556,2006.602115621235,209.9042330497002,439.7480388512152,181.23638476976055,572.1996003707909,592.0383678691093,736.5347122067705
0.0,53.0,53.0,0.0,30.0,0.0,121.85734556251708,408.9199500117991,220.6998367691915,950.9540384921874,1611.5628015342359,1994.5621422707743,212.68223964221522,453.16093778403604,190.15853486495305,521.9313616127629,638.4488876327069,697.2796209822958
0.0,54.0,54.0,0.0,30.0,0.0,104.8862174228966,392.5313245838341,238.50759853419638,942.3975136309759,1553.8704434590088,2006.2244671524504,225.19384787060227,475.52645967389947,198.4182563168767,589.2268209656802,627.48636130182,658.9828812772463
0.0,55.0,55.0,0.0,30.0,0.0,111.85447101433289,393.74333612670813,241.90592696459515,1014.5138510566521,1764.531947791288,1997.890748933649,203.9949601949889,415.51285718107874,185.6762379669365,632.100571409889,597.8748554380418,703.9171874067188
0.0,56.0,56.0,0.0,30.0,0.0,108.23317496559886,417.9107680327803,241.99958707551937,1032.8588072002622,1780.899106203807,2203.521649575561,231.38901421148262,462.43164848028215,190.51290557324154,601.9315588395295,658.4827047974572,662.3828409343805
0.0,57.0,57.0,0.0,30.0,0.0,117.37087660729469,425.6252155052596,228.76941904598738,1139.749083034531,1676.7901937430943,2094.0241287357594,218.12282346520286,478.82728896424516,214.97743391792807,686.9345197768847,621.6937147178596,605.2613251921239
0.0,58.0,58.0,0.0,30.0,0.0,117.11998467025124,463.2726941406493,251.20452408735767,1095.2444669241736,1727.897507641615,2111.9366014544394,240.24430149596824,495.37653655574655,217.08634165669042,637.1351111065732,636.3563694379474,643.3992391777481
0.0,59.0,59.0,0.0,30.0,0.0,117.34469228647022,416.0284343334188,247.9389226025278,1027.7981135796635,1873.3765010434915,2245.0257271597166,217.79136614991756,490.149474842231,213.46140292177603,619.6364815094834,683.7868900955195,668.7773618046959
0.0,60.0,60.0,0.0,30.0,0.0,118.61124290323025,420.2500311880657,276.1447448611403,1120.8454785993997,1758.2256254295773,2289.9620836013996,238.63307367597747,475.5992895337,213.11596194731848,678.6715036694017,662.1528450173366,596.7262789294726
0.0,61.0,61.0,0.0,30.0,0.0,114.64048876477383,471.678007887068,260.99563007418254,1165.0810762269334,1828.9363942096654,2309.6658190578946,237.96681284881024,540.9219625185281,203.5015979904934,708.9005645452423,624.9148094072272,621.2954933244489
0.0,62.0,62.0,0.0,30.0,0.0,119.10334588182015,431.6850278724282,265.12423267232066,1104.6721258105174,1895.1307569640244,2288.9083746486276,233.8619691688367,509.80660778172955,220.89974810239448,699.3784976056814,643.2054930170119,573.2409224248239
0.0,63.0,63.0,0.0,30.0,0.0,127.73735305329534,483.50267668076486,256.53973740152134,1138.323508499751,1786.3374611208494,2212.215582377942,257.32256244636017,480.3262110009323,251.197602027505,772.7180505980295,646.1054522065301,647.9087827393896
0.0,64.0,64.0,0.0,30.0,0.0,104.11820976043178,463.7542925425481,259.2317639318762,1187.9139978414141,2166.8097321402283,2258.5971024669907,239.62867504268868,515.1592491294444,238.1361341555339,721.3761324656772,664.1406927348191,579.4644276228236
0.0,65.0,65.0,0.0,30.0,0.0,111.55196413894076,445.0434847125377,266.9446646597658,1081.9643227953436,2212.1074963440833,2647.114037096948,236.25919868328506,559.1891391985117,227.35652244574763,752.0901150066824,654.483031077076,569.3960346143044
0.0,66.0,66.0,0.0,30.0,0.0,120.30955154558967,501.8769946721664,263.2345802753673,1307.7275972579198,1888.2063249728565,2531.0093754935738,235.3856461117174,576.1165856483412,275.6394299347762,702.4838088508683,687.3713185973364,618.469887902663
0.0,67.0,67.0,0.0,30.0,0.0,130.4950167544292,472.1330683680271,284.5375651828061,1171.7431932330956,2079.889231401348,2341.323790878751,257.98946390773835,500.76699801549245,262.5312233647901,772.0911282924275,764.3893271874367,573.8104054436188
0.0,68.0,68.0,0.0,30.0,0.0,132.2126360657282,471.20937604808074,265.4170292523515,1271.7273427836224,2049.9466917686386,2617.9582412419923,253.03458342261283,557.4141013913858,231.40119526794606,805.757387150499,708.4029049687515,621.3300967744156
0.0,69.0,69.0,0.0,30.0,0.0,120.01132807908944,496.2159330579386,259.27810235682455,1336.0120592090302,1869.8845190449344,2612.6323855141763,268.40257993038995,584.7825703360883,254.89695932863606,872.7915452763184,688.4297355342704,547.489905831594
0.0,70.0,70.0,0.0,30.0,0.0,123.16331993478498,552.3266739711097,309.83030762578784,1304.1440371813414,2229.093659711871,2733.786179161644,248.97862078774713,633.5992019147272,236.21500118942052,862.3992426820655,771.3829960240994,528.787139784597
0.0,71.0,71.0,0.0,30.0,0.0,117.57640136315791,469.3294096969583,269.43075508428194,1408.1425249290926,2279.7388569888144,2567.459793115733,256.26170305113305,595.7178696862478,281.92201541981746,832.06406622372,760.8782239754566,585.2831330859501
0.0,72.0,72.0,0.0,30.0,0.0,131.56401954144033,503.4576654036263,348.1876368148433,1445.919920651418,2401.124689340958,2837.250681757587,257.76155081333724,634.4812882771416,260.2490122073025,830.8124290610398,819.6738698938732,510.3954408875745
0.0,73.0,73.0,0.0,30.0,0.0,123.56001676885356,523.07208682305,296.2987487340314,1360.0627627860883,2366.880671148064,2838.7164377599333,280.30500220662486,647.4051366582518,281.9229834391715,962.3288504625251,705.7421898689012,622.6779623608682
0.0,74.0,74.0,0.0,30.0,0.0,147.41945583958537,512.6856821665016,275.78218186686905,1375.1130679765727,2613.897079930087,2968.1229727505174,269.6163883116911,612.6248677228493,270.15353201297876,980.4115794586705,676.0098177508474,576.5109752105378
0.0,75.0,75.0,0.0,30.0,0.0,131.1600608319687,531.8151229533988,336.74615009432966,1435.3768564411039,2646.3546174697462,3251.3019490367983,227.43577622358805,586.1971830901796,277.93726983017655,967.3868607033398,753.231216142356,576.6141211059795
0.0,76.0,76.0,0.0,30.0,0.0,149.44224961043224,560.9671636013127,334.33492031305394,1469.3082232335223,2654.9578518187354,3217.808069974578,291.789501053014,645.2337322947837,288.79889785211043,868.8244432168979,797.2333906180813,575.3202587717233
0.0,77.0,77.0,0.0,30.0,0.0,140.33440055167884,506.31126341032757,279.09094015839173,1458.0920933416123,2542.2731833987536,3144.5069967513673,293.1879566414905,674.3288704078136,288.43478828274675,1023.7537921180831,796.8990708171689,596.7869099102338
0.0,78.0,78.0,0.0,30.0,0.0,135.47883240713642,569.7387643866073,322.87837022637683,1397.0327473996938,2458.125460807995,3243.202551002194,284.8113803094573,635.4857951356663,325.6019560487991,1059.493629001998,887.9622030434932,588.2859150102029
