Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,10.0,10.0,0.0,30.0,0.0,44.31112831024132,241.72312431542173,143.78132471251305,602.0110637315871,1039.0661170482592,1906.6384695078787,113.07236830188235,312.9086927242803,117.96496505080407,383.6032685855376,799.9098051592275,1101.1108470726422
0.0,11.0,11.0,0.0,30.0,0.0,38.32081675770691,280.44514156716394,146.75624587684476,594.2514669493537,1125.897802134199,1941.091191142442,136.84473399161033,298.65811081699457,124.34257853335724,412.5992815778884,795.6586139731514,1135.8958657050869
0.0,12.0,12.0,0.0,30.0,0.0,50.406322065435546,267.0117227516956,153.71415283960982,599.967173452062,1034.2139250530488,2041.1963610553526,130.2049095934188,280.2072202487054,118.93841135962037,418.27800005620225,735.2298348751012,1105.79100715062
0.0,13.0,13.0,0.0,30.0,0.0,57.19747605984238,256.42422376754365,145.9362176244991,620.0265509185094,1091.0345193054893,1973.2207383550049,153.29024801248997,295.32229482018715,132.81006455107803,421.1100539809212,803.0803894539024,1067.6377921029668
0.0,14.0,14.0,0.0,30.0,0.0,49.12760338777231,268.51690038403507,139.56161873370553,611.2814340380172,1133.4256737873723,1723.0890795323928,150.4286658857477,294.5364292892411,127.72985733508561,451.4819110969713,801.3607805648583,1138.8594526711493
0.0,15.0,15.0,0.0,30.0,0.0,57.83386342791703,293.5469956482715,142.93042373129077,593.4139570550853,1142.9185121468279,1721.7114981232962,154.1720162993331,313.2733193785949,137.52112958170983,415.02162245897233,810.6580092509588,1111.243536755553
0.0,16.0,16.0,0.0,30.0,0.0,61.336581281533086,304.8594663160918,146.52114787157083,637.7023422468523,1103.8320454421362,1832.6517746028585,143.6760985771608,316.4853189466967,120.85121771740178,380.15549259224207,785.374718232206,1125.3414338179593
0.0,17.0,17.0,0.0,30.0,0.0,67.0883815018805,309.2488763802925,145.2144719894909,621.9043148342178,1066.4037843005553,2068.461240185038,154.83183914596103,272.94894348414834,119.26747176678937,416.4663268885909,802.7192112197343,1062.0011786111975
0.0,18.0,18.0,0.0,30.0,0.0,71.02862617688766,275.98274469994357,178.43547833896318,596.8596678612327,1009.3409421361858,1986.903754492029,152.1145359441006,293.99884504547566,133.93486404822653,445.9274369239352,776.1434122789449,990.9319264854805
0.0,19.0,19.0,0.0,30.0,0.0,59.47687017855955,317.0998341711912,160.72870399961968,602.8735949962537,1186.7846081203913,2034.9585289548097,167.06503208776186,304.9397615628015,130.72486092646577,429.90122122361015,670.7572018985176,1039.7080307202843
0.0,20.0,20.0,0.0,30.0,0.0,73.30571550876999,318.76829677133514,155.83351777355065,671.5268660198429,1037.7963909193018,1867.5731822452676,148.433618905951,314.5852828764401,142.43735778062228,425.23941383695404,719.8775408417197,1006.1274614923592
0.0,21.0,21.0,0.0,30.0,0.0,71.04811226248677,316.40237864611834,193.98888708627845,718.3850965921886,1126.8545926020622,1879.8555454323964,155.02910532460655,318.7995386605906,138.6976005137781,444.5853693243169,716.1986038664182,1083.1864839624438
0.0,22.0,22.0,0.0,30.0,0.0,71.4176940110979,302.1555726647375,155.9959099904404,695.0360355269975,1047.2467974993292,2034.3902238408716,163.68850157026907,314.6294597477006,133.99214758945254,435.430539466567,684.6386283843896,988.5583594705282
0.0,23.0,23.0,0.0,30.0,0.0,82.26187388190193,318.622078380114,151.1037349026366,615.8141071615378,1065.361170167464,2109.2458686366404,172.97874355767058,304.9901860153447,136.47882532812028,449.8042936498003,651.717400054923,1042.3245140155198
0.0,24.0,24.0,0.0,30.0,0.0,67.53307605691586,298.9867757321753,161.046260253731,666.1623843915526,1154.8868475618697,1865.4287470562606,171.89882820538003,318.7547834704774,128.43378591566764,446.2924530731531,684.5527199168449,1000.4749964882279
0.0,25.0,25.0,0.0,30.0,0.0,85.15652055039216,287.81365794849154,166.4323996956152,673.211523585222,1138.4489954462886,1736.7397313216602,164.64599011539264,320.49467548969295,137.09305043739306,442.8938160389564,725.9401630594061,937.5189799745501
0.0,26.0,26.0,0.0,30.0,0.0,84.58447305113164,343.1472275692995,164.94111067241343,684.5747928447124,1222.0974017846847,2023.2075401706977,165.86841009943467,342.0920436165042,131.7508238676895,409.06143957667655,694.174816818443,1050.1139961807744
0.0,27.0,27.0,0.0,30.0,0.0,97.14915852506476,323.2070367813905,176.53375378602166,681.9947362468537,1249.2551978916326,1862.1624866374668,182.2290373675255,309.99153339136456,126.41341061880016,468.8963475436738,694.2372373696808,1025.6471286025576
0.0,28.0,28.0,0.0,30.0,0.0,91.275196441902,320.469142432006,156.06355778299363,758.547915884052,1220.1459781368167,1952.5279578586092,160.7385726323026,320.81971420591645,127.8527769189791,456.5415904906786,686.1674756238527,1026.531529229788
0.0,29.0,29.0,0.0,30.0,0.0,103.98154681396235,340.23402330934266,172.00364540599048,644.5222045365459,1184.5108226526388,1794.69350030098,165.87923233767785,341.7510221898197,151.78888319476906,419.93252164689704,671.227096687616,1018.6216863099704
0.0,30.0,30.0,0.0,30.0,0.0,92.59000660945134,353.81536200297586,174.67157262894503,724.9634566116616,1350.9318686809984,1899.0073527238537,174.0999332523189,340.4397532403897,142.54877100820082,493.11488264598404,672.9748171708853,836.7449440185231
0.0,31.0,31.0,0.0,30.0,0.0,89.33275979159183,330.93724839221903,176.86582655759346,682.574597892058,1314.9747047296187,1778.2199535977895,183.10842355086143,324.6868187258197,145.4639335607702,473.4734586936603,702.4491349974527,949.6391629054228
0.0,32.0,32.0,0.0,30.0,0.0,93.03695782289608,351.69710380935385,166.0476096281873,700.5339898296744,1252.295721908457,1892.1370746784885,167.6875026324784,315.34050536493226,151.9460703751915,450.8947961691781,644.5257535992339,972.1991833781766
0.0,33.0,33.0,0.0,30.0,0.0,85.3017146009747,319.86453433596796,179.04952732161084,734.3111934451927,1255.8527406204341,1713.280111719816,192.36856374890863,290.2786583361705,152.55314952028303,484.2828934459742,669.427768318407,949.4082938790211
0.0,34.0,34.0,0.0,30.0,0.0,97.48425053884368,336.1285002162093,193.29022794221157,750.1968351244778,1295.768596958376,1999.844106132168,179.28180492091602,367.31468211833584,148.57380276491148,462.06520012227276,730.5856384989473,957.9134148871544
0.0,35.0,35.0,0.0,30.0,0.0,84.53356991484625,344.7430362447492,183.56862707783267,798.7179684953946,1374.5726428414428,1975.541081925859,182.76280397069428,350.9585025240726,154.63965132391584,473.1395317348702,694.0407575334873,1004.1294627780394
0.0,36.0,36.0,0.0,30.0,0.0,102.9774234962057,360.47411811252573,187.94141733482593,728.0659225808206,1400.1498252063598,1997.1025903185036,177.8413472705631,377.6643507649078,137.38043307793714,492.3788557087185,687.4271133240609,978.9742538250422
0.0,37.0,37.0,0.0,30.0,0.0,108.88642008410763,373.0872863660642,188.63174737547115,865.1420304430784,1311.357891000587,1897.355883601184,171.77995271038327,387.1596047511111,156.5103082630599,501.6255547751514,667.3947591252031,982.5419801341844
0.0,38.0,38.0,0.0,30.0,0.0,77.2419918216289,362.5386996397555,193.84636489402908,826.7801333454432,1394.4391033199506,1935.2414015128957,178.1865625229623,368.0859471467801,170.33611806358837,458.87160080783576,717.2415257486019,925.0606538739521
0.0,39.0,39.0,0.0,30.0,0.0,103.72107825738631,331.2365077950293,187.04469633067401,736.7016952760356,1325.6088797308087,1873.7993653233716,181.2614584862449,395.6032481726992,168.25557714623997,473.30408885629896,626.0223983279689,859.1943648609674
0.0,40.0,40.0,0.0,30.0,0.0,96.72675835180634,345.09298098978473,214.5919437203644,793.8966737247345,1325.8811923526703,1939.131807927974,188.90241525810038,418.52799125630276,165.84494329529713,527.8426738861075,611.2518804998571,870.5777503852719
0.0,41.0,41.0,0.0,30.0,0.0,109.70861093032005,388.57047311236903,202.68952987110256,849.3371707257198,1556.795660382813,1935.361171151899,184.45710207315477,375.30294419173777,186.2886000264252,474.96593950685127,574.7769158390554,844.6042061751386
0.0,42.0,42.0,0.0,30.0,0.0,109.9190297289409,364.9864414362287,185.53919311106893,774.1762761083974,1417.274059962947,2020.538403751739,182.36276630018142,380.54873183884206,146.85845563971964,547.4152307819134,583.1667829575907,925.1720745056674
0.0,43.0,43.0,0.0,30.0,0.0,99.02324139747796,415.77111244407973,209.43179696863498,762.2101055173101,1552.2204558443686,1894.7855188266235,189.6383609537097,372.062136436191,178.74767355757,552.4779815403026,639.9798090092609,819.6192270150935
0.0,44.0,44.0,0.0,30.0,0.0,118.92341367809217,427.9911909811618,217.7592594841737,933.4244008577068,1395.0124059353343,2054.4521600714133,188.9047294067442,388.5411883167453,171.89076808534003,526.1878979196731,614.1717381091421,887.4044943616204
0.0,45.0,45.0,0.0,30.0,0.0,110.06899113204679,411.42644094502367,229.31801540287634,871.409145802607,1639.5249240737455,1905.1461134027177,193.82506967434387,388.09290515742566,176.78627913653,520.3305888527153,579.1220777819403,843.1012505151044
0.0,46.0,46.0,0.0,30.0,0.0,98.56628152611185,420.4906250259261,217.79697898094975,906.5409297688425,1434.6511954479818,1927.5117569476197,191.12610203598746,422.23351391223537,172.378163447106,552.8123924366162,595.7318208595628,843.8881590550565
0.0,47.0,47.0,0.0,30.0,0.0,117.93088391934604,373.24758616194896,209.75762333802732,909.9341648665762,1511.882856550898,1896.0265532085166,192.2204682791097,377.16841001803937,176.67999810984185,563.0139323148686,609.7119113026748,630.2996588324816
0.0,48.0,48.0,0.0,30.0,0.0,118.18932261126461,386.965611084328,202.92073135126253,996.399217940794,1550.2125449911946,1989.8221543759257,188.63700785470064,407.6819772481542,180.47938809440495,581.0224502905471,657.1025829157362,680.0359648309031
0.0,49.0,49.0,0.0,30.0,0.0,107.3710633520984,414.0781047511656,210.95647758434865,904.050183030591,1417.7596054394155,2065.146866630555,204.1519500139336,448.32121069410033,178.16164959923904,594.4362240324771,608.5723065545573,763.9972435895754
0.0,50.0,50.0,0.0,30.0,0.0,115.34675667710835,410.44011145684226,227.93513265216342,1001.7514341471657,1456.2085820743944,2059.777582106467,180.10316980701054,418.93376585455223,184.41566003144345,619.8157892700955,607.1151231941878,756.3122057794783
0.0,51.0,51.0,0.0,30.0,0.0,106.02761217618644,411.8792263279418,249.1477665647019,980.4644140672848,1549.1272644949154,2021.9918042733925,210.37709751814208,420.6121483962613,170.63987530660617,582.3653954171078,601.1563600664276,755.0326610702837
0.0,52.0,52.0,0.0,30.0,0.0,107.17012939380085,385.21702153715324,232.0867958696704,1012.3334375517126,1707.336901730556,2006.602115621235,212.4530982687627,439.7884824176753,181.23724636223542,572.1996561144551,592.0383678691094,736.5347122067703
0.0,53.0,53.0,0.0,30.0,0.0,125.08880447751717,408.7727747460523,220.70468247141278,950.9540946485316,1611.5628015342359,1994.5621422707743,214.8789638666048,453.2161308338672,190.15841000581142,521.9313867707947,638.4488876327066,697.2796209822959
0.0,54.0,54.0,0.0,30.0,0.0,107.74284550935381,392.415964862813,238.51176415019944,942.3975589017908,1553.8704434590088,2006.2244671524504,227.13835856668138,475.592750854021,198.41742566980952,589.2268298482761,627.4863613018198,658.9828812772463
0.0,55.0,55.0,0.0,30.0,0.0,114.68571145515575,393.6509424445847,241.9092173328649,1014.5138877106584,1764.531947791288,1997.890748933649,205.4918785283828,415.57467500657526,185.67504751329363,632.100568328479,597.8748554380418,703.917187406719
0.0,56.0,56.0,0.0,30.0,0.0,110.88214360463404,417.8344971493676,242.0020680849133,1032.8588332465467,1780.899106203807,2203.521649575561,232.756396351069,462.50065155539306,190.51148423846084,601.9315496572582,658.4827047974571,662.3828409343805
0.0,57.0,57.0,0.0,30.0,0.0,120.00249810628551,425.5663525762718,228.77112932874465,1139.7491014408727,1676.7901937430943,2094.0241287357594,219.17614655219552,478.8966341907996,214.9758038035496,686.9345066970722,621.6937147178595,605.261325192124
0.0,58.0,58.0,0.0,30.0,0.0,119.6058442430286,463.22604053802564,251.20579376458232,1095.2444770212342,1727.897507641615,2111.9366014544394,241.14733942352038,495.4442334973963,217.08474936113976,637.1350990894879,636.3563694379473,643.3992391777481
0.0,59.0,59.0,0.0,30.0,0.0,119.69003078800695,415.99917794942326,247.9397182960858,1027.7981179806814,1873.3765010434915,2245.0257271597166,218.4291297138918,490.2113424072051,213.45995616116465,619.6364713120711,683.7868900955195,668.7773618046959
0.0,60.0,60.0,0.0,30.0,0.0,120.82778751068051,420.2310878670631,276.14522878038156,1120.845479767736,1758.2256254295773,2289.9620836013996,239.13768622190193,475.65367903932236,213.11468293745295,678.6714947802786,662.1528450173364,596.7262789294726
0.0,61.0,61.0,0.0,30.0,0.0,116.67492872991366,471.6663224768799,260.9958143772114,1165.0810752270763,1828.9363942096654,2309.6658190578946,238.31009862679701,540.9766768166364,203.50054444776575,708.9005576924125,624.914809407227,621.295493324449
0.0,62.0,62.0,0.0,30.0,0.0,121.04413336332134,431.6810870031666,265.12421999499395,1104.6721238179807,1895.1307569640244,2288.9083746486276,234.06335053825347,509.8517785333454,220.898813245228,699.3784929802368,643.2054930170116,573.2409224248239
0.0,63.0,63.0,0.0,30.0,0.0,129.6193968594622,483.50404454075357,256.53959505334836,1138.3235061088212,1786.3374611208494,2212.215582377942,257.4131394721807,480.36289776269234,251.19676386640148,772.7180474117422,646.1054522065301,647.9087827393894
0.0,64.0,64.0,0.0,30.0,0.0,105.66755788190913,463.759666085083,259.2315399564142,1187.9139954515592,2166.8097321402283,2258.5971024669907,239.61107829582843,515.1924682956061,238.13550970873678,721.3761308315914,664.1406927348191,579.4644276228238
0.0,65.0,65.0,0.0,30.0,0.0,113.04056966726897,445.0513737638819,266.9443923171918,1081.9643209342642,2212.1074963440833,2647.114037096948,236.155853635088,559.2190814793139,227.35607043905054,752.0901142789305,654.483031077076,569.3960346143044
0.0,66.0,66.0,0.0,30.0,0.0,121.7428590007647,501.88781989896717,263.2342982015094,1307.7275954987044,1888.2063249728565,2531.0093754935738,235.2109451574275,576.1418064826921,275.6390448457302,702.4838087519881,687.3713185973364,618.4698879026632
0.0,67.0,67.0,0.0,30.0,0.0,131.8777042427466,472.14432103955994,284.5372707424825,1171.743192084371,2079.889231401348,2341.323790878751,257.73642818287567,500.7846782304922,262.53097054014387,772.0911285458814,764.3893271874367,573.8104054436188
0.0,68.0,68.0,0.0,30.0,0.0,133.48850085598937,471.22100989284064,265.416773007318,1271.7273419445596,2049.9466917686386,2617.9582412419923,252.73469512382528,557.4295058976887,231.40105146969725,805.757387588337,708.4029049687514,621.3300967744159
0.0,69.0,69.0,0.0,30.0,0.0,121.10811230270524,496.22806975301256,259.27787923307164,1336.0120586742833,1869.8845190449344,2612.6323855141763,268.04427617333556,584.7949215162182,254.89687249584273,872.7915457940692,688.4297355342703,547.4899058315941
0.0,70.0,70.0,0.0,30.0,0.0,124.17583098768921,552.3396137690162,309.8300829855235,1304.144036905675,2229.093659711871,2733.786179161644,248.6122450972457,633.6090933112167,236.21496808035766,862.399243154349,771.3829960240993,528.7871397845969
0.0,71.0,71.0,0.0,30.0,0.0,118.46777433630061,469.33977919196184,269.43059004235374,1408.1425248200828,2279.7388569888144,2567.459793115733,255.86283528490188,595.7244738271729,281.9220166274012,832.0640666025945,760.8782239754566,585.2831330859502
0.0,72.0,72.0,0.0,30.0,0.0,132.42545819134716,503.46784375702714,348.1874688854568,1445.919920651418,2401.124689340958,2837.250681757587,257.3446214764576,634.4859545414653,260.24903808304197,830.8124293506961,819.673869893873,510.3954408875745
0.0,73.0,73.0,0.0,30.0,0.0,124.30419873024711,523.0815947347932,296.29863520678845,1360.0627628450368,2366.880671148064,2838.7164377599333,279.84574938757737,647.4079698334801,281.92302732958166,962.3288507001829,705.7421898689009,622.6779623608682
0.0,74.0,74.0,0.0,30.0,0.0,148.16428426244437,512.6939345399082,275.78210142925707,1375.1130680617964,2613.897079930087,2968.1229727505174,269.16820988334854,612.6261218636087,270.1535821844881,980.4115796168884,676.0098177508473,576.5109752105377
0.0,75.0,75.0,0.0,30.0,0.0,131.77492760283565,531.8225655834058,336.74608021385563,1435.3768565394607,2646.3546174697462,3251.3019490367983,227.0498947569914,586.1973384408908,277.9373236872551,967.3868607951295,753.231216142356,576.6141211059796
0.0,76.0,76.0,0.0,30.0,0.0,150.0349236784669,560.973877514109,334.3348725656429,1469.3082233214764,2654.9578518187354,3217.808069974578,291.31419673199605,645.2330550598563,288.79895198709266,868.8244432577537,797.2333906180811,575.3202587717236
0.0,77.0,77.0,0.0,30.0,0.0,140.83517310573697,506.31638848375206,279.0909143399989,1458.0920934113099,2542.2731833987536,3144.5069967513673,292.7192742655238,674.3275390252219,288.4348381302323,1023.7537921335481,796.8990708171686,596.7869099102338
0.0,78.0,78.0,0.0,30.0,0.0,135.9071178665493,569.7435255238584,322.87835375816127,1397.0327474501812,2458.125460807995,3243.202551002194,284.3661333454045,635.4841505351586,325.6020052595697,1059.4936289977143,887.9622030434932,588.2859150102029
