Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10,10.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.495258234601562,3.866607950000934,3.041216749396823,2.618979699131719,1.8322394217624887,1.453530289834959,1.143553805766911,0.836638365732134,0.6269936577357054,0.41608383504936575,0.2760992524487886,0.15082562869000005,0.10631899635699987,0.049103629030731545,0.021036732466389936,9.239637595836438,7.41189108206,5.681553862143725,5.34764039583807,4.3728703508985935,3.6238006536066427,2.829276413273272,2.5225471845349325,1.8752702020142051,1.3371952199484214,1.040481734153388,0.7695896690923414,0.48316311249245264,0.3125946928283736,0.1782507101288485
0.0,11,11.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.561778247808351,3.685041146984837,3.2819283940482387,2.5667158516649202,1.7429779811222061,1.4090230173497673,0.9982668339926637,0.7928220691114606,0.5439402599397213,0.390477390477199,0.2841398907481597,0.1635251725644808,0.09038799480531556,0.05088039825858779,0.02698493469713118,9.795042289683819,7.27533245548112,6.849173076555764,5.185054621616623,4.364659320437606,3.7759614456252155,3.076928799542717,2.6627348818487504,1.7529512339479492,1.369478508073255,1.0217360509729587,0.7065591364855904,0.4768259391701371,0.3274968628526823,0.1752270719534658
0.0,12,12.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,6.1537597009263685,3.8431897599486966,2.8403422964294878,2.2578923110832068,2.0740550840548444,1.3720297888231954,0.9725137345814383,0.8024493257800888,0.5657532027608774,0.3480996768738206,0.26894215880731936,0.15989011195583633,0.09608825640068569,0.05345796070229772,0.029338979630449853,9.81459954920062,7.523814851414907,6.382206125451332,5.199450476193064,4.588152284943157,3.459912612480551,2.993364121932926,2.419907507738996,1.8858697586223334,1.4446221064453288,1.0392763401608194,0.7262162729453293,0.47511434678124326,0.30808958070270803,0.1787213051308704
0.0,13,13.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.516193188872502,4.160861973505277,3.11632979049085,2.462461144696008,1.7366392873042744,1.431669811621545,1.1063665358634447,0.71343559496451,0.5757341426509595,0.31239703535829433,0.24851681479210655,0.15445292234164698,0.09302520612502714,0.051316808672701164,0.027336945553005882,9.627206628735156,7.595056747544602,6.0004160556780235,5.315375489688428,4.177543801906694,3.565964642218194,2.7634620760593225,2.248456744274809,1.8548917311892157,1.263462406824203,1.1448378466459193,0.7807438524753962,0.44895471631353795,0.28388816498216357,0.18522758773955703
0.0,14,14.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.388928102484886,3.7890407392281054,3.0967961999886158,2.34435561940031,1.752417546906972,1.3021239197504453,0.9601285032091467,0.7068534724417312,0.569119022742404,0.40410267174334025,0.2288946021100362,0.1443498174780672,0.09043251304924967,0.04843799990351041,0.022479651925458057,8.62307988581527,6.9207032036832326,6.2380765976523005,5.636542496628285,4.470810002976484,3.3132826783241915,2.8913116254257845,2.189726070156697,1.7736240335790547,1.325033102471629,0.9896365898559278,0.6874411436815592,0.463189140265285,0.299637233578737,0.1657309095606979
0.0,15,15.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.3735626138608446,3.852303573657759,3.1410229131907723,2.6527612474223723,1.884534775907586,1.296919964013742,0.9907304575746503,0.7674850522210571,0.5299483797887553,0.33790888597401125,0.22849845122230858,0.14841315168436728,0.09085289950019257,0.04794580706792768,0.022786826227153723,8.973800477196098,7.476240402960624,6.86092695911497,4.917603076179371,4.70872413225876,3.4741945275027795,2.9782748428936796,2.4655418640018745,1.847250733459021,1.3571380027596758,0.9491304443879895,0.7208297779494884,0.4605626979251773,0.2723908089513002,0.17303198825027313
0.0,16,16.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.229603125108007,4.03528977177712,3.0414221722906927,2.3483555366158964,1.891776750697906,1.335197185109393,0.9949826022998196,0.6691230305840234,0.49897693227464984,0.3633510891444765,0.2351586112084758,0.13834744054882508,0.08558300260113216,0.045338121491619865,0.02172328963651325,9.257667295544413,6.628208246178805,6.73896584810156,5.151784828628173,4.538626611764257,3.8169385764358905,2.912386767598133,2.0090061551990535,1.748731117414882,1.2579303391626813,0.9543648950837261,0.7656603976314722,0.5010448047362983,0.2789349482471618,0.16740747682575172
0.0,17,17.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.795989212939999,3.5034783868848036,3.3172505615114374,2.3216846380492537,1.899830098956572,1.3632093908880172,0.9854493095684833,0.7253932086212385,0.5441082405195828,0.36017043493188766,0.25150705830038145,0.16239491141793755,0.08107764556204175,0.04977606966477398,0.022224012337255333,9.449847691056224,8.186243232459947,6.200181029328995,5.509775377642643,4.612723861519618,3.8140724680364695,2.6106788658398616,2.083903938926784,1.7148310171521128,1.4282022898092945,0.8844289292536804,0.6713801383460238,0.4243595490520455,0.3178023709264964,0.16780288506317284
0.0,18,18.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.8214114531841865,4.10343067793047,2.8901027719711285,2.336362566972878,1.7362327618178672,1.343951414953455,0.935962310841154,0.7277222605952964,0.4728374279522892,0.3504039428074393,0.25673593799897076,0.14462084651077367,0.0882789660667792,0.04602420688411685,0.02224923295931659,9.59634670727031,7.675835803123088,6.426093077127114,5.299816654893174,4.112792526150593,3.703629725937055,2.523456610364928,2.132309501054745,1.8702897890326424,1.4132200369192989,1.0055203300286792,0.6479655188284034,0.4416444878920795,0.26834987656048664,0.1739496368336492
0.0,19,19.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.411702552677559,4.3256138932015755,3.435553936712034,2.4888900313582925,1.695475196440417,1.3996823677792323,0.916524302028997,0.6628368807734569,0.5159227429298983,0.38399946307217747,0.21298862435299543,0.15541879557398242,0.08548633359340681,0.053033827586718714,0.023861289564507907,9.932948430193852,7.713836485141833,6.7331813877797,5.3849157673280175,4.570023874091256,3.638531555041771,2.9516833100483537,2.4550725476590323,1.6136702554801634,1.367868710031447,0.9523064936530965,0.6546799547913639,0.4705273937814472,0.27770146461597484,0.16683165029596908
0.0,20,20.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.935199852119683,3.7934794474140143,3.3061284664241364,2.1424453998381865,1.7303747629897246,1.325672525414368,0.9011765166960085,0.6662852931717583,0.5000106117416043,0.3854876585770241,0.22875950797664668,0.1613998575409448,0.08348742048335779,0.042107730896309994,0.02265922284267493,9.607358835999053,7.403748030651938,6.340412509996307,5.422482272068866,4.388020131331242,3.2994418981365823,2.839346911218712,2.1055977839940727,1.866890481578083,1.2797256398180574,0.999461478643036,0.6874978663191335,0.44188698375062757,0.2943017380308413,0.14968142368068882
0.0,21,21.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.714945694046016,3.9428250120794566,3.2398372855701734,2.5132511835805627,1.798039090300077,1.2386337388686404,0.9292877941674554,0.6745666314371455,0.4941992869070447,0.30732394256245293,0.20804808693232113,0.14385490324102376,0.07523716451201713,0.0422389120888082,0.02265517224646858,9.472049882762168,7.869203509757215,5.6319846703998415,5.320636160669772,4.567648130668872,3.2997434583670477,2.792128069552409,2.2113573963328155,1.6248362428587066,1.2243166210628162,0.9068560001959916,0.6579088252586048,0.44152460963079226,0.26710796131460574,0.16055139359327514
0.0,22,22.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.725318930689307,4.105444705311341,3.1539295809461745,2.5169386179466646,1.9501497730927637,1.333850767579624,0.9044657948560294,0.7184277733486347,0.45205153833378264,0.35117306638658485,0.23042264574963414,0.1384248903266117,0.07789041772876279,0.044533235039473984,0.019705575382140003,9.170200242191616,8.556513755739799,6.21022468118326,5.075205792957941,4.7083754173641,3.4994673841199493,2.798712585678827,2.265834301142767,1.7701207883748833,1.2102901072526644,0.991211796357157,0.6436322483556666,0.4429108989597515,0.28272341890318836,0.15589375346830678
0.0,23,23.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.509596223122047,3.8130045088134,3.0704598828111025,2.3192674215178943,1.8342915746239468,1.2956570236216547,0.8525397688500995,0.616113213388141,0.47713171054604314,0.30775417199888194,0.2252994052660206,0.15433568655873223,0.0884316822730883,0.03412813930748774,0.019037266629739844,9.233794240239067,7.683079505954977,6.421067100095596,5.6205292147356705,4.101423561261541,3.3245690825910286,2.549319986539429,1.9202955197075777,1.6556429517694171,1.2377464992865228,0.935256123736284,0.6619117666196332,0.4193839119921802,0.26213315773200874,0.17007119064274134
0.0,24,24.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.224618961830128,4.040375899323898,3.2209698089456964,2.5607884286928746,1.856003131639414,1.1952852339101083,0.9416189492530939,0.6414310242351903,0.4582324241569577,0.321121770172766,0.21099719582167015,0.1332593239707196,0.08155247765741128,0.043299847081420005,0.022845701408220263,8.837294686199943,7.709315396031965,6.504251492971035,6.015043111825035,4.325288201376941,3.5064580677031754,2.7012291864332405,2.007679726470301,1.6681623165359507,1.3779925504495838,0.9215026117904291,0.6734914237740086,0.4008898158464504,0.26307553373980175,0.16026297628450617
0.0,25,25.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.605029305356457,4.3196027301692705,3.2585858753430568,2.527400998781918,1.8420852443653672,1.335875917523198,0.9080072690160961,0.5650242873916214,0.4218483996152989,0.32381902905467824,0.221956270542437,0.13026106886363725,0.08149930806222686,0.04334656344694614,0.022627209930139912,9.750233457724123,8.102770282869024,6.551401256199121,5.805020351192081,4.314029022031752,3.4984839381900894,2.5674412126674553,2.076592181854858,1.5220235926770038,1.16638896237264,0.9623849399127212,0.6568065151671735,0.434994937453911,0.250880194114722,0.1691612704174424
0.0,26,26.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.745586801752469,4.120799809853339,3.3293589220973367,2.2135729627193754,1.6829745208952016,1.3150503327197334,0.8906107666289654,0.6124227965965178,0.4661074469462372,0.3113191710804899,0.2070874911311104,0.13209318689656624,0.08511424086217464,0.04365140820788004,0.025376298564496927,10.416176577602197,8.215289936417816,6.5019420665955,5.596050793337085,4.463822974228113,3.1950414737008703,2.733366984104502,2.107774120834419,1.5178670460791468,1.2560723975842951,0.8857055531633998,0.6106692397073473,0.4189810888959678,0.25997150127976315,0.17305226079978234
0.0,27,27.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.759943528680847,3.9880942812757048,3.287718193770664,2.491605470895591,1.9874758045562382,1.2923964509470423,0.8654428948476953,0.5979704589690488,0.4574920086601517,0.33104032006510015,0.2150767856820819,0.13108455984663706,0.07871220864841227,0.03889222685666441,0.018765823648433107,10.617714159330538,7.375076626165396,6.348381708178002,5.163411162417166,4.522209932773775,3.6486539071374033,2.3968581325438922,2.0254068438277795,1.5326696194826916,1.2339423380459862,0.9003494268279573,0.6291834494041988,0.4262884378835755,0.23767662933209469,0.16092312872686215
0.0,28,28.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.349577574799105,4.47793802436142,3.302180671299121,2.4860896507576276,1.8278621261921124,1.3089927530924637,0.8902613072525769,0.5953738779061747,0.43477280179625133,0.30537402587338097,0.19884046172010358,0.1281484390516412,0.07387302630897868,0.03860335571593256,0.023488341112444234,9.120571456852703,7.485097337808953,6.3794619144391795,5.050952996582313,4.405847389539549,3.477501926798749,2.7324814877836356,1.9013967115477908,1.6607365423369198,1.2041810297398428,0.8691093590595091,0.6087146965739493,0.4188046697472539,0.2596484424206123,0.16184034357284097
0.0,29,29.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.921071966753435,4.388787553854922,3.4990665479607244,2.462891993587508,1.8412398575356617,1.2697011600381785,0.8685268207568478,0.5802868355932721,0.40836188320275396,0.3103310364115892,0.19172710979168728,0.12201269262726631,0.08166190942755022,0.044388658016392024,0.017584150145168436,9.741751858155943,7.9673057296526,6.576126057418688,5.487462202078775,4.024373619973651,3.4824734337897016,2.3803020496859215,2.166766142287013,1.5716527828264402,1.1890523224809915,0.8744192597876314,0.6192785085911208,0.4298197692670583,0.27638446409772854,0.1486204158451812
0.0,30,30.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.693468380539148,3.9763605400554627,3.3161013420984635,2.6075329412706414,1.6944936397496093,1.1394169081312793,0.8960029711539763,0.5958389733474501,0.44303613607921805,0.29569142608515236,0.1969016744126285,0.12577734946336197,0.07156510889097756,0.03932899621905182,0.019200162686807926,10.275566605262616,7.436864239821883,6.294393780839947,5.325519500772739,4.320650075262712,3.5162761117489114,2.296259875906609,2.005552719080511,1.580764809178124,1.2121984176921874,0.9387571464349383,0.5727701197941027,0.3965039004035923,0.25676559059542875,0.1525836686151045
0.0,31,31.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,6.192871633254191,4.071463672158702,3.1447241232194,2.585611386301779,1.9236241212929543,1.3123937266240007,0.7341473721516378,0.577534418490628,0.4150385930029518,0.2835010981095782,0.21440883658772444,0.12361417303764292,0.0756463346563429,0.04587804300425418,0.019636074557496344,9.702267121689761,8.109183398287007,6.416239477191834,5.760876591320693,4.808832241698817,3.3102336364359313,2.497126736050624,2.1090302330059294,1.4921045251230485,1.2334092702426078,0.8638518909002714,0.5891236670371294,0.4175206388255739,0.25781015795884515,0.15136837348474105
0.0,32,32.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.681493878686542,3.860133452058189,3.3710314453228705,2.455117410494177,1.7228542729873173,1.3043783913843454,0.8441431016940534,0.622818609370967,0.41281182266469263,0.27662190339458426,0.20415612933830646,0.1256417173820939,0.07750328746849533,0.04063395832965781,0.020188362213368474,9.588784101004723,7.6787315042644275,6.446861383604063,5.3780494192954835,4.328664788099016,3.4107275266283072,2.5949738227807972,1.8902402925386876,1.3981344443151493,1.1486988355421945,0.816795596233722,0.5894130809041204,0.41387592965250986,0.2550060892135105,0.14712933773516837
0.0,33,33.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.850448809672743,4.420774129617313,3.3489466466485487,2.224062664671664,1.787333978824729,1.1893011410152323,0.8875212529948434,0.6179998691343171,0.3932705920251533,0.2981273984127938,0.20754678970281937,0.11499441387813855,0.07314613552596605,0.04062948016097246,0.023367462988569163,10.438947268249496,7.718813574668688,6.043874982924983,5.048876029294033,4.335651809768745,3.49514381372848,2.3312198362451952,2.0309292642917183,1.51202045762498,1.096073476253893,0.8079305551448438,0.5409474665191122,0.3826379780996829,0.25304042047621017,0.15124955949157654
0.0,34,34.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,6.056820952261349,3.7049944970616058,3.4399388401414033,2.4532069692955587,1.9726967125352894,1.3024213111040317,0.8776949888571152,0.5802130884360809,0.38951724267048654,0.33012066393518014,0.18336416983222947,0.10728224316823642,0.07346888966509459,0.045125437245266686,0.02265381278889476,9.886492501484785,7.2110994980402685,6.482078500748269,5.425992311733845,4.416505636022372,3.317652410870171,2.55926894181394,1.9324602338204098,1.4653144847148907,1.2080293432338425,0.864312629898345,0.6214794018794848,0.399823741415031,0.25592395682305447,0.14796020085306427
0.0,35,35.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.846362522190048,4.068766734086439,3.1167418486211655,2.5098099975316983,1.7212223527334003,1.2845949346269188,0.8934307762539853,0.5993863519055743,0.4182615758403062,0.24695574760175634,0.1997332031580546,0.11395064178002676,0.0737423233567958,0.04183039525713864,0.018614556697574093,10.021967727326022,8.062509296843784,6.800382066904671,5.262449935949179,4.833844597412973,3.286468824038168,2.678926405166485,2.046891638950694,1.3794337147968285,1.0301726821252564,0.7582773414454648,0.6024352866381727,0.40743477332723144,0.2641352234150195,0.15091974335667582
0.0,36,36.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.754394462605487,4.2485101776533,3.1990407551885682,2.3148076406188416,1.9048279911985428,1.350671714042505,0.8977895773695502,0.6188981579141557,0.39347315677228245,0.26696402173394473,0.1853092622736794,0.11616940128432442,0.06617966061734859,0.038102666357515316,0.022871729457752135,9.682562594271712,7.632617678437151,5.931327818001253,5.501428070275389,4.342461725687114,3.1604894200387306,2.352553393947536,1.9587945811247751,1.560088021491609,1.0962381603048819,0.8257085335001494,0.6235012363075837,0.35995270692676873,0.24327495048277703,0.14165897651154857
0.0,37,37.0,0.0,121.0,0.0,0.0,0.0,0.0,-90.0,0.0,-45.0,0.0,0.0,0.0,58.892325333327804,19.630775111109287,5.576455592647538,3.7026763358231856,3.288517764630576,2.5207111135348126,1.8215361107354837,1.1814101140768565,0.8659669775101871,0.5496049087663918,0.41560834506232924,0.264773930619054,0.17955883875172632,0.11627604743186663,0.06413331632217323,0.037096320724964445,0.01925053979600028,10.431062811577299,7.685195934113402,6.513252721963715,5.165485527027441,4.447072839188633,3.380153771781056,2.649826756369231,1.8610048634749567,1.394220259962335,1.1315117815150637,0.8399569506558875,0.5574600065312567,0.42782750187475754,0.24256434636752827,0.1400510700745601
