Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.840628125919003e-10,6.384172416576806e-10,5.868195836359083e-10,5.301622741419946e-10,4.463966650216081e-10,4.400040301656775e-10,3.707036089983055e-10,3.2189055325145956e-10,2.756880731324743e-10,2.3124102241174205e-10,1.8334495157584393e-10,1.4689825233689774e-10,1.1177562675707864e-10,8.703148493370169e-11,6.255814917012179e-11,4.4593231318192925e-11,3.019998382502702e-11,2.0080495577229397e-11,1.2892214869255798e-11,8.080424585023057e-12,4.19509295706791e-12,2.1881154728729608e-12,1.2467314014690678e-12,6.093326629020958e-13,2.9786266260274784e-13,1.5072805208647824e-13,5.236582890190115e-09,4.268617109706476e-09,3.3044413748679926e-09,2.600426609816764e-09,2.0402683842910137e-09,1.5642266616388043e-09,1.2030914259847557e-09,9.247977752501982e-10,6.988182877699967e-10,4.937968676723832e-10,3.5075453471745924e-10,2.5857531673054726e-10,1.7237307113787575e-10,1.241287468797564e-10,8.707808546608333e-11,5.8207213619204244e-11,3.648763759083388e-11,2.334320816042282e-11,1.4752389324240037e-11
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.552741843351088e-10,6.146009637536478e-10,5.843429025317977e-10,5.087898298796441e-10,4.663759413665803e-10,4.09559730980206e-10,3.565552715778299e-10,3.0877514805518226e-10,2.73107439730491e-10,2.230199205053073e-10,1.7722487297232848e-10,1.4483222875100439e-10,1.0883349537822156e-10,8.542191810742933e-11,6.852995219624893e-11,4.5465441314423737e-11,3.1629965696909525e-11,2.0020510706119618e-11,1.2516565459640206e-11,7.433556095330094e-12,3.970619144333842e-12,2.2356563924839402e-12,1.2303736095782072e-12,5.854396035897087e-13,2.904406665545364e-13,1.4377337243431811e-13,5.482359060191746e-09,4.3065314314412605e-09,3.4386261656022184e-09,2.6310606974715604e-09,2.0128692153722336e-09,1.6194437200744599e-09,1.2273179044446486e-09,8.752800723281219e-10,7.418987790108835e-10,5.360324423422168e-10,3.64215489621149e-10,2.6188025722153046e-10,1.875514821596829e-10,1.237212877342966e-10,8.720806495465677e-11,5.962165524153282e-11,3.687101309533264e-11,2.3709687275612388e-11,1.5088228601817527e-11
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.72868608295242e-10,6.381679447202288e-10,5.722780924443055e-10,5.203164036010837e-10,4.443263181802684e-10,4.0586700722960295e-10,3.693729222162017e-10,3.256704011389071e-10,2.729329706324332e-10,2.2285105270199704e-10,1.8153891654876045e-10,1.476654625750068e-10,1.1537296488276175e-10,9.142506011170525e-11,6.481684065218664e-11,4.355486164272026e-11,2.967551778018614e-11,2.084187999321701e-11,1.183724644850526e-11,7.359369834394389e-12,4.007310899191926e-12,2.1828539415984885e-12,1.1432247289964829e-12,6.059584433120073e-13,2.853698901029251e-13,1.4037018921658382e-13,5.188152047406906e-09,4.265464167610591e-09,3.3648463233021006e-09,2.6102168461732957e-09,2.1005707384054037e-09,1.5624734702080742e-09,1.2120979621061729e-09,9.61078868097103e-10,6.569739585723167e-10,5.014768468345665e-10,3.8131410249123817e-10,2.661684695398614e-10,1.844216293588416e-10,1.281299441417358e-10,8.688357845508808e-11,6.113037148401149e-11,3.8825442152755995e-11,2.4502094779171857e-11,1.4821050176729205e-11
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.680305302684737e-10,5.999128337353508e-10,5.884268220988419e-10,5.23429290654413e-10,4.992244497479575e-10,4.2012967306841625e-10,3.7438689451251373e-10,3.2114279388570586e-10,2.646617252270381e-10,2.3151530841397874e-10,1.9460875899827176e-10,1.4753412119614895e-10,1.147010334289563e-10,8.715904485856066e-11,6.099491225757319e-11,4.5307714844884974e-11,3.0970968545081005e-11,2.042211403686664e-11,1.2491717777178486e-11,7.007297509181099e-12,3.937772197637376e-12,2.2217492184499532e-12,1.114720460864148e-12,5.603702716696675e-13,2.9029202895330554e-13,1.402234992311071e-13,5.440325414821525e-09,4.163051275102791e-09,3.11158656933728e-09,2.6368317365297327e-09,1.961193854652662e-09,1.4674397057364572e-09,1.2577678637466334e-09,9.329319955392129e-10,6.648424995394771e-10,4.893398718415353e-10,3.748500635427665e-10,2.521065565103106e-10,1.88246987055251e-10,1.2806487071949573e-10,8.819406835555807e-11,5.958463152070779e-11,3.8977867290378304e-11,2.5150915398312487e-11,1.4611260257609455e-11
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.664635998288186e-10,6.361150857422566e-10,5.854955467257635e-10,5.073200113197587e-10,4.670046195335567e-10,4.2514408170635554e-10,3.661431675284073e-10,3.3688689252717467e-10,2.676921236029354e-10,2.249113337736787e-10,1.8946914703261676e-10,1.4998264723316297e-10,1.158743714123913e-10,8.643947479461055e-11,6.536021747658946e-11,4.691693306906042e-11,3.1048080862301824e-11,1.9187124253577433e-11,1.263383415704317e-11,6.68977849897295e-12,3.714299431056357e-12,2.1641072528861993e-12,1.1002614178978794e-12,5.444039466456427e-13,2.611211271609911e-13,1.406449756346207e-13,5.455696989306436e-09,4.30580783805207e-09,3.3423627128855583e-09,2.624115425147647e-09,2.0473607637093036e-09,1.5928203016554833e-09,1.1864966492714207e-09,9.064591626015878e-10,6.517653464103664e-10,4.95373292062938e-10,3.6795142223787586e-10,2.6716656137060813e-10,1.8503563152007289e-10,1.2527147020089858e-10,8.429065040725246e-11,5.452756888279281e-11,4.047364183329281e-11,2.423848014918009e-11,1.4668776420986688e-11
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.680142963426879e-10,5.964989441482973e-10,5.704464856555434e-10,5.58959182772723e-10,4.82188169397219e-10,4.274607150502573e-10,3.540987900381678e-10,3.426443889283588e-10,2.6053090586791965e-10,2.403826648169277e-10,1.745247601447591e-10,1.5573762740267985e-10,1.2269020318764027e-10,8.657772043633803e-11,6.56779542187565e-11,4.616871530602427e-11,2.971497958152908e-11,1.8636376339100196e-11,1.139750077989683e-11,6.998018357268491e-12,3.816194005875816e-12,2.0218607524260768e-12,1.0956593265231435e-12,5.460909383006556e-13,2.556271222251675e-13,1.2185637964127636e-13,5.5212308172798495e-09,4.168852999292004e-09,3.319935750931149e-09,2.712079542364668e-09,2.044354328358391e-09,1.5175596692705523e-09,1.205070222365273e-09,8.876254976238325e-10,7.201234657482951e-10,4.981191513012262e-10,3.669844948131299e-10,2.6166343551438397e-10,1.8333004874511822e-10,1.1999773893095026e-10,8.464113492517786e-11,5.930177773709682e-11,3.986670061410665e-11,2.4736567873565947e-11,1.4488900490567545e-11
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.391662377869631e-10,6.160135423580335e-10,5.692008146148871e-10,5.359761082335859e-10,4.712959789472029e-10,4.3163785239402727e-10,3.6627547028653757e-10,3.1985158629581003e-10,2.706521356545127e-10,2.2325181025064656e-10,1.910661468649036e-10,1.4670635320752373e-10,1.1578535326267608e-10,8.887797289312366e-11,6.238169897747865e-11,4.487968494057648e-11,2.9643669751368823e-11,1.9083370594134056e-11,1.1696112801651926e-11,6.612287657506602e-12,3.725531653948673e-12,2.087774125223575e-12,1.0355003395684774e-12,5.4007398892973e-13,2.557743836544171e-13,1.2487647118558783e-13,5.3088767747926306e-09,4.249776359605605e-09,3.3226330563933094e-09,2.5412898164639886e-09,1.9635524377363615e-09,1.4874878098183391e-09,1.252331055479511e-09,8.863465144043841e-10,7.139500353914983e-10,4.989761175892837e-10,3.5509092666772836e-10,2.6446578954044593e-10,1.7980990129986958e-10,1.3070541337857615e-10,8.851272589360645e-11,6.16444562501308e-11,3.8694975226956175e-11,2.5619588396239032e-11,1.517690190964896e-11
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.485330175349116e-10,6.738982964608702e-10,5.876072726785302e-10,5.651891062451225e-10,4.999412538158586e-10,4.227531285222593e-10,3.6960401759868405e-10,3.198182047477149e-10,2.598767978544747e-10,2.2523488153522078e-10,1.9018859395946036e-10,1.5825098747291868e-10,1.1548326290116082e-10,9.170741856250604e-11,6.248875583230419e-11,4.439865113109564e-11,2.9688424426176594e-11,1.9333104513627534e-11,1.1718327748865273e-11,6.85134999997543e-12,3.7573935876009355e-12,1.974446296815485e-12,1.0193015034051598e-12,5.304033157918704e-13,2.40862382245546e-13,1.2016515212407265e-13,5.139585465964593e-09,4.287922958368023e-09,3.2605829872091226e-09,2.5882773252496535e-09,2.0752455877416115e-09,1.563992943907948e-09,1.229547569603995e-09,9.52510773288566e-10,6.934754260241809e-10,5.232755662583158e-10,3.6085057414471177e-10,2.60042074847117e-10,1.8135805177638136e-10,1.3370041381208334e-10,9.150631442493457e-11,6.049918879895046e-11,4.039921133355605e-11,2.5929867767891355e-11,1.49721155752105e-11
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.488500381533692e-10,6.278447668346651e-10,5.448582416018823e-10,5.421885924053543e-10,4.7220582769334e-10,4.204787859738542e-10,3.8553912741852466e-10,3.119515279905547e-10,2.9269944406598027e-10,2.2819652574758128e-10,1.8708710323823558e-10,1.5693726531941786e-10,1.213247470910258e-10,9.616638959696771e-11,6.450379044654707e-11,4.4874841725771196e-11,2.856615345443385e-11,1.872940815463459e-11,1.1147541313705862e-11,6.450886582298439e-12,3.40451628883376e-12,2.005657681499889e-12,9.367650269332501e-13,4.489622395098147e-13,2.276866079256428e-13,1.106216074651442e-13,5.246152334631164e-09,4.374354630056965e-09,3.2940361626507377e-09,2.589210601092116e-09,2.0484462900410738e-09,1.5688130042640073e-09,1.2320408799013498e-09,8.810075082685004e-10,6.734485858675646e-10,5.150871221204581e-10,3.367219405607018e-10,2.4999866588040706e-10,1.8815462301380963e-10,1.289957489759147e-10,9.397973184586421e-11,6.361861241883366e-11,3.910813194204474e-11,2.55904891350631e-11,1.555372122970241e-11
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.718716630176285e-10,6.081024420314406e-10,5.957588490152505e-10,5.413428770691456e-10,4.874089870117377e-10,4.3714029167421025e-10,3.4335875079899e-10,3.35582994663676e-10,2.9332000361638176e-10,2.361550764582622e-10,1.9248955667236453e-10,1.5641728124018178e-10,1.2055623299989405e-10,9.153209421647733e-11,6.4867714695418e-11,4.38201518551467e-11,2.8768755483499718e-11,1.8141944418545256e-11,1.0758104319816846e-11,6.208864643119927e-12,3.6959426576012805e-12,1.901978784542956e-12,9.311397140731893e-13,4.686853416653077e-13,2.2853772830263684e-13,1.0598640770502537e-13,5.443660693842098e-09,4.332710147333948e-09,3.3032871208146175e-09,2.6124276561175047e-09,2.064197324308985e-09,1.5418917687237202e-09,1.2062401977303978e-09,9.020111563720977e-10,6.833213975457485e-10,4.99622324334475e-10,3.587975177404118e-10,2.6295213802301655e-10,1.8982916267505109e-10,1.3280804759070784e-10,9.387333168408817e-11,6.140529992184584e-11,3.943369107809193e-11,2.572649387932575e-11,1.5335127010051967e-11
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.71100354088728e-10,6.531002452535408e-10,5.975990769988612e-10,5.754463994173706e-10,4.782076782304831e-10,4.1669769700102294e-10,3.7056857599217575e-10,3.2317392491366493e-10,2.8401998592537156e-10,2.195440846969483e-10,2.0034492459701864e-10,1.5304192580654436e-10,1.1896961089976597e-10,8.701989573013511e-11,6.455326638430728e-11,4.4652593338730474e-11,2.930238240955101e-11,1.8659661697792e-11,1.0842791424163376e-11,6.116420128395869e-12,3.4827055591776837e-12,1.8138242776310776e-12,9.246948174731483e-13,4.727798848054123e-13,2.125572036622713e-13,1.0092871559121749e-13,5.636594076539372e-09,4.04469893898534e-09,3.1760396862123083e-09,2.648858699519308e-09,2.02414993514064e-09,1.558559681017016e-09,1.191808020533228e-09,9.103971578764014e-10,6.812325414068012e-10,5.246590882352003e-10,3.60539876993965e-10,2.613545653605006e-10,1.9824852097744786e-10,1.3379335653618177e-10,9.987881956735101e-11,6.328430712539513e-11,4.293684471482774e-11,2.425486560920078e-11,1.5096201815476284e-11
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.395167990103005e-10,6.450476056139519e-10,5.620054328703509e-10,5.387239182513746e-10,4.786901297387878e-10,4.1637157232758077e-10,3.6237605341971585e-10,3.2563429856587666e-10,2.966471233566449e-10,2.343662145364272e-10,1.9941943255301558e-10,1.5479645468802175e-10,1.2349279917989733e-10,8.51055962583285e-11,6.386164641783173e-11,4.564936259169124e-11,2.8991764513299192e-11,1.817959572122578e-11,1.0707249353561306e-11,6.364083283901586e-12,3.3700409751243758e-12,1.7585534933253292e-12,9.064948587343533e-13,4.4990634232774367e-13,2.123721900870055e-13,1.0415275470479276e-13,5.4209257550713e-09,4.267336342676997e-09,3.2411763277254884e-09,2.5960789522680023e-09,2.1044899399470904e-09,1.5227164562550639e-09,1.1535101919077052e-09,9.357612733222853e-10,6.793053752905533e-10,5.053392797348849e-10,3.649179623647657e-10,2.6451680001788943e-10,1.94613866756713e-10,1.3184189827398577e-10,9.189453577840841e-11,6.43366130680474e-11,3.9561603791377216e-11,2.4566703135877197e-11,1.585867341110408e-11
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.882252401375011e-10,6.304845111292292e-10,6.065923466916889e-10,5.191860874664766e-10,4.80041956105266e-10,4.4143543435005075e-10,3.9317989377496653e-10,3.3792771529233384e-10,2.6229266241292446e-10,2.3129619157343786e-10,1.9824435304624175e-10,1.5428232557707157e-10,1.299536313595716e-10,9.260226171395162e-11,6.554636790409224e-11,4.262337707298698e-11,2.880456644587894e-11,1.8096955252286117e-11,1.1008333516455993e-11,6.173189487319746e-12,3.352954741736269e-12,1.6560156116153848e-12,8.956218262630687e-13,4.082716294181962e-13,1.9940431757355871e-13,9.622368458441513e-14,5.40529938793399e-09,4.103302768634969e-09,3.222462471667331e-09,2.463412001529933e-09,2.0398145894602384e-09,1.610335223961867e-09,1.1895031461190403e-09,8.967098820351585e-10,6.51510921898034e-10,5.175603475133968e-10,3.904495064330031e-10,2.510937689915133e-10,1.8550268309392337e-10,1.341246091098798e-10,9.434127831992357e-11,6.529980871774143e-11,4.389607554389402e-11,2.6484390055889734e-11,1.523338192473789e-11
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.599661702675424e-10,6.111840697547339e-10,5.726804434963344e-10,5.628301629898906e-10,4.857795280621477e-10,4.296578571307492e-10,3.8307293023143596e-10,3.433500712299774e-10,2.747938346787372e-10,2.502222513445344e-10,1.9774012668015238e-10,1.5577934454180435e-10,1.2272995158425468e-10,9.068968629592243e-11,6.357947027543816e-11,4.344921784638584e-11,2.7767926774243822e-11,1.8040046483964542e-11,1.0273582368414831e-11,5.703688255255702e-12,3.177959977664699e-12,1.7153097488843548e-12,8.276912224292427e-13,4.0235078488142916e-13,1.9685578648347288e-13,9.623561720010873e-14,5.1921729524042244e-09,4.278413888516818e-09,3.3231271042944014e-09,2.6723000374609796e-09,2.066341912884813e-09,1.5418974258789956e-09,1.1317852167504548e-09,9.285465667940449e-10,6.638851579925711e-10,4.895015073135428e-10,3.7982430132797707e-10,2.5989300802846576e-10,2.018104247450641e-10,1.4008499458535485e-10,9.811923454087678e-11,6.61369157291936e-11,4.008093344002859e-11,2.4400148517435193e-11,1.505845917010811e-11
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.880311323968421e-10,6.359559969315965e-10,5.742379693156432e-10,5.403053064114806e-10,4.877413482691685e-10,4.252945043819871e-10,3.994257004215829e-10,3.199521258499291e-10,2.9337558957298013e-10,2.4468545252060343e-10,2.0417863551279538e-10,1.5284722411426065e-10,1.2179802556078348e-10,9.59050567245128e-11,6.52386025188825e-11,4.355454818230177e-11,2.8617138868990792e-11,1.7445720385189816e-11,1.0895686440975906e-11,5.894806735906196e-12,3.062589612927952e-12,1.6072356807688905e-12,7.890916933314807e-13,4.081039394023111e-13,1.783100982885539e-13,8.194341514078063e-14,5.665000433771734e-09,4.5019238965119656e-09,3.348050694789532e-09,2.589903152595169e-09,2.0450986859752105e-09,1.5193800102169137e-09,1.1970232797010422e-09,9.066580661266873e-10,6.931587956897043e-10,4.805264134666213e-10,3.628959600750457e-10,2.7610581559449275e-10,1.9193855423487899e-10,1.3636740903029294e-10,1.0446300688936886e-10,6.62699118410867e-11,4.167876693110991e-11,2.4511379584106532e-11,1.5240325404552587e-11
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.928445294195097e-10,6.308608012103129e-10,5.714772365411485e-10,5.419775815656353e-10,4.791143936341559e-10,4.280104630059505e-10,3.890592440597912e-10,3.293066894349743e-10,2.9275311729153785e-10,2.48238491918121e-10,1.9448787019867965e-10,1.5184763032271347e-10,1.2736611085610855e-10,8.737933413143396e-11,6.237974882920222e-11,4.3301582935294234e-11,2.8285531503732374e-11,1.6962428144562034e-11,1.0136791890129879e-11,5.508285958891632e-12,2.8902663593534234e-12,1.6061202989090572e-12,8.253163140054512e-13,3.9700409728749657e-13,1.7897285175481363e-13,8.713833317542995e-14,5.48418986718408e-09,4.167041275516631e-09,3.346644712903079e-09,2.572667880042797e-09,1.9452489588742593e-09,1.5065532267233662e-09,1.218367457161952e-09,8.544925689646692e-10,6.922502802681582e-10,4.79970002972235e-10,3.4662422776519287e-10,2.566956756155015e-10,2.1006933293238491e-10,1.4167534425763915e-10,9.994914951725152e-11,6.96821528741977e-11,4.384838336685449e-11,2.477182748899478e-11,1.5239260471218952e-11
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.847250300248992e-10,6.324448186007876e-10,5.939739018318779e-10,5.659300600584127e-10,4.810410871082114e-10,4.4861239202065946e-10,3.9298812696296306e-10,3.2426659791344343e-10,2.8595637477945353e-10,2.4713110482382145e-10,2.0863223184725306e-10,1.6380432433102533e-10,1.2401211334869377e-10,8.752607957001153e-11,6.66727906184153e-11,4.286375228366915e-11,2.6556441071396415e-11,1.667881397279829e-11,1.0027371033570386e-11,5.422036715882808e-12,2.9585923935145994e-12,1.5338903292689315e-12,7.462222620375882e-13,3.5237802885388423e-13,1.7090468436241583e-13,7.830705577269033e-14,5.727635842481675e-09,4.02011671863852e-09,3.2858647883536104e-09,2.5335307062042697e-09,2.0232600951694906e-09,1.4339144749948147e-09,1.2282897708810037e-09,9.04016727249859e-10,6.420545220342904e-10,5.00052368369604e-10,3.7905933559426373e-10,2.613229179198952e-10,2.0104712004480278e-10,1.3996767108377932e-10,9.926880146604939e-11,6.750794769914607e-11,4.3098331486595947e-11,2.5492523928226986e-11,1.4896057653016006e-11
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.003538874849328e-10,6.363221168958163e-10,6.219429044905008e-10,5.719363519197378e-10,4.907811527022038e-10,4.3780383040018934e-10,3.7636308469533126e-10,3.442939794794055e-10,2.9226729797788077e-10,2.534144115016508e-10,1.9291850775856302e-10,1.5829979191304848e-10,1.2544927785944552e-10,8.748956099308881e-11,6.137347643365565e-11,4.028035717470278e-11,2.907159559261665e-11,1.6062969156589728e-11,9.151022964500883e-12,5.135376904266027e-12,2.7205900369999167e-12,1.417231578218459e-12,7.242826754041747e-13,3.4271262705297556e-13,1.5771154671524277e-13,7.06666097685756e-14,5.42726188939891e-09,4.230391829597942e-09,3.4493561317765644e-09,2.5845504851376417e-09,1.9958787247744766e-09,1.497033790795066e-09,1.1764035120707601e-09,8.908807233501194e-10,6.721051065681955e-10,4.922330957701837e-10,3.8083357779375213e-10,2.7633622764760236e-10,2.0266779449677675e-10,1.3912147426951356e-10,1.0372464275084823e-10,6.903495281708107e-11,4.195701003927403e-11,2.6608313576346103e-11,1.4081311132500559e-11
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.860353640181828e-10,6.394341908940574e-10,5.75728891733591e-10,5.542236466801874e-10,5.26013198086007e-10,4.5057080926648784e-10,3.93836085393545e-10,3.532808753717547e-10,2.989758320158618e-10,2.497430988763463e-10,2.0066444836288335e-10,1.6696964843995785e-10,1.2355882356116022e-10,8.768412052444603e-11,6.21004185301709e-11,4.06590407535355e-11,2.601018670380571e-11,1.5766495999867164e-11,8.956200205127529e-12,5.218873141135244e-12,2.6638062973587033e-12,1.3952922124815866e-12,6.625970572418881e-13,3.294236160775656e-13,1.5113612403456992e-13,7.198676453850021e-14,5.3819126432461324e-09,4.131012638479243e-09,3.134153464826164e-09,2.5973323782374307e-09,1.957957123881908e-09,1.5436785813688111e-09,1.1685553414395295e-09,9.278052209361537e-10,6.910528106160102e-10,5.15404216005278e-10,3.708113736223576e-10,2.84919795689351e-10,2.1760223759920164e-10,1.4511502201840205e-10,1.0399013112276943e-10,6.519763785779809e-11,4.499581855045232e-11,2.549010301987987e-11,1.4915982234774546e-11
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.540511308853458e-10,6.829262183373869e-10,5.963582904036809e-10,5.63659334151265e-10,5.062992064920155e-10,4.4975551135621784e-10,4.232023312613663e-10,3.3434310121178616e-10,3.0330978559753763e-10,2.582812653051521e-10,2.0418376331579545e-10,1.5997551557282245e-10,1.2125030001433645e-10,8.539296533862862e-11,6.179892698757419e-11,4.164309768961354e-11,2.6059064482676235e-11,1.5574663652762644e-11,8.880166876371554e-12,4.892617488989657e-12,2.6856301200200922e-12,1.2334665080388393e-12,6.465126016613175e-13,3.1124598456982306e-13,1.53414403994613e-13,6.660950208969995e-14,5.6623647913042946e-09,3.953154285566728e-09,3.3404971621664637e-09,2.5962268545757833e-09,2.0824502857419474e-09,1.4670314808402338e-09,1.179300801580562e-09,9.031787692958493e-10,6.70530956670849e-10,5.295430307431956e-10,3.774702180185468e-10,3.022229093377435e-10,2.1685150862319257e-10,1.5535048482222914e-10,1.0643131398620756e-10,6.689400528339118e-11,4.272907976788924e-11,2.6170081154114156e-11,1.4741488883507963e-11
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.204554664118896e-10,6.424891356869504e-10,5.908949497823331e-10,5.727935782338445e-10,4.955535449277298e-10,4.690354650457415e-10,4.211022365576946e-10,3.598315532800363e-10,2.999716922151206e-10,2.535507232820596e-10,2.090312140283757e-10,1.6088314031440431e-10,1.2955742058468626e-10,8.550742836725664e-11,5.924732143158557e-11,3.920970602204484e-11,2.5036896386866433e-11,1.4312664460270877e-11,8.580073879832269e-12,4.6711232122600734e-12,2.4933953392144263e-12,1.2748416767213453e-12,5.924641340462152e-13,3.0695364958702196e-13,1.470444430315631e-13,6.229984288367475e-14,5.675328601950686e-09,4.2458651254478e-09,3.4900580943127375e-09,2.65934992050968e-09,1.903864109038061e-09,1.5424234012177575e-09,1.2210523178969076e-09,9.018796276211062e-10,6.811039376022794e-10,5.334247270568523e-10,3.772669716972508e-10,2.892187813639606e-10,2.1569828825518326e-10,1.5174617660646572e-10,1.0579497799659457e-10,7.117459579786812e-11,4.391485978667638e-11,2.500645325556438e-11,1.3829904394346353e-11
0.0,44,44.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.806935232555562e-10,6.556619777687873e-10,6.077115937200572e-10,5.485269340070056e-10,5.028855755568039e-10,4.401247863442361e-10,4.1544537730034774e-10,3.5787853729309505e-10,2.9427441981940466e-10,2.552083828066983e-10,2.1457188433341432e-10,1.5741853254133606e-10,1.2597303313977475e-10,8.664741046054047e-11,6.07264638041977e-11,3.984187896773472e-11,2.5988240130427245e-11,1.497866534947977e-11,8.179840461517142e-12,4.411195640390485e-12,2.2763731242998487e-12,1.1403702674683419e-12,5.860474823499307e-13,2.7528166500814684e-13,1.3157454344972984e-13,5.764745154674649e-14,5.292510160657789e-09,4.158231847211609e-09,3.3614705394559893e-09,2.6432313375975932e-09,2.0182778898109567e-09,1.4943445423017858e-09,1.2053450710707375e-09,9.19688965791128e-10,6.893120355654783e-10,5.081608746830306e-10,3.9852584580003556e-10,2.974069229524466e-10,1.9688961409072915e-10,1.5853720689403436e-10,1.0085230711274627e-10,7.135189333973465e-11,4.3168372300918046e-11,2.6409984327976886e-11,1.4099574669502565e-11
0.0,45,45.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.828647860308839e-10,6.571224489742356e-10,6.346766474941451e-10,5.675422868364665e-10,5.148090715682335e-10,4.758887988798411e-10,4.169181124155452e-10,3.6165003116652956e-10,3.210535621233165e-10,2.68613083504129e-10,2.108228026293663e-10,1.5962356059371013e-10,1.2613150633722932e-10,8.984118013901495e-11,6.086004064756021e-11,3.758327010936482e-11,2.4463709203948247e-11,1.4162213117517439e-11,8.147980629051533e-12,4.447870840328614e-12,2.2907411522085365e-12,1.1288703813464562e-12,5.765584270405103e-13,2.545802452445623e-13,1.2748772174190934e-13,5.1885514866167924e-14,5.478310091099884e-09,4.105236152357221e-09,3.377044229852193e-09,2.5766037063226463e-09,2.0092776743126836e-09,1.4915728891617977e-09,1.1583697682282393e-09,9.07155649150311e-10,6.982616950265972e-10,5.679081719727492e-10,3.9827833965057993e-10,3.074179180737538e-10,2.1058776463748206e-10,1.5147553904509222e-10,1.0691864300619785e-10,6.777204540085224e-11,4.526800790541507e-11,2.50198415773604e-11,1.4538117566012914e-11
