Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,10,10.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.15610002799948e-11,5.583112608594176e-11,4.83126359972096e-11,4.508919599153794e-11,3.825604033868604e-11,3.172047243873689e-11,2.8284085186204987e-11,2.217747999648153e-11,1.8672268400309927e-11,1.5818037749104906e-11,1.2173322205365053e-11,9.669723475192552e-12,6.718293644436089e-12,4.894523946436064e-12,3.2499439049916663e-12,2.167426533770444e-12,1.3851401105195648e-12,7.94226790452308e-13,4.720830433631786e-13,2.5317069888840827e-13,1.287847923254865e-13,6.916857498772971e-14,3.2476823605574446e-14,1.4834857322005604e-14,7.229490998183946e-15,1.5587747303895153e-15,3.24634295637681e-09,1.5043502209759e-09,7.90696569367898e-10,4.3875159149354383e-10,3.093951267821618e-10,1.9989386306487157e-10,1.3825644200243703e-10,1.0065007027851613e-10,6.843390794664413e-11,4.6339095552512433e-11,3.1853177378983807e-11,2.312248972513898e-11,1.5464194928515196e-11,1.0345862638353117e-11,6.4822474134672095e-12,4.085359991965054e-12,2.482454911947355e-12,1.4296961049357326e-12,7.837147912004018e-13
0.0,11,11.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.073305935669768e-11,5.422145168695246e-11,5.1536920145241273e-11,4.311333579488476e-11,3.8479296922759536e-11,3.248039673354358e-11,2.8364602637558556e-11,2.3463844840550098e-11,1.884262934656231e-11,1.545360019484652e-11,1.2555677871157368e-11,9.239135075580927e-12,7.073032838816454e-12,5.114389108565035e-12,3.5603602108363844e-12,2.2811276429940357e-12,1.437186863672625e-12,8.366600094004429e-13,4.85785903468822e-13,2.7555574470827946e-13,1.4164880854757988e-13,7.776862486235159e-14,3.5875253853841174e-14,1.6490659987737055e-14,7.3449772794856e-15,3.744046826644941e-15,3.2224406470132775e-09,1.463431844361437e-09,7.634538840094531e-10,4.753409591394465e-10,3.042086778632174e-10,2.0522923606410223e-10,1.436395261164818e-10,1.0204550323300749e-10,7.114630016820765e-11,4.866688680193225e-11,3.19388816390897e-11,2.190574281528626e-11,1.513550572842455e-11,1.0020110233240618e-11,6.861492377953879e-12,4.0820831870003495e-12,2.437336908219184e-12,1.4068769627968597e-12,7.714374295794196e-13
0.0,12,12.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.362141303108717e-11,5.6701378704060765e-11,4.981558779910714e-11,4.372765453443535e-11,4.118824843065824e-11,3.264608028237952e-11,2.925727872835024e-11,2.3751521905085805e-11,1.9218584782392443e-11,1.562169583092239e-11,1.2197930810908208e-11,9.111379305745838e-12,6.6912640266406225e-12,4.940043483676853e-12,3.328263258601196e-12,2.2447142041408084e-12,1.4562877056530706e-12,8.36872057621657e-13,5.117228706175336e-13,2.889339244604467e-13,1.5980516456082625e-13,8.092467467741525e-14,4.060851036522964e-14,1.967996461031647e-14,9.919295427399832e-15,6.90765844094795e-15,3.1604398256317884e-09,1.5675924258037647e-09,7.927655257086907e-10,4.892846956321966e-10,3.0614631896163895e-10,2.0956327070036484e-10,1.4858569710197122e-10,1.0044156137654029e-10,7.271826898692356e-11,4.9142319651615636e-11,3.2774131197496965e-11,2.2179757314403686e-11,1.3996372895435479e-11,1.0270558303771405e-11,6.2493350814451345e-12,4.086523152471661e-12,2.598515542923971e-12,1.5452355662296522e-12,8.481737580519147e-13
0.0,13,13.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.078172067291866e-11,6.048340810923848e-11,4.673267929190461e-11,4.462474963705198e-11,4.074619570601489e-11,3.336013962549744e-11,2.9879915694048595e-11,2.3065755991930126e-11,2.0302418776005133e-11,1.5472113999412248e-11,1.2384796294139853e-11,9.129250384734571e-12,7.176281361717099e-12,5.194112899126305e-12,3.4647970167156915e-12,2.35307214770678e-12,1.514722568730813e-12,9.864361845387223e-13,5.75848254803834e-13,3.1429884482351506e-13,1.7061092267951344e-13,8.769028737142973e-14,4.50433042881956e-14,2.2393128757602072e-14,8.700422363906288e-15,5.491027141770314e-15,3.049035679996508e-09,1.4641582613021756e-09,7.920755122392278e-10,4.671468921480893e-10,3.116651310421841e-10,2.1505876274915254e-10,1.4884462728258934e-10,1.0468594672321807e-10,7.242321043416057e-11,5.1098361668280006e-11,3.3536252422177245e-11,2.139466130256792e-11,1.429897359810998e-11,1.0084536428742856e-11,6.0883373711178895e-12,3.916457085324102e-12,2.5366929431191064e-12,1.4297419787900681e-12,8.581421145659947e-13
0.0,14,14.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.425921107194822e-11,5.925527339262748e-11,5.7451467739638724e-11,4.4837793087742954e-11,4.073794059827559e-11,3.3672494799439796e-11,2.8866347704484823e-11,2.345653285583791e-11,1.9259446094265464e-11,1.5509791889368544e-11,1.2042416313207524e-11,8.946226047189807e-12,6.8682749202849855e-12,5.021630217867307e-12,3.517851452328959e-12,2.3883565424941407e-12,1.5458211075195502e-12,9.78159024873793e-13,5.387067951063386e-13,3.1966281532266693e-13,1.7972225008858623e-13,9.639305881797651e-14,4.526774813314431e-14,2.4699512711186276e-14,1.217018601162828e-14,5.323946783367737e-15,3.2700248623906756e-09,1.503255895233746e-09,7.770158143344053e-10,4.565820502822944e-10,3.180995703118202e-10,2.2311415396116405e-10,1.423639580543011e-10,1.0929506591295512e-10,7.524019211108056e-11,5.1089216586106004e-11,3.3010177419940025e-11,2.2939447064445743e-11,1.4526779447675727e-11,1.0292198138716439e-11,6.20735479390817e-12,4.024355448269785e-12,2.38399380227087e-12,1.4530380264619197e-12,8.208626638482079e-13
0.0,15,15.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.69069870774665e-11,5.863893724272298e-11,5.2749552769309795e-11,4.872873366840975e-11,3.9198606632702535e-11,3.4621779678291054e-11,2.9884476172169085e-11,2.497250817788564e-11,1.9496330359947358e-11,1.5785270931552745e-11,1.1887133932842248e-11,9.370938163074033e-12,6.7946825339296935e-12,5.220309063058432e-12,3.757911942598209e-12,2.427009200449308e-12,1.5425091362242694e-12,9.952514529565651e-13,5.669290583349093e-13,3.4239499427214875e-13,1.8070785962448863e-13,1.019459791782221e-13,5.480011142287186e-14,2.4119524153348962e-14,1.1028344078824048e-14,4.2970315554077575e-15,3.003375576078053e-09,1.462644983875678e-09,8.304584512893707e-10,4.934487369657869e-10,3.2011900688142586e-10,2.1482757532556286e-10,1.5272475289442302e-10,1.1375440818520351e-10,7.693411029756955e-11,5.085322618616026e-11,3.643262331516397e-11,2.2629527340512316e-11,1.4526779101576967e-11,9.379969608208754e-12,6.1141369390464395e-12,3.801119258094016e-12,2.4494331978933376e-12,1.4136522826505679e-12,8.737608148009674e-13
0.0,16,16.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.703574050253654e-11,6.039924038860477e-11,5.60072169816075e-11,4.8815379402332056e-11,4.0495327494450507e-11,3.5299088065283705e-11,3.041825478738004e-11,2.52125323376257e-11,2.0272682928686885e-11,1.6404611135531e-11,1.2340836867979982e-11,9.64327221584487e-12,6.790851848755626e-12,5.231442195782259e-12,3.705081668405918e-12,2.6080789939444213e-12,1.673914456015426e-12,1.0170403559783795e-12,6.348909350504287e-13,3.4887239733249427e-13,2.0934642487177301e-13,1.0103248758339129e-13,5.241661387887549e-14,2.7301486214458626e-14,1.464953519598839e-14,4.3584064638534526e-15,3.170276663447688e-09,1.4592471878354445e-09,7.933418269907661e-10,4.946120803882516e-10,3.150292229537936e-10,2.2811053716238162e-10,1.5494141131747642e-10,1.127837079283275e-10,7.748449361199529e-11,5.1775912122526865e-11,3.569368198377477e-11,2.322249606085161e-11,1.5326465753032584e-11,1.005121754989713e-11,6.2608773223095954e-12,3.8927645274991625e-12,2.3091352773982976e-12,1.4556523296813454e-12,8.268334173444935e-13
0.0,17,17.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.496037127985266e-11,6.06875308220224e-11,5.290607356291071e-11,4.717507104799452e-11,4.169190140720899e-11,3.710615956270069e-11,3.007206772388481e-11,2.6181371803725283e-11,1.8988850046984876e-11,1.6210432138332146e-11,1.178828267140846e-11,9.73478746885773e-12,6.799954524575755e-12,5.118453186235939e-12,3.534060644962436e-12,2.445470703877336e-12,1.6436336940937249e-12,1.0301376149570165e-12,6.356553340316232e-13,3.594702361263906e-13,2.2210079946045457e-13,1.0962993397268731e-13,5.992097199988759e-14,3.302899745170981e-14,1.4693961109869428e-14,7.623264122847363e-15,3.1279251642114804e-09,1.4872298097011047e-09,8.184100948455763e-10,4.80693271611291e-10,3.3870062790075296e-10,2.2614030256669956e-10,1.6046428281650366e-10,1.1730918731929715e-10,7.674444392166189e-11,5.6106863276793586e-11,3.664007526208789e-11,2.463137985551091e-11,1.5923540541315164e-11,9.863620529041516e-12,6.472492016597921e-12,3.979451188760899e-12,2.3235461618370854e-12,1.4422567557473403e-12,8.290386708169344e-13
0.0,18,18.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.646607257069499e-11,6.59692335743317e-11,5.2753568530426553e-11,5.094564327302731e-11,4.565983049519697e-11,3.7071690190275834e-11,3.061087073828285e-11,2.508246654656845e-11,2.0451287091134996e-11,1.560760490357018e-11,1.1869449306555751e-11,9.773787172932144e-12,6.920325314326021e-12,5.078326687834016e-12,3.5142893839859514e-12,2.52150408047986e-12,1.5822314404534967e-12,1.0543085906259329e-12,6.777016192728805e-13,3.7650843954975107e-13,2.1113019950505607e-13,1.1495431238266662e-13,6.165984050988978e-14,2.9309138070026054e-14,1.5063125252824023e-14,7.131487568558897e-15,3.0306399740051054e-09,1.463772003668264e-09,8.020453358467456e-10,4.800094740440805e-10,3.5210698596118573e-10,2.3267139467318846e-10,1.583809198518324e-10,1.0851021494789023e-10,7.933040684695876e-11,5.6958847887173395e-11,3.657639049638031e-11,2.4604601504095482e-11,1.5299629566982835e-11,9.734215000843472e-12,6.2842018060458215e-12,3.653973454779097e-12,2.3302732809081628e-12,1.348927680824395e-12,7.853276137493023e-13
0.0,19,19.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.792368731116863e-11,6.603614335559422e-11,5.551356143899626e-11,5.079421546359887e-11,4.3659849126210615e-11,3.846674193748555e-11,3.119340125014702e-11,2.5962127025807557e-11,2.1013556157303378e-11,1.6756027472291075e-11,1.2771634223010987e-11,9.497491501827506e-12,6.987193066526616e-12,4.952491896952599e-12,3.61977204536547e-12,2.5709132505854204e-12,1.684847919328063e-12,1.041659655747454e-12,6.647437273762781e-13,3.789238484952944e-13,2.1878207682285531e-13,1.1592613479328915e-13,6.484064400298856e-14,3.358614952216278e-14,1.6581366612495977e-14,1.0611536533610677e-14,2.9574609702245384e-09,1.408290727800835e-09,8.276642050466627e-10,4.929743216734825e-10,3.7011795689172525e-10,2.2638593087065846e-10,1.7254514843071305e-10,1.1273037139934075e-10,8.300100985406986e-11,5.870130855657356e-11,3.8863449509794186e-11,2.45712108121619e-11,1.5582447913405755e-11,1.0577230655288411e-11,6.070841576403459e-12,4.166579190658729e-12,2.50445999765421e-12,1.410202617201431e-12,8.244184136412142e-13
0.0,20,20.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.202151034413436e-11,6.529956936863654e-11,6.212335910194484e-11,5.1117509629339e-11,4.51753669092519e-11,3.643609091507876e-11,3.1904759919281275e-11,2.6657435499395455e-11,2.0752768824955065e-11,1.6414107164398977e-11,1.24958089680926e-11,9.051748795625129e-12,7.173045974844556e-12,4.830342765121632e-12,3.543081235823104e-12,2.3917468088746778e-12,1.6013953831092433e-12,1.0541591606392971e-12,6.589201296574847e-13,3.9808467853222306e-13,2.2088137584442759e-13,1.1905978868681932e-13,6.857924117591203e-14,3.524912991866072e-14,1.7887477631668316e-14,7.896544884093275e-15,2.94902381096159e-09,1.4030080159873882e-09,8.230632690266095e-10,5.053045107131361e-10,3.3486533500997265e-10,2.376204881358325e-10,1.5816234247620782e-10,1.221858137059787e-10,8.45851428132873e-11,5.59066479372888e-11,3.989748134173626e-11,2.507901646252137e-11,1.6416348540131215e-11,1.0433690774686302e-11,6.696618618733964e-12,3.947474279458506e-12,2.3387453399027804e-12,1.3317902420500698e-12,7.599426218902903e-13
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.378656502269688e-11,6.494443941833679e-11,5.88944471305328e-11,5.266415515506394e-11,4.462943018865129e-11,3.789093093800629e-11,3.380369528374458e-11,2.780265540608862e-11,2.2595529683706958e-11,1.7168641621196644e-11,1.3053589174200592e-11,9.512872300482597e-12,7.2034873918517485e-12,5.063940564131576e-12,3.6184265625893246e-12,2.418200302251054e-12,1.6625644675715993e-12,1.0754504963827752e-12,6.412740110200003e-13,4.235203033752867e-13,2.2971946089171643e-13,1.3346558897818295e-13,6.74217460637769e-14,3.7373494290884935e-14,1.8649999100715994e-14,7.546902655386253e-15,3.0493662456040283e-09,1.4016872068739177e-09,7.856552425511331e-10,5.094600464474518e-10,3.439555120969207e-10,2.447032715463645e-10,1.7055753895897718e-10,1.2353501859833758e-10,8.605586946981314e-11,6.030332339772562e-11,4.154102747168716e-11,2.6424687952030245e-11,1.5891083136266368e-11,1.0806015463350343e-11,6.731384973354374e-12,4.0476512715947e-12,2.2876397379499426e-12,1.33810331721359e-12,8.216560268934644e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.522433162947555e-11,6.485503165902165e-11,6.261043999310205e-11,5.28746647856031e-11,4.4612171827370516e-11,4.206770883231001e-11,3.2950605256993966e-11,2.7623600057486886e-11,2.140546401152542e-11,1.792337436907912e-11,1.2406335205138237e-11,1.0130491992129358e-11,7.291629729075968e-12,5.366056701782628e-12,3.72951620316337e-12,2.6042029000760124e-12,1.7472795581434766e-12,1.1204416265288216e-12,6.849153520561077e-13,4.192175455182394e-13,2.4780968586155746e-13,1.3261971334971498e-13,7.102053922710004e-14,3.5467531729172075e-14,2.1181267690626988e-14,1.049237060040283e-14,2.971995742313129e-09,1.4269662472981836e-09,7.849288507907393e-10,5.299627838123191e-10,3.457339408853504e-10,2.625592766260217e-10,1.8893380085117307e-10,1.2468095208580578e-10,8.64321195114185e-11,5.938188131418824e-11,4.0347571709772524e-11,2.7088142686344257e-11,1.7130952513204556e-11,1.1039288409263595e-11,6.569996597274135e-12,3.8997473035767e-12,2.3489586244278694e-12,1.4529694461804288e-12,7.730071056557085e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.498102942700094e-11,6.975586656549257e-11,6.07533444499151e-11,5.790943717605647e-11,4.743836052621782e-11,4.1234837585860204e-11,3.365024283594152e-11,2.9545126516034365e-11,2.2241967428597702e-11,1.7239554359336187e-11,1.307467742233632e-11,9.96663148636017e-12,7.336819902511934e-12,5.090290964044609e-12,3.5065599768800316e-12,2.4043245890705985e-12,1.7128056701954874e-12,1.1070285202637942e-12,7.091322510500406e-13,4.2072669449415016e-13,2.3554013029355676e-13,1.3880548770999143e-13,7.829159756599949e-14,4.1403113367058986e-14,2.1663494757209062e-14,9.858666662226702e-15,2.8310477855333723e-09,1.4106599633946394e-09,8.10471334813152e-10,5.336753902200725e-10,3.45523093777653e-10,2.534993321731413e-10,1.7534072194741218e-10,1.262175411842604e-10,8.870407937132084e-11,5.831592315792357e-11,4.096306970556631e-11,2.7032240104190814e-11,1.7840158724160932e-11,1.085091247869964e-11,6.709847363342151e-12,3.863442504379226e-12,2.61571345465982e-12,1.3870776531294145e-12,7.82659505774305e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.456693694043651e-11,6.88135017306223e-11,5.976014196947782e-11,5.507295994434504e-11,4.8370408463801403e-11,4.1056399606049535e-11,3.4831535981156056e-11,2.87645623891932e-11,2.3158706478912682e-11,1.7552479454477388e-11,1.3491759767374846e-11,9.97528802355713e-12,7.316248837728477e-12,5.509337377056207e-12,3.678932406948354e-12,2.5622262081238235e-12,1.6694858369279741e-12,1.092986675483603e-12,6.764473049029426e-13,4.104893063061905e-13,2.594952881415775e-13,1.3799006775411116e-13,7.888386883791745e-14,3.918035064735441e-14,1.9952859912925797e-14,1.0176392578677429e-14,2.947510880492986e-09,1.4700084602991723e-09,8.452599147882918e-10,5.491204365637263e-10,3.722362509906526e-10,2.698476505280243e-10,1.9123711000092854e-10,1.3083461478108578e-10,9.251810853376941e-11,6.01408743538976e-11,4.3415141484700145e-11,2.6855083787173127e-11,1.72940387030259e-11,1.1251947286630418e-11,7.152726628670676e-12,4.222001362411438e-12,2.471084502528345e-12,1.3576420342625088e-12,8.606514294314339e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.939248101355659e-11,6.542015577496774e-11,5.995705512440151e-11,5.7267762492119726e-11,4.552874664674442e-11,4.060271913502107e-11,3.432617513316566e-11,2.7540236807644826e-11,2.284272989308786e-11,1.776161141204611e-11,1.3539586598351049e-11,9.824340302251564e-12,7.343470389385306e-12,5.3815886958674924e-12,3.643416884455137e-12,2.6100210542535655e-12,1.6862758149501477e-12,1.136394893763798e-12,6.93023103218549e-13,4.3306330886245283e-13,2.293189901215567e-13,1.539860871046201e-13,7.487196538335442e-14,4.251484247361628e-14,2.3745720570193342e-14,1.0932828426501251e-14,2.756920693480789e-09,1.384615983733379e-09,8.588314376532775e-10,5.534538242148962e-10,3.757212889078458e-10,2.856207695272975e-10,1.9598138214172927e-10,1.333605458190428e-10,8.94600793588606e-11,6.231330081520877e-11,4.189200596331939e-11,2.815983921767843e-11,1.7648448519441906e-11,1.1671272320446064e-11,6.548015661909332e-12,4.265190804744681e-12,2.4332427169323352e-12,1.407600197230722e-12,8.082491453142624e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.701600387564035e-11,7.664059670347579e-11,6.391221737458831e-11,5.864412732280836e-11,4.9950941813068226e-11,4.027097273410488e-11,3.5842134291081646e-11,2.817721072829712e-11,2.358153337871651e-11,1.8461349338824265e-11,1.3415810886363623e-11,1.0124715894992416e-11,7.552406543802902e-12,5.262933057330324e-12,3.678473419715317e-12,2.4628276149843426e-12,1.6776159481080784e-12,1.1387133059319828e-12,7.0610780830373e-13,4.2637832738912646e-13,2.4647005323100467e-13,1.4167761657167196e-13,8.062247643821204e-14,4.5973616190162826e-14,2.3356383337794972e-14,1.3076521769301998e-14,2.885782670333073e-09,1.4552994687607418e-09,8.491638685384942e-10,5.326200257172488e-10,3.7627742421352016e-10,2.742384353708028e-10,1.9739306994114585e-10,1.3715333204921086e-10,9.228601225972564e-11,6.668211601295757e-11,4.6310829619735166e-11,2.923087400813378e-11,1.771398433424483e-11,1.1955473054529584e-11,7.1194216806580545e-12,4.2585895442046095e-12,2.566841393553866e-12,1.381968468637639e-12,8.253752785719324e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.054970679308301e-11,7.184329713767975e-11,6.829728261138653e-11,5.787402894083495e-11,5.274672235416348e-11,4.372551099419162e-11,3.61621643389782e-11,2.9295140046269754e-11,2.3718944780446395e-11,1.7626617117576044e-11,1.3937779777486512e-11,1.0160173148303283e-11,7.759575562866145e-12,5.2116729244742405e-12,3.733149583241315e-12,2.5602553375205547e-12,1.7994393221969669e-12,1.1406117167842015e-12,6.838268470472645e-13,4.250998839832861e-13,2.659073881281703e-13,1.4901813204747422e-13,8.177653797950238e-14,4.418297071302914e-14,2.385945818764966e-14,1.2757203881946206e-14,2.8614780032203966e-09,1.3992554242196504e-09,9.001840908670954e-10,5.7752053329439e-10,4.1497894386867795e-10,2.749650454938097e-10,1.9507318239050072e-10,1.3491414220542816e-10,9.36294693929298e-11,6.78704828363728e-11,4.506864296003975e-11,2.8819164596664413e-11,1.8854803458240525e-11,1.1178718986312894e-11,7.30312635954167e-12,4.1812734306248205e-12,2.6184483367918824e-12,1.4627393389400406e-12,8.055356810305492e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.253036147615877e-11,7.412203344999387e-11,7.164008837543436e-11,5.834307580328343e-11,5.106164173136767e-11,4.428296185420525e-11,3.47484495821338e-11,2.915555073976816e-11,2.4476536138879152e-11,1.8831967133680535e-11,1.4231155221371384e-11,1.0035830447801474e-11,7.280757694882482e-12,5.6431443461103046e-12,3.782224244951055e-12,2.6050788462581966e-12,1.6738032385178105e-12,1.1079820661742715e-12,6.680508541224869e-13,4.250586881904748e-13,2.624070434012613e-13,1.4414410604001987e-13,8.422863762184692e-14,4.3429594609471785e-14,2.4075025226356824e-14,1.1882550894752625e-14,2.9203972858088285e-09,1.4409041372711987e-09,9.136577228234802e-10,6.049312006763592e-10,4.152595510830509e-10,2.7427039825464984e-10,2.0368974668113117e-10,1.395323391536353e-10,1.0190248115289267e-10,6.769357360837566e-11,4.709386807829135e-11,2.984551814752691e-11,1.9520945608854853e-11,1.1863347171719596e-11,7.2125256379883254e-12,4.4240307002701775e-12,2.5839150847805817e-12,1.4742084433214027e-12,8.091640945008344e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.077165004308628e-11,6.884761765029411e-11,6.371911832366654e-11,6.107023409676453e-11,5.56999235353001e-11,4.4904946180862434e-11,3.622415840222976e-11,3.1003803628262844e-11,2.3179545203849605e-11,1.8524462631048514e-11,1.380463747105745e-11,1.0627351191177863e-11,7.492506537189755e-12,5.24886200685984e-12,3.781915347656414e-12,2.4257756363451893e-12,1.7164918789197153e-12,1.11817964880487e-12,7.20081177108548e-13,4.144056421767447e-13,2.5433269787589216e-13,1.5947270527785437e-13,8.431594778551468e-14,4.6983819644441936e-14,2.6039394307963106e-14,1.4626323639678015e-14,2.7663758069353337e-09,1.4714600343255904e-09,8.294869867492729e-10,5.643363482885812e-10,4.049145175883389e-10,2.9614199193849916e-10,2.027740347741231e-10,1.4236337195182905e-10,9.578764440353304e-11,6.860707602027667e-11,4.477495216417379e-11,3.1215935690254494e-11,1.9804638954178147e-11,1.3057447318926666e-11,7.67666275567894e-12,4.4958806477393865e-12,2.6213916225318184e-12,1.443212232024903e-12,8.459339582368544e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.622819277692684e-11,7.533201450199045e-11,6.78617971814375e-11,6.075177553247691e-11,5.5660113314617764e-11,4.5035155645965705e-11,3.892559853679107e-11,3.007881992916479e-11,2.479613603341703e-11,1.8968235587876895e-11,1.4255443062055179e-11,1.1048671944710307e-11,7.926581466184856e-12,5.177375062834151e-12,3.6578994700697775e-12,2.6034166367088453e-12,1.6919622299597037e-12,1.121974514990188e-12,7.239774829043901e-13,4.548072428060888e-13,2.6769570875224756e-13,1.493841850760573e-13,9.06288713958353e-14,4.6997759890130345e-14,2.593670557198796e-14,1.2789405590754873e-14,2.7961938908044404e-09,1.4977957432671965e-09,9.238537338346744e-10,5.931683018172884e-10,4.2316996200429804e-10,3.116900290439877e-10,2.0246958045372918e-10,1.4706346339881264e-10,9.547213472709973e-11,6.951139624273344e-11,4.55024561289937e-11,3.094483812566325e-11,2.0358120644523877e-11,1.258530138340688e-11,7.686863719974087e-12,4.581643184170922e-12,2.412963464386004e-12,1.4528171623494225e-12,7.755153519952819e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.779804271523598e-11,7.795844940505517e-11,7.133439496430802e-11,6.102906999573494e-11,5.431741375625437e-11,4.490611473130322e-11,3.709872549694484e-11,3.288647928312463e-11,2.5493983718596645e-11,2.0493224004279314e-11,1.486191791780434e-11,1.0406912066446235e-11,7.801626615044902e-12,5.6901345775907534e-12,3.8564674946562935e-12,2.6060028043451515e-12,1.6384611751448672e-12,1.1057489950487368e-12,7.194391664504139e-13,4.575649182518897e-13,2.695437558671618e-13,1.5436571406771264e-13,9.133696651894304e-14,4.937361694177696e-14,2.7599001438968334e-14,1.1802104139410562e-14,2.7924075869759225e-09,1.4827095862462955e-09,9.1966761457818e-10,6.590676610733354e-10,4.375184416726712e-10,3.0436117788559334e-10,2.168248425113896e-10,1.4964657706066008e-10,1.0713282857274033e-10,7.254972372141032e-11,4.79979839299917e-11,3.200761394003838e-11,1.9748687815289592e-11,1.2274405789650855e-11,7.6886692405832e-12,4.647326388428619e-12,2.6967094323218387e-12,1.5238767547212829e-12,8.439322588817403e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.103208369808481e-11,8.023478567402796e-11,7.464309701623302e-11,6.734128821466625e-11,5.579268073283836e-11,4.757762296289129e-11,4.007726760726223e-11,3.151377587231897e-11,2.5196409255835595e-11,1.9161413133052573e-11,1.4876830651759806e-11,1.1306676942509959e-11,7.976682615590006e-12,5.5652240649456454e-12,3.824010491194145e-12,2.6721779717876018e-12,1.6388332188275527e-12,1.1102299268550325e-12,7.1660807624667e-13,4.1236382061357673e-13,2.5572304875970945e-13,1.6624015637401989e-13,9.031718948666876e-14,4.987124806785826e-14,2.6869830440102617e-14,1.3363747345995969e-14,2.8534957271533406e-09,1.469040657393809e-09,9.038046391580728e-10,6.092210208734284e-10,4.5598356205791033e-10,2.883923704519877e-10,2.153753160475231e-10,1.5688178629588472e-10,1.1323269354403235e-10,7.694337278658228e-11,4.97986794219504e-11,3.134189759462158e-11,2.019387284984557e-11,1.2699453028129388e-11,7.776801534466435e-12,4.5374292704910065e-12,2.7295080131531365e-12,1.5212280812221332e-12,8.241054992366958e-13
