Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,17.0,17.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.431294599812595,9.683037628864469,9.159315188370778,8.65177921068671,8.05318998495366,7.2689853852557285,6.503772863419435,5.478730573180124,4.430484034947756,3.330063292967488,2.2522539489956364,1.2810771330515336,0.6054820708097146,0.22512632124137613,0.10743867297241728,11.063047164373032,10.617217406677735,10.329489376824093,10.010952985575567,9.580359898602147,9.050535102622337,8.383788235210607,7.646454095185154,6.774487677591314,5.651166377949281,4.366757575772255,2.9412867825166056,1.7382118610335189,0.8909632934610083,0.36290788780472066
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.456349484172923,9.675084842081644,9.168677251535255,8.632215128427136,8.100649190935867,7.234327204267488,6.454875379672225,5.480147189991707,4.449586692409815,3.35370715774219,2.2286176013789056,1.2466689852505242,0.5678275442029943,0.22927552098261333,0.02307146952422439,11.023799720380634,10.603199414411675,10.257617041874019,9.97484785932505,9.563907185577424,9.07707084334126,8.416480568490769,7.660176780271287,6.739156370537387,5.623482585710569,4.339493206791962,2.88406833982554,1.7620444808245628,0.8951007596501817,0.4075530514771931
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.427099609382593,9.687845021810265,9.236310458674001,8.657903342590688,8.063043394858965,7.286830666897158,6.412505683856666,5.4844231398764425,4.391508515378666,3.413492961868048,2.2003773031872518,1.2851768866003652,0.6748957285080923,0.3264437517225911,0.12397638327071647,11.026760937426733,10.678177311855077,10.239721306159273,9.978955675288836,9.597873209991496,9.02945106387161,8.444333154110971,7.616163932746536,6.770754911413299,5.585381462003139,4.260645611726122,2.854910206373832,1.7143006857991323,0.8889253963254895,0.35391388729067513
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.412196207135967,9.667616896031994,9.283133648265595,8.750987939457243,8.063728297715477,7.32637235663268,6.441434777801229,5.5101572012568605,4.463705185006511,3.246571576423138,2.206219856649779,1.1730975476807965,0.5804487236918826,0.2463121446197374,0.05725385264510453,11.07836162951678,10.649201176471866,10.34690433768545,10.01666286722826,9.57789238040925,9.078780826746218,8.41377051623245,7.610230706355584,6.69877052752928,5.61290555616419,4.200928120979124,2.832154080654807,1.6959033581957528,0.8437039845965347,0.3876007100227579
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.427710305399735,9.700064628257032,9.348047101556121,8.632103563158699,8.049254257920692,7.248637275540693,6.408989401204872,5.431094537906929,4.403728035365348,3.2789135996647376,2.143008385141333,1.166405930678652,0.5578538999565691,0.2181805400055437,0.05605740117449132,11.069720235321114,10.628853706305561,10.358476553659466,9.95591739814278,9.57344534355269,9.083071186564245,8.455636323698158,7.620221517855823,6.7401175268459115,5.569244368905714,4.184054383352939,2.825733255331406,1.6551750443561342,0.8220369779804252,0.3159789446921936
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.445515832150106,9.734736067049372,9.12219921067965,8.729678022567082,8.058902394589266,7.28945239336297,6.3717663760437855,5.475694078145588,4.378975418470639,3.3535988031099775,2.138300950590675,1.2300066791841389,0.5475680568465269,0.23490127099422553,0.06381066074196505,11.11078645576139,10.632348955445275,10.344130243978013,10.055668412826313,9.551728264280593,9.058220648805822,8.437862093689002,7.674022484585218,6.696391904629841,5.533797765792662,4.133597755073345,2.7758676163772487,1.5895494859300388,0.832972332848672,0.37326540084063664
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.422885460017836,9.635283894073943,9.208711410831409,8.616521916683299,8.05156600793176,7.248752276243834,6.464641304915399,5.548673955982032,4.349824943153183,3.1886361868924316,2.041097329537766,1.1105643645008563,0.5513699836148076,0.2793229902525082,0.09169105637104016,11.093921224107227,10.631071571631677,10.353423652287514,10.080359469524636,9.61713110653165,9.054327432044785,8.471289650404124,7.6308506561309235,6.663314854846254,5.476985784656667,4.114817351519674,2.719811032758595,1.5966908366283028,0.7850771223494398,0.3676660644815659
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.44546720640485,9.683006737367185,9.260091850686727,8.714677159077242,8.001260348556551,7.278761912330449,6.445328046729625,5.4812798148038,4.402733290403875,3.266216005698198,2.0877037564785392,1.192227431841544,0.5034329100154135,0.2458658770266085,0.10138488317793508,11.160875968432643,10.694490126997803,10.366067858449433,10.06953451766481,9.594911680524776,9.151311697718876,8.405692589285104,7.624757064072584,6.6811059076413235,5.507290246424621,4.033389084201959,2.708639461619039,1.553338459883415,0.7756847166711706,0.32794372309208847
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.387570103816838,9.717096419671845,9.19309157636411,8.721847931718651,8.048110838014841,7.255916609225223,6.423850248341337,5.42277534794599,4.361810458821204,3.224385475495382,2.0674033239901224,1.136681433610953,0.4875281915130511,0.2309258177930442,0.06642658022816422,11.064208004303246,10.651370221105886,10.332931166485471,10.009650553877677,9.598845291651912,9.114249368987474,8.431264483514434,7.692187113626249,6.6200982666352415,5.468165904362175,4.015456270078646,2.694009827635557,1.5011678100275763,0.7607259350706287,0.2968941200298954
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.417628601832858,9.694631576505342,9.202592423845768,8.703286248986457,8.01962605705295,7.420498087737247,6.416466409514792,5.485449775302717,4.454699208431578,3.168082559745753,2.0399335008088597,1.1125454312055238,0.5417984498159842,0.23149564896909297,0.02571676283739776,11.137967517259979,10.664102466134603,10.382521339306729,10.089670137258612,9.594420595450341,9.12890321257106,8.451955288155142,7.668709467948387,6.675710725929338,5.420645166661983,4.046923296745575,2.6484709253598355,1.4782098942770916,0.75093959524431,0.3076966214444303
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.383427403537029,9.770363503600242,9.125577035524127,8.73288223089131,8.135033237400975,7.30767419150169,6.409437112607991,5.412068404232547,4.326125595177354,3.0945306979251455,1.9362949980546584,1.1304653949929753,0.4803462226914683,0.18837567655018336,0.027145356878358506,11.133191511680213,10.635301192888939,10.38649437994144,10.10485695465835,9.624678098065003,9.098628775599082,8.44725690665497,7.656067201992321,6.605382589049942,5.3836340625243055,3.9617064136384337,2.572646583264328,1.4711427745830419,0.7195086226693009,0.2620112224610993
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.513488962886637,9.69434290243171,9.172006898618017,8.612061665666062,8.028887306519659,7.339348276435015,6.3989093798328485,5.421547439557098,4.252930133362583,3.0617459464498222,1.963987444620403,0.9890560366218092,0.4675983007014619,0.13685420535035042,0.012981150630628949,11.091355517254286,10.720082020455134,10.363967635014358,10.06678638847259,9.629343514116075,9.135361565449296,8.447829457539036,7.646884084068893,6.638002218054142,5.388868496667259,3.9496529883264935,2.548513057700052,1.42490832268554,0.6781402805328637,0.2846188120162727
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.490207955969185,9.713346212811913,9.182765554376436,8.712632902006481,8.019202884320773,7.296909586629044,6.371239053590501,5.427200775188296,4.298610909660587,3.073025594893131,2.0198939376806964,0.9933839835512919,0.44135815559933117,0.21283596497368162,0.018844499754207697,11.21563116111468,10.645520214811153,10.434278499045659,10.028037148343078,9.649786892600893,9.151591787984124,8.480826810019328,7.617717710155705,6.572070803541269,5.359880196598637,3.8569424699071737,2.5594358418335177,1.4450268470990906,0.6849432990754644,0.28316039370507917
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.454813753099,9.702923134574316,9.322227514953378,8.690260327051304,8.07189929206374,7.239899520726419,6.415926873129382,5.420610522557653,4.240398564161212,3.035323047153816,1.8817213686589775,0.9461678605288634,0.47157489571776356,0.10576774058570752,0.02864643553939718,11.093276214705783,10.65390844150618,10.382324980721823,10.059000391119413,9.649338525661717,9.09860931712027,8.418641815603053,7.651574506557117,6.5962817161714495,5.302651131988611,3.830066521525807,2.4417035537858176,1.34990802449569,0.6715264410918133,0.2514224587181685
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.385850316988126,9.672044479532163,9.117205703783387,8.730150822496858,8.068216269507243,7.258549193292612,6.457841255830185,5.357542354318153,4.2230554175371875,3.010754179879208,1.916548390698991,0.9927292586801866,0.4288925689359006,0.112726275418026,-0.016955379510914033,11.156342216427637,10.6835130852209,10.40467032986021,10.085374199701088,9.634723627371972,9.104529367249802,8.500984733795821,7.662372161380194,6.616245305414747,5.282478619035163,3.819030556325947,2.4107711456747705,1.3437591508051256,0.6319885703775541,0.2557255227781971
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.395892684614768,9.685058966271072,9.208482402813884,8.62277713426204,8.125386733272748,7.289540371771044,6.458042935073485,5.331201546754419,4.2322590853285575,2.975262124118573,1.7718574062041632,0.9769409542968501,0.39893472451148404,0.114116066348721,0.018389281719490044,11.117542868844616,10.701152230507999,10.3987818959878,10.095332008273736,9.663007538057022,9.154668513231252,8.513355805649539,7.625427036087127,6.489447869484072,5.2371616286046505,3.78109697817908,2.3921565636256865,1.2766173119381141,0.5941368930665408,0.2603503731569776
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.46920771554615,9.642285971328262,9.281714897328776,8.69187826838791,8.007578501556711,7.400959567001654,6.402058669334709,5.380466339027756,4.159091303611142,3.0108635627085256,1.7421441160994393,0.9859139708986029,0.43229759385718214,0.20479515181414207,0.08131089601691362,11.196241352884842,10.75390303978373,10.447469458835839,10.090678891821758,9.681756557258522,9.177632114883997,8.463061323508372,7.589748750223961,6.470200444060537,5.215951927417534,3.7275946253695746,2.3278716161668846,1.2671108600751069,0.5688140565743448,0.23758913020516134
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.38292132020418,9.768357145966352,9.325793024707846,8.703193172964221,8.044730053178894,7.288433625599517,6.402851780439069,5.360427181625439,4.1415128553832705,2.927984769668148,1.7475644098624554,0.8738387769614914,0.37870815355676446,0.1984229039487477,0.0037219737446079065,11.151305920141722,10.735606882726115,10.416193558760295,10.163417064070988,9.676864204237637,9.167792350846794,8.465576910782058,7.6580309758888765,6.494582237813566,5.138561491294287,3.654187080586905,2.295136292078241,1.2466311199739932,0.5706270309906294,0.20435961581505951
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.388091413859488,9.728200287085981,9.240535082430489,8.745088293441562,8.072948491884961,7.264349772038111,6.417293203640864,5.377514039966847,4.16209943008654,2.899310065943747,1.7146001549098184,0.8285006735466898,0.3664898027492105,0.11223245665087142,0.031566724796793594,11.101690572477931,10.712684435886517,10.401979865443511,10.092188385465557,9.669275707750616,9.098171485338892,8.46078078106646,7.5741870346125575,6.472243920146416,5.080275768392749,3.600635802103935,2.199200182724649,1.266102095949536,0.5587566580325314,0.20602149801463904
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.402079749994941,9.678697373363686,9.161148756921815,8.70261455927374,8.07698443848806,7.312335037555519,6.411550204938501,5.330953935710052,4.123887396633248,2.824783399340285,1.7036124714183267,0.8593070741519747,0.37159390906253953,0.20510997686793012,0.05132582325076449,11.192464760304237,10.720024755901896,10.430802666377618,10.079191685405826,9.651497120853197,9.198748480499017,8.449983594652261,7.5837176335155325,6.39320570747295,5.014204748935244,3.542331140515464,2.1920539390040976,1.1888704018270988,0.5498965582348304,0.2144545037777844
0.0,37.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.440277713033467,9.750830118409185,9.283035669647893,8.716887717152343,8.088206641055606,7.248151735784992,6.42714189302799,5.230402904268094,3.9992821852055593,2.7813043209569757,1.6999594010961707,0.8573992995805121,0.37480013978458077,0.09158391081736669,0.1234532263987343,11.187400555747248,10.651524875413186,10.383371930879507,10.13000619599283,9.619082094499692,9.13058247842069,8.445156787820922,7.513491838811559,6.391099287495081,4.995072190152265,3.4982438446362685,2.121357972301277,1.1308271847369618,0.5429608208056138,0.19997010817222144
0.0,38.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.5128163290195,9.703948812422354,9.275490526745516,8.695612577892243,8.086053290576997,7.180322635545965,6.473923134422864,5.178055822648513,4.006197527135226,2.7812815194494815,1.6048841006814873,0.7351529020276033,0.30047640894557437,0.13999979099488458,0.03039820003075722,11.161934521249101,10.810061491934494,10.487835400820444,10.12106508177358,9.65312134276555,9.133097726549213,8.434703915333959,7.523223927711026,6.32342680003551,4.96043499273797,3.3874380688384016,2.1030397269840546,1.0915404971312739,0.503849170716049,0.20140295740263192
