Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.312293229056655e-11,6.661860108630198e-11,6.181230347190862e-11,5.3141359769532935e-11,4.524593708540761e-11,3.767689458501192e-11,3.2806846986436425e-11,2.784048348627866e-11,2.110468147740293e-11,1.6997741819052653e-11,1.2909926537216791e-11,9.842544470096714e-12,6.8895889404559765e-12,5.456844367739909e-12,3.467569293730723e-12,2.4631851739469403e-12,1.7215743949992453e-12,1.09635422324618e-12,6.943434701862911e-13,3.9836245441838315e-13,2.316971520484502e-13,1.2932821496653701e-13,7.34001358562426e-14,3.7425436465434705e-14,1.952527558379543e-14,8.509705856589597e-15,3.083815876810566e-09,1.4307905996091668e-09,8.453531748203224e-10,5.519992533544283e-10,3.4995024560109584e-10,2.4298332639374903e-10,1.6910252804952586e-10,1.2172049746032866e-10,8.455269897733695e-11,5.953075425002385e-11,3.938879056633903e-11,2.585564256832171e-11,1.7396070641494797e-11,1.0306892053141065e-11,6.620421844188811e-12,3.900047977581615e-12,2.401318888242463e-12,1.442973005765705e-12,7.939241356515136e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.487962037112411e-11,6.764219023374816e-11,5.88844811369929e-11,5.365778378822895e-11,4.659137822729291e-11,3.9920408865196236e-11,3.2900718999836495e-11,2.7209516536383618e-11,2.0934369111333093e-11,1.677564654152236e-11,1.3183503736904656e-11,9.945551177843996e-12,7.018064845350754e-12,5.133604739602043e-12,3.6360920219233042e-12,2.50742396505385e-12,1.7052082986437314e-12,1.0331044629911133e-12,6.836153895894029e-13,4.140490254732312e-13,2.3032678591931096e-13,1.3993692933809248e-13,7.266441717934153e-14,4.031256934903174e-14,1.8618929240958315e-14,8.708359552098528e-15,2.990833318143327e-09,1.3468089374899e-09,8.230110206741678e-10,5.297663365350491e-10,3.706802454583323e-10,2.561795124943513e-10,1.74941706734889e-10,1.206436467645908e-10,9.173711913103347e-11,5.862780708814847e-11,3.905339117192735e-11,2.57616164577404e-11,1.7742550248256405e-11,1.0624409509189295e-11,6.488123353717261e-12,4.011222270700367e-12,2.348671921281375e-12,1.3547005891006276e-12,8.184085664068757e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.768622405762777e-11,7.054788314430624e-11,6.284294734532843e-11,5.4879800119750326e-11,4.449325761521564e-11,4.210954361556917e-11,3.39459751170424e-11,2.8062877760533567e-11,2.2740130740245508e-11,1.7932431182012923e-11,1.3293525147275901e-11,9.915598344447812e-12,7.035531929381822e-12,5.148045165016601e-12,3.5270006101287706e-12,2.4407448771234954e-12,1.6353745733187733e-12,1.0921102789712427e-12,7.12224485216768e-13,4.566408818236481e-13,2.4365694410801865e-13,1.3082158516988141e-13,7.77334740790857e-14,3.894616296720277e-14,1.9645452497931785e-14,1.0321503326823708e-14,2.836044824026021e-09,1.4258220810052212e-09,8.225183765267497e-10,5.379392326215006e-10,3.7070034440844913e-10,2.5650947213321654e-10,1.8091442726233506e-10,1.2840974618183373e-10,9.012871260971497e-11,5.934440932788544e-11,3.93263274854457e-11,2.7073405137428712e-11,1.6728143329541244e-11,1.1012001075100349e-11,6.937153054180249e-12,4.121294359945726e-12,2.306716142754352e-12,1.3495770045930917e-12,8.05450448250625e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.577271565462104e-11,6.913320859780865e-11,6.367635512881086e-11,5.3565751156813804e-11,4.7247782743347296e-11,3.980813603496932e-11,3.3127874227776363e-11,2.7278325391917442e-11,2.2790658721104746e-11,1.7463880076243283e-11,1.2947603651193385e-11,9.828545421948643e-12,6.8724357536532255e-12,5.060145128665047e-12,3.865603310844335e-12,2.491111982681984e-12,1.7192358381904913e-12,1.0983957489639533e-12,7.024137223878932e-13,4.3019866137136523e-13,2.3823865072370875e-13,1.3952878222530558e-13,8.07878348339896e-14,3.954927984315779e-14,2.0593744975854913e-14,1.0218643308993837e-14,2.944916258829853e-09,1.4379451536694788e-09,8.64112555863508e-10,5.531163084383024e-10,3.7287455222644464e-10,2.711220063228765e-10,1.885022286060622e-10,1.2413641339075634e-10,9.771258243732655e-11,6.57667030970136e-11,4.1663457880423534e-11,2.7938995209328375e-11,1.8502422264497505e-11,1.1118607065564521e-11,7.009794692938034e-12,4.241452077985957e-12,2.3317785191567177e-12,1.3660665850806725e-12,8.201569276315532e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.923044339182623e-11,7.307425230483045e-11,6.345829206635186e-11,5.57138021889882e-11,4.575176817834155e-11,4.006294039432193e-11,3.481726541395768e-11,2.9150668148364506e-11,2.3039246411557506e-11,1.7619807427150903e-11,1.3365040361389907e-11,1.0078659568908973e-11,7.31477533615521e-12,5.429819030392625e-12,3.662505666839718e-12,2.391297337931126e-12,1.6197270777037601e-12,1.153252519162204e-12,6.742490415172507e-13,4.3573128580815305e-13,2.481680871809969e-13,1.4178461193745437e-13,7.850677035166374e-14,4.409605173997813e-14,2.1839212892055954e-14,1.0935810224256045e-14,2.7648749954166416e-09,1.4249287464456477e-09,8.544275361226025e-10,5.579944111940633e-10,3.9689286239098105e-10,2.671365369217399e-10,1.9018668271927007e-10,1.392494773618485e-10,8.837470099053729e-11,6.281910954866504e-11,4.450219351548966e-11,2.8926005413223657e-11,1.8483072395979912e-11,1.1655797375449236e-11,7.0430209636918e-12,4.371055271724445e-12,2.4607416446487134e-12,1.4105196926091767e-12,8.010768549958574e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.010422616024817e-11,6.993100819732746e-11,6.639734595368247e-11,5.7002515145232296e-11,5.224469504401156e-11,4.211242444293567e-11,3.57979468796904e-11,2.9119997338876656e-11,2.259509389005959e-11,1.847985055247458e-11,1.4438077177880212e-11,1.0131009895749666e-11,7.306642813374332e-12,5.195476349989994e-12,3.4569005722522085e-12,2.495445424538094e-12,1.6986750703216752e-12,1.1397551665989996e-12,7.219245861971975e-13,4.240141578779027e-13,2.5133495993948103e-13,1.5014382752273493e-13,8.027110058871322e-14,4.2537575479548666e-14,2.4522305107512727e-14,1.24872562809367e-14,2.877309106110334e-09,1.3926653048897422e-09,7.991053564575964e-10,5.735470513702874e-10,3.781116852280864e-10,2.5628864486227403e-10,2.016627608265225e-10,1.3811820203465576e-10,9.135743059308343e-11,6.259245032101692e-11,4.463104129518681e-11,2.7899652000258356e-11,1.915428805447366e-11,1.178271013097763e-11,7.20595300243551e-12,4.282372373507319e-12,2.477571513158434e-12,1.44915068062214e-12,7.871541461549424e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.13865909979825e-11,7.548838939961818e-11,6.722930319279502e-11,5.618826322504916e-11,4.966831773019914e-11,4.326973156058219e-11,3.5508288835923584e-11,3.093964491836387e-11,2.310877676265869e-11,1.812127684934821e-11,1.4165141178259862e-11,1.0364398351898229e-11,7.420939790940963e-12,5.176701090953581e-12,3.720119434041219e-12,2.5954763292376213e-12,1.7127060339436216e-12,1.080393951770571e-12,7.406058459870574e-13,4.1343377126961364e-13,2.440170604710099e-13,1.5181196859428394e-13,8.30519169805478e-14,4.36305290580243e-14,2.2212400649452748e-14,1.4262342924258042e-14,2.864694047053044e-09,1.4438198349641637e-09,8.689096549387907e-10,5.811167438463279e-10,4.0293032794247595e-10,2.842570138595823e-10,1.9443560537915963e-10,1.3715201342739102e-10,9.150292771703908e-11,6.470797820137696e-11,4.4691239166368214e-11,3.009743040202958e-11,1.9101709089655423e-11,1.164722024386029e-11,6.936756154693881e-12,3.938237395450161e-12,2.5832875803591665e-12,1.3979058245544076e-12,7.90549813528823e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.307948783457644e-11,7.206450202492834e-11,6.665299034869177e-11,6.29579527074311e-11,5.211340891178115e-11,4.41681193879027e-11,3.482307604851353e-11,3.18652040183336e-11,2.2736085301142433e-11,1.9545883469903187e-11,1.3147734668480621e-11,1.0832420972654053e-11,7.903877432237606e-12,5.2140970818489316e-12,3.758754623929558e-12,2.568644368280921e-12,1.65031711939869e-12,1.0593772356820984e-12,6.776505954418881e-13,4.416421248749698e-13,2.5805988289371243e-13,1.4694762921991048e-13,8.665003341633886e-14,4.650910427222252e-14,2.3306924509245114e-14,1.0919821519126664e-14,2.8795538635960514e-09,1.4025918548963035e-09,8.744484824531571e-10,6.11831316651488e-10,4.108636973023908e-10,2.768166735011898e-10,2.0188697844951227e-10,1.372857451275368e-10,1.0331049499446081e-10,6.645263253180876e-11,4.5466522525260433e-11,2.9995022800744885e-11,1.918767219359263e-11,1.1264880013031233e-11,7.011664830593078e-12,4.3060538292721964e-12,2.5557783301178065e-12,1.4324751863264416e-12,7.817045974923194e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.095835300889439e-11,7.576471446899974e-11,6.767458971931267e-11,6.138948041873e-11,5.175531560748498e-11,4.527206250702335e-11,3.651963268393348e-11,3.011321895469001e-11,2.387105341663564e-11,1.8316049098849503e-11,1.4503051375536095e-11,1.0272685534661625e-11,7.50686159445792e-12,5.387356334265478e-12,3.593983304580769e-12,2.5144742002732284e-12,1.6595210630597119e-12,1.0960026879821622e-12,7.056125681457653e-13,4.25930349309598e-13,2.5907051660554054e-13,1.5748155326060775e-13,8.539714230588305e-14,4.8645587876223987e-14,2.5318157909897667e-14,1.3412799522031469e-14,2.7515465360401284e-09,1.436105428957706e-09,8.874658682319553e-10,5.843617093448554e-10,4.031418284701638e-10,2.774142074987694e-10,2.1453861878965317e-10,1.4016235237440384e-10,1.0468246060720828e-10,6.799021518264253e-11,4.4868221120357225e-11,3.083485655851471e-11,1.906565140925584e-11,1.2379037553748095e-11,7.376409680182492e-12,4.498807364267763e-12,2.4927483902722665e-12,1.4922838779810798e-12,8.253160452403824e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.366063557780801e-11,8.437750327002361e-11,7.108541249643136e-11,6.582378112737084e-11,5.577667105147487e-11,4.5000647516911496e-11,3.735362408634123e-11,3.047418985047092e-11,2.315868920662894e-11,1.8640827642274586e-11,1.454492538321346e-11,1.1157196885750839e-11,7.538777708841237e-12,5.599490166547721e-12,3.628369645544979e-12,2.5083406841591316e-12,1.677457355291422e-12,1.1229021579375381e-12,7.17672887710424e-13,4.5060016675227806e-13,2.6868571800525426e-13,1.5417539306762274e-13,8.786423660051512e-14,5.0401514966745e-14,2.4849924378545896e-14,1.378964293541646e-14,2.64874784700066e-09,1.4569215018926962e-09,8.839056848346455e-10,6.069886034876991e-10,4.3543588383117525e-10,2.983084691499826e-10,2.1544019850674258e-10,1.5403580936649604e-10,1.03939334235951e-10,7.283002768596856e-11,4.6494991772237626e-11,3.082217249796294e-11,1.946659448290668e-11,1.2764273405428649e-11,7.6668649152755e-12,4.436075513104442e-12,2.6180355817346508e-12,1.5201011837460527e-12,8.181665620598554e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.524497482841984e-11,8.002449058034035e-11,6.706244900045129e-11,6.419972463375379e-11,5.3514486336502795e-11,4.5416089872234285e-11,3.9485119719066e-11,3.007551260093414e-11,2.6347148575278654e-11,1.9047616305857575e-11,1.4414395206189338e-11,1.114244181931647e-11,7.978187584589318e-12,5.919250077424299e-12,3.778879069055348e-12,2.559856706373656e-12,1.631219857435336e-12,1.1013516929451994e-12,6.935234201937287e-13,4.331714557976629e-13,2.501120092448071e-13,1.6234159090705006e-13,8.395989451464708e-14,4.3568491628967715e-14,2.455606501687167e-14,1.2667126033208814e-14,2.6901456477124603e-09,1.4960555923500537e-09,9.0709228495454e-10,6.196089348520493e-10,4.3942242960155567e-10,3.061146293591857e-10,2.2085503775354411e-10,1.457296177020857e-10,1.03197165645164e-10,7.32297549081559e-11,4.423120126637707e-11,3.010634024306548e-11,2.0428409867009233e-11,1.2403702432285868e-11,7.91191473029243e-12,4.686959480903531e-12,2.5488518326755703e-12,1.5105605648904006e-12,8.59047326365127e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.989435602285492e-11,7.889691956296093e-11,7.459835100989651e-11,6.516169114144834e-11,5.6100072251823416e-11,4.789850152123342e-11,3.5625710773056294e-11,3.27259601241849e-11,2.6662177866143247e-11,1.9876713761823408e-11,1.4940595684395057e-11,1.118572192134386e-11,7.98936502203501e-12,5.683826880638051e-12,3.838261393837632e-12,2.5272706581504783e-12,1.6626136764260438e-12,1.0814132785772387e-12,6.805157207408737e-13,4.2590457255271507e-13,2.793850524256175e-13,1.59322427112267e-13,8.723787602280237e-14,4.863733690182217e-14,2.674582058842219e-14,1.2952866999271541e-14,2.779480931578403e-09,1.4932192688701966e-09,9.247969522430658e-10,6.382754657841479e-10,4.5286992768414513e-10,3.0787574620038883e-10,2.212704340872735e-10,1.526474830753677e-10,1.0707063972190073e-10,7.25561626734848e-11,4.803514174893045e-11,3.215319739975386e-11,2.0829757483377343e-11,1.2852501215664359e-11,7.936771580291158e-12,4.543806236000425e-12,2.586496947663914e-12,1.5311974050633049e-12,8.54001295133574e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.14393169562158e-11,8.624642304080895e-11,7.611706685670607e-11,7.040360053549016e-11,5.5889307645153885e-11,4.630718146645444e-11,3.8940938532542635e-11,3.186830509747971e-11,2.606287117533588e-11,1.8629677692269725e-11,1.566540605015918e-11,1.102568086703892e-11,7.949247279252799e-12,5.4554380992958525e-12,3.86188942968951e-12,2.6070826796450184e-12,1.716362640766233e-12,1.1290737315152377e-12,6.981569593481865e-13,4.289252587568366e-13,2.70678319079199e-13,1.5727530196446192e-13,9.05390798198834e-14,5.199740857508182e-14,2.578799613343368e-14,1.3062213663214284e-14,2.8679674688898323e-09,1.4062860842014239e-09,9.047323886298255e-10,6.610953164173661e-10,4.543490025742707e-10,3.1855197192101865e-10,2.2377460045133395e-10,1.576561296787537e-10,1.0916512353156077e-10,7.782435369864364e-11,4.917625525003995e-11,3.242624953158804e-11,2.1966477498053714e-11,1.3021570771501157e-11,8.477531460665905e-12,4.7039376690606426e-12,2.8367968584566495e-12,1.454592169902567e-12,8.488831927970539e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.87289805242976e-11,8.669350480625874e-11,7.280584945089375e-11,6.698047936536417e-11,5.679498211783156e-11,4.6915267613188154e-11,3.855517674636009e-11,3.2459529144961034e-11,2.747340737129055e-11,2.0046816894877438e-11,1.5708782656614162e-11,1.1237700743283533e-11,8.323537032228488e-12,5.39053564543254e-12,3.8666611200605155e-12,2.7016558989507372e-12,1.7236576929680116e-12,1.1182447480274889e-12,7.02628038639589e-13,4.567190696085572e-13,2.6948880164511195e-13,1.5794090969940884e-13,9.268465200402355e-14,5.18448979508585e-14,2.7854423456818156e-14,1.5985604889539006e-14,2.7510246549397672e-09,1.4985335970357208e-09,9.402000714396682e-10,6.621973853388958e-10,4.834781365349668e-10,3.1866753061880405e-10,2.2174257692866734e-10,1.6585892956837886e-10,1.1133941373024921e-10,7.655679402263854e-11,5.068687044673623e-11,3.327372006593023e-11,2.1755429836743695e-11,1.2895742551126095e-11,7.826695561551268e-12,4.803517008793573e-12,2.63044890184616e-12,1.4882357030715957e-12,9.059422750303203e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.722345219199922e-11,8.622795188226245e-11,7.991082857251197e-11,6.558544379710176e-11,5.7805252510293366e-11,5.04167738453415e-11,4.234037942382413e-11,3.4039382514186666e-11,2.450991470241618e-11,1.994015364036332e-11,1.5733102256436812e-11,1.128957561551129e-11,8.840008712671624e-12,5.930370547930715e-12,4.020629228054214e-12,2.5602308676974306e-12,1.7408187771438227e-12,1.1333520678890163e-12,7.372610178897696e-13,4.5375644958107477e-13,2.7612023758964163e-13,1.5402752945560853e-13,9.569637388247122e-14,4.8861547406850044e-14,2.732053250617666e-14,1.5068834755332465e-14,2.7385107635733284e-09,1.457024149463906e-09,9.526419905848478e-10,6.425235881897385e-10,4.798006380098227e-10,3.4516263593230734e-10,2.3416682799119625e-10,1.6270795366500017e-10,1.0922977385565757e-10,8.006698164725661e-11,5.5198896438474616e-11,3.1995950870539767e-11,2.090253964367789e-11,1.3176347807053876e-11,8.061441776148532e-12,4.897553084038557e-12,2.942234967532802e-12,1.6240681989979954e-12,8.796414145699562e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.491558589333632e-11,8.504698870454367e-11,7.670467362626149e-11,7.222086312077683e-11,5.935227383609873e-11,4.972372801360215e-11,4.173812397769612e-11,3.49378550239479e-11,2.5902252648043103e-11,2.1739697548491128e-11,1.5812246680067238e-11,1.1493710748130527e-11,8.430438912019889e-12,5.87672043723881e-12,3.954990852771722e-12,2.652172933149111e-12,1.7084470100900268e-12,1.1521308813752263e-12,7.032050251995846e-13,4.298735121737424e-13,2.696563277598089e-13,1.6566948010122974e-13,9.208596966572898e-14,5.083879658479167e-14,2.8964395655881645e-14,1.6999783681932234e-14,2.6288043615668813e-09,1.5379472407814234e-09,1.001947848249221e-09,7.130721888528105e-10,4.978153628478388e-10,3.385935232155808e-10,2.2822604952593258e-10,1.7251586711408148e-10,1.1386028806856992e-10,7.730978100182515e-11,5.4618224566824006e-11,3.351721744032798e-11,2.2901672136807332e-11,1.3814254650259099e-11,8.410441838401669e-12,4.983592330564463e-12,2.7056051938971215e-12,1.5103783493037867e-12,8.818532727003431e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0072491886230914e-10,9.002231867842907e-11,7.818221697521586e-11,7.040631387509457e-11,6.044541401388495e-11,4.985540033625183e-11,4.4016719121631493e-11,3.28777516828263e-11,2.788887405869113e-11,2.1422930524648946e-11,1.6453693301093298e-11,1.1375312657928236e-11,8.453410332726522e-12,6.293315904705017e-12,4.119616239451183e-12,2.705155053688615e-12,1.7952087600207526e-12,1.1380884962641171e-12,7.63550877093912e-13,4.563160062132385e-13,2.680775049630292e-13,1.6098027766415947e-13,9.164996890943005e-14,5.4731987672030586e-14,2.6959448291095405e-14,1.338077502262091e-14,2.869417301190918e-09,1.6401448768031489e-09,1.0303141468914915e-09,7.073555690017511e-10,5.048136950049931e-10,3.4192631365343516e-10,2.4731734242037004e-10,1.7251104109923518e-10,1.2161196674540985e-10,7.745406451341861e-11,5.304038547709351e-11,3.600296211109667e-11,2.1916553879431467e-11,1.3491796524536726e-11,8.981622660092565e-12,5.018107682386295e-12,2.8373086429361815e-12,1.5356330935636079e-12,9.076994203570641e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0322945877364259e-10,9.082467159878156e-11,7.907059828201172e-11,7.169922039380046e-11,6.020638890180628e-11,5.0803988863741424e-11,4.334768784418461e-11,3.4161459868568585e-11,2.8060762799155247e-11,2.1901768389151132e-11,1.579768512996258e-11,1.1404078968822475e-11,8.937492004841582e-12,5.811201881850191e-12,4.002830203662451e-12,2.7400401348085936e-12,1.8119601005782507e-12,1.1322605641926254e-12,7.284467755009137e-13,4.385011568507222e-13,2.61269687747744e-13,1.672162857175083e-13,1.007060920983281e-13,5.6115925067788963e-14,2.936408783193804e-14,1.7411714708773748e-14,2.7822045527789947e-09,1.5403986002858851e-09,1.0519156920720492e-09,7.195316796188602e-10,4.921490542120354e-10,3.475530842863066e-10,2.579821605139719e-10,1.665331098990591e-10,1.2423665455587672e-10,7.892281086234118e-11,5.1450283281929774e-11,3.380801556050523e-11,2.411544007634872e-11,1.4057323861349904e-11,8.619311471488438e-12,5.304636012438399e-12,3.0120196278587218e-12,1.5720881754523098e-12,9.234030901767153e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0380949944734981e-10,9.258456655946803e-11,8.349570172471484e-11,7.598322534927423e-11,6.127141521537579e-11,5.389735475635767e-11,4.425219834670441e-11,3.394879778714942e-11,2.763244075700818e-11,2.1973344897982724e-11,1.708639675283048e-11,1.2420566053098903e-11,8.80434500927195e-12,5.904634932313779e-12,4.352192080603238e-12,2.766963171312645e-12,1.739902026070094e-12,1.1412125611196575e-12,7.403187130632222e-13,4.4470394039372236e-13,2.767581315499033e-13,1.660373406187561e-13,9.494021102064175e-14,5.172276424438374e-14,2.9687696042137576e-14,1.567584447621018e-14,2.9137943966854433e-09,1.5095755948003585e-09,1.0556502800760824e-09,7.259502384326521e-10,5.248448095459761e-10,3.3920198595174577e-10,2.666113295977364e-10,1.8048732659194682e-10,1.1785524235786095e-10,8.383616287786413e-11,5.708600194590744e-11,3.472584378487695e-11,2.3184289160472026e-11,1.39230630729788e-11,8.587548194430096e-12,5.16777916819685e-12,2.9877390172946492e-12,1.6406692000303531e-12,9.180294990135903e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0801721958740268e-10,9.469440208127968e-11,8.879645427753353e-11,7.790641473061421e-11,6.333859348336327e-11,5.3217467943827086e-11,4.281591836390694e-11,3.636768028960682e-11,2.8468933402094707e-11,2.2709322396659727e-11,1.593528696783698e-11,1.2125657682462705e-11,9.017773898203728e-12,5.992541540256401e-12,4.0799531354827815e-12,2.6561033164987973e-12,1.9511855915317625e-12,1.1286483623616283e-12,6.953950477325346e-13,4.346923254248843e-13,2.6356032439999823e-13,1.5960742441462847e-13,9.659237438615444e-14,5.313737392051938e-14,2.857452000999167e-14,1.4237978176305218e-14,2.7721640899473734e-09,1.6154342629719659e-09,1.13345481300096e-09,7.590661362941858e-10,5.310355542685421e-10,3.632397688514295e-10,2.6182086223557517e-10,1.8222593652969183e-10,1.2615777318136334e-10,8.408633057535304e-11,5.8129046372375776e-11,3.7009279255538684e-11,2.345943088437091e-11,1.3870676858387546e-11,9.003442354441305e-12,5.317385558486802e-12,2.9371762831205347e-12,1.7384864303083962e-12,8.818107328515922e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0761310207278692e-10,9.670457389306379e-11,8.345764809947283e-11,7.656280182326535e-11,6.875513826180105e-11,5.5390836578983415e-11,4.524786988056063e-11,3.7641038473986954e-11,2.9354275208181146e-11,2.2560286132301705e-11,1.6724496236698894e-11,1.2928453503442551e-11,9.000317150260207e-12,6.103817665421569e-12,4.209100683402599e-12,2.74251438170555e-12,1.7912004284102889e-12,1.139774513016188e-12,7.019729852433314e-13,4.569041147219819e-13,2.6784856651657983e-13,1.6395244297218973e-13,9.24287499333079e-14,5.3907176730092804e-14,2.913597954750158e-14,1.6848410048752495e-14,2.7637455004129367e-09,1.6059412956926163e-09,1.054072930742678e-09,7.822267625007946e-10,5.345089924556809e-10,3.843027182431968e-10,2.6672633529709844e-10,1.9444126168183841e-10,1.326023672745384e-10,8.963832071594273e-11,5.729885271179183e-11,3.841593375306311e-11,2.5266053050163586e-11,1.449970104559646e-11,9.0596205863906e-12,5.0550647862735315e-12,3.1850629804958472e-12,1.6894779078590468e-12,9.572198433069068e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0431553839256532e-10,1.0492720287480516e-10,8.77405155773619e-11,7.893726989693274e-11,6.699759619574651e-11,5.589486993241941e-11,4.9086723080886926e-11,3.592509758959372e-11,3.0016854766361056e-11,2.352490948883495e-11,1.717958748210598e-11,1.2530056570968883e-11,8.957864509661446e-12,6.047609165015278e-12,4.275894955155353e-12,2.877392417153654e-12,1.8444692309071856e-12,1.1606368055797076e-12,7.193966713797321e-13,4.4385465502500507e-13,2.808845493819724e-13,1.5113869414817238e-13,9.483882675899853e-14,5.367547834914299e-14,3.2320658146748566e-14,1.6302356295676227e-14,2.9273116568342034e-09,1.5661823637892507e-09,1.150605022674367e-09,8.021441898639002e-10,5.834998622676186e-10,3.7483349797072487e-10,2.761213928850608e-10,1.9392695144207285e-10,1.3147143198145387e-10,9.367579765402577e-11,5.897551051447793e-11,4.097854040127171e-11,2.5241446314143273e-11,1.555582148255741e-11,9.310244277718165e-12,5.225333939188132e-12,3.058749310101375e-12,1.7636195578653121e-12,9.664258204481878e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1679525328883027e-10,1.0025112509240922e-10,8.820177141677954e-11,8.128516592054872e-11,6.635838734052086e-11,5.890386483417633e-11,4.9294353441040286e-11,3.898517368554099e-11,2.992483089945096e-11,2.3292913041274696e-11,1.7764733378079834e-11,1.2756765467647396e-11,9.717153886820323e-12,6.167858511529152e-12,4.190140289882418e-12,2.779487921963531e-12,1.824575162919369e-12,1.1016659502019993e-12,7.199892986309566e-13,4.4010729043950705e-13,2.7164934853645217e-13,1.6374636183652068e-13,9.121021048698712e-14,5.627223495986276e-14,3.30330696902589e-14,1.6186156237198218e-14,2.957827984377647e-09,1.7160863163123455e-09,1.2319289111943926e-09,8.432995215380505e-10,5.477319769569225e-10,4.0458624339622094e-10,2.9332312202806004e-10,1.9838138477745497e-10,1.3637828580067217e-10,9.587459743591672e-11,5.951992961697093e-11,3.939425252737578e-11,2.5157043326416e-11,1.5228580478374888e-11,9.296981237531301e-12,5.6058814538618255e-12,3.1835209543988753e-12,1.7130689105355134e-12,9.246186804279204e-13
