Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.380495250640679e-11,6.496117780861912e-11,5.890990370302474e-11,5.267761317530627e-11,4.463931953600207e-11,3.7895809754886136e-11,3.380069057892707e-11,2.7786047533195793e-11,2.2555137000893638e-11,1.7091422376474825e-11,1.2916128769387836e-11,9.293735616321945e-12,6.8724801876011425e-12,4.6431658260014644e-12,3.1279173620379432e-12,1.93528046448773e-12,1.2185411447563767e-12,7.227821325294231e-13,4.0272490564053407e-13,2.5880331392144295e-13,1.4446564995479757e-13,9.212582561690053e-14,5.3980144636411857e-14,3.716270250944992e-14,2.349927101826056e-14,1.3403009428131068e-14,3.0495503679541692e-09,1.4018716402732598e-09,7.858413442621106e-10,5.096517189691604e-10,3.441516685008005e-10,2.449108117011535e-10,1.7077109866891723e-10,1.2376651375739958e-10,8.630141779959127e-11,6.057182398771293e-11,4.184153269928887e-11,2.6746427953196955e-11,1.622144721810604e-11,1.1168594952356714e-11,7.04675980040506e-12,4.2529252819475564e-12,2.358406755800311e-12,1.3086470002006763e-12,7.382986707734043e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.525309637072047e-11,6.488156218923732e-11,6.263795366966771e-11,5.289952747753958e-11,4.46342376991765e-11,4.208848985827657e-11,3.296473796007587e-11,2.7629034481938057e-11,2.139556110318426e-11,1.7884799762132918e-11,1.2328562483754178e-11,9.973593771821683e-12,7.046522454402342e-12,5.017309755005299e-12,3.3113785022062623e-12,2.1533533685041565e-12,1.3265250523758568e-12,7.77911380954472e-13,4.402600218381183e-13,2.578403993467597e-13,1.536326887039888e-13,8.799934758853253e-14,5.3549588931915657e-14,3.251623919763977e-14,2.4160184421044158e-14,1.5350634502083434e-14,2.972136951838192e-09,1.4271140069620846e-09,7.850742579942344e-10,5.301174532437385e-10,3.458864017630159e-10,2.627314538647074e-10,1.891167807532656e-10,1.2486183879764547e-10,8.662369530841458e-11,5.958832682223494e-11,4.05764204725168e-11,2.734845666399426e-11,1.7418062930514973e-11,1.1351412401128996e-11,6.848280329607661e-12,4.100193336795777e-12,2.447139277773697e-12,1.4545256432121866e-12,7.189660018050087e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.501733918593601e-11,6.979240202572429e-11,6.078809391125154e-11,5.794583647612375e-11,4.747120958811982e-11,4.126592535314787e-11,3.3676880926616345e-11,2.9567189375381096e-11,2.225205474118564e-11,1.723079414432879e-11,1.3033018105523342e-11,9.869210577990078e-12,7.162402895724261e-12,4.837162113052158e-12,3.1866323633147796e-12,2.048041386745812e-12,1.344780018280571e-12,7.943704819074037e-13,4.680023037868043e-13,2.620412945533443e-13,1.448693085664794e-13,8.952825683934199e-14,5.6333044087498753e-14,3.5593647024671735e-14,2.2818756331175102e-14,1.3607095539293874e-14,2.8311531145267547e-09,1.4107745252875216e-09,8.105884402835569e-10,5.337958441997618e-10,3.4564053735399686e-10,2.5362745567803325e-10,1.7547165105258947e-10,1.2635880418335055e-10,8.885614134305724e-11,5.847351803503956e-11,4.11445284032231e-11,2.7236175494159113e-11,1.8078734096255483e-11,1.1104998498806478e-11,6.959860979034344e-12,4.0550546407185125e-12,2.741807241640613e-12,1.4136470389742116e-12,7.50195690324649e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.460886769455788e-11,6.88555520731787e-11,5.980029768235384e-11,5.5114071232356173e-11,4.841091512888888e-11,4.109502934999717e-11,3.486803239398027e-11,2.8797044167534017e-11,2.318385192384182e-11,1.756362918127377e-11,1.3478490041751848e-11,9.920299195201932e-12,7.198890738239382e-12,5.305172439677119e-12,3.410625027094865e-12,2.2415869588816828e-12,1.3528163514473607e-12,8.103619489347876e-13,4.592477823722575e-13,2.6010042596184204e-13,1.5982373639105565e-13,8.708158098938665e-14,5.431602464881052e-14,3.138636876504797e-14,1.9472690121655475e-14,1.2928348886554756e-14,2.9475961618589154e-09,1.4701016710409033e-09,8.453548577403118e-10,5.492159209338887e-10,3.723333934062802e-10,2.699523616211017e-10,1.9134678650767092e-10,1.3094711969481842e-10,9.264018614215592e-11,6.026656680826687e-11,4.356467620063758e-11,2.7013338576619786e-11,1.7476963324824306e-11,1.14669585196182e-11,7.381986625644296e-12,4.416710790481506e-12,2.597600186684583e-12,1.4019920722931229e-12,8.458587218897429e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.94418114831988e-11,6.546443514437426e-11,6.000183178128972e-11,5.731552493746244e-11,4.557170985631292e-11,4.064639492878397e-11,3.4368369018903315e-11,2.757866694068664e-11,2.2877467406291466e-11,1.7786900130954147e-11,1.3547320397021194e-11,9.80098057797057e-12,7.269621248267827e-12,5.237903694519218e-12,3.4353014494187628e-12,2.3381388299327673e-12,1.4070339875188042e-12,8.697996470881138e-13,4.846167743733179e-13,2.802837188859949e-13,1.4183711561540208e-13,9.624832853567362e-14,4.9459699070475365e-14,3.2407080006410107e-14,2.1734491912076812e-14,1.2758995476111255e-14,2.756982107229832e-09,1.3846841032719575e-09,8.589060860004536e-10,5.535275795049842e-10,3.7579617873855187e-10,2.857054303329249e-10,1.9606727840859253e-10,1.3344821362490948e-10,8.955043397327868e-11,6.241341612005685e-11,4.200359791080987e-11,2.8288795897331958e-11,1.7794937038022175e-11,1.1850948664582221e-11,6.7252365042958895e-12,4.4430232533201374e-12,2.5583111984696215e-12,1.46664758291668e-12,8.102042521529665e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.70671817769341e-11,7.66961540542765e-11,6.396343720619125e-11,5.869676532583406e-11,5.0001901102850055e-11,4.0318157631087715e-11,3.589075591994676e-11,2.822171332526645e-11,2.362439466800655e-11,1.849756590812552e-11,1.3437995715483269e-11,1.012364119812691e-11,7.51091866056331e-12,5.166338535435066e-12,3.517862548561794e-12,2.252626653262026e-12,1.4378907281159416e-12,8.985644583992286e-13,5.087847881091039e-13,2.8253711841648847e-13,1.5430374072759655e-13,8.765793193704234e-14,5.211283486726062e-14,3.3662319333366274e-14,2.0028661432951514e-14,1.4041553481114404e-14,2.8858314283855016e-09,1.4553545169257206e-09,8.492206084365959e-10,5.326740179373519e-10,3.763342882637504e-10,2.743000959068031e-10,1.9745873796565395e-10,1.3722180479044537e-10,9.235686757968411e-11,6.676387706329035e-11,4.640561037305201e-11,2.933430015985356e-11,1.782850591194418e-11,1.2102042124076208e-11,7.279390690437106e-12,4.415376830091795e-12,2.693929946227234e-12,1.4480080566325786e-12,8.403492220353339e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.060561784606536e-11,7.189775321398675e-11,6.835458959851261e-11,5.7928517919265173e-11,5.280332082911765e-11,4.377962857839113e-11,3.621436182604951e-11,2.934505073112352e-11,2.376677482809543e-11,1.7667555423467065e-11,1.3971152437350847e-11,1.0175545480436173e-11,7.743535201926852e-12,5.15055476451178e-12,3.6123265144875545e-12,2.3843980109555794e-12,1.5803047122230984e-12,9.264096199786256e-13,5.076007761028483e-13,2.889507785381157e-13,1.6916853968526279e-13,9.229879274551311e-14,5.1813005577212097e-14,3.0753413928131034e-14,1.9333556352654258e-14,1.2887289032544783e-14,2.861513845777914e-09,1.3992955805381373e-09,9.002298909972988e-10,5.775645849986431e-10,4.150259896834437e-10,2.7501148101396977e-10,1.9512197371022205e-10,1.3496483376785213e-10,9.368362691535185e-11,6.793341215581151e-11,4.513892259084283e-11,2.8897404768748683e-11,1.89490236257392e-11,1.1286679429572195e-11,7.43735386331931e-12,4.314496083565008e-12,2.7395766494535725e-12,1.536574916381111e-12,8.299358978259664e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.258912430979145e-11,7.417971370280173e-11,7.170186563914758e-11,5.839960551648433e-11,5.1118132480500915e-11,4.433962533431934e-11,3.48005350057234e-11,2.920754973475339e-11,2.4529032046606647e-11,1.888012551163704e-11,1.4272271126405089e-11,1.0062367944120418e-11,7.284125232086035e-12,5.6062211937305205e-12,3.6951897863183806e-12,2.4640672750714486e-12,1.5024162953922832e-12,9.24518770255427e-13,5.105343492663491e-13,2.967055577272519e-13,1.6999799381273952e-13,8.955324875506204e-14,5.2749405161199506e-14,2.8989156193761794e-14,1.8504219249197936e-14,1.1247989898880485e-14,2.9204234455665013e-09,1.4409348974869912e-09,9.13692629513976e-10,6.04965370366212e-10,4.15294323242173e-10,2.7430469524385347e-10,2.0372753250528038e-10,1.3957129547649488e-10,1.0194634768509975e-10,6.774047125548073e-11,4.714922142486877e-11,2.990714633072692e-11,1.9595717642153617e-11,1.1952630038757721e-11,7.319458241542646e-12,4.543795188415014e-12,2.6928541098265524e-12,1.5492829304910247e-12,8.407294005620851e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.082978721387307e-11,6.890181808986099e-11,6.377475610258968e-11,6.1130219602406e-11,5.576248494945123e-11,4.4963397183121776e-11,3.6279557025962905e-11,3.106050833405693e-11,2.3231017958990214e-11,1.8574504081715356e-11,1.3848908548191065e-11,1.0663632545558137e-11,7.509697178970606e-12,5.235475615227705e-12,3.7237734382121245e-12,2.32492981108273e-12,1.5709275363572632e-12,9.56634987589184e-13,5.660198821922932e-13,2.9719724733434183e-13,1.681651652201814e-13,1.0030406502561894e-13,5.236420010816303e-14,3.0870035907844586e-14,1.9404692273236025e-14,1.3253854350929735e-14,2.7663924876151867e-09,1.4714827126599914e-09,8.295103014287943e-10,5.643593965390959e-10,4.0493898709619564e-10,2.961688442373731e-10,2.028013867806681e-10,1.423923677228149e-10,9.581780894965601e-11,6.864201820160141e-11,4.481405503205165e-11,3.126440495436475e-11,1.986221633948639e-11,1.313317571727003e-11,7.767217563019224e-12,4.597629991177135e-12,2.7199209351479686e-12,1.5148417452360246e-12,8.836121233477422e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.629017375241135e-11,7.539128226538805e-11,6.792106496989625e-11,6.081152448265844e-11,5.572279117334086e-11,4.5094022741845356e-11,3.898551201177242e-11,3.013438256812739e-11,2.485209461414122e-11,1.902095373404604e-11,1.430387307736031e-11,1.1091955098732877e-11,7.955031226862489e-12,5.17981916695979e-12,3.624157094707869e-12,2.5230314571630877e-12,1.5751570320182313e-12,9.821294963558187e-13,5.845618609562842e-13,3.3522834259159573e-13,1.8112180135710922e-13,9.492041336793054e-14,5.651002238695909e-14,3.012093027232735e-14,1.8519585959212267e-14,1.0791353079923854e-14,2.7962040092311697e-09,1.4978116369908405e-09,9.238722585175646e-10,5.931851839257635e-10,4.23187769701318e-10,3.11709881630951e-10,2.0248885877764515e-10,1.470847256686198e-10,9.549358440190131e-11,6.953683310471932e-11,4.553140692650594e-11,3.0980418780985795e-11,2.0402497327131123e-11,1.264087015078432e-11,7.758031740577686e-12,4.666988638269847e-12,2.4924215762858245e-12,1.5210283032926022e-12,8.13060487158813e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.786041437277755e-11,7.801910865508768e-11,7.139606056806578e-11,6.108854052614953e-11,5.437809207483481e-11,4.496443024930279e-11,3.715555969134314e-11,3.294710645827416e-11,2.5551650783716182e-11,2.05507683645912e-11,1.4913864018787657e-11,1.0450892888070461e-11,7.836537249425877e-12,5.705580152491775e-12,3.839702451964205e-12,2.5489762064112654e-12,1.548242401925954e-12,9.88293003478921e-13,5.958148584572213e-13,3.464195667045678e-13,1.8675277680076921e-13,9.971129304077683e-14,5.708905913469371e-14,3.138237701422399e-14,1.93333880159481e-14,9.238551074885154e-15,2.7924121375319667e-09,1.4827195654299594e-09,9.196801481002664e-10,6.590799637322211e-10,4.3753053325272317e-10,3.0437412093080324e-10,2.1683874988145878e-10,1.4966129630797377e-10,1.0714935529032548e-10,7.256816206097661e-11,4.8019616832319696e-11,3.203429472500591e-11,1.9780453571980212e-11,1.2315082135810612e-11,7.743733558369125e-12,4.717502865140816e-12,2.7729310660331604e-12,1.5898548266259912e-12,8.853360806424891e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.109542019030789e-11,8.02959712560224e-11,7.470638691807601e-11,6.740571717941929e-11,5.585394723033708e-11,4.7638441410615256e-11,4.013780573913983e-11,3.1571188413513645e-11,2.5252918102941727e-11,1.921505238754276e-11,1.4929281911171187e-11,1.1356340525833578e-11,8.016977057857146e-12,5.589361103580797e-12,3.82193899465402e-12,2.6336527029239406e-12,1.568654160948204e-12,1.011094977125992e-12,6.077324074520735e-13,3.203949941993315e-13,1.8147465446103287e-13,1.0952409176477919e-13,5.6723210380440396e-14,3.1353094998252274e-14,1.8107818872810466e-14,1.0227132842666302e-14,2.8534957005971462e-09,1.4690459504482512e-09,9.038123415691291e-10,6.092276855976423e-10,4.559909912920698e-10,2.883998560103582e-10,2.153839008602688e-10,1.568915582184544e-10,1.132439537102454e-10,7.695624009930978e-11,4.981391866037053e-11,3.1360267473319585e-11,2.0217324095449743e-11,1.273048757559481e-11,7.81919382820569e-12,4.5921279291434165e-12,2.794763208504613e-12,1.5808795584766127e-12,8.643034885259728e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.235075735835368e-11,7.834627506568855e-11,7.316676532163901e-11,6.455889323387818e-11,5.5930144358228006e-11,4.656011325850211e-11,4.1467969182426836e-11,3.182289221367318e-11,2.562333176462423e-11,2.0841561128482215e-11,1.536738115236013e-11,1.126736743468053e-11,7.413160042182278e-12,5.51654650930218e-12,4.06544970898661e-12,2.516093382158152e-12,1.6007651249201565e-12,1.0429685722427975e-12,6.227795947756401e-13,3.5071525774772377e-13,1.9078404427700865e-13,1.1024850024211325e-13,5.894661809890885e-14,3.148350950640919e-14,1.68797273955889e-14,8.933857283662797e-15,2.824648314223688e-09,1.5736075333237156e-09,9.236865311211121e-10,6.5183249900331e-10,4.6317966665864396e-10,3.2450774273916555e-10,2.210814644702986e-10,1.5097740347220917e-10,1.0819633081688603e-10,7.417553275852125e-11,4.8531536375200125e-11,3.209274257200002e-11,2.140338427479982e-11,1.3171625700639709e-11,7.960759320094252e-12,4.605508762352766e-12,2.7296966987127633e-12,1.5178618768482172e-12,9.08116125526549e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.63599256981834e-11,8.317778888481882e-11,7.634218267012146e-11,6.71442614066994e-11,5.928598174801557e-11,4.842383925713202e-11,4.170589257366316e-11,3.228158530788257e-11,2.6053173194669493e-11,2.0584522124741093e-11,1.5817683656773884e-11,1.1797277025733596e-11,8.156421221283656e-12,5.743742735663099e-12,3.7692166430894695e-12,2.5391514254473162e-12,1.7211188507835713e-12,1.0213147734051555e-12,6.403729874734299e-13,3.469820010669908e-13,1.918207782163676e-13,1.1707832590496145e-13,5.929337538581852e-14,3.1019971679561906e-14,1.587504516392213e-14,1.0124526184488522e-14,2.978590292117819e-09,1.4544365717731243e-09,9.311291191998003e-10,6.511739710305054e-10,4.79593160769526e-10,3.305841387512243e-10,2.2378157277073128e-10,1.519102635832839e-10,1.1113573393261585e-10,7.696702453705952e-11,5.0186232756634856e-11,3.265305054170692e-11,2.1200084748419058e-11,1.2963640202321758e-11,7.984266656477406e-12,4.797081550959324e-12,2.8793216304562344e-12,1.5947784007431851e-12,8.725771040403019e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.166393633364724e-11,8.618043074347952e-11,7.86359187775633e-11,6.820087915184872e-11,5.32178234095515e-11,5.094575941536628e-11,4.162253178968852e-11,3.3167037936228294e-11,2.668901303777341e-11,2.062547370710229e-11,1.621255196365019e-11,1.1732574907822611e-11,8.13412397866993e-12,5.853073357580559e-12,3.966386696234163e-12,2.5264279018298646e-12,1.7122811786865605e-12,1.073052070358329e-12,6.432520420762985e-13,3.782747706999431e-13,1.9747693356639269e-13,1.1231139809355747e-13,6.050540270027861e-14,3.332410058713222e-14,1.9277779981987633e-14,1.1194540822901415e-14,2.655351730846143e-09,1.4677937584494886e-09,1.0042115397783185e-09,6.658595984289614e-10,4.853807659088818e-10,3.1772247609740437e-10,2.2780662789505188e-10,1.6259409681443768e-10,1.1587921932526468e-10,7.879987228823669e-11,5.1466797557047035e-11,3.256909656148977e-11,2.1567715364029546e-11,1.2979995691524115e-11,8.54464444579094e-12,4.643946293365382e-12,2.787805354417274e-12,1.6381844421553928e-12,9.128497729177006e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0112129614550794e-10,8.361616266538929e-11,7.972616841956302e-11,7.275601297393482e-11,5.977976039094372e-11,5.3270452452436275e-11,4.2565134046643885e-11,3.405322026450129e-11,2.666329194243291e-11,2.074627724594778e-11,1.591164653382506e-11,1.1391660762202066e-11,8.512709826654529e-12,5.799567110163789e-12,4.02407725398876e-12,2.661847777978231e-12,1.7418482086321865e-12,1.1232689775934898e-12,6.483399968913988e-13,3.883579475529433e-13,2.0332437843719372e-13,1.1178837813310837e-13,5.896615276213658e-14,3.215129966260755e-14,2.006417737105088e-14,9.346473628413659e-15,2.5705448657446815e-09,1.491757090157454e-09,9.744628267731072e-10,6.797779399004676e-10,4.874613900576482e-10,3.3466978798154245e-10,2.401598850402698e-10,1.6610063940527964e-10,1.1300497498278366e-10,7.700479623449775e-11,5.224172834201331e-11,3.485031262311745e-11,2.0616731284402478e-11,1.3772390664591673e-11,8.794402518180045e-12,5.207700114341493e-12,2.8739129406426957e-12,1.7279288884685653e-12,9.044032342557621e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0051105023249166e-10,9.180602709789745e-11,7.808900864707364e-11,6.459434963001528e-11,6.248191389210753e-11,4.851367152204152e-11,4.462585623068837e-11,3.405116842274325e-11,2.8880966368984346e-11,2.1120563313535175e-11,1.593603159878537e-11,1.1635412940396142e-11,8.309638144903367e-12,5.6612129448866566e-12,4.0101222224070016e-12,2.5461783199334644e-12,1.7048139897105254e-12,1.1027683902110306e-12,6.908070769109829e-13,3.8728533497135627e-13,1.9780485190283272e-13,1.129721993590832e-13,6.445322247192276e-14,3.301604139748837e-14,1.829951340425674e-14,8.842057927212418e-15,2.902131226388972e-09,1.5661273655034928e-09,1.0961202492997182e-09,7.05962255006777e-10,5.040564308409201e-10,3.3839632692032673e-10,2.3501168503800244e-10,1.7719158355009695e-10,1.2454136003584636e-10,7.716934062355713e-11,5.599194015014305e-11,3.5547406048403906e-11,2.2695198801743878e-11,1.3501453800449398e-11,8.179231041133774e-12,5.089153409228768e-12,2.886541929112908e-12,1.6689355090310313e-12,9.108028575395178e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0007893433356557e-10,9.462305003029957e-11,7.825254010229696e-11,6.894644113313314e-11,6.211442778950119e-11,5.303991713923488e-11,4.14127714296867e-11,3.571763644371098e-11,2.8997733567111487e-11,2.2948706311534286e-11,1.621308532016708e-11,1.2217628989265353e-11,8.730149137875737e-12,5.762596359293222e-12,4.295739356060486e-12,2.6486584947536386e-12,1.7956468599301523e-12,1.1285738234090785e-12,6.483508935263155e-13,4.09850133566076e-13,2.2604798972110718e-13,1.1574886377877211e-13,6.158097594318629e-14,3.5491765452299774e-14,1.72792635107427e-14,8.483706864295913e-15,2.9176286794798745e-09,1.5821564443438944e-09,1.0469336008606115e-09,7.297690805683153e-10,4.935217488950982e-10,3.7642964644886804e-10,2.6074133942432644e-10,1.8622309956485508e-10,1.2633010278100332e-10,8.519645196145393e-11,5.307547305538183e-11,3.6225946681711654e-11,2.35871323312309e-11,1.3980261796114499e-11,8.823222348112008e-12,5.25333292518846e-12,2.83027068561389e-12,1.6295970912362603e-12,9.035863308928075e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0253175591127564e-10,9.233813460766343e-11,8.04797838785813e-11,7.125453067255626e-11,6.215389218493387e-11,5.449785305899327e-11,4.319566421476376e-11,3.633876860281299e-11,2.954565876146717e-11,2.223177705264716e-11,1.700148444768687e-11,1.1964821273580518e-11,8.946150104984402e-12,5.805276594842046e-12,4.457013596249592e-12,2.6964715084117796e-12,1.856869401055211e-12,1.1052453962708708e-12,7.135485558732536e-13,4.1819748479072565e-13,2.1052648032452717e-13,1.261473582866594e-13,6.507440939723014e-14,3.327018643508425e-14,1.9204370557381655e-14,1.0845879501206842e-14,2.6690361133764586e-09,1.6571403714580714e-09,1.0616403816853657e-09,7.323989540943682e-10,5.395043844573861e-10,3.733494359325877e-10,2.493337997810454e-10,1.9023030342148784e-10,1.2429227858124387e-10,8.072533783391064e-11,5.7794360159168825e-11,3.665051756155328e-11,2.3448272791164614e-11,1.4151301593075414e-11,8.390042055125571e-12,5.480808151707189e-12,3.0919281735804836e-12,1.6527131561722165e-12,9.40056439673417e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0595069478470509e-10,9.660680594913763e-11,8.949218151636149e-11,7.530036686863316e-11,6.323618735647957e-11,5.471522240248551e-11,4.3894576509998964e-11,3.803839715848181e-11,2.843553641657244e-11,2.161730740696823e-11,1.7127800202859247e-11,1.2239409503813587e-11,8.679989380533839e-12,6.106570249070352e-12,4.321917229245024e-12,2.9213524744079936e-12,1.8788372819323694e-12,1.1020498875739368e-12,7.090175629923726e-13,4.078930282755489e-13,2.2473173348532495e-13,1.2616430252023171e-13,6.335130248218779e-14,3.6990772044488134e-14,1.9932477037648073e-14,1.0313339271957177e-14,2.734470022322859e-09,1.625786113482944e-09,1.0735722933184577e-09,7.837360927292619e-10,5.50768050206272e-10,3.743364833775451e-10,2.609916459759176e-10,1.8394236702803932e-10,1.2744401713787926e-10,8.720081139436654e-11,5.574850570505333e-11,3.7207128343867585e-11,2.3779902339204047e-11,1.4551298512104182e-11,8.785622212948898e-12,4.969032004728828e-12,3.103708802758359e-12,1.5661501666388013e-12,9.208711815494797e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0757122962611874e-10,9.899482170283221e-11,8.749391926837739e-11,7.600792448301062e-11,6.733567321172715e-11,5.4376888901814635e-11,4.461008454940099e-11,3.6626978879172346e-11,2.9184231525508305e-11,2.2558191379601426e-11,1.701701571668062e-11,1.3114517856757441e-11,9.134076515499228e-12,6.020080557583994e-12,4.15252171126264e-12,2.9187347233440805e-12,1.920476491125828e-12,1.1573273563233672e-12,7.252640077749271e-13,4.051297120595953e-13,2.366358518852812e-13,1.2954616846160492e-13,7.369701535464779e-14,3.6943196363911845e-14,1.9324729308739014e-14,1.1791306094104135e-14,2.7417329481339987e-09,1.6750761304677066e-09,1.0871348329669518e-09,7.866085772731623e-10,5.518384529448035e-10,3.888035269176371e-10,2.6402555312524526e-10,1.7915695883734438e-10,1.3215197102876175e-10,8.707309055109939e-11,5.797862779449134e-11,3.7443404997919515e-11,2.4256948317581974e-11,1.4989375944631438e-11,8.833097051688144e-12,5.2258839372020754e-12,2.96353715402322e-12,1.7288850217341497e-12,9.829625728999976e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.124298036726827e-10,1.0361283521071062e-10,9.164880153426625e-11,7.81781891163977e-11,6.897862133097382e-11,5.6669826599363284e-11,4.691614125661543e-11,3.872211803249479e-11,3.011873248936081e-11,2.223717570179007e-11,1.7809444693296474e-11,1.2244479691578068e-11,8.87598598003144e-12,6.360999723107185e-12,4.3226771256153e-12,2.7033863380079416e-12,1.843787595284012e-12,1.1749560354723638e-12,7.118294393806026e-13,3.7872823720046675e-13,2.304532188442388e-13,1.3123507767159314e-13,6.928549285237902e-14,3.6633308180014286e-14,2.1828165309087825e-14,1.0455618612215885e-14,2.9071373336393542e-09,1.6743675426362197e-09,1.1433918041241518e-09,7.755063866941991e-10,5.493110016010203e-10,4.096897120801819e-10,2.671238368710503e-10,1.8639380573004457e-10,1.3707248294342572e-10,8.455057568377992e-11,5.946660160839023e-11,3.794898784015621e-11,2.4801736643565747e-11,1.5687059294397523e-11,9.233792466034013e-12,5.130510493959559e-12,3.0565343637620173e-12,1.7669723829979837e-12,9.49471564984728e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0980155048724695e-10,1.0441066033811906e-10,8.962051471411701e-11,7.756736138233731e-11,6.936380876647309e-11,5.925709451330646e-11,4.8210959321271016e-11,3.772985659090183e-11,3.065883096293414e-11,2.265693965195984e-11,1.771014882667879e-11,1.2745649876668499e-11,9.058335570549828e-12,6.225400079461422e-12,4.438756883095968e-12,2.82083333128719e-12,1.8868183799841753e-12,1.1759229594463479e-12,7.224973647022202e-13,4.4224658671344757e-13,2.555297276820435e-13,1.343833168954095e-13,7.488801117409264e-14,3.715329899792372e-14,2.1043670443116594e-14,8.411932615675516e-15,2.7020849522099182e-09,1.6488004923227565e-09,1.0875351536387481e-09,8.128115310549333e-10,5.901731272568946e-10,4.043133967635242e-10,2.949514991021843e-10,2.1331154914454417e-10,1.357380604938767e-10,8.789409538291904e-11,5.897647697021774e-11,3.8516946019941665e-11,2.619468787506573e-11,1.4929949223228993e-11,9.693627461459899e-12,5.405950226061675e-12,3.2559429136840247e-12,1.832362696393468e-12,9.599652996818904e-13
