Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,10,10.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.823397305058781e-11,5.622579346275044e-11,5.004472418687212e-11,4.4153666618391573e-11,3.859025129968206e-11,3.486558007689954e-11,2.7475886556998268e-11,2.1613427421905906e-11,1.890084379541537e-11,1.4937518528222053e-11,1.146943451025892e-11,8.576740567105387e-12,6.447045911560249e-12,4.7082598147947726e-12,3.1936298860018567e-12,2.322133940922175e-12,1.3567741409954434e-12,8.478119282293735e-13,4.845627941060375e-13,3.0349349332821503e-13,1.5902983765284882e-13,9.206155524140068e-14,5.022560849494857e-14,2.634439155231123e-14,1.62554118512746e-14,8.42232970982521e-15,3.427616914907743e-09,1.4667682742236773e-09,8.131705095250073e-10,4.698676936686678e-10,3.0432575694639965e-10,2.0788608882886362e-10,1.3690401523957165e-10,9.75064696434282e-11,7.096919249950445e-11,4.3999695677403124e-11,3.387312597961311e-11,2.2123395658549355e-11,1.4398596420871962e-11,9.478471374750723e-12,5.854410679361107e-12,3.733402480601744e-12,2.3513974075863638e-12,1.3768409781682425e-12,8.067282966993212e-13
0.0,11,11.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.091229726553483e-11,5.4588890356543674e-11,4.9295634120128746e-11,4.30302437179552e-11,3.859742237261528e-11,3.36310174284273e-11,2.8114367896839593e-11,2.4093033281509522e-11,1.8766275995979404e-11,1.4865754887678665e-11,1.1484880942774179e-11,8.435597916822909e-12,6.263111282727842e-12,4.560755213950197e-12,3.417988392178364e-12,2.2680469707078653e-12,1.4921521588328023e-12,8.598913238968995e-13,5.075022494483001e-13,3.0733794086927703e-13,1.780255489141383e-13,9.968568532989029e-14,5.521974951063124e-14,2.898967524236331e-14,1.698583991604059e-14,7.565299190220635e-15,3.1806530413353798e-09,1.420523543134161e-09,7.650701624877098e-10,4.697814370172221e-10,2.934022541531912e-10,2.1081205786126964e-10,1.494092643584125e-10,9.350172327622215e-11,7.234334710047987e-11,4.54292018660987e-11,3.3328287619039646e-11,2.2832379005437298e-11,1.4535046232941522e-11,9.059863617780715e-12,5.920117701195751e-12,3.734752132568362e-12,2.2651280513300294e-12,1.323582977784785e-12,7.48109836362816e-13
0.0,12,12.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.241459065063511e-11,5.450854860108629e-11,5.046252044844854e-11,4.70887280927603e-11,3.8772274397023365e-11,3.32271179626608e-11,2.938616563771175e-11,2.1743286490721174e-11,1.9717438870889697e-11,1.481938547400041e-11,1.1793526995937531e-11,8.927666955639285e-12,6.789630473225526e-12,4.724447874461784e-12,3.259213180125058e-12,2.332080972368994e-12,1.3601862491064797e-12,9.204999593638737e-13,5.342711306143594e-13,3.176654578235496e-13,1.9559963979312074e-13,1.0229855467359419e-13,5.6090853124761825e-14,2.755750213324469e-14,1.4980465612774004e-14,8.39194470430409e-15,3.2775474891095946e-09,1.5132062984561603e-09,7.862065509600393e-10,4.775726108077941e-10,3.09793273062895e-10,1.9710818807981995e-10,1.4616219301709147e-10,1.0495600202645043e-10,7.315551976675428e-11,4.9090947844439574e-11,3.270417051774807e-11,2.1593347394133254e-11,1.4587489587169042e-11,9.779687726153174e-12,5.669879641510424e-12,3.681977741687851e-12,2.1980163726775207e-12,1.369141928398324e-12,7.440981807847086e-13
0.0,13,13.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.214705991007256e-11,5.7102844011906776e-11,5.233060532506085e-11,4.519415930120128e-11,3.6166644590801026e-11,3.469909845768305e-11,2.920653473270091e-11,2.3656673783267747e-11,1.8592113385443873e-11,1.537256516325507e-11,1.1929906925454248e-11,8.810882620112225e-12,6.586592611060424e-12,4.656309420684418e-12,3.3384819226314536e-12,2.168451747784136e-12,1.5092243750851584e-12,9.146389235265314e-13,5.767141974470812e-13,3.21610277767106e-13,1.876925546518162e-13,1.0620524279044577e-13,5.477608850650048e-14,3.142633221522094e-14,1.6077397176815622e-14,6.785879642626191e-15,3.089875533341354e-09,1.5027054429013455e-09,8.076067452626557e-10,4.723509228081154e-10,3.137931159420227e-10,2.1360701545381624e-10,1.5020730006265925e-10,1.0860584498626611e-10,6.996609734261045e-11,5.1616717044608497e-11,3.374039736121976e-11,2.2553185854677672e-11,1.469004533654344e-11,9.416239535014901e-12,5.8124833227071145e-12,3.773502853152597e-12,2.3896523785706024e-12,1.3366746581479977e-12,7.626110566889437e-13
0.0,14,14.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.277871648583701e-11,5.822974828174535e-11,5.322234427628121e-11,4.594817082620638e-11,3.986798816994873e-11,3.506245338602868e-11,2.8416094901580104e-11,2.4289152249255745e-11,1.989735073996956e-11,1.5966590071462767e-11,1.1838220202856821e-11,9.346724173714416e-12,6.862627475164256e-12,4.668863659475022e-12,3.2565864204189452e-12,2.277390296963785e-12,1.5597329143678965e-12,9.57979045823039e-13,5.762489351633779e-13,3.618966929514706e-13,1.9926843548574425e-13,1.0248314119616993e-13,6.109994987152776e-14,3.328429288604423e-14,1.746395489726061e-14,9.441109237696063e-15,3.181555595030078e-09,1.4086262821967048e-09,7.787227451328588e-10,4.650897742764598e-10,3.058288786633891e-10,2.077493079118197e-10,1.5360589913367662e-10,1.0690984028209856e-10,7.36979028960738e-11,5.0562856854438455e-11,3.474762139683507e-11,2.3846917902057623e-11,1.4131925341745202e-11,9.723991622421492e-12,5.962717772015936e-12,3.541762541018828e-12,2.1384871978091177e-12,1.3019723448573813e-12,7.711617136357818e-13
0.0,15,15.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.597182297373079e-11,5.7756748154890616e-11,5.4998170164490204e-11,4.924360999126298e-11,4.1549792218037744e-11,3.4548084520389087e-11,3.0641704001698704e-11,2.4979053546345583e-11,2.015719345797891e-11,1.51850636341981e-11,1.0943329029592434e-11,9.601746559046987e-12,6.361683046113943e-12,4.828064359219332e-12,3.64226171663047e-12,2.3411679444366306e-12,1.5755524199220984e-12,9.323304098221166e-13,5.675472592690634e-13,3.4908393931536677e-13,2.1029274141003542e-13,1.1302924004522528e-13,6.099769247980241e-14,3.409700736436505e-14,1.9141025221028365e-14,7.855510205886475e-15,3.0455141500393447e-09,1.423438856992096e-09,8.149522380871174e-10,4.868807884666617e-10,3.39886097655992e-10,2.2598374285033705e-10,1.5427746249097226e-10,1.1279550837924065e-10,7.663768796644907e-11,5.1451246443817763e-11,3.615164994673699e-11,2.3021530274777146e-11,1.5139236422967934e-11,1.0116965665390097e-11,6.085975895871262e-12,3.67314046636541e-12,2.2404294128569757e-12,1.3822047449426117e-12,7.535393637094965e-13
0.0,16,16.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.557193176872275e-11,5.953386401799457e-11,5.458133973950794e-11,4.746323562314029e-11,3.972564779874321e-11,3.477383592409782e-11,2.9243420740461773e-11,2.5689909029390573e-11,2.0378014288012304e-11,1.5933867651107626e-11,1.1882258393075279e-11,8.865649890635618e-12,6.615290984832189e-12,4.700403205652936e-12,3.671971453098054e-12,2.1771819753050307e-12,1.573946456069643e-12,9.522594614897965e-13,6.089814560723878e-13,3.5223159568779036e-13,2.0164322096520145e-13,1.1361932887650996e-13,6.86870655485084e-14,3.4844781112849345e-14,1.7728567494545115e-14,1.0304149438823288e-14,3.1335292024054236e-09,1.4811869535947024e-09,7.478848523962136e-10,4.931075016472354e-10,3.320151755094023e-10,2.1266144763016535e-10,1.59530728840878e-10,1.16435412738713e-10,7.760306564588838e-11,5.4896558780951236e-11,3.682486834114165e-11,2.343274630686868e-11,1.5544803687342627e-11,9.397409430405428e-12,6.077330877027469e-12,3.811458679744175e-12,2.324859715919566e-12,1.3410433086651384e-12,7.864293937372173e-13
0.0,17,17.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.528165596765662e-11,6.133170465637076e-11,5.525407273081235e-11,5.1544748484404965e-11,4.2150419722493165e-11,3.575452167119395e-11,3.0567580211946326e-11,2.443213701768982e-11,2.0273957738717027e-11,1.566845159465803e-11,1.1528840720449809e-11,9.141491829774764e-12,6.6914046589221815e-12,4.636402072703086e-12,3.4242548796208604e-12,2.453032232696445e-12,1.585432086025687e-12,1.020972011054683e-12,5.958870022782866e-13,3.7585251570898665e-13,2.1525787820416056e-13,1.231353269823166e-13,6.785925360157967e-14,3.4214338711514017e-14,1.923732961809741e-14,9.289119431502827e-15,3.1002264142195506e-09,1.4036632454381286e-09,8.251989026763738e-10,4.814898704462898e-10,3.2086853222093876e-10,2.2847566257899643e-10,1.552890983623349e-10,1.1153886778002591e-10,7.718304245609508e-11,5.692061496093471e-11,3.76470056708554e-11,2.4337596072180648e-11,1.5607713549072432e-11,1.0290150332320412e-11,6.3051472586564965e-12,3.862975824237507e-12,2.2790547866479826e-12,1.2708247344687774e-12,7.660335252334837e-13
0.0,18,18.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.762525262239645e-11,6.382135604984707e-11,5.7895113161767006e-11,4.8694774398247364e-11,4.37420154609842e-11,3.8810823536486614e-11,3.040592015374855e-11,2.6785792602012298e-11,1.9913683954065523e-11,1.605070553932221e-11,1.2310101466631033e-11,9.239830537861484e-12,6.629049144866908e-12,4.812224239043151e-12,3.3768773499225303e-12,2.383109401253977e-12,1.5877488107280255e-12,1.0806014284892955e-12,6.556569092887924e-13,3.715004593457316e-13,2.2121459046340243e-13,1.281156656756174e-13,6.894636976140999e-14,3.726199767502139e-14,2.000912308385188e-14,1.1332092632768093e-14,2.9990607981665658e-09,1.4218559860719745e-09,8.085811019594986e-10,5.048661688057141e-10,3.376742216083287e-10,2.2967856390414104e-10,1.6839876074643601e-10,1.2259192897753358e-10,8.168924941932855e-11,5.5338826078960335e-11,3.8322206596688845e-11,2.4425040792434842e-11,1.570776375577789e-11,1.0174626951625017e-11,5.818538236494562e-12,3.704462985957651e-12,2.266255321607751e-12,1.2864965355477399e-12,7.433464149996632e-13
0.0,19,19.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.904756998719267e-11,6.058889759954994e-11,5.648658082955694e-11,4.9726994837800276e-11,4.390204093981895e-11,3.879711678514019e-11,3.1685025615044735e-11,2.59032424353777e-11,2.0789718616986764e-11,1.635996862841002e-11,1.2075663303698051e-11,9.292487319158395e-12,6.913735097733423e-12,4.723592856967742e-12,3.5510289058835203e-12,2.447626671795066e-12,1.551735866849895e-12,1.0143860332896388e-12,6.206159722509329e-13,3.914443936544255e-13,2.162346338550001e-13,1.2630877819622997e-13,6.872458707578848e-14,3.854610139208001e-14,1.8485459156112262e-14,1.2147335773661215e-14,2.961850194571697e-09,1.432660068123624e-09,7.962718296544466e-10,4.949868948223637e-10,3.319262899873912e-10,2.4334153314476254e-10,1.6423740860803637e-10,1.1847009108856446e-10,8.031490243368488e-11,5.563428215303555e-11,3.8718050126846294e-11,2.5986611434775617e-11,1.6266281859032218e-11,9.88900463570475e-12,6.7788408468265655e-12,3.776330542949874e-12,2.196077782206829e-12,1.4538795471356416e-12,7.598315878615005e-13
0.0,20,20.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.811536120838923e-11,6.3550179797103e-11,5.884492644205448e-11,5.171798988418161e-11,4.3480380762132364e-11,4.0208625254262264e-11,3.1529038167926725e-11,2.5352414881853825e-11,2.1636280749233154e-11,1.7125287853182957e-11,1.2297114673830384e-11,9.024570247337527e-12,7.120200237506106e-12,4.652324950081699e-12,3.349556445831956e-12,2.4500831525939534e-12,1.5873634959290472e-12,1.0212307090108499e-12,6.509873162442727e-13,3.870165235524433e-13,2.184668392522788e-13,1.350368790712372e-13,7.567246364221604e-14,3.9844414267977884e-14,2.1272988164404118e-14,1.3537929250677006e-14,2.99813141726262e-09,1.4140809238597349e-09,8.149371224499592e-10,5.360248588257184e-10,3.6358130492628355e-10,2.3941059042332007e-10,1.7178470624018858e-10,1.149186051524781e-10,8.313563424759567e-11,5.637554732572286e-11,3.7719602336886394e-11,2.7040951940162005e-11,1.624519527470877e-11,1.0333682647311419e-11,6.560000053191068e-12,4.073712319126451e-12,2.354551211811448e-12,1.4660619973081855e-12,7.692459673669003e-13
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.311191645015272e-11,6.660734352876654e-11,6.1800299205874e-11,5.31291378750604e-11,4.523310271808679e-11,3.76630978512779e-11,3.279043977083672e-11,2.7819886558533636e-11,2.1079327244842048e-11,1.6961849933719288e-11,1.2859315381330529e-11,9.770569465029934e-12,6.8005912064855755e-12,5.342487899178286e-12,3.3614127658428092e-12,2.3650290684093403e-12,1.6424373083533239e-12,1.0451721403687897e-12,6.662233368747124e-13,3.8776596669297586e-13,2.305355496290591e-13,1.3247162827438887e-13,7.798629909528537e-14,4.1625389450037225e-14,2.2774383561797114e-14,1.0686644323130881e-14,3.08385670931243e-09,1.4308340041127051e-09,8.454004405975965e-10,5.520477295507184e-10,3.4999671899149566e-10,2.4303133226362055e-10,1.6915174080976815e-10,1.2177342181622842e-10,8.460845819304763e-11,5.959152230333028e-11,3.945354127624904e-11,2.5926401731960913e-11,1.747488555110522e-11,1.0376650713921824e-11,6.673274654929342e-12,3.921084822193126e-12,2.392523297723447e-12,1.4156458199349927e-12,7.652103318385012e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.487113041950964e-11,6.763362788712428e-11,5.887597151470259e-11,5.3648685231906677e-11,4.6581751893218633e-11,3.9909910662907914e-11,3.288907302367303e-11,2.7195452864751416e-11,2.091691762322536e-11,1.6750906105760948e-11,1.3146509587630193e-11,9.891361052150677e-12,6.947148786762631e-12,5.044988376026326e-12,3.539602597038356e-12,2.4164896872990954e-12,1.630475566555293e-12,9.848387232789725e-13,6.541459718357327e-13,4.008055267910929e-13,2.272546378392453e-13,1.4171990884697778e-13,7.611548557125464e-14,4.4001427191188143e-14,2.144881002883837e-14,1.0721110003136198e-14,2.9908644476778103e-09,1.3468415812128834e-09,8.230477925844099e-10,5.298030783828565e-10,3.707189802815593e-10,2.5621936725769346e-10,1.7498179917100983e-10,1.2068499626269664e-10,9.178500927776956e-11,5.867544648695069e-11,3.9104662078985876e-11,2.5818350022708646e-11,1.780911611495203e-11,1.0687710548626125e-11,6.539012489460139e-12,4.039392412676819e-12,2.3498575450486278e-12,1.3373909802666846e-12,7.944126857465371e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.767979685328674e-11,7.054138163738911e-11,6.283635968071002e-11,5.487308902992196e-11,4.448668436241358e-11,4.2101711463600645e-11,3.393757939244875e-11,2.8052861709847152e-11,2.2727135197054225e-11,1.7914216999543504e-11,1.3267238804484728e-11,9.875983977885317e-12,6.980784052578994e-12,5.075935242207115e-12,3.4470271571069024e-12,2.3613027758370054e-12,1.5680103553316493e-12,1.0419010000345615e-12,6.803559263543791e-13,4.400941813071699e-13,2.3870268495965404e-13,1.311929379123232e-13,8.035988163176731e-14,4.193766603013064e-14,2.2153759638244062e-14,1.2198393900801235e-14,2.836067877615068e-09,1.4258496931695698e-09,8.225478057801483e-10,5.379687125570648e-10,3.707308249592548e-10,2.565408943147223e-10,1.8094706698753185e-10,1.2844439948381123e-10,9.016587001830732e-11,5.938269547102286e-11,3.936746650324603e-11,2.712113758429441e-11,1.6779457029871175e-11,1.106836983822003e-11,6.988139708001522e-12,4.153671247136908e-12,2.31508315633248e-12,1.3396179640954106e-12,7.869156643044044e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.57684135027305e-11,6.912883325638456e-11,6.367177114082407e-11,5.356125883501411e-11,4.724301148217347e-11,3.980310179588339e-11,3.312233921216577e-11,2.727178949594423e-11,2.2781941250105135e-11,1.745192353208026e-11,1.292991899147391e-11,9.800274193631279e-12,6.83192688454876e-12,5.003493930262369e-12,3.791757250031439e-12,2.4193118925807485e-12,1.6535559226479298e-12,1.0494231770254555e-12,6.704269884675188e-13,4.131952301707087e-13,2.319960495724522e-13,1.387276417871512e-13,8.256739736413523e-14,4.1993521752341407e-14,2.279260047757625e-14,1.1933190227272912e-14,2.94493479059628e-09,1.4379674083281627e-09,8.64137387020891e-10,5.531402839860998e-10,3.72898687653173e-10,2.711481685527132e-10,1.8852900424094816e-10,1.2416277583379916e-10,9.774433769684178e-11,6.580030634079335e-11,4.1698112793959195e-11,2.7978281335385597e-11,1.8548368480042715e-11,1.1166577014999326e-11,7.056441809627581e-12,4.275750730133049e-12,2.3453326207955257e-12,1.3621623107031515e-12,8.06163317094848e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.922771624260811e-11,7.307143274309287e-11,6.345549023561477e-11,5.5710919420093925e-11,4.57489018824769e-11,4.005978148128372e-11,3.481361900439259e-11,2.914625927137143e-11,2.303362547344495e-11,1.7611972163507857e-11,1.3352787759832069e-11,1.0058252580830493e-11,7.28271095462412e-12,5.381989971964494e-12,3.604383227764046e-12,2.3310551706310485e-12,1.56305486098392e-12,1.104045157205787e-12,6.435084504939426e-13,4.17470713247658e-13,2.404700211532456e-13,1.3992506959512294e-13,7.944004703222887e-14,4.615011165465534e-14,2.375248921783277e-14,1.2503933714313464e-14,2.7648882916260175e-09,1.4249463693177961e-09,8.544473213784862e-10,5.58013562387386e-10,3.9691309585076685e-10,2.6715685375134283e-10,1.902079561726794e-10,1.3927274168188254e-10,8.839730753826345e-11,6.284446740750564e-11,4.4531560939194144e-11,2.8958347321150803e-11,1.8519942231947877e-11,1.1697527370591763e-11,7.084336991107792e-12,4.405523049034705e-12,2.4784450963555955e-12,1.4116142759157906e-12,7.916253798973729e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.010302132164814e-11,6.992980192932736e-11,6.639600145922634e-11,5.70011236880519e-11,5.224310179774985e-11,4.211075162332107e-11,3.579598361420696e-11,2.9117585621782503e-11,2.259192443956635e-11,1.8474878116132113e-11,1.442959573117075e-11,1.0117007833337393e-11,7.283338846312816e-12,5.160076227159019e-12,3.4119790183724423e-12,2.4412034138863225e-12,1.6448991601061838e-12,1.0937778330359895e-12,6.894432496721077e-13,4.055668011364882e-13,2.425547854625117e-13,1.4723308496098406e-13,8.05015450380285e-14,4.4047972634553393e-14,2.619720222330868e-14,1.3922327664284475e-14,2.8773194717660687e-09,1.3926790534935945e-09,7.991203163511624e-10,5.735626458529993e-10,3.7812686673213974e-10,2.56304010979791e-10,2.016805215111662e-10,1.3813634726507638e-10,9.137579913887921e-11,6.261236032332116e-11,4.465434861148593e-11,2.792438921947293e-11,1.9184788226722474e-11,1.1817268864845345e-11,7.2424193001258015e-12,4.314054070514306e-12,2.497218726131967e-12,1.454315472690666e-12,7.815256350841301e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.138673181554746e-11,7.548847893914763e-11,6.722932650035387e-11,5.6188208091724786e-11,4.9668159444844297e-11,4.326942943129553e-11,3.5507791773767156e-11,3.0938764358888907e-11,2.310737067450906e-11,1.811876182442243e-11,1.4160247243569643e-11,1.0355066280328649e-11,7.404195334406085e-12,5.149939403964953e-12,3.681129399344712e-12,2.5474264845903645e-12,1.6642236294615275e-12,1.0396596355654972e-12,7.081300836263854e-13,3.950793637208279e-13,2.347313907702903e-13,1.4805531092374108e-13,8.263786478261239e-14,4.4705813519274566e-14,2.35532236892752e-14,1.5567279122985805e-14,2.8647015341571226e-09,1.4438311793021318e-09,8.689228413092001e-10,5.81129252280406e-10,4.0294305448141837e-10,2.842704410663277e-10,1.9444907527534981e-10,1.3716616640447935e-10,9.151736299890702e-11,6.472415032350277e-11,4.4709651172838115e-11,3.011853206805332e-11,1.9125859966427056e-11,1.1674901736739275e-11,6.966500572816786e-12,3.964776349050968e-12,2.60434521005652e-12,1.4057386398342387e-12,7.880507655136831e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.30808282134763e-11,7.206572846311935e-11,6.665419158740642e-11,6.295915424062587e-11,5.2114455780333434e-11,4.4169031862392306e-11,3.482377048795715e-11,3.1865701169301785e-11,2.2736115475858305e-11,1.9545090868892713e-11,1.3145540796471204e-11,1.0826560060787514e-11,7.891748221683195e-12,5.1941160067654955e-12,3.727498697734064e-12,2.528677480157623e-12,1.6090288102507984e-12,1.0224555492388952e-12,6.490124740362854e-13,4.2193271199445517e-13,2.476413540337588e-13,1.426394731293767e-13,8.562947157654757e-14,4.7195866125590054e-14,2.4407090234306513e-14,1.2036142986086368e-14,2.8795590320295236e-09,1.4026005755126835e-09,8.74459257286329e-10,6.118417149996729e-10,4.10873874054084e-10,2.7682695327996373e-10,2.0189795344923083e-10,1.3729684661389652e-10,1.0332324914818846e-10,6.646563443669181e-11,4.5481241728706577e-11,3.0011596185770896e-11,1.9206840403470875e-11,1.1286367390921136e-11,7.036743062884181e-12,4.331823939576815e-12,2.5762252034712823e-12,1.4424443604115688e-12,7.818073929874647e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.096064834778665e-11,7.57670224649006e-11,6.767682591486577e-11,6.139169907077317e-11,5.1757377660692525e-11,4.527405476616072e-11,3.6521397358920226e-11,3.011477805945111e-11,2.3872267777593023e-11,1.8316685909836823e-11,1.4502558287948203e-11,1.026987330089519e-11,7.499496172677856e-12,5.372504960498233e-12,3.5707093930861767e-12,2.482046269488916e-12,1.6232545887386147e-12,1.0610697560842429e-12,6.771864661004847e-13,4.070484954488405e-13,2.481755190735975e-13,1.5228800612570025e-13,8.38811772355002e-14,4.894903227765936e-14,2.620240407054044e-14,1.4412619895472582e-14,2.7515495902637864e-09,1.436112425285365e-09,8.874747476527089e-10,5.843695083996078e-10,4.031496124341689e-10,2.774222712434498e-10,2.1454772894771753e-10,1.4017119585471613e-10,1.0469253220340285e-10,6.800057931851648e-11,4.487957691611736e-11,3.08482255142649e-11,1.908062644602879e-11,1.2397821578487047e-11,7.398110866776556e-12,4.52224090556119e-12,2.511650161468802e-12,1.5038396609120982e-12,8.275776601291784e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.366386033693632e-11,8.438102166999138e-11,7.108865543411442e-11,6.582710177607607e-11,5.577981851663001e-11,4.500350907145344e-11,3.735631372052238e-11,3.047667677795238e-11,2.3160792299912628e-11,1.8642568046956777e-11,1.4545880891585817e-11,1.1156357836754156e-11,7.53455471889271e-12,5.588842885491965e-12,3.610472706230711e-12,2.481927741120784e-12,1.645816366571941e-12,1.0905128256776275e-12,6.903870424430815e-13,4.309883455006041e-13,2.5710385983466563e-13,1.4861322723097013e-13,8.585952879967939e-14,5.033934406509396e-14,2.550092420211644e-14,1.4653121915653095e-14,2.648749254438096e-09,1.456926976737298e-09,8.839128526280443e-10,6.069949061313612e-10,4.354423723235589e-10,2.9831520532653746e-10,2.1544729042335816e-10,1.540433385605222e-10,1.0394707724234931e-10,7.28386195317421e-11,4.6504128854029234e-11,3.083259840210899e-11,1.9478550141888623e-11,1.2779553613827003e-11,7.68518361000964e-12,4.4558370467308086e-12,2.6363127155698725e-12,1.5323791461454374e-12,8.220448328480784e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.524897019380492e-11,8.002856337192254e-11,6.706620061138914e-11,6.420371951728144e-11,5.351823913278999e-11,4.541971359457868e-11,3.948873578911386e-11,3.007870427581411e-11,2.635039288919868e-11,1.9050271851395694e-11,1.4416429447152944e-11,1.1143246620667986e-11,7.976254739463332e-12,5.911978911910463e-12,3.765073795121636e-12,2.538212489259856e-12,1.6049892233603396e-12,1.0729007140071306e-12,6.688756494695315e-13,4.1483845894408726e-13,2.3918583739748376e-13,1.5610420530298505e-13,8.166113170903705e-14,4.3208556544458154e-14,2.4996104037903197e-14,1.3387555185115293e-14,2.690145751020829e-09,1.49605982481438e-09,9.070982221319631e-10,6.196138676131368e-10,4.394274041136536e-10,3.0611993568463996e-10,2.2086060717046747e-10,1.4573507507158252e-10,1.0320305973317791e-10,7.323637778218693e-11,4.423788862694712e-11,3.0114223908836136e-11,2.0438155270711096e-11,1.241531814507694e-11,7.927082996330207e-12,4.704523311782612e-12,2.5648801329247452e-12,1.5227370820289624e-12,8.643211225166521e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.989916335123336e-11,7.890151277926097e-11,7.460313963277026e-11,6.516636200312732e-11,5.610462616358047e-11,4.790295196612401e-11,3.562953998594172e-11,3.273008444485738e-11,2.6666155290202906e-11,1.9880206723777623e-11,1.4943561959995875e-11,1.1187753757275481e-11,7.989333644761006e-12,5.6798252181064974e-12,3.828262724511685e-12,2.510441662269691e-12,1.640119883531138e-12,1.0566569671215523e-12,6.581206761581981e-13,4.0854381773855837e-13,2.671915222985648e-13,1.5290116801741893e-13,8.453501328621896e-14,4.795844753635579e-14,2.7002875735712647e-14,1.3548272576835404e-14,2.779479864550336e-09,1.493222331181396e-09,9.248018052087954e-10,6.382792762573169e-10,4.5287372996630705e-10,3.0787976962345656e-10,2.2127463291384002e-10,1.526517898737068e-10,1.0707525951464597e-10,7.256112555575957e-11,4.804065900178091e-11,3.2159646673681686e-11,2.083741080607229e-11,1.2861830189402545e-11,7.948835430273316e-12,4.557922026201061e-12,2.6008484306631136e-12,1.543092392625319e-12,8.600577053731696e-13
