Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.6150232596296075,2.8749147697045765,2.4067299859240623,2.0236754023480867,1.6378780752966073,1.2726329364006268,0.9321726988745418,0.638148037272958,0.40541275266796956,0.23379743300759903,0.1209828996569822,0.05655398091249989,0.024308192635602924,0.009840217672971451,0.0034330178077043544,6.973910079151711,5.14077250677254,4.550751960888357,4.044057075114397,3.5029172806735493,2.948657372481117,2.380312123343882,1.8294606819033323,1.3291658752791033,0.8963197860378448,0.5549447256842011,0.316245072176515,0.16776490397634392,0.0844796499556279,0.038510455777418955
0.0,11.0,11.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.62350972117747,2.8995454040097965,2.4312707919160137,2.0450664794557305,1.655047972329442,1.2859576878230732,0.943705545543026,0.6497855009581822,0.4164840407481518,0.24256050322752135,0.12662342864905554,0.059539797255056114,0.02564163481131098,0.010361826865919332,0.0036023278585936127,6.980777976376648,5.167556117312685,4.580530011985659,4.072302868081198,3.5276880687029433,2.9697321546025126,2.400388539676439,1.8522405039298526,1.3542563452152157,0.9198785473671977,0.5733139863643295,0.32823236784945337,0.17444760495887615,0.0877670590112728,0.03988409544063327
0.0,12.0,12.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.63252610216599,2.924812272096067,2.456251822940891,2.0667861992177934,1.6724444215901415,1.2992114011438178,0.9544649503400153,0.660162080985781,0.4264692103590736,0.25071093696723773,0.13203482218210588,0.06248183525824883,0.026983239938691728,0.010894312393406198,0.0037768173097998637,6.988102904463059,5.194993065882139,4.610753362077797,4.100881117389856,3.552700233083657,2.990663979740146,2.4191266992814295,1.8724711988778715,1.376692554547358,0.941545754198956,0.5907061141838221,0.33987108332443644,0.18106740388613282,0.09107124997848783,0.041278441691687345
0.0,13.0,13.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.642101047621297,2.9507237519427285,2.481678770907239,2.0888400755503462,1.6900813033538726,1.3125051997282493,0.9647183637787533,0.6695243275076356,0.43548023931945623,0.2582679447912864,0.13720488963753613,0.06536790772823603,0.02832738764055279,0.01143595458347061,0.003956132482354511,6.995911011168952,5.223089575945171,4.641425128464712,4.129796550526658,3.577970115116987,3.011613615765911,2.436987540414997,1.8906733244554421,1.3967885584157194,0.9614296237249308,0.6071209146172877,0.35113236048778357,0.18760298579857315,0.09438261617795449,0.0426905552171354
0.0,14.0,14.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.652264358852664,2.9772880801211232,2.507557503437313,2.111233699346709,1.7079663419942344,1.3259036660266748,0.9746629861441473,0.6780885636476248,0.4436301703054242,0.265257878688643,0.14212640320755732,0.06818774041617075,0.02966883810223501,0.01198503470449951,0.004139898087947779,7.004229420825067,5.2518514655004305,4.672548530143716,4.159053931646908,3.6035065147128877,3.0326731975713273,2.45430614325904,1.9072933807265775,1.4148463203724992,0.9796480384361002,0.6225700928811617,0.36199439806115014,0.19403549405706935,0.09769201855551671,0.04411749037505136
0.0,15.0,15.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.663047002298143,3.004513356195316,2.533894074744059,2.1339727676446563,1.726104999485861,1.3394435146248689,0.9844402848944172,0.6860397704637564,0.45102981815420007,0.27171244926835697,0.14679635565914567,0.0709328628422965,0.031002768867638784,0.012539857831133072,0.004327722125062268,7.0130862204936255,5.281284131517516,4.704126885548367,4.188658087067124,3.6293155024954618,3.053894371620342,2.471319902717523,1.9227060225341615,1.4311508677368043,0.9963249367006198,0.6370749275973889,0.3724416713593993,0.200348480708827,0.10099085111791792,0.04555632335292942
0.0,16.0,16.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.674481114362893,3.032407549753872,2.5606947303716416,2.1570630977950396,1.7445020309179562,1.353145484428744,0.9941492379176435,0.6935324077788565,0.4577851126978322,0.277667226192035,0.15121529676538895,0.07359647524392067,0.0323247954228182,0.013098772187473892,0.004519200607628797,7.022510442449159,5.311392538238015,4.736163606317361,4.21861391749901,3.6554022841976628,3.0753058917835316,2.488193064648656,1.9372191088154296,1.4459665458481328,1.0115873664795514,0.6506643283643355,0.38246417480408257,0.20652781393935304,0.10427108687975453,0.04700417711676153
0.0,17.0,17.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.686600001833742,3.0609785097174287,2.5879659121648975,2.1805106415685866,1.7631620433660755,1.3670215490843851,1.0038575549317865,0.7006926420012259,0.4639950698572018,0.2831603502798322,0.1553867510439461,0.07617330341405958,0.033630978653918654,0.013660185017899852,0.004713922050315672,7.032532042597711,5.342181209324667,4.768662193912384,4.248926407344088,3.6817718427552903,3.0969241102685072,2.5050368517964667,1.9510806605730309,1.459534402400423,1.0255630020131261,0.6633732246760997,0.39205670949495286,0.21256155583710099,0.10752530676070073,0.04845824310682516
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.699438137395278,3.090233976150209,2.6157142649824516,2.204321495825642,1.782089670639667,1.3810790914290585,1.0136106606328168,0.7076214522055415,0.46975037768022354,0.28823141204879626,0.15931671076074128,0.07865945028813963,0.03491782196071355,0.014222575164078396,0.004911471654180843,7.043181874334662,5.373654224403827,4.801626239899008,4.279600627276357,3.7084291254311905,3.118758953495607,2.521925186219804,1.9644868172642576,1.4720706959078382,1.0383780105687417,0.6752412261801843,0.40121822921471856,0.21843982110147875,0.11074671394558033,0.04991579973070241
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.713031149729348,3.120181594895592,2.6439466446488016,2.2285019084757085,1.8012896184194962,1.3953232132077678,1.0234385606715304,0.7143981524673201,0.47513255841561425,0.29292047338440175,0.16301319378266985,0.08105225062448221,0.036182260441882726,0.014784502620134917,0.005111435151168075,7.054491657279583,5.405815220536466,4.835059428655978,4.310641730326934,3.7353790849070543,3.1408171736963943,2.538906474841101,1.9775900218148776,1.4837664531719148,1.0501552191170287,0.6863114960657761,0.4099512512812223,0.2241546250452945,0.11392913617375099,0.05137422776830048
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.727415807672744,3.1508289352653898,2.672670126315742,2.253058280997242,1.8207666738484136,1.409757955032719,1.0333608868065434,0.7210839695128239,0.4802136402196027,0.2972672236049727,0.16648585484572398,0.08335013295755087,0.03742164420852494,0.015344615396635605,0.005313402277309967,7.066493940304236,5.438667398972395,4.8689655412246875,4.342054944263804,3.7626266836853453,3.1631040350642015,2.556012130435864,1.9905068598623226,1.4947879366827719,1.0610125677562212,0.6966297874325511,0.41826133324653225,0.2296997273460579,0.11706701828263545,0.05283102284672099
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.74262999790623,3.1821835108960603,2.7018920126664905,2.2779971693077066,1.8405257088321747,1.424386909428726,1.0433904777892729,0.7277254233367796,0.4850562521067331,0.3013102684249903,0.16974563999253872,0.08555249119211449,0.038633717555111524,0.01590165405022637,0.005516969854443245,7.079222058242028,5.472213537363163,4.903348459503195,4.373845562985538,3.79017689345294,3.18562414292785,2.5732625350753278,2.0033251785991033,1.5052778412770764,1.071061852282386,0.7062436036781501,0.4261566124207963,0.2350704764590917,0.12015540711692804,0.0542838051736676
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.75871269563749,3.2142528037886184,2.7316198417009305,2.3033252842715646,1.860571683522933,1.4392135121121858,1.0535358422673882,0.7343573570153613,0.4897140464305094,0.3050865519109829,0.17280447623523534,0.08765956678220464,0.03981659542594138,0.016454454234830378,0.005721744470052347,7.092710081631491,5.506456007471946,4.938212170412778,4.406018938583742,3.818034695256537,3.2083818270704714,2.5906710898450345,2.0161102845863383,1.5153570235686866,1.0804077591824939,0.7152014556137001,0.4336474025035753,0.24026365835114227,0.12318993065789333,0.0557303267422846
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.775703927733199,3.247044291474967,2.761861394031919,2.3290494924929073,1.8809096501283504,1.4542411715419892,1.0638028037821312,0.741005541639637,0.4942323538722299,0.3086309095573182,0.17567499106272486,0.08967234141316076,0.04096873835417075,0.017001947609716905,0.00592734475504134,7.106992758823984,5.541396798316233,4.973560769893501,4.438580474746737,3.846205079982728,3.231381305888668,2.608246887428437,2.0289101549062885,1.5251265738112127,1.0891471890168671,0.7235521983368861,0.4407458401347885,0.2452773521760665,0.12616677295332174,0.05716847623990459
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.793644727765677,3.2805654771915447,2.792624699707582,2.3551768175976293,1.9015447563113026,1.469473322042833,1.074195569039234,0.7476888406617007,0.49864898419532033,0.3119757469816059,0.17837025868290382,0.09159243945577945,0.042088926813398084,0.017543161407448653,0.006133403269369408,7.122105449789076,5.577037544591437,5.009398466666798,4.471535621587399,3.8746930482380955,3.254626749900782,2.625996427395397,2.04175969024373,1.5346700612758906,1.097368853787667,0.7313444388879026,0.4474655737525751,0.2501107946427802,0.12908264616178086,0.05859628190752347
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.812577082470406,3.3148239228825545,2.823918044598641,2.3817144419926377,1.922482247853208,1.4849134434869564,1.0847174027466189,0.754420956494571,0.5029950989958359,0.31515083485263956,0.18090357159179815,0.0934220391338257,0.043176235705451635,0.01807721692750126,0.006339568014749112,7.138084050976695,5.613379560136374,5.045729585712051,4.504889871727165,3.9035036094431885,3.2781223029627475,2.643924686865186,2.0546840966435935,1.5440558141324172,1.1051531238926948,0.7386260111206672,0.45382148752219253,0.2547642540905223,0.13193476078084856,0.060011912604469635
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.832543869157802,3.3498272847946198,2.8557499763892626,2.4086697090197933,1.9437274706619416,1.5005650678190268,1.0953710421894254,0.7612118044249778,0.5072960977335103,0.3181832073923498,0.18328823712390963,0.09516379126582637,0.04423000951309755,0.01860332718415998,0.0065455036011232886,7.154964910637536,5.650423876108218,5.082558571391711,4.538648757415023,3.932641780447859,3.301872087915649,2.6620357700105237,2.0677015123139877,1.553339127577433,1.1125720925431695,0.7454435172562902,0.45982945401051667,0.25923891467582033,0.13472079491683386,0.0614136773326276
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.853588783027263,3.385583351096271,2.8881293103943446,2.436050126166028,1.9652858731719833,1.5164317806588474,1.1061589448120965,0.7680685688036002,0.5115724734693352,0.3210971495595936,0.18553739912468792,0.09682074452962516,0.045249838475471926,0.01912079390300861,0.006750892102021946,7.172784743119652,5.6881713076851375,5.119890024292577,4.57281788243021,3.9621125847417336,3.3258801832085574,2.680333302869491,2.0808250006051296,1.562564326696251,1.1196898206025396,0.7518419367538639,0.465506110466987,0.2635367705856721,0.1374388632758458,0.06280002372076977
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.875756253995327,3.4221000809456643,2.921065134938395,2.463863368974672,1.9871630093860053,1.5325172215699452,1.1170834316135716,0.7749964981354642,0.5158406085269184,0.32391425695906445,0.18766388491977398,0.09839627638235195,0.046235535999892934,0.0196290040301599,0.006955433631537595,7.1915805397503245,5.72662254407399,5.157728765303518,4.607402982440025,3.9919210527617177,3.3501505789106973,2.698820673899955,2.0940640309828127,1.5717666370668764,1.1265627233907558,0.7578643028891582,0.47086865483483725,0.26766052982250743,0.1400874864077217,0.06416953565373966
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.8990913593829974,3.4593856537066805,2.9545668175563504,2.4921172725786116,2.009364532755748,1.548825091066696,1.1281467656972224,0.7819994927691325,0.5201134917553715,0.32665355259633566,0.18968007746642485,0.09989402899451895,0.04718711740741968,0.020127425892239738,0.007158846639946256,7.211389354525623,5.765777936501748,5.1960794563662605,4.642409545193669,4.022072215032764,3.374687450152909,2.717501016219998,2.1074256158141518,1.5809738233218862,1.1332400649703882,0.7635514459696517,0.47593465883747055,0.271613526859537,0.1426655606018445,0.0655209267828315
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.92363971896599,3.4974484992399355,2.9886440074962484,2.5208198504444543,2.0318962054812664,1.5653591453705114,1.1393511974337804,0.7890805295140881,0.5244013496984815,0.32933164508104906,0.19159781222021566,0.10131784975572197,0.0481047800254823,0.020615605123394762,0.007360868076440783,7.232248289189888,5.805637845350485,5.234947041532374,4.677843248459221,4.052571108039028,3.399494845600079,2.736377429862517,2.120915038060089,1.5902076324746603,1.1397645167937225,0.7689418023504818,0.48072189630974876,0.2753996432879922,0.14517232877670844,0.06685303940806223
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.949447387462714,3.5362973415687096,3.023306637940195,2.5499792949598277,2.0547638966772825,1.5821232006163117,1.150698986041336,0.7962419647744999,0.5287121891409109,0.33196291488845425,0.1934282976316283,0.10267173612203323,0.048988884576483274,0.021093160455308495,0.007561253322080708,7.254194313730343,5.8462025844104035,5.274336594766164,4.713709807949828,4.083422772192841,3.424576799422812,2.7554529584942733,2.1345364231021224,1.5994850008989,1.146172759402314,0.7740712844342377,0.48524818597771885,0.2790232355624765,0.14760735255497642,0.06816483850123074
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.976560727442782,3.5759412497746434,3.058564935937382,2.5796039749874335,2.0779735868749185,1.5991211338295832,1.162192410705501,0.8034857463973238,0.5330522550378186,0.3345597166667797,0.1951820578206235,0.10395978469447635,0.04983993777799627,0.021559779449862298,0.007759775986587489,7.27726412090807,5.887472488024288,5.314253315950314,4.750014973770957,4.114632254869839,3.4499373330505225,2.7747306053415195,2.1482931222876243,1.608819065567713,1.1524960964169348,0.7789732075750228,0.4895312482181166,0.2824890689301393,0.14997048569787744,0.0694554065388742
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.005026281300372,3.61638967613103,3.0944294245916444,2.609702442394663,2.1015313691863926,1.6163568847059402,1.1738337757967774,0.8108135593047833,0.5374264103816607,0.33713258776127525,0.1968688955425713,0.10518614451990901,0.05065857605147955,0.022015214238503705,0.007956227590428374,7.301493965295013,5.929447958482952,5.3547025323548825,4.786764533679575,4.146204611044109,3.4755804573292117,2.7942133410766323,2.162187974583376,1.618219994644759,1.1587610610221313,0.7836782679460377,0.49358857574380793,0.28580225671202547,0.15226184898946335,0.07072393807598802
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.034890632487024,3.6576524968654107,3.1309109275556506,2.640283436056646,2.1254434517522696,1.6338344570917207,1.1856254133368525,0.8182269238764663,0.5418384464358429,0.3396904551045191,0.19849787327380786,0.1063549746529929,0.05144555023395203,0.022459277318728547,0.008150417151077298,7.326919494370959,5.972129518509427,5.395689697934056,4.823964314586136,4.178144905227793,3.501510174590345,2.813904107992879,2.176223482094971,1.6276956599789472,1.1649899990054693,0.7882145648943824,0.4974373182951009,0.2889682042056625,0.15448180661304145,0.07196973419989301
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.0662002594860285,3.6997400510739413,3.16802057365429,2.6713558860633384,2.149716160347657,1.6515579204420483,1.1975696842677521,0.825727261232482,0.5462913324913923,0.3422408345132047,0.20007731006677673,0.10747040602870014,0.05220171119481563,0.022891837445854567,0.00834217069482028,7.3535755712007065,6.015517861543031,5.4372203923898486,4.861620184364907,4.210458213713659,3.5277304807800025,2.833805822746564,2.1904019258107468,1.6372521743806872,1.1712016168648722,0.7926076609661828,0.5010941814269919,0.2919925565996186,0.15663094401850552,0.07319219693862984
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.099001383920202,3.742663177250387,3.205769801714297,2.702928918128109,2.174355941131449,1.669531411284305,1.2096689792974131,0.8333159357632077,0.550787414264733,0.3447900181347944,0.20161479175332542,0.10853650767686984,0.05292799627412374,0.023312815647519858,0.008531330711774206,7.381496090176707,6.05961389887254,5.479300320115874,4.8997380539305135,4.24314962706423,3.5542453676809447,2.8539213787059086,2.204725440660372,1.6468943155167348,1.1774114874016717,0.7968806727492657,0.5045753393949676,0.2948811504173962,0.15871004724396623,0.07439082369227439
0.0,37.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.1333398127345164,3.7864332475520346,3.244170368589671,2.735011863945073,2.1993693708536597,1.6877591356456707,1.22192571517816,0.8409942845956645,0.5553285687322448,0.34734324746684825,0.20311719205752468,0.10955725727899415,0.05362541647533496,0.02372218137852938,0.008717755638873786,7.410713823990195,6.104418894088826,5.521935446276378,4.938324056799522,4.276224407911983,3.581058774018966,2.8742535679719583,2.2191961147010435,1.6566258384640042,1.1836325127457035,0.8010543852520279,0.5078963620537378,0.29763996813991594,0.1607200836118379,0.07556520365571287
