Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.257784191180714e-11,6.60893428721951e-11,5.927658079097995e-11,5.2358196081273144e-11,4.541431786263908e-11,3.87841731001219e-11,3.2565120842676223e-11,2.6701319461682226e-11,2.1329552003953182e-11,1.6656972714023708e-11,1.268034149304565e-11,9.372999012591673e-12,6.735622872911492e-12,4.674344341640043e-12,3.1171345897863946e-12,1.9931445652480228e-12,1.2272477480884597e-12,7.303309071475339e-13,4.2549112245821547e-13,2.470573076949757e-13,1.4606483970731382e-13,8.914159740551158e-14,5.595005815579099e-14,3.6195290381279544e-14,2.3459574982132682e-14,1.5145131786489703e-14,2.9968929521789018e-09,1.421359880365385e-09,8.117252833464856e-10,5.207427095451265e-10,3.534021729755373e-10,2.4619024660134196e-10,1.7381992115957658e-10,1.2247614628305431e-10,8.577703602979092e-11,5.915778048380101e-11,3.98465484006192e-11,2.6457488169823274e-11,1.720802417861238e-11,1.0961294175439327e-11,6.841610573763003e-12,4.148572005034901e-12,2.422395096958968e-12,1.3534144463049767e-12,7.201707246474886e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.39300851880023e-11,6.730883071252952e-11,6.035790144289329e-11,5.329800979090124e-11,4.621358409692501e-11,3.945147804951507e-11,3.3111911407145303e-11,2.7138183202889714e-11,2.1670773536699892e-11,1.6921335465188434e-11,1.2885935447112889e-11,9.536191616473844e-12,6.8691829801855085e-12,4.784932661088815e-12,3.2064890295327783e-12,2.060867669162321e-12,1.2739064147728313e-12,7.586637415648504e-13,4.400760668278374e-13,2.528161650466691e-13,1.4716245380818992e-13,8.829457306476797e-14,5.4560196921791774e-14,3.488173688403842e-14,2.2448025727454802e-14,1.4471619936165065e-14,2.9709879035045455e-09,1.4183788827238456e-09,8.178889427291315e-10,5.283798877200748e-10,3.598782277358166e-10,2.510672458954423e-10,1.7733210354557e-10,1.249320666054804e-10,8.744827638353614e-11,6.026372709232935e-11,4.0546720668466785e-11,2.6884217048176194e-11,1.7454732413589973e-11,1.1097649109850463e-11,6.919589023001953e-12,4.199955209443575e-12,2.4622668560876102e-12,1.3851391774685586e-12,7.432668107774656e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.531676023337739e-11,6.855828289731317e-11,6.146473634252937e-11,5.425891427616042e-11,4.702964966239065e-11,4.0131599026430443e-11,3.366782754493222e-11,2.7580633202044284e-11,2.2014096493339916e-11,1.7184379302866423e-11,1.3086901983544911e-11,9.69203564836135e-12,6.994008049064324e-12,4.8871928584022926e-12,3.2895056034751122e-12,2.1249669879856312e-12,1.3193586613275036e-12,7.873496537215039e-13,4.556666373713307e-13,2.5962034089699263e-13,1.4907090381130397e-13,8.79883892342984e-14,5.351011148298216e-14,3.376342320258028e-14,2.155617594362363e-14,1.385953300397196e-14,2.945788884284156e-09,1.416484405894342e-09,8.248240505699336e-10,5.364773231886586e-10,3.666311713692657e-10,2.561205319948299e-10,1.8096082156405546e-10,1.274662438536832e-10,8.917194650431065e-11,6.140495556955356e-11,4.127111391112379e-11,2.732818848409257e-11,1.7713343939144582e-11,1.1240326243460461e-11,6.9983033727681024e-12,4.247998740283242e-12,2.4973966939226826e-12,1.4129327546715297e-12,7.639773593174776e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.673918249882203e-11,6.983890010695955e-11,6.259818431593129e-11,5.5241926189702036e-11,4.7863484167557626e-11,4.0825504749718456e-11,3.423389771288699e-11,2.8029842376236912e-11,2.236094324650686e-11,1.7447848843759322e-11,1.3285266729677353e-11,9.84260515136638e-12,7.111848937655883e-12,4.982234227351031e-12,3.366571520770525e-12,2.185287325658759e-12,1.3632029661333692e-12,8.159783084812888e-13,4.719590356634259e-13,2.672885403376726e-13,1.5169697858681293e-13,8.81793001139066e-14,5.277855318205927e-14,3.283051151067158e-14,2.0776813058456897e-14,1.330301265887929e-14,2.921423467748215e-09,1.4157418845481738e-09,8.325539562587183e-10,5.450450154359588e-10,3.7366747854764523e-10,2.6135453277819393e-10,1.8470866801004066e-10,1.300799135770113e-10,9.094839375969472e-11,6.258119215050937e-11,4.201901217915908e-11,2.7788566382086436e-11,1.7983502755249605e-11,1.1389938440105883e-11,7.079202511254532e-12,4.294322405264699e-12,2.5289488936435227e-12,1.4373387076375889e-12,7.824527697707762e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.819862137659209e-11,7.115181796031625e-11,6.3759256665559e-11,5.6247947182051167e-11,4.871590867062545e-11,4.15339745936343e-11,3.481091051864812e-11,2.8486678136578387e-11,2.271235306392039e-11,1.771304102945754e-11,1.3482600419067297e-11,9.989608598331781e-12,7.2242640318861135e-12,5.071161433961474e-12,3.4381944909911736e-12,2.241827086369257e-12,1.4051603055141451e-12,8.442119416739173e-13,4.886824302700719e-13,2.7564956450754204e-13,1.5494889210572908e-13,8.88232420398274e-14,5.234427938094186e-14,3.207368064210091e-14,2.0103325174921486e-14,1.2797719976878318e-14,2.898025829498268e-09,1.4162172887419261e-09,8.41101973616212e-10,5.54093500502482e-10,3.8099425283522106e-10,2.6677416971140926e-10,1.8857861397624839e-10,1.327746113070993e-10,9.277821366180183e-11,6.379239511517186e-11,4.278992569171028e-11,2.8264634577461714e-11,1.8264711791003874e-11,1.1546684852887892e-11,7.163245224436656e-12,4.340205095630928e-12,2.5579642240031752e-12,1.4589142321312126e-12,7.988891262198345e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.969633963613626e-11,7.249815036747784e-11,6.49489255856511e-11,5.727781880574316e-11,4.958765865779322e-11,4.2257671351507737e-11,3.539949947068625e-11,2.895180148636208e-11,2.306909371980239e-11,1.798091660944543e-11,1.3680105955537554e-11,1.0134427314867873e-11,7.332604410125626e-12,5.155026484106308e-12,3.5049513722528236e-12,2.294703218060942e-12,1.445057760695909e-12,8.717811170119223e-13,5.05599733035034e-13,2.845441753330487e-13,1.5873745828619748e-13,8.987612918784091e-14,5.2185947186757916e-14,3.1483864254961965e-14,1.952954959374151e-14,1.2340551162735163e-14,2.8757365137300103e-09,1.4179768650711025e-09,8.504913603488266e-10,5.636338826731766e-10,3.8861922554211257e-10,2.723848345394299e-10,1.925739796756508e-10,1.3555214577593688e-10,9.466222450869081e-11,6.503872155327159e-11,4.3583562522194785e-11,2.8755822479389776e-11,1.855644372548911e-11,1.1710503699598849e-11,7.251012774963435e-12,4.386619108591969e-12,2.585342827496702e-12,1.4782036225151246e-12,8.135100845522963e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.123361723883138e-11,7.387901600801306e-11,6.616815420115672e-11,5.83323572988829e-11,5.047942493828438e-11,4.299718973570224e-11,3.6000201036911634e-11,2.9425737271669904e-11,2.3431744625892148e-11,1.8252189415259982e-11,1.3878696664370399e-11,1.0278161074042167e-11,7.438016373470758e-12,5.234798171700181e-12,3.56744757396375e-12,2.344119811986952e-12,1.4828119927104567e-12,8.984792835574012e-13,5.225073600543793e-13,2.938264127096912e-13,1.6297712892483275e-13,9.129423913119817e-14,5.228211405537686e-14,3.1052068510036716e-14,1.9049658712205426e-14,1.192932322071551e-14,2.854702142916267e-09,1.4210868813050094e-09,8.607453199613562e-10,5.73677877408343e-10,3.965507594911738e-10,2.7819237104116185e-10,1.9669840989679182e-10,1.3841457437872046e-10,9.660144481201206e-11,6.63205002958658e-11,4.4399799518754305e-11,2.926170591634327e-11,1.885820544176473e-11,1.1881184156598811e-11,7.342807662536946e-12,4.434272830218471e-12,2.611839656599303e-12,1.4957189727401216e-12,8.265524897018515e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.281176545063041e-11,7.529555413958182e-11,6.741791474083013e-11,5.941237506119627e-11,5.139187955216344e-11,4.375308798284115e-11,3.6613493595079585e-11,2.9908922944564664e-11,2.3800757278901255e-11,1.852739564856325e-11,1.4079063149059145e-11,1.0421674757983558e-11,7.541455088561784e-12,5.3113453192251574e-12,3.6262863270784534e-12,2.3903408616321476e-12,1.5184132310648562e-12,9.24156556260832e-13,5.392341917446147e-13,3.033644129499015e-13,1.675868552431984e-13,9.303463051795543e-14,5.2611314381879353e-14,3.0769256097405294e-14,1.8658080528870774e-14,1.1562470682231552e-14,2.8350750679066605e-09,1.4256133791339774e-09,8.718870279655832e-10,5.842378651987631e-10,4.0479785744300975e-10,2.8420306159057934e-10,2.0095585431673577e-10,1.413641816798282e-10,9.859707314550367e-11,6.763820975984505e-11,4.523865607962071e-11,2.9781995730724756e-11,1.916957131204926e-11,1.2058444634218042e-11,7.438735921596554e-12,4.483655960497145e-12,2.6380690109291813e-12,1.5119271976257895e-12,8.382552632085501e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.443213516036686e-11,7.674893389758775e-11,6.869919929442202e-11,6.051869358581702e-11,5.2325691774176826e-11,4.452590797491907e-11,3.723982301598081e-11,3.0401741727875405e-11,2.4176498260225898e-11,1.88069462470832e-11,1.4281728260462607e-11,1.0565642298412689e-11,7.643704515893597e-12,5.385430397846262e-12,3.6820466146870854e-12,2.4336673568481763e-12,1.5519102574947014e-12,9.487130722527786e-13,5.556399207854146e-13,3.1304079234097795e-13,1.7249076048082523e-13,9.505555162477057e-14,5.315218503617301e-14,3.0626284100152094e-14,1.8349448069592246e-14,1.1238781417431691e-14,2.817012956233677e-09,1.43162194030326e-09,8.839396838967524e-10,5.953269556551112e-10,4.1337017481750493e-10,2.9042361821575675e-10,2.0535055252982586e-10,1.4440346137184063e-10,1.0065047037373656e-10,6.899245960905351e-11,4.610027188743859e-11,3.031652151750181e-11,1.949019660152805e-11,1.2241984824143402e-11,7.538772804578194e-12,4.535083307124944e-12,2.664515197617702e-12,1.527242349987058e-12,8.488510586808122e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.609612190463986e-11,7.824035979193875e-11,7.001302610632642e-11,6.16521510827579e-11,5.328153775698461e-11,4.5316187746031294e-11,3.787961910499485e-11,3.090454471845169e-11,2.45592791977376e-11,1.9091165542085563e-11,1.4487090912879778e-11,1.0710585824894273e-11,7.745400090662654e-12,5.457710550558357e-12,3.735268405594779e-12,2.474418632397652e-12,1.5833967206159844e-12,9.720922138769857e-13,5.716129507194462e-13,3.2275266354857445e-13,1.7761862826087776e-13,9.731681269609022e-14,5.3883617481340216e-14,3.061388428733796e-14,1.8118570776909932e-14,1.0957186589239686e-14,2.8006783176530453e-09,1.439177472129889e-09,8.969265903284332e-10,6.069590608531108e-10,4.222780362795596e-10,2.9686117784041984e-10,2.098870234606009e-10,1.475351017764566e-10,1.0276314430981888e-10,7.03839754382072e-11,4.6984888552678826e-11,3.086521456429044e-11,1.9819818961117992e-11,1.2431518185855281e-11,7.642813186493515e-12,4.588734684826271e-12,2.691546866898105e-12,1.542022212579443e-12,8.585602083805101e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.780516914801375e-11,7.977107510599926e-11,7.13604433060677e-11,6.281360693052042e-11,5.426010621889059e-11,4.6124469074398724e-11,3.853330593517315e-11,3.1417665319010394e-11,2.4949377228116235e-11,1.9380319189048434e-11,1.4695460106277168e-11,1.0856909149225188e-11,7.847051718669896e-12,5.5287435483314815e-12,3.78644381467885e-12,2.5129177018909398e-12,1.6129989899299613e-12,9.94273933983049e-13,5.870679842379727e-13,3.324113502877478e-13,1.8290622143295033e-13,9.978010627043303e-14,5.4784918964577986e-14,3.072267573390125e-14,1.7960420925148845e-14,1.0716608984966939e-14,2.786237967614485e-09,1.4483440191601399e-09,9.108712597357393e-10,6.191489767463959e-10,4.3153245573381165e-10,3.035233014068488e-10,2.1457005874785398e-10,1.5076197475199695e-10,1.0493673681944625e-10,7.181358594997997e-11,4.789283468183301e-11,3.142809200224496e-11,2.0158253381522505e-11,1.262679044614038e-11,7.75070877785977e-12,4.644689617985287e-12,2.7194331046734267e-12,1.556568202817709e-12,8.675865405293821e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.956077074284506e-11,8.134236423531283e-11,7.274253125993287e-11,6.400394432510274e-11,5.52621017651392e-11,4.695130199755839e-11,3.9201308198729964e-11,3.1941428466456407e-11,2.534704869633888e-11,1.9674633943483112e-11,1.49070807422851e-11,1.1004925498944214e-11,7.949065525983872e-12,5.598996720843784e-12,3.836012888388003e-12,2.549480182715022e-12,1.6408656489818816e-12,1.0152683684176336e-12,6.019434192746138e-13,3.419418603963333e-13,1.882954509318471e-13,1.0240926814375628e-13,5.5835969839042145e-14,3.094320101753811e-14,1.7870129002280454e-14,1.0515866148140133e-14,2.7738624314622755e-09,1.459184608468383e-09,9.257975496734261e-10,6.31912471319886e-10,4.411451592989661e-10,3.104179766050383e-10,2.1940471966721105e-10,1.5408712773754322e-10,1.0717301331443109e-10,7.328221227527384e-11,4.8824513796715396e-11,3.2005242991024207e-11,2.0505384062625728e-11,1.2827588519684288e-11,7.862294484003984e-12,4.702956383431578e-12,2.748359853680589e-12,1.5711277228596727e-12,8.761147108286992e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.136447309649422e-11,8.295555457226783e-11,7.416040425528858e-11,6.522407197596854e-11,5.628824686319209e-11,4.779724747094486e-11,3.988405503466657e-11,3.247615641132926e-11,2.5752538146240766e-11,1.9974311391825434e-11,1.5122152808393363e-11,1.1154879883560752e-11,8.051763466851542e-12,5.6688573776158935e-12,3.884362847842097e-12,2.584406346661807e-12,1.6671586382401879e-12,1.0351098744185548e-12,6.161986526600974e-13,3.5128217110389453e-13,1.937344156873928e-13,1.0517047754708314e-13,5.701736808750396e-14,3.126597855620246e-14,1.7842983328346195e-14,1.0353619970743952e-14,2.7637252947010095e-09,1.4717611367557093e-09,9.41729826288102e-10,6.45266378078309e-10,4.511286109007196e-10,3.1755362396647595e-10,2.2439633717253795e-10,1.5751377859821604e-10,1.0947385450476615e-10,7.479085919012929e-11,4.978039458379118e-11,3.2596817121008524e-11,2.0861155303090157e-11,1.3033743182738699e-11,7.977406187530244e-12,4.7634954960204444e-12,2.77844566189808e-12,1.5858982020481405e-12,8.843087508215285e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.321787733037802e-11,8.461201827311057e-11,7.561521192662909e-11,6.647492535671935e-11,5.733928310687402e-11,4.8662878958651255e-11,4.058198230869356e-11,3.3022172268406505e-11,2.6166084104362043e-11,2.027953730384478e-11,1.534084535936349e-11,1.1306966722914775e-11,8.155400375068582e-12,5.738643648326182e-12,3.931829787504881e-12,2.6179758045512315e-12,1.6920459885485808e-12,1.0538515917859983e-12,6.298113746993127e-13,3.60382373910341e-13,1.9917733414664132e-13,1.0803239897977256e-13,5.831055544816936e-14,3.1681564877470085e-14,1.787443063016997e-14,1.0228362247547947e-14,2.756002507617143e-09,1.4861343079096322e-09,9.586931556625587e-10,6.592286934418074e-10,4.614960402223004e-10,3.2493910611751047e-10,2.2955051466488692e-10,1.6104531291846696e-10,1.1184125022346986e-10,7.634060803361948e-11,5.076100304612757e-11,3.320301490367209e-11,2.1225562606904937e-11,1.3245127919745278e-11,8.095891996406842e-12,4.826238088175118e-12,2.80975611109938e-12,1.6010322006462334e-12,8.923115852943638e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.512264157179444e-11,8.631317408113132e-11,7.710814064532456e-11,6.77574678002056e-11,5.841597215005865e-11,4.954878345124167e-11,4.12955339832009e-11,3.357980216823586e-11,2.6587922730374623e-11,2.0590487882873614e-11,1.5563306520068434e-11,1.14613434608603e-11,8.260178372063646e-12,5.808615012972632e-12,3.978702002795115e-12,2.6504443407328818e-12,1.7156960350150044e-12,1.0715605866341825e-12,6.427749231242244e-13,3.6920372051202754e-13,2.0458438648072818e-13,1.1096627042594025e-13,5.969792216827035e-14,3.2180621733341686e-14,1.7960075635868466e-14,1.0138425485784212e-14,2.750871655895122e-09,1.5023636299627099e-09,9.767135218957003e-10,6.738186766535559e-10,4.722614728731082e-10,3.325837400235954e-10,2.348731331321547e-10,1.6468528340275023e-10,1.1427729510749021e-10,7.793261115189256e-11,5.176691622124861e-11,3.382408009432645e-11,2.1598644618429042e-11,1.3461655633861413e-11,8.217618688689173e-12,4.891099819986816e-12,2.8423165592264214e-12,1.6166430643120621e-12,9.002453104335666e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.708048343881292e-11,8.806048928616602e-11,7.864041498383365e-11,6.907269159342533e-11,5.951909652777442e-11,5.045556221029004e-11,4.202516298262148e-11,3.4149376561170315e-11,2.7018290084099636e-11,2.0907333865924758e-11,1.578967051525515e-11,1.161814088514526e-11,8.366258753501812e-12,5.8789820631656866e-12,4.025224290010683e-12,2.6820424449521274e-12,1.7382729672987594e-12,1.0883136056131524e-12,6.55095751144738e-13,3.777176057600728e-13,2.0992148465624197e-13,1.1394594383199657e-13,6.116288937945496e-14,3.2753983983470955e-14,1.8095678856896765e-14,1.008200932735851e-14,2.7485112125563982e-09,1.5205074803674765e-09,9.958180701674779e-10,6.89056950896892e-10,4.834397627681578e-10,3.4049731208828567e-10,2.403703583386804e-10,1.6843741107271688e-10,1.1678418590839146e-10,7.956808770064684e-11,5.279875720110099e-11,3.446029356234725e-11,2.198047613787768e-11,1.3683274355859096e-11,8.342474757915704e-12,4.957991026311509e-12,2.8761230427409814e-12,1.6328107316323335e-12,9.082120555860819e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.909318273610651e-11,8.98554818496946e-11,8.02132993022344e-11,7.042161914796457e-11,6.0649460481701e-11,5.1383831413135954e-11,4.277133180360709e-11,3.4731231031553075e-11,2.745742352179978e-11,2.1230243167239714e-11,1.6020062525125537e-11,1.1777470816693567e-11,8.4737715956493e-12,5.949915240995582e-12,4.071602716827466e-12,2.7129751358867765e-12,1.7599335531618813e-12,1.1041934419872902e-12,6.667910516406469e-13,3.859045186739445e-13,2.1515998561014409e-13,1.169478841069961e-13,6.268996948522381e-14,3.339272506687488e-14,1.8277152534380203e-14,1.0057214690355756e-14,2.7490997904959755e-09,1.540623248116837e-09,1.0160353723493979e-09,7.049656044778901e-10,4.950466268452885e-10,3.4869009599765884e-10,2.4604864977981484e-10,1.7230558798822478e-10,1.19364220213091e-10,8.124832064167015e-11,5.3857191244056915e-11,3.511196844096538e-11,2.237116226074995e-11,1.3909962677194018e-11,8.470371156662997e-12,5.026823800412253e-12,2.911151337879439e-12,1.6495873983815413e-12,9.162952765099172e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0116258435951803e-10,9.169972269962374e-11,8.182809947173124e-11,7.180530427692984e-11,6.180789084683087e-11,5.2334222792193564e-11,4.353451301736374e-11,3.532570684744134e-11,2.790556256425228e-11,2.155938255930128e-11,1.62546019841053e-11,1.1939431746699205e-11,8.582823378873234e-12,6.0215524505611065e-12,4.118009496082304e-12,2.7434227254398117e-12,1.780824865239673e-12,1.1192858938930956e-12,6.77886567921102e-13,3.9375298797994815e-13,2.202763609539539e-13,1.1995113281179086e-13,6.426480587744199e-14,3.4088217670769156e-14,1.8500555241404076e-14,1.0062079718711151e-14,2.7528154189647395e-09,1.5627675604176289e-09,1.0373957120345532e-09,7.215682911588836e-10,5.070986823736721e-10,3.571728732200528e-10,2.519147711522106e-10,1.7629388126076908e-10,1.220197963720602e-10,8.29746547737263e-11,5.494292280707861e-11,3.577944632335812e-11,2.277083357345719e-11,1.4141725343420466e-11,8.601240567785916e-12,5.097516660062987e-12,2.9473642827298167e-12,1.6670028298967724e-12,9.24561349065173e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.032906013994908e-10,9.359483818837282e-11,8.34861647341291e-11,7.322483358581817e-11,6.299523802184022e-11,5.330738431520711e-11,4.431518974645986e-11,3.5933151383080055e-11,2.8362949459753782e-11,2.1894918735537143e-11,1.6493404788389787e-11,1.2104112906472292e-11,8.693502939194871e-12,6.094005539452851e-12,4.164587707567523e-12,2.7735422299988616e-12,1.8010828435467754e-12,1.1336772792626672e-12,6.884146110063951e-13,4.0125854442139587e-13,2.2525183501084668e-13,1.2293724233599503e-13,6.587419385635392e-14,3.483218788951057e-14,1.8762085889532618e-14,1.0094613533913202e-14,2.7598348713668423e-09,1.586996600313432e-09,1.059931385223732e-09,7.388903290320308e-10,5.196134872173306e-10,3.65956956082349e-10,2.579758021265599e-10,1.8040653816883584e-10,1.2475341445534595e-10,8.474849564597579e-11,5.6056693353481265e-11,3.646309430977585e-11,2.3179642286015334e-11,1.4378589246011336e-11,8.735035810037697e-12,5.169997363646939e-12,2.984717525344732e-12,1.685069186374428e-12,9.330613509733771e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0547921843234869e-10,9.554251270542732e-11,8.51888896904434e-11,7.468132797378869e-11,6.421237702751274e-11,5.4303980925079635e-11,4.5113856158280186e-11,3.6553918493951716e-11,2.8829829583283508e-11,2.22370189891264e-11,1.6736584755582535e-11,1.2271597164062773e-11,8.805886045608913e-12,6.167365713146795e-12,4.211455702480495e-12,2.8034691903030363e-12,1.820831535690266e-12,1.1474524608676808e-12,6.98412294158885e-13,4.084227181444896e-13,2.3007200155873426e-13,1.2589018586650034e-13,6.750608491119616e-14,3.5616761752731385e-14,1.9058077941205246e-14,1.0152825427902091e-14,2.7703330754720836e-09,1.6133665198139404e-09,1.0836770123739784e-09,7.569587976967916e-10,5.326095835013977e-10,3.750542133477599e-10,2.642391512470505e-10,1.846479922235384e-10,1.2756767808180736e-10,8.657130921328129e-11,5.719927981216603e-11,3.7163302745381036e-11,2.3597759166274425e-11,1.4620599920252255e-11,8.871727806574178e-12,5.244204355924765e-12,3.023163896023787e-12,1.7037852853017143e-12,9.41832936548099e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0773049499038932e-10,9.754449143707737e-11,8.693771641109165e-11,7.617594423775119e-11,6.546020864884124e-11,5.5324695342774894e-11,4.593101799348394e-11,3.7188368887909684e-11,2.9306451758067585e-11,2.2585851663604627e-11,1.6984254584163442e-11,1.2441963059498911e-11,8.92003887252015e-12,6.2417079833202314e-12,4.258711094754914e-12,2.8333197126110814e-12,1.8401828708074443e-12,1.160693328143219e-12,7.079199874833064e-13,4.152520857786841e-13,2.347264283830085e-13,1.2879624791786947e-13,6.914957660493915e-14,3.643450349546024e-14,1.9384994539634617e-14,1.023474843684453e-14,2.7844826402870983e-09,1.64193395071295e-09,1.1086698571597065e-09,7.758026339427519e-10,5.461065451779962e-10,3.8447709821780386e-10,2.707125698214306e-10,1.890228700683538e-10,1.3046529699155767e-10,8.844462210652602e-11,5.83714935806121e-11,3.7880483518175634e-11,2.4025371142881014e-11,1.486781857495425e-11,9.011303407039663e-12,5.320087235800038e-12,3.0626566126156307e-12,1.723140271619763e-12,9.509022256340135e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1004656920504803e-10,9.960258326937052e-11,8.873413666171431e-11,7.770987677119182e-11,6.673966065305288e-11,5.6370228929324446e-11,4.6767193134423434e-11,3.783687051364974e-11,2.979306854974696e-11,2.2941586475735334e-11,1.7236526487700388e-11,1.2615286219767696e-11,9.036020601217017e-12,6.3170947691744986e-12,4.30643429533365e-12,2.8631925889944826e-12,1.859236839935769e-12,1.1734776792256805e-12,7.169799888667646e-13,4.2175737840866627e-13,2.3920825759751604e-13,1.3164389967487658e-13,7.079489026225212e-14,3.727844535016979e-14,1.9739425090864974e-14,1.0338457177957735e-14,2.802453536034513e-09,1.6727566123964342e-09,1.134950147185362e-09,7.95452726622476e-10,5.601250299950242e-10,3.942386786752974e-10,2.7740416670806715e-10,1.9353599912816836e-10,1.3344909025398895e-10,9.037002240637024e-11,5.957417997815945e-11,3.861506881075555e-11,2.4462679456244244e-11,1.5120319631405646e-11,9.153763250550781e-12,5.39760655757497e-12,3.1031515230104673e-12,1.7431167009650426e-12,9.602856434853027e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1242966162108316e-10,1.0171866383412824e-10,9.057969424101652e-11,7.928435935072127e-11,6.805168907521963e-11,5.744130259995687e-11,4.762291221153968e-11,3.84997989747233e-11,3.028993656037698e-11,2.3304394773214603e-11,1.7493512624498787e-11,1.2791640336048305e-11,9.15388534715489e-12,6.393578775120622e-12,4.354691582400022e-12,2.8931713930994104e-12,1.8780819733064413e-12,1.1858784463027849e-12,7.256354023188569e-13,4.2795265849314704e-13,2.435138086362155e-13,1.3442366291609567e-13,7.243333853294309e-14,3.814210896838698e-14,2.0118083616475485e-14,1.0462080447494563e-14,2.824412964559472e-09,1.7058940126421225e-09,1.16256139209476e-09,8.159420119017255e-10,5.746868363296275e-10,4.043526700798973e-10,2.843224239516032e-10,1.9819241594949296e-10,1.365219900231117e-10,9.234916082482932e-11,6.080821806910899e-11,3.936751021930246e-11,2.4909898252501884e-11,1.5378188723212938e-11,9.299119781645937e-12,5.4767332060144234e-12,3.1446085743710453e-12,1.763693066059314e-12,9.699916628336742e-13
