Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.37754492072067e-11,6.493346476927187e-11,5.888300952697766e-11,5.2652043012056865e-11,4.4616770698285116e-11,3.787705582731584e-11,3.378678952929021e-11,2.778208646424656e-11,2.2568384416347125e-11,1.7132388870744918e-11,1.3002414817341231e-11,9.443308041531958e-12,7.110434900943317e-12,4.957817659641625e-12,3.5076520913798966e-12,2.3218364791852973e-12,1.5861388705599995e-12,1.025243349335542e-12,6.152979599250773e-13,4.122592600523849e-13,2.285675724276222e-13,1.367033673883298e-13,7.169933299844347e-14,4.1570159592460455e-14,2.1860973426191917e-14,9.70586961026284e-15,3.049406621961731e-09,1.4017297284961723e-09,7.856991704705777e-10,5.095047868811772e-10,3.440011893874651e-10,2.447516172227196e-10,1.7060717515955996e-10,1.2358873190636628e-10,8.611261995276324e-11,6.036488005243188e-11,4.1609315963216537e-11,2.6497004167122545e-11,1.596308210261471e-11,1.0879148850767393e-11,6.785121375890734e-12,4.069478599266194e-12,2.2792524777302048e-12,1.3126565209440055e-12,7.920906567869327e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.521580259404492e-11,6.484682211901004e-11,6.26013919183705e-11,5.2865699019886e-11,4.4602954420717894e-11,4.2056645937069996e-11,3.293894162244532e-11,2.7609322360519298e-11,2.1387619806213263e-11,1.789694129062096e-11,1.2371521849537656e-11,1.0075294194776093e-11,7.2179494171719084e-12,5.273427920068559e-12,3.630547833198495e-12,2.509759471558868e-12,1.670703736412329e-12,1.0680996809413125e-12,6.553900309882918e-13,4.058098197205559e-13,2.445090196020871e-13,1.3431468117129785e-13,7.440690994972747e-14,3.889477289687809e-14,2.4112308910195833e-14,1.2536911208189602e-14,2.9720266757802004e-09,1.4270008338601189e-09,7.8496392120019e-10,5.299995392846852e-10,3.457700689068816e-10,2.626001239103809e-10,1.8897709992760366e-10,1.2472368532288983e-10,8.647724029187174e-11,5.943013343434905e-11,4.0400541550755e-11,2.7147797123442508e-11,1.719522464452408e-11,1.1105058942830903e-11,6.621526254059773e-12,3.927139948108894e-12,2.350144390085212e-12,1.4344749058152445e-12,7.501465341521609e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.497482603113536e-11,6.974943804871845e-11,6.074697583293337e-11,5.7902355600934835e-11,4.743135217612881e-11,4.122716812447095e-11,3.364192025357934e-11,2.953458142989195e-11,2.2229256575434223e-11,1.7222043937513888e-11,1.3048823821770638e-11,9.9268132367511e-12,7.279727567326423e-12,5.018989984208682e-12,3.4270499669635603e-12,2.326067686397277e-12,1.6422532334218865e-12,1.0561340325448054e-12,6.774017353255795e-13,4.0547367626284255e-13,2.3074782958766283e-13,1.3919817797939063e-13,8.093387353746976e-14,4.450577299329469e-14,2.4243167094038238e-14,1.1727734548719234e-14,2.831070798502586e-09,1.4106872819326909e-09,8.105003330301204e-10,5.337046364903015e-10,3.4555150415007533e-10,2.535303856158113e-10,1.7537235609447623e-10,1.262516028907567e-10,8.874064945380066e-11,5.835354579179866e-11,4.100592079119392e-11,2.7079899984981165e-11,1.7894882245999494e-11,1.0906457408641686e-11,6.759167309143539e-12,3.893807059855379e-12,2.6251791027280875e-12,1.376857448009621e-12,7.645710176370821e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.456270324910114e-11,6.88091466229817e-11,5.975583990511923e-11,5.5068341219681544e-11,4.83655238356595e-11,4.1051207508455685e-11,3.482571631748487e-11,2.8757670390851805e-11,2.3149848229241838e-11,1.7540462251485515e-11,1.3473331869457276e-11,9.946594703672666e-12,7.273124016516545e-12,5.447657430959622e-12,3.6086521050005075e-12,2.4883767991964483e-12,1.6057057748499091e-12,1.0442550434019397e-12,6.456402891895407e-13,3.9426004135759864e-13,2.527061762610932e-13,1.371972843601881e-13,8.062780111445582e-14,4.1610926690509125e-14,2.213166657139194e-14,1.1890267081983101e-14,2.9475294285868494e-09,1.4700312111922956e-09,8.452842041958493e-10,5.49144238905309e-10,3.7226034510144595e-10,2.6987368978762517e-10,1.9126427410842026e-10,1.3086239968939801e-10,9.254817568108875e-11,6.017160317987899e-11,4.3451253324345844e-11,2.689284600173811e-11,1.7336985206197602e-11,1.1300492004269199e-11,7.200322709196079e-12,4.256143719079517e-12,2.485432675392795e-12,1.3537605065098779e-12,8.460681007154892e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.938974828692814e-11,6.541763154561354e-11,5.995440788135133e-11,5.726479931753317e-11,4.552589432291627e-11,4.059951766112873e-11,3.4322580155401227e-11,2.7536071499140013e-11,2.283715689946183e-11,1.7753713090526324e-11,1.3527173979895648e-11,9.804448247038023e-12,7.31128022546182e-12,5.33418446200112e-12,3.5855973509993744e-12,2.5442697798835337e-12,1.627276106759254e-12,1.087906176840676e-12,6.614286204703262e-13,4.149138656832382e-13,2.2219517444741792e-13,1.5197491169700502e-13,7.576857480880652e-14,4.452241693230715e-14,2.5711023356599963e-14,1.2500907597221229e-14,2.7569339514381415e-09,1.3846331080355978e-09,8.58851324886568e-10,5.53472819568614e-10,3.757404430489874e-10,2.856424921564323e-10,1.9600330376295215e-10,1.3338282628501314e-10,8.94829635462822e-11,6.233845450257272e-11,4.1919650999994314e-11,2.8191324598906565e-11,1.768365400837729e-11,1.1713057672544113e-11,6.58643440553077e-12,4.298828834645766e-12,2.4507519237586755e-12,1.4086926355951576e-12,7.987256563062979e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.701484548663411e-11,7.663927469911868e-11,6.391092320203424e-11,5.864269579314579e-11,4.994941851672565e-11,4.026937306189639e-11,3.58401686022318e-11,2.817487709265186e-11,2.3578225559050648e-11,1.845638188064969e-11,1.3407929952319249e-11,1.0110722531420399e-11,7.52831874869407e-12,5.22707332733611e-12,3.6306728365387724e-12,2.4092944710242564e-12,1.6245064555708135e-12,1.0927779628403785e-12,6.743365172201292e-13,4.078287519819494e-13,2.378568648803716e-13,1.3892296468722232e-13,8.085378215664875e-14,4.756065458711421e-14,2.5003975621197432e-14,1.451969734998258e-14,2.885793066515263e-09,1.455313835698557e-09,8.491797655674246e-10,5.326345074131837e-10,3.7629253207049765e-10,2.742548776895362e-10,1.974104545899958e-10,1.3717135052092774e-10,9.230456750599538e-11,6.670332685950461e-11,4.6335014108433177e-11,2.925679139104457e-11,1.774219177155256e-11,1.1990538090612217e-11,7.155451027386439e-12,4.29009636045645e-12,2.587183910325608e-12,1.3869061432144296e-12,8.195146296481224e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.054984616264564e-11,7.184338235363334e-11,6.829730628920042e-11,5.7873972153395786e-11,5.2746554258406835e-11,4.372520568244393e-11,3.616165812356497e-11,2.9294306290259384e-11,2.371750156578571e-11,1.7624170745503813e-11,1.3932964393763615e-11,1.0151024958540868e-11,7.742067030878407e-12,5.184730453000531e-12,3.6940229925536545e-12,2.5128574243347913e-12,1.7485026729789629e-12,1.097609147791559e-12,6.538354422195331e-13,4.0623083304207307e-13,2.558035413856793e-13,1.4532730038363076e-13,8.13679545329523e-14,4.5266955940942375e-14,2.5232729022113034e-14,1.4043186506883594e-14,2.8614854819190916e-09,1.3992664184074844e-09,9.001977518509841e-10,5.775329643207029e-10,4.1499205096242647e-10,2.749780337843671e-10,1.9508669645592205e-10,1.3492806425368134e-10,9.36442401486803e-11,6.788744532604495e-11,4.508721044153367e-11,2.8839370168665893e-11,1.8878642261327344e-11,1.120528791144138e-11,7.334438277597718e-12,4.209439506197526e-12,2.6397877434023096e-12,1.4709162748271377e-12,8.029963321476358e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.253169299562432e-11,7.41232949045179e-11,7.164137949299326e-11,5.834418926299574e-11,5.1062667471739104e-11,4.4283876701237824e-11,3.474914253338275e-11,2.9156005615620925e-11,2.4476568623469407e-11,1.883120348245222e-11,1.4228780567518113e-11,1.0030400529226952e-11,7.269584699743052e-12,5.621519173665058e-12,3.7507731727156474e-12,2.5645451527238363e-12,1.631927580794858e-12,1.0693680233190006e-12,6.398174651001045e-13,4.0608499490992823e-13,2.518159409990507e-13,1.3991412997687674e-13,8.323279944854926e-14,4.408643082431507e-14,2.5187596038609334e-14,1.3009840027871226e-14,2.9204025275510547e-09,1.4409130960942239e-09,9.136689807874145e-10,6.049414817540078e-10,4.1526983671630955e-10,2.742805834758644e-10,2.0370081968284503e-10,1.3954362230772815e-10,1.0191506148276014e-10,6.770681830572857e-11,4.710911408549872e-11,2.9862008935866985e-11,1.9540446653226914e-11,1.1885975166365455e-11,7.2383207309822605e-12,4.450502721189541e-12,2.6045832733596234e-12,1.4844532459331777e-12,8.092699601007198e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.07739400885592e-11,6.884971493296041e-11,6.37212238172018e-11,6.107244121106071e-11,5.570214275087821e-11,4.490692228455181e-11,3.622590879953601e-11,3.1005408842777856e-11,2.318072438667972e-11,1.852510668811806e-11,1.3804168128636368e-11,1.0624441865712774e-11,7.485155199724032e-12,5.2343924070497534e-12,3.757424527062912e-12,2.39449140676231e-12,1.6789808852614733e-12,1.0825405260937273e-12,6.910735195816813e-13,3.960315827811115e-13,2.436336523801325e-13,1.5421646402535354e-13,8.281662035545128e-14,4.7280296897804337e-14,2.6932856932218927e-14,1.563847813320375e-14,2.766378877619523e-09,1.4714672028915745e-09,8.294952860701833e-10,5.643438800793495e-10,4.0492233577984964e-10,2.9615060005278936e-10,2.02782645362692e-10,1.4237235430371466e-10,9.57968602302743e-11,6.86175341855343e-11,4.478628435555964e-11,3.122946984942479e-11,1.9820194251709915e-11,1.3077260008641902e-11,7.699245498664198e-12,4.519299028465722e-12,2.6412522758567398e-12,1.4544064499538688e-12,8.482440504955445e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.623151650437133e-11,7.533515572035415e-11,6.786489305686297e-11,6.075484031097978e-11,5.5663254202448134e-11,4.503801939485025e-11,3.8928401360334456e-11,3.008127459146821e-11,2.479838782668328e-11,1.8970006560973154e-11,1.4256379553395093e-11,1.1047841056983323e-11,7.922141244723585e-12,5.167530393155582e-12,3.63985688670642e-12,2.5760027140920814e-12,1.6600477510137667e-12,1.0896119157725894e-12,6.964524709811805e-13,4.3501336218000687e-13,2.561558491517693e-13,1.4398695825174493e-13,8.856919051106117e-14,4.69384585842021e-14,2.659812771557463e-14,1.3643962586302212e-14,2.796195376588739e-09,1.497801371709716e-09,9.23861225575895e-10,5.931744609584032e-10,4.2317626772053664e-10,3.1169706739244303e-10,2.0247624540120843e-10,1.4707065178968975e-10,9.547924697231097e-11,6.951959659406109e-11,4.551139817003947e-11,3.095530551781854e-11,2.0370623687813702e-11,1.2600367493530524e-11,7.705230107352073e-12,4.602049605277514e-12,2.4298318056656914e-12,1.4645772632360858e-12,7.792201391845853e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.780215774090089e-11,7.796241704690658e-11,7.133838555660905e-11,6.103286758258315e-11,5.432122285919965e-11,4.490969776306115e-11,3.710212301979268e-11,3.288996926318392e-11,2.5497122976368997e-11,2.0496081090284508e-11,1.4864015315371293e-11,1.0407663742110474e-11,7.799736543910046e-12,5.68314484637198e-12,3.842378791036482e-12,2.5839684768298337e-12,1.6121141447603365e-12,1.0771845258489067e-12,6.938724671388121e-13,4.3820565110501583e-13,2.5778306703337434e-13,1.4842152172179964e-13,8.886295960890295e-14,4.89822904824004e-14,2.8059079101528324e-14,1.2515896330307008e-14,2.792407694211408e-09,1.4827137809536733e-09,9.196736340647073e-10,6.590729079687127e-10,4.3752339463055367e-10,3.0436645381598585e-10,2.1683031029701194e-10,1.4965218111404143e-10,1.0713894744314512e-10,7.255628509495239e-11,4.8005240764405284e-11,3.201599541607234e-11,1.9758109044150648e-11,1.2285900505915239e-11,7.703410292127876e-12,4.6647424630482386e-12,2.7136524949496654e-12,1.5361555883225985e-12,8.491257797090487e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.103695186932399e-11,8.023945677812639e-11,7.464788851144517e-11,6.73461153122187e-11,5.579720969216144e-11,4.758204359366269e-11,4.008157529327391e-11,3.151774742646524e-11,2.5200168019073183e-11,1.9164780394612148e-11,1.4879784267643583e-11,1.1308730749176388e-11,7.976651288123748e-12,5.5613059010508e-12,3.814048942660176e-12,2.654384208328155e-12,1.616661029693073e-12,1.0848145432803542e-12,6.930280430966053e-13,3.9555169328526453e-13,2.4454662974540767e-13,1.5955227959175757e-13,8.753102887060029e-14,4.918061280310516e-14,2.7127352217326425e-14,1.3961796446317646e-14,2.8534946317113846e-09,1.4690436701192376e-09,9.038093819645273e-10,6.09224657893037e-10,4.559873904820378e-10,2.8839613926009095e-10,2.1537940300861747e-10,1.5688621256035285e-10,1.1323757920925151e-10,7.694863575022085e-11,4.9804399222807274e-11,3.134818415597505e-11,2.0201292595006416e-11,1.270867098698428e-11,7.788622665052233e-12,4.551525353551172e-12,2.7446405442823368e-12,1.5330491568184087e-12,8.299783758268236e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.229377311744659e-11,7.829322956724977e-11,7.311161015418691e-11,6.450388744803435e-11,5.587533760912872e-11,4.6506871716714835e-11,4.141177170860159e-11,3.177068533153322e-11,2.5571329739958744e-11,2.0788401300239738e-11,1.5317396411152315e-11,1.122034110729133e-11,7.374644431134056e-12,5.484874922009027e-12,4.0487074505214875e-12,2.5241668537167648e-12,1.6355026371822731e-12,1.1035851607026783e-12,6.966476189795303e-13,4.229764774243683e-13,2.508859027187323e-13,1.5735403335637177e-13,8.963337152758753e-14,4.941195586327642e-14,2.6086369840552215e-14,1.2991722305426157e-14,2.824650028293607e-09,1.5736079999294e-09,9.236862338603602e-10,6.518321395723613e-10,4.631790030367778e-10,3.2450661834330994e-10,2.2107989929994544e-10,1.5097536059308117e-10,1.0819362237916836e-10,7.417188285515364e-11,4.852629608154092e-11,3.2084984721337924e-11,2.1391990616818865e-11,1.3155789193994553e-11,7.937915910347507e-12,4.57390130924344e-12,2.689265690356166e-12,1.4773453483714352e-12,8.741773884548346e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.63031193198822e-11,8.31239500341339e-11,7.628712547376166e-11,6.708947931304256e-11,5.923028906045197e-11,4.8370688018598684e-11,4.1651559149197735e-11,3.223058192212429e-11,2.6002136212410468e-11,2.0533695190502506e-11,1.5767643911831052e-11,1.1748893028204052e-11,8.113703163638444e-12,5.708229559374986e-12,3.7480964420681664e-12,2.5380027036632782e-12,1.7457690526584375e-12,1.0676410882046423e-12,7.039073516026073e-13,4.0941281887567075e-13,2.4634516250011197e-13,1.634023321821304e-13,8.887397123142347e-14,4.871345540245942e-14,2.5203182215307597e-14,1.4559856592025794e-14,2.978594425830038e-09,1.4544390836926278e-09,9.311309160545042e-10,6.511757937881283e-10,4.795948191204707e-10,3.3058534612468314e-10,2.2378232109129915e-10,1.5191056814035558e-10,1.1113558257459371e-10,7.696612979416939e-11,5.0183986434787096e-11,3.264874853608457e-11,2.1193049045945226e-11,1.2953182414520346e-11,7.967938085513334e-12,4.772056075754446e-12,2.844719809803309e-12,1.5579595596371732e-12,8.42125102138625e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.161260136203044e-11,8.612740567628186e-11,7.858197136043182e-11,6.814789855427896e-11,5.317017166460113e-11,5.089238942052261e-11,4.157070188987545e-11,3.311686005846527e-11,2.663884119971354e-11,2.057647414610693e-11,1.616302034770798e-11,1.1685756761320004e-11,8.09191494320073e-12,5.815542857423697e-12,3.9400684308624694e-12,2.518146314981406e-12,1.7264376146206666e-12,1.1099864513308617e-12,6.960072907598149e-13,4.3724427526484523e-13,2.4781072930940586e-13,1.5352537370169975e-13,8.915464132702885e-14,5.146431335238005e-14,2.9283610712115376e-14,1.596302798307024e-14,2.6553570316046795e-09,1.467797876981255e-09,1.0042151590816037e-09,6.658631144381855e-10,4.853842005661056e-10,3.177253086978507e-10,2.2780914717313874e-10,1.6259629867850587e-10,1.1588110600781457e-10,7.880116848073804e-11,5.146693671956746e-11,3.256752005492668e-11,2.156385551861422e-11,1.2973463680459046e-11,8.532690863542654e-12,4.6259762835754314e-12,2.761069387931123e-12,1.6059440242704314e-12,8.839108424072243e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0106777874287439e-10,8.35675142378465e-11,7.967441133310446e-11,7.2702481595634e-11,5.972900714373704e-11,5.321747119492191e-11,4.2514737505589054e-11,3.400414817223238e-11,2.661544716282136e-11,2.0699115717492925e-11,1.5864981481989833e-11,1.13477764536717e-11,8.46949782287353e-12,5.761976250925195e-12,3.99466327909071e-12,2.6474424026450736e-12,1.7476902842048232e-12,1.1514748407808177e-12,6.916723906083323e-13,4.4043385431740254e-13,2.495349089160992e-13,1.4952788625760808e-13,8.555287012551464e-14,4.957890521608028e-14,3.030368144625843e-14,1.42630758567491e-14,2.570551176722835e-09,1.4917624428849557e-09,9.744675065836985e-10,6.79782733767201e-10,4.874661004444686e-10,3.346740326188917e-10,2.401638709434193e-10,1.6610427295281687e-10,1.1300826582519685e-10,7.700764490402189e-11,5.2243697841853013e-11,3.4850794110549355e-11,2.0615419473088604e-11,1.3768633882817403e-11,8.786498543540783e-12,5.193228870114236e-12,2.8523637190059378e-12,1.6994170553445191e-12,8.785917528857608e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0046102444220502e-10,9.175576450956785e-11,7.804127059103484e-11,6.454955460075998e-11,6.24318607403781e-11,4.846808623084908e-11,4.4575863504674284e-11,3.40046572057855e-11,2.8831740168540132e-11,2.107484902199336e-11,1.5891403233640077e-11,1.1592418013176225e-11,8.268776394547956e-12,5.6247949341175905e-12,3.979228784420358e-12,2.5284125520876076e-12,1.7038222810792765e-12,1.1217914401938377e-12,7.277739908809624e-13,4.3158341416134083e-13,2.3771290363344553e-13,1.4783996048689153e-13,9.134912885073299e-14,5.0218955449920435e-14,2.8321114615140028e-14,1.3925720598380681e-14,2.902139305340576e-09,1.5661338187599203e-09,1.096126397122243e-09,7.059680757422626e-10,5.040621839579845e-10,3.3840148552201025e-10,2.3501647561324807e-10,1.771964810101294e-10,1.2454610825418314e-10,7.717331993106146e-11,5.5995458221539546e-11,3.5549513943704976e-11,2.2695699008285948e-11,1.3500104600829665e-11,8.175006713629252e-12,5.079424791823367e-12,2.8699934279567498e-12,1.6461375655630279e-12,8.877931373484034e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0003230231254086e-10,9.457452130961065e-11,7.820769547744742e-11,6.890157993974798e-11,6.206769075897287e-11,5.299304552429079e-11,4.1369074589763185e-11,3.5671602290154504e-11,2.8950999678492266e-11,2.2901629209682618e-11,1.616993432437339e-11,1.2174559367378814e-11,8.688882757980841e-12,5.726304963209217e-12,4.261881211890257e-12,2.627257506087993e-12,1.7890308159376804e-12,1.1406141408352594e-12,6.755207432713306e-13,4.4943405172638743e-13,2.6614783869796583e-13,1.4821541818892944e-13,8.586884094706708e-14,5.2814978352397657e-14,2.71263594826051e-14,1.3700152479721504e-14,2.9176374300457317e-09,1.5821634740441797e-09,1.046939980531208e-09,7.29775625137785e-10,4.935279121269442e-10,3.764359834562583e-10,2.6074727578568827e-10,1.862289366858648e-10,1.2633566996005932e-10,8.520168321247266e-11,5.307972809931795e-11,3.6229262668363603e-11,2.3589120689136995e-11,1.3980648317460273e-11,8.821207084601032e-12,5.246868913529672e-12,2.8181987731849653e-12,1.611489296150303e-12,8.836351430977481e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.024872190468105e-10,9.229396031540345e-11,8.043673191906761e-11,7.121121457609067e-11,6.211015217429898e-11,5.4452752625830255e-11,4.3152917916812163e-11,3.629476513160423e-11,2.950082649193385e-11,2.2188737086692403e-11,1.6958667196721287e-11,1.1924773925653771e-11,8.90575652123506e-12,5.769859489370319e-12,4.421827601057834e-12,2.672719563554523e-12,1.845574714427511e-12,1.1110057840542767e-12,7.36260330717672e-13,4.519260224290326e-13,2.432968215111103e-13,1.580229317270263e-13,8.875428447682918e-14,4.932999992813314e-14,2.9262350647237584e-14,1.6307552055334302e-14,2.6690444310968603e-09,1.6571479797618184e-09,1.0616470888279974e-09,7.324057741993305e-10,5.395114090761396e-10,3.7335602490759557e-10,2.493397910201516e-10,1.9023665878597081e-10,1.2429819172917426e-10,8.073078595459947e-11,5.779964043883098e-11,3.665467089006518e-11,2.3451276900109635e-11,1.415299629678048e-11,8.389913764856871e-12,5.476948460678532e-12,3.082473887284647e-12,1.638075286830287e-12,9.222739748513938e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0590796289508105e-10,9.656386705112836e-11,8.944767201098699e-11,7.525777007935003e-11,6.319473208190505e-11,5.467298836203208e-11,4.385400046402324e-11,3.799529332434919e-11,2.8395074758710524e-11,2.1577970559231537e-11,1.708714782234033e-11,1.2200678292225269e-11,8.642750299239764e-12,6.0707794113391346e-12,4.288279419450729e-12,2.89436496109948e-12,1.86401521625691e-12,1.1028631785814728e-12,7.254377010388275e-13,4.3500268602695223e-13,2.55127310515276e-13,1.548967948317255e-13,8.48465943182476e-14,5.331024059836214e-14,2.9965818445217134e-14,1.5825880616080312e-14,2.7344786330525634e-09,1.6257935856154267e-09,1.0735790920390203e-09,7.837434241456472e-10,5.507752776632554e-10,3.743431644273688e-10,2.609980153562329e-10,1.8394865320152352e-10,1.2745028141745374e-10,8.72069697466154e-11,5.575395430266037e-11,3.7211849759457094e-11,2.37836464007326e-11,1.455397843948906e-11,8.78684205916248e-12,4.9675156060112505e-12,3.0972310257596704e-12,1.555300689622427e-12,9.060636010325058e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0753109721668994e-10,9.895409536642651e-11,8.745361304929533e-11,7.596806378964828e-11,6.729470724823702e-11,5.433788754384707e-11,4.457170949411035e-11,3.658828629585717e-11,2.9145437116477726e-11,2.2519753998737787e-11,1.6979095318791583e-11,1.3075434249254857e-11,9.097011298312461e-12,5.98641188338724e-12,4.121045250246838e-12,2.8912076115611302e-12,1.9028047109112823e-12,1.153992890392006e-12,7.366825972465457e-13,4.2694911220970737e-13,2.6424148109934003e-13,1.5595911635619817e-13,9.619979673505757e-14,5.2461931414964765e-14,2.908424410784818e-14,1.7436128139421278e-14,2.7417414734144562e-09,1.6750836434235896e-09,1.0871415556230407e-09,7.866157835233986e-10,5.518455656246196e-10,3.888103577764276e-10,2.6403191346716724e-10,1.791630371570464e-10,1.3215847602976978e-10,8.70793116512152e-11,5.7984445931441446e-11,3.744842450577148e-11,2.426120407465454e-11,1.4992779286235553e-11,8.83527785340535e-12,5.225839027871771e-12,2.959632257975018e-12,1.7198086368029874e-12,9.698582067070026e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1239114196221182e-10,1.0357352117948817e-10,9.160983431339048e-11,7.814031621416601e-11,6.893981480806038e-11,5.663219311279321e-11,4.687871808294815e-11,3.868411983666043e-11,3.00814643961835e-11,2.2201823355092314e-11,1.7772317952293273e-11,1.2210238068012458e-11,8.842055337299573e-12,6.327242987149137e-12,4.29107260268685e-12,2.677866566423887e-12,1.825152917618681e-12,1.1681863463433661e-12,7.185603193519243e-13,3.949162463317204e-13,2.534740652881157e-13,1.5508176096029072e-13,8.893951598546249e-14,5.125747866935565e-14,3.1727775569258214e-14,1.6039031622317043e-14,2.907146082221155e-09,1.674374714217891e-09,1.1433985611092395e-09,7.755132020851368e-10,5.493178133035411e-10,4.096966467252337e-10,2.6713004729338046e-10,1.8639993890610145e-10,1.3707908067096897e-10,8.455653563961637e-11,5.947255229656806e-11,3.795415864211899e-11,2.4806316042632125e-11,1.5691032288139488e-11,9.23673975883005e-12,5.1315660068253954e-12,3.054343136458671e-12,1.7601465986335673e-12,9.390363467699362e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0976686597353111e-10,1.043742454305349e-10,8.958546466156652e-11,7.75327667669395e-11,6.932784517362849e-11,5.9220782842549e-11,4.817542140964948e-11,3.7695580540016026e-11,3.0623637984953513e-11,2.2623447433029123e-11,1.7675727720548132e-11,1.2712317069385104e-11,9.025832827015756e-12,6.194200617927111e-12,4.407698215011322e-12,2.794580396888975e-12,1.8666724944178076e-12,1.1665064301322643e-12,7.255097363464828e-13,4.56809262576978e-13,2.7711748060146773e-13,1.560104521711569e-13,9.409563441385684e-14,5.105582607928867e-14,3.0560037078135926e-14,1.3862234438317934e-14,2.7020926779693796e-09,1.6488071068237987e-09,1.08754118239175e-09,8.128182640754934e-10,5.901800467642409e-10,4.04319872759441e-10,2.9495799404269374e-10,2.1331822676829788e-10,1.357443275840631e-10,8.790008845914291e-11,5.898223243309762e-11,3.8522133244656e-11,2.6199587960861286e-11,1.4933930902750477e-11,9.697156058042408e-12,5.407869250770101e-12,3.255100641944144e-12,1.8273804250774202e-12,9.514685262522876e-13
