Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,13,13.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.834933687470145e-11,3.92751519315475e-11,3.12920142994248e-11,2.316629214995234e-11,1.5674226332537915e-11,1.2660044409324684e-11,8.956674799304337e-12,6.116930249633671e-12,4.084805399154553e-12,2.905747548491717e-12,1.9793886507248862e-12,1.3075264679134423e-12,8.897526706884007e-13,5.830758196460781e-13,3.9216109047027334e-13,2.4496981469229854e-13,1.65604249721897e-13,1.0018378307242829e-13,6.299226918378158e-14,3.557981685034093e-14,2.1221448664547548e-14,1.3022040615905908e-14,5.670490556797847e-15,4.417354771561545e-15,1.9135361170861993e-15,-2.338484306294419e-16,5.932906479267743e-09,3.674762754090561e-09,2.2275771229554446e-09,1.2788781466674807e-09,7.425833630255153e-10,4.0907415704656547e-10,2.226215979252995e-10,1.2112199826911656e-10,5.763769988844858e-11,3.1209587696465056e-11,1.4983659919186185e-11,7.516743610575563e-12,3.8153719023185356e-12,1.961084996828585e-12,1.0158746425862595e-12,5.672220158575811e-13,3.258782906097643e-13,1.6726997344889952e-13,8.572799627973413e-14
0.0,14,14.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.742708583925864e-11,3.8835503767380715e-11,3.080635531389795e-11,2.2753357700843173e-11,1.6651974095699854e-11,1.2295900978125712e-11,8.351174584341036e-12,6.001512229944536e-12,4.167087838648729e-12,2.871746898071541e-12,1.8677978757973255e-12,1.3193967211251265e-12,8.822206901231586e-13,5.564308760232258e-13,3.637152120309201e-13,2.4440125321009365e-13,1.6222989250481241e-13,9.935941559848441e-14,5.913881156340005e-14,3.8833096019188683e-14,2.1626871897893905e-14,1.0311217059226172e-14,7.510056163607202e-15,4.7284206139305755e-15,2.467202070806783e-15,1.9352605510294344e-15,6.179315204122078e-09,3.478499497298274e-09,2.150277966662009e-09,1.2477670718326063e-09,7.114940676619519e-10,3.8908850033591855e-10,2.2183623896951308e-10,1.1582622953715743e-10,5.878639964834828e-11,2.9482497444512946e-11,1.4808080246887723e-11,7.587584810664406e-12,3.490259115407372e-12,1.9237874652240427e-12,9.91786336428705e-13,5.014806728589603e-13,2.6330389276064607e-13,1.5037668979966251e-13,8.423959935744572e-14
0.0,15,15.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.8367806631438205e-11,3.733139785103611e-11,3.0800476863223854e-11,2.354850784122789e-11,1.672053111608927e-11,1.1642793173195661e-11,8.628695243822378e-12,5.8967292302030525e-12,4.022799090097744e-12,2.5976100650265835e-12,1.641051825512171e-12,1.2889146029916253e-12,7.783744111113861e-13,5.481678113138373e-13,3.876330519652467e-13,2.3919547873431737e-13,1.5571201596696126e-13,9.148634127245873e-14,5.4775300292550633e-14,3.462330709857093e-14,2.1950354691027256e-14,1.2093924035311614e-14,6.1933332436254235e-15,4.3093106597683704e-15,3.2743585465440087e-15,1.4154182967992994e-17,5.984662100385863e-09,3.548340011779903e-09,2.2507935046055763e-09,1.293010815344942e-09,7.766037807743385e-10,4.1355152802865523e-10,2.1693763754693978e-10,1.1863785180037484e-10,5.916991718293192e-11,2.892960246220026e-11,1.4787581627406605e-11,6.992870551415874e-12,3.5552335007535514e-12,1.899154364768991e-12,9.61541153338394e-13,4.976749122108454e-13,2.6960371208453764e-13,1.6476138344986045e-13,7.273018767645153e-14
0.0,16,16.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.662814029892509e-11,3.727302206574493e-11,2.9560944619407074e-11,2.1910331571308597e-11,1.539857604670622e-11,1.1259918837690767e-11,7.889952245766929e-12,5.793650254751197e-12,3.874790789986376e-12,2.5915582952963983e-12,1.6928258937791204e-12,1.1312215292481407e-12,7.703688776029029e-13,5.086093818899722e-13,3.7269640820238405e-13,2.1194915922259363e-13,1.4812519000279142e-13,8.890151516433469e-14,5.62110074612715e-14,3.289323721131057e-14,1.8693809823532455e-14,1.0926882776908173e-14,8.621722889214004e-15,3.883979062486106e-15,1.3732668086846223e-15,1.992717091265182e-15,6.2313885062839e-09,3.725732367701591e-09,2.064079493343782e-09,1.29495118115252e-09,7.443623137981841e-10,3.7993456069562374e-10,2.182430280818104e-10,1.1881373653160526e-10,5.7966671214038004e-11,2.976116342231957e-11,1.4460698754064587e-11,6.797207563335931e-12,3.4700697604344555e-12,1.6692428348208711e-12,9.094832559254598e-13,4.93756047411836e-13,2.721574709264722e-13,1.4715611619469803e-13,8.239256358772893e-14
0.0,17,17.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.499907642883513e-11,3.717465691404702e-11,2.8927132858860418e-11,2.2961276235646377e-11,1.5733680778203318e-11,1.1122555823003739e-11,7.901410676694513e-12,5.263886173297948e-12,3.672741824707873e-12,2.422463594868362e-12,1.5597845877531327e-12,1.108268196425286e-12,7.414367113696623e-13,4.782153140348972e-13,3.3160268192809025e-13,2.283545003706308e-13,1.4240011951387466e-13,9.121700163197807e-14,5.197518210409887e-14,3.393447152005495e-14,1.966187468677254e-14,1.2388232540863243e-14,7.091237704718711e-15,2.559252297675197e-15,2.050917469284121e-15,6.543332267267075e-16,6.2402034454954104e-09,3.561059438691493e-09,2.273622432397625e-09,1.2490479769660976e-09,7.051869123542278e-10,3.9815554630885037e-10,2.0651552811129328e-10,1.1034510908276809e-10,5.574939368457335e-11,2.974664992805387e-11,1.4194449312621086e-11,6.7441447330626674e-12,3.31211250130136e-12,1.7336947420221667e-12,8.948234105111276e-13,4.756000069158102e-13,2.5063605694205677e-13,1.2228759956713415e-13,7.06368927437676e-14
0.0,18,18.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.515969635138152e-11,3.7430684740376177e-11,2.928510518674185e-11,2.092423679397959e-11,1.5719213736392002e-11,1.159729352326294e-11,7.529870857734126e-12,5.513494531683389e-12,3.4370336682982675e-12,2.358739608253239e-12,1.581229954943906e-12,1.0639018967957845e-12,6.986304489302326e-13,4.731604961036911e-13,3.122253627837691e-13,2.12026084585106e-13,1.363111673843691e-13,9.254468227324462e-14,5.5317916670697696e-14,3.153830373336184e-14,1.930434157250761e-14,1.2577833780890531e-14,6.526279399416652e-15,3.7712110794156905e-15,2.097274543214788e-15,2.2579008324204388e-15,6.111017413593709e-09,3.6362878889966183e-09,2.2218495756349083e-09,1.2923923004373513e-09,7.268054246882306e-10,3.900780768042026e-10,2.175276444785156e-10,1.174946820382005e-10,5.7023989548987077e-11,2.7869628738409613e-11,1.387405677550896e-11,6.4677736994001314e-12,3.1698023588930452e-12,1.6227112120922187e-12,7.757160811414494e-13,4.269877144224903e-13,2.3534710057364844e-13,1.200641816756042e-13,5.817703995863643e-14
0.0,19,19.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4643866419266416e-11,3.436496682661049e-11,2.7593201867443656e-11,2.0603494913092734e-11,1.5184289702652785e-11,1.1134311077243875e-11,7.51717068469741e-12,5.0942663082742725e-12,3.4190234513440264e-12,2.2852089087394034e-12,1.472372012158717e-12,1.0158518143870569e-12,6.92791901670203e-13,4.425941235062457e-13,3.1365834294122234e-13,2.084291776103129e-13,1.2740807974801102e-13,8.27367778455465e-14,4.9417766168214375e-14,3.2229292026188415e-14,1.7178106361592318e-14,1.0993096698898829e-14,5.460351833731569e-15,3.8077467423565044e-15,2.026516490525713e-16,2.694927611749476e-15,6.110369503327903e-09,3.691267377096328e-09,2.1798716509846596e-09,1.2490553078589038e-09,6.990345430564715e-10,4.0242988589401534e-10,2.0589958590431587e-10,1.0991800794707796e-10,5.415008631366641e-11,2.6990793220865076e-11,1.3459133970736704e-11,6.5780285983223275e-12,3.123169183422548e-12,1.4923661069097248e-12,8.636689418061285e-13,4.1276843710572815e-13,2.1021011032397325e-13,1.5683798481524738e-13,6.168525942803916e-14
0.0,20,20.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.261512792034174e-11,3.483799912069497e-11,2.7745676125869042e-11,2.0653094081999487e-11,1.4469096814747695e-11,1.108051749866338e-11,7.165670364778444e-12,4.76408168056301e-12,3.390865210321294e-12,2.2739138031408954e-12,1.4231675337518597e-12,9.364098112072184e-13,6.781243080455191e-13,4.15281595830682e-13,2.8246379191723354e-13,1.9973124870099432e-13,1.2496316693227297e-13,7.984061544061722e-14,4.999142885498671e-14,3.012071329354127e-14,1.6393864295944654e-14,1.2284729002749546e-14,7.526306191016327e-15,3.880420992295617e-15,2.001083161664273e-15,3.686830828796055e-15,6.262777026162991e-09,3.6681760577798206e-09,2.22025895897029e-09,1.3319383506611635e-09,7.484951241062588e-10,3.851973103059997e-10,2.0884071115093082e-10,1.0313820962073753e-10,5.4102867550213977e-11,2.6335794831494484e-11,1.2588257589649294e-11,6.54453445363102e-12,2.968353137462679e-12,1.4783992640677811e-12,7.872370613856755e-13,4.2869603667599666e-13,2.2451484241698374e-13,1.5309561028802195e-13,6.226784079976315e-14
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.423210973124171e-11,3.527073608389918e-11,2.8110737130448566e-11,2.043953239741716e-11,1.4477322321324933e-11,9.964017476238555e-12,7.1383871856327995e-12,4.995372667884679e-12,3.148581370939333e-12,2.1411823614703424e-12,1.4126193454410426e-12,9.621807421637817e-13,6.153280558779174e-13,4.543699583121714e-13,2.7068986805222873e-13,1.845136785146551e-13,1.2413319664300441e-13,7.854193960745083e-14,4.92113937319919e-14,2.875538763168721e-14,1.7277416327077412e-14,1.0676785909713702e-14,7.621887157340904e-15,4.287802257865424e-15,2.710833567535852e-15,6.652558257217254e-16,6.522867955295302e-09,3.734154628256372e-09,2.2896461686626007e-09,1.3493539340089178e-09,7.036794095998497e-10,3.8009176953658794e-10,1.9924576362033508e-10,1.0563499791189274e-10,5.3110665763423244e-11,2.679228519838011e-11,1.2638701041109876e-11,5.999582400544588e-12,3.0412503372804526e-12,1.4065496747721563e-12,7.57183757488806e-13,3.844289045553573e-13,2.1769485172133327e-13,1.332850305929323e-13,5.730515690421114e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.377345705081188e-11,3.457348203660949e-11,2.582075566668229e-11,1.9873666250717734e-11,1.4333792343420682e-11,1.0133534530550633e-11,6.857334164430085e-12,4.666239975643947e-12,2.9781096450744904e-12,2.0106129550065633e-12,1.3708889341972928e-12,9.243531172515714e-13,5.970837240052012e-13,4.084370557419406e-13,2.722335625471615e-13,1.806029629855125e-13,1.1820083951264788e-13,7.06709319787702e-14,4.613692530350358e-14,2.885306979347596e-14,1.575150864895953e-14,1.2147885767666853e-14,6.0439307738803266e-15,5.087062781307367e-15,1.0792379651406686e-15,3.945324792368568e-16,6.405657524502692e-09,3.5334536694806406e-09,2.2133978531109406e-09,1.272477062136451e-09,7.272277784198978e-10,3.891718970362007e-10,1.995340127915522e-10,1.0110754731928693e-10,5.5535016550228544e-11,2.5375465981802072e-11,1.2020930646834629e-11,5.713105827490713e-12,2.9521755309898417e-12,1.3740862530990995e-12,6.989350469027479e-13,3.7619836919420434e-13,1.9761368590735785e-13,1.0658999949559396e-13,6.552221275489916e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.385895308227937e-11,3.4788358846737475e-11,2.655418413572431e-11,1.9562813089043263e-11,1.3155356031953432e-11,1.0256713777257748e-11,6.775822220494094e-12,4.5993682993771785e-12,3.084757625091914e-12,2.0449010233396067e-12,1.313430784375738e-12,8.75788465145788e-13,5.697825405678482e-13,3.9113564900184377e-13,2.5298501699086903e-13,1.6892231364366426e-13,1.0891727238050132e-13,7.225147771192792e-14,4.649457052246629e-14,3.1812374583197465e-14,1.6610722603494585e-14,8.7234157038542e-15,7.020250830286357e-15,3.136253021780327e-15,1.1686928550820525e-15,1.4917570508472896e-15,6.150022228980598e-09,3.7571447489970195e-09,2.193879845951626e-09,1.2682710537247173e-09,7.089048783351656e-10,3.780961495117091e-10,1.9957721515370212e-10,1.0383928900006197e-10,5.2546555577650495e-11,2.468861141572728e-11,1.1609049161906581e-11,5.739073711891497e-12,2.6486293290367228e-12,1.3505809351489486e-12,7.101168286024778e-13,3.673649938315803e-13,1.7929354813344828e-13,1.001159487179392e-13,5.880132291596277e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.128471213134877e-11,3.2867734561296707e-11,2.5911347704759084e-11,1.8366842519552575e-11,1.3419496119585639e-11,9.300427833057421e-12,6.331225857763978e-12,4.2722722154938005e-12,2.948037988834563e-12,1.8948059079084522e-12,1.2153914788791974e-12,8.247327443018201e-13,5.294823872274594e-13,3.6684386683144125e-13,2.6574848062606104e-13,1.6578352364632778e-13,1.1052063971145485e-13,7.004220265830825e-14,4.388182623412235e-14,2.772266905115217e-14,1.471724743452133e-14,9.846467720058868e-15,7.198399314141256e-15,2.564700500895463e-15,1.2234311131249806e-15,9.534493538717659e-16,6.465067022605825e-09,3.802109211241838e-09,2.2831159404225247e-09,1.2786163125389955e-09,6.943992735728081e-10,3.874148212499516e-10,2.0095131116090734e-10,9.67804739422821e-11,5.482400588837567e-11,2.628308636878194e-11,1.1791343287008526e-11,5.660969339562605e-12,2.791747915249446e-12,1.2927445912128907e-12,6.779706758469891e-13,3.594510559678515e-13,1.7159329061026416e-13,9.84935068988321e-14,6.252077554486601e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.1630980824989986e-11,3.3471828008656636e-11,2.485146443108517e-11,1.836461908325097e-11,1.2476401000036978e-11,8.974398576633458e-12,6.369317219055279e-12,4.3622544567427596e-12,2.8417895661539733e-12,1.819034518771281e-12,1.1919709208963131e-12,8.033544806290108e-13,5.359829096496122e-13,3.755004405714279e-13,2.4086871077357e-13,1.5278218746461615e-13,1.0001751189495953e-13,7.130345856446289e-14,4.005368556271073e-14,2.705006312682938e-14,1.5202646078576195e-14,9.455380183445751e-15,5.326101060974462e-15,4.5190849813083526e-15,1.5590356389941978e-15,1.2079862504204392e-15,6.143669071969678e-09,3.776801874933846e-09,2.233513449427755e-09,1.2633584840135146e-09,7.190916578387098e-10,3.6971047922152417e-10,1.9575192709283715e-10,1.0457755790451764e-10,4.768192807215191e-11,2.4101136536514443e-11,1.2070149765002957e-11,5.6015852082409914e-12,2.656323671162704e-12,1.2868990510783791e-12,6.432461576307887e-13,3.524298636694489e-13,1.7964725486841643e-13,1.0316547138347923e-13,5.26226192011907e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.056063353989254e-11,3.083939479322569e-11,2.500759384089693e-11,1.8051636776431165e-11,1.3671559601833868e-11,9.041036312763682e-12,6.266551819847717e-12,4.1629947564200534e-12,2.657513208423371e-12,1.8154432041449574e-12,1.2234944410607965e-12,7.670001241313525e-13,5.089644090020155e-13,3.4238059074732563e-13,2.1731510086574533e-13,1.5327896286229555e-13,1.0130549672090224e-13,6.794160711526733e-14,4.212431128295787e-14,2.4791871468138582e-14,1.4765951885386752e-14,1.0560224022933809e-14,5.154663922897776e-15,2.7087202741977276e-15,3.108990474904917e-15,2.2599172257243995e-15,6.469576228642246e-09,3.696193404396079e-09,2.064084609041779e-09,1.2704656534330213e-09,6.65844746437436e-10,3.4321960399616347e-10,2.0022139397303466e-10,9.983314663052615e-11,4.736230449471199e-11,2.303858506321656e-11,1.1595399770289696e-11,5.162183799068639e-12,2.6231615963285298e-12,1.2344096910001398e-12,6.230840484733135e-13,3.2167818018544825e-13,1.7011630239603527e-13,1.0588082807287602e-13,4.4351366678341816e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.968203785387021e-11,3.202701177419789e-11,2.4335070973416743e-11,1.7084090716043175e-11,1.2465352279468216e-11,8.898928412499612e-12,5.946017178044576e-12,4.224743005203116e-12,2.5915395474968107e-12,1.6940870094822973e-12,1.1405833603107157e-12,7.452946237569691e-13,4.913259548039713e-13,3.249875338380951e-13,2.2372121698885071e-13,1.5319148089219672e-13,9.844795543626786e-14,6.177991367254402e-14,4.20210314611894e-14,2.277888739677218e-14,1.292571319421178e-14,1.0156066327728193e-14,5.430812848617904e-15,2.600336836546201e-15,5.781555378739663e-16,3.52456857020085e-15,6.5156246800777765e-09,3.832617373872733e-09,2.2148926221164637e-09,1.2579814346503546e-09,6.889629994019706e-10,3.680082553930694e-10,1.8604522596022592e-10,9.532766945111869e-11,4.55442235506208e-11,2.283383614753232e-11,1.1116610809492283e-11,5.320689729921372e-12,2.49219036963789e-12,1.1572105099263632e-12,5.630216265389206e-13,2.658249083571475e-13,1.7372011077328004e-13,8.683716531145655e-14,4.243498055525083e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.897482113010829e-11,2.939186653919502e-11,2.3170285206261575e-11,1.836664965775578e-11,1.2536234057122752e-11,8.697511472978867e-12,5.5760802735479805e-12,4.1550381401810795e-12,2.4309915748099605e-12,1.7389626093658112e-12,1.0059950497008984e-12,7.399104918039049e-13,4.973789669889137e-13,3.117368513684023e-13,2.1598180677999208e-13,1.454317247773302e-13,9.115934816778311e-14,5.833961181802118e-14,3.6103125239050474e-14,2.4527533734270702e-14,1.4160092730799975e-14,8.34968165740109e-15,6.0555514709948594e-15,3.5954288494306605e-15,8.8619341655012e-16,-1.877482355377482e-17,6.622279667063272e-09,3.7192583341404803e-09,2.1968592393178057e-09,1.2929285428472865e-09,6.814606310856457e-10,3.461171971408277e-10,1.8599429253496328e-10,9.167281293771084e-11,4.9327606259045716e-11,2.246495906167155e-11,1.08221340256391e-11,5.064059244479373e-12,2.385095549000615e-12,1.0605308678022968e-12,5.37969034297867e-13,2.8527385643733173e-13,1.5775155115353196e-13,8.794749541216138e-14,3.542025876501582e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6513107326420975e-11,2.9682592438421045e-11,2.2576150719403116e-11,1.7171372020948815e-11,1.1926053643554884e-11,8.531465996103543e-12,5.5895963009625125e-12,3.748667231856152e-12,2.4332397506751596e-12,1.5507852264429263e-12,1.0546766176933834e-12,6.664903376995055e-13,4.488455737148715e-13,3.0671040002170066e-13,1.9708443118360678e-13,1.364390201038192e-13,8.827851247944745e-14,5.858451154426522e-14,3.682928773293191e-14,2.219787410241448e-14,1.362512157653568e-14,1.0066973257787039e-14,4.930320387042386e-15,4.169732594503468e-15,1.954864907009882e-15,1.9390193522251725e-15,6.395021862004627e-09,3.799210887310319e-09,2.194504695736573e-09,1.2041098699087836e-09,6.479385826314926e-10,3.346692669562937e-10,1.9011964925704998e-10,8.983415062879939e-11,4.790642013404006e-11,2.2003224961418592e-11,1.021354929356028e-11,4.970309840052669e-12,2.2575137596809413e-12,1.110819988779145e-12,5.389158242773253e-13,2.860387135683955e-13,1.3726409901380263e-13,9.454692864181528e-14,4.820176981845573e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.624455375929425e-11,3.172782395414138e-11,2.27395619071167e-11,1.7640631134115774e-11,1.2303812246472542e-11,8.111148832185458e-12,5.462511170625727e-12,3.6206826302104933e-12,2.2501593437710244e-12,1.5020240454894294e-12,1.0053177559655451e-12,6.877550674200751e-13,4.283394006804762e-13,3.0352041948122155e-13,1.8993631521511289e-13,1.304326857606588e-13,8.593136827173436e-14,5.819513031739787e-14,3.6446399527329026e-14,2.366602612641226e-14,1.431811703172054e-14,8.751910404377948e-15,5.2329052840957525e-15,4.550773905147071e-15,1.0627780978830847e-15,1.92103751059703e-15,6.217665977833886e-09,3.840054731304494e-09,2.1484569508950314e-09,1.2181753623183811e-09,6.774543929278328e-10,3.468730530965057e-10,1.8346390559698832e-10,9.467048322299476e-11,4.55504474162586e-11,2.2545660161147476e-11,1.0116010886753312e-11,4.741364740738646e-12,2.196002814023152e-12,1.0890006479825894e-12,5.327383296727981e-13,2.6228344627460656e-13,1.4346419666969677e-13,9.343862043069103e-14,4.1170527194569124e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.544478659837741e-11,2.8857262277446324e-11,2.0554800434750528e-11,1.647264120125964e-11,1.1293130652872517e-11,7.825206159626942e-12,5.514430553755043e-12,3.409361922259578e-12,2.439817948671264e-12,1.460609704811689e-12,9.469994135021992e-13,6.525788214480573e-13,4.3085217003153427e-13,3.0549189444071316e-13,1.88864249376701e-13,1.2759251065661685e-13,8.019903856747585e-14,5.495711363167319e-14,3.3632322856306704e-14,2.13230858759939e-14,1.1247085716525257e-14,1.0004837425485747e-14,3.2929160341893825e-15,8.108383420146946e-17,3.517702016007646e-16,5.233756718635783e-16,6.373551106500345e-09,3.923100044088005e-09,2.1643107182373206e-09,1.2097292308183612e-09,6.610812456280196e-10,3.4273449248014045e-10,1.8054927308098866e-10,8.580286971627647e-11,4.326967623241351e-11,2.1667277825471392e-11,9.191858728825591e-12,4.417594028102155e-12,2.1958967021690332e-12,1.0033265782585932e-12,5.225859320143409e-13,2.685839580793229e-13,1.23057867519692e-13,8.378292613325918e-14,5.203317654409558e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.584224139521765e-11,2.7260937545834123e-11,2.1889740737260677e-11,1.599522107881713e-11,1.1317839150143213e-11,7.8844717781339e-12,4.749281247197812e-12,3.5384109310379477e-12,2.352659190035725e-12,1.450446812042152e-12,9.330857203362896e-13,6.225056702275225e-13,4.100484395909404e-13,2.791066379769976e-13,1.830424537386551e-13,1.2055520494833442e-13,7.869537119779435e-14,5.192491700980569e-14,3.1660422505805395e-14,1.9969800725533288e-14,1.465401476767509e-14,8.868049397161112e-15,3.98099621875935e-15,2.4413845545321284e-15,1.62218743400222e-15,4.53588502944397e-16,6.641139205715879e-09,3.889980523661559e-09,2.163048206401261e-09,1.2108997247291736e-09,6.580952356624557e-10,3.3155632723758255e-10,1.7347143692406866e-10,8.601497090281559e-11,4.291327467783451e-11,2.0502187529398794e-11,9.529131336942076e-12,4.499303431902419e-12,2.1324090587007312e-12,9.889512287086944e-13,4.957728949994547e-13,2.391734071053802e-13,1.1755526627673648e-13,8.09169220439433e-14,4.5293572032310634e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.4928621426183396e-11,2.8529247693952485e-11,2.1365174923200865e-11,1.6520391892027254e-11,1.077153706230002e-11,7.277728676878556e-12,4.952796351226716e-12,3.285260992882049e-12,2.190951655954359e-12,1.2935468998609829e-12,9.300801745289478e-13,5.831071361406697e-13,3.8777300367212423e-13,2.548693467743879e-13,1.7567192728858464e-13,1.1916200202004514e-13,7.827144910097174e-14,5.273347172943376e-14,3.176041596755598e-14,1.9578758478110324e-14,1.3010618957062336e-14,7.997515039131603e-15,4.702245529220552e-15,3.836725572773263e-15,4.548291251993557e-16,2.359440802816832e-16,6.904564429899437e-09,3.633948045645648e-09,2.071517563438846e-09,1.2172305215614932e-09,6.370320945209727e-10,3.296076527856233e-10,1.680629707017784e-10,8.493467792912138e-11,4.1783393754325224e-11,2.0984183831992128e-11,9.305962497810636e-12,4.324509174031153e-12,2.142085410663108e-12,9.520177404810916e-13,5.075890372722298e-13,2.375684039062765e-13,1.3982871770894457e-13,5.685183913711446e-14,3.842559055488941e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.244109032303324e-11,2.7429258001758696e-11,1.9531227740352052e-11,1.501245718669164e-11,1.0449388248151335e-11,7.035297504193389e-12,4.676028451302661e-12,3.1891925995619997e-12,2.199749959594637e-12,1.3244001638428154e-12,8.866404266231704e-13,5.648781599854738e-13,3.8602813489386187e-13,2.396456932205026e-13,1.6773576373664638e-13,1.1831553313489682e-13,7.552653226815275e-14,5.0294181313003653e-14,3.1002772003156296e-14,2.138967658133742e-14,1.24100654080135e-14,7.750797573597767e-15,5.046097480526491e-15,3.3065138391211477e-15,1.6608812111273091e-15,2.6218184367121768e-15,6.666599640598649e-09,3.8350458134830785e-09,2.1043935411630917e-09,1.1818812708177614e-09,6.532895674209968e-10,3.1644907786987314e-10,1.593660392277344e-10,8.53399175788818e-11,4.065858052606523e-11,1.9680490261045075e-11,9.143504365508419e-12,4.2272989538097776e-12,2.0186760925217705e-12,8.94482847945164e-13,4.3483266890615644e-13,2.3080346997927826e-13,1.0312512645235804e-13,5.706070557133404e-14,5.423030506858459e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.39912497502092e-11,2.6070742543862495e-11,2.047029502007858e-11,1.4029131485299881e-11,1.0145065082916856e-11,7.209080708348265e-12,4.893998567029029e-12,3.1861876174786184e-12,1.8686743045163694e-12,1.253254607298467e-12,8.442119952630784e-13,5.39415995292358e-13,3.898586573190117e-13,2.511437102771964e-13,1.6644319249578477e-13,1.0699414391263735e-13,7.33006716641237e-14,4.9286133781233686e-14,3.21734771606248e-14,2.0504073786285467e-14,1.2867538173970822e-14,6.573231193300621e-15,5.71831071950592e-15,1.2752268211431945e-15,8.821768296765051e-16,1.487492066444201e-15,6.672534306732165e-09,3.686957747862291e-09,2.0814031412144407e-09,1.1102235502280986e-09,6.240699795925528e-10,3.285781873793387e-10,1.608696149168351e-10,7.987301654475824e-11,3.801927182945439e-11,1.9606807577183024e-11,9.485603129815949e-12,3.8695155744687684e-12,1.8439853534139047e-12,8.687188162871935e-13,4.260779214019591e-13,2.238143061044212e-13,1.3249327692496502e-13,7.880924263999319e-14,3.9404776547378635e-14
