Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,10,10.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.013662730953459e-11,5.4875449158785557e-11,4.9358935429882905e-11,4.3787043163689883e-11,3.82018482331108e-11,3.28724777660416e-11,2.786787428481377e-11,2.3141787607137617e-11,1.8788507024142292e-11,1.4960229802647695e-11,1.1650313015713509e-11,8.83621700478622e-12,6.53312543909429e-12,4.682784107959875e-12,3.242544638310684e-12,2.1653977226973973e-12,1.3970415335856486e-12,8.684916162420772e-13,5.203634474540232e-13,3.0120715316974965e-13,1.6947837085058997e-13,9.36706106009952e-14,5.072759843138852e-14,2.726124859389056e-14,1.4362003519937504e-14,7.40370220444264e-15,3.297135715005883e-09,1.5066532506416828e-09,7.865399766587145e-10,4.62978557798969e-10,2.974422900656198e-10,2.0165823577910865e-10,1.4074103437844646e-10,9.876369204937514e-11,6.917896669568943e-11,4.78086338828108e-11,3.2402002338284983e-11,2.176223165573275e-11,1.4418371003069965e-11,9.41614241220656e-12,6.041360921052799e-12,3.773168615159269e-12,2.2754853609347475e-12,1.3236865203134491e-12,7.410056347468865e-13
0.0,11,11.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.104768517833621e-11,5.5689117561298667e-11,5.006803481459918e-11,4.4385843521467323e-11,3.868778324382297e-11,3.324925024629536e-11,2.814327861836355e-11,2.3325836287077677e-11,1.8899070027461847e-11,1.5022340937990794e-11,1.168871013366603e-11,8.870047351148518e-12,6.572227020425408e-12,4.728011539629721e-12,3.28954847667545e-12,2.2087188678982454e-12,1.4330254160085607e-12,8.957145446058096e-13,5.394205129879684e-13,3.135823848703664e-13,1.7707514952022246e-13,9.813513114859516e-14,5.324479939687259e-14,2.8615014786084996e-14,1.5073279095672677e-14,7.79390888597062e-15,3.2702324813061125e-09,1.4959753765993078e-09,7.860329887789164e-10,4.663937669161546e-10,3.01439110379541e-10,2.050496877576108e-10,1.4333612070011828e-10,1.0065724521681617e-10,7.051545543366046e-11,4.8701436558589755e-11,3.293160702660379e-11,2.202302563933512e-11,1.4506813120268108e-11,9.421799148126248e-12,6.0261157790837795e-12,3.7644160171183735e-12,2.277713741909478e-12,1.3319404036132187e-12,7.508178499170416e-13
0.0,12,12.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.201740622583208e-11,5.6559228770240346e-11,5.0831588096905527e-11,4.503737270511572e-11,3.922490496550239e-11,3.367551039134046e-11,2.846542468217841e-11,2.355146472348744e-11,1.9042544209607662e-11,1.5105747530154783e-11,1.1735811717292715e-11,8.901943357665488e-12,6.6029363832944135e-12,4.7626828783661914e-12,3.3268880529035343e-12,2.2446741110261967e-12,1.4640513126316307e-12,9.19938405246373e-13,5.568283317998031e-13,3.251327688044865e-13,1.8429903971016213e-13,1.0244268177086081e-13,5.571092582899079e-14,2.995265788549158e-14,1.578714306726578e-14,8.189541947037065e-15,3.2430327642630643e-09,1.4857108464179947e-09,7.860031042817607e-10,4.701396418451296e-10,3.0563255482951695e-10,2.0855632053148892e-10,1.460001074134393e-10,1.0259255739632685e-10,7.188342857127742e-11,4.963273934690557e-11,3.3514208626138573e-11,2.2343024946083685e-11,1.4645083407584976e-11,9.457988427533095e-12,6.023096447900116e-12,3.756639188529322e-12,2.276695852200742e-12,1.336700372877254e-12,7.578661086809806e-13
0.0,13,13.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.303708887100009e-11,5.7476931944817694e-11,5.1640594019860034e-11,4.57325074273699e-11,3.980411689305809e-11,3.4142595842743735e-11,2.8826847744043873e-11,2.3813515245677107e-11,1.921707470735856e-11,1.5212026130759352e-11,1.1795705865398386e-11,8.93690263999437e-12,6.629699088897421e-12,4.789975461796359e-12,3.356465654013751e-12,2.274244784978605e-12,1.4905585651296173e-12,9.413243505417893e-13,5.726170156287785e-13,3.358454672680779e-13,1.9112690015034986e-13,1.0657538198144335e-13,5.811384609557138e-14,3.1268451737812287e-14,1.650045493275713e-14,8.585096325450392e-15,3.2155966240292644e-09,1.4759123166633037e-09,7.864767252022777e-10,4.742275646617289e-10,3.1002848304859665e-10,2.1218214547014878e-10,1.487364874329094e-10,1.045715059623157e-10,7.327907508084042e-11,5.059002970285353e-11,3.4131573011266296e-11,2.2705962765206606e-11,1.4824500350177687e-11,9.523486422046143e-12,6.034817828910775e-12,3.752780635507165e-12,2.274421572085472e-12,1.3389983380035944e-12,7.626456402252461e-13
0.0,14,14.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.410040098080384e-11,5.843568949880633e-11,5.2488295691925457e-11,4.646426221444413e-11,4.041824727544996e-11,3.464334027149558e-11,2.922084158374083e-11,2.4106547417285915e-11,1.9419444234053457e-11,1.5340711256907515e-11,1.187040646466196e-11,8.978358294388594e-12,6.656071694075184e-12,4.812701326242594e-12,3.3800948566816737e-12,2.2984205490059063e-12,1.5130176545201953e-12,9.600623012711884e-13,5.868406893567377e-13,3.457226657095107e-13,1.9754411067707473e-13,1.1051961292588795e-13,6.044318679486103e-14,3.25573543790742e-14,1.7210050697640697e-14,8.975379930553074e-15,3.1879898137440528e-09,1.4666344268125726e-09,7.874804101322444e-10,4.786688832749631e-10,3.1463301618680226e-10,2.1593140121434162e-10,1.5154867054463937e-10,1.0659677634594134e-10,7.470228215621488e-11,5.156741825618374e-11,3.477205660551798e-11,2.3098990766919686e-11,1.503622246990545e-11,9.61521386515159e-12,6.062112717204157e-12,3.75488976543326e-12,2.272558268200025e-12,1.3397786215824532e-12,7.656625056503922e-13
0.0,15,15.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.520295690687842e-11,5.943088355335383e-11,5.3369822939762414e-11,4.722749126934371e-11,4.106187037698084e-11,3.517211121274465e-11,2.9641808814629495e-11,2.4425524938811477e-11,1.9645961152895754e-11,1.549012548150457e-11,1.1960405629346436e-11,9.028405237084294e-12,6.684735966432097e-12,4.8332507643781215e-12,3.399453081125293e-12,2.3181755195456243e-12,1.5319170869323864e-12,9.763625613864699e-13,5.995718056230037e-13,3.5477865688550853e-13,2.0354356623961953e-13,1.1426564508703415e-13,6.269029884777437e-14,3.381500927502408e-14,1.7912764057768868e-14,9.356292027957122e-15,3.1602839380989515e-09,1.4579336819968152e-09,7.890408054298257e-10,4.83474878396088e-10,3.1945243835348213e-10,2.198085718223533e-10,1.5444006591257664e-10,1.0867116452081737e-10,7.61544899240369e-11,5.2562849034276924e-11,3.542889523411591e-11,2.3512756399984874e-11,1.5272319226983272e-11,9.729190741859885e-12,6.104551869775215e-12,3.7641906981747815e-12,2.272423314082422e-12,1.3398805088265065e-12,7.674082879622724e-13
0.0,16,16.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.634190432717527e-11,6.04594243168048e-11,5.4281825336281624e-11,4.801855560171199e-11,4.173103681229503e-11,3.5724663557869763e-11,3.008531893149308e-11,2.476614147930316e-11,1.9893017440350884e-11,1.5658007670012603e-11,1.2065176205510613e-11,9.08807051857819e-12,6.717570806748158e-12,4.853567964715549e-12,3.4160429555126322e-12,2.334445430736778e-12,1.547752022826015e-12,9.904496003195309e-13,6.108965931917772e-13,3.6303730552787465e-13,2.0912462250147114e-13,1.1780723274374462e-13,6.484819258364305e-14,3.503772333802834e-14,1.860547109646285e-14,9.725190823384185e-15,3.1325566079879396e-09,1.449868328473958e-09,7.911845676472625e-10,4.88656757625031e-10,3.2449314617885126e-10,2.2381834541092095e-10,1.5741415562787326e-10,1.107974113980957e-10,7.763767148960569e-11,5.35762965856899e-11,3.60986370035692e-11,2.3940946233942798e-11,1.5526276539530328e-11,9.861249992673655e-12,6.1608653943671334e-12,3.781203190731269e-12,2.2749815718502983e-12,1.3400237315874466e-12,7.683391587476371e-13
0.0,17,17.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.751555602629154e-11,6.151939532903963e-11,5.522213326277561e-11,4.883500397656626e-11,4.242298748791943e-11,3.6297919878648276e-11,3.054801307634155e-11,2.5124917100638565e-11,2.0157395114478327e-11,1.5841947546481825e-11,1.21835870229563e-11,9.157587280064009e-12,6.755762817109922e-12,4.875157262908944e-12,3.4311656578861196e-12,2.348106662195865e-12,1.561013652743622e-12,1.0025570828525815e-12,6.209115078098571e-13,3.7052995383302653e-13,2.142920545017519e-13,1.2114119344018293e-13,6.691145033381932e-14,3.622242581615307e-14,1.9285160111360972e-14,1.0080890269322195e-14,3.1048915847326593e-09,1.442498223766868e-09,7.939382857207624e-10,4.942256591901368e-10,3.297616358457338e-10,2.2796556805757897e-10,1.6047451817459624e-10,1.1297820497350035e-10,7.915390817811164e-11,5.4608703583847845e-11,3.677991609858798e-11,2.4379632573119873e-11,1.5793110858338322e-11,1.0007506499485013e-11,6.22931461196821e-12,3.8058921233353076e-12,2.280866054185937e-12,1.3407991316554566e-12,7.688609487613322e-13
0.0,18,18.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.872308322252344e-11,6.26097533314404e-11,5.618946627375286e-11,4.9675291925634815e-11,4.3135888877480345e-11,3.688973905457756e-11,3.102744306505502e-11,2.5499163575539963e-11,2.043639816464977e-11,1.6039657516967855e-11,1.2314218966858472e-11,9.236644179715704e-12,6.799935907899432e-12,4.899114460992836e-12,3.4459076527185118e-12,2.359958547122308e-12,1.5721790833060505e-12,1.0129234746526719e-12,6.297204544184208e-13,3.772937576876013e-13,2.1905508418666721e-13,1.2426698966639616e-13,6.887612188787853e-14,3.736661401021821e-14,1.9949017428575262e-14,1.0423402499819754e-14,3.0773789091791484e-09,1.4358847006827394e-09,7.973284096394754e-10,5.001926615781172e-10,3.3526451250170356e-10,2.3225521402867566e-10,1.6362482100763202e-10,1.1521621164239833e-10,8.070524516468873e-11,5.566140647035508e-11,3.7472586679833774e-11,2.4826622253498838e-11,1.606925035883821e-11,1.0164616922966274e-11,6.307987653226285e-12,3.837822888572002e-12,2.2904165237383176e-12,1.3426658657419137e-12,7.693203855588577e-13
0.0,19,19.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.99642734951465e-11,6.373008769638263e-11,5.718319543449598e-11,5.0538548326662486e-11,4.386860619770427e-11,3.7498704108759123e-11,3.1521895537939586e-11,2.5886885517759738e-11,2.0727874152938477e-11,1.6249120417624713e-11,1.2455586963900793e-11,9.324594525255124e-12,6.850283341887369e-12,4.926175627087187e-12,3.461140349740938e-12,2.3707101941765958e-12,1.5817019785330214e-12,1.021787849458431e-12,6.37432531017525e-13,3.8337039287279337e-13,2.234265168288545e-13,1.2718632877301042e-13,7.07396071040716e-14,3.8468292549656996e-14,2.0594514907247712e-14,1.0753556507626535e-14,3.050115011127847e-09,1.4300904236712209e-09,8.013811892069905e-10,5.06568800350841e-10,3.410085118229902e-10,2.366923747028732e-10,1.6686880437716104e-10,1.175140976558832e-10,8.229366208145307e-11,5.673585287951715e-11,3.817715789039471e-11,2.528090308871639e-11,1.63523045419121e-11,1.0329881926025257e-11,6.395011905621676e-12,3.876305554064822e-12,2.3037292904731217e-12,1.3459553444829357e-12,7.700017510689524e-13
0.0,20,20.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.123934806298838e-11,6.488043607568893e-11,5.820315812576792e-11,5.142439014887326e-11,4.4620519046318986e-11,3.8123942183018035e-11,3.203022791823506e-11,2.6286659213287446e-11,2.1030173521746227e-11,1.646865036803842e-11,1.2606282215564723e-11,9.420619516286395e-12,6.906690214019132e-12,4.956775542298138e-12,3.4775307610752323e-12,2.380972500490693e-12,1.5900043999262398e-12,1.0293857818888152e-12,6.441600825210719e-13,3.8880504444600443e-13,2.274220062217894e-13,1.299027944609385e-13,7.250052995036169e-14,3.9525912551490274e-14,2.1219485032170664e-14,1.1072601574791794e-14,3.0232027938963183e-09,1.425179235902137e-09,8.061226242624191e-10,5.133650940185985e-10,3.470005284706378e-10,2.4128226189245235e-10,1.702102688925888e-10,1.1987453787556897e-10,8.392108161583382e-11,5.783347905082879e-11,3.889445051279172e-11,2.574221765680084e-11,1.664080321133805e-11,1.0501242677437751e-11,6.4886897656353e-12,3.920517200488979e-12,2.3207115698465584e-12,1.3508810892917938e-12,7.711277993372067e-13
