Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.6685872351658542,0.8497738976782456,0.6845803764855802,0.5658251253849518,0.4869990308753769,0.41263757815113744,0.44096784109124454,0.41341630464910556,0.3585202734101884,0.2920811196778712,0.27128766573082963,0.14429491056901123,0.16272710208478533,0.17274997350401364,0.06454575209747114,3.30322581209843,2.178556214561037,1.779856822521142,1.518027280459544,1.417068526954459,1.2796130121103744,1.1660917504371615,1.1121278523204128,1.0378039974610909,0.9594375788699742,0.8122088154725892,0.7010649474263196,0.554839087856127,0.46370831370336474,0.32485232916166573
0.0,11.0,11.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.7382665977718663,0.8964176318898808,0.6191996582458122,0.5625080368421911,0.47098664095029513,0.44799566548604125,0.42449351741311325,0.35905557976113506,0.26517374878778555,0.33430586955619257,0.2412703460156178,0.21304445199908953,0.12308088777541099,0.10761371713849069,0.02217545561776022,3.345535467520786,2.178331990184785,1.743298644262927,1.5158247251064607,1.3292178514726054,1.214169388689973,1.0945029706848657,1.0397964810567315,0.9419075040799414,0.8623241049775573,0.7848691188979293,0.676471068513532,0.4967047948289259,0.41455308935794755,0.3280424377553026
0.0,12.0,12.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.7149809213756855,0.9771757992714956,0.6569592208958669,0.5198298736894453,0.5131926530267695,0.4051844292195915,0.384689747690911,0.3609858022918146,0.2969512331422938,0.2998994386369713,0.20689188875366038,0.06839180637966838,0.12754928431719825,0.1013000922176191,0.06466438539821656,3.3587586064136596,2.2306474459143963,1.6978606340281799,1.450854115369437,1.238531225257915,1.152675699596806,1.074578457249308,1.0071649341783602,0.897782166197714,0.8217082070749286,0.7433759422193758,0.5876572644237354,0.48516838044834304,0.4044059441781906,0.3034189619530807
0.0,13.0,13.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.7056646377701914,0.8882204479962685,0.6804681066215952,0.46441713382587063,0.38303938899179474,0.37660216464614193,0.29644616813109953,0.2734510919896269,0.2658913674333116,0.22364016534214498,0.19587361424643476,0.09525739781306916,0.19440972314835236,-0.00598659504751195,0.0827572709348253,3.4393763692061934,2.2285469584260826,1.721769695603459,1.4031763192239204,1.188752083041431,1.1080294942160709,1.0049825613965215,0.9414918718562556,0.8821479727785317,0.7830509948904666,0.7111647104935218,0.5820376866606783,0.46631075376745706,0.42811976545198893,0.29568588726970074
0.0,14.0,14.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.6872151119021914,0.9444328658597528,0.646836158493239,0.5106284013427302,0.4358033025309694,0.37496594959132523,0.336394323891714,0.2918288284023743,0.26817804587437394,0.20284889710414822,0.22450069148731566,0.20515558335945652,0.15063671173207396,0.11589289206656142,0.0588259642394216,3.4431193103859012,2.2866712037801955,1.7541170279847942,1.3724782238111755,1.1785035996461553,0.9949681360335016,0.9565991846839156,0.9047987743361148,0.8362494291554391,0.7661986939706413,0.6735206775342722,0.5510483351341008,0.4995268227403308,0.36565424975831645,0.27681339516682324
0.0,15.0,15.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.745213088973827,1.0146371910354395,0.6631414088261602,0.4823691803813871,0.3868549217398388,0.37568900446415743,0.17924162360153645,0.28150235819263236,0.24009862094107282,0.22848875887361422,0.20599151610606153,0.15243925598644564,0.10089559006102247,0.09646730155778474,0.10810755240084405,3.4780113992945974,2.3295818906888517,1.7537435803203665,1.3711260322613759,1.078654130919995,0.9665036031411558,0.8638879805303563,0.8277876114158944,0.7584495752285224,0.690505139768355,0.6468018694407276,0.5480129426673874,0.41126408636128864,0.34059393720491465,0.25227300706750483
0.0,16.0,16.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.7775304271438026,0.9343220808145616,0.7184984644135614,0.44047336049341523,0.3301464667893048,0.3074951596410487,0.2859955363781164,0.33573217798933896,0.23777346668532917,0.2145243710505243,0.13005106011329973,0.12702158567701288,0.14427646605998157,0.12303477444834174,0.06269609810092831,3.567287334090153,2.365403284255606,1.7587644144428738,1.3482651445087361,1.0776147394795677,0.9898504015789964,0.8223370883037869,0.7499029842661675,0.716561707882189,0.6789629359442202,0.5775336465333004,0.4695275410164304,0.3814639729160339,0.3412777041271427,0.27481405553373356
0.0,17.0,17.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.8061684354119176,0.9789880863794691,0.5969008307011012,0.49589415733857706,0.2808048600219475,0.3430099364903885,0.22842518756745758,0.3084504415368948,0.21917015311903476,0.09778388600460779,0.2187211736434849,0.10651476469709169,0.09792448106441476,0.04874659605094386,0.09175290480129895,3.6220134572071037,2.342976957052938,1.7629806928315281,1.393180085566222,1.1094248466406922,0.9173018274685186,0.8443539648141982,0.7371237455279518,0.7113150486286467,0.618642457459651,0.5501532084367492,0.481177284510653,0.39107426033898024,0.31248444160434513,0.27694465946978597
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.8763191684195601,1.049384986962153,0.7355199503410146,0.45078341339612454,0.41701665928646664,0.24371676718993987,0.23617903795634881,0.19731882234856213,0.20657803200172734,0.13774256332862245,0.08793684845488609,0.1436302181339029,0.054042576411437775,0.1334266673916161,0.06443966570048577,3.6489426097591826,2.351200337574744,1.780967334515836,1.3424663491590396,1.053471903431058,0.8571744827254806,0.7764651553292495,0.6923798275943736,0.6778304114339758,0.6240387128683563,0.5083426488405948,0.4446213787444679,0.38082566262866235,0.311897297952728,0.2165655573893893
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.8610456175987204,0.9519725357372354,0.6795010661912968,0.46877043175303706,0.3030181095287914,0.10929148795286911,0.26996342305935794,0.18561523763980653,0.1324239215564349,0.21353390315439508,0.14664098111567186,0.10479643395055799,0.0518581021558985,0.055763054877697456,0.04786868773827586,3.6996305558955838,2.418816373884801,1.7588320225215544,1.3517598705065101,1.0336849471220462,0.8141567147892178,0.722737621191292,0.6414130913125786,0.6309469689779512,0.5680326036364417,0.5287374369012873,0.4241029825606762,0.37989064929610644,0.2873841532589702,0.2308418084673764
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.9347726819546167,1.0331793765991215,0.7033100039212187,0.5015530349673375,0.26017233778127297,0.24746685669053636,0.13025599463398474,0.17384576501103186,0.16301360505460516,0.1946119946840928,0.10970701123249735,0.11556923303103424,0.060387975802902276,0.07012390021555438,0.11025634186256714,3.7357469419538223,2.409047249052937,1.8248121352562239,1.3722218132827135,0.9947570364918409,0.7691883236866451,0.6995072934389385,0.6304401811374093,0.6053919053023059,0.5238889787075366,0.44950412588831684,0.41797850894708094,0.36212857859753667,0.30739225533355174,0.20491984641396443
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.9466080421397656,1.0356763417114248,0.6650906996638293,0.43399834883309485,0.2736169595309389,0.24913101469982946,0.25594358553988567,0.1597638223639214,0.12238190459280818,0.10597050303124435,0.10422941740183389,0.06263371030797567,0.0906471753347808,0.07231319336242317,0.02888765623077044,3.703155068377655,2.46183783759639,1.8494399359365763,1.3581689564576578,0.9692191028237872,0.7871180338734918,0.6456009400152645,0.5834446254456742,0.53960681664736,0.5356903915915036,0.47621762563209763,0.3969922727386016,0.3142608252558668,0.2754389658122375,0.1922427759941826
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.9648321299532956,0.9917821994943742,0.7174475012810827,0.4611244803978497,0.3326447558930419,0.17067901904039845,0.15169618691094783,0.09592925719732481,0.09846211441676747,0.13536109748472971,0.08052664284248871,0.12141509458757062,0.05535747081716541,0.034313189760540944,0.04126882032210608,3.8087318046936782,2.4925002875732916,1.881198088958475,1.4119848252624496,0.9912727564343712,0.737245521154481,0.6231766863761603,0.6060022292891832,0.5348860890511883,0.49867326442165033,0.4230460933482381,0.35123241000782823,0.3518670552399868,0.24286982283306613,0.18333804912233795
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,1.983733665670134,1.0702322080523379,0.7422723127756162,0.5167216819763024,0.29231160649870147,0.16129190624588,0.18770279024211958,0.18758278340574258,0.14563917270866888,0.1359170364672171,0.08200130249273851,0.05037497130260906,0.12220769480186225,0.07572693489415043,0.05913845919346524,3.8391075518055326,2.5079054948189485,1.8978065587600432,1.4045617049064625,0.9635080221218316,0.7402820746511822,0.5968642638900387,0.571835437201746,0.5087170469868278,0.4504449485278255,0.4154512252761711,0.35953119077889195,0.2737934831014766,0.28210048532284804,0.22244737054133185
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.0301075983687307,1.024467190321526,0.7833701537926905,0.48589489731514085,0.2650571311585982,0.2062336291816779,0.193346869287651,0.1145061089548713,0.11519299040208984,0.11073990462372826,0.1221411839463468,0.058106674658297885,0.05530921119273929,0.07357412347739188,0.04421779661839123,3.9142110841292768,2.5205835756257025,1.9138769618357692,1.4225490448902742,1.0247257637838127,0.70033909476843,0.6078353739494924,0.5192606361270001,0.49670395022573777,0.4457935693918526,0.3673736811494913,0.35007624159433465,0.27837283706364496,0.23722744923390063,0.17612359286601237
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.04351851135182,1.0858786808185443,0.7218870950592807,0.4742550169804142,0.289452644344576,0.16968115117762908,0.19660903085759518,0.15879176604143996,0.09902119263195532,0.09288848054328791,0.03288052487313092,0.02246420304548969,0.11826467283264269,-0.006335665300571898,0.09888320724109352,3.974628640422909,2.5517772319344227,1.9808986334050067,1.3800932174036344,0.9870088086295008,0.7066037511906522,0.5811981721024164,0.5497078311824474,0.43436335405370646,0.42093316735011543,0.366556087116716,0.33812756689358425,0.27331256586295727,0.23061192749713708,0.17918642029760368
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.028306667990626,1.0513926905296895,0.729895369500519,0.4155851702761351,0.368269640528051,0.24548165591803184,0.12727046034271178,0.1555191956996696,0.0855337896540806,0.10467548656301107,0.06672569064111193,0.06467677444883921,0.05177215542931441,0.07117381544423634,0.0016672501524723979,4.017323989496272,2.549499135711675,1.9603580703940593,1.4199997139130263,1.0225792250229064,0.7680105575102959,0.5263889094674481,0.49159658315883503,0.47937950069266555,0.42405273264221294,0.34545968279046646,0.32245897354654696,0.24607766684924667,0.2190116338220253,0.13828866931093436
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.124468902913296,1.04387574792374,0.7981989199541143,0.48635584320325687,0.37451307718751886,0.1999020128722672,0.17898715546248462,0.0841856013108814,0.06289425370482811,0.10203713239098006,0.05233923115018757,0.07099094412142083,0.054345293945677595,0.03305926305260936,-0.01998479810819194,4.031473725541398,2.61845386976396,2.02430866890699,1.4403053217455726,0.9998790575771754,0.6649835479175175,0.5624077603996174,0.4081876142122115,0.417302472552899,0.4034822669663869,0.35206919717519186,0.3017204847063763,0.2902124118325429,0.19838869520984814,0.15754778821689147
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.118509518932545,1.1942664693682028,0.8051401352839934,0.49885294230175586,0.3027595010915132,0.1937538066288238,0.10533799872524492,0.17194500421301104,0.03831278379771451,0.11921513668553471,0.12041369218929682,0.02266920806702493,0.01062601788912345,-0.02085857762755971,-0.030775583321763906,4.098412492931667,2.644902761426482,1.9672216812262966,1.4566442993406432,1.0111623230364073,0.7255849283524086,0.5224056249733204,0.46160424454053156,0.42279803912997715,0.3783977497850624,0.3168597618512744,0.35473030880078754,0.27905174081150275,0.22170502945942583,0.16484776233039994
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.1349757066109345,1.1788315344703906,0.7448222260202515,0.47458311334725745,0.36266364040509463,0.11446024018718327,0.10541799380686387,0.10206727302166557,0.07725433631855573,0.07942826290845084,0.07459996119839721,0.05097977098276175,0.07234546687166692,0.07382511324026986,0.044113089912091896,4.153542985718254,2.6299044708254153,2.060728780903867,1.5306931296402315,1.0019033625622835,0.6534137346170118,0.51130848781103,0.46962481494967273,0.39341190268680504,0.3453849442498863,0.30596951733699657,0.2623786144618589,0.27357732178001926,0.1375063635373546,0.15611282522532177
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.1912459209603985,1.1482158243662874,0.833494312823435,0.5180473394485394,0.35894427663169953,0.24285367586394457,-0.0008264678583748963,0.041355472516600246,0.06850195376992173,0.1126762235885024,0.019572462321303108,0.04710400438307813,0.12218585677270018,0.055860414859964715,0.06427806217961354,4.162912493005196,2.7232904689315807,2.062709970862883,1.5121219223699403,1.0220101339712468,0.6896456624072186,0.47078777174905895,0.40209008079799424,0.35921651734313137,0.35633320680911335,0.2679671389473437,0.21288758268996708,0.2260924741535126,0.18632830227994784,0.1518386583339394
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.2375144730388103,1.1848550533603133,0.7651951679995721,0.5554212488826961,0.26123090010329825,0.16926930536238285,0.12564711280906363,0.10862310527380581,0.07676607594848599,0.02857734761012979,0.019124891189559012,0.06173769927965892,0.03000110665649293,-0.008279362060810015,0.07299208681670637,4.230145207667082,2.7325773814870646,2.0376693902524035,1.5493721298734138,1.0328986145529282,0.7062354607201975,0.5022584495488738,0.3963396965568754,0.3664665990017002,0.3429823654290849,0.2900368198285566,0.2609768506075441,0.2221145581670289,0.2133868133304955,0.1412457323565645
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.241977824736904,1.1613869209948957,0.7427249328349552,0.4568773343371524,0.3259745074430413,0.2064271352051922,0.1293435583838091,0.12684383372823732,0.09896592935926331,0.054428081845807996,0.04377599522169891,0.10564590328882162,-0.0028190416992381756,-0.013179895459090686,-0.009229774713019823,4.280353206322455,2.7592994283239265,2.1030956456362135,1.5286344030733012,1.036343384397274,0.7116906918602103,0.4626087932663898,0.3867753279011238,0.3298401636389995,0.2939683724155546,0.30773435101168184,0.2656991107091786,0.22888460121522544,0.17951725825233497,0.15199110710045516
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.295038972819057,1.2083777115661185,0.7825996519002459,0.49804937624259527,0.3553952693927277,0.22983354881421464,0.1418001014809662,0.07477784012573649,0.07302497292361679,0.10474481992431467,0.09909617089299061,0.0422991734738256,0.03373532393465273,-0.009931026687451508,0.03433112023447861,4.260648509010546,2.753702785510803,2.0779868827096863,1.5540660532733748,1.0908051345747634,0.7124166613983851,0.47460884392626856,0.40519105853558957,0.33214476958165284,0.3155282283864737,0.27726367335877977,0.21012665967296187,0.18385266704709713,0.15683641515544683,0.1512950971522769
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.1820130306785694,1.1935911966048707,0.8130809237939868,0.5370865945386423,0.3612264478443652,0.1952705003497955,0.12658854529906705,0.12903292218597223,0.017548424058534462,0.07804438454758966,0.05202877523545629,0.039284229815015004,0.00188943985602337,-0.03047219850002531,0.065190959057171,4.327882309643535,2.7670103934844876,2.1360222500150066,1.5459824449593227,1.042452605098426,0.6915590969081442,0.48447738535700247,0.3389030707452476,0.33426692363135035,0.27564545057361545,0.25890854738332836,0.18631487363738758,0.21819556531795717,0.15139613182489986,0.15635276941512025
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.3296499735216933,1.2137198232053747,0.7963621437381985,0.498180341426784,0.35112032204806504,0.2045410168652869,0.14902181526251945,0.10047667010209925,0.0917626836115958,0.0866652272137109,0.046145334801828725,0.07841374528737748,0.021834604086146514,0.03587052204221615,0.023217218006094397,4.395909865171142,2.8337762414121084,2.166990146199512,1.5696045113890167,1.0938979664692223,0.6676024936393199,0.41823513392803924,0.3654992169490848,0.3153750493927051,0.284663914710137,0.22247323578859718,0.22718153542051034,0.1661818856597334,0.16249286881114836,0.11107469459124251
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,2.3908453181474285,1.2250600456968725,0.8429187078898227,0.4862916772730232,0.24886851343304262,0.2096915194100479,0.11958423493045116,0.119343249059042,0.10650524062109246,0.043558615132452246,0.05627012148717118,0.05063598983123311,-0.014240109665744162,-0.008232094542233524,0.013233264671985705,4.428009384886791,2.866892740626749,2.153179841463853,1.5882588086306821,1.0870785698311538,0.7148992326609487,0.4730425638461607,0.358351455776786,0.30401759749790175,0.24898142067832796,0.21877981111934203,0.22531801646907748,0.18126716493307848,0.1511559710523538,0.1193679025500803
