Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,10,10.0,0.0,30.0,0.0,16.28274994162878,85.1213559526146,57.9636678842415,353.0689632377741,1390.293416755609,2580.6398952996497,64.59893160180646,213.05062331379617,121.55130312198555,595.3084766274188,1244.4969485417955,1145.5643757275204
0.0,11,11.0,0.0,30.0,0.0,15.988182584062377,82.89664883512698,56.33961185141699,343.91483362529397,1380.9840542644022,2581.3427569071373,63.3920132635254,209.39397373434335,119.7991039620972,590.8906819523513,1251.2050653191825,1151.4774786503774
0.0,12,12.0,0.0,30.0,0.0,15.701105851378271,80.74943246805957,54.77790173848802,335.1422597451638,1371.7376347695388,2581.678891911698,62.226476275428396,205.87453015531543,118.11262329195365,586.5958564178675,1257.3976434780263,1157.4881159737893
0.0,13,13.0,0.0,30.0,0.0,15.421240167850295,78.6759317723806,53.275095107244354,326.7241571444815,1362.505972899357,2581.6551641347214,61.099521469328266,202.48129345845183,116.48567397311194,582.400674426693,1263.1034849324324,1163.6151812938162
0.0,14,14.0,0.0,30.0,0.0,15.148320649664326,76.67260563984898,51.82798043052798,318.6355770751605,1353.2476939838073,2581.2755452987567,60.008571114051975,199.20419667518783,114.91262508315344,578.2843634101565,1268.3484547595774,1169.8739303614714
0.0,15,15.0,0.0,30.0,0.0,14.882096121109143,74.7361294120421,50.4335592915688,310.8535300325548,1343.9271646624222,2580.5413903159206,58.951247418598335,196.0340113114573,113.3883443699959,574.2283980270155,1273.1555445600734,1176.2766702750205
0.0,16,16.0,0.0,30.0,0.0,14.622328163379775,72.86337898848872,49.08903025263415,303.3568249108503,1334.5135970823176,2579.4516831882124,57.92535347398416,192.96226447760333,111.90814739102969,570.2162330814784,1277.5449811540557,1182.833284000308
0.0,17,17.0,0.0,30.0,0.0,14.368790288395227,71.05141631037093,47.79177411209812,296.12592233492063,1324.9802991849988,2578.0032510889287,56.92885631773754,189.98116541164583,110.46775246968265,566.2330699287311,1281.534361710731,1189.5516296209057
0.0,18,18.0,0.0,30.0,0.0,14.121267150664114,69.29747614966787,46.53934040547063,289.142800836232,1315.3040475457094,2576.1909472625603,55.95987185085572,187.08354018982786,109.06324072646417,562.2656518920304,1285.1388021092866,1196.4378436187842
0.0,19,19.0,0.0,30.0,0.0,13.879553835245993,67.59895396638845,45.32943514236094,282.39083478852444,1305.4645628973328,2574.0078048906,55.016651375561494,184.2627735910678,107.69102054644118,558.3020848546496,1288.3710894666003,1203.4965700464825
0.0,20,20.0,0.0,30.0,0.0,13.64345521093763,65.95339485007587,44.15990953058337,275.8546829650517,1295.444071642826,2571.4451646917582,54.09756955465192,181.51275722741678,106.34779593378867,554.3316797317451,1291.2418327510502,1210.7311319577284
0.0,21,21.0,0.0,30.0,0.0,13.41278532150713,64.35848332441428,43.028749679379914,269.52018676796865,1285.226939308878,2568.4927792232447,53.20111362067092,178.82784317554666,105.03053827924872,550.3448139873998,1293.7596075383494,1218.1436573891258
0.0,22,22.0,0.0,30.0,0.0,13.187366820411345,62.81203403651522,41.934067089146474,263.3742772613663,1274.7993642346958,2565.1388967961484,52.32587368640587,176.2028024484768,103.73646113025157,546.3328097537471,1295.9310924824138,1225.7351691475617
0.0,23,23.0,0.0,30.0,0.0,12.967030476173596,61.311983115107886,40.874089991867095,257.4048902365584,1264.1491218613207,2561.3703275431426,51.47053402799113,173.63278773529197,102.46299760793812,542.2878264430781,1297.7611961404693,1233.5056453781672
0.0,24,24.0,0.0,30.0,0.0,12.751614672326006,59.85638030552155,39.847155325566504,251.60088851124846,1253.2653514056292,2557.172494230266,50.63386522877664,171.1132999120851,101.20778016187839,538.2027660291926,1299.2531735310808,1241.4540561642698
0.0,25,25.0,0.0,30.0,0.0,12.540964988882951,58.443381638712175,38.85170139093417,245.9519908853774,1242.1383782891664,2552.529469756576,49.814717086547105,168.64015789185504,99.96862239316788,534.0711894185353,1300.4087323076226,1249.5783800972674
0.0,26,26.0,0.0,30.0,0.0,12.334933772943712,57.07124271524948,37.88626103763445,240.44870713869125,1230.7595666737525,2547.4240033015585,49.01201219904819,166.2094714363642,98.74350271083088,529.8872425411099,1301.2281287647788,1257.8756037441744
0.0,27,27.0,0.0,30.0,0.0,12.13337977995544,55.738312442432346,36.94945542043069,235.08227848203973,1219.1211975023446,2541.837536823124,48.22474015341047,163.81761660044134,97.53054961593892,525.6455909711229,1301.7102541105237,1266.3417061559987
0.0,28,28.0,0.0,30.0,0.0,11.936167804105311,54.44302731623759,36.03998821276548,229.84462304703774,1207.2163681611069,2535.750213244887,47.45195225422335,161.46121352009607,96.3280284332837,521.3413620421122,1301.852711566216,1274.9716299439497
0.0,29,29.0,0.0,30.0,0.0,11.743168352195951,53.183906032326384,35.156640261746006,224.728285939383,1195.0389106230791,2529.1408776821613,46.692756732927585,159.1371062911085,95.13432933242525,516.9700935547841,1301.6518849286078,1283.7592399607854
0.0,30,30.0,0.0,30.0,0.0,11.5542573446979,51.95954457175673,34.29826462835571,219.7263934242786,1182.583325322245,2521.987072831153,45.94631438804497,156.8423447152858,93.94795649898907,512.5276882909559,1301.1029992583517,1292.6972702301548
0.0,31,31.0,0.0,30.0,0.0,11.369315827672924,50.768611583387376,33.4637820209178,214.83261092569137,1169.8447286865048,2514.2650295655612,45.21183461171084,154.57416771805208,92.76751833361583,508.01037364659993,1300.2001743633348,1301.7772594442802
0.0,32,32.0,0.0,30.0,0.0,11.188229701003523,49.609844116916896,32.65217655760615,210.04110447802117,1156.8188123443751,2505.9496536508855,44.4885717631442,152.32998826404176,91.59171857035572,503.4146657832112,1298.9364717314838,1310.9894750822082
0.0,33,33.0,0.0,30.0,0.0,11.010889473799502,48.48204364721971,31.862491817875934,205.34650535506816,1143.5018126621785,2497.0145094813975,43.775821854195975,150.10737961739432,90.41934821883586,498.73733777148567,1297.3039355434178,1320.3228259738291
0.0,34,34.0,0.0,30.0,0.0,10.837190025239956,47.38407237379598,31.093827182814014,200.74387755263308,1129.8904891821783,2487.4318017126143,43.07291951604995,147.90406281092626,89.24927824547379,493.9753912662196,1295.29362836524,1329.7647629385874
0.0,35,35.0,0.0,30.0,0.0,10.667030387156881,46.31484977915199,30.345334464408943,196.2286879467369,1115.9821110823561,2477.1723556138973,42.37923521959303,145.71789520363342,88.08045291859183,489.12603130778416,1292.8956620893252,1339.3011669544874
0.0,36,36.0,0.0,30.0,0.0,10.500313559231259,45.27334939216742,29.616214727434194,191.79677881458426,1101.774450697603,2466.205596987231,41.694172724988526,143.5468600193563,86.91188375067374,484.1866438946636,1290.0992246584176,1348.9162241563242
0.0,37,37.0,0.0,30.0,0.0,10.336946286141254,44.258595831970645,28.905715368148865,187.44434263735494,1087.2657834603826,2454.499532589265,41.01716673863723,141.38905677118555,85.74264397837753,479.15477601439665,1286.8926030773605,1358.592286817348
0.0,38,38.0,0.0,30.0,0.0,10.17683888906452,43.26966195430755,28.2131273615349,183.1678988341881,1072.454893662074,2442.02073202583,40.34768075804166,139.24269248650518,84.57186352739434,474.0281178576355,1283.2632031883554,1368.3097193319436
0.0,39,39.0,0.0,30.0,0.0,10.019905102615917,42.30566626223527,27.53778274930072,178.96427238420407,1057.3410855818506,2428.7343121791605,39.685205087145384,137.10607365666138,83.3987244149466,468.80448697271504,1279.197566660507,1378.0467280856794
0.0,40,40.0,0.0,30.0,0.0,9.86606191178523,41.36577044088685,26.87905224024252,174.830574169337,1041.924199621672,2414.6039253887225,39.02925500653298,134.97759884326203,82.22245654775789,463.48181414670233,1274.6813856229548,1387.7791739711458
0.0,41,41.0,0.0,30.0,0.0,9.715229388874858,40.44917707564515,26.236342995193173,170.7641827952316,1026.204633145286,2399.5917527350234,38.37936908448223,132.855751880198,81.04233387776651,458.05813082393297,1269.6995153534149,1397.4803661821581
0.0,42,42.0,0.0,30.0,0.0,9.567330579356245,39.55512748359888,25.609096580507618,166.7627279009919,1010.1833658000751,2383.6585040596233,37.73510761628126,130.7390956167449,79.85767088179443,452.53155789499135,1264.235985420559,1407.120835794646
0.0,43,43.0,0.0,30.0,0.0,9.422291344242979,38.68289970683022,24.99678701785482,162.8240747258238,993.8619891545087,2366.7634264134344,37.096051180485404,128.6262661526616,78.66781933486634,446.9002957083465,1258.274009669428,1416.668087520149
0.0,44,44.0,0.0,30.0,0.0,9.280040240511795,37.831806635167816,24.398919010571777,158.94630989481018,977.242740510952,2348.8643232037375,36.461799301909394,126.51596752113656,77.47216534996772,441.162615173794,1251.7959954340902,1426.08632789861
0.0,45,45.0,0.0,30.0,0.0,9.140508406958963,37.001194199066845,23.81502621014527,155.12772828895905,960.328540834485,2329.9175863799364,35.83196921214881,124.40696677981414,76.27012665978003,435.31684984173586,1244.7835523608937,1435.3361680831258
0.0,46,46.0,0.0,30.0,0.0,9.003629455492112,36.19043972432058,23.244669691357817,151.3668209240031,943.12303671682,2309.8782445763986,35.20619469931308,122.29808947404157,75.06115011837454,429.3613888554269,1237.2175012291116,1444.3742992641899
0.0,47,47.0,0.0,30.0,0.0,8.869339340680387,35.39895035689922,22.68743643545924,147.66226374624594,925.6306464022845,2288.7000305002125,34.58412503944749,120.18821543995672,73.84470940302639,423.294670684871,1229.0778831633684,1453.153138689448
0.0,48,48.0,0.0,30.0,0.0,8.737576294529534,34.62616160646501,22.142937981874642,144.01290728072266,907.8566097733785,2266.335471574569,33.9654240028296,118.0762749181423,72.62030289825287,417.11517756123226,1220.3439696441324,1461.6204441640114
0.0,49,49.0,0.0,30.0,0.0,8.608280706902903,33.87153592764825,21.61080907991246,140.4177670669414,889.807042441556,2242.736008292948,33.34976892896232,115.96124495135338,71.38745174591487,410.82143053960147,1210.9942737386875,1469.7188948748696
0.0,50,50.0,0.0,30.0,0.0,8.481395043990295,33.1345614307886,21.090706557162264,136.87601479589605,871.4889938515225,2217.85214556926,32.73684986465287,113.84214604230831,70.1456980467732,404.4119851259053,1201.006562995478,1477.3856363828554
0.0,51,51.0,0.0,30.0,0.0,8.356863761341407,32.41475066280332,20.58230808356043,133.38697011058952,852.910509479971,2191.6336434132845,32.12636876007997,111.71803904976429,68.89460320027804,397.8854274107541,1190.3578744695546,1484.551787682254
0.0,52,52.0,0.0,30.0,0.0,8.234633233205505,31.711639425816333,20.085311184247825,129.95009299454543,834.0806971611165,2164.02975391404,31.518038718208075,109.58802230309594,67.63374637061794,391.2403706592275,1179.0245323761553,1491.1419083614944
0.0,53,53.0,0.0,30.0,0.0,8.114651643823256,31.024785698280642,19.59943218822306,126.56497674830896,815.0097975444323,2134.9895130772998,30.911583293322376,107.45122891739342,66.36272306816764,384.47545231108285,1166.9821689032367,1497.0734241337184
0.0,54,54.0,0.0,30.0,0.0,7.996868965685057,30.353768599255805,19.124405297378996,123.23134142986511,795.7092587331294,2104.4620970380574,30.306735834828746,105.30682429271171,65.08114383648022,377.5893313507427,1154.2057487521183,1502.256009375955
0.0,55,55.0,0.0,30.0,0.0,7.881236834516637,29.69818741202372,18.659981719743623,119.94902781831343,776.1918150386535,2072.3972539786623,29.70323887279816,103.15400378255632,63.78863303586768,370.5806860106974,1140.669598018355,1506.590925861202
0.0,56,56.0,0.0,30.0,0.0,7.767708527537412,29.057660683225848,18.20592879469536,116.71799173896679,756.471569910533,2038.745824620167,29.100843542039108,100.99199051800478,62.48482771542912,363.44821177579314,1126.3474380724413,1509.9703176411408
0.0,57,57.0,0.0,30.0,0.0,7.656238881929339,28.431825311211593,17.762029246587172,113.53829883618485,736.564082890535,2003.4603662963516,28.499309041752678,98.82003337504328,61.169376566111744,356.1906196592358,1111.2124251520147,1512.2764631040611
0.0,58,58.0,0.0,30.0,0.0,7.546784235047419,27.820335780035244,17.32808043837061,110.4101196914487,716.4864605911282,1966.4958976654393,27.898402128075034,96.63740507377068,59.84193894805415,348.8066347241375,1095.2371964335812,1513.380986675512
0.0,59,59.0,0.0,30.0,0.0,7.439302370065591,27.22286335029778,16.903893681398777,107.33372524352136,696.2574514231334,1927.8107837651216,27.297896637034007,94.44340039908451,58.502183986052806,341.29499482707746,1078.3939234122997,1513.1440345513656
0.0,60,60.0,0.0,30.0,0.0,7.3337524616226455,26.63909532011568,16.48929354522921,104.30948255924397,675.8975440132209,1887.367783729692,26.697573035651107,92.23733453334258,57.14978972752974,333.6544495624919,1060.654373482509,1511.4134213831705
0.0,61,61.0,0.0,30.0,0.0,7.230095026903531,26.068734361611227,16.084117311886658,101.33785084707957,655.4290688311445,1845.1352865724343,26.09721799910376,90.01854149228353,55.78444235786861,325.883759388781,1041.9899806788858,1508.0237581333927
0.0,62,62.0,0.0,30.0,0.0,7.128291876720675,25.511497830430848,15.68821432579375,98.4193777187989,634.8763027947466,1801.0887636172076,25.496624012030722,87.78637265621028,54.40583546842072,317.98169491884346,1022.3719266074484,1502.795575580006
0.0,63,63.0,0.0,30.0,0.0,7.028306066595292,24.967117166968016,15.301445488161482,95.55469571549156,614.2655762647352,1755.2124694188906,24.895588992215192,85.54019538909182,53.0136693728861,309.9470363593688,1001.7712326658713,1495.5344634164492
0.0,64,64.0,0.0,30.0,0.0,6.930101858709518,24.435337292191825,14.923682735328642,92.7445189792256,593.6253818088609,1707.5014264930132,24.29391593501952,83.2793917388313,51.60765046813008,301.77857308463086,980.1588647219601,1486.0302518553854
0.0,65,65.0,0.0,30.0,0.0,6.833644656681502,23.915916057419402,14.55480852512678,89.98964019982142,572.9864839371076,1657.963732232539,23.691412577070963,81.00335721248968,50.18749063582785,293.47510333177075,957.5058514855456,1474.056271451726
0.0,66,66.0,0.0,30.0,0.0,6.738901005565395,23.40862371566587,14.194715427577266,87.2909276425412,552.3820288692525,1606.6232290993455,23.08789107781331,78.71149962073936,48.752906681622896,285.03543400564246,933.7834178693861,1459.3687379217215
0.0,67,67.0,0.0,30.0,0.0,6.6458385157556235,22.9132424145719,13.843305627307359,84.64932239155438,531.8476530724787,1553.522580773771,22.483167717644086,76.40323798627564,47.30361980875528,276.45838058224194,908.963134685274,1441.706322521944
0.0,68,68.0,0.0,30.0,0.0,6.554425841245253,22.429565716303177,13.500490578451663,82.06583570129071,511.4215891718605,1498.726797127755,21.877062611453027,74.07800151131393,45.83935512336486,267.7427671005515,883.0170860574264,1420.7899855875135
0.0,69,69.0,0.0,30.0,0.0,6.46463265244893,21.95739816599933,13.166190571272564,79.54154647725895,491.1447675128744,1442.3272481562967,21.26939943646506,71.73522859967672,44.35984116888958,258.8874262333354,855.9180559503503,1396.3231716633402
0.0,70,70.0,0.0,30.0,0.0,6.376429587284211,21.49655483864538,12.84033437101059,77.07759886475331,471.06091132062613,1384.4462006620463,20.66000517337074,69.3743659293102,42.86480948719106,249.89119942801017,827.6397351950192,1367.9924898217105
0.0,71,71.0,0.0,30.0,0.0,6.289788223994502,21.046860956070166,12.52285890488806,74.67519992387018,451.21662299589264,1325.2418990220888,20.048709859801125,66.99486757138067,41.3539942042162,240.75293710921227,798.1569503458173,1335.4690326531825
0.0,72,72.0,0.0,30.0,0.0,6.204681053972014,20.60815148236724,12.213708884908357,72.3356174124127,431.6614588129662,1264.9141907877674,19.4353463552705,64.59619415238318,39.82713163817717,231.4714989350885,767.4459155998322,1298.4105221758289
0.0,73,73.0,0.0,30.0,0.0,6.121081454580718,20.18027075707652,11.91283654301285,70.06017758497863,412.4479886531213,1203.7106655043162,18.81975011677215,62.1778120559524,38.28395992838306,222.04575409965997,735.4845088454784,1256.4645101188053
0.0,74,74.0,0.0,30.0,0.0,6.038963651108479,19.763072171520978,11.620201302033461,67.85026312151341,393.6318370407026,1141.9332267943423,18.201758984268757,59.73919266130339,36.72421868299672,212.47458167385793,702.2525726626039,1209.2729023306993
0.0,75,75.0,0.0,30.0,0.0,5.9583027004608216,19.356417812777025,11.335769526900679,65.70731103968032,375.2717011284618,1079.9449480997898,17.581212975370597,57.279811615444785,35.14764864411789,202.75687097800608,667.7322407514182,1156.478119482035
0.0,76,76.0,0.0,30.0,0.0,5.879074453113067,18.96017816158881,11.059514227698315,63.63281068275193,357.4293408040559,1018.1769649184271,16.957954088542227,54.79914813650454,33.55399136870974,192.89152197863982,631.9082898003795,1097.7312433037682
0.0,77,77.0,0.0,30.0,0.0,5.801255547674921,18.574231795676877,10.791414850999264,61.62830171829045,340.16953540990613,957.1350246326361,16.331826114221823,52.2966843456916,31.942988923993475,182.8774457026032,594.7685161883794,1032.702520067958
0.0,78,78.0,0.0,30.0,0.0,5.724823367407203,18.198465098441183,10.531456998971336,59.69537217458869,323.5600010615393,897.4051422347101,15.702674453277478,49.77190462557963,30.314383596030346,172.7135646613593,556.3041361268477,961.0945861748862
