Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1550974621590153e-11,9.554979967332912e-12,7.652166120654841e-12,5.913764713193526e-12,4.399351965123055e-12,3.1831083561781135e-12,2.25601610645128e-12,1.5736168256157193e-12,1.1028769521728483e-12,8.002112671465332e-13,6.077701124728083e-13,4.795933899654312e-13,3.8863152175117025e-13,3.1745125406822555e-13,2.581539311179395e-13,2.0835427956643533e-13,1.6594080329258082e-13,1.3044544663769482e-13,1.0053506979984136e-13,7.623078090507349e-14,5.6714202237349446e-14,4.1719131452916666e-14,3.011185794960029e-14,2.1419239558065593e-14,1.495484736306931e-14,1.0310612344761363e-14,8.481924168315063e-10,5.214678789289725e-10,3.2849625810255235e-10,2.0780033764693664e-10,1.301779363461963e-10,8.032056103483422e-11,4.84185709206293e-11,2.7958844828963673e-11,1.529483685024973e-11,7.83769541928487e-12,3.741095031058128e-12,1.733158148817513e-12,8.150302863355792e-13,4.1351394517793833e-13,2.373294520314326e-13,1.490131121071689e-13,9.91847692477309e-14,6.723645503071216e-14,4.581204145274292e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2069767154408792e-11,1.0023169271719852e-11,8.06178006433753e-12,6.2568455445820795e-12,4.66964793882417e-12,3.3805641742991505e-12,2.385941232416568e-12,1.6449330288764402e-12,1.1290644885201027e-12,7.971223504117944e-13,5.889026998565014e-13,4.546942888380417e-13,3.6346862673637517e-13,2.947439050872868e-13,2.387947420715456e-13,1.9235351961714155e-13,1.5305720097845433e-13,1.2026440921733072e-13,9.269243379157157e-14,7.030940733548961e-14,5.234641923768119e-14,3.855362448931266e-14,2.7862796587830614e-14,1.9849436175301563e-14,1.388246801191166e-14,9.593468652306193e-15,8.672434910992979e-10,5.321061145412545e-10,3.3458866475352564e-10,2.1136271338628897e-10,1.3244394363416943e-10,8.202540707733263e-11,4.985952785312254e-11,2.9157226980286336e-11,1.6199617704661943e-11,8.435652394933905e-12,4.078588383101661e-12,1.893819882136326e-12,8.75601761148685e-13,4.272794716762766e-13,2.3416049303919883e-13,1.421906560506805e-13,9.29099624135316e-14,6.237696352209432e-14,4.258213849288058e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2566049845092983e-11,1.0473943999871499e-11,8.460243224414831e-12,6.595748863987279e-12,4.942468181010365e-12,3.5858098242863442e-12,2.5268409874027662e-12,1.7282278504930988e-12,1.1663532191064664e-12,8.031519865614446e-13,5.768973079278351e-13,4.3472728438232174e-13,3.4186583526289564e-13,2.7470625928350573e-13,2.215188612284556e-13,1.780083426427018e-13,1.4148249402837144e-13,1.1110011172936897e-13,8.562335015565268e-14,6.496118820873045e-14,4.8394582357347355e-14,3.568300341284661e-14,2.581906392825359e-14,1.8418860982578902e-14,1.290290614923026e-14,8.937271982948317e-15,8.868424510771107e-10,5.430258349624697e-10,3.4082714945297416e-10,2.1496763364774317e-10,1.3464739229597545e-10,8.359132966260709e-11,5.1146457378263363e-11,3.0237684899646595e-11,1.7039740598732636e-11,9.01228411404793e-12,4.418686256675349e-12,2.0647342211939787e-12,9.455957902894662e-13,4.471189868962494e-13,2.3430760361775965e-13,1.3704818999240067e-13,8.754179497444116e-14,5.8082755345722e-14,3.970227402876578e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.303973339741847e-11,1.0906162365306975e-11,8.8454155523665e-12,6.927567353455438e-12,5.21453894701978e-12,3.795664703781839e-12,2.6759946204160506e-12,1.8214561962900372e-12,1.213395472400409e-12,8.174986230481101e-13,5.712918659068995e-13,4.1938361630854607e-13,3.235626407207017e-13,2.570923172804081e-13,2.061013526443885e-13,1.6512855245052301e-13,1.3106365190726095e-13,1.0283503559493598e-13,7.923912236840995e-14,6.012165215560037e-14,4.481274808800161e-14,3.307541717430844e-14,2.3959054970051242e-14,1.7113279193724042e-14,1.2007025323092813e-14,8.336207715188971e-15,9.070066339234401e-10,5.542341777718356e-10,3.472185895109776e-10,2.18634180575751e-10,1.368231895447122e-10,8.505627376823995e-11,5.2305380222553855e-11,3.1210189605224034e-11,1.7814217132575864e-11,9.562502149033485e-12,4.756626954383619e-12,2.2429438733379275e-12,1.0236543580705085e-12,4.725994422018158e-13,2.3766927356459013e-13,1.3353909131850694e-13,8.302858743741494e-14,5.4303251563137345e-14,3.712574961420158e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3491336558362472e-11,1.131941936925396e-11,9.215950338926073e-12,7.250148982723884e-12,5.4832134489755404e-12,4.007396438734588e-12,2.83094845074103e-12,1.9226914577355707e-12,1.2688693094340898e-12,8.393537446305816e-13,5.71624915769164e-13,4.0837779230102934e-13,3.083376752562525e-13,2.4169820840000366e-13,1.9235346937636502e-13,1.5355162197896426e-13,1.2166854139905167e-13,9.536722335199195e-14,7.346258984482924e-14,5.573456953078948e-14,4.1560683952656644e-14,3.070288949695125e-14,2.2263712763415034e-14,1.5920092155604015e-14,1.1186697190163243e-14,7.785002591683766e-15,9.277541747849302e-10,5.657386514963008e-10,3.537678016656338e-10,2.223744955569722e-10,1.3899670088120005e-10,8.645142780618028e-11,5.336054580613381e-11,3.2086185527183347e-11,1.8524252154321122e-11,1.0082805857208005e-11,5.08841435183026e-12,2.425704213487578e-12,1.1083957350037252e-12,5.032249398322712e-13,2.4411574804277167e-13,1.3162153307538248e-13,7.933192206612148e-14,5.09980161289092e-14,3.481475495945035e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3921802401414938e-11,1.171386891333438e-11,9.571143602775682e-12,7.561990483554454e-12,5.746414893674919e-12,4.218705222926027e-12,2.9895266669346507e-12,2.0301468743805447e-12,1.3314972258673649e-12,8.679099211691383e-13,5.774321789774341e-13,4.0143735259317673e-13,2.9599760521896524e-13,2.28353644170891e-13,1.801169583410102e-13,1.4313880918513133e-13,1.1318298086642079e-13,8.860800513486417e-14,6.822646832916631e-14,5.175078565320488e-14,3.860308757838857e-14,2.854079945759782e-14,2.0716196255539477e-14,1.482813112879745e-14,1.0434676296889488e-14,7.278883467074657e-15,9.491039843268744e-10,5.775472264191736e-10,3.6047871760943155e-10,2.2619625967326088e-10,1.4118595243058318e-10,8.780180862218255e-11,5.4333797390321414e-11,3.2877752342267396e-11,1.9172723980352618e-11,1.0571086130328499e-11,5.410801048076564e-12,2.610529514097723e-12,1.198456693993006e-12,5.384529896156071e-13,2.5348773722004553e-13,1.3125243159132702e-13,7.642256976156638e-14,4.81349392750341e-14,3.273910081379234e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4332353505534634e-11,1.209007466678732e-11,9.910799232314942e-12,7.862133996449707e-12,6.002573701419208e-12,4.427698387126209e-12,3.149832424219439e-12,2.1421900495480195e-12,1.40006221956685e-12,9.023701757835468e-13,5.882466839274255e-13,3.9829621065385885e-13,2.8636840414144756e-13,2.1691458094434364e-13,1.692590243222031e-13,1.3377181424951373e-13,1.0550827913322377e-13,8.248011122622295e-14,6.347195214320987e-14,4.812723199285524e-14,3.590892259667015e-14,2.6567438061037025e-14,1.9301595345891703e-14,1.3827479224631824e-14,9.744491488110963e-15,6.813541558421479e-15,9.710757564396129e-10,5.896683260489934e-10,3.6735501406625654e-10,2.301044111855724e-10,1.4340349952649604e-10,8.912704654950436e-11,5.524426750396846e-11,3.359695895029429e-11,1.9763718027465927e-11,1.1026420862612454e-11,5.721248154020786e-12,2.795219626164256e-12,1.2925263959883938e-12,5.777116084806836e-13,2.6559827873808024e-13,1.3238326015492252e-13,7.427700102451555e-14,4.568857765769026e-14,3.0875021355363615e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.472438070342825e-11,1.2448888144171565e-11,1.0235111540282376e-11,8.150070381297513e-12,6.2505627027746274e-12,4.632858273172692e-12,3.310241183815681e-12,2.2573512615526534e-12,1.4734206391507354e-12,9.419573738439358e-13,6.036011669529718e-13,3.98690812732003e-13,2.792887504091012e-13,2.0725704268011014e-13,1.5966788718112453e-13,1.2534986371348632e-13,9.855915616064863e-14,7.691610013118656e-14,5.91475360039705e-14,4.482608671269415e-14,3.345085195277256e-14,2.476362877081326e-14,1.8006686014117418e-14,1.2909317334133683e-14,9.110351861198892e-15,6.38509868748898e-15,9.936899958588937e-10,6.021107930802111e-10,3.7440042254065654e-10,2.3410229071945157e-10,1.456579388533082e-10,9.044223844420373e-11,5.610831826916793e-11,3.4255391257285006e-11,2.0302121324006077e-11,1.144887241659819e-11,6.017869802563581e-12,2.9778711785706903e-12,1.3893720051480511e-12,6.20415665772506e-13,2.802367032800889e-13,1.3495751709490643e-13,7.287452013922846e-14,4.3638650369310775e-14,2.920407233116594e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5099359845496747e-11,1.2791351382913032e-11,1.0544565481745733e-11,8.425651413957698e-12,6.4896332381453175e-12,4.8330060177778024e-12,3.469388119937984e-12,2.3743264268686466e-12,1.5505116927389934e-12,9.859228116214594e-13,6.230317428049266e-13,4.023584148709356e-13,2.746052554734568e-13,1.9927203604924598e-13,1.512488913087224e-13,1.1778714337499654e-13,9.226196484121692e-14,7.18570427977785e-14,5.520802100125274e-14,4.181406111962438e-14,3.120475281861225e-14,2.3112401958786412e-14,1.6819719500669406e-14,1.2065790534547707e-14,8.527065431294608e-15,5.990073728854282e-15,1.0169680562957608e-09,6.148838598879135e-10,3.81618862070398e-10,2.3819237604015663e-10,1.4795508564463134e-10,9.175878080449188e-11,5.693965170964725e-11,3.4863830512176015e-11,2.079328078393234e-11,1.1839294350013087e-11,6.299368434735089e-12,3.1568769656897793e-12,1.487856773070696e-12,6.659814941266973e-13,2.971738055638001e-13,1.3890957216083424e-13,7.219502309611359e-14,4.196869915660046e-14,2.7712140145569237e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.545879127394287e-11,1.3118621068538316e-11,1.0839853789822313e-11,8.689012057754477e-12,6.719354304398951e-12,5.02726338682358e-12,3.6261512307079685e-12,2.491975636624821e-12,1.6303637816188473e-12,1.0335535442883476e-12,6.46082103063986e-13,4.090368656252502e-13,2.7216921332579695e-13,1.9286146890988637e-13,1.4392113675034445e-13,1.1101052782164071e-13,8.655315220155425e-14,6.725141363450209e-14,5.161367477755261e-14,3.9061792589344665e-14,2.9149300230030774e-14,2.1598714909432793e-14,1.5730240453325013e-14,1.1289892009790255e-14,7.989968861825838e-15,5.625348728898651e-15,1.0409321828722122e-09,6.279971322618831e-10,3.8901448166125405e-10,2.4237673418826365e-10,1.5029885984830552e-10,9.308513020652104e-11,5.7749527958898714e-11,3.5432056793311933e-11,2.1242724547013374e-11,1.2199152425876202e-11,6.56496535512695e-12,3.330916618228054e-12,1.5869516526196806e-12,7.138392660861768e-13,3.161675094344204e-13,1.4416459299370808e-13,7.221734626152709e-14,4.066492236256609e-14,2.638856741238506e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5804157230005384e-11,1.3431910800610009e-11,1.1121809639007875e-11,8.940503194108115e-12,6.939556215412213e-12,5.215014363588785e-12,3.779631570608464e-12,2.6093181650559673e-12,1.7120979816665062e-12,1.0841782498991952e-12,6.723077261233127e-13,4.1846538731483897e-13,2.71834569015548e-13,1.879349660586515e-13,1.376146028873343e-13,1.0495757198425465e-13,8.137791393225567e-14,6.30541479392229e-14,4.832952044253708e-14,3.654332768153612e-14,2.7265608913637564e-14,2.0209210413435835e-14,1.472892973791124e-14,1.0575361986685935e-14,7.494866771749574e-15,5.288134944763525e-15,1.0656055556476733e-09,6.414605859941764e-10,3.9659166194238637e-10,2.466572864188818e-10,1.526919330868101e-10,9.442746442445905e-11,5.85470425933665e-11,3.5968752282413384e-11,2.1655942974388194e-11,1.2530363192812533e-11,6.814329891239422e-12,3.498941060512462e-12,1.685741585546681e-12,7.63442981396014e-13,3.3696850345138164e-13,1.506392627645665e-13,7.29181478062095e-14,3.971518847888065e-14,2.522539329229643e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.613689307984256e-11,1.3732448302159582e-11,1.1391353085627289e-11,9.180634602031314e-12,7.150279675097681e-12,5.3958677956778024e-12,3.9291317985143926e-12,2.725524778359628e-12,1.7949290675968526e-12,1.1371715982522514e-12,7.012797640804483e-13,4.3038595432443363e-13,2.7345682729775644e-13,1.844074656803978e-13,1.3226773244373782e-13,9.957474091424428e-14,7.668900853512284e-14,5.922583324487901e-14,4.5324732578499144e-14,3.423568167670052e-14,2.5536924630887075e-14,1.8932008149997458e-14,1.3807468275591812e-14,9.916599580935408e-15,7.037979275215134e-15,4.975939447658458e-15,1.0910123330889472e-09,6.552845729945356e-10,4.0435500245458216e-10,2.5103595405649775e-10,1.5513618737072156e-10,9.579023577308101e-11,5.933942679515809e-11,3.6481480597706695e-11,2.203822396592417e-11,1.2835152031272552e-11,7.0475096375408315e-12,3.660152728769903e-12,1.7834275514280447e-12,8.142781366984116e-13,3.593254923406531e-13,1.5824302971738682e-13,7.427124823828252e-14,3.91082293067604e-14,2.4216702307919864e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.645836893930186e-11,1.4021444649144728e-11,1.1649449391571576e-11,9.410027566089333e-12,7.351730702044551e-12,5.569622052355016e-12,4.074134020263538e-12,2.839908079911909e-12,1.8781644926948254e-12,1.1919572010383654e-12,7.32588410992427e-13,4.4454496463990224e-13,2.7689265586994647e-13,1.8219747659588954e-13,1.278254389480872e-13,9.481585994502002e-14,7.244570677141581e-14,5.573200888270384e-14,4.257212202724888e-14,3.211846281413534e-14,2.3948357840162894e-14,1.7756524022136812e-14,1.2958418831792983e-14,9.30858577531338e-15,6.615896549141584e-15,4.686533045239742e-15,1.117177695513844e-09,6.69479833415889e-10,4.123093073331082e-10,2.555147319187572e-10,1.5763303097104796e-10,9.717661988591886e-11,6.013234493130335e-11,3.6976721116315416e-11,2.239453605981227e-11,1.3115931428288247e-11,7.264863624983712e-12,3.813983088250889e-12,1.879325338397777e-12,8.658672826874709e-13,3.8298984993740436e-13,1.6687966992054047e-13,7.624734927010787e-14,3.883300638395123e-14,2.335807282819347e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6769878939523767e-11,1.4300072956338816e-11,1.189707734973331e-11,9.629376236386769e-12,7.544241488815405e-12,5.736232340056442e-12,4.214277705575311e-12,2.951911527931393e-12,1.961201721809089e-12,1.248009280298491e-12,7.658456582659779e-13,4.606949855069661e-13,2.81999975762662e-13,1.812258794070231e-13,1.2423749652756186e-13,9.064077008863652e-14,6.86128589193374e-14,5.254255376835441e-14,4.004769408677685e-14,3.017355121530212e-14,2.2486653643968457e-14,1.667331340511735e-14,1.2175123158877201e-14,8.746816026743534e-15,6.22553936320071e-15,4.417920204849718e-15,1.1441278890763101e-09,6.840575110669471e-10,4.204595745726445e-10,2.600957200210968e-10,1.6018360936542466e-10,9.858886986716914e-11,6.09301730821156e-11,3.745994040809972e-11,2.272945219211013e-11,1.337519932793317e-11,7.46699975978704e-12,3.960068642281921e-12,1.9728618449139524e-12,9.177737386391028e-13,4.0771956793818363e-13,1.764489887494442e-13,7.881405009543782e-14,3.887823868797899e-14,2.2646115439973197e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7072635967220692e-11,1.4569454345778763e-11,1.2135205844898344e-11,9.839416730738724e-12,7.728237016484455e-12,5.895781069808965e-12,4.349338279801829e-12,3.061097662924306e-12,2.043524283008636e-12,1.3048532205954057e-12,8.006874129777759e-13,4.785964238513457e-13,2.8863837014783627e-13,1.8141516250631562e-13,1.2145726806142561e-13,8.70141742297647e-14,6.516006707235157e-14,4.963114707790017e-14,3.773026733636718e-14,2.838482392539715e-14,2.1139992916933717e-14,1.5673934921545558e-14,1.1451612298779864e-14,8.227241227039465e-15,5.8641246436155194e-15,4.168311488575495e-15,1.1718902710127258e-09,6.990291703478656e-10,4.288109901878753e-10,2.6478113296079856e-10,1.6278894142310458e-10,1.0002858894052442e-10,6.17362490246583e-11,3.79356862413076e-11,2.304710692230858e-11,1.3615456687395945e-11,7.654717473492946e-12,4.098226360035076e-12,2.0635695736404996e-12,9.696037526185616e-13,4.332824736037372e-13,1.8684852947998004e-13,8.193608509775232e-14,3.923207528518385e-14,2.2078091419854492e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7367770219095305e-11,1.4830649405598066e-11,1.2364777060062799e-11,1.0040902928418646e-11,7.904207063766536e-12,6.0484514646011625e-12,4.479206833326961e-12,3.1671359891348505e-12,2.1246968629691684e-12,1.3620651777427386e-12,8.367750004277071e-13,4.980190270303842e-13,2.9666967926955635e-13,1.8268899504433692e-13,1.1944072665475216e-13,8.390465937282098e-14,6.206095280116194e-14,4.697479018483278e-14,3.560114257557185e-14,2.6737918756890503e-14,1.9897820258491698e-14,1.4750831891699245e-14,1.0782528192437763e-14,7.746215930732217e-15,5.529135274453515e-15,3.936098805697918e-15,1.2004933568246494e-09,7.144068137444494e-10,4.3736892684026917e-10,2.6957329867409177e-10,1.6545000390489792e-10,1.01496935535265e-10,6.255308933622419e-11,3.840769282534026e-11,2.3351180249527315e-11,1.3839142836554779e-11,7.828956190718195e-12,4.2284292444787245e-12,2.151079847294532e-12,1.0210073852260591e-12,4.5945874260602e-13,1.979751957894635e-13,8.557571526497806e-14,3.9881893787451573e-14,2.165160203734078e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.765633032636808e-11,1.5084653697674904e-11,1.2586694943194996e-11,1.023458793004885e-11,8.072683136418456e-12,6.194504434090751e-12,4.603871255899078e-12,3.269790869002332e-12,2.2043597286344712e-12,1.4192709116324899e-12,8.737960994412173e-13,5.187431609534102e-13,3.0595868165065843e-13,1.8497205184640974e-13,1.1814572607863083e-13,8.128387953754413e-14,5.929251238917624e-14,4.455338108818752e-14,3.364381332145147e-14,2.5220030710753745e-14,1.875069502621711e-14,1.3897229045600131e-14,1.0163055030004077e-14,7.300452920212942e-15,5.218293464578759e-15,3.719833589140213e-15,1.2299668699532597e-09,7.302028994759014e-10,4.46138945904148e-10,2.744746532185538e-10,1.6816778134077996e-10,1.0299477410845893e-10,6.33825728872671e-11,3.8878988848313284e-11,2.3644901734299782e-11,1.404858687771441e-11,7.990749936267123e-12,4.350782601146789e-12,2.235115167027234e-12,1.0716783685869293e-12,4.860427655666675e-13,2.0972672738237585e-13,8.969321560301381e-14,4.081420416157856e-14,2.136434016103357e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7939286138198574e-11,1.5332396180016254e-11,1.280181776049872e-11,1.0421210226839714e-11,8.234219782816901e-12,6.334258623801976e-12,4.723398989350432e-12,3.3689097132481205e-12,2.2822227162541736e-12,1.4761439983494464e-12,9.114651731216659e-13,5.405608425821883e-13,3.163737893440875e-13,1.881900187097479e-13,1.1753147799907786e-13,7.912588330975062e-14,5.6834552906057814e-14,4.2349334704948796e-14,3.184371097498071e-14,2.3819735708027985e-14,1.7690162215532527e-14,1.3107042442199405e-14,9.588859016362485e-15,6.886983308190289e-15,4.9295371218590925e-15,3.518207835485101e-15,1.2603417943713997e-09,7.464303592333385e-10,4.5512680190614143e-10,2.7948773507081336e-10,1.7094329351258213e-10,1.0452278356542904e-10,6.422609234018892e-11,3.935200235040022e-11,2.3931069396477857e-11,1.4245973153174312e-11,8.141188162383388e-12,4.465501438839102e-12,2.3154810463741503e-12,1.121353159470833e-12,5.128444435753166e-13,2.2200299393477457e-13,9.424741141729141e-14,4.2014637419872965e-14,2.1213896423270542e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8217532511734827e-11,1.5574739669959392e-11,1.3010953764112278e-11,1.0601483716539681e-11,8.389379742936361e-12,6.468073460796308e-12,4.8379214988899124e-12,3.464411681910919e-12,2.358058990203458e-12,1.5324035610937793e-12,9.495234631132288e-13,5.632765244755446e-13,3.277877076055996e-13,1.9226971957526689e-13,1.1755819710956417e-13,7.740656976148231e-14,5.466920289931558e-14,4.0347243955309405e-14,3.018797916036283e-14,2.252683720311403e-14,1.6708640384143745e-14,1.2374800836543766e-14,9.056035427505752e-15,6.503121485459143e-15,4.660998777030777e-15,3.3300378218569667e-15,1.2916504304112362e-09,7.631026161258463e-10,4.643384484619252e-10,2.8461518054007096e-10,1.7377760904081767e-10,1.0608153336412728e-10,6.508467665042303e-11,3.9828658515276725e-11,2.4212078691474935e-11,1.4433318728940135e-11,8.281382677144479e-12,4.572889325675617e-12,2.3920575852271985e-12,1.1698093717103777e-12,5.396899936496459e-13,2.3470709234149883e-13,9.919622658823956e-14,4.3467999725970336e-14,2.119761293352309e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.84918936531634e-11,1.5812482687970206e-11,1.321485918582111e-11,1.0776090809504346e-11,8.538722389052174e-12,6.5963349620485254e-12,4.947620488851101e-12,3.5562770532597146e-12,2.431698738771322e-12,1.5878116427669484e-12,9.877386151436024e-13,5.867076424413722e-13,3.400780272097732e-13,1.9713931912715707e-13,1.181868793059235e-13,7.61032565574933e-14,5.278049168950869e-14,3.853357766132172e-14,2.86652728836634e-14,2.1332231981567935e-14,1.5799324192601366e-14,1.1695576980813782e-14,8.561062001405362e-15,6.146434312676879e-15,4.410986686592714e-15,3.154250230055907e-15,1.3239264540691102e-09,7.802336030239242e-10,4.737800450816424e-10,2.898597208364247e-10,1.7667185080012823e-10,1.0767153556510081e-10,6.595908823880596e-11,4.031046807248258e-11,2.4489957705565884e-11,1.4612460868299273e-11,8.41244039510002e-12,4.673318931930029e-12,2.4647909948711747e-12,1.216863741780151e-12,5.664223434871423e-13,2.4774624654803877e-13,1.0449721633411338e-13,4.515837418902326e-14,2.1312478186273292e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8763127700048637e-11,1.6046362192945128e-11,1.3414237929230061e-11,1.094567797642804e-11,8.682794947810533e-12,6.719444039856836e-12,5.0527158314890796e-12,3.644537367649791e-12,2.5030229425671493e-12,1.6421703267583716e-12,1.0259039999855084e-12,6.106849453546009e-13,3.5312773123033935e-13,2.0272856506003381e-13,1.1937918244006125e-13,7.519434456400259e-14,5.115399131231336e-14,3.689641201892115e-14,2.7265579076959737e-14,2.0227792078795346e-14,1.4956099458182362e-14,1.1064927549638129e-14,8.100757846856276e-15,5.814714031206601e-15,4.177967816949876e-15,2.9898703641632258e-15,1.35720497998331e-09,7.978377815007073e-10,4.834579644414533e-10,2.952241807877539e-10,1.7962719688813355e-10,1.0929327938872458e-10,6.684989868646326e-11,4.079860522234172e-11,2.476640550648121e-11,1.4785052573849995e-11,8.535441509852206e-12,4.7672144112125265e-12,2.533685243161296e-12,1.2623697540533482e-12,5.929011888939954e-13,2.6103251893511114e-13,1.1010806510426907e-13,4.7069254808629984e-14,2.155505738555519e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9031931341095798e-11,1.6277056853885616e-11,1.360974246957699e-11,1.1110853192914271e-11,8.822126037121647e-12,6.837807025385297e-12,5.1534551350410725e-12,3.729266411526493e-12,2.571957323269238e-12,1.6953186971868918e-12,1.0638377885833541e-12,6.350526303186101e-13,3.668256080839982e-13,2.0896904339778865e-13,1.2109738366337667e-13,7.465906412167859e-14,4.9776515173177214e-14,3.542519288553545e-14,2.598005581901827e-14,1.9206260298192605e-14,1.4173468906226148e-14,1.0478840553122433e-14,7.672247170252421e-15,5.5059544329724345e-15,3.960552471674534e-15,2.8360121355173966e-15,1.3915226282595494e-09,8.159301615510978e-10,4.933787998953903e-10,3.007114789597985e-10,1.826448794747579e-10,1.1094725335222253e-10,6.775754666747654e-11,4.129397487593137e-11,2.5042831305740395e-11,1.495256443700215e-11,8.65142260309188e-12,4.855035702018307e-12,2.5987939552200795e-12,1.3062150293214484e-12,6.190027791167139e-13,2.7448334823141204e-13,1.1598703704916688e-13,4.9183699438629605e-14,2.1921452918717157e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9298944344484037e-11,1.6505190605509633e-11,1.3801975583704198e-11,1.1272184831127866e-11,8.957221101639869e-12,6.95182813222725e-12,5.250104847607739e-12,3.8105720722986955e-12,2.6384665559311106e-12,1.7471297159057202e-12,1.1013818339873322e-12,6.596683078234896e-13,3.81066569659613e-13,2.157944278378067e-13,1.2330439169817607e-13,7.447728925885784e-14,4.8635867531254446e-14,3.411052642697343e-14,2.4800888084435e-14,1.82611572680617e-14,1.3446487057075556e-14,9.933689248421407e-15,7.272927217985679e-15,5.2183298854615244e-15,3.757480371328137e-15,2.691869500578794e-15,1.426917595316355e-09,8.345263222371135e-10,5.035493731256879e-10,3.063246288652706e-10,1.8572618291233624e-10,1.1263395881189079e-10,6.868238151072048e-11,4.179726960448402e-11,2.5320392716254513e-11,1.511629122873581e-11,8.76136415233181e-12,4.937264771631297e-12,2.660212677126562e-12,1.3483185614082947e-12,6.44619486430335e-13,2.880219321362163e-13,1.2209337197327714e-13,5.148449106785867e-14,2.240729017442273e-14
