Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1550974621590555e-11,9.554979967332753e-12,7.652166120653773e-12,5.9137647131937835e-12,4.399351965123483e-12,3.183108356177452e-12,2.2560161064514895e-12,1.5736168256157074e-12,1.1028769521730983e-12,8.002112671462737e-13,6.077701124727415e-13,4.795933899655098e-13,3.886315217511359e-13,3.1745125406819576e-13,2.581539311180043e-13,2.0835427956642736e-13,1.659408032925746e-13,1.3044544663771643e-13,1.005350697998429e-13,7.623078090508249e-14,5.671420223735485e-14,4.171913145291658e-14,3.0111857949600015e-14,2.1419239558069865e-14,1.4954847363063926e-14,1.0310612344762185e-14,8.481924168315051e-10,5.21467878928972e-10,3.2849625810255323e-10,2.0780033764693615e-10,1.301779363461962e-10,8.032056103483437e-11,4.841857092062928e-11,2.7958844828963708e-11,1.5294836850249603e-11,7.837695419284965e-12,3.741095031058019e-12,1.7331581488175776e-12,8.150302863355599e-13,4.135139451779606e-13,2.3732945203142133e-13,1.4901311210716796e-13,9.918476924773062e-14,6.723645503069682e-14,4.581204145274122e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.206976715440921e-11,1.0023169271719703e-11,8.061780064336454e-12,6.256845544582358e-12,4.6696479388246256e-12,3.3805641742985002e-12,2.385941232416811e-12,1.6449330288764558e-12,1.129064488520378e-12,7.971223504115368e-13,5.889026998564293e-13,4.546942888381089e-13,3.634686267363279e-13,2.947439050872534e-13,2.387947420716137e-13,1.923535196171359e-13,1.5305720097844738e-13,1.2026440921735084e-13,9.269243379157269e-14,7.030940733549856e-14,5.2346419237686214e-14,3.855362448931246e-14,2.7862796587830977e-14,1.9849436175306577e-14,1.3882468011906117e-14,9.59346865230684e-15,8.672434910992962e-10,5.321061145412543e-10,3.345886647535268e-10,2.113627133862885e-10,1.3244394363416956e-10,8.202540707733275e-11,4.9859527853122426e-11,2.915722698028633e-11,1.6199617704661814e-11,8.435652394934011e-12,4.07858838310156e-12,1.8938198821364063e-12,8.75601761148672e-13,4.272794716762894e-13,2.341604930391942e-13,1.4219065605068153e-13,9.290996241352737e-14,6.2376963522085e-14,4.2582138492874355e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2566049845093388e-11,1.0473943999871323e-11,8.46024322441371e-12,6.5957488639875436e-12,4.942468181010804e-12,3.5858098242856527e-12,2.526840987402983e-12,1.7282278504930816e-12,1.166353219106719e-12,8.031519865611667e-13,5.768973079277587e-13,4.347272843823986e-13,3.418658352628581e-13,2.747062592834735e-13,2.2151886122852164e-13,1.78008342642691e-13,1.4148249402836364e-13,1.1110011172939152e-13,8.562335015565524e-14,6.496118820874196e-14,4.839458235735563e-14,3.5683003412847516e-14,2.5819063928252427e-14,1.841886098258246e-14,1.290290614922684e-14,8.937271982949142e-15,8.8684245107711e-10,5.430258349624692e-10,3.4082714945297504e-10,2.149676336477431e-10,1.346473922959755e-10,8.3591329662607e-11,5.1146457378263305e-11,3.023768489964669e-11,1.703974059873249e-11,9.012284114047997e-12,4.418686256675239e-12,2.0647342211940538e-12,9.455957902894452e-13,4.47118986896257e-13,2.343076036177595e-13,1.370481899924011e-13,8.754179497443681e-14,5.808275534571297e-14,3.9702274028762044e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3039733397418887e-11,1.0906162365306803e-11,8.845415552365362e-12,6.927567353455717e-12,5.214538947020236e-12,3.7956647037811394e-12,2.6759946204162784e-12,1.8214561962900295e-12,1.2133954724006757e-12,8.174986230478347e-13,5.712918659068314e-13,4.193836163086323e-13,3.235626407206684e-13,2.57092317280379e-13,2.0610135264446107e-13,1.651285524505173e-13,1.310636519072571e-13,1.0283503559496144e-13,7.923912236841403e-14,6.012165215561081e-14,4.481274808800745e-14,3.307541717430653e-14,2.3959054970047654e-14,1.7113279193726e-14,1.2007025323086636e-14,8.336207715191606e-15,9.070066339234389e-10,5.542341777718353e-10,3.4721858951097857e-10,2.1863418057575067e-10,1.368231895447122e-10,8.505627376824007e-11,5.230538022255379e-11,3.121018960522401e-11,1.781421713257574e-11,9.562502149033561e-12,4.7566269543835204e-12,2.2429438733380115e-12,1.0236543580704998e-12,4.725994422018259e-13,2.376692735645736e-13,1.3353909131850742e-13,8.302858743741487e-14,5.43032515631299e-14,3.712574961419943e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3491336558362881e-11,1.1319419369253757e-11,9.215950338924887e-12,7.250148982724147e-12,5.483213448975988e-12,4.007396438733859e-12,2.830948450741251e-12,1.922691457735547e-12,1.2688693094343477e-12,8.39353744630286e-13,5.716249157690817e-13,4.0837779230110593e-13,3.0833767525621046e-13,2.416982083999714e-13,1.9235346937644236e-13,1.5355162197896792e-13,1.2166854139905667e-13,9.536722335201961e-14,7.346258984482485e-14,5.573456953079267e-14,4.1560683952661497e-14,3.070288949695307e-14,2.2263712763415915e-14,1.5920092155610048e-14,1.118669719015732e-14,7.785002591685709e-15,9.2775417478493e-10,5.657386514963005e-10,3.537678016656343e-10,2.223744955569719e-10,1.3899670088120018e-10,8.64514278061803e-11,5.3360545806133766e-11,3.208618552718337e-11,1.8524252154321e-11,1.0082805857208113e-11,5.088414351830179e-12,2.425704213487672e-12,1.108395735003699e-12,5.032249398322714e-13,2.4411574804274693e-13,1.3162153307537223e-13,7.933192206612565e-14,5.0998016128901665e-14,3.4814754959441443e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.392180240141537e-11,1.1713868913334197e-11,9.571143602774496e-12,7.561990483554748e-12,5.746414893675394e-12,4.218705222925298e-12,2.989526666934892e-12,2.0301468743805346e-12,1.33149722586764e-12,8.679099211688469e-13,5.774321789773568e-13,4.014373525932613e-13,2.959976052189265e-13,2.283536441708582e-13,1.8011695834108222e-13,1.4313880918512234e-13,1.1318298086641317e-13,8.860800513488763e-14,6.822646832916797e-14,5.1750785653214365e-14,3.8603087578394066e-14,2.854079945759762e-14,2.0716196255539634e-14,1.4828131128802896e-14,1.0434676296883264e-14,7.278883467074789e-15,9.491039843268727e-10,5.775472264191728e-10,3.604787176094325e-10,2.261962596732606e-10,1.411859524305833e-10,8.780180862218286e-11,5.4333797390321744e-11,3.287775234226759e-11,1.917272398035234e-11,1.0571086130328416e-11,5.410801048076457e-12,2.610529514097882e-12,1.1984566939929993e-12,5.38452989615609e-13,2.53487737220029e-13,1.3125243159131743e-13,7.642256976156184e-14,4.813493927501782e-14,3.2739100813790966e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4332353505535075e-11,1.2090074666787133e-11,9.910799232313727e-12,7.862133996450006e-12,6.002573701419688e-12,4.42769838712546e-12,3.1498324242196834e-12,2.1421900495480114e-12,1.4000622195671327e-12,9.023701757832501e-13,5.882466839273498e-13,3.9829621065394513e-13,2.8636840414140727e-13,2.1691458094430883e-13,1.6925902432227692e-13,1.3377181424950318e-13,1.0550827913321589e-13,8.24801112262469e-14,6.347195214321128e-14,4.81272319928649e-14,3.590892259667609e-14,2.6567438061036252e-14,1.9301595345892113e-14,1.382747922463723e-14,9.744491488104898e-15,6.813541558421595e-15,9.710757564396114e-10,5.896683260489939e-10,3.673550140662578e-10,2.301044111855723e-10,1.43403499526496e-10,8.912704654950415e-11,5.524426750396842e-11,3.3596958950294395e-11,1.9763718027465723e-11,1.102642086261248e-11,5.721248154020662e-12,2.7952196261643343e-12,1.2925263959883807e-12,5.777116084807206e-13,2.6559827873809574e-13,1.323832601549311e-13,7.427700102450542e-14,4.568857765767482e-14,3.087502135537178e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.47243807034287e-11,1.244888814417137e-11,1.023511154028113e-11,8.150070381297817e-12,6.250562702775114e-12,4.6328582731719275e-12,3.310241183815932e-12,2.257351261552645e-12,1.4734206391510244e-12,9.419573738436333e-13,6.03601166952897e-13,3.986908127320915e-13,2.7928875040905995e-13,2.072570426800732e-13,1.5966788718119945e-13,1.253498637134755e-13,9.855915616064076e-14,7.691610013121164e-14,5.914753600397176e-14,4.482608671270431e-14,3.3450851952778865e-14,2.4763628770813358e-14,1.800668601411728e-14,1.2909317334139644e-14,9.110351861192483e-15,6.3850986874889175e-15,9.936899958588928e-10,6.021107930802106e-10,3.7440042254065736e-10,2.341022907194511e-10,1.4565793885330823e-10,9.044223844420385e-11,5.610831826916793e-11,3.4255391257285006e-11,2.030212132400589e-11,1.1448872416598279e-11,6.017869802563497e-12,2.977871178570774e-12,1.3893720051480112e-12,6.204156657725282e-13,2.80236703280063e-13,1.3495751709491186e-13,7.287452013923147e-14,4.3638650369304956e-14,2.9204072331161464e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5099359845497196e-11,1.279135138291283e-11,1.0544565481744459e-11,8.425651413958005e-12,6.48963323814581e-12,4.833006017777016e-12,3.4693881199382275e-12,2.37432642686863e-12,1.5505116927392824e-12,9.859228116211447e-13,6.230317428048436e-13,4.02358414871023e-13,2.7460525547341364e-13,1.9927203604921046e-13,1.5124889130880208e-13,1.177871433749916e-13,9.226196484121593e-14,7.185704279780575e-14,5.520802100125199e-14,4.181406111963189e-14,3.12047528186178e-14,2.311240195878705e-14,1.6819719500669968e-14,1.2065790534553752e-14,8.527065431288496e-15,5.990073728855146e-15,1.0169680562957598e-09,6.148838598879133e-10,3.816188620703989e-10,2.381923760401566e-10,1.4795508564463144e-10,9.175878080449178e-11,5.693965170964716e-11,3.486383051217606e-11,2.0793280783932253e-11,1.1839294350013187e-11,6.299368434734964e-12,3.15687696568988e-12,1.4878567730706822e-12,6.659814941267089e-13,2.9717380556378473e-13,1.3890957216083045e-13,7.219502309611449e-14,4.196869915658851e-14,2.7712140145562787e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.545879127394333e-11,1.3118621068538117e-11,1.083985378982102e-11,8.68901205775481e-12,6.71935430439947e-12,5.02726338682278e-12,3.626151230708222e-12,2.4919756366248073e-12,1.6303637816191484e-12,1.0335535442880317e-12,6.460821030639076e-13,4.0903686562534225e-13,2.7216921332575303e-13,1.9286146890984825e-13,1.4392113675042387e-13,1.1101052782163157e-13,8.655315220154598e-14,6.725141363452866e-14,5.16136747775538e-14,3.906179258935512e-14,2.9149300230037135e-14,2.1598714909433027e-14,1.5730240453324972e-14,1.1289892009796326e-14,7.989968861819333e-15,5.625348728898734e-15,1.0409321828722108e-09,6.279971322618834e-10,3.890144816612551e-10,2.423767341882631e-10,1.5029885984830552e-10,9.308513020652126e-11,5.77495279588987e-11,3.543205679331195e-11,2.1242724547013232e-11,1.2199152425876301e-11,6.564965355126839e-12,3.330916618228138e-12,1.5869516526196652e-12,7.138392660861844e-13,3.1616750943441466e-13,1.4416459299370834e-13,7.221734626152591e-14,4.066492236254696e-14,2.6388567412380157e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5804157230005853e-11,1.3431910800609799e-11,1.1121809639006547e-11,8.940503194108446e-12,6.939556215412738e-12,5.2150143635879676e-12,3.779631570608724e-12,2.6093181650559527e-12,1.712097981666812e-12,1.0841782498988696e-12,6.723077261232319e-13,4.184653873149333e-13,2.7183456901550445e-13,1.8793496605861309e-13,1.3761460288741662e-13,1.0495757198424391e-13,8.137791393224534e-14,6.305414793924947e-14,4.8329520442538433e-14,3.654332768154716e-14,2.726560891364466e-14,2.0209210413435806e-14,1.4728929737911085e-14,1.0575361986692118e-14,7.494866771742771e-15,5.2881349447636866e-15,1.0656055556476712e-09,6.414605859941759e-10,3.965916619423873e-10,2.466572864188815e-10,1.526919330868103e-10,9.442746442445907e-11,5.854704259336641e-11,3.5968752282413416e-11,2.1655942974388016e-11,1.253036319281262e-11,6.814329891239336e-12,3.4989410605125643e-12,1.685741585546642e-12,7.634429813960321e-13,3.3696850345137033e-13,1.506392627645672e-13,7.291814780620993e-14,3.9715188478870366e-14,2.5225393292291456e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6136893079843038e-11,1.3732448302159368e-11,1.1391353085625935e-11,9.180634602031651e-12,7.1502796750982074e-12,5.395867795676961e-12,3.929131798514661e-12,2.7255247783596173e-12,1.7949290675971657e-12,1.1371715982519174e-12,7.012797640803658e-13,4.3038595432453203e-13,2.734568272977137e-13,1.844074656803574e-13,1.3226773244382075e-13,9.957474091423312e-14,7.668900853511361e-14,5.922583324490582e-14,4.532473257850012e-14,3.4235681676712125e-14,2.553692463089361e-14,1.8932008149997303e-14,1.380746827559177e-14,9.916599580941569e-15,7.0379792752082815e-15,4.975939447658208e-15,1.091012333088946e-09,6.552845729945352e-10,4.0435500245458304e-10,2.510359540564973e-10,1.5513618737072154e-10,9.579023577308104e-11,5.933942679515795e-11,3.6481480597706766e-11,2.203822396592405e-11,1.2835152031272633e-11,7.047509637540703e-12,3.660152728769972e-12,1.7834275514280205e-12,8.142781366984367e-13,3.5932549234065026e-13,1.582430297173843e-13,7.427124823827449e-14,3.9108229306748185e-14,2.4216702307916046e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.645836893930234e-11,1.4021444649144496e-11,1.1649449391570178e-11,9.41002756608968e-12,7.351730702045097e-12,5.56962205235416e-12,4.074134020263816e-12,2.8399080799118965e-12,1.8781644926951417e-12,1.191957201038022e-12,7.325884109923408e-13,4.44544964640001e-13,2.768926558699042e-13,1.8219747659585057e-13,1.278254389481718e-13,9.481585994500702e-14,7.244570677140533e-14,5.5732008882731135e-14,4.2572122027250346e-14,3.211846281414654e-14,2.3948357840169473e-14,1.7756524022137096e-14,1.2958418831793232e-14,9.308585775319856e-15,6.615896549135017e-15,4.6865330452390464e-15,1.1171776955138428e-09,6.694798334158885e-10,4.123093073331092e-10,2.5551473191875675e-10,1.5763303097104806e-10,9.717661988591904e-11,6.01323449313033e-11,3.6976721116315454e-11,2.239453605981208e-11,1.3115931428288357e-11,7.264863624983603e-12,3.8139830882509984e-12,1.8793253383977474e-12,8.658672826874827e-13,3.829898499373977e-13,1.6687966992053393e-13,7.624734927010697e-14,3.883300638393938e-14,2.3358072828187872e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.676987893952426e-11,1.4300072956338585e-11,1.1897077349731884e-11,9.629376236387124e-12,7.544241488815959e-12,5.7362323400555634e-12,4.2142777055755915e-12,2.9519115279313837e-12,1.9612017218094173e-12,1.2480092802981415e-12,7.658456582658919e-13,4.60694985507067e-13,2.819999757626161e-13,1.8122587940698255e-13,1.2423749652764993e-13,9.064077008862434e-14,6.861285891932853e-14,5.254255376838328e-14,4.0047694086779006e-14,3.0173551215313965e-14,2.2486653643975386e-14,1.6673313405117085e-14,1.2175123158876841e-14,8.746816026749924e-15,6.225539363193519e-15,4.417920204849967e-15,1.144127889076308e-09,6.840575110669467e-10,4.204595745726459e-10,2.6009572002109613e-10,1.60183609365424e-10,9.858886986716886e-11,6.093017308211571e-11,3.7459940408100053e-11,2.2729452192109937e-11,1.3375199327933163e-11,7.466999759786913e-12,3.960068642282056e-12,1.9728618449139245e-12,9.177737386391161e-13,4.077195679381663e-13,1.764489887494413e-13,7.881405009544237e-14,3.887823868796427e-14,2.2646115439974172e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7072635967221183e-11,1.4569454345778527e-11,1.2135205844896883e-11,9.839416730739099e-12,7.728237016485027e-12,5.895781069808063e-12,4.349338279802113e-12,3.0610976629242885e-12,2.0435242830089685e-12,1.304853220595044e-12,8.00687412977688e-13,4.785964238514498e-13,2.8863837014779027e-13,1.8141516250627308e-13,1.2145726806151783e-13,8.70141742297545e-14,6.516006707234288e-14,4.963114707793112e-14,3.7730267336370167e-14,2.8384823925409185e-14,2.1139992916940334e-14,1.5673934921544968e-14,1.1451612298779723e-14,8.227241227046304e-15,5.864124643607567e-15,4.168311488576331e-15,1.1718902710127248e-09,6.99029170347866e-10,4.288109901878764e-10,2.647811329607977e-10,1.6278894142310432e-10,1.0002858894052462e-10,6.173624902465828e-11,3.7935686241307666e-11,2.3047106922308345e-11,1.3615456687396057e-11,7.654717473492826e-12,4.098226360035202e-12,2.063569573640473e-12,9.69603752618581e-13,4.332824736037334e-13,1.8684852947997906e-13,8.193608509775347e-14,3.9232075285166836e-14,2.207809141985194e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.736777021909581e-11,1.4830649405597827e-11,1.2364777060061306e-11,1.0040902928419027e-11,7.904207063767121e-12,6.048451464600241e-12,4.47920683332725e-12,3.1671359891348327e-12,2.1246968629695113e-12,1.36206517774237e-12,8.367750004276156e-13,4.980190270304868e-13,2.966696792695066e-13,1.8268899504429356e-13,1.1944072665484624e-13,8.390465937280934e-14,6.206095280115244e-14,4.6974790184863693e-14,3.560114257557272e-14,2.6737918756903725e-14,1.9897820258499783e-14,1.4750831891699674e-14,1.0782528192436968e-14,7.746215930739136e-15,5.529135274446696e-15,3.936098805697897e-15,1.200493356824648e-09,7.144068137444492e-10,4.3736892684026984e-10,2.69573298674091e-10,1.6545000390489758e-10,1.0149693553526505e-10,6.255308933622431e-11,3.8407692825340373e-11,2.335118024952711e-11,1.3839142836554827e-11,7.828956190718102e-12,4.228429244478836e-12,2.1510798472944898e-12,1.0210073852260779e-12,4.594587426059974e-13,1.9797519578947076e-13,8.557571526497493e-14,3.9881893787432e-14,2.1651602037336878e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7656330326368594e-11,1.5084653697674656e-11,1.258669494319346e-11,1.0234587930049241e-11,8.072683136419055e-12,6.1945044340898094e-12,4.603871255899382e-12,3.269790869002317e-12,2.2043597286348198e-12,1.4192709116321038e-12,8.737960994411179e-13,5.187431609535118e-13,3.059586816506039e-13,1.849720518463624e-13,1.1814572607872504e-13,8.128387953752984e-14,5.929251238916534e-14,4.455338108821798e-14,3.3643813321453836e-14,2.5220030710767752e-14,1.875069502622781e-14,1.3897229045601925e-14,1.0163055030003577e-14,7.300452920219791e-15,5.21829346457318e-15,3.719833589140167e-15,1.2299668699532576e-09,7.302028994759014e-10,4.461389459041492e-10,2.7447465321855316e-10,1.6816778134077983e-10,1.0299477410845908e-10,6.338257288726717e-11,3.88789888483133e-11,2.3644901734299598e-11,1.4048586877714482e-11,7.99074993626702e-12,4.3507826011469e-12,2.235115167027227e-12,1.0716783685869378e-12,4.860427655666632e-13,2.0972672738237544e-13,8.969321560300846e-14,4.08142041615714e-14,2.1364340161027057e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.793928613819908e-11,1.5332396180015986e-11,1.2801817760497141e-11,1.0421210226840106e-11,8.234219782817505e-12,6.334258623801e-12,4.723398989350732e-12,3.3689097132480987e-12,2.282222716254529e-12,1.4761439983490577e-12,9.114651731215768e-13,5.405608425823102e-13,3.1637378934405424e-13,1.881900187097252e-13,1.1753147799919557e-13,7.912588330974124e-14,5.6834552906036635e-14,4.234933470497035e-14,3.184371097498237e-14,2.3819735708045286e-14,1.769016221554165e-14,1.3107042442197925e-14,9.58885901636211e-15,6.886983308197462e-15,4.929537121851334e-15,3.5182078354841046e-15,1.2603417943713976e-09,7.464303592333382e-10,4.5512680190614215e-10,2.7948773507081284e-10,1.7094329351258236e-10,1.0452278356542922e-10,6.422609234018874e-11,3.935200235040021e-11,2.3931069396477683e-11,1.4245973153174488e-11,8.141188162383254e-12,4.465501438839205e-12,2.315481046374118e-12,1.1213531594708586e-12,5.128444435753195e-13,2.2200299393477397e-13,9.424741141728464e-14,4.20146374198591e-14,2.1213896423266658e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8217532511735354e-11,1.5574739669959136e-11,1.3010953764110676e-11,1.0601483716540101e-11,8.389379742936991e-12,6.46807346079532e-12,4.8379214988902275e-12,3.464411681910906e-12,2.3580589902038317e-12,1.5324035610933829e-12,9.495234631131328e-13,5.632765244756586e-13,3.2778770760554955e-13,1.9226971957521966e-13,1.17558197109666e-13,7.74065697614709e-14,5.466920289930714e-14,4.034724395534253e-14,3.01879791603649e-14,2.2526837203128986e-14,1.6708640384152587e-14,1.2374800836543412e-14,9.056035427504407e-15,6.503121485465713e-15,4.660998777022612e-15,3.330037821857968e-15,1.2916504304112347e-09,7.631026161258466e-10,4.6433844846192635e-10,2.8461518054007003e-10,1.737776090408176e-10,1.0608153336412754e-10,6.508467665042304e-11,3.9828658515276834e-11,2.4212078691474725e-11,1.4433318728940226e-11,8.281382677144356e-12,4.57288932567573e-12,2.3920575852271925e-12,1.169809371710384e-12,5.396899936496342e-13,2.3470709234150146e-13,9.919622658823523e-14,4.346799972595144e-14,2.1197612933515217e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8491893653163935e-11,1.5812482687969938e-11,1.3214859185819461e-11,1.0776090809504778e-11,8.538722389052818e-12,6.59633496204751e-12,4.947620488851416e-12,3.5562770532596964e-12,2.4316987387717033e-12,1.5878116427665469e-12,9.877386151435103e-13,5.867076424414905e-13,3.400780272097181e-13,1.9713931912710633e-13,1.181868793060275e-13,7.610325655747857e-14,5.278049168949581e-14,3.853357766135198e-14,2.8665272883661783e-14,2.133223198158052e-14,1.5799324192610823e-14,1.16955769808147e-14,8.561062001405452e-15,6.146434312684866e-15,4.410986686585884e-15,3.15425023005374e-15,1.3239264540691096e-09,7.802336030239223e-10,4.737800450816429e-10,2.8985972083642473e-10,1.766718508001285e-10,1.0767153556510075e-10,6.595908823880573e-11,4.0310468072482606e-11,2.4489957705565752e-11,1.4612460868299376e-11,8.412440395099892e-12,4.673318931930157e-12,2.464790994871153e-12,1.2168637417801953e-12,5.664223434871226e-13,2.47746246548032e-13,1.0449721633410958e-13,4.5158374189018314e-14,2.1312478186269533e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8763127700049183e-11,1.604636219294486e-11,1.3414237929228376e-11,1.0945677976428488e-11,8.682794947811192e-12,6.719444039855796e-12,5.052715831489408e-12,3.644537367649774e-12,2.50302294256754e-12,1.6421703267579505e-12,1.0259039999854114e-12,6.10684945354721e-13,3.531277312302836e-13,2.02728565059981e-13,1.193791824401687e-13,7.519434456399003e-14,5.1153991312302424e-14,3.6896412018954764e-14,2.7265579076961593e-14,2.0227792078809687e-14,1.4956099458190626e-14,1.1064927549638031e-14,8.100757846856071e-15,5.814714031214256e-15,4.177967816941381e-15,2.9898703641630526e-15,1.35720497998331e-09,7.978377815007066e-10,4.834579644414538e-10,2.9522418078775336e-10,1.796271968881336e-10,1.0929327938872467e-10,6.684989868646322e-11,4.0798605222341806e-11,2.4766405506481023e-11,1.478505257385013e-11,8.535441509852069e-12,4.767214411212653e-12,2.5336852431612463e-12,1.2623697540533624e-12,5.929011888939948e-13,2.6103251893511083e-13,1.1010806510425959e-13,4.706925480862054e-14,2.1555057385550197e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.903193134109634e-11,1.6277056853885332e-11,1.3609742469575244e-11,1.1110853192914717e-11,8.822126037122313e-12,6.837807025384219e-12,5.153455135041401e-12,3.7292664115264705e-12,2.571957323269636e-12,1.6953186971864604e-12,1.0638377885832538e-12,6.350526303187375e-13,3.6682560808395317e-13,2.0896904339775093e-13,1.2109738366349617e-13,7.465906412166608e-14,4.977651517316021e-14,3.5425192885566917e-14,2.5980055819020638e-14,1.920626029820797e-14,1.4173468906236174e-14,1.0478840553121671e-14,7.67224717025246e-15,5.505954432980265e-15,3.960552471665651e-15,2.836012135516936e-15,1.3915226282595484e-09,8.159301615510978e-10,4.933787998953918e-10,3.0071147895979806e-10,1.8264487947475776e-10,1.1094725335222255e-10,6.775754666747648e-11,4.129397487593144e-11,2.5042831305740208e-11,1.4952564437002317e-11,8.651422603091752e-12,4.855035702018415e-12,2.598793955220033e-12,1.3062150293214807e-12,6.190027791167001e-13,2.7448334823141896e-13,1.1598703704916402e-13,4.9183699438614326e-14,2.192145291871083e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9298944344484596e-11,1.6505190605509345e-11,1.3801975583702419e-11,1.1272184831128346e-11,8.957221101640575e-12,6.951828132226166e-12,5.250104847608089e-12,3.810572072298684e-12,2.638466555931534e-12,1.7471297159052882e-12,1.101381833987238e-12,6.596683078236217e-13,3.8106656965955824e-13,2.1579442783775284e-13,1.2330439169828694e-13,7.44772892588393e-14,4.8635867531237034e-14,3.4110526427005567e-14,2.4800888084437778e-14,1.8261157268078e-14,1.3446487057083225e-14,9.933689248419945e-15,7.272927217986461e-15,5.21832988547065e-15,3.757480371317719e-15,2.6918695005774357e-15,1.426917595316353e-09,8.345263222371118e-10,5.03549373125689e-10,3.0632462886527057e-10,1.857261829123364e-10,1.1263395881189071e-10,6.868238151072039e-11,4.179726960448412e-11,2.5320392716254312e-11,1.5116291228735925e-11,8.761364152331683e-12,4.937264771631428e-12,2.6602126771265484e-12,1.3483185614083104e-12,6.446194864303093e-13,2.8802193213621146e-13,1.2209337197327186e-13,5.1484491067846535e-14,2.2407290174408956e-14
