Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.566273509009615e-11,3.532556310146371e-11,2.608285057072734e-11,2.1080359454798887e-11,1.44814834858918e-11,1.0424108787887042e-11,7.147017976171811e-12,4.741301600890414e-12,3.2223770309699e-12,2.161794423753366e-12,1.399793659985693e-12,9.442298914417227e-13,6.325543705907815e-13,4.422650680734413e-13,2.794989161410863e-13,1.8490838716263387e-13,1.1787789569580488e-13,7.395582669268516e-14,4.475147169027326e-14,3.002244074924313e-14,1.8130705903075292e-14,1.0988981237844028e-14,6.994336412807785e-15,4.1126910031825394e-15,1.454287224521234e-15,8.241216112782214e-16,6.6181884657303066e-09,3.5681899504589064e-09,2.1121285043989293e-09,1.2362845586801755e-09,7.443893882900365e-10,3.8814705334964487e-10,2.1003915451108607e-10,1.0594261623406304e-10,5.314564785641459e-11,2.712482691594316e-11,1.2241370953962673e-11,6.028554275709981e-12,2.8841687326114437e-12,1.4112747423943013e-12,7.79164606466016e-13,4.049338598022706e-13,2.1881729354287453e-13,1.1975473645812768e-13,6.547507289296204e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3551195911828376e-11,3.453104447549439e-11,2.5914194671945567e-11,1.928322331520048e-11,1.4716263923945076e-11,1.0411451296637707e-11,7.0509821991576215e-12,4.601457180629765e-12,3.076568890384141e-12,2.0956920932343924e-12,1.393693537403903e-12,8.94682912326672e-13,6.011845011991874e-13,3.9283026771498436e-13,2.727172485098072e-13,1.741148034321798e-13,1.1213332618450879e-13,7.239998629735124e-14,4.6926072758840616e-14,3.0781902547843193e-14,1.7706088178485868e-14,1.0076305695586111e-14,7.120407561306593e-15,3.5404405108730346e-15,2.6424104906596465e-15,1.7193485894018128e-15,6.124610751711172e-09,3.616478460392383e-09,2.15544241282704e-09,1.295136352420414e-09,6.314367974079413e-10,3.736395439394165e-10,2.0139646463749282e-10,1.0501906466227425e-10,5.482952492681094e-11,2.6296456196482937e-11,1.255561033137824e-11,6.124430354735513e-12,2.7257457981726665e-12,1.4135628122192795e-12,7.145285909550107e-13,3.7084145560595285e-13,1.881153048144856e-13,9.584693850166578e-14,6.974014836847948e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.243020584554763e-11,3.201895553505996e-11,2.6365279832473344e-11,1.896312362406069e-11,1.3501371690381021e-11,9.670881508315268e-12,6.8010242395511386e-12,4.329593157381195e-12,3.0479735452238426e-12,1.9279213589762887e-12,1.298976842188983e-12,8.140050231075129e-13,5.984786720064817e-13,3.832744422838959e-13,2.6870699469137314e-13,1.7007733654510273e-13,1.1022728618630746e-13,7.066209903402936e-14,4.294473475379386e-14,2.8869648846593723e-14,1.7110727353672207e-14,1.12518557705138e-14,6.285001428877446e-15,4.083784219207848e-15,2.5587324612121874e-15,1.1019797287921519e-15,6.565672343424857e-09,3.6854349725080316e-09,2.211507682115005e-09,1.2659184119882273e-09,7.195886473151045e-10,3.764332779934585e-10,2.0531818757412664e-10,1.021835172405001e-10,5.339246972540399e-11,2.42693645013312e-11,1.1236653670389177e-11,5.806840291041118e-12,2.7982939722188254e-12,1.3633278170833871e-12,6.609814339065343e-13,3.6422557604871514e-13,1.7898588777842728e-13,1.1088986520877136e-13,4.741678506282205e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.2087046258626356e-11,3.256321103468161e-11,2.5595885344901077e-11,1.804356378092323e-11,1.2774914124931483e-11,9.748386497605669e-12,6.596677664575644e-12,4.53606163146748e-12,2.988278182425283e-12,1.8704023411524765e-12,1.254852931053104e-12,8.360385038685964e-13,5.340452815608781e-13,3.637925631170737e-13,2.479009270641001e-13,1.681203534590004e-13,1.0852532796373335e-13,6.894311808181901e-14,4.3157191282221095e-14,2.7118841435426162e-14,1.6436326170825973e-14,1.017833197514937e-14,6.017607184674662e-15,3.693540559263555e-15,9.951786769601825e-16,3.30396027498863e-16,6.546525774022977e-09,3.7389567200379986e-09,2.1920336725758147e-09,1.2520129734134269e-09,6.95313509601413e-10,3.960561538461534e-10,1.9867749175968863e-10,1.0427818094369503e-10,5.092283318230958e-11,2.3726461254445552e-11,1.1657437647376785e-11,5.578572915114044e-12,2.6446449692757086e-12,1.3249923750173518e-12,6.637630611948191e-13,3.388227075136743e-13,1.77776199135196e-13,1.01425646733687e-13,4.913552515676446e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.157114608828524e-11,3.5318843544465025e-11,2.5469938697025013e-11,1.8479366676131312e-11,1.3514258262796088e-11,9.223729153734392e-12,6.394450144286513e-12,3.9864041238770474e-12,2.911334913833039e-12,1.896579558361054e-12,1.1917781257530013e-12,7.93692863885454e-13,5.415768649623606e-13,3.568803111700164e-13,2.3212298920072583e-13,1.5018003053241725e-13,1.0224502790771277e-13,6.75438182275377e-14,4.325073081120824e-14,2.6188097244408273e-14,1.5064894599571286e-14,8.030232740059012e-15,5.425752095093523e-15,3.2695086928800957e-15,2.3265042149346353e-15,3.6547027641137245e-15,6.391632378898697e-09,3.9010465020175345e-09,2.1654472116735535e-09,1.2895692765163553e-09,6.931782845016226e-10,3.6377562608981264e-10,2.1192692238722918e-10,9.421782519435148e-11,4.751216677767231e-11,2.5059193171550317e-11,1.1426398553754935e-11,5.476826611308095e-12,2.6678248444394635e-12,1.2357305229224766e-12,6.122155321693736e-13,3.2264479339109764e-13,1.7709176121417761e-13,8.811894345409096e-14,5.674582382731775e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0309867968140327e-11,3.1522655318931924e-11,2.3309678841636828e-11,1.9041906275511898e-11,1.2209719256812345e-11,8.886516348314909e-12,6.210137521483716e-12,4.056109379390059e-12,2.8074783726296436e-12,1.8624420506291232e-12,1.1541734477324937e-12,7.738078005294743e-13,5.120910137808247e-13,3.591298396455389e-13,2.2210710049448068e-13,1.5930386206009836e-13,9.738183747928769e-14,6.491607299282602e-14,3.931420823991366e-14,2.6941561282785953e-14,1.510607087570666e-14,1.0611979733715276e-14,4.325874748667354e-15,4.96428277896912e-15,-1.3161881184302482e-15,4.2103439226923773e-16,6.738313134955234e-09,3.715020410912442e-09,2.1184285199445385e-09,1.2644409970106192e-09,6.627150189032528e-10,3.482402473286642e-10,1.9017947195609213e-10,1.0081342610157572e-10,4.908586582641719e-11,2.4135897614159345e-11,1.1218708816977186e-11,5.0737154290262145e-12,2.5301459285483788e-12,1.1852549284355019e-12,6.146450770753991e-13,3.2333084378791523e-13,1.6702043540499996e-13,9.038411122811151e-14,6.137483585167295e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8319731031332163e-11,3.106756626459649e-11,2.334774647815373e-11,1.703638625116361e-11,1.291445513272444e-11,8.829610601792053e-12,6.230618420953657e-12,4.0136234488669e-12,2.5827669324829207e-12,1.6685976448268993e-12,1.1844423864121694e-12,7.591940387067659e-13,4.956028327704206e-13,3.47460381550104e-13,2.1884919316647304e-13,1.4965567766716204e-13,9.173788501084757e-14,6.315116012800497e-14,4.00094779008952e-14,2.841143183271368e-14,1.4263539711162673e-14,9.80308262987729e-15,5.481228363001549e-15,3.777761472942718e-15,5.976204914577766e-16,1.656730857422028e-15,6.584726051827014e-09,3.6193674743718044e-09,2.1729557712790027e-09,1.2960013419597648e-09,6.620116044365936e-10,3.4565267567546893e-10,1.9570652538721322e-10,9.734140113734879e-11,5.052252468113399e-11,2.3606303023522727e-11,1.1112709595142761e-11,5.4098202706624864e-12,2.47815145953359e-12,1.1786471324403908e-12,5.912392771997356e-13,3.2895558251567087e-13,1.6121667419513473e-13,8.889335865072924e-14,5.785943886693724e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8142563966980227e-11,3.213671704000519e-11,2.3261126172085562e-11,1.722166192040717e-11,1.2584242644225945e-11,8.680264623745305e-12,5.489541173737562e-12,3.972237929261098e-12,2.6678805451013815e-12,1.621915970491799e-12,1.0624915562992121e-12,7.015963739917307e-13,4.626573598686203e-13,3.1448341099585787e-13,2.2823803043219653e-13,1.4050425573441517e-13,9.334285979079158e-14,6.462609008559923e-14,3.903845737944474e-14,2.5564954083726508e-14,1.3437505991243953e-14,1.0690081701541809e-14,4.0226772851200976e-15,3.1202137061170937e-15,8.344381104874988e-17,7.057359050492833e-16,6.353558206437226e-09,3.777557220342394e-09,2.201242605693656e-09,1.273180144704639e-09,6.565247174538668e-10,3.775921591705822e-10,1.797362846746258e-10,9.494816639524318e-11,4.748796914218442e-11,2.3863532205488717e-11,1.1306388400794543e-11,5.083955937325062e-12,2.3754430534955166e-12,1.1360078083306697e-12,5.538430026271113e-13,3.048703544504593e-13,1.3325173390899793e-13,7.893081979136225e-14,4.388672802505163e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.762550379629471e-11,3.0265138483478125e-11,2.1996396144187e-11,1.691431710072307e-11,1.2752124513032064e-11,8.384131666559379e-12,5.635090587070087e-12,3.87511529367619e-12,2.454154887457911e-12,1.5054037838467976e-12,1.0651142269107455e-12,6.757511254544572e-13,4.631808515327668e-13,3.0485311961341393e-13,2.0355488772551814e-13,1.3056171148668513e-13,8.923707943549287e-14,6.03648448873266e-14,3.718736671568065e-14,2.493375423142916e-14,1.2699200561715794e-14,8.792198536897626e-15,5.695310839511517e-15,2.0590833372231013e-15,-1.0600121634473818e-16,5.667691729227787e-17,6.629611365602421e-09,3.82597578933103e-09,2.195708003304942e-09,1.2009296361263214e-09,6.693463719271333e-10,3.336129378368703e-10,1.8153241880594126e-10,9.325324737188433e-11,4.338376482953593e-11,2.2670107973313155e-11,1.0333309557446478e-11,4.75338501423215e-12,2.1564140947242494e-12,1.1324952043812523e-12,5.575450965901609e-13,2.7907505309766207e-13,1.5442742464848859e-13,1.0439040465164364e-13,5.125264332424673e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.718986780232361e-11,2.904748535447036e-11,2.25129993796163e-11,1.615076934940978e-11,1.1814538084648381e-11,8.330969670358801e-12,5.7351378048169244e-12,3.662752460625565e-12,2.231585561789784e-12,1.525883515020752e-12,9.863100137079473e-13,6.380291746235674e-13,4.448899603770759e-13,3.028401900523103e-13,2.025042602888862e-13,1.2896457742942951e-13,8.236137045861331e-14,5.992487898515237e-14,3.771422978410484e-14,2.4304389911364816e-14,1.3771955491617225e-14,9.897143032464338e-15,3.786511386739454e-15,2.6832827888353707e-15,2.0900659751402224e-15,5.364719444624415e-16,6.608513761410494e-09,3.6228988063720183e-09,2.1690804092455287e-09,1.2558243643250984e-09,6.452014159927167e-10,3.433667343499027e-10,1.7469739397510552e-10,8.79003006846171e-11,4.5121816518995776e-11,2.2390029747857504e-11,1.0398457270305797e-11,4.922289091110574e-12,2.2633900384418095e-12,1.0742228120765666e-12,5.090422503021814e-13,2.753076056840216e-13,1.4997666413628417e-13,8.851587384180838e-14,4.500432212288277e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.667117337368125e-11,2.817424587098099e-11,2.0939397665132404e-11,1.6758960269487055e-11,1.1615099816192268e-11,7.551012329437882e-12,5.739958316483763e-12,3.524318764121765e-12,2.3718647643982816e-12,1.518641955363329e-12,9.753877674462344e-13,6.424407170585038e-13,4.116141837406272e-13,2.9335127536697253e-13,1.8024997309711313e-13,1.2478998857004015e-13,8.408174067790743e-14,5.71966623189124e-14,3.414351806894192e-14,2.2047157909422892e-14,1.6333836902654806e-14,8.122996052907567e-15,4.45662051658503e-15,1.858874153858919e-15,4.904669439145777e-16,-1.409344609688546e-16,6.643931010444459e-09,3.874149988024465e-09,2.232535262189806e-09,1.1589306005001844e-09,6.463404738761496e-10,3.2590894149582384e-10,1.7045187966068962e-10,9.02774334422316e-11,4.501791688988451e-11,2.0132254494728157e-11,9.098667783382565e-12,4.29132210136977e-12,2.2207485520543085e-12,9.766282726187468e-13,5.09654932133646e-13,2.5701709887019926e-13,1.4595896335332344e-13,6.603046722642427e-14,5.0427235501309776e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.5187260280745e-11,2.951723080434058e-11,2.193327295590849e-11,1.5653409028107325e-11,1.1048564676840431e-11,7.886519748817486e-12,5.112373460021464e-12,3.4701966267852124e-12,2.1986683315459558e-12,1.4251295844729852e-12,9.50030645568364e-13,6.140116928192097e-13,4.069839327446367e-13,2.7234301132650465e-13,1.8520713494145318e-13,1.2617662587398152e-13,8.032770648472962e-14,5.166906707673637e-14,3.534518548220928e-14,2.117876373683147e-14,1.2114018953333997e-14,9.712018560945868e-15,5.018580026847229e-15,7.831286767661468e-16,2.914577907236981e-15,1.5569083611124254e-15,6.708065668561874e-09,3.7907019726651946e-09,2.1986902786089796e-09,1.1809429104587473e-09,6.127633415915956e-10,3.440414129641426e-10,1.7469803327061314e-10,9.258780333893248e-11,4.2851097407533605e-11,1.9609006948063565e-11,9.690360533825124e-12,4.026179515037106e-12,2.055353340814342e-12,9.987894849046063e-13,4.964142734688821e-13,2.407054124423084e-13,1.3929395364246046e-13,8.003591181355665e-14,3.0589828200148613e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.616926113214801e-11,2.8224665791647892e-11,1.984841718534736e-11,1.5947457878585402e-11,1.0861722046045581e-11,7.499340951323953e-12,5.070544460449561e-12,3.336201053077771e-12,2.1360786418588726e-12,1.294419022953406e-12,9.02209744839167e-13,6.031238913204778e-13,3.7375070071859604e-13,2.5526820124998143e-13,1.7357190445605543e-13,1.1813131416951566e-13,7.95160145597544e-14,5.190405647684345e-14,3.468814558580323e-14,1.997358675847772e-14,1.351925012484977e-14,7.887381536732426e-15,2.5651148185646434e-15,3.2485196577981632e-15,-4.1413406759895545e-16,2.8243104914300118e-15,6.57765936018431e-09,3.89520298321853e-09,2.1683451687995695e-09,1.2365422942391596e-09,6.549790039285896e-10,3.3294445812252025e-10,1.7772138122474546e-10,8.432157875111513e-11,4.2781149988221844e-11,2.009188774830303e-11,9.551922075842455e-12,4.474139664346018e-12,1.9955010279695157e-12,9.54941620362718e-13,4.696993216548895e-13,2.3242240464829355e-13,1.1520146005584541e-13,8.192759152448502e-14,2.048338044375875e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.452160349590023e-11,2.6996850503702708e-11,1.9896918641846817e-11,1.3888641275303847e-11,1.1166835171080141e-11,7.189019097486585e-12,4.881885943960957e-12,3.3536636280539275e-12,2.2107059246956844e-12,1.3406935174529707e-12,8.651838015045183e-13,5.44797258163113e-13,3.612047674023026e-13,2.5206839020167117e-13,1.7263242796697786e-13,1.1734090593448904e-13,7.687062897060843e-14,4.933295857111011e-14,2.993184594640772e-14,2.1230139026740487e-14,1.3974049112527401e-14,7.280449041090658e-15,7.312394518602055e-15,2.926567938020216e-15,1.1917842928313626e-15,1.1775364232620338e-15,6.584887299456821e-09,3.750974368359026e-09,2.1182178756110585e-09,1.1780947099368244e-09,6.123851554066803e-10,3.2031376285119743e-10,1.6593591577687924e-10,8.308792319450108e-11,4.1228761055291555e-11,2.0545171458851116e-11,9.388399675380306e-12,4.00708659293985e-12,1.9186931267461726e-12,9.129662313655605e-13,4.552630037538022e-13,2.264888643956131e-13,1.3184141433120935e-13,6.987992723272657e-14,3.7433763263407455e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.319757953252175e-11,2.5867245772690264e-11,1.9310703243217587e-11,1.4766958861758406e-11,9.94050242918713e-12,6.686363217696394e-12,4.786626293590321e-12,3.1425019347009136e-12,1.9219764482783e-12,1.238646218082705e-12,8.344668866060625e-13,5.728866754600069e-13,3.8462689950340595e-13,2.54175772532718e-13,1.5666558495693313e-13,1.1144831812453324e-13,7.334545622983567e-14,4.970044835785514e-14,3.243889900443439e-14,1.7916554536039615e-14,1.2765565735852216e-14,7.362049386987141e-15,3.493472973869486e-15,2.4325071830268785e-15,-3.7378975792516107e-16,3.5367198849657737e-16,6.8783238571833716e-09,3.5674564757456062e-09,2.163334087494736e-09,1.1375361667079685e-09,6.258453360184561e-10,3.096770247352841e-10,1.5714210793707246e-10,7.8986577507646e-11,4.039600121532334e-11,1.9457982247744453e-11,9.200211835652196e-12,4.336249622175847e-12,1.976139775973647e-12,8.466728942153503e-13,3.913667386110085e-13,2.3039812219362436e-13,1.3721957328590078e-13,7.549424282562303e-14,1.453867469816856e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.301656289156625e-11,2.5702026293273008e-11,1.9567931450712535e-11,1.3909502519831142e-11,9.904080238508181e-12,7.031092391134063e-12,4.606282841603155e-12,2.9405268864710483e-12,2.0349892727921956e-12,1.2233007433792622e-12,8.10756846793215e-13,5.163314043446686e-13,3.419335865796169e-13,2.2603049685854242e-13,1.5290341482836372e-13,1.1041966105552291e-13,7.162492548041405e-14,4.604360756058806e-14,3.156242592971002e-14,2.0751201167989487e-14,1.1253916020724087e-14,7.276980639338082e-15,2.6743094047043803e-15,2.4476930854951755e-15,8.268137720292184e-16,1.9935631537311683e-16,6.986398294091523e-09,3.8062139934951764e-09,2.2182451376558067e-09,1.1477241114728254e-09,6.265322788420457e-10,3.1901916806101045e-10,1.5601024611411653e-10,7.493786643257807e-11,3.7651049648171786e-11,1.8658092561197695e-11,8.577030128515186e-12,3.971078068946369e-12,1.7968956201613935e-12,8.519113862573776e-13,4.11842000392334e-13,2.230184051030394e-13,1.1168953597185738e-13,4.52715272150233e-14,2.791967464932417e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2658862879264986e-11,2.5329528454857e-11,1.8738708872978083e-11,1.3378921413286409e-11,9.63197973404553e-12,6.549059012937287e-12,4.26099666571668e-12,2.873083582644612e-12,1.9017237351482732e-12,1.1712577550418186e-12,7.56715201389883e-13,5.077881876792897e-13,3.229114920038972e-13,2.2186616754136624e-13,1.4120194274116187e-13,1.065891152883214e-13,7.127262675191112e-14,4.798968721445353e-14,3.007648043453195e-14,1.910341815758543e-14,1.0515458369005557e-14,6.568101190940128e-15,4.453733126904534e-15,3.697203920574799e-15,2.3705406712649203e-15,2.7757039463403766e-15,7.2329020344087245e-09,4.1201345098084774e-09,2.1216907365217857e-09,1.1870244949498385e-09,6.15662528095612e-10,3.123079770469059e-10,1.542023977832608e-10,7.84331602319455e-11,3.887609236221997e-11,1.732720675248085e-11,7.64575296835293e-12,3.800136078260442e-12,1.7573672246804446e-12,8.462977104458573e-13,4.035502217464219e-13,2.169328283142783e-13,1.0514245640646171e-13,6.6137772223796e-14,1.742149945712451e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.0769601854970304e-11,2.48439264814774e-11,1.8432867999386312e-11,1.3154766851107243e-11,9.53168462097969e-12,6.279277060790439e-12,4.309090408379176e-12,2.8808113152283e-12,1.7553760321334292e-12,1.2021540242854993e-12,7.758263090385002e-13,4.625599397271321e-13,3.174453626438243e-13,2.2855956871087153e-13,1.5280779569150328e-13,1.0000188401724989e-13,6.377998080933016e-14,4.6388848948579526e-14,2.8029420322086236e-14,1.8450397827974794e-14,1.1205466253917232e-14,7.154415899647821e-15,4.145098907155827e-15,2.599864235360922e-15,1.8725236618951256e-15,-2.833659707313958e-16,6.602903500283661e-09,3.636936609925424e-09,2.1399406974327608e-09,1.0559335696295505e-09,5.882161125470924e-10,3.0694154035553413e-10,1.48904102817313e-10,7.282417747126781e-11,3.5115179115009253e-11,1.7439929478404636e-11,8.25906290610082e-12,3.819746349599248e-12,1.7383246493605477e-12,8.086580050705448e-13,3.80068177708512e-13,1.8993628823181785e-13,1.0059898066101489e-13,6.872779685432011e-14,3.5582819369618476e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.0601869078806753e-11,2.3125804359880978e-11,1.883680115284804e-11,1.2787913455187802e-11,9.336741327100737e-12,6.458885918106869e-12,4.0634508618144746e-12,2.5877036341585826e-12,1.8140944698641274e-12,1.1203011186060672e-12,7.134221076796222e-13,4.43185014701368e-13,2.879608529041335e-13,2.124614484162969e-13,1.3988470712028107e-13,9.682813646415086e-14,6.393840430675677e-14,4.129142486004581e-14,2.840403007874239e-14,1.6574180817287644e-14,1.0806715663597947e-14,8.316692895144602e-15,2.601939454008636e-15,3.609986607205227e-15,1.7688262803850594e-15,3.072424609525284e-15,6.800066546570318e-09,3.804315715732707e-09,1.9243766117839795e-09,1.1127269948175652e-09,5.824541616180228e-10,2.85938867708813e-10,1.4167202420442013e-10,7.499103050415178e-11,3.467208274650212e-11,1.7228294586795376e-11,7.990428755092764e-12,3.701244458198793e-12,1.6757326716534059e-12,7.545460555353229e-13,3.822099353753342e-13,1.894907405446049e-13,1.1172988222159039e-13,5.874944113190755e-14,3.9147872141709314e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.798035384280832e-11,2.2514383043616024e-11,1.736417086637491e-11,1.2091880597176234e-11,8.538316603100096e-12,6.025704113601531e-12,4.118065823860137e-12,2.6476727558963217e-12,1.706922759051515e-12,1.0776383865614553e-12,7.179379755614872e-13,4.5269601387082407e-13,3.022856979035082e-13,2.0720813320206477e-13,1.3456089541965757e-13,9.599117601474616e-14,6.500496341193123e-14,4.031032055986981e-14,2.679646566123589e-14,1.838250054338757e-14,1.0487395194956486e-14,6.9397998139601004e-15,3.969238298003503e-15,2.2941058901090096e-15,-3.122998505503198e-16,-6.724617959809793e-16,6.507271793867837e-09,3.7689145406819235e-09,1.963459537163041e-09,1.0923457997549578e-09,5.350192828847779e-10,2.903107993635852e-10,1.3476686685104948e-10,7.24088847908099e-11,3.2996515362561916e-11,1.618106342888668e-11,8.072962780188005e-12,3.301081736606745e-12,1.5374423767771397e-12,7.603655695623532e-13,3.5104796108325114e-13,1.9197849663699483e-13,9.932994134737686e-14,4.494989848943929e-14,2.8313436592121767e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9099666149192065e-11,2.1980926934181836e-11,1.6192702032523643e-11,1.1923020189971648e-11,8.322044746028334e-12,5.759901832789575e-12,3.821585997448182e-12,2.621235311877489e-12,1.689248354464594e-12,1.0651937787656598e-12,6.599436994079845e-13,4.3624955948246005e-13,2.872326633346284e-13,1.952849060971706e-13,1.357862229975924e-13,9.002242636435743e-14,5.919513345613481e-14,4.0723123637128926e-14,2.4572450789000373e-14,1.4972726469655828e-14,9.717599450371309e-15,5.3518496526328206e-15,2.9595708473764103e-15,2.4202907570579882e-15,3.112496341714806e-15,7.597576133178894e-16,6.817419748899736e-09,3.7038358531837655e-09,2.0179505395763644e-09,1.0769031737539738e-09,5.347821211001089e-10,2.883211381042986e-10,1.3931657868040893e-10,6.711119168315183e-11,3.3227175367820544e-11,1.558336616914444e-11,7.582114135242833e-12,3.5729991940758118e-12,1.5774163860457481e-12,6.995828502585948e-13,3.6274049362553977e-13,1.778931602891558e-13,8.387322484579889e-14,5.4583202599038994e-14,3.09318428006847e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8638749688029636e-11,2.092880171805512e-11,1.6457641114699878e-11,1.1933785925383038e-11,8.250156695083224e-12,5.684248955792136e-12,3.708647849912902e-12,2.610128566777384e-12,1.604000546580967e-12,1.0245187111985777e-12,6.383448200243329e-13,4.284416935221506e-13,2.7231983903026954e-13,1.955184890537404e-13,1.3471409149801422e-13,9.157200697301931e-14,5.747200253188626e-14,3.594997089747296e-14,2.642988074838805e-14,1.734527347888637e-14,1.0860709588028044e-14,6.921410916171409e-15,4.695804386378057e-15,2.5932182975552497e-15,3.4085972955396857e-15,1.6387665072248505e-15,6.88212177364522e-09,3.616438537781012e-09,2.1057432264067985e-09,1.088589512080546e-09,5.599492998263765e-10,2.75592714804978e-10,1.3536673285191121e-10,6.392951370816533e-11,3.3396079708997144e-11,1.5285034535135462e-11,7.10474967243712e-12,3.3547375785254184e-12,1.5159036799597949e-12,6.775769689136689e-13,3.361341811380531e-13,1.7741365392702879e-13,8.780462835292101e-14,3.976986819839953e-14,3.429599310110946e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6013332870509874e-11,2.1461898048902097e-11,1.5392198724835388e-11,1.1320265571247726e-11,8.053556813613632e-12,5.705750642841854e-12,3.4668642940056455e-12,2.5758472657789207e-12,1.5733377122086393e-12,9.1497699666586e-13,5.945220229550705e-13,4.0210369989431196e-13,2.6572386871415877e-13,1.8734882529061838e-13,1.2168966657242939e-13,8.037435966590789e-14,5.873654816355789e-14,3.973166544618506e-14,2.3195481809316104e-14,1.664493020709289e-14,1.002050198544586e-14,6.147198392247093e-15,3.7138032172521245e-15,1.4686697798965049e-15,-5.039246195364839e-16,1.6876937673296227e-15,6.701029271136736e-09,3.609869735806109e-09,1.867805325727413e-09,9.82832555457026e-10,5.475927527807375e-10,2.6616712292713893e-10,1.2488394646067963e-10,6.457323296386379e-11,3.0584574777969605e-11,1.4581671598461604e-11,6.6805449982313095e-12,3.217041024105202e-12,1.4261798350844404e-12,6.60575630686101e-13,3.1661199628609874e-13,1.6454536580377046e-13,9.718165451840917e-14,6.000553848579908e-14,3.333569908611506e-14
