Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.257784191180634e-11,6.608934287219566e-11,5.927658079098613e-11,5.2358196081271374e-11,4.541431786263679e-11,3.8784173100125514e-11,3.2565120842675487e-11,2.670131946168221e-11,2.132955200395168e-11,1.6656972714025372e-11,1.2680341493045912e-11,9.372999012591267e-12,6.735622872911683e-12,4.674344341640244e-12,3.1171345897859737e-12,1.9931445652480414e-12,1.2272477480885124e-12,7.303309071474124e-13,4.254911224582052e-13,2.470573076949309e-13,1.4606483970727616e-13,8.914159740550279e-14,5.5950058155790726e-14,3.619529038124504e-14,2.3459574982157755e-14,1.5145131786493085e-14,2.9968929521789067e-09,1.4213598803653868e-09,8.117252833464821e-10,5.207427095451293e-10,3.534021729755367e-10,2.4619024660134134e-10,1.73819921159577e-10,1.22476146283054e-10,8.577703602979145e-11,5.915778048380055e-11,3.9846548400619643e-11,2.645748816982287e-11,1.720802417861251e-11,1.0961294175439373e-11,6.841610573763011e-12,4.148572005034905e-12,2.4223950969589366e-12,1.3534144463050875e-12,7.201707246475214e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.393008518800147e-11,6.730883071253007e-11,6.035790144289946e-11,5.3298009790899476e-11,4.621358409692275e-11,3.945147804951869e-11,3.311191140714458e-11,2.7138183202889672e-11,2.1670773536698374e-11,1.6921335465190094e-11,1.2885935447113146e-11,9.53619161647344e-12,6.869182980185699e-12,4.784932661089015e-12,3.2064890295323603e-12,2.0608676691623495e-12,1.273906414772893e-12,7.586637415647272e-13,4.4007606682782424e-13,2.528161650466211e-13,1.471624538081562e-13,8.829457306476073e-14,5.4560196921793257e-14,3.488173688400734e-14,2.2448025727479872e-14,1.4471619936170013e-14,2.970987903504549e-09,1.4183788827238458e-09,8.178889427291265e-10,5.283798877200772e-10,3.5987822773581597e-10,2.5106724589544113e-10,1.773321035455706e-10,1.2493206660548046e-10,8.74482763835368e-11,6.026372709232877e-11,4.054672066846718e-11,2.6884217048175684e-11,1.7454732413590086e-11,1.1097649109850449e-11,6.919589023001949e-12,4.199955209443587e-12,2.4622668560876187e-12,1.385139177468595e-12,7.43266810777504e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.531676023337658e-11,6.855828289731371e-11,6.146473634253551e-11,5.425891427615861e-11,4.7029649662388356e-11,4.0131599026434056e-11,3.3667827544931496e-11,2.7580633202044245e-11,2.2014096493338394e-11,1.7184379302868078e-11,1.3086901983545166e-11,9.69203564836096e-12,6.994008049064527e-12,4.887192858402503e-12,3.289505603474698e-12,2.1249669879856554e-12,1.3193586613275565e-12,7.87349653721385e-13,4.556666373713178e-13,2.596203408969512e-13,1.490709038112675e-13,8.798838923428892e-14,5.3510111482985096e-14,3.3763423202547555e-14,2.1556175943649784e-14,1.3859533003975893e-14,2.945788884284163e-09,1.4164844058943453e-09,8.248240505699273e-10,5.364773231886588e-10,3.6663117136926587e-10,2.5612053199483003e-10,1.8096082156405582e-10,1.2746624385368248e-10,8.917194650431134e-11,6.140495556955295e-11,4.127111391112424e-11,2.732818848409213e-11,1.7713343939144763e-11,1.1240326243460467e-11,6.9983033727681145e-12,4.2479987402832464e-12,2.4973966939227117e-12,1.4129327546715913e-12,7.639773593174824e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.673918249882119e-11,6.983890010696006e-11,6.259818431593743e-11,5.524192618970026e-11,4.786348416755535e-11,4.082550474972207e-11,3.423389771288625e-11,2.8029842376236854e-11,2.2360943246505347e-11,1.7447848843760976e-11,1.3285266729677605e-11,9.84260515136597e-12,7.111848937656068e-12,4.9822342273512325e-12,3.3665715207701178e-12,2.1852873256587867e-12,1.3632029661334357e-12,8.159783084811674e-13,4.719590356634054e-13,2.6728854033762737e-13,1.5169697858677996e-13,8.817930011389898e-14,5.277855318206266e-14,3.283051151064005e-14,2.0776813058480604e-14,1.3303012658883905e-14,2.921423467748221e-09,1.4157418845481747e-09,8.325539562587133e-10,5.450450154359616e-10,3.7366747854764564e-10,2.613545327781936e-10,1.8470866801004126e-10,1.3007991357701087e-10,9.094839375969516e-11,6.258119215050882e-11,4.201901217915957e-11,2.7788566382086016e-11,1.7983502755249786e-11,1.1389938440105888e-11,7.079202511254542e-12,4.294322405264713e-12,2.528948893643473e-12,1.4373387076376755e-12,7.824527697707837e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.819862137659132e-11,7.115181796031682e-11,6.37592566655652e-11,5.624794718204944e-11,4.871590867062322e-11,4.153397459363793e-11,3.481091051864742e-11,2.8486678136578352e-11,2.271235306391888e-11,1.7713041029459198e-11,1.3482600419067539e-11,9.989608598331382e-12,7.224264031886307e-12,5.071161433961673e-12,3.4381944909907633e-12,2.241827086369278e-12,1.4051603055142047e-12,8.442119416737965e-13,4.886824302700564e-13,2.7564956450749534e-13,1.5494889210569684e-13,8.882324203982045e-14,5.2344279380942736e-14,3.207368064206815e-14,2.0103325174946956e-14,1.2797719976883749e-14,2.898025829498274e-09,1.4162172887419288e-09,8.411019736162075e-10,5.540935005024838e-10,3.809942528352204e-10,2.667741697114085e-10,1.8857861397624875e-10,1.3277461130709882e-10,9.277821366180229e-11,6.379239511517132e-11,4.2789925691710895e-11,2.8264634577461313e-11,1.8264711791003974e-11,1.154668485288787e-11,7.163245224436662e-12,4.3402050956309654e-12,2.5579642240031647e-12,1.4589142321312603e-12,7.988891262198472e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.96963396361354e-11,7.249815036747832e-11,6.494892558565722e-11,5.7277818805741353e-11,4.95876586577909e-11,4.2257671351511284e-11,3.539949947068551e-11,2.8951801486362025e-11,2.306909371980093e-11,1.7980916609447144e-11,1.3680105955537845e-11,1.0134427314867484e-11,7.332604410125817e-12,5.155026484106508e-12,3.5049513722524137e-12,2.294703218060961e-12,1.4450577606959692e-12,8.717811170118027e-13,5.055997330350214e-13,2.845441753330026e-13,1.5873745828616292e-13,8.987612918783351e-14,5.21859471867598e-14,3.148386425492996e-14,1.9529549593766792e-14,1.2340551162741394e-14,2.875736513730016e-09,1.417976865071105e-09,8.504913603488217e-10,5.636338826731787e-10,3.8861922554211216e-10,2.7238483453942927e-10,1.9257397967565127e-10,1.3555214577593678e-10,9.466222450869142e-11,6.503872155327089e-11,4.358356252219504e-11,2.8755822479389262e-11,1.855644372548937e-11,1.1710503699598909e-11,7.251012774963423e-12,4.386619108591946e-12,2.585342827496707e-12,1.4782036225151979e-12,8.135100845523116e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.123361723883058e-11,7.387901600801359e-11,6.61681542011629e-11,5.833235729888114e-11,5.047942493828213e-11,4.299718973570587e-11,3.600020103691092e-11,2.942573727166985e-11,2.343174462589065e-11,1.8252189415261646e-11,1.3878696664370646e-11,1.0278161074041764e-11,7.438016373470944e-12,5.234798171700373e-12,3.567447573963333e-12,2.3441198119869778e-12,1.4828119927105167e-12,8.984792835572852e-13,5.225073600543644e-13,2.9382641270964234e-13,1.629771289248001e-13,9.129423913119207e-14,5.228211405538013e-14,3.105206851000524e-14,1.9049658712231414e-14,1.1929323220721505e-14,2.85470214291627e-09,1.4210868813050113e-09,8.607453199613526e-10,5.736778774083458e-10,3.96550759491174e-10,2.7819237104116123e-10,1.9669840989679198e-10,1.3841457437872e-10,9.660144481201259e-11,6.632050029586528e-11,4.4399799518754776e-11,2.9261705916342895e-11,1.885820544176488e-11,1.188118415659878e-11,7.342807662536983e-12,4.434272830218488e-12,2.6118396565993056e-12,1.4957189727402139e-12,8.265524897018899e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.28117654506296e-11,7.529555413958235e-11,6.741791474083629e-11,5.941237506119451e-11,5.139187955216117e-11,4.375308798284473e-11,3.661349359507887e-11,2.990892294456461e-11,2.3800757278899756e-11,1.8527395648564907e-11,1.4079063149059386e-11,1.0421674757983153e-11,7.541455088561978e-12,5.311345319225351e-12,3.6262863270780495e-12,2.3903408616321754e-12,1.5184132310649143e-12,9.241565562607113e-13,5.392341917446012e-13,3.033644129498577e-13,1.675868552431651e-13,9.303463051794793e-14,5.2611314381880855e-14,3.076925609737327e-14,1.8658080528897456e-14,1.1562470682234931e-14,2.8350750679066663e-09,1.4256133791339795e-09,8.718870279655786e-10,5.84237865198765e-10,4.047978574430098e-10,2.8420306159057846e-10,2.0095585431673572e-10,1.4136418167982756e-10,9.85970731455042e-11,6.763820975984454e-11,4.523865607962122e-11,2.978199573072432e-11,1.9169571312049386e-11,1.2058444634218021e-11,7.438735921596611e-12,4.483655960497129e-12,2.638069010929205e-12,1.5119271976258363e-12,8.382552632085807e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.443213516036603e-11,7.674893389758828e-11,6.86991992944282e-11,6.051869358581526e-11,5.232569177417457e-11,4.452590797492267e-11,3.7239823015980076e-11,3.040174172787536e-11,2.4176498260224412e-11,1.8806946247084868e-11,1.4281728260462861e-11,1.0565642298412305e-11,7.643704515893789e-12,5.385430397846454e-12,3.682046614686673e-12,2.4336673568481945e-12,1.5519102574947587e-12,9.487130722526594e-13,5.556399207853994e-13,3.1304079234093413e-13,1.724907604807908e-13,9.505555162476378e-14,5.315218503617425e-14,3.062628410012049e-14,1.834944806961774e-14,1.1238781417435839e-14,2.817012956233682e-09,1.431621940303262e-09,8.839396838967471e-10,5.953269556551127e-10,4.133701748175053e-10,2.9042361821575675e-10,2.0535055252982612e-10,1.444034613718403e-10,1.0065047037373736e-10,6.899245960905314e-11,4.610027188743901e-11,3.031652151750129e-11,1.9490196601528215e-11,1.2241984824143368e-11,7.53877280457826e-12,4.535083307124944e-12,2.6645151976177155e-12,1.5272423499871256e-12,8.488510586808286e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.609612190463904e-11,7.824035979193929e-11,7.00130261063326e-11,6.165215108275616e-11,5.328153775698235e-11,4.5316187746034874e-11,3.787961910499413e-11,3.0904544718451635e-11,2.45592791977361e-11,1.9091165542087233e-11,1.448709091288004e-11,1.0710585824893878e-11,7.745400090662853e-12,5.457710550558557e-12,3.73526840559437e-12,2.474418632397677e-12,1.5833967206160405e-12,9.720922138768666e-13,5.716129507194307e-13,3.22752663548528e-13,1.7761862826084364e-13,9.731681269608433e-14,5.388361748134006e-14,3.061388428730693e-14,1.811857077693566e-14,1.095718658924418e-14,2.8006783176530523e-09,1.4391774721298905e-09,8.969265903284265e-10,6.06959060853112e-10,4.222780362795598e-10,2.968611778404193e-10,2.0988702346060129e-10,1.4753510177645645e-10,1.0276314430981954e-10,7.038397543820667e-11,4.6984888552679233e-11,3.086521456429001e-11,1.9819818961118125e-11,1.2431518185855294e-11,7.642813186493565e-12,4.5887346848262985e-12,2.6915468668980967e-12,1.542022212579473e-12,8.585602083805243e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.780516914801293e-11,7.977107510599982e-11,7.136044330607386e-11,6.281360693051869e-11,5.426010621888834e-11,4.6124469074402304e-11,3.853330593517241e-11,3.141766531901031e-11,2.4949377228114736e-11,1.9380319189050105e-11,1.4695460106277417e-11,1.0856909149224794e-11,7.847051718670074e-12,5.528743548331662e-12,3.786443814678438e-12,2.512917701890959e-12,1.6129989899300312e-12,9.942739339829325e-13,5.870679842379586e-13,3.324113502876999e-13,1.829062214329165e-13,9.978010627042773e-14,5.478491896457794e-14,3.072267573386985e-14,1.7960420925173605e-14,1.0716608984971708e-14,2.7862379676144892e-09,1.4483440191601409e-09,9.108712597357351e-10,6.191489767463984e-10,4.3153245573381145e-10,3.035233014068485e-10,2.1457005874785467e-10,1.5076197475199664e-10,1.0493673681944688e-10,7.181358594997946e-11,4.789283468183351e-11,3.1428092002244586e-11,2.0158253381522706e-11,1.2626790446140338e-11,7.750708777859779e-12,4.644689617985288e-12,2.719433104673429e-12,1.5565682028177644e-12,8.675865405294019e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.956077074284427e-11,8.134236423531341e-11,7.274253125993903e-11,6.400394432510101e-11,5.5262101765136945e-11,4.695130199756199e-11,3.9201308198729215e-11,3.1941428466456336e-11,2.5347048696337387e-11,1.9674633943484766e-11,1.490708074228535e-11,1.100492549894383e-11,7.94906552598407e-12,5.598996720843975e-12,3.836012888387594e-12,2.549480182715035e-12,1.6408656489819323e-12,1.0152683684175142e-12,6.01943419274601e-13,3.419418603962915e-13,1.882954509318153e-13,1.0240926814375027e-13,5.5835969839041236e-14,3.094320101750681e-14,1.7870129002306376e-14,1.0515866148143869e-14,2.7738624314622796e-09,1.4591846084683855e-09,9.25797549673422e-10,6.31912471319888e-10,4.4114515929896626e-10,3.1041797660503776e-10,2.194047196672114e-10,1.5408712773754265e-10,1.0717301331443176e-10,7.32822122752733e-11,4.8824513796715796e-11,3.200524299102379e-11,2.050538406262589e-11,1.2827588519684283e-11,7.862294484003995e-12,4.702956383431574e-12,2.7483598536805847e-12,1.5711277228597337e-12,8.761147108287495e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.136447309649345e-11,8.29555545722684e-11,7.416040425529479e-11,6.522407197596684e-11,5.6288246863189874e-11,4.7797247470948464e-11,3.9884055034665844e-11,3.2476156411329193e-11,2.575253814623929e-11,1.9974311391827107e-11,1.512215280839361e-11,1.1154879883560361e-11,8.051763466851728e-12,5.668857377616086e-12,3.884362847841691e-12,2.584406346661823e-12,1.6671586382402396e-12,1.0351098744184356e-12,6.161986526600823e-13,3.5128217110385036e-13,1.9373441568736055e-13,1.0517047754707519e-13,5.701736808750616e-14,3.126597855617074e-14,1.7842983328370977e-14,1.0353619970749358e-14,2.7637252947010153e-09,1.4717611367557093e-09,9.417298262880957e-10,6.452663780783109e-10,4.511286109007198e-10,3.175536239664758e-10,2.2439633717253844e-10,1.5751377859821573e-10,1.0947385450476686e-10,7.479085919012893e-11,4.978039458379169e-11,3.259681712100804e-11,2.0861155303090264e-11,1.30337431827387e-11,7.977406187530226e-12,4.76349549602044e-12,2.778445661898072e-12,1.5858982020481932e-12,8.843087508215713e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.321787733037718e-11,8.461201827311112e-11,7.561521192663525e-11,6.647492535671762e-11,5.7339283106871786e-11,4.8662878958654835e-11,4.0581982308692816e-11,3.3022172268406453e-11,2.616608410436057e-11,2.0279537303846452e-11,1.5340845359363746e-11,1.1306966722914384e-11,8.155400375068768e-12,5.738643648326373e-12,3.931829787504483e-12,2.617975804551251e-12,1.692045988548638e-12,1.053851591785878e-12,6.298113746992964e-13,3.603823739102965e-13,1.9917733414661098e-13,1.0803239897976442e-13,5.831055544816993e-14,3.168156487744016e-14,1.7874430630193782e-14,1.0228362247552673e-14,2.7560025076171476e-09,1.4861343079096332e-09,9.586931556625535e-10,6.592286934418093e-10,4.614960402222999e-10,3.2493910611751006e-10,2.2955051466488752e-10,1.610453129184667e-10,1.118412502234705e-10,7.634060803361908e-11,5.076100304612799e-11,3.3203014903671814e-11,2.122556260690504e-11,1.3245127919745227e-11,8.095891996406821e-12,4.8262380881751445e-12,2.8097561110993604e-12,1.6010322006462962e-12,8.923115852943821e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.512264157179361e-11,8.631317408113191e-11,7.710814064533075e-11,6.775746780020389e-11,5.841597215005641e-11,4.954878345124524e-11,4.129553398320015e-11,3.357980216823579e-11,2.6587922730373137e-11,2.0590487882875288e-11,1.5563306520068683e-11,1.1461343460859894e-11,8.26017837206383e-12,5.8086150129728326e-12,3.9787020027947225e-12,2.6504443407329072e-12,1.7156960350150624e-12,1.0715605866340601e-12,6.427749231242079e-13,3.6920372051197867e-13,2.0458438648069768e-13,1.1096627042593444e-13,5.969792216826976e-14,3.218062173331078e-14,1.7960075635894568e-14,1.0138425485788285e-14,2.7508716558951286e-09,1.502363629962713e-09,9.76713521895696e-10,6.738186766535579e-10,4.722614728731084e-10,3.3258374002359514e-10,2.3487313313215534e-10,1.6468528340275018e-10,1.1427729510749065e-10,7.793261115189208e-11,5.176691622124915e-11,3.3824080094325986e-11,2.159864461842922e-11,1.3461655633861384e-11,8.217618688689186e-12,4.891099819986828e-12,2.842316559226441e-12,1.6166430643121154e-12,9.002453104335866e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.708048343881208e-11,8.80604892861666e-11,7.864041498383981e-11,6.907269159342358e-11,5.951909652777217e-11,5.0455562210293626e-11,4.202516298262074e-11,3.4149376561170244e-11,2.7018290084098143e-11,2.090733386592643e-11,1.578967051525539e-11,1.1618140885144858e-11,8.366258753502006e-12,5.878982063165884e-12,4.0252242900102784e-12,2.6820424449521424e-12,1.7382729672988184e-12,1.0883136056130369e-12,6.550957511447216e-13,3.777176057600291e-13,2.099214846562098e-13,1.1394594383199235e-13,6.116288937945453e-14,3.275398398343988e-14,1.8095678856922463e-14,1.0082009327360647e-14,2.748511212556405e-09,1.5205074803674796e-09,9.958180701674727e-10,6.890569508968942e-10,4.834397627681582e-10,3.4049731208828536e-10,2.403703583386804e-10,1.6843741107271662e-10,1.1678418590839213e-10,7.956808770064646e-11,5.2798757201101405e-11,3.446029356234676e-11,2.198047613787783e-11,1.3683274355859065e-11,8.34247475791575e-12,4.9579910263115225e-12,2.876123042741023e-12,1.6328107316323796e-12,9.082120555860898e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.909318273610567e-11,8.98554818496952e-11,8.021329930224058e-11,7.042161914796286e-11,6.064946048169878e-11,5.138383141313955e-11,4.277133180360634e-11,3.473123103155301e-11,2.7457423521798284e-11,2.1230243167241372e-11,1.602006252512578e-11,1.1777470816693168e-11,8.473771595649486e-12,5.949915240995769e-12,4.071602716827065e-12,2.7129751358867943e-12,1.7599335531619451e-12,1.1041934419871678e-12,6.667910516406318e-13,3.8590451867390083e-13,2.1515998561010887e-13,1.1694788410699183e-13,6.268996948522383e-14,3.3392725066843395e-14,1.8277152534406263e-14,1.0057214690360643e-14,2.749099790495982e-09,1.540623248116839e-09,1.0160353723493923e-09,7.04965604477891e-10,4.950466268452879e-10,3.4869009599765873e-10,2.4604864977981546e-10,1.723055879882245e-10,1.1936422021309162e-10,8.12483206416697e-11,5.385719124405747e-11,3.5111968440965016e-11,2.2371162260750084e-11,1.3909962677193984e-11,8.470371156662968e-12,5.026823800412249e-12,2.911151337879414e-12,1.6495873983816023e-12,9.162952765099487e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0116258435951714e-10,9.169972269962432e-11,8.182809947173738e-11,7.180530427692811e-11,6.180789084682863e-11,5.233422279219714e-11,4.353451301736299e-11,3.532570684744128e-11,2.79055625642508e-11,2.1559382559302937e-11,1.625460198410557e-11,1.1939431746698836e-11,8.582823378873428e-12,6.02155245056128e-12,4.118009496081899e-12,2.7434227254398266e-12,1.7808248652397317e-12,1.1192858938929817e-12,6.778865679210892e-13,3.937529879799014e-13,2.2027636095392213e-13,1.1995113281178852e-13,6.426480587743854e-14,3.4088217670740946e-14,1.85005552414292e-14,1.0062079718713013e-14,2.7528154189647432e-09,1.5627675604176289e-09,1.0373957120345467e-09,7.215682911588853e-10,5.070986823736721e-10,3.5717287322005307e-10,2.5191477115221096e-10,1.7629388126076877e-10,1.2201979637206053e-10,8.297465477372578e-11,5.494292280707895e-11,3.577944632335761e-11,2.2770833573457327e-11,1.414172534342044e-11,8.60124056778598e-12,5.097516660063028e-12,2.9473642827297925e-12,1.667002829896868e-12,9.24561349065175e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.032906013994899e-10,9.359483818837346e-11,8.348616473413529e-11,7.322483358581644e-11,6.299523802183799e-11,5.330738431521068e-11,4.43151897464591e-11,3.593315138308001e-11,2.8362949459752302e-11,2.1894918735538788e-11,1.6493404788390026e-11,1.210411290647189e-11,8.693502939195072e-12,6.0940055394530405e-12,4.164587707567129e-12,2.773542229998888e-12,1.8010828435468256e-12,1.133677279262546e-12,6.884146110063837e-13,4.0125854442135054e-13,2.2525183501081505e-13,1.22937242335988e-13,6.587419385635418e-14,3.483218788947927e-14,1.8762085889559436e-14,1.0094613533915568e-14,2.7598348713668477e-09,1.5869966003134354e-09,1.0599313852237293e-09,7.388903290320333e-10,5.196134872173295e-10,3.6595695608234776e-10,2.5797580212656077e-10,1.8040653816883563e-10,1.247534144553463e-10,8.474849564597519e-11,5.6056693353481736e-11,3.646309430977542e-11,2.317964228601544e-11,1.4378589246011356e-11,8.735035810037718e-12,5.169997363646943e-12,2.9847175253447356e-12,1.685069186374522e-12,9.33061350973414e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.054792184323478e-10,9.554251270542793e-11,8.518888969044957e-11,7.468132797378696e-11,6.421237702751051e-11,5.430398092508319e-11,4.511385615827939e-11,3.655391849395163e-11,2.882982958328203e-11,2.2237018989128062e-11,1.673658475558279e-11,1.2271597164062377e-11,8.805886045609094e-12,6.167365713146976e-12,4.2114557024801e-12,2.803469190303053e-12,1.8208315356903244e-12,1.1474524608675634e-12,6.984122941588731e-13,4.0842271814444734e-13,2.3007200155870336e-13,1.2589018586649695e-13,6.750608491119446e-14,3.561676175270151e-14,1.905807794123044e-14,1.015282542790351e-14,2.7703330754720886e-09,1.6133665198139423e-09,1.083677012373974e-09,7.569587976967928e-10,5.326095835013974e-10,3.750542133477595e-10,2.642391512470506e-10,1.8464799222353805e-10,1.2756767808180785e-10,8.657130921328107e-11,5.719927981216655e-11,3.7163302745380674e-11,2.3597759166274473e-11,1.462059992025226e-11,8.871727806574195e-12,5.244204355924768e-12,3.0231638960237735e-12,1.7037852853017662e-12,9.418329365481265e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.077304949903884e-10,9.754449143707804e-11,8.693771641109784e-11,7.617594423774948e-11,6.5460208648839e-11,5.5324695342778455e-11,4.593101799348315e-11,3.7188368887909607e-11,2.9306451758066105e-11,2.2585851663606308e-11,1.698425458416371e-11,1.2441963059498522e-11,8.920038872520343e-12,6.241707983320413e-12,4.258711094754523e-12,2.833319712611104e-12,1.8401828708075025e-12,1.160693328143102e-12,7.079199874832956e-13,4.15252085778636e-13,2.3472642838297984e-13,1.2879624791786823e-13,6.914957660493628e-14,3.643450349543136e-14,1.93849945396587e-14,1.0234748436846975e-14,2.7844826402871033e-09,1.641933950712952e-09,1.108669857159702e-09,7.758026339427541e-10,5.461065451779959e-10,3.8447709821780345e-10,2.707125698214307e-10,1.8902287006835345e-10,1.304652969915583e-10,8.844462210652559e-11,5.837149358061253e-11,3.7880483518175214e-11,2.4025371142881146e-11,1.4867818574954177e-11,9.011303407039662e-12,5.3200872358000265e-12,3.0626566126156723e-12,1.7231402716198218e-12,9.509022256340366e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1004656920504705e-10,9.96025832693712e-11,8.873413666172047e-11,7.770987677119012e-11,6.673966065305067e-11,5.637022892932801e-11,4.6767193134422626e-11,3.783687051364964e-11,2.979306854974546e-11,2.2941586475736953e-11,1.7236526487700627e-11,1.2615286219767313e-11,9.036020601217223e-12,6.317094769174691e-12,4.306434295333263e-12,2.8631925889944964e-12,1.8592368399358226e-12,1.1734776792255577e-12,7.169799888667475e-13,4.217573784086247e-13,2.3920825759748817e-13,1.3164389967487413e-13,7.07948902622483e-14,3.727844535014041e-14,1.9739425090890224e-14,1.0338457177961184e-14,2.802453536034517e-09,1.6727566123964354e-09,1.1349501471853576e-09,7.954527266224783e-10,5.601250299950235e-10,3.9423867867529686e-10,2.774041667080678e-10,1.9353599912816818e-10,1.3344909025398945e-10,9.037002240636972e-11,5.957417997816e-11,3.861506881075513e-11,2.4462679456244373e-11,1.5120319631405598e-11,9.153763250550833e-12,5.397606557574955e-12,3.1031515230104935e-12,1.7431167009651189e-12,9.602856434853388e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1242966162108216e-10,1.017186638341289e-10,9.057969424102268e-11,7.928435935071953e-11,6.805168907521738e-11,5.744130259996039e-11,4.762291221153883e-11,3.84997989747232e-11,3.028993656037548e-11,2.330439477321622e-11,1.7493512624499026e-11,1.2791640336047905e-11,9.153885347155086e-12,6.393578775120805e-12,4.354691582399638e-12,2.8931713930994355e-12,1.8780819733065068e-12,1.185878446302679e-12,7.256354023188401e-13,4.27952658493097e-13,2.435138086361847e-13,1.3442366291609393e-13,7.243333853294098e-14,3.814210896835813e-14,2.011808361650097e-14,1.0462080447498025e-14,2.8244129645594784e-09,1.705894012642124e-09,1.1625613920947536e-09,8.159420119017267e-10,5.746868363296278e-10,4.0435267007989666e-10,2.843224239516036e-10,1.9819241594949273e-10,1.3652199002311226e-10,9.234916082482884e-11,6.080821806910942e-11,3.9367510219302026e-11,2.490989825250205e-11,1.5378188723212944e-11,9.299119781645922e-12,5.476733206014397e-12,3.1446085743710405e-12,1.7636930660593694e-12,9.699916628337112e-13
