Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,19.0,19.0,0.0,120.0,0.0,8.87197745474517,9.584730856782578,14.323757249739831,-106.54748555381006,0.0,-45.09248889432706,0.36566807262316914,2.0668053482819086,1.853338589800532,34.17116048210502,17.650919203761195,4.476015627940613,2.0473457021793333,1.3849900100830022,1.0107108259450972,0.7041140753513254,0.5492023198146998,0.41258617725177044,0.29038414650289573,0.2043066423541987,0.16729907991837856,0.13310394223518704,0.07877299986441039,0.08705634309070624,0.06093257351586909,0.04274030764495229,6.921109997223325,4.262034158244228,3.222511456515678,2.4900941780440253,1.8884405016004246,1.5148973632832425,1.226540424510818,0.9109509362036695,0.7849253617023807,0.5776722518604095,0.4778674099908458,0.4099574114611351,0.3035511419168214,0.27573094814066745,0.21706056392106388
0.0,20.0,20.0,0.0,120.0,0.0,1.8566202324726895,-9.942022374254183,13.957974023754502,-106.74627861321946,0.0,-43.734533396607745,-1.498597621591995,6.620106503116492,-4.129839011070201,34.17116048210502,17.650919203761195,4.4614148362000385,2.2255096018845513,1.3820675232685606,0.9487595490837605,0.6836082011832707,0.5233710961918466,0.37534813790448457,0.28157357967183244,0.20744379469952007,0.1698921353491964,0.13473601272416824,0.08931032598432458,0.06688056060791657,0.07168822843973435,0.021898320877026676,6.643838795885568,4.254551689604336,3.044425374818556,2.3607683773622887,1.857759092047138,1.468861309004398,1.1788644764699348,0.9386001066617091,0.7168196463642507,0.564411429146909,0.4628227585530264,0.39229077261355233,0.32998288584973395,0.27875933293954724,0.20014651227253924
0.0,21.0,21.0,0.0,120.0,0.0,6.727660925865472,-0.42510977473569866,-7.078749202481054,-106.85151519255817,0.0,-45.77041290031627,0.03199355242986163,-6.231221070436794,-1.3516297675134248,34.17116048210502,17.650919203761195,4.396339869956118,2.033378577980493,1.3664155903200352,0.9138322828807315,0.6837470610109333,0.5005770460004304,0.3356958925658508,0.27496390279091426,0.19083288107175284,0.16479970435579297,0.09787955039988766,0.06288228986303003,0.06434117064995412,0.06608607957020793,0.028252875957905384,6.9575135851782655,4.1218242406183325,3.2101259603894765,2.3029989438984892,1.7694183853381806,1.4106546626061123,1.1307060371575874,0.8593969331555166,0.6787190801722933,0.5521174891105624,0.4305915177974619,0.3825950312867551,0.3212112182629345,0.24017970615963136,0.19249715151195015
0.0,22.0,22.0,0.0,120.0,0.0,4.649143322814096,11.635335839217099,-9.348271288389029,-107.83778071775329,0.0,-44.62590428294614,0.7812066787286676,-9.468692688028513,3.3490319258591867,34.17116048210502,17.650919203761195,4.581936644004184,2.143185184121963,1.3714748553569245,0.9485553519917163,0.6727589941137819,0.4623623475379251,0.3624002811087579,0.24821134997952488,0.2084598385851972,0.1276107176975688,0.11521746865288418,0.08702845929190638,0.06906451717129339,0.045829521467962216,0.04149077187001032,6.645183023338847,4.064061988424712,3.0856996581817913,2.32742472123098,1.7507774846860726,1.3996407664120107,1.098221662883613,0.8339355610668584,0.6806450986022983,0.579070607674668,0.4338551256766611,0.3596846863943952,0.28828437105033833,0.23371814113268546,0.17958807651958042
0.0,23.0,23.0,0.0,120.0,0.0,3.7831730920938718,24.176728379955605,-13.811302878151464,-107.31309269969971,0.0,-45.615827146845334,-5.121551226845204,-3.7352175105764047,4.970553616200592,34.17116048210502,17.650919203761195,4.448721671886361,2.1240645138226806,1.3668260543593689,0.925493322454936,0.6267256327917857,0.4637949481798991,0.32304303815432894,0.24686555620763917,0.18860175342593605,0.12744760527896457,0.07164131025993745,0.07144651240680698,0.06843222106761297,0.05342271759661473,0.017961015657775848,6.7710447613344,4.302368608531896,3.2214313665655365,2.3003321867706252,1.7116213125501651,1.3881094111834917,1.0589640466050294,0.8533429422929195,0.6835958900030796,0.49729392711697257,0.41026484858303613,0.30706088545983284,0.2777660095422154,0.20029556262841705,0.177255533131955
0.0,24.0,24.0,0.0,120.0,0.0,-7.7584918392034785,22.05212476689171,8.194496494824957,-109.0773918829455,0.0,-45.67359366211765,-6.205306950590966,9.441219125364334,1.3970358752041285,34.17116048210502,17.650919203761195,4.491137706266242,2.105919883885146,1.4153691481376103,0.9353595843425846,0.6174277640061311,0.42985328660128475,0.3080799360945267,0.22004646413937584,0.16780355393177254,0.11631838111889731,0.08879621532382599,0.04012590196034811,0.04628092545438267,0.03596337620079036,0.007791653451173084,6.677030792757344,4.082717979318575,3.058585738584737,2.2538087762487935,1.6489504860245416,1.3564004174607023,1.0747699796361179,0.7963504832222594,0.6375866739057072,0.4725197273651018,0.3700166439911816,0.3130566328745649,0.25804322723456913,0.19521306707185704,0.16498655531287437
0.0,25.0,25.0,0.0,120.0,0.0,3.5639642659633957,9.552438187707708,-8.764393463817349,-106.16514593289818,0.0,-45.72813903098964,-8.148229842379093,2.3032122804472444,-3.58429958614105,34.17116048210502,17.650919203761195,4.389153492740648,2.118171863194284,1.34607252454372,0.8628011876511574,0.6269944289418637,0.4279431378328647,0.3210505150751689,0.2176290655402454,0.17388554813051876,0.12239957481231135,0.10098794191992592,0.0620853224440878,0.05973958938428123,0.039844997008481986,0.03413468292203288,6.962045149969684,4.132550049768058,2.945691905588583,2.2779882752421012,1.6936505634142311,1.2841182867948953,0.994855084740109,0.7714485279058272,0.6076562310010823,0.47074522335115887,0.34999966888056366,0.30900192737519105,0.24008571837585937,0.20151948397470715,0.1432829922077698
0.0,26.0,26.0,0.0,120.0,0.0,-8.898613580120465,-22.46374979367961,-0.4385177111328318,-106.59338959271658,0.0,-45.11933432271775,-1.990768133984806,-5.5507583641208935,-2.5122750441572874,34.17116048210502,17.650919203761195,4.398910034174987,2.108777831977956,1.3737753773256174,0.8516377640383891,0.5831254891150109,0.4246604594639517,0.28036387464880563,0.24441064122241501,0.13179444379151867,0.1090479763141185,0.10483420611853522,0.06969876766549445,0.034154945878340566,0.03663715577282881,0.03263545222183552,6.821712651586073,4.162534976705845,3.1481495888963997,2.3081663715629293,1.6897265213949175,1.2900912303505545,0.9745985509284198,0.8027373770338889,0.6170310365822346,0.44057603964538916,0.3472468641191045,0.2824463262245738,0.2374601654921421,0.18469311691608564,0.14832692003663756
0.0,27.0,27.0,0.0,120.0,0.0,0.38262299369176134,-19.364089932262207,4.838464800482786,-108.71214600275297,0.0,-44.22238234458766,0.8502398634128268,9.797260834656218,2.687849804781619,34.17116048210502,17.650919203761195,4.453250039605092,2.1049578804887106,1.3975060859655675,0.877274067549921,0.5634745275098849,0.38101309087045987,0.29191797056637736,0.20699634850540108,0.1371836501328896,0.08998332337375439,0.06679662244447912,0.06730631030696373,0.03251442727105841,0.033009814801290886,0.029633094164362824,6.648253801134364,4.364249339039998,3.002349241029818,2.263996973372687,1.623701307488352,1.2482185707371003,0.9278306691922669,0.762470103003673,0.5666279723008771,0.44920808588922306,0.3490972839481705,0.2808600058601642,0.20809550465562315,0.17981565908648622,0.14059740630154338
0.0,28.0,28.0,0.0,120.0,0.0,-9.792101283965799,21.410776940778867,-4.073506597374694,-106.53136900704973,0.0,-44.557632300173296,1.2990871542178088,-0.22047945776110645,1.9460525120547292,34.17116048210502,17.650919203761195,4.410029049851638,2.2115089409424233,1.2964570761352299,0.856664321688822,0.5414856506385868,0.35299711695515584,0.27280504098366654,0.20042119026646382,0.15365919771280395,0.1076699453275701,0.07861397941159712,0.06468783044942494,0.036201549518272785,0.02926301328292275,0.03209268269576604,6.705799820156171,4.280521466758147,3.0417547969645953,2.2175574826855335,1.6087690045455902,1.2237337954795666,0.9233397086662293,0.732122928180006,0.5741258791177551,0.4371355838166464,0.357212908897653,0.268677553618412,0.20668464289727573,0.1675146689487308,0.14238439088365235
0.0,29.0,29.0,0.0,120.0,0.0,-6.733623748549538,-4.312627586800893,-14.620773778349056,-106.0539288876472,0.0,-43.6258177658474,5.163426933138958,-5.880703449227971,-0.20448775272137265,34.17116048210502,17.650919203761195,4.437905364424789,2.1249543967157116,1.3783037382838963,0.8611901286720514,0.5396539863402364,0.3654295687991044,0.2577459620140542,0.19823122678784116,0.14360680820243457,0.11317182211744392,0.07354566295831343,0.07522425508621224,0.03361710682316514,0.05617381066807969,0.0313209919877182,6.821579174321341,4.232021678589468,3.0601420204726564,2.22292654200689,1.5498479113036643,1.1632747333166593,0.9057741591791256,0.7073564644052408,0.5624166868060584,0.42747488612117895,0.33487464283463153,0.24622343920774636,0.20275284549893496,0.16662451035046155,0.10420636067557962
0.0,30.0,30.0,0.0,120.0,0.0,3.7227743915717575,5.430101646683994,8.174640626853702,-105.29304708456756,0.0,-45.4074907622156,0.5083130423310316,7.238277334968831,3.441962278442082,34.17116048210502,17.650919203761195,4.465402196655094,2.1206853013032148,1.4016984577252707,0.8657732136946805,0.520099565810518,0.3606100640848337,0.2679321040513582,0.1805007909845344,0.14207425116867006,0.0818227923590541,0.06573703339406302,0.02709954713394754,0.05235377231215109,0.02508267854290013,0.025304215478890408,6.682612567036191,4.181398550179159,2.990816961511121,2.2483449541206326,1.5719344216713234,1.2019288578954286,0.9113091015302308,0.6777158195381294,0.5277376455519358,0.39111186288593486,0.32209775214215897,0.22402518919637612,0.19768997508684025,0.16554022680299044,0.11819409509035708
0.0,31.0,31.0,0.0,120.0,0.0,-5.084940559854143,17.948060216795895,-2.9659292068636667,-107.62339375384785,0.0,-45.19577449161028,-1.3491039997967258,3.2685531751722294,-1.019385171902262,34.17116048210502,17.650919203761195,4.3235304717012655,2.1645938137933944,1.4052554034302789,0.8537311030559941,0.5325163638709087,0.3324842073141104,0.24664157995805655,0.19430514710478572,0.10059187232132769,0.08877146840751424,0.05598036866092421,0.06253463264964287,0.03156204482171045,0.029629582433665643,0.03635899718183032,6.774966594566112,4.345217462949947,3.117519814376888,2.282933224523445,1.6192566653560903,1.1382265204777269,0.8623378367019044,0.6985714407546553,0.504895092546505,0.37432309722403206,0.3016471444236583,0.25216443004672207,0.20217099606689437,0.15313686254918035,0.12649569411964276
0.0,32.0,32.0,0.0,120.0,0.0,-8.377912774915625,18.42801875656864,3.96327880562502,-107.85697885686166,0.0,-44.509109691123584,-2.612584589961706,-5.151876529485131,-3.8006835169422226,34.17116048210502,17.650919203761195,4.333884080188686,2.0370054369537143,1.3288208837936757,0.874738243997839,0.5059979606762794,0.3080360223953693,0.23564926291231383,0.17953388034246756,0.137810451052942,0.11090781096334273,0.04861974051393963,0.0405159210850399,0.0460499199398114,0.0215110769492643,-0.0009965740848049964,6.6600558838759545,4.148417091555287,3.1359778409801065,2.2706245048651112,1.552079008003201,1.1516681941430766,0.854410241061183,0.6517581993204083,0.5115593788178554,0.36944077197246783,0.27759382387106735,0.20484362835034733,0.18426541200715613,0.1281345832621104,0.11471619115182878
0.0,33.0,33.0,0.0,120.0,0.0,-2.7123324527657573,-5.674755449008568,-2.8541615330961516,-106.96968323046035,0.0,-45.79677719020566,4.254504729043221,5.414905271671085,-4.673371230045453,34.17116048210502,17.650919203761195,4.502822365020543,2.1264071775269584,1.3321274989771448,0.8420445243710378,0.5161129432887791,0.32353104660940285,0.22476917707242025,0.16648729074244728,0.11224765127571848,0.07603617712158618,0.06890613637902934,0.06548831586199974,0.04992898191076003,0.022826252326538995,0.02218534732585883,6.863927862534357,4.336550688376397,3.062797522014952,2.18628025374764,1.5332081073449535,1.1318737781807895,0.8323767227068137,0.6457377602867762,0.46705109899223246,0.36883819272594937,0.28446453177224335,0.21750014659574624,0.16918802778477324,0.13618180864666576,0.10222639428933411
