Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.5898397489852725,2.796039989789625,2.3267426706042778,1.9535159413269072,1.580615446218409,1.2234421095000987,0.8818333433012797,0.5855198186068173,0.35846454586505694,0.1995039987087508,0.10045213640558655,0.04631202185405421,0.019929978795054388,0.008175116418067565,0.002901732984342121,6.953701176116475,5.0547506264674675,4.453082053907055,3.9506986032727527,3.41981224291104,2.8709517804689155,2.292532976843661,1.7248281067407698,1.2201157773936957,0.801307998069124,0.4857542337402702,0.2735763737397548,0.14497977495798609,0.07359610960950605,0.034046254406569644
0.0,11.0,11.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.594344672833118,2.810870493606525,2.341958192912025,1.9669248545798315,1.5918090329574872,1.23400693545996,0.8936055528253268,0.5977180153442342,0.3688550585634663,0.2067313336102423,0.10459249238504835,0.04830403597944726,0.02075948047437373,0.008485560160096307,0.0029998647866867033,6.95729574044192,5.070954762613052,4.471734434378283,3.9686264563351363,3.436093801919464,2.8875988612949275,2.313122059219929,1.749343748027443,1.2446360237480758,0.8217289240130955,0.50002964704924,0.2820845939321239,0.14940771128157224,0.07567526297226165,0.03489040164062596
0.0,12.0,12.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.599038796121539,2.8259648328461338,2.3573571407421,1.9804600260750034,1.6029286983708524,1.2439267526989264,0.9042469928424259,0.6088859976721894,0.37862612543034635,0.213705180743694,0.10867748684777626,0.05030429605450438,0.02160264362077489,0.008803357013839299,0.0031007176100366425,6.961051202662606,5.087432873671931,4.490576382938819,3.9866828289252876,3.452260066289168,2.903255622334624,2.331689061839083,1.771642884613901,1.2674896597794079,0.8412245427632201,0.5139458821186775,0.29051973428758765,0.15385183826426893,0.07777844527206752,0.03574812258852263
0.0,13.0,13.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.6039291323889024,2.8413255723044273,2.3729410955980477,1.99412829089469,1.6140457280020695,1.253390212534041,0.9139437216853913,0.6191125325645249,0.3877954067309081,0.22041580544837427,0.11269580873908554,0.05230711526910485,0.02245763106991493,0.009128088379815179,0.003204226903495131,6.964973994621029,5.104187133504866,4.509608827725711,4.004874791646232,3.468403651950774,2.918212588051505,2.3485823914133315,1.7919452541139091,1.288760211130038,0.8597986870891849,0.527480957431738,0.2988636523874014,0.15830347973253608,0.07990265550967542,0.036618667132981
0.0,14.0,14.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.6090229026822165,2.8569552546448795,2.388711629671146,2.0079333438514837,1.62520464756454,1.2625429579582708,0.922862275336187,0.6284864935745794,0.39638514169959416,0.22685713142372405,0.11663770224127795,0.05430713907606779,0.02332260659755681,0.009459312327305625,0.0033103203146625172,6.969070739125569,5.121219664032826,4.528832664365282,4.0232059591661935,3.484581599428629,2.932691209387903,2.3641080128327716,1.810462132744743,1.3085357871894907,0.8774625199781114,0.5406177378762628,0.30710002053769414,0.16275431560723114,0.08204488615614168,0.037501256992166346
0.0,15.0,15.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.614327538378627,2.872856400433142,2.404670313037744,2.0218775283682557,1.6364326627809906,1.2714952332219371,0.9311492219771227,0.6370952991361821,0.40442111295701194,0.2330262452316072,0.12049488448217302,0.05629937137241287,0.024195752091178798,0.009796567854046052,0.00341891822785544,6.97334824993142,5.138532530798065,4.548248767555004,4.041678492631506,3.5008282531806985,2.94685717116524,2.378530794405544,1.8273945852934894,1.326907351581033,0.8942332075597003,0.55334344917513,0.31521428878228047,0.16719642357646344,0.08420214401093902,0.03839509049956242
0.0,16.0,16.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.619850683735729,2.889031506354776,2.4208187218017705,2.0359626581195833,1.647746119285404,1.2803289537132567,0.9389314933276728,0.6450235944668461,0.4119317826305071,0.23892294872125494,0.12426044980463606,0.05827919048492138,0.0250752825157751,0.010139379052487754,0.0035299343369119543,6.977813531404095,5.156127737246409,4.56785800383566,4.060293996135921,3.517163923174642,2.960832259622954,2.392076818894381,1.8429320169945838,1.3439673379809836,0.9101327923856648,0.5656492084796969,0.323193625328538,0.17162231024377772,0.0863714690514099,0.03929934728585378
0.0,17.0,17.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.6256001981930215,2.9054830434249777,2.437158447967923,2.050190366869949,1.659154765962907,1.2891039349834954,0.9463173429950291,0.6523521635463884,0.41894755923163207,0.24454936134292204,0.12792876662237182,0.06024235662788086,0.025959458694230855,0.010487259119121128,0.0036432762440538834,6.982473777917582,5.174007219549116,4.587661243998793,4.079053886839705,3.5336005106963526,2.974704504535133,2.4049364395548047,1.8572510349581661,1.3598085092533088,0.9251872453868615,0.5775295803697276,0.33102684058431237,0.1760249328687244,0.08854995121900679,0.040213192819245035
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.631584158435288,2.9222134558553856,2.4536911079856343,2.0645622439720897,1.6706644737177807,1.2978631518497439,0.9533977628709434,0.6591570693486363,0.42550016366037013,0.24990957056482413,0.13149537154494736,0.062185012375768685,0.026846597982544268,0.01083971415762297,0.003758846076476681,6.987336373012759,5.192172842465793,4.607659372037759,4.097959532799187,3.5501450416797815,2.988536539947004,2.4172678272968544,1.870514638690685,1.374522988356433,0.9394256717491865,0.5889821640990724,0.3387042999471066,0.1803977128479991,0.09073474514471465,0.0411357827667372
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.63781086020931,2.9392251606260946,2.470418348561901,2.079079880732324,1.6822789120786317,1.306637023282807,0.9602481910759788,0.6655090205893782,0.43162207233289296,0.25500932613962357,0.1349568643308975,0.0641036775307216,0.02773508296504197,0.011196246739276813,0.003876541112529011,6.9924088883133075,5.210626396138842,4.627853289978116,4.117012297690667,3.5668018128536545,3.002372284617892,2.429200761426498,1.882871750841159,1.388201415947841,0.9528796451913125,0.6000072153317113,0.3462178295209608,0.18473454207172604,0.09292308286009708,0.04206626714517723
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.644288819870992,2.9565205475947973,2.487341849947898,2.0937448839729695,1.6940005487172833,1.3154467981316549,0.9669303630570755,0.6714729572825632,0.43734602382162235,0.2598557726430866,0.13831080627360676,0.06599523959146505,0.028623368325389933,0.011556359195002456,0.003996254409832675,6.997699082181393,5.229369593554426,4.648243919542992,4.136213552975504,3.583573651249487,3.0162421344403954,2.440840448844001,1.8944570820590958,1.4009322101833748,0.9655826463027801,0.6106073035972013,0.3535606180960143,0.18902978324081815,0.09511228457306219,0.043003794237513104
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.651026775636333,2.9741019799657136,2.504463327546596,2.108558879679892,1.705831224643905,1.3243071588706554,0.9734941843506797,0.6771078395456727,0.44270458177897815,0.26445721432839764,0.14155562380833103,0.06785694086414532,0.02950998606694347,0.01191955662247505,0.00411787542845396,7.003214898094274,5.248404068454158,4.668832202014157,4.155564680978622,3.6004626268176603,3.0301668988418755,2.452271202204351,1.9053913055731906,1.4128009184249883,0.9775695832152528,0.6207870051158746,0.36072711801966095,0.1932782651572067,0.0972997676109191,0.04394751425629346
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.658033688512435,2.9919717950024785,2.5217845326791704,2.123523514694579,1.7177724728274573,1.3332281755458995,0.9799795334263266,0.6824666170025709,0.44772975112655994,0.2688229066601407,0.14469051843573494,0.06968636310427474,0.03039354926282211,0.012285349599577639,0.004241290643220146,7.008964462725908,5.267731373580647,4.689619097394505,4.175067076426053,3.617470439667162,3.044160717211823,2.4635598563738075,1.9157815022231675,1.4238896590098247,0.9888763763789915,0.6305526294277422,0.36771294700668977,0.19747527390777758,0.09948305364958696,0.04489658274268397
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.665318742887053,3.0101323049328808,2.5393072530891034,2.13864045847107,1.7298256873077846,1.342216739328038,0.9864179317851152,0.6875963511347774,0.4524526467628516,0.27296286965818095,0.14771538348457655,0.07148141044456255,0.031272754514346274,0.012653256602000323,0.004366384140216877,7.014956083716968,5.287352979221705,4.710605583545268,4.1947221480130485,3.6345986209577616,3.0582331735562813,2.4747588479312723,1.9257218270543979,1.4342766550438653,0.9995395930683781,0.6399119773698256,0.3745147924591623,0.20161654076337537,0.101659774358605,0.04585016369469278
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.672891346754312,3.0285857980361763,2.5570333134912038,2.1539114049716823,1.7419922085989978,1.351277592137646,0.9928340436085576,0.6925384604354838,0.456903214805882,0.2768877191647387,0.15063072778403475,0.07324029124405938,0.03214638328879326,0.013022806128518026,0.004493038193409506,7.021198247112001,5.307270272065222,4.731792655603371,4.2145313198355625,3.6518486314615757,3.072390798517216,2.485908920823231,1.9352943443812698,1.4440358626991159,1.0095961209995055,0.6488741273630695,0.38113031947344694,0.20569822751332387,0.10382767559819421,0.04680743242281835
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.680761131551395,3.047334539925489,2.574964576277697,2.1693380743905037,1.7542733642974264,1.36041405122163,0.9992469875752209,0.6973290580552979,0.4611100061226115,0.28060851316621493,0.15343760598265688,0.0749614993870152,0.033013302295932766,0.013393538542238908,0.004621133818041437,7.027699614437289,5.3274845543968805,4.753181325749222,4.234496032323,3.669221906601997,3.0866381150354165,2.497041451182453,1.9445699786674984,1.4532366949678306,1.0190828737918523,0.6574492466671015,0.3875580833822808,0.209716909858682,0.10598462030758905,0.047767578134903135
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.688937951578366,3.0663807750448555,2.5931029423839322,2.1849222144925875,1.7666704869799839,1.3696285089863822,1.0056714587737459,0.7019993533315367,0.4651000010414774,0.2841366112285202,0.15613755502866333,0.07664379546273628,0.03387246304955666,0.013765007640150189,0.004750551298086524,7.034469019389368,5.347997043675784,4.774772623278243,4.254617742519186,3.686719875122167,3.1009783519447676,2.5081804058425052,1.9536095324897822,1.4619438392930786,1.028036523758011,0.6656484242043705,0.39379744739992023,0.21366955939781473,0.10812859022394228,0.048729806254712016
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.697431882972101,3.0857267283997536,2.6114503522698738,2.2006656015228216,1.779184921358298,1.3789227710078469,1.0121186693236552,0.7065760916023583,0.46889848304813164,0.2874835458674325,0.15873253620224412,0.07828618816899059,0.03472290074641091,0.014136781966412462,0.0048811706855173545,7.041515464102818,5.36880887251829,4.796567594890714,4.2748979237650016,3.704343965745997,3.1154139212244405,2.519343963159862,1.9624647290239166,1.4702171647120355,1.0364932595906644,0.6734835216984112,0.39984850569913905,0.21755352465721775,0.11025768656850445,0.049693340480862234
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.706253222205286,3.105374607536014,2.63000878696479,2.216570040748653,1.7918180268172452,1.3882982800355312,1.0185971230665936,0.7110820104814615,0.47252895817686713,0.29066090524406846,0.16122488204743915,0.07988791620074279,0.03556373258153412,0.014508445887149475,0.005012872269566907,7.048848114965527,5.389921089112948,4.818567305117611,4.295338064944068,3.7220956089674186,3.129946730601021,2.5305458327285777,1.971179243836972,1.4781117116176463,1.044488567952673,0.6809670401632145,0.40571201204523655,0.2213665115497976,0.11237012983182919,0.05065742459428781
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.7154124840815586,3.1253266047773374,2.648780269130827,2.2326373667442416,1.8045711782542597,1.3977562613635006,1.0251132433196324,0.7155362948496696,0.47601311588941725,0.2936802269518983,0.16361724756977858,0.08144843081345794,0.03639415560640238,0.014879600445974188,0.005145537014526767,7.056476297948954,5.411334658082021,4.840772836819089,4.315939669474593,3.7399762372218506,3.144578383848981,2.541796313861642,1.9797896984249292,1.4856777552483726,1.052057038840878,0.6881119991684235,0.4113893139422735,0.22510656358113476,0.11446425878301225,0.05162132402369437
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.724920399197963,3.1455848997273064,2.667766864114894,2.248869443522768,1.8174457664651846,1.4072978151005557,1.031671873982631,0.7199550168539539,0.4793708265611399,0.2965529028681758,0.165912565126976,0.08296737918650732,0.037213444224597096,0.015249864020170817,0.005279046964979342,7.064409493419767,5.433050461798583,4.863185291713683,4.336704254203574,3.7579872847381184,3.159310306121789,2.5531031326445097,1.9883265952791942,1.4929609326720785,1.0592321949935963,0.6949318267403951,0.4168822921096986,0.22877204207075916,0.11653852881950845,0.05258432717949155
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.734787910845272,3.166151662038138,2.686970680970664,2.2652681646014736,1.8304431985156482,1.4169239733472299,1.0382766739678086,0.724351550946789,0.4826201702986796,0.29929009511183324,0.16811400252614292,0.08444458865794024,0.03802094740897074,0.015618872797529888,0.005413285617708665,7.0726573303976545,5.455069302163209,4.885805790913336,4.357633348314786,3.7761301874667486,3.174143820340296,2.5644720950722975,1.9968151808936423,1.500002422342356,1.0660463456623348,0.7014402582004154,0.42219330500263463,0.23236160660885066,0.11859150976479757,0.05354574656757108
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.745026171316266,3.1870290544454134,2.7063938734418556,2.281835453056764,1.8435648981885604,1.4266357346991791,1.0449304235534296,0.7287369572981712,0.48577749168158557,0.30190266311785646,0.17022492393779756,0.08588005185742885,0.038816085714316884,0.015986281093320585,0.005548138259903705,7.081229580222911,5.477391902839944,4.908635475451014,4.378728492318136,3.7944063831201684,3.1890801923821126,2.5759075901694524,2.005276228811394,1.506839165207056,1.072530464880365,0.7076512426575479,0.42732513801514377,0.23587419592782943,0.12062188321109303,0.054504919695113827
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.755646537591701,3.2082192360655513,2.726038640903973,2.298573261602781,1.8568123064760882,1.436434084453671,1.0516352593078524,0.7331203296950156,0.4888574751188575,0.3044011017390521,0.17224885333303352,0.08727391272940094,0.03959834815023817,0.016351761525999195,0.005683492273638692,7.090136149596482,5.500018911947976,4.931675506794329,4.399991237153361,3.8128173112551447,3.204120656897048,2.5874129727420008,2.0137267394714877,1.5135041167348764,1.078714094030519,0.7135788562424856,0.4322809569605314,0.2393090093318931,0.12262843949419737,0.05546120978128611
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.7666605663740125,3.229724365950466,2.7459072292648634,2.3154835727091085,1.8701868820626657,1.446320006041424,1.0583928520183163,0.7375091062913813,0.491873235794479,0.306795490149759,0.17418944023789987,0.08862645341289564,0.04036728897016332,0.016715005069073495,0.005819237407002575,7.099387072955409,5.522950905202116,4.954927067341686,4.421423143417591,3.83136441332771,3.219266431444604,2.5989908510139528,2.0221805572626588,1.5200265199796685,1.084625268119876,0.7192372214781654,0.43706426540307025,0.24266548879519434,0.12461007437764753,0.0564140062862569
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.778080008439505,3.2515466068918797,2.7660019318260716,2.332568398762014,1.8836901017600651,1.456294487237446,1.0652045398213137,0.7419093433119772,0.49483642159462177,0.3090954511763107,0.1760504276733691,0.08993808192750745,0.041122524424195346,0.017075720995205317,0.005955266012601618,7.108992504146962,5.54618838949234,4.978391360898445,4.443025780712627,3.850049132681792,3.2345187238353876,2.6106433001718403,2.0306489079009515,1.5264321908079714,1.090290464768132,0.7246404324274849,0.44167886541739726,0.2459433018101018,0.12656578551381123,0.05736272527239933
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.789916802281064,3.2736881294654845,2.786325090107252,2.3498297822672614,1.8973234608774263,1.46635852337812,1.0720714266162936,0.746325953089887,0.4977573219171223,0.3113101205338756,0.17783562220795696,0.0912093206049698,0.04186372951569763,0.01743363672724714,0.006091473254510587,7.118962707366015,5.569731806889266,5.002069613130252,4.464800727100939,3.8688729144642307,3.249878735685856,2.6223720189792186,2.039140861134868,1.5327438075704436,1.0957345745503428,0.7298024854394627,0.4461288213711147,0.2491423250410902,0.12849466874085952,0.058306809611777206
0.0,37.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.802183067015066,3.2961511163031108,2.806879094635968,2.367269796089909,1.9110884735265603,1.476513118939485,1.0789944539369685,0.7507629087002575,0.5006449798193418,0.3134481253209615,0.17954886609268433,0.09244079520208613,0.04259063479425546,0.01778849760950715,0.006227757285022781,7.129308047321556,5.593581539059202,5.0259630719902635,4.486749568657532,3.8878372054799644,3.265347663980958,2.6341784432240445,2.0476637249761804,1.5389811987148525,1.1009808910288394,0.7347372154374975,0.45041842635821894,0.25226262881665557,0.13039591426652006,0.05924572905406305
