Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,47,47.0,0.0,30.0,0.0,6.878948121386288,67.88727645886226,62.101760735011695,491.8370547529057,1610.5198883168457,2521.0460805796793,65.04523708403491,264.58631831677747,159.13456313615833,744.7112820415635,1078.4242570087226,1033.8241494221563
0.0,48,48.0,0.0,30.0,0.0,6.760151494771608,67.07385664398748,61.507184438131574,489.2183667627119,1611.5353510793682,2520.931364273736,64.68535900425333,263.5974858208122,158.75888425293147,745.0045638099253,1079.5387081816207,1033.6366326942525
0.0,49,49.0,0.0,30.0,0.0,6.643069788792048,66.25582856527684,60.90375763169002,486.51302815678446,1612.5525455179713,2520.823205641716,64.32078646204997,262.579569144249,158.36597633038932,745.2534914904221,1080.7620245915193,1033.4218848085227
0.0,50,50.0,0.0,30.0,0.0,6.5276373328292925,65.43315145194588,60.29145590999711,483.719165484101,1613.5664931776132,2520.724646660683,63.951347851019484,261.532004121633,157.9553605397261,745.4549478136012,1082.1001918635338,1033.1780394860516
0.0,51,51.0,0.0,30.0,0.0,6.413792407807777,64.60579956736939,59.670261239647665,480.83489157569784,1614.5716787521367,2520.6391718759264,63.57687272878478,260.45420675820225,157.52654043846263,745.6056676691487,1083.5592977269198,1032.903335775599
0.0,52,52.0,0.0,30.0,0.0,6.301477045084538,63.77376151320555,59.04016207187885,477.8583081177957,1615.5620168270939,2520.570738816443,63.197191390278206,259.34557292608736,157.07900183183438,745.7022325432242,1085.1455156003924,1032.5961675207539
0.0,53,53.0,0.0,30.0,0.0,6.190636776420367,62.9370396953514,58.40115349505559,474.78750850003837,1616.5308173980213,2520.5238066433844,62.812134463028215,258.2054780413115,156.61221260279632,745.7410647107595,1086.8650861574,1032.2551400528364
0.0,54,54.0,0.0,30.0,0.0,6.0812205144007985,62.09564980068724,57.753237459385936,471.6205807770147,1617.4707500832371,2520.50336221755,62.42153252180885,257.0332767196227,156.12562251223335,745.7184211817705,1088.724296727892,1031.8791345891607
0.0,55,55.0,0.0,30.0,0.0,5.973180324148919,61.24962036552557,57.096422921380885,468.3556109210774,1618.3738069880144,2520.5149425685163,62.02521572023856,255.82830240937847,155.61866297077304,745.630387400215,1090.7294583806445,1031.4673807767513
0.0,56,56.0,0.0,30.0,0.0,5.866471298310935,60.39899241418711,56.43072614079963,464.99068624238765,1619.2312642039406,2520.5646527586982,61.623013437116754,254.5898669998379,155.09074678342859,745.472870693591,1092.8868805158934,1031.0195377659795
0.0,57,57.0,0.0,30.0,0.0,5.761051393993896,59.543819162309475,55.75617090536492,461.523899148807,1620.0336418571521,2520.6591779054024,61.21475393546168,253.31726040331705,154.5412678681412,745.2415934712076,1095.202842781668,1030.5357841246757
0.0,58,58.0,0.0,30.0,0.0,5.656881286009629,58.68416573094456,55.0727888437594,457.953351110776,1620.770662700052,2520.8057880007514,60.80026403237109,252.0097501097344,153.9696009491394,744.9320861689312,1097.6835641085356,1030.0169168092302
0.0,59,59.0,0.0,30.0,0.0,5.55392424186032,57.82010896854379,54.38061969046864,454.2771569876172,1621.4312090900662,2521.012334094395,60.37936877796197,250.6665807121139,153.37510122590487,744.539679938192,1100.3351686361457,1029.4644592932602
0.0,60,60.0,0.0,30.0,0.0,5.452146013030329,56.951737256760154,53.67971168705859,450.49344961816325,1622.0032784579366,2521.2872342165133,59.95189114176669,249.28697340162685,152.75710401840098,744.0594990770996,1103.1636482807587,1028.8807788150823
0.0,61,61.0,0.0,30.0,0.0,5.3515146882301226,56.079150413349154,52.97012188714632,446.6003848213586,1622.4739370389816,2521.6394473436435,59.51765170506567,247.87012543074897,152.1149243891071,743.4864532017169,1106.1748216654175,1028.269212541567
0.0,62,62.0,0.0,30.0,0.0,5.252000628171366,55.2024595842811,52.25191656570294,442.5961467151312,1622.8292718727162,2522.078433533147,59.0764683577283,246.41520954308433,151.44785674228694,742.8152291558358,1109.3742891032782,1027.634202257438
0.0,63,63.0,0.0,30.0,0.0,5.153576329681683,54.32178721676917,51.52517159625438,438.4789534614204,1623.0543410330715,2522.6140983414416,58.628155998210616,244.921373368362,150.7551744008198,742.0402826579942,1112.767383289411,1026.9814369761152
0.0,64,64.0,0.0,30.0,0.0,5.056216349608919,53.4372670107199,50.78997287623537,434.2470634427565,1623.1331219381677,2523.256719480452,58.17252623542505,243.38773878105377,150.03612916082005,741.1558296850089,1116.3591153166476,1026.3180026319287
0.0,65,65.0,0.0,30.0,0.0,4.959897217854588,52.54904397267709,50.04641677642009,429.89878187039204,1623.0484577612206,2524.0168536935266,57.709387091253554,241.81340122098513,149.28995082417794,740.1558375919453,1120.1541155863415,1025.652537756228
0.0,66,66.0,0.0,30.0,0.0,4.864597355842737,51.65727442121615,49.294610614429494,425.43246789411097,1622.7820017753425,2524.9052217624444,57.23854270252144,240.19742897422137,148.51584670906354,739.0340159692171,1124.1565691346518,1024.9953937650066
0.0,67,67.0,0.0,30.0,0.0,4.7702969895533816,50.76212606246555,48.534673104161996,420.8465422299006,1622.3141596969851,2525.9325695089433,56.7597930212868,238.53886241240943,147.71300113834695,737.7838072384391,1128.370144838569,1024.358798197771
0.0,68,68.0,0.0,30.0,0.0,4.676978111474647,49.86377811417777,47.76673493363281,416.13949532166663,1621.6240298661803,2527.10950284161,56.27293351232979,236.8367131886374,146.8805749058007,736.3983769897266,1132.7979179027568,1023.7570189524384
0.0,69,69.0,0.0,30.0,0.0,4.584624366459166,48.9624213812507,46.99093919032806,411.3098961287001,1620.68934129055,2528.446294861506,55.77775484674632,235.08996338774116,146.0177047198648,734.8706040643755,1137.4422849576513,1023.2065272661357
0.0,70,70.0,0.0,30.0,0.0,4.493221040853258,48.05825842834807,46.20744202732513,406.35640149034174,1619.4863895207234,2529.952663109484,55.2740425905668,233.29756462885146,145.123502624671,733.193070388276,1142.3048710203914,1022.7261569049892
0.0,71,71.0,0.0,30.0,0.0,4.402754964659553,47.151503730942295,45.41641314482559,401.27776619192025,1617.9899703571618,2531.6375154076627,54.76157688732477,231.4584371178039,144.1970553979339,731.3580505630345,1147.3864274822083,1022.3372567561285
0.0,72,72.0,0.0,30.0,0.0,4.313214489795367,46.24238385872373,44.61803647232668,396.0728536995924,1616.173311463906,2533.508662581488,54.24013213350382,229.57146864687593,143.23742392523113,729.3575012235989,1152.6867201879218,1022.063833771226
0.0,73,73.0,0.0,30.0,0.0,4.224589424867771,45.3311376805873,43.81251065817974,390.7406476881607,1614.0080019000452,2535.5724969003986,53.70947664578113,227.63551353911612,142.24364255010488,727.1830501732632,1158.2044065643122,1021.9326830016439
0.0,74,74.0,0.0,30.0,0.0,4.136870991690324,44.418016585802526,43.000049888196024,385.28026432410593,1611.4639197846811,2537.8336349733218,53.16937231897685,225.6493915343378,141.214718399323,724.8259853092269,1163.9369006330958,1021.9735012981846
0.0,75,75.0,0.0,30.0,0.0,4.050051787235206,43.503284742944075,42.18088439928178,379.690965379355,1608.5091582356479,2540.294524220807,52.61957427359755,223.61188661362007,140.14963068254215,722.2772433545024,1169.8802246100909,1022.2189811290364
0.0,76,76.0,0.0,30.0,0.0,3.964125745585345,42.58721933724485,41.35526125791631,373.97217228906914,1605.1099498732879,2542.9550120723575,52.05983049183623,221.5217457589325,139.04732996551323,719.527398414854,1176.0288456435565,1022.7048809000746
0.0,77,77.0,0.0,30.0,0.0,3.8790881107573765,41.6701108511042,40.52344501022134,368.1234810887165,1601.2305902992716,2545.811877299913,51.48988144086166,219.37767764423495,137.90673741586227,716.5666503826934,1182.37549608045,1023.4700681403154
0.0,78,78.0,0.0,30.0,0.0,3.7949353769121337,40.75226338775113,39.68571847649022,362.1446783652919,1596.8333610035968,2548.8583227056647,50.90945968218987,217.17835125413356,136.72674402036353,713.384813213454,1188.9109754680687,1024.5565319344287
0.0,79,79.0,0.0,30.0,0.0,3.711665299225467,39.83399493556938,38.84238352164049,356.03575827662536,1591.8784523632885,2552.0834285162487,50.31828946588635,214.92239442587396,135.50620977250188,709.9713031039553,1195.6239322989973,1026.009361029473
0.0,80,80.0,0.0,30.0,0.0,3.629276828663332,38.91563775649333,37.99376176146203,349.7969406279923,1586.3238875797474,2555.4715655033665,49.71608630829673,212.60839231012986,134.24396282898692,706.3151266066982,1202.5006232880896,1027.8766840919532
0.0,81,81.0,0.0,30.0,0.0,3.5477701228526066,37.99753867730494,37.14019546147843,343.42869013009545,1580.125448552725,2559.001766417157,49.10255655194397,210.23488574570203,132.93879863374016,702.4048687189072,1209.524647730212,1030.209568612088
0.0,82,82.0,0.0,30.0,0.0,3.4671464917269934,37.0800594942129,36.282048363578305,336.93173691394003,1573.2366050395483,2562.647053852763,48.47739690616501,207.8003695428619,131.58947900772137,698.2286809905413,1216.676654225594,1033.0618749024745
0.0,83,83.0,0.0,30.0,0.0,3.3874084138332528,36.16357732348777,35.41970647251902,330.3070982540533,1565.60844870178,2566.37372170132,47.840293966985364,205.30329066967752,130.19473120279355,693.7742697014276,1223.9340167751593,1036.4900614640771
0.0,84,84.0,0.0,30.0,0.0,3.308559492847924,35.24848501682994,34.55357909924782,323.55610169424625,1557.1896340406608,2570.140566319198,47.1909237146489,202.74204633521168,128.75324691764106,689.0288841642054,1231.2704769407972,1040.5529376266245
0.0,85,85.0,0.0,30.0,0.0,3.230604457577324,34.33519157673746,33.684099599252235,316.6804095435503,1547.9263286488738,2573.8980620874454,46.52895098712856,200.1149819630179,127.2636812735557,683.9793052169375,1238.6557484355874,1045.311358731462
0.0,86,86.0,0.0,30.0,0.0,3.153549134780502,33.42412256647951,32.81172645600895,309.6820448502187,1537.7621758319244,2577.587474453733,45.85402892784438,197.42038904784334,125.72465174768628,678.6118339770853,1246.0550801577638,1050.8278581148795
0.0,87,87.0,0.0,30.0,0.0,3.0774004709108778,32.51572057940822,31.936944187870697,302.5634189239177,1526.6382732458214,2581.1399014018157,45.16579840570495,194.65650288789274,124.13473706110504,672.9122809371414,1253.4287733124124,1057.1662086517324
0.0,88,88.0,0.0,30.0,0.0,3.002166488632961,31.61044569208719,31.060264375336317,295.32736038992596,1514.4931719799608,2584.475232071269,44.46388740546777,191.821500184409,122.49247601878096,666.8659554915555,1260.7316478809732,1064.3909044930501
0.0,89,89.0,0.0,30.0,0.0,2.9278563085639964,30.70877594439207,30.182226640167574,287.97714595335583,1501.2629014365593,2587.5010084389937,43.7479103862819,188.91349649967327,120.79636629825481,660.4576559947892,1267.9124533076601,1072.566550708749
0.0,90,90.0,0.0,30.0,0.0,2.854480138403139,29.811207851977407,29.303399728838045,280.5165328356366,1486.8810266149246,2590.111173216236,43.017467606131284,185.93054356382024,119.04486318349267,653.6716604613773,1274.9132178843552,1081.7571446230654
0.0,91,91.0,0.0,30.0,0.0,2.782049272931455,28.918256918743495,28.424382563879853,272.94979296417597,1471.2787455201046,2592.184683618156,42.272144409739134,182.87062642009687,117.23637824003504,646.4917180308531,1281.6685309465418,1092.0252274541858
0.0,92,92.0,0.0,30.0,0.0,2.7105760777056953,28.030458165486408,27.54580539956249,265.28174897453636,1454.3850362711744,2593.583967364413,41.51151047732116,179.7316603973611,115.36927792716898,638.9010413333027,1288.104751663708,1103.4308781271354
0.0,93,93.0,0.0,30.0,0.0,2.640074027106162,27.14836670709753,26.668330865214017,257.51781204670544,1436.1268650919887,2594.15319358505,40.735119031385686,176.51148789770562,113.4418821424153,630.8822999051962,1294.1391379480458,1116.0305124248432
0.0,94,94.0,0.0,30.0,0.0,2.570557693465887,26.272558302791087,25.792655161027607,249.66402162401013,1416.4294689457997,2593.716327595073,39.942505998573374,173.20787498611173,111.45246269313823,622.4176148200221,1299.678888855785,1129.8754394725477
0.0,95,95.0,0.0,30.0,0.0,2.502042747070634,25.403629981853204,24.9195092137404,241.72708700388364,1395.2167290242508,2592.0749352774105,39.133189123303204,169.8185077679578,109.39924168956017,613.4885547140858,1304.620093871437,1145.0101132687694
0.0,96,96.0,0.0,30.0,0.0,2.434545967029717,24.542200642418944,24.049659864414547,233.71443084903748,1372.4116545595402,2589.005699692008,38.306667029745675,166.3409885390411,107.2803898528634,604.0761334046354,1308.8465827210557,1161.4699987481602
0.0,97,97.0,0.0,30.0,0.0,2.368085279323868,23.688911693404496,23.18391109634593,225.63423456509284,1347.937000226294,2584.2576109115157,37.462418228375526,162.77283169149342,105.09402473141277,594.1608093151505,1312.2286699563765,1179.2789486101087
0.0,98,98.0,0.0,30.0,0.0,2.302679745934416,22.844427734200032,22.323105287049614,217.49548556085497,1321.7160448555398,2577.5487899285563,36.599900063061405,159.1114593575771,102.83820881740286,583.7224869410785,1314.6217896208361,1198.4459574803707
0.0,99,99.0,0.0,30.0,0.0,2.238349575714108,22.009437218179485,21.468124379989757,209.30802628334317,1293.6735642648239,2568.5629108688972,35.71854759432996,155.35419677183043,100.51094755542493,572.7405206083728,1315.865017028458,1218.961122098727
0.0,100,100.0,0.0,30.0,0.0,2.1751161787412046,21.18465319173165,20.61989124089714,201.08260498442016,1263.7370373146816,2556.9451935893167,34.81777241408961,151.49826733036605,98.11018723355357,561.1937207966286,1315.7794772926557,1240.7905878489685
0.0,101,101.0,0.0,30.0,0.0,2.113002155448658,20.37081401171381,19.779370885677938,192.830928089557,1231.8381312767865,2542.297955038523,33.896961386714544,147.5407873243092,95.63381274655126,549.0603633180951,1314.166644044659,1263.8702001573342
0.0,102,102.0,0.0,30.0,0.0,2.052031340107394,19.568684122243635,18.9475717645013,184.56571401229453,1197.9145207448191,2524.175735834137,32.95547531096904,143.47876032237286,93.07964521968559,536.3182016629405,1310.806537189621,1288.0975004424602
0.0,103,103.0,0.0,30.0,0.0,1.9922288062617162,18.779054847674157,18.12554714219354,176.30074819323218,1161.9121039644797,2502.080065946148,31.992647496789985,139.3090711753877,90.44543948041171,522.9444828392127,1305.4558360993474,1313.3216059543618
0.0,104,104.0,0.0,30.0,0.0,1.933620931954222,18.002745223329576,17.3143962619425,168.05093911540206,1123.787690600759,2475.4540094625986,31.007782250439796,135.02847961321353,87.72888136380521,508.9159670522308,1297.8459350360988,1339.3303857441379
0.0,105,105.0,0.0,30.0,0.0,1.8762353997258048,17.240602842424146,16.51526579792166,159.83237497775878,1083.512247071265,2443.6767492108315,30.000153260986455,130.63361340184073,84.92758483609856,494.2089515815603,1287.6809817565131,1365.8341853472136
0.0,106,106.0,0.0,30.0,0.0,1.8201012455343388,16.493504756925,15.729351043071162,151.66238057365635,1041.0747978792813,2406.0586595898517,28.969001880458134,126.12096102560669,82.03908891896968,478.7992992229598,1274.635959342442,1392.4451548636016
0.0,107,107.0,0.0,30.0,0.0,1.765248907673364,15.762358421569997,14.95789732159417,143.55957398052112,996.4870944403608,2361.83760597762,27.91353528934881,121.48686385629749,79.06085439533915,462.6624716659843,1258.3548968687635,1418.6509950785016
0.0,108,108.0,0.0,30.0,0.0,1.7117102485137259,15.048102632491297,14.202201200814525,135.54392231629507,949.7891754115283,2310.1776526121216,26.832924538415234,116.72750776741685,75.99026027531642,445.77356817303513,1238.4493284840755,1443.7816554355547
0.0,109,109.0,0.0,30.0,0.0,1.65951860885767,14.351708546754647,13.463611791315452,127.63679600163223,901.0559528087064,2250.172036167125,25.726302456893073,111.83891414808375,72.82459999858516,428.10736990981803,1214.4971652775084,1466.9672096307252
0.0,110,110.0,0.0,30.0,0.0,1.6087088731637575,13.674180761237002,12.743532023001613,119.86102060001284,850.4049639161896,2180.853283565047,24.592761416367505,106.81693026679986,69.5610773469012,409.6383902467414,1186.0422029130266,1487.0848387306391
0.0,111,111.0,0.0,30.0,0.0,1.5593174912885035,13.016558375320953,12.043419881033408,112.24092522162914,798.005425836185,2101.2148870886804,23.43135093854591,101.65721893067578,66.19680203745698,390.34093130140343,1152.594563962027,1502.6926591863482
0.0,112,112.0,0.0,30.0,0.0,1.511382565452928,12.379916172265698,11.36478955348027,104.80238639598177,744.088710974739,2010.2512333323416,22.241075134093677,96.35524738057867,62.72878496462784,370.1891469184031,1113.632471101571,1511.948235612031
