Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.425162832464827e-11,5.505780318020056e-11,5.080782778300794e-11,4.712951897013723e-11,3.8888466840261085e-11,3.35649244594833e-11,2.8896740987585338e-11,2.1418164980856045e-11,1.8780099128868365e-11,1.45496682513702e-11,1.0954687310996187e-11,8.13675942109439e-12,5.2928259339900685e-12,3.5727865260332344e-12,2.2713014421892225e-12,1.4451915132571109e-12,9.086464824283624e-13,5.780852439482783e-13,3.6033143780794273e-13,2.4431192495748027e-13,1.7382147291236227e-13,1.1345438230618228e-13,7.64985194915381e-14,5.158534405998138e-14,3.5442279977746857e-14,2.0987639309613368e-14,3.2792331082127175e-09,1.3768632709434463e-09,8.121736754740218e-10,4.850420468053785e-10,2.9542835920916557e-10,2.1686503499156755e-10,1.5388230329517258e-10,1.0338541833326178e-10,7.528949689281156e-11,5.001242518878517e-11,3.6582679449851914e-11,2.4432427872717476e-11,1.565045369014825e-11,9.15133225232277e-12,6.012014235037407e-12,3.4585496399053853e-12,1.860735201955065e-12,9.447476805149412e-13,4.811570106019901e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.358813905545578e-11,5.861919186266988e-11,5.3821027652912437e-11,4.754363861488484e-11,4.0765503447388486e-11,3.35654559267078e-11,2.926193264253582e-11,2.429398473289542e-11,1.9351142072336418e-11,1.5102074088993376e-11,1.0240039715620831e-11,7.603467456006551e-12,5.473306973311783e-12,3.801968758569344e-12,2.465237788009139e-12,1.4878752195387028e-12,1.0072968137736798e-12,5.620760950390074e-13,3.7655400606458627e-13,2.532271505285655e-13,1.623650734432102e-13,1.0735322832362199e-13,7.766513272014865e-14,5.004507518806997e-14,3.382962643411817e-14,2.3069311210939264e-14,3.0975116966713856e-09,1.4714022143309322e-09,7.790966522379638e-10,4.6458531066291504e-10,3.2810177904135987e-10,2.2226737432772676e-10,1.5515491993981865e-10,1.0874344805939328e-10,7.949342520838685e-11,4.8836028116312254e-11,3.567211080682575e-11,2.3083816739638468e-11,1.5928000580171123e-11,1.0415037272302205e-11,5.986860974295843e-12,3.740562267717287e-12,1.9920098959302848e-12,1.058765031008381e-12,5.340758725771078e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.60973612442488e-11,5.7846300839519836e-11,5.225801704921866e-11,4.7186651661194925e-11,4.043519488886076e-11,3.565736701237537e-11,2.745481884309044e-11,2.4393542091287102e-11,1.9181744539333e-11,1.4819647441500514e-11,1.119344760331294e-11,7.601144081968564e-12,5.812332326092622e-12,3.835030193522952e-12,2.6663532724610565e-12,1.596520175544344e-12,9.764940044779438e-13,5.826395635921613e-13,3.691634588265819e-13,2.3712661849387485e-13,1.6981240361206184e-13,1.0415722768113077e-13,6.825688626657859e-14,4.9937850498841276e-14,3.3375727425851147e-14,2.063009150115479e-14,3.2442259762719098e-09,1.468824812028451e-09,7.598231782840448e-10,5.157472654891465e-10,2.9972495940091914e-10,2.1895694720141588e-10,1.6252433361777688e-10,1.1624608032495529e-10,7.499934990490167e-11,5.348107745923069e-11,3.5245757185656424e-11,2.5433955349138517e-11,1.609258101047379e-11,1.0059733736942182e-11,6.355124840452934e-12,3.4951940366237303e-12,1.95777812681785e-12,1.0840512520666654e-12,5.668639010516109e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.562078405083839e-11,6.085344609231257e-11,5.239102961378052e-11,5.0331496316184496e-11,4.256388607372086e-11,3.6909297503020137e-11,3.132020057668258e-11,2.428081985207282e-11,1.929569870621267e-11,1.4234760749152745e-11,1.1278164498912954e-11,8.481437195265427e-12,6.031048169488302e-12,3.978064335162148e-12,2.5538360850767527e-12,1.6588651183837646e-12,1.0071811995574475e-12,5.998824972713847e-13,3.782272947097498e-13,2.4312716105531257e-13,1.5136787955114836e-13,9.463314261968649e-14,7.103386853601153e-14,4.479833021531218e-14,3.212619934310214e-14,2.0690508844810096e-14,3.124664329563615e-09,1.5310072327560946e-09,8.074026619235587e-10,4.83279618400112e-10,3.4008926665383213e-10,2.1649087465490355e-10,1.4561017425307773e-10,1.0988683067560404e-10,8.025008655656769e-11,5.4776202746404095e-11,3.637585906149081e-11,2.507437663745653e-11,1.5721390133037916e-11,9.90838004715898e-12,6.239220323514086e-12,3.662902583632761e-12,2.03131966211883e-12,1.109125422578969e-12,5.898718567268848e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.626761151027815e-11,5.927261834764446e-11,5.382593326499288e-11,4.804371984502552e-11,4.270263054843167e-11,3.67478296206448e-11,3.1777856175049514e-11,2.433552333178751e-11,2.0058605511327485e-11,1.5291117713654153e-11,1.127113953559874e-11,8.480234454701233e-12,5.584031498634511e-12,4.007281417830446e-12,2.6340464189928953e-12,1.6468218202447153e-12,9.988908994309102e-13,6.31340667071577e-13,3.7589828813659915e-13,2.3295285689366603e-13,1.5346847157986727e-13,9.96148959895686e-14,6.899022878051049e-14,4.5546377304068753e-14,3.117614119787426e-14,1.8166024191835945e-14,3.068441941617794e-09,1.4394376388522234e-09,8.019876552985979e-10,5.159153206250456e-10,3.04029725333452e-10,2.1986978381743117e-10,1.6286148769602596e-10,1.1316144260397491e-10,7.455612895693824e-11,5.251170738698641e-11,3.574505081422452e-11,2.4377415155966105e-11,1.5991736805040492e-11,1.0563235538009878e-11,6.712670572852189e-12,3.850647330011084e-12,2.153086486055736e-12,1.1363534530766146e-12,5.735691884965395e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.737924433266531e-11,6.099951809735919e-11,5.738499463868212e-11,5.1115067168462934e-11,4.110761421966284e-11,3.407748226422861e-11,2.969549022896837e-11,2.3554011983219848e-11,2.0540070934699975e-11,1.5964585860228717e-11,1.208193621457541e-11,8.832486282991642e-12,6.234665768492841e-12,4.323629239664925e-12,2.7326653399451463e-12,1.7312732621804433e-12,1.0427636026302598e-12,6.492422966529666e-13,3.574557468282363e-13,2.4345032616723997e-13,1.5455630119189126e-13,1.037212454888141e-13,6.173706529697935e-14,4.351413079498545e-14,2.8320200140771495e-14,1.6700076119199142e-14,3.215829221636673e-09,1.460701105632113e-09,8.127351324028879e-10,4.683785295510108e-10,3.202612697048493e-10,2.255717017062278e-10,1.5915020977535136e-10,1.0657351052834617e-10,7.799067676403886e-11,5.4998012056989145e-11,3.698069216124638e-11,2.521886323297561e-11,1.619560522994644e-11,1.004175798471831e-11,6.48671586315232e-12,3.925843569200607e-12,2.1781476221647736e-12,1.194523468595023e-12,6.71455433310093e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.18710303082994e-11,6.177553967147939e-11,5.430645225101811e-11,4.97175808839752e-11,4.280686858226912e-11,3.645940826954638e-11,3.163887988634859e-11,2.539443453447488e-11,2.0604280376877815e-11,1.5854971070561727e-11,1.2945850781653469e-11,8.355420739203788e-12,6.52059730081984e-12,3.955723483413534e-12,2.8701507508621697e-12,1.7039467841369241e-12,1.0851970915476726e-12,6.852873359476458e-13,3.947005642776977e-13,2.4432060235406924e-13,1.545940668364406e-13,9.576618322983044e-14,6.120639306450157e-14,4.1981959094475524e-14,2.8096593376680574e-14,1.820112786122911e-14,3.2250918810140686e-09,1.4058231692949314e-09,8.204010036864304e-10,4.803198106158116e-10,3.558672648176215e-10,2.335099182735714e-10,1.579504394695871e-10,1.1426536405955283e-10,7.905919553630418e-11,5.15755169412357e-11,3.647519054422982e-11,2.5969352356291333e-11,1.5890455417433126e-11,1.0768370154878002e-11,6.727053221228058e-12,4.050874891045774e-12,2.2672049203069862e-12,1.1865236334859055e-12,6.087857429300899e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.936965289281885e-11,6.561826595697704e-11,5.8118770395901756e-11,4.854940660685235e-11,4.168451246528234e-11,3.7104295494053064e-11,3.161605123762237e-11,2.6180760722421797e-11,2.037457037962144e-11,1.5921538815515105e-11,1.163460415147352e-11,9.371211909059112e-12,6.332878492091743e-12,4.498091454159001e-12,2.849647922127491e-12,1.8393603315302643e-12,1.1163815774220543e-12,6.802271596675441e-13,3.886750811361769e-13,2.398977934331763e-13,1.4634632120490833e-13,9.300313437837033e-14,6.333270076993044e-14,4.108462902009947e-14,2.5048332102051138e-14,1.6993351924221814e-14,3.029191874279168e-09,1.4381057596995414e-09,7.7229901702991e-10,5.18346964309448e-10,3.4016034194218746e-10,2.2668347623117243e-10,1.6279263766056574e-10,1.2520837035003394e-10,8.682580270055381e-11,5.709835338287096e-11,3.940891037093337e-11,2.6542494206481097e-11,1.5951662179652605e-11,1.0854673665954582e-11,6.593715546446492e-12,3.997297070932693e-12,2.2688181382937143e-12,1.2004478241410702e-12,6.526659843078819e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.65440989357415e-11,6.275628131884297e-11,5.93651356738089e-11,5.188177826213087e-11,4.32865894814346e-11,3.913660307861479e-11,3.100834622258704e-11,2.520401949097439e-11,2.2122599751840196e-11,1.649516334036087e-11,1.252716873508381e-11,9.288082635463835e-12,6.567694104996046e-12,4.3500590508865486e-12,2.8761263212763363e-12,1.8798506894429147e-12,1.1573238338647227e-12,6.998899899719782e-13,4.011962458802257e-13,2.532770402272888e-13,1.4049301016476567e-13,9.791511074013182e-14,6.231520070300539e-14,3.96460919036518e-14,2.603572050230718e-14,1.6289707285508967e-14,2.9710970839024835e-09,1.410134297697558e-09,8.121489486550403e-10,5.420671963128831e-10,3.5133731872711747e-10,2.274369988657486e-10,1.626666643872214e-10,1.215147739003126e-10,8.292242731551767e-11,5.5458897940876056e-11,3.751928845548774e-11,2.4804666743976876e-11,1.7671264523822125e-11,1.0708695768163222e-11,6.690378314584914e-12,3.997444674074205e-12,2.2903553457691243e-12,1.2236013608334647e-12,6.786293645008154e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.380645881092146e-11,6.403209251002927e-11,5.866961296511321e-11,5.3049546380708975e-11,4.560415603221728e-11,3.7111724875394775e-11,3.162733722684154e-11,2.6313136707740096e-11,2.1992632156466668e-11,1.6953033885364907e-11,1.2388886992686496e-11,8.650523805152249e-12,6.552929670364393e-12,4.4176748622420215e-12,3.086880741101591e-12,1.859337882597161e-12,1.1480822428648632e-12,6.998036242771842e-13,4.0899515155450946e-13,2.354480300084421e-13,1.5273369377554663e-13,8.77828376503728e-14,5.187299960379633e-14,3.5380464827905584e-14,2.5072624979239038e-14,1.593647532612264e-14,2.877814186422689e-09,1.346597570390441e-09,8.056200399569882e-10,5.345713215669893e-10,3.507288521820544e-10,2.3471502026433925e-10,1.7212818897644778e-10,1.167223015276008e-10,7.81393015442414e-11,5.844275579857907e-11,3.933921139575288e-11,2.670748067734853e-11,1.7309777932649414e-11,1.079927626157232e-11,6.903586812573085e-12,3.9793891035404614e-12,2.2668477011745998e-12,1.2377073013564868e-12,6.739776991216506e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.321215781286201e-11,6.715045195520194e-11,5.723678575953978e-11,5.257041443227107e-11,4.585778305586348e-11,3.9457470524328386e-11,3.2658937870440867e-11,2.571544184001985e-11,2.10894027926245e-11,1.6000663307347624e-11,1.2114056695013666e-11,9.696243073996405e-12,6.797109900901131e-12,4.618142376329151e-12,2.984375087089454e-12,1.9258582768741936e-12,1.2018897507177136e-12,7.356055711971891e-13,4.2643103140946705e-13,2.4455319987396546e-13,1.496103937024757e-13,8.790699911131374e-14,6.040654903533121e-14,3.7805600106028266e-14,2.11653975812677e-14,1.486731789652614e-14,2.979557663766027e-09,1.4967633646865059e-09,8.079000888992193e-10,5.170239781661131e-10,3.605489762576606e-10,2.523366900499081e-10,1.6146911940044532e-10,1.2343635159131963e-10,8.161954698069097e-11,5.842743816429209e-11,3.910704804962204e-11,2.6959328164193322e-11,1.8602959307253335e-11,1.0375848917185955e-11,6.903163214800409e-12,4.2775115262454675e-12,2.386671760313445e-12,1.3092699430815721e-12,7.488743976187147e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.201004600728761e-11,6.549715695478335e-11,5.958601267717266e-11,5.1718964781329054e-11,4.640961198295885e-11,3.753981699969357e-11,3.194219036851435e-11,2.6444448294061283e-11,2.1857913727043775e-11,1.703280870955714e-11,1.3259273327296817e-11,9.312024202586292e-12,6.8312115067443375e-12,4.8702970245451664e-12,3.1373339536831156e-12,2.053871749321398e-12,1.1930927092657374e-12,7.533117854786268e-13,4.3070790357495196e-13,2.443825715281907e-13,1.4102269962714943e-13,8.892225558623202e-14,5.6764522338900586e-14,3.6356915457541113e-14,2.3185498525369823e-14,1.6210322070709765e-14,3.0903386676451814e-09,1.3850576172886588e-09,8.08204798043021e-10,5.157343032834689e-10,3.559149060457061e-10,2.464880683514961e-10,1.779387890921561e-10,1.1900644277482829e-10,8.679340739091951e-11,6.457587479303277e-11,3.7644377644826054e-11,2.6407362431242772e-11,1.6631000784119086e-11,1.1043251320518609e-11,7.0510367954464975e-12,4.1964138064164595e-12,2.5357233904570297e-12,1.3823251234477716e-12,7.551602442082215e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.397002884680772e-11,6.5134693607531e-11,6.080364315756007e-11,5.33766491976372e-11,4.6349619863994854e-11,4.032851485467143e-11,3.2295348535177117e-11,2.7152891135058677e-11,2.1117975604185703e-11,1.7314761518448078e-11,1.2590484293704342e-11,9.602883939922958e-12,6.600808786134164e-12,4.7620162370209746e-12,3.224786017688986e-12,2.115035855425742e-12,1.2819574448791454e-12,7.684372844879587e-13,4.347323886632312e-13,2.5131383721802866e-13,1.448257047318768e-13,8.917182232246855e-14,5.5834630928909944e-14,3.5925412428311515e-14,2.318742247330321e-14,1.600904461590029e-14,2.955153830678665e-09,1.491734100572355e-09,8.227685717177885e-10,5.15244553211248e-10,3.622052933818664e-10,2.497109350500692e-10,1.7650643224233065e-10,1.2798312793315166e-10,8.556828599507097e-11,5.82885661657603e-11,4.0665324369945707e-11,2.6276579595925523e-11,1.7476783204877592e-11,1.1334301841127843e-11,6.621146968837769e-12,4.308987387087741e-12,2.491260767080384e-12,1.3898989894173378e-12,7.043434241240528e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.21957342361408e-11,6.63558366054104e-11,6.001236954093514e-11,5.3881580463165185e-11,4.8410023754600455e-11,4.0405067877122064e-11,3.2949368593651586e-11,2.685451681883825e-11,2.273527499847489e-11,1.725793542035145e-11,1.338201611364347e-11,9.373099657416883e-12,6.982848898493271e-12,4.7315029385606675e-12,3.231850887269703e-12,2.0526600717582613e-12,1.290207675436289e-12,7.677544210180143e-13,4.289564902692527e-13,2.4691388691873697e-13,1.4993322765135665e-13,8.846284925275832e-14,5.247511504410477e-14,3.356896929775842e-14,2.256489981249247e-14,1.560090647226814e-14,3.032892664907592e-09,1.4087558472272491e-09,8.233810441247628e-10,5.160405991980352e-10,3.675904188925992e-10,2.567369891136113e-10,1.77964949837254e-10,1.2430141389191355e-10,8.83992123989328e-11,6.187793212712226e-11,4.140210174249024e-11,2.8261735557749354e-11,1.746568666354477e-11,1.1211618653326917e-11,7.133421679678999e-12,4.203024652853297e-12,2.5388531497088854e-12,1.422957950909985e-12,7.687725208667861e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.403621638041485e-11,7.20410223058287e-11,5.892446442352171e-11,5.413104040264494e-11,4.8478504291885775e-11,3.8835977850942386e-11,3.494481625153293e-11,2.6875575032963277e-11,2.107687311767964e-11,1.788579517483862e-11,1.2915637077975574e-11,9.441920290038715e-12,7.307198536803038e-12,4.708648972026845e-12,3.2482162817513895e-12,2.142809775773336e-12,1.2999946761958437e-12,7.804458618642228e-13,4.798849263742972e-13,2.755744358062007e-13,1.5533441379838112e-13,8.607503557892345e-14,5.33279268286418e-14,3.368655683314296e-14,2.151464994584331e-14,1.3902692961939873e-14,2.957629803066017e-09,1.4261882112987289e-09,8.507767017386173e-10,5.56350524701233e-10,3.9043652181766716e-10,2.4486403222050885e-10,1.8461555282089965e-10,1.2194865359720904e-10,8.68849781328293e-11,6.44209646906335e-11,4.117395327982026e-11,2.6967186008838427e-11,1.7663693816001693e-11,1.1459109708682779e-11,7.166992234366717e-12,4.115832391363657e-12,2.5235732010648413e-12,1.3796444947761042e-12,7.554084620293174e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.480345834431422e-11,7.273847369590793e-11,6.168618465201733e-11,5.290145251636679e-11,4.801192003262709e-11,4.1540364600507155e-11,3.5448294455124656e-11,2.7754677372948758e-11,2.20520454527662e-11,1.7880714260847754e-11,1.2778966529159893e-11,1.0068393523686018e-11,7.163122820364566e-12,5.043060599334312e-12,3.4101084369774163e-12,2.114350063230334e-12,1.3627395635518079e-12,7.82704869012608e-13,4.837193052138613e-13,2.60990142418674e-13,1.568554844403702e-13,8.89200656499601e-14,5.101812146424475e-14,3.155263138955966e-14,1.9862618690695492e-14,1.2856939445268903e-14,2.9629882708832613e-09,1.328774486586344e-09,8.062444097607784e-10,5.377503437935686e-10,3.8900539742560286e-10,2.5825895594862576e-10,1.8308352922268027e-10,1.2310682342875194e-10,9.03285466678892e-11,6.030045657858241e-11,4.2842190755030845e-11,2.9495755152587326e-11,1.8243662578482988e-11,1.0983434202927537e-11,7.199886779561534e-12,4.173493017682149e-12,2.498404357728834e-12,1.4387077053935744e-12,8.105690962170568e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.764658379020115e-11,7.17006566148682e-11,6.325201604064635e-11,5.673305713032078e-11,4.8102487235358516e-11,4.2663980896571135e-11,3.301259558824007e-11,2.7592913301139183e-11,2.1769220429080144e-11,1.720351760755469e-11,1.298266232187912e-11,1.005721450712481e-11,7.023967691027446e-12,5.01813554947648e-12,3.3454107362547394e-12,2.1613988363380223e-12,1.3868079063457236e-12,7.964044421817485e-13,4.638665872414657e-13,2.5740634336180836e-13,1.4982092369294312e-13,8.820518261168915e-14,5.470948512524028e-14,3.129521237603373e-14,2.2312107249818495e-14,1.292903104031683e-14,2.948453467069479e-09,1.422999782326231e-09,8.507264780677907e-10,5.792707620732342e-10,3.930281749727265e-10,2.5607406793911844e-10,1.8411728407936497e-10,1.3299560946454802e-10,8.885134331501616e-11,6.387201068085842e-11,4.227390769152726e-11,2.7164860784649532e-11,1.829800693855434e-11,1.1795699631843009e-11,6.915644302267295e-12,4.5233978425726365e-12,2.5607634069293316e-12,1.4418174321640791e-12,8.003086880594764e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.2277803287965e-11,7.29683597590457e-11,6.440672661837797e-11,5.559646547930793e-11,4.9312092695045503e-11,4.2124617409380204e-11,3.376994653370267e-11,2.8621642541009533e-11,2.1667436383455526e-11,1.8710230020509468e-11,1.3464084984563169e-11,9.915245023239154e-12,6.9323145085657975e-12,5.025600036575383e-12,3.4362997798360897e-12,2.266848409129536e-12,1.344044356618894e-12,8.381382625939157e-13,5.016988451609423e-13,2.7942176070361376e-13,1.5608757540803827e-13,9.084016791693907e-14,5.1570817697084537e-14,3.088610636632513e-14,1.9384071961844992e-14,1.3504656732989355e-14,2.972685998322808e-09,1.4165489223331094e-09,8.172753460423221e-10,5.522300579768092e-10,3.924668270990017e-10,2.7316245893820063e-10,1.8325408581196014e-10,1.340273515149226e-10,9.256667415874842e-11,6.317116421336935e-11,3.946281782546845e-11,2.7469493756815138e-11,1.9061576623678496e-11,1.1540986933703333e-11,7.203376953352783e-12,4.33301605222064e-12,2.5925180326387896e-12,1.489556987127753e-12,8.154933497328857e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.217714692314759e-11,7.319211130400903e-11,6.799051547492523e-11,5.963419305027683e-11,4.942176262808004e-11,4.056469827054e-11,3.404192006034805e-11,2.798654223798933e-11,2.311553549005853e-11,1.7245154146807704e-11,1.3632060879241442e-11,1.047251843105694e-11,7.444988004935127e-12,5.105585557519444e-12,3.484369161661547e-12,2.207165692232971e-12,1.4523929280998538e-12,8.720909496575946e-13,4.799013260504353e-13,2.8429242514204114e-13,1.5900475845211387e-13,8.90127586386293e-14,5.06772572921714e-14,3.122504826678437e-14,1.9014089817001626e-14,1.1058918466748118e-14,2.987813082530472e-09,1.4810635368623192e-09,8.427136086240802e-10,5.700611304326457e-10,3.68947929642737e-10,2.651606709353991e-10,1.9132739834278353e-10,1.3122212777144697e-10,9.91853344777491e-11,6.594885773890703e-11,4.356884221761645e-11,2.712899087282802e-11,1.8040123824058426e-11,1.1594393549497002e-11,7.178494101365034e-12,4.2500803289301994e-12,2.551334450519114e-12,1.4660221149726436e-12,7.61667124548796e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.153294293628685e-11,7.25816772683294e-11,6.504348190023581e-11,5.63661471703998e-11,4.9964938837433466e-11,4.2436154482979206e-11,3.442023663195924e-11,2.9647649874187396e-11,2.2394432483273596e-11,1.8792931676753045e-11,1.3543230833259774e-11,9.963005483413499e-12,6.928174030828332e-12,5.060226205642657e-12,3.7245859777018535e-12,2.3636435669251483e-12,1.4437824043409652e-12,8.84169465095717e-13,5.22709243272362e-13,2.8613698786071174e-13,1.6485893991911632e-13,8.8965393186031e-14,5.0173254626248227e-14,3.1449573802165835e-14,1.914559547566424e-14,1.049596119350432e-14,2.9028413696973023e-09,1.4123320324011845e-09,8.886341589542734e-10,5.54940800275802e-10,3.9040667555634563e-10,2.6548196305495056e-10,1.9753559301187346e-10,1.3655521737749306e-10,9.554310596768707e-11,6.476076144248662e-11,4.279447592528099e-11,2.9265684480481245e-11,1.8563041282993108e-11,1.18506458967657e-11,7.307502825547315e-12,4.471247599773204e-12,2.603416229391427e-12,1.4775140200920787e-12,7.846398912607553e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.117557341526433e-11,7.73807441769779e-11,6.743483708073527e-11,5.749250738161487e-11,5.072476098440258e-11,4.43584629616915e-11,3.608223186973041e-11,2.970051894469533e-11,2.296825554134294e-11,1.8885336640655405e-11,1.4211658160866085e-11,1.007963707127701e-11,7.310933991486272e-12,5.105016569901463e-12,3.721905660439369e-12,2.245766338572543e-12,1.4289615926823442e-12,8.703806621102814e-13,4.955967974658131e-13,2.7645902483959285e-13,1.555375056925152e-13,9.092891129552784e-14,5.720457495641079e-14,2.9823011842142426e-14,1.953846458213416e-14,1.24970141143802e-14,2.8032725154591602e-09,1.4053563458684922e-09,8.569910690872704e-10,5.781198058264632e-10,4.0169219595855813e-10,2.6384092562015506e-10,2.0376806606605194e-10,1.4799644758414376e-10,9.60490467923444e-11,6.728958115866158e-11,4.497081295767232e-11,2.8875729979664232e-11,1.9373103443644306e-11,1.2138128935483876e-11,7.67418473928349e-12,4.46414587913307e-12,2.8521992573846362e-12,1.5006937290358476e-12,8.220305909805622e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.250603707102615e-11,7.475603444109517e-11,6.736901988680903e-11,5.926827118593163e-11,5.0821136516470167e-11,4.220128448720358e-11,3.665227892775639e-11,2.9362251657492804e-11,2.351124259484164e-11,1.777089435988118e-11,1.408534053947099e-11,1.0527176475063881e-11,7.35973895141177e-12,5.31971159110273e-12,3.5761767115835763e-12,2.3678144659338407e-12,1.4795777357847943e-12,8.999507550349855e-13,5.146020723651567e-13,3.0308796599371855e-13,1.5907783687249177e-13,9.249539088329034e-14,5.404217533557305e-14,2.976460101569714e-14,2.0231386373653828e-14,1.1084307789149063e-14,2.8151263138885052e-09,1.4207184830425017e-09,8.778685493909582e-10,5.869287844297629e-10,4.1414689286623336e-10,2.787948033956205e-10,2.1162012503562261e-10,1.3935344576062877e-10,9.215099396822923e-11,6.77872409963453e-11,4.523863405911761e-11,3.258699657264849e-11,1.880701173036904e-11,1.2353636559509999e-11,7.50965953658199e-12,4.3083660037549495e-12,2.6029236833696207e-12,1.4610805333826158e-12,8.576139018722144e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.687529985690884e-11,7.363055463354644e-11,6.65618437399123e-11,5.7401428391642e-11,5.1603675721199774e-11,4.341605379598494e-11,3.8320935911543555e-11,2.9059401226251712e-11,2.4266287994386772e-11,1.8372959240669688e-11,1.3765201839704001e-11,1.0543494837655062e-11,7.555198867215821e-12,5.6053027305536946e-12,3.513660605931098e-12,2.4419607620139682e-12,1.5690810265559845e-12,9.643016385666326e-13,5.692640292513475e-13,3.0429663586450424e-13,1.6565909149164885e-13,9.622281736924973e-14,5.175149329053757e-14,2.839969250758156e-14,2.0570982808639864e-14,1.0873527191703961e-14,2.944722651066542e-09,1.4070879230259555e-09,9.019732788660898e-10,5.815797521785555e-10,4.2376047419260926e-10,2.9525494061942135e-10,2.1840780010180453e-10,1.447184888903648e-10,9.459054067159893e-11,6.415032433168469e-11,4.658545102813003e-11,3.0304452775132786e-11,1.9079587748938297e-11,1.2723421241450783e-11,7.0846091297619265e-12,4.464630475341598e-12,2.626667181281909e-12,1.4955879913920257e-12,8.457551028976676e-13
