Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,10,10.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.583744081527887e-11,5.401074438682959e-11,4.8195184944788245e-11,4.267237518847092e-11,3.7466593802911914e-11,3.4034376488902546e-11,2.6976137585259732e-11,2.133495789030167e-11,1.8720831881470996e-11,1.478906312714216e-11,1.1292763559463852e-11,8.351767821449207e-12,6.179868914693295e-12,4.427504601129014e-12,2.9406518021543138e-12,2.0929709178268507e-12,1.1980190207873531e-12,7.348405583170358e-13,4.1326653304086287e-13,2.5564266826990136e-13,1.3267781473742283e-13,7.63390704158628e-14,4.15695831446839e-14,2.1784281603404243e-14,1.3859277498134156e-14,7.180537738642869e-15,3.519416886952907e-09,1.5043588568749746e-09,8.182583028751625e-10,4.6046494336698343e-10,2.9188808958962756e-10,1.9686300415307614e-10,1.2882401924103836e-10,9.157283472483307e-11,6.686162629252154e-11,4.1877197629635244e-11,3.283276907807243e-11,2.1911240360587487e-11,1.4517567814726274e-11,9.629155142816226e-12,5.916699054220018e-12,3.713230369614071e-12,2.285821143274312e-12,1.3051960126952268e-12,7.429266949733163e-13
0.0,11,11.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.792246323490363e-11,5.1996419610233894e-11,4.7064973693363926e-11,4.122160034772112e-11,3.7141253834164996e-11,3.2542658861153774e-11,2.7377950128043826e-11,2.3619721632062806e-11,1.8501196472448368e-11,1.469258255409745e-11,1.1324543159104024e-11,8.249670536008974e-12,6.040905932521676e-12,4.318984114173106e-12,3.1687411694966183e-12,2.0561448067338343e-12,1.3231808561841736e-12,7.470512893458338e-13,4.328669116412617e-13,2.583047437779406e-13,1.4794360618323047e-13,8.219481495670293e-14,4.544411192582468e-14,2.3886320174192466e-14,1.4319281151440246e-14,6.171312819115644e-15,3.276348033804272e-09,1.459950006157319e-09,7.690694544627663e-10,4.5855857023668647e-10,2.7982835453461564e-10,1.9837989601715248e-10,1.3966722138465342e-10,8.717686569424713e-11,6.754656685492625e-11,4.272841617665488e-11,3.18412748774952e-11,2.2287333092883523e-11,1.4495952575068094e-11,9.161239158861638e-12,5.993731112848271e-12,3.73888117788731e-12,2.2216903268353532e-12,1.2663756717193428e-12,6.941607777015107e-13
0.0,12,12.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.88660945318834e-11,5.148769651108076e-11,4.776861592313922e-11,4.471574710245637e-11,3.697643240838201e-11,3.186228227266732e-11,2.8365138234983048e-11,2.1146445664578016e-11,1.9317142329703706e-11,1.4592777750816396e-11,1.1623129245284807e-11,8.754603229550795e-12,6.583165422524761e-12,4.504254636147437e-12,3.0431941459388223e-12,2.1282248166531647e-12,1.2126974027617222e-12,8.02722047438562e-13,4.56486891031429e-13,2.6687223252939903e-13,1.621716275700147e-13,8.392216399337237e-14,4.57518501450135e-14,2.2229856224366643e-14,1.2130878144244579e-14,6.832764970899191e-15,3.3872676041096414e-09,1.5581408554963133e-09,7.891935257597502e-10,4.6414099629779416e-10,2.9372312418563604e-10,1.842899027715181e-10,1.3573107861462696e-10,9.718218210045508e-11,6.775995322537791e-11,4.5696325936779613e-11,3.083285351519879e-11,2.0769154960936796e-11,1.4360727183200305e-11,9.811744328834464e-12,5.732472140877137e-12,3.701902568902191e-12,2.1728090617933416e-12,1.3221362792585147e-12,6.970033599572904e-13
0.0,13,13.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.8144169994644725e-11,5.3498546834102696e-11,4.912398693447168e-11,4.2549502684180886e-11,3.4187826443852546e-11,3.2973836741397874e-11,2.793665365038362e-11,2.2808501477307157e-11,1.8078682569458388e-11,1.5056489995876857e-11,1.1729520985027313e-11,8.648444647634613e-12,6.41166087721005e-12,4.4663890332858954e-12,3.139424232566068e-12,1.9929429592469146e-12,1.3540348215876051e-12,8.015067152439468e-13,4.942846338777585e-13,2.7046854220177586e-13,1.5536236353411653e-13,8.685905056833003e-14,4.425112742701195e-14,2.5486542917407312e-14,1.2963216505161985e-14,5.093729798101367e-15,3.2040118827663514e-09,1.5499124372247898e-09,8.091818267059442e-10,4.568969491186054e-10,2.956895064921583e-10,1.9839800449259988e-10,1.3855737517454592e-10,9.98840983892878e-11,6.433079232380323e-11,4.761186978564103e-11,3.143412970633312e-11,2.138647163368515e-11,1.4259960417154053e-11,9.349230305850898e-12,5.850551708366662e-12,3.800477770585274e-12,2.377098669255912e-12,1.301766285687892e-12,7.216203295759107e-13
0.0,14,14.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.827521793953498e-11,5.4120725387094885e-11,4.955581145976472e-11,4.289967937996191e-11,3.736355976943617e-11,3.3024251347598895e-11,2.693456404587642e-11,2.3208369552684586e-11,1.9188025624636406e-11,1.553409293904471e-11,1.159194964242114e-11,9.16709009157244e-12,6.69695495871293e-12,4.50145069804121e-12,3.0831146624665275e-12,2.108260210418418e-12,1.4089442460593817e-12,8.443271291303173e-13,4.9595567607369e-13,3.0511985198074247e-13,1.650262307924157e-13,8.355415329283858e-14,4.938782433805014e-14,2.6906831509057163e-14,1.4079366685374286e-14,7.578973677660112e-15,3.3102789124824933e-09,1.4549399007066229e-09,7.784583418811414e-10,4.4757246280356277e-10,2.863431390421014e-10,1.9165348323540372e-10,1.4073334422698853e-10,9.76650795457811e-11,6.729208979566065e-11,4.62619302007763e-11,3.203428928016725e-11,2.231729689936602e-11,1.3523618186683234e-11,9.53759383068902e-12,5.958736648043167e-12,3.563647273136264e-12,2.1364257645337895e-12,1.277465030064369e-12,7.369081574087568e-13
0.0,15,15.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.077070948740823e-11,5.326548360744367e-11,5.080592019536955e-11,4.560626898024412e-11,3.861683815609811e-11,3.226042382204137e-11,2.8786274736692943e-11,2.3652366581111492e-11,1.926936631692329e-11,1.4661285177827863e-11,1.0656818033125225e-11,9.3939961002744e-12,6.213723448291176e-12,4.673337022160242e-12,3.4693369541490233e-12,2.1827946234067052e-12,1.4334529709458035e-12,8.269794399439476e-13,4.909545322839655e-13,2.952955787861941e-13,1.7444921831961476e-13,9.225672121794718e-14,4.906962976917032e-14,2.7401290667434986e-14,1.5479262466830208e-14,5.891198781014684e-15,3.179578265265239e-09,1.4719061683498328e-09,8.124354440598222e-10,4.659635556594271e-10,3.161171266896552e-10,2.0703333199275461e-10,1.4037621445294398e-10,1.023474511589961e-10,6.950567013214626e-11,4.6725864507941416e-11,3.3020492627330965e-11,2.1289168489158053e-11,1.428780423595215e-11,9.792385686742275e-12,6.024696196173184e-12,3.6825572790702465e-12,2.24304626708898e-12,1.3646077810349941e-12,7.265781203187918e-13
0.0,16,16.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.994992774752259e-11,5.4489708875533155e-11,5.00348783912262e-11,4.361477467461875e-11,3.6626111886218636e-11,3.2202491974895824e-11,2.723631704793606e-11,2.410944590207565e-11,1.9307694901821736e-11,1.525776370313172e-11,1.149474798612878e-11,8.639548828212182e-12,6.457136439969587e-12,4.561686388565011e-12,3.5159808878312925e-12,2.043694263674107e-12,1.4424137699613964e-12,8.504417820948339e-13,5.29880414547209e-13,2.992426501775406e-13,1.6764450126935901e-13,9.277682520624938e-14,5.544378973654097e-14,2.786920676689698e-14,1.3933877501794634e-14,8.197752020310328e-15,3.2826905301005997e-09,1.5328637051236927e-09,7.431646532626627e-10,4.691413597840237e-10,3.0666967399042186e-10,1.9344980038330136e-10,1.4414068752678268e-10,1.049307706909078e-10,6.991369353006169e-11,4.9508059677946796e-11,3.335725388311348e-11,2.143927114066711e-11,1.4480053286576296e-11,8.972787559029175e-12,5.949513916375868e-12,3.798360159527832e-12,2.3272191240563595e-12,1.3299436303795977e-12,7.646941048557944e-13
0.0,17,17.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.924550097918407e-11,5.5720330374132485e-11,5.027372577880816e-11,4.700725538851248e-11,3.85616151219785e-11,3.28470539268364e-11,2.8233849098795038e-11,2.273124079673983e-11,1.903963925784801e-11,1.4875389776076695e-11,1.1070207539585094e-11,8.86197375566917e-12,6.5174084380744165e-12,4.505077121810891e-12,3.2925662256129544e-12,2.316988521723173e-12,1.4633595799105574e-12,9.182935923753736e-13,5.217775264575585e-13,3.2095030028170294e-13,1.7963415677449626e-13,1.0083273587739e-13,5.463790133903753e-14,2.7133505063227984e-14,1.5197029048863177e-14,7.108699275551048e-15,3.2588990524576095e-09,1.4532923297515082e-09,8.169290767659304e-10,4.5521156441165374e-10,2.9426051501611575e-10,2.063318568573123e-10,1.393100374435675e-10,9.982447611865305e-11,6.907364528657425e-11,5.099061231444596e-11,3.384539743164328e-11,2.2056161228588128e-11,1.4364781802070647e-11,9.693913748518957e-12,6.0975104715621625e-12,3.818793373258209e-12,2.275877988295236e-12,1.263738126736898e-12,7.49944821357973e-13
0.0,18,18.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.092728710688385e-11,5.75611984184368e-11,5.229231346637026e-11,4.40813665671338e-11,3.971859767083636e-11,3.538150082778659e-11,2.786124142159762e-11,2.4713870449072974e-11,1.8539837279742503e-11,1.5106626063655798e-11,1.1726565270193935e-11,8.901700272657809e-12,6.434197321913715e-12,4.675129704694472e-12,3.256898787248142e-12,2.2633132022218336e-12,1.4755804928430408e-12,9.789242697359337e-13,5.780062684700751e-13,3.190145526564042e-13,1.8540064152510732e-13,1.0522267520964022e-13,5.552223717482815e-14,2.972409516119061e-14,1.5771537970829665e-14,9.042037099171992e-15,3.16320605336542e-09,1.4722087915100852e-09,7.970761722698953e-10,4.741322787943594e-10,3.073905540482496e-10,2.0588462013979595e-10,1.4997766662302532e-10,1.0894867534647186e-10,7.261775770925283e-11,4.924961106423202e-11,3.421161926161944e-11,2.1947420257841483e-11,1.4299889161837973e-11,9.462240520144194e-12,5.555376720642572e-12,3.6267104511701357e-12,2.252866240901032e-12,1.2804251318762293e-12,7.316298302644241e-13
0.0,19,19.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.176205714866719e-11,5.425434318098392e-11,5.065427354109202e-11,4.469191635909626e-11,3.9574324978779975e-11,3.5107147047030785e-11,2.8811524981156144e-11,2.370887011093729e-11,1.9193618932158154e-11,1.526580081435151e-11,1.1408627464498463e-11,8.890148605497592e-12,6.679444834693103e-12,4.582151211107674e-12,3.431122840588033e-12,2.3353250896234917e-12,1.4513757665757087e-12,9.254843254283496e-13,5.509221297440103e-13,3.382127595397781e-13,1.8208403066461906e-13,1.0404285869580774e-13,5.5360551695985836e-14,3.076090568114414e-14,1.4191802510222752e-14,9.779184488692629e-15,3.1343080268997922e-09,1.4828290555150181e-09,7.811916641109581e-10,4.615829187112762e-10,2.9986110287310735e-10,2.1648468236252306e-10,1.45195179339601e-10,1.0453744874356256e-10,7.091355618230808e-11,4.9191455942466145e-11,3.4335784516757795e-11,2.3170895428218752e-11,1.4663393066054632e-11,9.086057232554268e-12,6.389595781611265e-12,3.657006533819488e-12,2.1691060044868146e-12,1.4455667415139648e-12,7.507187681088427e-13
0.0,20,20.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.049339177077089e-11,5.6502121945951724e-11,5.239568116349995e-11,4.615280874242109e-11,3.8916192780231184e-11,3.612312175105416e-11,2.8458692989957293e-11,2.3027051799714895e-11,1.9814471962034107e-11,1.5846089842475208e-11,1.152119641376965e-11,8.569316309420024e-12,6.840561367013747e-12,4.500752659745081e-12,3.238394368266076e-12,2.3461810101059985e-12,1.4933534540741746e-12,9.381808147980257e-13,5.819888271281283e-13,3.365361613087137e-13,1.8496203009811105e-13,1.1176825572419765e-13,6.131476507856363e-14,3.1837663728689603e-14,1.6707692207587527e-14,1.1089207964959591e-14,3.1829094649864914e-09,1.4623442660345687e-09,7.95253007658137e-10,4.961494957011547e-10,3.258866553161741e-10,2.1134523580594665e-10,1.50730968337717e-10,1.0067212495542735e-10,7.290150075166702e-11,4.952305099001163e-11,3.3235807920555716e-11,2.39401916009417e-11,1.4515176115417975e-11,9.389311814762824e-12,6.105879763761182e-12,3.89936273725446e-12,2.3070954817401636e-12,1.4535174752531758e-12,7.615781682260291e-13
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.446864286116333e-11,5.880214969953851e-11,5.4641162665484856e-11,4.7081420270169e-11,4.0203076925870665e-11,3.3599375826707246e-11,2.9386519593885186e-11,2.508225816808885e-11,1.915532903121204e-11,1.5567491225647385e-11,1.194832746328257e-11,9.205473599860807e-12,6.492247860539165e-12,5.148802031051732e-12,3.2479268510501757e-12,2.2706224570585564e-12,1.5530701411945035e-12,9.665038703378154e-13,5.99828395601806e-13,3.394415491655872e-13,1.9635656447351553e-13,1.1010405969617402e-13,6.340931215414426e-14,3.3368916551599786e-14,1.802183128078983e-14,8.248373575796683e-15,3.284030864579339e-09,1.4776387641289681e-09,8.201443324574816e-10,5.070121672881123e-10,3.1118517306083005e-10,2.128534670679064e-10,1.4729134576120408e-10,1.058958663082402e-10,7.367774473538413e-11,5.2005409571411995e-11,3.4544636126170426e-11,2.2801039738301904e-11,1.548917663315162e-11,9.332726993602274e-12,6.136897833841722e-12,3.7083799463911576e-12,2.322628184728109e-12,1.397110832269821e-12,7.577894187728443e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.5549702343183e-11,5.928747089397286e-11,5.169227769537194e-11,4.7213178672189264e-11,4.1117524732691385e-11,3.535956361371465e-11,2.927086203399884e-11,2.4345226207355913e-11,1.8866826204876577e-11,1.5253657079575748e-11,1.2116104908015536e-11,9.245435192611663e-12,6.58667522624978e-12,4.839136921319038e-12,3.414225103781858e-12,2.3235846181883857e-12,1.5484032544505078e-12,9.162983661084584e-13,5.930454755665654e-13,3.532614328741946e-13,1.9474013881668992e-13,1.1847259412150386e-13,6.201242826140104e-14,3.545161509532705e-14,1.6698374666238984e-14,8.242240667750054e-15,3.1943167516808446e-09,1.3882208567470426e-09,7.933393732477472e-10,4.826330940973086e-10,3.26885547522367e-10,2.2260330038383856e-10,1.511892709641121e-10,1.0416905397782416e-10,7.936390105628718e-11,5.0866884708629345e-11,3.402473928970832e-11,2.256221344552338e-11,1.5670031672815825e-11,9.523845851489769e-12,5.945560286178093e-12,3.7745821560900986e-12,2.257943379038853e-12,1.3117816318334618e-12,7.85648447137315e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.752289207737135e-11,6.140030923030848e-11,5.4785055971611486e-11,4.795859306145048e-11,3.9001222357566955e-11,3.704955395276672e-11,2.9999659070746874e-11,2.4940045951117116e-11,2.035342248438632e-11,1.6190346386496684e-11,1.2130928235915336e-11,9.157861473773296e-12,6.570744219532831e-12,4.842148833279022e-12,3.315800545325388e-12,2.271586956057235e-12,1.4942012074269659e-12,9.748125832217882e-13,6.209612834817513e-13,3.905856415902951e-13,2.0589162432582225e-13,1.101590651749146e-13,6.584604904950616e-14,3.3636559038681034e-14,1.7303277569508228e-14,9.650443495886795e-15,3.037231734125328e-09,1.4659586669871574e-09,7.873357146823828e-10,4.859279235229929e-10,3.2412638701015376e-10,2.210599122802029e-10,1.5511414244298985e-10,1.1002989253167668e-10,7.740635219654789e-11,5.113459816675852e-11,3.4038377677006386e-11,2.3555193470042027e-11,1.4663951204130356e-11,9.780348269088406e-12,6.287400204589215e-12,3.835898337740271e-12,2.2004703549787157e-12,1.3042515768260013e-12,7.758922716322701e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.538860774871396e-11,5.974508560777443e-11,5.512625799741476e-11,4.649074074787355e-11,4.1137707078923985e-11,3.479281842159644e-11,2.9084425417176884e-11,2.408324381422979e-11,2.0262037658205223e-11,1.5658555082629566e-11,1.173231988496553e-11,9.016453139469924e-12,6.382789739344362e-12,4.744051086938572e-12,3.634070002377286e-12,2.3260957166802092e-12,1.5797036165737097e-12,9.867172775761148e-13,6.158151824723977e-13,3.6919586603709257e-13,2.013986720709928e-13,1.1722593387071257e-13,6.800257150058847e-14,3.372279537359721e-14,1.7864310338174036e-14,9.355539408163228e-15,3.1616268403789488e-09,1.4737709905130476e-09,8.209290408137981e-10,4.952433276469281e-10,3.231936788519162e-10,2.317006133076404e-10,1.603224089818387e-10,1.0554750136423933e-10,8.330358024039078e-11,5.627527174569061e-11,3.582541871395721e-11,2.4152991155039066e-11,1.6106603298705324e-11,9.791554912397656e-12,6.287478854111713e-12,3.90413477826157e-12,2.2044657375020774e-12,1.3150277095508897e-12,7.913941610956323e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.787991699202501e-11,6.270341805116369e-11,5.455462296292122e-11,4.802446687120857e-11,3.9568101748841504e-11,3.478495285210829e-11,3.0369032124148247e-11,2.5569819947695752e-11,2.0349136694079854e-11,1.5692196916323225e-11,1.2026914099965362e-11,9.182820475396476e-12,6.752726023456407e-12,5.069658897772059e-12,3.4391412849258605e-12,2.2378176947394994e-12,1.4956312771534123e-12,1.042496335881375e-12,5.946297566849845e-13,3.755206898647702e-13,2.1016384006330772e-13,1.1895271915263763e-13,6.564702630050067e-14,3.745383925613586e-14,1.8742535612689776e-14,9.87899075979061e-15,2.9748157193786825e-09,1.4548710116223896e-09,8.051801006514428e-10,4.950602795171681e-10,3.409556412059859e-10,2.263539743244018e-10,1.604373815581857e-10,1.1747212901350837e-10,7.478302054975376e-11,5.3376262495507794e-11,3.801498037169797e-11,2.4849166606248248e-11,1.5984008693725318e-11,1.0184902985166132e-11,6.256314728217718e-12,3.979624916803047e-12,2.3037177140867942e-12,1.3502589141328853e-12,7.726361961424097e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.813005997284884e-11,5.95780502225425e-11,5.668132986946113e-11,4.8798186977719356e-11,4.488026807523598e-11,3.632427640040379e-11,3.1023049626865265e-11,2.5379971098752502e-11,1.9829130016340904e-11,1.6350419551697528e-11,1.2904719353515685e-11,9.167553153899525e-12,6.702564290669362e-12,4.827446421915365e-12,3.238958588133975e-12,2.3378916125950357e-12,1.5750141285339584e-12,1.0364209096591985e-12,6.406007650452663e-13,3.6718025771691813e-13,2.134018400931235e-13,1.2599553787190126e-13,6.689455820663563e-14,3.56832498245e-14,2.1021614598106486e-14,1.1230315854774751e-14,3.1014952384026894e-09,1.4155332839412194e-09,7.465668307118679e-10,5.040701704351647e-10,3.21874859142887e-10,2.1528485939180242e-10,1.6871224157985446e-10,1.1559526331120623e-10,7.672589570466648e-11,5.280675178560871e-11,3.787259310715949e-11,2.381800599575762e-11,1.6460196318747235e-11,1.0221772159495938e-11,6.3439113656885435e-12,3.857763392116708e-12,2.295610616878422e-12,1.3775550295752626e-12,7.57525246036237e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.871343474652247e-11,6.385006575973831e-11,5.6986693086321434e-11,4.776942157666711e-11,4.2379922339215945e-11,3.7077407644574526e-11,3.0574421123673916e-11,2.679564416827376e-11,2.015245744957416e-11,1.5930784942732568e-11,1.2577333739101163e-11,9.315456609715245e-12,6.763194282144808e-12,4.7841739986736095e-12,3.474797069118367e-12,2.431758710034412e-12,1.5931719812615927e-12,9.878196443298012e-13,6.612407035442297e-13,3.599128003489932e-13,2.078664963330542e-13,1.2749824616570897e-13,6.909955631793664e-14,3.6371429361209976e-14,1.857029151717235e-14,1.2802535677072489e-14,3.0923868303550624e-09,1.4598690438476003e-09,8.04367520725018e-10,5.057686887985732e-10,3.3982806129149523e-10,2.3668015368833455e-10,1.6130190653724166e-10,1.1386597610847001e-10,7.626340877262197e-11,5.42002378975921e-11,3.767009886838226e-11,2.5534200921064028e-11,1.6314712809116034e-11,1.0036369109225908e-11,6.056502270450777e-12,3.511976216999347e-12,2.368630519944745e-12,1.3178477004084089e-12,7.579630657326652e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.962372433793269e-11,6.051175870703608e-11,5.60965829076793e-11,5.3153370265223093e-11,4.416565145457654e-11,3.759819858349754e-11,2.979219133676e-11,2.742419143011351e-11,1.9704592607042563e-11,1.707587832746213e-11,1.1599008441026545e-11,9.67157136229785e-12,7.156055269580738e-12,4.790953909007795e-12,3.4973293128250925e-12,2.404378413607455e-12,1.5386850675127488e-12,9.733410055978032e-13,6.086833179218955e-13,3.86665398268817e-13,2.2075433542849117e-13,1.235742243159225e-13,7.208077740184015e-14,3.870188847001638e-14,1.9395384972727137e-14,9.332353595637817e-15,3.111568541460826e-09,1.4097240941877811e-09,8.016835443736114e-10,5.271874121585221e-10,3.432505703862322e-10,2.284267747799565e-10,1.6605889892435127e-10,1.1305098580477872e-10,8.544142245261526e-11,5.525800530167556e-11,3.8064545355356134e-11,2.528807474297314e-11,1.628989448685788e-11,9.645333256263086e-12,6.075326400816499e-12,3.804090009882729e-12,2.3189575552888545e-12,1.3384205160614162e-12,7.455406772272539e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.733910019053578e-11,6.31528809422475e-11,5.654815052588928e-11,5.146693214198796e-11,4.3564020169813326e-11,3.828346732057506e-11,3.104324595656626e-11,2.5754534659477513e-11,2.0561432395396637e-11,1.5903419797719584e-11,1.2714563473803116e-11,9.112346430045683e-12,6.752077961852251e-12,4.9202878969478205e-12,3.328998496106708e-12,2.349339526077866e-12,1.5493926718539666e-12,1.0112377783004573e-12,6.374892396514893e-13,3.750777432047166e-13,2.2263367092922596e-13,1.328409126786291e-13,7.098457056986633e-14,4.0404281026096304e-14,2.1109820858375292e-14,1.1622217617242237e-14,2.9747668991142503e-09,1.4336920787678996e-09,8.053581341493171e-10,4.98360104482696e-10,3.3356407797276583e-10,2.268430901474399e-10,1.749430816172888e-10,1.1447001040980169e-10,8.59013168270394e-11,5.612191294343705e-11,3.730682681278786e-11,2.5832223227142465e-11,1.609022183757323e-11,1.0535288199218874e-11,6.34637353921462e-12,3.939595912987766e-12,2.2386687848145366e-12,1.3812711119800553e-12,7.824412378025956e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.9061398625757e-11,6.981195521304545e-11,5.896870789355387e-11,5.479581407490468e-11,4.662770127613054e-11,3.780148159753155e-11,3.1548050406108796e-11,2.590076109233287e-11,1.9826507355048428e-11,1.6087800963208325e-11,1.267327112926862e-11,9.834310525987777e-12,6.736825511158802e-12,5.082352649132341e-12,3.344072745816795e-12,2.3373903374800586e-12,1.5668501612337022e-12,1.0396518703767417e-12,6.519187338091704e-13,3.991678956883142e-13,2.320709635493994e-13,1.3043164687327046e-13,7.314070388202368e-14,4.1807450816208377e-14,2.0510274995040795e-14,1.183521260317986e-14,2.863497406677931e-09,1.4435429349776147e-09,7.935950308932733e-10,5.122226425001412e-10,3.5676225078274924e-10,2.4168121127653836e-10,1.7414171576590221e-10,1.2475208399149885e-10,8.461877210283004e-11,5.967094917402899e-11,3.8392084298793907e-11,2.565720803307885e-11,1.633137828244717e-11,1.0799662537759002e-11,6.552921149264181e-12,3.8529027939222835e-12,2.3284478162308953e-12,1.3933732606166798e-12,7.699084584265871e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.983240985915919e-11,6.571599716140994e-11,5.5225534915827594e-11,5.306430094417975e-11,4.442829725983007e-11,3.789590311393341e-11,3.3133097833413396e-11,2.540248174063023e-11,2.2419668671744022e-11,1.6340951548455337e-11,1.2484284817440273e-11,9.76065971341837e-12,7.084024147053155e-12,5.33890073113339e-12,3.4640746036556205e-12,2.377376898110596e-12,1.5230108203794554e-12,1.0224314884229988e-12,6.331160011863292e-13,3.8596891940102906e-13,2.1713148900618965e-13,1.3790727266459022e-13,6.9905164108478e-14,3.565017357975773e-14,2.0104051090923105e-14,1.058859479096876e-14,2.906327280575074e-09,1.469998839288153e-09,8.053692619134017e-10,5.172566423882027e-10,3.5644864685411227e-10,2.4568605975346097e-10,1.7693576370297063e-10,1.1702913539145835e-10,8.334402709555738e-11,5.954834231421473e-11,3.626727058180358e-11,2.4900030973090662e-11,1.7036655692710783e-11,1.0434622997502213e-11,6.720532595313998e-12,4.0401715567888856e-12,2.2457268391904136e-12,1.3709499276105082e-12,8.022080791317754e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.307343181482185e-11,6.430142527375974e-11,6.097885242610026e-11,5.3473627329835966e-11,4.6251466514659345e-11,3.9698869663317577e-11,2.970076353711157e-11,2.746836307942153e-11,2.25507482021234e-11,1.6951593104772033e-11,1.2863861687375887e-11,9.739498222252378e-12,7.049610800222061e-12,5.0943816232112264e-12,3.49863132293127e-12,2.3378092856248164e-12,1.5503832113092224e-12,1.00580274263868e-12,6.239968655921845e-13,3.81658389862127e-13,2.4394659906702185e-13,1.3588600251292278e-13,7.2873805581573e-14,4.0072688465178025e-14,2.2046760232739593e-14,1.0735258728430999e-14,2.99882639759974e-09,1.4538411391560275e-09,8.116038685104772e-10,5.269930040028896e-10,3.6364397064316265e-10,2.44754115164283e-10,1.756756093349723e-10,1.2153754017197543e-10,8.577410892149627e-11,5.855305278132637e-11,3.9107653696460805e-11,2.6419872109630532e-11,1.7267690501233637e-11,1.0751401300439417e-11,6.701953563961969e-12,3.889097994278758e-12,2.259016307348211e-12,1.376230314611662e-12,7.905654209883179e-13
