Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.397212359107728e-11,5.831995902039511e-11,5.2385872771026863e-11,4.6375713046594256e-11,4.034375123745174e-11,3.4582368268931353e-11,2.91725880072763e-11,2.407033213215059e-11,1.939409893712662e-11,1.5324319618310726e-11,1.18607422530648e-11,8.973020605315268e-12,6.6528674762072316e-12,4.810161373198915e-12,3.377545924494402e-12,2.295802099478939e-12,1.5105487563629014e-12,9.579708574195612e-13,5.852327259439093e-13,3.4459410603115524e-13,1.9680451339222012e-13,1.1006185979282675e-13,6.017097046332362e-14,3.2405988753835444e-14,1.712615964305317e-14,8.929497847165351e-15,3.1912718280007727e-09,1.4677061361183355e-09,7.873327418118341e-10,4.781230997375698e-10,3.1407560408121987e-10,2.1547997587288687e-10,1.5121094712880306e-10,1.0635397611705974e-10,7.453194628533282e-11,5.145049751934402e-11,3.4695115944897814e-11,2.3051123977208673e-11,1.500968578526843e-11,9.603086055798231e-12,6.058064886749128e-12,3.754280377284995e-12,2.272711387389668e-12,1.3397368292479134e-12,7.653803593791794e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.469374018014165e-11,5.897116215114314e-11,5.2962459234345516e-11,4.687457422662786e-11,4.076395376717238e-11,3.4926953814387406e-11,2.944612450481509e-11,2.4276626005273793e-11,1.9539540914060595e-11,1.5419313664382816e-11,1.1917336303698358e-11,9.004349146126172e-12,6.6711966383644184e-12,4.823982400488452e-12,3.3910239542908295e-12,2.309622883483315e-12,1.523678389177154e-12,9.691915877281239e-13,5.939257035960309e-13,3.5073497637335555e-13,2.0085007581932105e-13,1.1257643066202647e-13,6.167264780697149e-14,3.3243600857594186e-14,1.759223851109157e-14,9.183343340115272e-15,3.1729703819070224e-09,1.4618400763979133e-09,7.882559357096991e-10,4.812295507404016e-10,3.172198660492346e-10,2.1801810390583102e-10,1.531068345750473e-10,1.07715596152497e-10,7.548620077836449e-11,5.21051071869875e-11,3.512655930691767e-11,2.332129853208184e-11,1.5161701380296828e-11,9.67453882291774e-12,6.083317329544077e-12,3.7589939698180125e-12,2.2722009647502864e-12,1.3398692315021677e-12,7.667369787911944e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.543172877582662e-11,5.963745412286949e-11,5.355293182929453e-11,4.738622579003043e-11,4.119600796159775e-11,3.5282683716887385e-11,2.973031189903109e-11,2.4493175081544497e-11,1.9694657508293564e-11,1.5522853231587305e-11,1.1980548523565046e-11,9.039743898672698e-12,6.6910285139315576e-12,4.837346721297064e-12,3.4030062108600222e-12,2.321737512105756e-12,1.5353699240319478e-12,9.79399529309847e-13,6.019860756424692e-13,3.5652205441849046e-13,2.0471250875862489e-13,1.1500267570282144e-13,6.313661854215314e-14,3.4066636031851225e-14,1.805456427739848e-14,9.432354214083688e-15,3.1546435879209897e-09,1.4562398748292479e-09,7.894287001009595e-10,4.844980061934069e-10,3.204595308104396e-10,2.2061322124195588e-10,1.55038151476569e-10,1.0909933246137557e-10,7.645357722539949e-11,5.276749305267169e-11,3.556413683406314e-11,2.3598835410456517e-11,1.532270868170503e-11,9.754717973664098e-12,6.114933296714315e-12,3.767020195351691e-12,2.272700246736729e-12,1.3398851703845985e-12,7.676496376898858e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.618540963835998e-11,6.031808694381555e-11,5.415646742155408e-11,4.790976118239031e-11,4.1638916598193566e-11,3.5648470286931406e-11,3.002399339087519e-11,2.4718823321673162e-11,1.985843689741872e-11,1.5634249839908165e-11,1.2050141397598673e-11,9.07940149211608e-12,6.712824587740688e-12,4.8507675046178005e-12,3.413906137491678e-12,2.3324109337510574e-12,1.5457665126021524e-12,9.88660754846021e-13,6.094400200501847e-13,3.6196314121211997e-13,2.0839226508426203e-13,1.17339143780973e-13,6.456103833951121e-14,3.4874097239430507e-14,1.8512242465538786e-14,9.675931775414968e-15,3.1363145170518147e-09,1.4509225351855199e-09,7.90858730955013e-10,4.879316953444158e-10,3.237964566390264e-10,2.232667011705536e-10,1.5700591367665506e-10,1.1050596936640169e-10,7.7434671054659e-11,5.343779562202139e-11,3.6007133861038103e-11,2.388220498762496e-11,1.5490991907841685e-11,9.842430292593655e-12,6.1524769742548665e-12,3.7784409577156786e-12,2.274450569446089e-12,1.3399790066126524e-12,7.682453305611231e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.695431139733366e-11,6.101252303143658e-11,5.4772455272857193e-11,4.844448825708614e-11,4.209189843463173e-11,3.602343970013739e-11,3.032621200733257e-11,2.495257463020488e-11,2.00299519375344e-11,1.5752802165389447e-11,1.2125777721700193e-11,9.123377723976731e-12,6.736918758777214e-12,4.864674387973145e-12,3.4240977467808762e-12,2.3418959536042033e-12,1.5550101389936959e-12,9.97042908445356e-13,6.16315536210574e-13,3.670673867180045e-13,2.1189079175326844e-13,1.195849521136021e-13,6.594435946269633e-14,3.566510452718692e-14,1.8964402941546976e-14,9.913752437816279e-15,3.118007420105389e-09,1.4459053637983965e-09,7.925537082897614e-10,4.915338343792778e-10,3.2723252057563677e-10,2.259799453253946e-10,1.5901115589792622e-10,1.119362821668902e-10,7.84300858669368e-11,5.4116304026963725e-11,3.6455188583942955e-11,2.417030621331125e-11,1.5665129170464378e-11,9.936553016691911e-12,6.195437260664564e-12,3.793238272690311e-12,2.2776308732079463e-12,1.3403201563979474e-12,7.686408972363992e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.773813259955313e-11,6.172039753063056e-11,5.540046037708742e-11,4.89898938835832e-11,4.2554354721279965e-11,3.6406902414044385e-11,3.063618942923086e-11,2.5193587125665736e-11,2.020837527184574e-11,1.5877829138901937e-11,1.2207059969309733e-11,9.171619111660083e-12,6.763533985449597e-12,4.879417638146563e-12,3.433914013297797e-12,2.3504309991369314e-12,1.5632403413761889e-12,1.0046146577629345e-12,6.226421009323365e-13,3.718450825614102e-13,2.1521040688394314e-13,1.217397332826688e-13,6.728531744996812e-14,3.643888803122889e-14,1.9410211007446815e-14,1.0145732417058407e-14,3.0997477439678643e-09,1.4412059523919278e-09,7.945212871578e-10,4.953076276343253e-10,3.3076961983014735e-10,2.2875438000812946e-10,1.6105493038816026e-10,1.1339104150657842e-10,7.944041821747957e-11,5.4803388023531316e-11,3.690818521471207e-11,2.44623834264824e-11,1.5843975005506255e-11,1.0036065041007563e-11,6.243264795861589e-12,3.811314113105946e-12,2.2823627398410875e-12,1.34105276615807e-12,7.689419547835432e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.853670876449061e-11,6.244148569607166e-11,5.604019137178769e-11,4.954561257731442e-11,4.302583890501503e-11,3.679832516223797e-11,3.0953303436228224e-11,2.544116174113385e-11,2.039298478444533e-11,1.600869226784085e-11,1.2293561577713521e-11,9.223991080223793e-12,6.79279924528274e-12,4.895273864247262e-12,3.443646376142141e-12,2.3582382573054722e-12,1.5705929898051066e-12,1.0114451625653012e-12,6.28450370230196e-13,3.7630748683676327e-13,2.1835418580616053e-13,1.2380358362736483e-13,6.858291667644799e-14,3.719478037241988e-14,1.984887880673741e-14,1.037198095214676e-14,3.0815621463123462e-09,1.4368421602974098e-09,7.967690894755427e-10,4.992562693808357e-10,3.344096742219205e-10,2.3159145417268494e-10,1.63138304761676e-10,1.1487101668430451e-10,8.046625224759252e-11,5.549945541882788e-11,3.736617334357946e-11,2.475795143551817e-11,1.602663292175122e-11,1.0140064360657776e-11,6.295401887233516e-12,3.832509399397605e-12,2.288716441979016e-12,1.3422959650050074e-12,7.69242298023429e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.934998472636756e-11,6.317567522995003e-11,5.669147302132539e-11,5.0111399268713004e-11,4.350602988339585e-11,3.719730540479461e-11,3.12770656923972e-11,2.5694727777171424e-11,2.0583162315489265e-11,1.6144809342852307e-11,1.2384850888375841e-11,9.280302352759758e-12,6.8247660623147e-12,4.912452833705965e-12,3.453545260264859e-12,2.365522232481692e-12,1.5771991450223628e-12,1.0176035501473236e-12,6.337719140477928e-13,3.8046667626885966e-13,2.2132585752415348e-13,1.2577701382136278e-13,6.983641502639403e-14,3.793220881302639e-14,2.0279676196014364e-14,1.0592748708084574e-14,3.0634785084531462e-09,1.4328320959547404e-09,7.993046967897805e-10,5.03382946306468e-10,3.381546293158802e-10,2.344926388330783e-10,1.6526235988295237e-10,1.1637697765958005e-10,8.150815916472051e-11,5.6204926728454536e-11,3.782930894998533e-11,2.5056731103556555e-11,1.6212423038478466e-11,1.024777476096737e-11,6.351305564409534e-12,3.856621445784566e-12,2.296717618538374e-12,1.3441446618971815e-12,7.696237056437871e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.017799183656118e-11,6.392294325081487e-11,5.735422304881215e-11,5.068710609529364e-11,4.399470886563779e-11,3.760354865298075e-11,3.160710092879468e-11,2.5953827257807715e-11,2.0778387955653094e-11,1.628566150628938e-11,1.2480508674583412e-11,9.340325423076723e-12,6.859424038693984e-12,4.931104963554514e-12,3.4638214842538877e-12,2.372468749672143e-12,1.5831840251374843e-12,1.0231583960641835e-12,6.386389732816651e-13,3.8433542055339877e-13,2.2412971226792107e-13,1.2766090230904618e-13,7.104530791672664e-14,3.865068750942679e-14,2.0701940337386883e-14,1.080837673089312e-14,3.0455259460442195e-09,1.4291940976114403e-09,8.021356440183384e-10,5.076908407875725e-10,3.420064600553281e-10,2.374594275861415e-10,1.6742818825999354e-10,1.1790969602780044e-10,8.256669875829027e-11,5.692022107574991e-11,3.829781254807102e-11,2.5358595973559244e-11,1.6400848475011993e-11,1.0358544548052832e-11,6.410464347648183e-12,3.8834194107625456e-12,2.30635422044702e-12,1.3466708235045209e-12,7.701560823555081e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.102082948696955e-11,6.468333743982697e-11,5.802843295369532e-11,5.1272662947384773e-11,4.44917396994336e-11,3.801684877882878e-11,3.1943128105362574e-11,2.6218099337293107e-11,2.0978231697262635e-11,1.6430795403448738e-11,1.2580140266503557e-11,9.403813224751147e-12,6.896715001784524e-12,4.951329104703017e-12,3.4746483973250443e-12,2.3792444036265387e-12,1.588666104814448e-12,1.0281772144705399e-12,6.430842310938982e-13,3.879270737405696e-13,2.2677052012252038e-13,1.2945645210997627e-13,7.220931192085889e-14,3.9349810140048774e-14,2.1115083432839845e-14,1.1019249891323441e-14,3.0277348173018003e-09,1.425946713146903e-09,8.052694141725949e-10,5.121831350034213e-10,3.459671747803517e-10,2.4049333795572207e-10,1.6963689313894595e-10,1.1946994537304888e-10,8.364242149735982e-11,5.7645749133818014e-11,3.877194041931532e-11,2.5663529402881384e-11,1.659156296426808e-11,1.047183975540623e-11,6.472409525314502e-12,3.912657510720979e-12,2.3175834193316643e-12,1.3499251480200664e-12,7.708978677844891e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.18786503712981e-11,6.545696084880035e-11,5.87141523751215e-11,5.186806140739472e-11,4.499705240164069e-11,3.843707122331764e-11,3.228494380788141e-11,2.648726554903825e-11,2.1182343756339434e-11,1.6579821856208842e-11,1.2683383272905547e-11,9.470512272333851e-12,6.936545533322067e-12,4.973180296186158e-12,3.486164577930273e-12,2.3859964334467327e-12,1.5937563664280463e-12,1.0327259660222002e-12,6.471405931480639e-13,3.912554779417519e-13,2.2925346016277825e-13,1.3116515132109096e-13,7.332834824309436e-14,4.0029243122627246e-14,2.1518598220108995e-14,1.1225757367227672e-14,3.010136728425184e-09,1.4231086789729845e-09,8.08713434061593e-10,5.168630159047222e-10,3.5003881956825823e-10,2.43595913314723e-10,1.7188958831767332e-10,1.2105850136432066e-10,8.473587055174605e-11,5.838191027748149e-11,3.9251965530277654e-11,2.597159108774481e-11,1.678434121254387e-11,1.0587233845813552e-11,6.536721831342281e-12,3.9440859282966505e-12,2.330338230175109e-12,1.3539390390977658e-12,7.718966473959738e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.275164890627756e-11,6.624395984194075e-11,5.941147653249849e-11,5.24733416792148e-11,4.5510629564974046e-11,3.8864138898372803e-11,3.2632407919012984e-11,2.6761116353608426e-11,2.139044449905773e-11,1.6732412221373374e-11,1.278991183005934e-11,9.540172650049057e-12,6.978797776965348e-12,4.99667723147911e-12,3.498476928111022e-12,2.392852985615804e-12,1.5985577159320082e-12,1.0368685930539158e-12,6.508409738221285e-13,3.943348753125079e-13,2.3158405910867973e-13,1.3278873746590587e-13,7.44025262827811e-14,4.06887195651368e-14,2.191206105124441e-14,1.1428261497081304e-14,2.9927645358903573e-09,1.4206988979900602e-09,8.124750709830983e-10,5.217336810204986e-10,3.5422348285432224e-10,2.4676872519780336e-10,1.7418739860174684e-10,1.2267614185932255e-10,8.584758351142878e-11,5.912909210701869e-11,3.973816540912665e-11,2.6282891600498655e-11,1.6979052809323442e-11,1.0704395506830108e-11,6.6030344225896035e-12,3.97745947992758e-12,2.344533659915615e-12,1.3587267815757298e-12,7.731899078128789e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.364005227140498e-11,6.704451466444681e-11,6.012053628041338e-11,5.308858209563525e-11,4.603249528611253e-11,3.929802051421023e-11,3.298543146595361e-11,2.703949920546653e-11,2.1602314604020318e-11,1.6888293341112427e-11,1.2899438205705838e-11,9.612555272849607e-12,7.0233385230829655e-12,5.021809243852318e-12,3.5116640085274565e-12,2.3999237164603403e-12,1.6031645689693838e-12,1.040666591967125e-12,6.54218087482284e-13,3.9717982507715694e-13,2.337681382541176e-13,1.343291656731049e-13,7.543212750715607e-14,4.132803402873486e-14,2.2295132558094156e-14,1.1627075348058245e-14,2.9756523452946436e-09,1.418736416606453e-09,8.165616304191662e-10,5.267983450694106e-10,3.585233002984911e-10,2.5001337586792845e-10,1.7653146078640224e-10,1.2432364717516866e-10,8.697809379101523e-11,5.988767120024212e-11,4.023081487836527e-11,2.6597573521725445e-11,1.7175639975922168e-11,1.0823075746877843e-11,6.6710330051383884e-12,4.012544201696355e-12,2.3600722524278237e-12,1.3642878249328657e-12,7.748058870311178e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.454411358046387e-11,6.785883217327717e-11,6.084149034354438e-11,5.37138908067377e-11,4.6562706260857297e-11,3.9738721037396036e-11,3.3343966467840203e-11,2.7322308196427378e-11,2.1817785859787817e-11,1.7047241770040807e-11,1.3011712467689844e-11,9.687436856265032e-12,7.0700266457200686e-12,5.0485426780682004e-12,3.5257794760938596e-12,2.407300677830562e-12,1.6076626058458784e-12,1.0441786318402393e-12,6.573042454673675e-13,3.998051232155223e-13,2.3581176729921077e-13,1.3578858052464433e-13,7.641758982174541e-14,4.1947038120759677e-14,2.2667556061420796e-14,1.18224485981688e-14,2.958835506435721e-09,1.4172404008580004e-09,8.209803547682101e-10,5.320602473319317e-10,3.6294045986416554e-10,2.533315010397942e-10,1.7892292504103363e-10,1.260018006002204e-10,8.812793179138565e-11,6.065801441593706e-11,4.073018207475785e-11,2.6915797838164785e-11,1.7374099094792883e-11,1.0943095157198872e-11,6.740453870426435e-12,4.049122073270963e-12,2.3768489528602917e-12,1.3706090896341509e-12,7.767644783208065e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.546410676095098e-11,6.868714031858006e-11,6.157451933915132e-11,5.434939928248163e-11,4.7101344709880616e-11,4.018627398375975e-11,3.3707997566359256e-11,2.7609475228875993e-11,2.2036732824642395e-11,1.7209077776234754e-11,1.3126520805831175e-11,9.764613016034238e-12,7.1187190190282124e-12,5.076826568855942e-12,3.5408555067720886e-12,2.415059426737928e-12,1.6121286879060869e-12,1.0474602265921716e-12,6.601311605234066e-13,4.0222572325577113e-13,2.377212237098553e-13,1.3716929130051982e-13,7.735949259209512e-14,4.254563688625937e-14,2.30291539942905e-14,1.2014560822029567e-14,2.9423506043159754e-09,1.4162301116928721e-09,8.257384231592218e-10,5.375226597355982e-10,3.674772070733122e-10,2.567247726925514e-10,1.8136295658337583e-10,1.2771138916158778e-10,8.929762590926327e-11,6.144048037245608e-11,4.123652662021814e-11,2.7237734434123125e-11,1.7574465745807915e-11,1.106433192052696e-11,6.811080494582727e-12,4.08699413221675e-12,2.3947552589720944e-12,1.3776672238409072e-12,7.790781544505083e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.640032278172403e-11,6.952968402138425e-11,6.231982124308601e-11,5.499525730140664e-11,4.764851282718191e-11,4.0640735264841285e-11,3.4077535210032705e-11,2.790096260851709e-11,2.225906545174983e-11,1.7373659461451315e-11,1.3243682980495328e-11,9.843899885352479e-12,7.169275072571922e-12,5.1065975911842405e-12,3.5569061081849205e-12,2.423260300128329e-12,1.6166309229061622e-12,1.050563465917697e-12,6.627297610722453e-13,4.044566573552224e-13,2.395029563134057e-13,1.3847375026762212e-13,7.825854243224116e-14,4.312378592749153e-14,2.3379822686215893e-14,1.220352096532312e-14,2.9262354457736772e-09,1.4157248795158158e-09,8.308429524062747e-10,5.431888956049633e-10,3.7213585040034445e-10,2.601949019249057e-10,1.8385273754867946e-10,1.294532046259903e-10,9.048770347324504e-11,6.223542091077328e-11,4.175009914416057e-11,2.7563555686887627e-11,1.7776802858366696e-11,1.1186710920833862e-11,6.882739240859171e-12,4.125982241179813e-12,2.4136826631305634e-12,1.38543075182248e-12,7.817528859641431e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.735306693028072e-11,7.038672214934905e-11,6.3077608005028e-11,5.565162913956461e-11,4.820432847746358e-11,4.1102178330311374e-11,3.44526101669195e-11,2.8196756912746587e-11,2.24847226975228e-11,1.7540877226157953e-11,1.3363049267274477e-11,9.925134594145102e-12,7.221560160695762e-12,5.137784283018774e-12,3.5739302486592505e-12,2.431949799111782e-12,1.6212288632925451e-12,1.0535368079465985e-12,6.651300179598618e-13,4.0651295747275106e-13,2.411635519882527e-13,1.397045336117598e-13,7.911555983706895e-14,4.368148915343664e-14,2.371952589342914e-14,1.2389371659441899e-14,2.910529041458332e-09,1.4157440781164433e-09,8.363009991718979e-10,5.490623190290759e-10,3.769187667666538e-10,2.6374364181997694e-10,1.8639346897900912e-10,1.3122804469265145e-10,9.169869166203772e-11,6.304318245969895e-11,4.227114161088718e-11,2.7893432359487716e-11,1.798119154028736e-11,1.1310194135582684e-11,6.955294594937986e-12,4.1659297641779965e-12,2.4335254160764263e-12,1.3938620695333468e-12,7.847890334262068e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.832265689648504e-11,7.125852534462385e-11,6.384810306645065e-11,5.6318690715973746e-11,4.8768921904576523e-11,4.157069037717677e-11,3.483326915518418e-11,2.8496863977434217e-11,2.2713667075160573e-11,1.771064871366852e-11,1.3484497176801784e-11,1.0008174906824244e-11,7.275447924322213e-12,5.170310568346751e-12,3.591914749906973e-12,2.4411620320445827e-12,1.6259738188644504e-12,1.0564249343600558e-12,6.67360786279227e-13,4.084095769256961e-13,2.4270970449395404e-13,1.408643245933724e-13,7.993146669969868e-14,4.4218797044691995e-14,2.4048287469213925e-14,1.2572097023951907e-14,2.8952715828884097e-09,1.4163070981384666e-09,8.421195634169589e-10,5.551463548015953e-10,3.8182840709867105e-10,2.67372790297106e-10,1.889863728762084e-10,1.3303671433020897e-10,9.293111843756241e-11,6.386410727990671e-11,4.279988808999162e-11,2.8227531152055622e-11,1.8187724143137923e-11,1.1434772365712593e-11,7.02864426210152e-12,4.206701390608072e-12,2.45418266307512e-12,1.402919256275508e-12,7.881821988043333e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.930942146805028e-11,7.214537450453376e-11,6.463153957863189e-11,5.699662749076273e-11,4.9342433248450744e-11,4.204636942639575e-11,3.521957140137362e-11,2.8801304845030327e-11,2.294588008151404e-11,1.788291430021361e-11,1.3607928152761675e-11,1.0092898266615475e-11,7.330821817569672e-12,5.204098627563838e-12,3.6108369090224614e-12,2.450920172172676e-12,1.6309092640266955e-12,1.0592686666785855e-12,6.694496645804204e-13,4.101613129798602e-13,2.4414818469428014e-13,1.419558985128413e-13,8.070727472305947e-14,4.4735805311909144e-14,2.4366183551283034e-14,1.2751632697601108e-14,2.8805044143566947e-09,1.417433320280794e-09,8.483055932218691e-10,5.6144449889111e-10,3.868673019148898e-10,2.7108419293493045e-10,1.9163269427779316e-10,1.3488002721069632e-10,9.418551350671201e-11,6.469853459210525e-11,4.333656573829078e-11,2.8566013418820663e-11,1.8396499151319243e-11,1.156045827120866e-11,7.102714367056874e-12,4.248182320876734e-12,2.4755600156417802e-12,1.4125576835051131e-12,7.91924025519989e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.031369968435387e-11,7.304755975620071e-11,6.542815915678327e-11,5.7685632948386795e-11,4.99250107009183e-11,4.252932209671706e-11,3.561158595906899e-11,2.9110112525406795e-11,2.3181358407533005e-11,1.8057633149738006e-11,1.3733264389189697e-11,1.0179200448561004e-11,7.387575959372864e-12,5.239071174889452e-12,3.630666831381376e-12,2.4612378924926818e-12,1.636071319572396e-12,1.0621049407053516e-12,6.714228733366222e-13,4.1178273135080683e-13,2.454858116326113e-13,1.429821090975363e-13,8.144407470776731e-14,4.5232653826539877e-14,2.4673334608582592e-14,1.2927876991990891e-14,2.8662699994815867e-09,1.4191420884567803e-09,8.548659910692926e-10,5.679603294015706e-10,3.9203806691101287e-10,2.748797457553862e-10,1.9433370332776532e-10,1.3675880719907266e-10,9.54624093121568e-11,6.55468016058703e-11,4.388139585151518e-11,2.8909034679201835e-11,1.8607617525849884e-11,1.1687280623766806e-11,7.177454922943177e-12,4.2902769992260155e-12,2.4975706287908155e-12,1.422731412302212e-12,7.960029402430898e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.133584032945568e-11,7.39653798002944e-11,6.6238211039718e-11,5.838590753018291e-11,5.0516809160637024e-11,4.301966193281401e-11,3.600938964367585e-11,2.942332943405429e-11,2.3420110835759765e-11,1.8234779819540847e-11,1.386044585900297e-11,1.0266993981457684e-11,7.445615454279462e-12,5.275153209453977e-12,3.651369469200553e-12,2.472120747586988e-12,1.6414892894943727e-12,1.0649668347184322e-12,6.733051539987662e-13,4.132880936127965e-13,2.467294241126229e-13,1.4394587596235545e-13,8.214302667742051e-14,4.570952570999324e-14,2.4969897642941823e-14,1.3100702251264781e-14,2.8526118822415187e-09,1.421452683174113e-09,8.61807621681739e-10,5.746975179844186e-10,3.9734340851700923e-10,2.787613979627764e-10,1.97090697324239e-10,1.3867388986406913e-10,9.676234204431743e-11,6.640924446755327e-11,4.443459490384892e-11,2.925674464936476e-11,1.8821180184333195e-11,1.1815279655514228e-11,7.252835675658815e-12,4.332907549945747e-12,2.5201358558947635e-12,1.4333943796339513e-12,8.004048323412751e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.237620167314385e-11,7.489914152726742e-11,6.70619515525141e-11,5.909765790790642e-11,5.111798927350256e-11,4.351750816940458e-11,3.6413065461154147e-11,2.974100538770718e-11,2.366215572898595e-11,1.8414341382016104e-11,1.3989427607804117e-11,1.0356206462189139e-11,7.504856308681384e-12,5.3122733092173336e-12,3.672906370993021e-12,2.4835674790701626e-12,1.6471862345224123e-12,1.0678836459688415e-12,6.751196893946272e-13,4.1469128853533903e-13,2.478858526094712e-13,1.44850172845236e-13,8.280535078645106e-14,4.616664647828583e-14,2.5256058787316446e-14,1.3269965702254621e-14,2.839574642374882e-09,1.4243842954337164e-09,8.691373215080285e-10,5.816598416650023e-10,4.027861294048707e-10,2.8273115463581217e-10,1.9990500273331154e-10,1.406261239838786e-10,9.80858526625338e-11,6.72861991432578e-11,4.499637553198592e-11,2.9609287597349737e-11,1.9037286349957347e-11,1.194450336776464e-11,7.328842382187408e-12,4.3760120446146814e-12,2.5431855518464695e-12,1.4445013803151176e-12,8.051136691143024e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.343515139120978e-11,7.584915983226655e-11,6.789964379274179e-11,5.98210965129101e-11,5.1728716767431684e-11,4.402298483470875e-11,3.68227014286832e-11,3.006319605344759e-11,2.3907519019517867e-11,1.8596315015719364e-11,1.4120177338659279e-11,1.0446778854490384e-11,7.565225050352808e-12,5.3503645359986725e-12,3.695237155099119e-12,2.4955712276778207e-12,1.6531795657391508e-12,1.0708810093462755e-12,6.768880456571308e-13,4.1600576831638075e-13,2.4896189148167297e-13,1.4569801637365221e-13,8.343231894584016e-14,4.660428315427885e-14,2.5532026487112184e-14,1.3435519276104388e-14,2.827203845079837e-09,1.4279560014815444e-09,8.768619099504724e-10,5.888511950459363e-10,4.0836913393105024e-10,2.8679107937397265e-10,2.0277797716421175e-10,1.4261637302744062e-10,9.943348791231389e-11,6.817800224898241e-11,4.55669474442722e-11,2.9966802883599684e-11,1.9256032550866752e-11,1.207500466117447e-11,7.405473545633446e-12,4.419542701524081e-12,2.5666580912967792e-12,1.4560088566164335e-12,8.101120466576173e-13
