Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,11,11.0,0.0,30.0,0.0,11.364538347203895,72.38040898625995,59.49300825939321,409.59297632827435,1656.253504264879,2545.2563015150067,71.29336258980635,273.60902385795214,137.382258923968,708.1201934010912,1056.3377265412994,1020.9299604759257
0.0,12,12.0,0.0,30.0,0.0,22.47033879663379,84.53590810073621,59.77091339458523,440.8663774642192,1520.5477228449276,2475.580622484946,69.12878724195478,245.79084910187652,131.4567595700649,727.5302779322599,1142.6560672441976,1005.3395061881849
0.0,13,13.0,0.0,30.0,0.0,14.161171386799039,69.74524064438793,50.82005501900272,434.66113726577686,1564.8054073413045,2524.3484598744203,72.97483180615298,240.71625547216757,119.79179388284228,710.7835011457503,1101.7000845352657,1012.3507997200924
0.0,14,14.0,0.0,30.0,0.0,18.40809478946561,67.60523524956751,59.86350500371235,462.7261952675615,1568.3110348690593,2586.033353222515,73.03394068526539,244.31677445834637,138.03949503671743,691.010694028905,1173.3235255179375,1054.5840340483958
0.0,15,15.0,0.0,30.0,0.0,9.631618651605475,68.64855620917562,50.12080084579426,461.0665247979545,1613.591530538675,2825.315202810859,69.88072918010705,245.8916744203799,146.29198810946465,753.2149464666384,1078.315188128695,1134.9179364196075
0.0,16,16.0,0.0,30.0,0.0,12.835127578147441,70.14712915194559,58.33580108980643,445.14450133443216,1537.3094230158997,2599.1743890596654,61.604865605470785,232.2607572334866,138.90742754134138,744.9751165462409,1072.2758687485905,1033.4363835259282
0.0,17,17.0,0.0,30.0,0.0,11.357131381491469,67.8314501018722,48.770215309446336,392.36091229666323,1486.360973979363,2641.4939898832904,63.820410829954646,239.52956103782765,153.02110228869324,673.3225634950653,1083.98229332057,1036.35423128549
0.0,18,18.0,0.0,30.0,0.0,3.64794278998472,68.10918800950107,49.587200047055745,422.0478844843868,1584.06424957822,2782.9225149754484,70.23208038803689,225.24138822749381,138.95757818566992,705.0357020895434,1329.2732845357586,945.3897761873606
0.0,19,19.0,0.0,30.0,0.0,13.629732587706219,57.564083265101424,53.99369588829023,452.32084027815677,1585.1177478176223,2669.3561766591038,63.65552650078419,229.51173267516307,139.71406025972888,696.3914640604679,1106.529807767187,954.4205381219233
0.0,20,20.0,0.0,30.0,0.0,19.96224574432989,66.59315156168961,54.891976801897165,390.27863625852524,1708.29647050485,2495.6895664876147,62.923343845347915,210.4059409276432,144.89915131689042,783.2239870339902,1094.9060432129938,999.0144118283039
0.0,21,21.0,0.0,30.0,0.0,6.4100793188283065,68.4766129962177,52.80632159623784,420.3486599543022,1661.8961501850608,2428.2424471538443,64.2187105335535,228.25480597260827,131.6058689757495,712.867981360724,1366.22309558999,1141.276013212041
0.0,22,22.0,0.0,30.0,0.0,12.625945104748215,76.88872738847513,51.42677563500034,401.44363120813875,1458.6848759427671,2410.3820968768287,57.7138215074364,232.53810661075275,140.72293579666513,696.2830274340957,1115.854431819529,1013.6677048951279
0.0,23,23.0,0.0,30.0,0.0,4.751435422920109,61.580997111522116,48.79912221596936,373.7724474377127,1589.0847270326724,2427.1421870290787,69.04214080580958,226.91624130576605,138.53120874593134,732.4423854160583,1184.6242683611126,932.9153455860636
0.0,24,24.0,0.0,30.0,0.0,9.59836505231443,58.66251464262905,49.4006926489192,385.4822565436843,1627.6715861658292,2409.606121441586,57.914704397124844,221.39367248664354,149.01919927913343,729.888518853482,1176.4263257651621,1007.2662041803312
0.0,25,25.0,0.0,30.0,0.0,9.352976287951149,66.22787207191912,53.8411505833119,393.7208135023095,1706.3176398395206,2696.566599702526,50.978204310913995,232.93223862338064,138.90375166500613,730.161319954784,1222.5698228554863,974.6431480605305
0.0,26,26.0,0.0,30.0,0.0,2.936735896975197,68.29941324947701,43.2546881292809,376.55864252136155,1629.4831504694137,2448.9515846233608,50.90497569943061,226.82278502716676,132.12804020319442,737.1928045141045,1130.9981998445546,986.5360869334145
0.0,27,27.0,0.0,30.0,0.0,9.835215000729445,66.86409560858166,53.16879243394875,365.4919567695275,1837.8408639122151,2495.7810126888194,52.976752133513514,236.16609117492158,135.26314994586508,792.7309314094083,1212.7385151921392,1011.6983851288537
0.0,28,28.0,0.0,30.0,0.0,18.621135708295874,64.59254092075261,40.66355522496904,401.97283254223044,1568.832024301186,2527.7297183249216,59.94662555235983,213.2639303134951,126.5249399547315,727.5683892113085,1084.8811438576702,889.7522352103141
0.0,29,29.0,0.0,30.0,0.0,6.308682524335861,60.53296870827736,45.321924414767864,406.2758336866957,1623.9221064430374,2442.1582281530355,56.14211415611028,205.3311084604181,146.62824624077908,663.7907685697422,1115.031573483594,1013.8608271714829
0.0,30,30.0,0.0,30.0,0.0,10.340915210519631,48.93299577384952,41.183446093480164,383.4474312307866,1698.5824316309365,2585.183650106579,58.05361081990429,202.70723642856007,131.68285369572,731.4777688451269,1235.5605393098222,1067.9459954205065
0.0,31,31.0,0.0,30.0,0.0,10.843927466867816,63.53776485770527,61.37086036648845,363.68449859822545,1544.5736124190648,2735.2953064316243,59.080978170266626,221.8972855002276,139.7401559147208,688.2801691592196,1113.987212892068,982.5884912485283
0.0,32,32.0,0.0,30.0,0.0,16.2355653457856,47.43079393473024,47.65298073185331,361.40996486140915,1575.8157486678558,2638.0693247481217,62.10865259933899,223.5007446121622,120.11451211600479,767.2000927453394,1255.519917209775,1027.5152199291056
0.0,33,33.0,0.0,30.0,0.0,9.855179441868593,64.97457048656005,49.48929698867023,368.52255570625107,1578.86492033021,2520.2889796723907,63.54486042181087,230.67383546282053,121.82608127005336,726.4080753378266,1232.4018630886092,945.7574544719982
0.0,34,34.0,0.0,30.0,0.0,9.62118467009509,43.69493502453017,44.41401195640389,326.4746683533917,1545.6596651292734,2468.545992113,52.24359223425626,234.3583083088689,139.37878767917522,694.3222969749984,1128.9015368755017,1011.370506526832
0.0,35,35.0,0.0,30.0,0.0,4.303500887961761,58.382890669110004,53.9863380349281,382.71198833212003,1624.721432364396,2526.8096784825652,53.53068619072821,236.59337501218303,129.5276614992056,763.173115975969,1120.1428657038794,1008.9450006777168
0.0,36,36.0,0.0,30.0,0.0,0.7042342427779698,52.890176312936774,35.662368150335524,390.85388196497803,1628.8333623389597,2618.0486663032893,57.01026442450659,201.71344741654738,134.84472283686742,771.6263517208203,1191.3454553955703,972.4518992344102
0.0,37,37.0,0.0,30.0,0.0,-0.14598952976364643,47.11826470212198,32.395561434268046,372.00464248033114,1655.7932562168448,2439.3174580878613,58.444871702940695,206.66280192419828,132.875053652948,717.9927637329059,1167.5444725665327,1047.0762796697686
0.0,38,38.0,0.0,30.0,0.0,0.5378600851206752,50.92922217519295,41.190306858357566,315.8754832662415,1446.614273024101,2315.2251850022662,56.85239065111533,213.71206784187402,134.9672408898531,656.2010220166867,1265.933196786425,1077.0246185653084
0.0,39,39.0,0.0,30.0,0.0,5.000050555660142,55.99517251809034,39.4596331712396,317.9250113547736,1458.2001880569615,2648.2284098603227,53.456161712724224,221.3413394763592,131.38443696183558,711.2816250170417,1328.8452141357259,1099.3595243388704
0.0,40,40.0,0.0,30.0,0.0,6.529885524392305,50.69923858702924,42.92109811375499,360.8185388923216,1590.8358939605084,2493.04678246336,53.58410439096981,204.2540726881502,145.43766083033543,744.0759005708121,1192.0314388133554,1050.4343612091645
0.0,41,41.0,0.0,30.0,0.0,7.727201498259301,54.42116343413022,45.345746716978084,354.0175952084523,1651.186074341381,2642.48527741787,59.81268709408118,214.75575867506367,132.18466363915505,678.1563274566504,1112.566673115516,1028.0248109954855
0.0,42,42.0,0.0,30.0,0.0,4.69735200795031,47.347315799154366,45.2795132569944,343.64892798244637,1546.056490787305,2450.457841831687,44.642508946762376,222.72105753369166,115.73160074997216,663.8674286384021,1070.7433041095214,1014.3763959669448
0.0,43,43.0,0.0,30.0,0.0,6.559460159837804,44.009629517524864,38.274591315762976,322.854767374714,1503.3486171492104,2794.5517603547114,50.405313270020855,216.53226387580443,122.85139539820652,751.546754884435,1307.1529926966816,1044.1376797358346
0.0,44,44.0,0.0,30.0,0.0,2.6246183781823946,45.94838582127368,38.328223925850075,338.172801163442,1494.8262154099295,2368.045129375492,52.77033185393309,204.76252198554175,129.0876991240395,728.9649420449831,1128.2677659618105,1086.194683538149
0.0,45,45.0,0.0,30.0,0.0,4.278800227708447,42.55195437642273,33.131522679653926,332.2119845721616,1418.3455599634415,2492.339683578394,48.523231892619314,217.9494886295529,129.65210918357977,715.3004683401653,1222.4047280122852,980.8574089860114
0.0,46,46.0,0.0,30.0,0.0,12.42583733127963,39.356709370430565,34.20700750500246,330.42220036762853,1638.1820594851797,2541.2672425491805,59.46921287491445,195.88653049601396,133.16771028381513,689.0647036185028,1320.7652844453419,1048.4375999292295
0.0,47,47.0,0.0,30.0,0.0,-1.6674927643932387,49.17259349394793,36.05350626278802,314.54698590952995,1655.4789148354573,2526.431089572408,53.922347505785154,192.41836618486744,120.33699271932403,749.6031135646492,1180.7746946740583,1008.75436958733
0.0,48,48.0,0.0,30.0,0.0,-0.9453181632247292,51.38034614181195,38.080983526172304,324.5018247177649,1631.5002168184087,2399.8970310767936,47.104813615090464,198.72035729342872,113.93550440084219,729.8866390466278,1231.8307682283007,1024.5544584429897
0.0,49,49.0,0.0,30.0,0.0,8.681713884432074,37.73631279993533,35.68775199864294,374.04878869541676,1597.8785314890026,2787.559703849418,47.71908990610827,190.07481100777954,128.20665510845484,635.9354243070919,1093.533650620228,1082.1860245959303
0.0,50,50.0,0.0,30.0,0.0,10.59118544372637,45.62379484833541,35.08327683846984,346.166228087679,1539.2939441376327,2503.2886385729685,32.514597688335186,196.5727018055839,131.66858287283884,680.0019877583755,1310.2702185298124,1166.987240825262
0.0,51,51.0,0.0,30.0,0.0,6.38750065776302,47.06690275564372,26.037071555157283,326.91483767879873,1545.899580441704,2547.9621345281216,47.93490522227097,194.0309125753973,121.8244558163371,684.0550523963668,1233.1315711855325,988.2114084918668
0.0,52,52.0,0.0,30.0,0.0,9.230029914551826,36.47614460367334,39.4480463465721,306.04684004510324,1545.4740460674689,2313.9461857280544,41.43435308798934,204.6589943396137,117.71948821557646,656.4959242304612,1230.294402524145,1124.1138915328502
0.0,53,53.0,0.0,30.0,0.0,8.899792767205517,46.10978417162981,31.998428944107108,306.4459144925051,1437.9047978791066,2732.192120878468,48.58910681381124,193.4934489882614,125.48064685643504,721.1040138732911,1237.900028995878,1143.3378872937005
0.0,54,54.0,0.0,30.0,0.0,2.6438271263479978,40.6754744241018,43.48376584220131,291.7371411751608,1543.0999552857597,2695.203436525745,46.79379232773943,175.40829678626093,113.70783514203487,688.8263171011644,1311.1456178732653,1100.2781107165436
0.0,55,55.0,0.0,30.0,0.0,12.546112836212403,38.1455433903087,33.50269695105125,272.14942087708766,1542.4583524693603,2662.717701066761,43.903821607090286,197.1362489978037,106.98972054512421,691.5955696162498,1277.6242825737938,1174.7439022035935
0.0,56,56.0,0.0,30.0,0.0,13.773017740452286,45.15289849786723,36.201412328962796,302.224332235919,1422.471849693128,2541.775251712887,56.777377940372,173.23844131705573,116.943451337909,615.7142795074433,1354.1461384058482,1035.6933897174026
0.0,57,57.0,0.0,30.0,0.0,14.324171782824276,34.27653498640856,28.774945323981814,308.1066102888718,1576.2276461908987,2235.0783323567643,48.75099299120506,193.72635653107827,121.29785407062064,638.2839116224474,1267.6717181517654,1048.6556271341974
0.0,58,58.0,0.0,30.0,0.0,7.53845863080813,34.774416268128455,27.670307705393423,287.37251970723355,1558.7879249877965,2625.4969130477816,42.7880282420789,189.4453547583529,127.14867032294474,710.0870515255107,1346.2945585539483,1103.3506149124335
0.0,59,59.0,0.0,30.0,0.0,1.3204324950498725,27.988744295796568,29.378096563676642,260.16353272256424,1432.7119197820805,2567.346485067342,42.740665678581216,180.98216107563528,107.7343409483796,661.4494555649912,1336.5293260254964,1049.2323075727243
0.0,60,60.0,0.0,30.0,0.0,9.910660236572886,48.702116057893996,29.46956427022078,287.0605038678301,1498.5287505419071,2716.2699119830563,35.54261637766756,171.9117300283685,118.25896259126063,679.6018689034032,1284.7081282749373,993.1807780081392
0.0,61,61.0,0.0,30.0,0.0,2.0490184573991757,29.80937953756585,31.4916254711944,262.59529883926393,1425.7578151925268,2732.3027214717545,51.83675765262595,177.1380134807397,119.54639529170188,585.3540692429558,1292.4599541996754,1153.931109470486
0.0,62,62.0,0.0,30.0,0.0,8.715570825170591,33.93903786810619,26.95832111577078,260.6048911482019,1454.8521166871444,2391.2723288639213,52.890366275920464,185.69535682098646,114.62438957643539,623.1724694486137,1278.509753484221,1138.091101112588
0.0,63,63.0,0.0,30.0,0.0,11.046608302923971,28.057542467469528,23.439745713399837,295.644218594598,1542.7512266799383,2685.185702835939,42.89395218060308,187.78722357794464,104.8311334527549,689.238904726469,1283.9501039821005,1143.6087591608737
0.0,64,64.0,0.0,30.0,0.0,9.122160636409074,31.535296385726905,27.112573420003255,279.4166215069904,1525.4939997045092,2363.7640310143684,33.990481716269464,167.16427517106914,106.83512535283282,599.8502858462199,1306.981578942001,1080.158951362186
0.0,65,65.0,0.0,30.0,0.0,11.832939584876755,39.265931084652095,27.39857424733797,281.7401024374616,1443.5021732480488,2537.645344744808,43.11723122874532,184.7153287209938,100.50728618245255,625.2570981032819,1311.6862315412063,1132.4472701826614
0.0,66,66.0,0.0,30.0,0.0,3.8553106665773127,33.63206074803675,28.58686689887755,246.4446629060503,1588.9135222894392,2651.2073762720756,40.520942001669496,167.85163955864027,119.44034883817251,631.1426550508563,1460.8405466364968,1094.272044022981
0.0,67,67.0,0.0,30.0,0.0,-0.6125345845089676,30.36078431185238,27.507992729096962,222.0549480132342,1400.4368605477648,2546.1436116662076,39.871930862647474,165.68209042811765,100.73962111234243,647.6931108144687,1260.0923898478513,1067.8032306243701
0.0,68,68.0,0.0,30.0,0.0,1.7160787673988427,27.479255260200635,26.694429316027094,255.61311017736628,1344.8128208041464,2531.287532130931,34.13844050855954,136.80404352769906,110.94035791016977,667.1736926344682,1334.7928825106503,1104.0254705001691
0.0,69,69.0,0.0,30.0,0.0,5.917362133601702,23.26693784812458,25.034624284981774,237.16061046540295,1341.8011123007166,2645.3248696291726,55.01498522470419,184.95738542317775,108.25635182092468,642.6441425693049,1359.60271770978,1103.3310399559336
0.0,70,70.0,0.0,30.0,0.0,8.57251266644231,21.341840064075978,21.048710996912693,241.90558546006443,1361.832710786754,2819.343971769249,44.007267673487895,163.2230688264968,104.3177985093732,616.3707906885408,1236.4341364486463,1182.5863113226096
0.0,71,71.0,0.0,30.0,0.0,-1.6221127714187542,31.534733971043195,23.890766488304635,240.12685558729817,1309.3624391469787,2621.827373289667,53.04591322308389,160.81199146042934,109.06946561356422,652.1840629068906,1357.6168222311476,1181.5258497732211
0.0,72,72.0,0.0,30.0,0.0,0.10556266840811901,21.13060641588836,24.553222276301277,225.01194799912182,1366.2970929829892,2614.8156930732407,35.95357123925538,168.2265507258996,119.22356868922165,570.4329831515802,1278.7634210659326,1162.0941547135465
0.0,73,73.0,0.0,30.0,0.0,10.808737982194526,21.08076641893752,18.345633958850755,200.00781940973346,1325.4789126276512,2673.857432507276,44.84586549767574,165.1296067122792,100.28860349970682,617.656242797506,1324.7465147308346,1060.7266982120389
0.0,74,74.0,0.0,30.0,0.0,-1.1296357990135872,34.52707634089703,25.019263689172114,206.00971757921323,1397.975285070895,2720.2477798858677,36.326796197493515,166.156376023426,76.63490459090193,620.4666630758438,1390.148252376563,1116.3125099320887
0.0,75,75.0,0.0,30.0,0.0,6.351532544120408,24.43520250295728,22.385811193370927,213.6438000914187,1240.8729971686587,2823.7787252271323,36.527017415276006,159.12908328700433,95.22989443706304,555.2922037916082,1341.196898099737,1224.1326674001905
0.0,76,76.0,0.0,30.0,0.0,9.256271948356023,31.366106146399378,21.383896865302642,209.43704970644163,1365.4683279233018,2493.749859917261,42.37193756678868,159.79610065074536,109.5592040819659,600.5784492304699,1245.4304473901855,1150.2971143853104
0.0,77,77.0,0.0,30.0,0.0,8.451402432667445,34.99188742237142,15.240632401279097,210.8999606808175,1320.5931587717146,2375.1560336003554,39.786550686626626,153.61273804152026,85.36035988695988,622.7448284388404,1258.6640855919006,1134.7195812402097
0.0,78,78.0,0.0,30.0,0.0,6.812356965564977,27.527038120622198,25.33430248776619,202.1216850029743,1287.04604158678,2472.569216692928,29.774604693219526,162.43724946610445,98.32103548319414,564.5398800369206,1184.0185867071696,1212.36445096547
0.0,79,79.0,0.0,30.0,0.0,0.41805489204680146,23.260155486766433,20.004386707953913,197.4221546938585,1332.7584433683478,2617.9618384384025,42.26378364143003,138.71239321747632,93.32905649018733,562.9395878113826,1289.1038517292193,1229.29007729181
0.0,80,80.0,0.0,30.0,0.0,-1.3547110825979782,19.986266593985963,12.30325844052946,188.4816555343213,1301.1955433782016,2526.838445452646,43.77582994740396,143.4287586665016,97.50301918315553,523.8237404853033,1487.1237569466045,1234.2433853967264
0.0,81,81.0,0.0,30.0,0.0,8.642338706100547,25.30103293045625,17.26895995560365,179.72614234383482,1251.2334394278298,2476.0123945361884,34.462051279200296,152.59936302110904,96.00188607730222,562.7911550769734,1324.6896215797524,1164.4137124150072
0.0,82,82.0,0.0,30.0,0.0,11.406326231382211,28.726858210075925,14.02208190757826,195.58754253121245,1184.4154284770732,2444.006606248544,34.763731187623065,160.21692118396533,101.49548398617652,562.838817831794,1237.8206859371403,1431.2727744707809
0.0,83,83.0,0.0,30.0,0.0,8.722297252883045,10.191617567687816,21.416640445400823,180.88873263246614,1233.0383013161097,2580.648124676256,29.4328922720969,158.75106103316847,94.33742743727522,565.5513378343272,1400.8872991581616,1233.4004082009455
0.0,84,84.0,0.0,30.0,0.0,-0.2820979304900648,27.492756918394235,26.04214639139087,167.64493536809127,1310.9214410069287,2490.3096290216586,37.43318343967878,145.6757754648065,85.10971388238076,509.795224928682,1173.0076881061634,1218.516347683932
0.0,85,85.0,0.0,30.0,0.0,-3.2055458838874493,21.492777024142566,25.492605889312685,177.55177614452342,1192.7435146725861,2606.744910719943,36.85376229352597,135.44500130215954,80.54091278927908,515.0721784542068,1311.370866363546,1248.6898596329058
0.0,86,86.0,0.0,30.0,0.0,5.9583263564121625,19.333168583639576,21.26711350858099,165.6702399501338,1100.9076749665423,2718.7049003842267,32.90858959644124,141.34077123547647,81.73309864759315,509.8001115706974,1348.6881469783618,1422.0893678088626
0.0,87,87.0,0.0,30.0,0.0,0.4561331123745198,16.277448833703176,17.57416348958375,154.60895167823978,1133.5879027834883,2475.7953579794216,36.045257263529656,146.4024336222828,91.54227311091965,532.184069208878,1303.741456348511,1307.5489264352505
0.0,88,88.0,0.0,30.0,0.0,-5.9707163972564805,15.408264184142045,18.377050414031295,149.60755081189075,1129.3592679076262,2419.876909720672,26.35512182161572,128.50393579436147,91.2085553753924,528.4924257193427,1170.0823697309029,1334.6317465740726
0.0,89,89.0,0.0,30.0,0.0,8.526875332812114,18.170352142601242,17.41540105704747,147.23106733929757,1069.2582817721125,2678.201914090333,27.056981832374326,118.40512161136793,85.99377541242633,518.3988777290632,1368.2455262561145,1322.7129062103102
0.0,90,90.0,0.0,30.0,0.0,5.004773383495709,21.818033175994316,19.746148928801933,152.24949530342474,1167.4951105359312,2352.6973829987924,34.3521489157105,127.85425539780407,79.7833612072067,474.7653192260168,1247.4532736154351,1340.5505077274029
0.0,91,91.0,0.0,30.0,0.0,-1.2679437604545254,22.163237454130613,12.490521391412472,147.6560637526754,1079.731597214495,2404.779816190526,22.686074071501984,118.28112643608914,80.91369013755738,469.0138324430867,1326.9329322552894,1331.5299971537215
0.0,92,92.0,0.0,30.0,0.0,-1.0692023779817807,13.055330512429622,17.711915746224868,153.57522483550568,945.4400989706005,2472.2355156836943,34.055318488498585,110.10337862899094,76.30152102162293,510.0562532449446,1335.7366887982464,1399.5826816974586
0.0,93,93.0,0.0,30.0,0.0,6.218457613725658,28.49704405571058,17.801856189770614,134.43706301666217,1079.1692637617318,2272.1150522736716,34.19064159995115,126.40812448622641,84.94340915571894,504.1396093278112,1170.6170613608565,1406.0529002283217
0.0,94,94.0,0.0,30.0,0.0,13.38879663004731,22.312751802729736,15.763517679959048,132.33343858308325,992.4251498952957,2244.596669332827,20.827143167600664,123.40739539766575,78.187989742133,440.9271528809497,1279.4388668039253,1387.929507909592
0.0,95,95.0,0.0,30.0,0.0,12.4981282814237,16.79507760684315,22.449357743085592,130.29327528228032,993.5445008203424,2540.9393887899287,29.30645814661068,125.30196865318818,65.32653168362454,467.01194425859694,1246.6246939946004,1491.5835480291353
0.0,96,96.0,0.0,30.0,0.0,7.879087715332682,5.113702096986691,11.859980050738947,127.64544639125715,947.2007381798326,2075.399808723375,21.67960355683467,121.79235573599348,75.81979926266516,417.4287440201181,1218.2171356317112,1528.4467798159944
0.0,97,97.0,0.0,30.0,0.0,-5.720974379326794,15.081838873732934,12.563884037235164,130.81537366615106,938.8874260537851,2485.7793169520164,29.6254421514942,107.36418994090046,80.94309024952011,414.1948134938648,1248.7603383888259,1575.384302752175
0.0,98,98.0,0.0,30.0,0.0,8.81747865408628,19.868636837385417,2.0942138439375455,124.56929302222356,864.5434703191847,2385.136363802698,30.52492196061924,111.25161942396349,76.44445324173421,410.12798473421503,1247.5338506029952,1478.3691369328078
0.0,99,99.0,0.0,30.0,0.0,-5.046867928406467,17.120199482199535,16.54938784932878,130.89475823497597,888.5621116942198,2313.367521165113,16.653884882238057,104.09934019355906,69.07522640863232,408.04507885475226,1189.6092134769608,1438.6608593995766
0.0,100,100.0,0.0,30.0,0.0,7.003926097463201,9.991160544767755,13.253011316190378,118.23175544053068,845.933986469952,2062.7489284309872,32.21461639252354,102.6773949593902,59.591938957374694,422.4160451607054,1179.4293614807962,1483.4482372179104
0.0,101,101.0,0.0,30.0,0.0,2.7894625612444313,16.630166960468333,11.997623770123846,108.00791831034354,755.5084824277861,2158.2078280082296,16.591163677263886,109.74334384701959,60.90685851278715,378.70571852211884,1105.721900690093,1396.2786483509487
0.0,102,102.0,0.0,30.0,0.0,-0.6470254978837287,12.835171793530158,0.19473703231945727,91.9282124386379,758.7160457394336,2175.741102625499,17.1164423705614,98.62782840371118,73.474775805391,359.82903502111776,1119.9043060431313,1449.1140808168586
0.0,103,103.0,0.0,30.0,0.0,7.62981025350803,16.251634707592338,14.678988751389166,124.63183599110064,822.6529597495413,2028.2997309680202,22.152019211849133,86.46972207955244,53.08691273695429,375.2170651148745,1052.330145301457,1557.3166444685069
0.0,104,104.0,0.0,30.0,0.0,-0.8421464130227609,10.617477649519337,3.4188172837678,117.87389721857186,760.98961545164,1919.4742635187486,23.345127711092537,102.9491524191863,56.0359695465924,402.0811320299259,1047.6866883482385,1499.4101389203106
0.0,105,105.0,0.0,30.0,0.0,-5.185901817572894,0.41163911091177496,15.978461684226527,99.74446685401071,643.6143411241685,1779.6397798115572,27.80801222591498,90.15598638790532,68.0451143631385,367.18509635729197,1078.9677304574839,1515.863215396392
0.0,106,106.0,0.0,30.0,0.0,0.24560389401158123,13.370026240345265,10.264876182557911,101.38559755634087,671.9961781600015,1962.0833779226136,26.018812922740658,89.64314479697055,50.3227872269047,341.84118181671346,957.2726845839712,1419.9248556834852
0.0,107,107.0,0.0,30.0,0.0,6.6291619986299,15.040404618217716,10.235282562840197,90.04878038895993,625.3255744673351,1779.66561660172,25.600552170942503,88.7980290448506,48.220129017575275,337.24569635739357,1040.2106283904652,1630.550356178575
0.0,108,108.0,0.0,30.0,0.0,-5.8620122086086734,8.27830514544109,14.83014642955349,81.25702003366627,696.6263403043608,1661.181856427504,20.173211199790575,86.47687072106653,59.23533767872382,334.68793295130746,982.1767903245365,1565.9380366053492
0.0,109,109.0,0.0,30.0,0.0,-0.8904094545236849,9.213057719301986,11.925358177190923,95.24845139378505,586.5267433365201,1625.0415493926648,25.530774298581825,71.88982045998644,62.712528573185644,295.1197447565913,1007.7126221930922,1553.6177160785476
0.0,110,110.0,0.0,30.0,0.0,6.766920009585274,12.740510941531607,9.580973509023954,71.3520336202408,542.8589406382318,1692.2961816326963,22.08080725446716,70.53931478659125,52.36728634189952,303.53865385594264,1028.2939032303207,1436.562906327416
0.0,111,111.0,0.0,30.0,0.0,0.19644380509962467,6.649792887190673,4.023490300915375,81.2254177330188,518.0089728044571,1645.9674022283675,14.848256861641765,83.70306898985892,50.80124752286294,291.60801668788235,859.172056651989,1468.6064559601482
0.0,112,112.0,0.0,30.0,0.0,2.981853687608987,14.181903289043179,6.191812514414449,66.5968408867147,516.5809827678281,1498.0072551036521,18.59379591125381,77.34691896591434,41.32441970741567,240.63550140639896,897.6994921840434,1445.1397579216678
