Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6085804548157996e-10,3.536557670725086e-10,3.3133241705980756e-10,2.708199156391606e-10,2.4929646607372384e-10,1.9498928789308985e-10,1.690609107332387e-10,1.382312470704606e-10,1.1194757128447018e-10,8.808276780623923e-11,6.928824060720024e-11,5.1712901407847284e-11,3.8722357861875844e-11,2.9388094687525583e-11,1.9863514504388732e-11,1.4025673094989276e-11,9.94212519184793e-12,6.584703541376221e-12,4.086876938965341e-12,2.486449232005555e-12,1.5049932316812938e-12,8.405451767876722e-13,4.878203081155215e-13,2.575880804832705e-13,1.543426679228385e-13,1.0335521971332785e-13,5.800568273674232e-14,3.914799608264973e-14,2.3984529149139617e-14,1.6300486333041655e-14,6.4027377049124075e-09,3.2596026908017775e-09,1.7855948624277966e-09,1.0249301751694007e-09,6.411897438282904e-10,4.563166311309468e-10,3.3188005403645885e-10,2.2109950518251418e-10,1.6107725166580108e-10,1.2398515037734404e-10,8.16963003882441e-11,5.669370908398241e-11,3.824457701790238e-11,2.5335829164462682e-11,1.721665159716839e-11,1.1152481933142417e-11,6.801580959340757e-12,4.069928394175161e-12,2.3877039238057405e-12,1.3171186939159832e-12,6.618486911506344e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.55287768414639e-10,3.488703186225337e-10,3.0487401390408966e-10,2.665389868599628e-10,2.428076908415406e-10,2.127543243793654e-10,1.6350692877905948e-10,1.368777027923341e-10,1.1332541845069655e-10,9.168790395741913e-11,6.990046466183634e-11,5.366800010626127e-11,3.961620187099041e-11,2.750262937998447e-11,2.041027407992365e-11,1.3843908656518004e-11,9.768129360245433e-12,6.513593566298494e-12,4.248022061654046e-12,2.4879672970111836e-12,1.5324851827275285e-12,8.947108894839974e-13,4.728217162231917e-13,2.8790723183561636e-13,1.5073809910534844e-13,9.743414685459533e-14,5.712374246031509e-14,3.9617956534498596e-14,2.3781678224299028e-14,1.5635596959804534e-14,6.04460105029968e-09,2.983164566892356e-09,1.682229089737984e-09,1.0403375964809549e-09,6.882994966490955e-10,4.843377231386848e-10,3.089278403830654e-10,2.2834329509382834e-10,1.5537797117297224e-10,1.15705656388741e-10,8.187197135858599e-11,5.523896279519681e-11,3.764405418163237e-11,2.563581159316124e-11,1.633311643071593e-11,1.0421807142863568e-11,7.022333634832789e-12,4.053571405675786e-12,2.319344146589894e-12,1.3622135481657348e-12,7.535355826060984e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.928061242047769e-10,3.5206983284306404e-10,3.1321013748121265e-10,2.859752910251271e-10,2.4743662683589623e-10,2.1399447395358606e-10,1.7078440032277687e-10,1.4312487676569066e-10,1.1164697354184648e-10,9.235054474546824e-11,6.824398269843817e-11,5.207006477967276e-11,4.091078985344023e-11,2.963997693181908e-11,2.0519584126005262e-11,1.4596963287702333e-11,9.766880710797576e-12,6.489876951347501e-12,4.2621456926942054e-12,2.608403800053286e-12,1.5593365087024367e-12,8.468283384812242e-13,4.95504871334613e-13,2.8197149426032087e-13,1.639792106722965e-13,9.688792390953525e-14,5.6612692575864207e-14,3.6417936866425594e-14,2.373078872964062e-14,1.5734096185272308e-14,6.439184705243624e-09,3.0916025198251928e-09,1.6108508813851601e-09,1.04420893228691e-09,6.94682312568989e-10,4.635699118443342e-10,3.3293852588221737e-10,2.248708841062366e-10,1.589314455036979e-10,1.2034150525025138e-10,8.229754766750596e-11,5.8002353424785e-11,3.5557067507067025e-11,2.579916528630708e-11,1.648591747572864e-11,1.1237868991853244e-11,6.778792711639034e-12,4.2044594778057075e-12,2.4129530758850912e-12,1.289243962399541e-12,7.358205216723415e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6916762028144776e-10,3.6252777653680527e-10,3.1022113594927064e-10,2.7292242109419e-10,2.3903891508886237e-10,2.0791072559559859e-10,1.7332624600822362e-10,1.469124585648535e-10,1.1119649400996758e-10,9.597996528693668e-11,7.215245055922018e-11,5.5981365696657926e-11,4.128297569998151e-11,3.048423459104848e-11,2.080947283243241e-11,1.4032317298357971e-11,9.593964001911147e-12,6.514172194009535e-12,4.241676152509894e-12,2.721183178942016e-12,1.6171242152460953e-12,9.259190120179605e-13,4.954227647206898e-13,2.8605225506077213e-13,1.6454659656145103e-13,9.177950362374347e-14,5.880310145962549e-14,3.7918634021158976e-14,2.179423781901229e-14,1.4030119969971601e-14,6.17514433129124e-09,3.194096826359556e-09,1.6326880164134544e-09,1.0151703156613247e-09,6.846359218704552e-10,4.755435287440626e-10,3.4524430065610794e-10,2.3645808109213314e-10,1.7506155373480925e-10,1.1790237317270918e-10,8.576369606593181e-11,6.118608384048157e-11,3.9256329392487154e-11,2.6097995770891487e-11,1.7350980939509727e-11,1.1004318369873813e-11,7.030896922160066e-12,4.12908124758983e-12,2.451607047057151e-12,1.3638152273050499e-12,6.995989073325016e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.822835360795681e-10,3.6029554664948494e-10,3.22634551886827e-10,3.002806215145338e-10,2.605965686616752e-10,2.1550479163369651e-10,1.7709304297943565e-10,1.4810468044871707e-10,1.16157559400259e-10,9.41082029845112e-11,6.933820326351396e-11,5.4071678041445335e-11,4.236660594292072e-11,2.893821110574348e-11,2.0035983648476384e-11,1.458445837284465e-11,1.0223164411490858e-11,6.9567796195139556e-12,4.285336452992e-12,2.67242747954111e-12,1.5885848901506767e-12,9.521559008927764e-13,5.367917714339792e-13,2.994743724740105e-13,1.620033125164372e-13,9.110021612040197e-14,5.5995058362565345e-14,3.527544417489191e-14,2.2162881269401782e-14,1.5444332777640688e-14,6.425333345706698e-09,3.183843265494731e-09,1.6318569015784761e-09,1.057219146452295e-09,7.153667015186129e-10,4.606753800971076e-10,3.303583023884189e-10,2.434465311687266e-10,1.8073422380458397e-10,1.2167332286863668e-10,9.022608182507587e-11,5.900769463688677e-11,4.172662545033037e-11,2.6826992507208667e-11,1.6670680301410664e-11,1.0863426777959919e-11,6.981363718394923e-12,4.298165136214321e-12,2.376733687472901e-12,1.4675333403715953e-12,7.217401244765443e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6676424547843017e-10,3.4839405884160905e-10,3.198143960903996e-10,3.0799437483333436e-10,2.639534570709484e-10,2.1397290757577914e-10,1.8808538864241394e-10,1.444052890959081e-10,1.2008731955398775e-10,9.636211066683818e-11,6.95006319370626e-11,5.657552177495128e-11,4.1648750305887605e-11,3.1214617579687014e-11,2.1035244658493186e-11,1.489388853682206e-11,1.0172414282740645e-11,6.5592852821296374e-12,4.65596961208751e-12,2.7505336425251074e-12,1.756516140415514e-12,9.34418122319865e-13,5.362829196942103e-13,2.8472573706210894e-13,1.6603351530181632e-13,9.339708915090564e-14,5.727819371126176e-14,3.596632426197004e-14,2.1979593087100293e-14,1.3733815931985275e-14,6.046570689442116e-09,3.118000877798929e-09,1.7550425019309108e-09,1.0856802948945666e-09,7.071476703511294e-10,4.6256387823553754e-10,3.280293422556738e-10,2.4470129094651465e-10,1.7878168696961474e-10,1.245504378300285e-10,8.795362342746155e-11,6.15819405433103e-11,4.0654277459234336e-11,2.7787901568577178e-11,1.7336246350124754e-11,1.0947043878080581e-11,6.8938886841285656e-12,4.159224437063038e-12,2.5834652573804728e-12,1.452854329258652e-12,7.25462142178323e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.822757351527664e-10,3.650745426211206e-10,3.1847079272256354e-10,2.968259180375984e-10,2.645660942679745e-10,2.151342221514896e-10,1.9084555100785435e-10,1.4554257824570557e-10,1.3219095300911621e-10,9.7208205791243e-11,7.476490635829784e-11,5.625944987664061e-11,4.270501098795103e-11,2.9114922461634754e-11,2.207818421366909e-11,1.6181584176223442e-11,1.0771979471621306e-11,6.60875203418827e-12,4.4141928632748395e-12,2.715687848087858e-12,1.6975687274992348e-12,9.895063632738275e-13,5.502211254673853e-13,3.021009769434828e-13,1.6216437589833073e-13,9.333777879904404e-14,5.145053211870224e-14,3.524633134421923e-14,2.1758399617251452e-14,1.19667427500956e-14,6.147584411679696e-09,3.1888940182733435e-09,1.7874552426703103e-09,1.0290944590183436e-09,6.818929423513111e-10,4.850131504532897e-10,3.379069731369315e-10,2.4629745987888745e-10,1.7435344006583853e-10,1.26747735525126e-10,8.992760986101237e-11,5.870993383954584e-11,4.1475660716990426e-11,2.7554992820774658e-11,1.8342761356620218e-11,1.1096134337728627e-11,7.37295286064955e-12,4.175955226645908e-12,2.6469165406466203e-12,1.3631567586127275e-12,8.151103229579791e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.907750655549209e-10,3.49246371367867e-10,3.400964634899084e-10,2.8685733876007303e-10,2.649503976915672e-10,2.1795696546867261e-10,1.7306255430751327e-10,1.5707481321309554e-10,1.2787664612689774e-10,9.454063133916069e-11,7.817258611319936e-11,5.60855804998375e-11,4.284202706219377e-11,2.9405284296925253e-11,2.282316005914314e-11,1.586563667198119e-11,1.0331528798138265e-11,6.87113513340201e-12,4.625071128123097e-12,2.6965097769854553e-12,1.662833841431512e-12,9.990851311222415e-13,5.906597895466814e-13,3.102679749519288e-13,1.7029573027367265e-13,9.083203515586241e-14,5.927418844390922e-14,3.3903701939248744e-14,2.0229599660618977e-14,1.5368699148678738e-14,5.884973132198885e-09,3.0940573679254782e-09,1.6721325439839844e-09,1.0030458575986927e-09,7.040436343024398e-10,4.990304301191775e-10,3.2609408940364174e-10,2.6156165814925113e-10,1.7272568902926358e-10,1.2798011533327872e-10,9.091377736165161e-11,5.985896581906414e-11,4.2565400697066545e-11,2.988229596375011e-11,1.767639172708533e-11,1.1553989905311025e-11,7.182765173092625e-12,4.273512479329044e-12,2.6834041961726673e-12,1.4827245850549621e-12,8.36383588620389e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.067617498997771e-10,3.895954293414766e-10,3.223577501265634e-10,2.8845209739484457e-10,2.5194376926159066e-10,2.2179876998214345e-10,1.834560210391159e-10,1.4196734675903833e-10,1.2201910878166858e-10,1.0063547960175679e-10,7.422360282340001e-11,5.7664089233319184e-11,4.2371067226649595e-11,3.279107509265828e-11,2.1972290846784835e-11,1.4837973689838174e-11,1.0690074527884598e-11,6.895851392865714e-12,4.435749475671152e-12,2.8714419675471278e-12,1.787424322988695e-12,9.612133435470413e-13,5.805615830013589e-13,3.1889003685449785e-13,1.7314358551111975e-13,1.0262946085920629e-13,5.522134551513248e-14,3.334186038679451e-14,1.9944653984679324e-14,1.3361968047361757e-14,5.9431453643731555e-09,2.9417075720095645e-09,1.721286523845665e-09,1.0527809829114638e-09,6.8934366681673e-10,4.993510688001377e-10,3.3565490947457635e-10,2.574771969058626e-10,1.7990943042584566e-10,1.3307172939608894e-10,8.81982085790681e-11,6.31842663272851e-11,4.1382823407228335e-11,2.7396120430541272e-11,1.7759312731794085e-11,1.1478135616420304e-11,7.333179653603069e-12,4.41204267397214e-12,2.679982172729842e-12,1.4530734976688554e-12,8.028489389825553e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.146702419432113e-10,3.7536390495660275e-10,3.2975216198982125e-10,3.0988890431940803e-10,2.7626695664463136e-10,2.246298238939874e-10,1.8840530546762934e-10,1.6414862245651014e-10,1.2794191112856788e-10,1.0218567639933052e-10,7.619383198061921e-11,5.662744165138844e-11,4.11919392365259e-11,3.1293097661992735e-11,2.361139917220893e-11,1.654165165190538e-11,1.005810118533444e-11,7.387244744375961e-12,4.4759419260261954e-12,2.955958813816451e-12,1.706239021881489e-12,1.0205005744263588e-12,5.831556485502895e-13,3.26857871156408e-13,1.8111845178134062e-13,9.723869943258373e-14,5.652035207848134e-14,3.3192287687651566e-14,1.8720720455843565e-14,1.4967971548191154e-14,6.089667594660473e-09,3.0894793823802843e-09,1.7225821443426665e-09,1.0793976979263402e-09,7.016252031635544e-10,5.119741188141196e-10,3.380495677764363e-10,2.5019253939664364e-10,1.8476112504994851e-10,1.2995911956947027e-10,9.375642773192732e-11,5.952416213270827e-11,4.1800315695401566e-11,2.895567811744702e-11,1.8191323704928125e-11,1.1644258902955469e-11,7.26117236548663e-12,4.290870815440121e-12,2.4362265539779233e-12,1.510207865585725e-12,8.016539258022557e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0907266761435747e-10,3.8683886714434274e-10,3.6127199171662994e-10,3.010072517783126e-10,2.6139621400298095e-10,2.3056854171805113e-10,1.9784402185023788e-10,1.5780098936956683e-10,1.3044923287209742e-10,9.545977033401851e-11,7.664554620042139e-11,5.873209073585692e-11,4.061889551410671e-11,3.2634275903217246e-11,2.369866091435908e-11,1.4922994504249565e-11,1.0335478100093134e-11,7.403457440162632e-12,4.98964820618612e-12,2.9815586908127397e-12,1.782576852524138e-12,1.0961071897573095e-12,6.060806968826462e-13,3.299541277060046e-13,1.7519093203962007e-13,1.0023243185123e-13,5.4076022387507e-14,3.095120025949131e-14,2.0613397185564304e-14,1.1966788038684074e-14,5.869286688713332e-09,2.8751886337394736e-09,1.6684710875728559e-09,1.0320981386872056e-09,7.317032792300482e-10,4.981832912183425e-10,3.500830584253358e-10,2.6110552401577606e-10,1.8475723234483267e-10,1.3234863079705483e-10,9.52094040654903e-11,6.366028355909036e-11,4.334030026843908e-11,2.82141857454853e-11,1.8590490142233408e-11,1.1598140968890046e-11,7.108141005010316e-12,4.414182192825815e-12,2.5813338707288792e-12,1.4918837496613623e-12,8.209715011765784e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.133764964729351e-10,4.0188007946319753e-10,3.673280234275774e-10,2.928778679953954e-10,2.795524501807916e-10,2.3491285123510235e-10,1.95732863248456e-10,1.5878594153699945e-10,1.2740517191886688e-10,9.757759855138699e-11,7.414487873343115e-11,5.7890579978465605e-11,4.227183350617043e-11,3.367099911541112e-11,2.326112054056702e-11,1.5812694475812424e-11,1.1084994427175964e-11,7.0464067568580965e-12,4.752287700022429e-12,2.8507649210730205e-12,1.7971656178361997e-12,1.0340872800406673e-12,6.135365104095852e-13,3.1136427599587203e-13,1.8561499874365703e-13,9.329093891612175e-14,5.691797401855584e-14,3.459837733119696e-14,1.7781213371204277e-14,1.0908516455498796e-14,5.719074413980519e-09,3.0692467430985626e-09,1.7527961574167127e-09,1.0444236096692166e-09,7.239257193125353e-10,4.960690464139109e-10,3.702142800100178e-10,2.709100346731407e-10,1.811557419312149e-10,1.3638005386070872e-10,8.901654536057851e-11,6.366951802616868e-11,4.309186728229886e-11,2.8611428580490392e-11,1.7611484560909365e-11,1.1939371791349725e-11,7.054894550374394e-12,4.561345538040789e-12,2.6704687059055547e-12,1.5789402201933157e-12,8.624740328831102e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.352690628397488e-10,3.9470924502303566e-10,3.482320701293198e-10,3.2221466334415886e-10,2.684054737994097e-10,2.39176644969464e-10,1.8311306320996705e-10,1.5619154149695443e-10,1.3130776176320934e-10,9.90594784919008e-11,7.986467019477125e-11,5.89403933279158e-11,4.293461597519576e-11,3.100093751913709e-11,2.3653652975982306e-11,1.5552414982375064e-11,1.053401867522384e-11,7.528490029832204e-12,4.739510545694746e-12,2.991805743296835e-12,1.773244865940717e-12,1.088570312711229e-12,6.052411963472178e-13,3.4520169086588066e-13,1.9215476112722917e-13,1.0378600637784142e-13,5.5782336194768614e-14,3.236615166139227e-14,1.8588929037520377e-14,1.2442451914870101e-14,5.535089225935407e-09,2.9920377843407915e-09,1.6402747566692006e-09,1.098818245835581e-09,7.291350292525641e-10,5.040051546848193e-10,3.6156681360531135e-10,2.560204127431746e-10,1.8754476652085426e-10,1.3943094638105165e-10,9.594162538766547e-11,6.74514592093819e-11,4.520810215041991e-11,2.8123820979406658e-11,1.9520667201912847e-11,1.1956865536023029e-11,7.541784427322133e-12,4.3933797657307044e-12,2.6964254747664845e-12,1.5619659909001558e-12,7.695734490780675e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.406044427452548e-10,4.0657883875046935e-10,3.744374344016254e-10,3.3048886360373895e-10,2.721884740024343e-10,2.428250135351995e-10,1.9869757703131e-10,1.619147928312116e-10,1.3357111566218813e-10,1.0358614981386648e-10,7.974304011736352e-11,6.317767094170901e-11,4.369125179211261e-11,3.313533321091938e-11,2.353277284013417e-11,1.601153610413674e-11,1.1541488118595973e-11,7.317078341150074e-12,4.850204788131533e-12,3.132496526924903e-12,1.9504388157423505e-12,1.1308261832038234e-12,6.269122341809417e-13,3.668687070457848e-13,1.835740252603704e-13,9.725282534116933e-14,5.4738406601117265e-14,2.9513508856112343e-14,1.782367475680759e-14,1.1029674922308303e-14,5.791281224750086e-09,2.970851535813922e-09,1.6337625719263633e-09,1.083121332844621e-09,7.357463296455952e-10,5.34270842006763e-10,3.6058220094872125e-10,2.7370593097370547e-10,1.8470688355736447e-10,1.322554931451383e-10,9.137299388221658e-11,6.605612358828415e-11,4.187070141891885e-11,3.211454987905352e-11,1.8674076438915875e-11,1.2153829925401333e-11,7.710588090658428e-12,4.403418488926775e-12,2.7558177029361165e-12,1.5450444687161456e-12,8.163532130298853e-13
0.0,44,44.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.212485515062832e-10,3.889256998555332e-10,3.6693379410449354e-10,3.1923925926511965e-10,2.726206070529252e-10,2.597798410708403e-10,1.996635239281267e-10,1.723391147948964e-10,1.2984886344784553e-10,1.0622156734247622e-10,8.18130859403169e-11,6.039062024692411e-11,4.643731901921539e-11,3.2200631207720385e-11,2.266674695107548e-11,1.671583016279464e-11,1.170940881924686e-11,7.584929889838957e-12,4.940832429567823e-12,3.0402196559169368e-12,1.7793562485487428e-12,1.1172414931741767e-12,6.232975557870847e-13,3.2945928768754335e-13,1.9944533181776584e-13,1.0462278085082894e-13,5.661799631357404e-14,3.2577778776183564e-14,1.911597185423118e-14,1.2351696154259308e-14,5.68305062223418e-09,3.0077558192502186e-09,1.755439111213763e-09,1.0734894638479152e-09,7.383576420446192e-10,5.207530102393471e-10,3.7369103788618333e-10,2.7961340361885157e-10,1.9129372791907382e-10,1.312824286406781e-10,9.816906468244413e-11,6.951905317662517e-11,4.685586509338211e-11,3.1130393501756225e-11,1.9795677022562218e-11,1.2425332758041956e-11,7.277271625497571e-12,4.63458336566402e-12,2.6807749648453254e-12,1.5836377459061355e-12,8.189969455303207e-13
0.0,45,45.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.353205297075709e-10,4.0253983933550513e-10,3.7408222959683054e-10,3.3070143484280315e-10,2.7949450658938923e-10,2.4260810070714297e-10,2.0468659935540759e-10,1.7429258750556255e-10,1.3225417600274046e-10,1.0503625658255933e-10,8.236778476995295e-11,6.687951475310774e-11,4.771735957901875e-11,3.3561675775419226e-11,2.344274249872183e-11,1.5757757776234365e-11,1.1092417007947999e-11,8.133301522094493e-12,4.777331758200309e-12,3.0568645245353678e-12,1.968810701643433e-12,1.0964422769334996e-12,6.937143570100085e-13,3.6871321508040283e-13,1.9988790356681678e-13,1.0131281577338827e-13,5.533001010217823e-14,3.2199302007550065e-14,1.9158533926106417e-14,1.0849483584349164e-14,5.591495151306059e-09,2.9953356233597835e-09,1.7574533499547985e-09,1.1102689805761643e-09,7.90541042445019e-10,5.470766352180269e-10,3.81873517036646e-10,2.7173477794871714e-10,1.9606163139520473e-10,1.4237316510887473e-10,1.0182210981167271e-10,7.013469087137488e-11,4.539954493499113e-11,3.0158937031108385e-11,1.9480709555086635e-11,1.2822114507164643e-11,7.2718184489082e-12,4.301983922867363e-12,2.685018654254309e-12,1.603126515438282e-12,8.525621065315976e-13
0.0,46,46.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.669174190103505e-10,4.200344830746734e-10,3.738235468714368e-10,3.2758941796208376e-10,3.010667631855704e-10,2.484863667372493e-10,2.040794484050432e-10,1.621132033810497e-10,1.385513119636682e-10,1.1264643601934645e-10,8.625788163403649e-11,6.40094101954812e-11,4.624594960630715e-11,3.256159732064837e-11,2.3411911672869227e-11,1.6704792378373646e-11,1.1024150786971711e-11,7.567104755833732e-12,4.846048211500646e-12,3.2204853305364013e-12,2.002918968945634e-12,1.1701638424721046e-12,6.527059230085712e-13,3.7545210302690325e-13,2.0418997932020846e-13,1.07259450923547e-13,5.876228060070926e-14,3.23322070417561e-14,2.0155094136992546e-14,1.1160546072687702e-14,5.396014817670088e-09,2.6939444006417504e-09,1.768408082037217e-09,1.1015545389450068e-09,7.373089084186372e-10,5.165834762277952e-10,3.9696021009041735e-10,2.808547021320843e-10,2.0591042672257612e-10,1.4929020792257807e-10,1.0606706593127494e-10,6.802947514473066e-11,4.673803121041734e-11,3.0237817977802464e-11,2.047035834992913e-11,1.3143592101037889e-11,8.011325197903542e-12,4.967373135756667e-12,2.6766975873677524e-12,1.546757611228574e-12,8.547815210336623e-13
0.0,47,47.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.827104410854223e-10,4.34760338342824e-10,3.922423711132037e-10,3.4683539009477034e-10,2.9198486080834555e-10,2.6123241069804047e-10,2.1828075950709307e-10,1.6489102694168128e-10,1.3781588080880182e-10,1.0996782581332834e-10,8.496278093013999e-11,6.732651922583292e-11,4.727173353925912e-11,3.485296313612151e-11,2.5115654814129953e-11,1.6945167613192118e-11,1.2138090730030316e-11,7.868253993424179e-12,5.037242737383193e-12,3.07308536893111e-12,1.9745826316031843e-12,1.2504993605787696e-12,7.012277561692597e-13,3.8389587963429307e-13,1.9760379932843436e-13,1.1173413774251749e-13,5.871424978983772e-14,3.321015168964401e-14,1.7665377382155198e-14,1.0224878676040245e-14,5.38911052805782e-09,2.9710175703347353e-09,1.7428894141273244e-09,1.1396881938876348e-09,7.897622428635504e-10,5.33837091883634e-10,3.8477834328517297e-10,2.89863021792538e-10,1.949817958140182e-10,1.5083360883590067e-10,9.975189070716403e-11,7.21734502690014e-11,4.641067015872856e-11,3.155041824843586e-11,2.0245820452984643e-11,1.2296424112568999e-11,7.516829817370634e-12,4.803913722997084e-12,2.7440766357850363e-12,1.5398906631839293e-12,8.981931920129456e-13
0.0,48,48.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.710425587246622e-10,4.33805283697035e-10,4.01178685353206e-10,3.396444863146119e-10,2.8948167162761446e-10,2.6008771322994163e-10,2.1678992587546825e-10,1.7505620039219033e-10,1.513545394560177e-10,1.0810230397225964e-10,8.700252642000832e-11,6.496394955273326e-11,5.160145795765875e-11,3.585192221086545e-11,2.475377291119544e-11,1.7309602259025194e-11,1.163701065091171e-11,7.35565005661062e-12,5.125402143429185e-12,3.064877823665289e-12,1.9278057338353516e-12,1.2407444351498365e-12,7.199571004839709e-13,3.891278579700347e-13,2.0664675010632265e-13,1.1223478028440194e-13,5.888120317177894e-14,3.25807115475432e-14,1.9393785573815176e-14,1.1240742447277826e-14,5.3726168323654695e-09,2.9671624379074403e-09,1.7791689405272336e-09,1.1606403733053784e-09,7.64867970257598e-10,5.750847702123035e-10,3.964043276456958e-10,2.75493170158715e-10,2.103333649133592e-10,1.5702698929304244e-10,1.0608451737697014e-10,6.99349470124051e-11,4.798651203794434e-11,3.207847780618288e-11,1.985758507734856e-11,1.261785006955143e-11,7.851971205355999e-12,4.489962404842942e-12,2.7455475751786694e-12,1.5780500623552926e-12,8.473508729773987e-13
0.0,49,49.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.577732176407176e-10,4.366741003662063e-10,3.87526820813355e-10,3.427425055686235e-10,3.009707053215253e-10,2.6678682309587044e-10,2.1821484061610303e-10,1.7028770396714716e-10,1.3412952074125613e-10,1.1218250036270313e-10,8.90817897145293e-11,6.202251624865459e-11,4.7356653610277634e-11,3.3947849688882795e-11,2.296560865230304e-11,1.6956937148437352e-11,1.2016467582029032e-11,7.292789250490663e-12,5.038038233231533e-12,3.18347711346151e-12,2.0521212849238695e-12,1.2071858893234056e-12,7.277421534330859e-13,3.8672748857571847e-13,2.0496745237180003e-13,1.183994441596689e-13,5.857715561133128e-14,3.232485871814564e-14,2.073557532640625e-14,1.1826426668567277e-14,5.550796556791684e-09,2.8282465970771046e-09,1.7518385206257587e-09,1.1783237974230961e-09,7.732861594235761e-10,5.898868049925264e-10,4.106410570973663e-10,2.9288059805570014e-10,2.1136610302539927e-10,1.4723167623128306e-10,1.0200048182123118e-10,7.189969309199567e-11,4.9510944910561654e-11,3.1515128999415064e-11,2.0923082854451833e-11,1.278946217918681e-11,7.526490139842006e-12,4.925269388021417e-12,2.848418090422791e-12,1.532143377955086e-12,8.540951011185576e-13
