Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.817546172582603e-11,4.069548106884911e-11,1.8538528275303817e-11,9.431833058788765e-12,4.751369001464567e-12,2.533429701960781e-12,1.4743874735749157e-12,8.284301110023349e-13,5.112284559622666e-13,2.9338253321262217e-13,2.066912348869316e-13,1.0956642977148893e-13,7.482240434135937e-14,4.0115018314509867e-14,2.2259955308467907e-14,1.4008703519194729e-14,7.748124175979003e-15,7.175984110483262e-09,5.797059440693517e-09,4.414763704908136e-09,3.0949363404450185e-09,2.07034391654212e-09,1.3397188480122253e-09,8.550136979811748e-10,5.221097503990458e-10,3.063409352332796e-10,1.7245655294026503e-10,9.332384615481148e-11,4.9730884453302794e-11,2.58227894056031e-11,1.3290519578676645e-11,6.925006287956303e-12,3.661884593186276e-12,1.9874892134761676e-12,1.0916081692657445e-12,6.197273091086412e-13,3.504420161041184e-13,1.9646272599651422e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.738691224051288e-11,4.0229271330282626e-11,1.8260083590996074e-11,9.260122612907929e-12,4.644076655196956e-12,2.4669224635285857e-12,1.433994582882723e-12,8.041109539300347e-13,4.968939839991116e-13,2.8505979995952367e-13,2.019191714978877e-13,1.0686908908272751e-13,7.331626130917058e-14,3.928961942008119e-14,2.181335778597357e-14,1.3773040729383208e-14,7.625289087330532e-15,7.192409492715305e-09,5.811965264037812e-09,4.425972865657843e-09,3.1008430845187416e-09,2.071713470053127e-09,1.3385054692182856e-09,8.529019878462355e-10,5.200001046021526e-10,3.0463615276073914e-10,1.7123088529068543e-10,9.250345138085555e-11,4.919963134011291e-11,2.5483580141043397e-11,1.3075443738182836e-11,6.788122265076416e-12,3.5757524153416075e-12,1.9346101508102994e-12,1.0598216379236212e-12,6.014905754106734e-13,3.4016419835926866e-13,1.9086326218285883e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.658590139713462e-11,3.9763120407351863e-11,1.7985855199762653e-11,9.09295716276902e-12,4.540366113600681e-12,2.4028340641400626e-12,1.395094398105333e-12,7.806595261685798e-13,4.830479106401215e-13,2.7700342541888816e-13,1.972893515098351e-13,1.0424719513657904e-13,7.184867066173785e-14,3.848406316542663e-14,2.13764975238595e-14,1.3542165584843768e-14,7.504714502643876e-15,7.209468044579447e-09,5.827243474585804e-09,4.437257350042293e-09,3.106590741063923e-09,2.0728416865075143e-09,1.3370685982044475e-09,8.506194255958582e-10,5.177750272968018e-10,3.028619317378731e-10,1.6996945502897834e-10,9.166872982051739e-11,4.866583211631833e-11,2.51472111824178e-11,1.286473601843697e-11,6.655269462929539e-12,3.492625279949566e-12,1.8837193377153687e-12,1.0292326666323544e-12,5.839423516674007e-13,3.3025400671994827e-13,1.854563649350719e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.577226546576593e-11,3.9296584459507756e-11,1.771538506959012e-11,8.929983810804144e-12,4.440006893162138e-12,2.3410292875731774e-12,1.3576131923418104e-12,7.580372603569011e-13,4.696702802856308e-13,2.6920337655023137e-13,1.9279678329447153e-13,1.0169828514563922e-13,7.041846961678719e-14,3.769779413525555e-14,2.0949123844276054e-14,1.3315964663427659e-14,7.386350700759935e-15,7.2271614007948835e-09,5.842881186378531e-09,4.448597275879939e-09,3.1121624216074764e-09,2.073719674197343e-09,1.3354054771283385e-09,8.481661675664585e-10,5.154355821649809e-10,3.010191681087357e-10,1.6867264778578204e-10,9.081957280364888e-11,4.812908936834244e-11,2.4813212449236248e-11,1.2657984535476109e-11,6.526148034804116e-12,3.4123114992578034e-12,1.8347053031843264e-12,9.997813425529687e-13,5.670507622993562e-13,3.2069594971365745e-13,1.8023433951476906e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.494591298721537e-11,3.882929246190701e-11,1.7448268319101553e-11,8.770882203832167e-12,4.342786125333752e-12,2.2813816528071855e-12,1.3214813877035922e-12,7.362075458270067e-13,4.567420727353201e-13,2.616500673705544e-13,1.88436680651838e-13,9.921999347740387e-14,6.90245375842002e-14,3.6930275653023426e-14,2.0530994176983683e-14,1.3094327749124055e-14,7.270149374900024e-15,7.245488926714135e-09,5.8588632549165084e-09,4.4599710753211274e-09,3.1175402670621855e-09,2.074337965637378e-09,1.333512933007557e-09,8.455420731380805e-10,5.129826716482974e-10,2.991087142372146e-10,1.6734088503633262e-10,8.995594535639643e-11,4.758908337527047e-11,2.4481177232024983e-11,1.2454820938767403e-11,6.4004843808262785e-12,3.3346335447247145e-12,1.7874636624012382e-12,9.714111508432873e-13,5.507855717463164e-13,3.1147527931339263e-13,1.7518974684356834e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.41068149247621e-11,3.8360937787108606e-11,1.7184147945635324e-11,8.615361767411646e-12,4.248507279164982e-12,2.2237728682452003e-12,1.2866333189301507e-12,7.151356215546394e-13,4.4424515274885757e-13,2.5433433482268517e-13,1.8420445256336553e-13,9.681004686128162e-14,6.766579422766204e-14,3.6180988994318626e-14,2.0121873706031022e-14,1.2877147721549045e-14,7.156063576954494e-15,7.264447531522112e-09,5.8751721832493436e-09,4.471355494037458e-09,3.1227054984962635e-09,2.074686573771697e-09,1.3313874240627925e-09,8.427467374406453e-10,5.104170540429918e-10,2.9713138155252183e-10,1.6597461715510559e-10,8.907787586295063e-11,4.7045562655845024e-11,2.4150755431727322e-11,1.2254916360762611e-11,6.27802902800556e-12,3.2594270645762285e-12,1.7418966830068692e-12,9.440687805625834e-13,5.351180942903092e-13,3.0257794879623495e-13,1.7031538711507828e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.325499633860799e-11,3.78912708245954e-11,1.6922710087913158e-11,8.463159170144233e-12,4.156988970608089e-12,2.168092317753114e-12,1.2530070109905988e-12,6.947884760884242e-13,4.321622230151995e-13,2.47247416312743e-13,1.8009569361337217e-13,9.446625988975668e-14,6.634119765242902e-14,3.5449432639512867e-14,1.972153503706039e-14,1.2664320450121022e-14,7.044047664950254e-15,7.284031476020198e-09,5.891788027719732e-09,4.482725589562955e-09,3.1276384629863883e-09,2.0747550412979392e-09,1.3290250804041273e-09,8.397795207662876e-10,5.077393596486979e-10,2.9508794398508553e-10,1.6457431808160453e-10,8.81854473581832e-11,4.6498335746574876e-11,2.382164754463102e-11,1.205797774211254e-11,6.1585546736089945e-12,3.1865399637848965e-12,1.6979128762476235e-12,9.17703942598106e-13,5.200211093358215e-13,2.9399057384651347e-13,1.6560428582377975e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.239052935443041e-11,3.742009250891508e-11,1.6663679769659864e-11,8.314036000483482e-12,4.0680638536295834e-12,2.1142365768252646e-12,1.2205439696211333e-12,6.751347538041928e-13,4.2047678022182727e-13,2.4038092876690686e-13,1.7610617502520514e-13,9.218653079107144e-14,6.504974270889436e-14,3.47351215635901e-14,1.932975788324307e-14,1.2455744692495103e-14,6.9340572534251215e-15,7.304232176179593e-09,5.908688304605658e-09,4.49405472981212e-09,3.1323186754816348e-09,2.074532484077435e-09,1.3264217398768396e-09,8.366395751292694e-10,5.049501060033264e-10,2.9297914196885467e-10,1.6314048130128366e-10,8.727879020295634e-11,4.594726405010317e-11,2.3493599310511748e-11,1.186374449928858e-11,6.041854380910735e-12,3.115831543335594e-12,1.6554266115901201e-12,8.922691985827e-13,5.054687817310548e-13,2.857003965360815e-13,1.6104968219072945e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.151352723198747e-11,3.694724864313746e-11,1.640681707536652e-11,8.167776639476329e-12,3.981577588360668e-12,2.0621089572927423e-12,1.189188983878095e-12,6.561446669146337e-13,4.0917307394825184e-13,2.337268490732018e-13,1.7223183626413066e-13,8.9968837453645e-14,6.379045940310304e-14,3.403758656106388e-14,1.8946328768710323e-14,1.2251321997365148e-14,6.826049166649279e-15,7.325038003684768e-09,5.925847898826927e-09,4.505314592629773e-09,3.1367248574108147e-09,2.0740076294320867e-09,1.3235729797702903e-09,8.333258683718948e-10,5.020497122557473e-10,2.908056868375653e-10,1.6167361689856078e-10,8.635807593178691e-11,4.539225561385063e-11,2.316639695024483e-11,1.1671985503691121e-11,5.927739916716159e-12,3.0471716956884657e-12,1.6143577535133308e-12,8.677197999140176e-13,4.914365867686258e-13,2.7769525186257593e-13,1.5664501994021467e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.062413936896488e-11,3.6472624918376125e-11,1.6151913713941586e-11,8.024186313785514e-12,3.897387881632041e-12,2.011619079075109e-12,1.1588899398946748e-12,6.377899127398624e-13,3.9823606814087117e-13,2.2727749578678659e-13,1.6846877716327164e-13,8.781123368306176e-14,6.256241140592951e-14,3.3356373603792186e-14,1.8571040747850462e-14,1.2050956611175921e-14,6.719981394279866e-15,7.346434084737446e-09,5.943238975815234e-09,4.5164751670781684e-09,3.140834972604334e-09,2.0731688499940656e-09,1.3204741449995033e-09,8.298372061750469e-10,4.990385127398596e-10,2.8856826548278975e-10,1.6017424948224089e-10,8.542351209457244e-11,4.4833259717257844e-11,2.2839862927012562e-11,1.1482496343680507e-11,5.8160402204880755e-12,2.9804401533946174e-12,1.5746313192882386e-12,8.440135361089074e-13,4.779012395281849e-13,2.6996353657298314e-13,1.5238394036945653e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.972254710000646e-11,3.599614254245311e-11,1.5898789930220453e-11,7.883089314300918e-12,3.815363595386538e-12,1.962682467548555e-12,1.1295976451198547e-12,6.200435958063423e-13,3.8765140495021256e-13,2.210255119907741e-13,1.648132505339145e-13,8.571184567482335e-14,6.136469465369232e-14,3.269104323006931e-14,1.8203693139242348e-14,1.185455538890676e-14,6.615813049541405e-15,7.368402098448821e-09,5.960830897588888e-09,4.527504757034517e-09,3.1446262609674043e-09,2.07200419366614e-09,1.3171203732906846e-09,8.261722522953156e-10,4.959167698199445e-10,2.8626754517315285e-10,1.5864291681927254e-10,8.447533794113934e-11,4.4270262161814915e-11,2.2513852172335522e-11,1.1295096843224708e-11,5.706599995376888e-12,2.9155257878897852e-12,1.5361771566225506e-12,8.211105918134693e-13,4.648406282595769e-13,2.6249418003357186e-13,1.482602776302616e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.880896017178275e-11,3.5517754401602714e-11,1.5647291728220387e-11,7.744327366617256e-12,3.735383918623621e-12,1.9152201751678907e-12,1.101265662387936e-12,6.028801543942128e-13,3.774053707381836e-13,2.1496384921438282e-13,1.6126165522437188e-13,8.366886868691074e-14,6.019643603360758e-14,3.2041169962904516e-14,1.7844091273189046e-14,1.1662027708529731e-14,6.513504329627369e-15,7.390920107176074e-09,5.97859021289314e-09,4.538370097334977e-09,3.1480753700867684e-09,2.070501418458594e-09,1.3135065607700058e-09,8.223295158093874e-10,4.926846978821576e-10,2.8390419054749024e-10,1.570801668422336e-10,8.351381813173461e-11,4.370328174951451e-11,2.2188249187782662e-11,1.1109628682615959e-11,5.599278341878023e-12,2.852325979214592e-12,1.4989296512476046e-12,7.989734060809794e-13,4.5223374681082613e-13,2.5527662685127764e-13,1.442674447034115e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.788361379269559e-11,3.5037441688602946e-11,1.5397288373621716e-11,7.607758140605298e-12,3.657337598702433e-12,1.8691584260333893e-12,1.0738501532303586e-12,5.862752911972257e-13,3.6748486408107925e-13,2.0908575232084783e-13,1.5781052959552936e-13,8.168056389796034e-14,5.905679214821943e-14,3.1406341756212456e-14,1.7492046251559075e-14,1.1473285389133884e-14,6.413016478081018e-15,7.4139622670430836e-09,5.996480381600447e-09,4.549036039723522e-09,3.151158091046888e-09,2.068647991594362e-09,1.309627550666014e-09,8.183074614790188e-10,4.893424401571881e-10,2.814788329277155e-10,1.5548656380268033e-10,8.253924766323355e-11,4.3132365012275204e-11,2.186296368445883e-11,1.0925953744375852e-11,5.493947772131894e-12,2.7907459368359207e-12,1.462827408439594e-12,7.775665620379937e-13,4.400606492039167e-13,2.483007820577124e-13,1.4040023444707639e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.694676617081054e-11,3.4555210938974934e-11,1.514867014622442e-11,7.473253887244507e-12,3.5811222280222228e-12,1.824428282149233e-12,1.0473097298909123e-12,5.702059077992351e-13,3.578773656140882e-13,2.0338474528574315e-13,1.544565453837032e-13,7.974525543739551e-14,5.794494815332794e-14,3.0786159467021033e-14,1.714737471914468e-14,1.1288242612555267e-14,6.314311749275065e-15,7.437498720247413e-09,6.014461901590223e-09,4.559465872468144e-09,3.1538496659958563e-09,2.066431133523481e-09,1.3054779926054804e-09,8.14104438238978e-10,4.858901128021992e-10,2.789921090209526e-10,1.5386268216313864e-10,8.155194187296111e-11,4.255758471939959e-11,2.1537929206348735e-11,1.0743951900609474e-11,5.390492917759767e-12,2.730698198025329e-12,1.4278130152571257e-12,7.568566503491787e-13,4.283023803958214e-13,2.415570146879325e-13,1.366531119899796e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.599869646630678e-11,3.4071091424150754e-11,1.4901346316126684e-11,7.340700191771701e-12,3.5066435822873482e-12,1.780965330171206e-12,1.0216053155488347e-12,5.546500427012502e-13,3.485709095786496e-13,1.9785461779483245e-13,1.5119650192427373e-13,7.786132757578936e-14,5.686011666458006e-14,3.0180236352427755e-14,1.6809898645490263e-14,1.1106815848413938e-14,6.217353374602875e-15,7.461495382756666e-09,6.032492198644348e-09,4.569621253387016e-09,3.156124739547258e-09,2.063837830187924e-09,1.3010524032465736e-09,8.097187188103761e-10,4.823278065907318e-10,2.7644465663705726e-10,1.522091086052829e-10,8.05522364262549e-11,4.197903673286243e-11,2.121310039590157e-11,1.0563519435820547e-11,5.288809574958807e-12,2.672102081313852e-12,1.3938327792479932e-12,7.368121598818736e-13,4.169409268870224e-13,2.350361275475171e-13,1.330206810054954e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.503970309551546e-11,3.3585132856804223e-11,1.4655243320062582e-11,7.20999483306764e-12,3.4338150067655235e-12,1.7387093874863525e-12,9.9670001228986e-13,5.395868126632847e-13,3.3955405694779654e-13,1.9248941259660212e-13,1.4802732071146386e-13,7.602722206387862e-14,5.580153672819131e-14,2.958819758977198e-14,1.6479445116530973e-14,1.0928923782379818e-14,6.1221055304594575e-15,7.485913759740796e-09,6.0505255707738354e-09,4.579462219569718e-09,3.1579573753462145e-09,2.0608548487394775e-09,1.2963451877389157e-09,8.051485177067181e-10,4.786555960902428e-10,2.7383711840220924e-10,1.5052644280595146e-10,7.954048587771457e-11,4.1396837595728876e-11,2.088845082348237e-11,1.0384567538122375e-11,5.188803784059423e-12,2.6148831923483742e-12,1.3608364896733725e-12,7.174033707347447e-13,4.059591670753295e-13,2.287293348519751e-13,1.2949774365065617e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.407010233273529e-11,3.30974033690614e-11,1.44103031167844e-11,7.0810467399996874e-12,3.362556847142828e-12,1.6976042265237864e-12,9.72558976398486e-13,5.249963571463335e-13,3.308158700174793e-13,1.8728341355231824e-13,1.4494604027177203e-13,7.42414356101492e-14,5.4768472851808825e-14,2.900967981906271e-14,1.6155846135027085e-14,1.0754487247586545e-14,6.028533307684462e-15,7.51071077247869e-09,6.068513147896935e-09,4.588947210464571e-09,3.1593210802844617e-09,2.0574687522242626e-09,1.291350655170911e-09,8.003920059415531e-10,4.748735495799195e-10,2.711701464917358e-10,1.4881529819942905e-10,7.851706229715766e-11,4.081112247460087e-11,2.0563971084876042e-11,1.0207020918954004e-11,5.090390977322975e-12,2.5589729661259358e-12,1.3287771940231822e-12,6.986022526099522e-13,3.9534082389399286e-13,2.2262824193083352e-13,1.2607930621344977e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.309022716374662e-11,3.260798772909421e-11,1.4166481702573704e-11,6.953775036210066e-12,3.2927959217781016e-12,1.6575973162356773e-12,9.491493005705685e-13,5.10859785662532e-13,3.2234588836268706e-13,1.8223113433084087e-13,1.4194981133054002e-13,7.250251748765291e-14,5.376021409155332e-14,2.8444330705944985e-14,1.5838938429422758e-14,1.0583429159018941e-14,5.9366026825479195e-15,7.535838595523077e-09,6.086402861119789e-09,4.59803309417959e-09,3.160188827258015e-09,2.053665912742759e-09,1.286063033450373e-09,7.954473254481209e-10,4.709817386874664e-10,2.6844440727454023e-10,1.470763028848128e-10,7.748235415551165e-11,4.0222043363374673e-11,2.023966709897813e-11,1.0030816559507781e-11,4.9934951952301286e-12,2.504308241185649e-12,1.297610988014283e-12,6.803823687228262e-13,3.850704200064973e-13,2.1672482600924786e-13,1.2276058577113121e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.210042635151369e-11,3.2116985765817065e-11,1.3923747769946867e-11,6.8281081655428116e-12,3.224465032352159e-12,1.6186395797406987e-12,9.264399026700148e-13,4.971591278577968e-13,3.1413410606687087e-13,1.7732730770131572e-13,1.390358922520094e-13,7.080906726124993e-14,5.277607319177003e-14,2.7891808524592755e-14,1.5528563270240772e-14,1.0415674450974996e-14,5.8462804891471095e-15,7.561244505697024e-09,6.104139422009109e-09,4.606675196724605e-09,3.1605330764147963e-09,2.0494325233454618e-09,1.2804764838631032e-09,7.903126033425478e-10,4.669802477908848e-10,2.656605858636796e-10,1.4531010064486584e-10,7.643676542867984e-11,3.9629767513098904e-11,1.9915558582783857e-11,9.85590257153399e-12,4.89804836559928e-12,2.4508308636024367e-12,1.2672968183187219e-12,6.627187849374442e-13,3.7513323540795177e-13,2.1101141799284894e-13,1.1953701758870515e-13
0.0,44,44.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.110106368011707e-11,3.162451097504586e-11,1.3682081494401883e-11,6.703983090961801e-12,3.157502510093061e-12,1.5806851671687128e-12,9.044014206763535e-13,4.838772861666552e-13,3.0617095014137e-13,1.7256687538115992e-13,1.3620164473523515e-13,6.9159732627404e-14,5.181538577409388e-14,2.7351781759126588e-14,1.522456629368179e-14,1.0251150017058062e-14,5.757534392913154e-15,7.58687074444037e-09,6.1216643121085914e-09,4.614827333829489e-09,3.1603257948315194e-09,2.0447546089287304e-09,1.2745851155404716e-09,7.849859661474784e-10,4.628691832265382e-10,2.628193905704663e-10,1.4351735204867217e-10,7.538071488340557e-11,3.903447605715307e-11,1.9591677683329884e-11,9.682237161366688e-12,4.803989640316158e-12,2.3984873187400937e-12,1.2377962973022883e-12,6.455879838450664e-13,3.655152672976056e-13,2.054806851842858e-13,1.1640426295642682e-13
0.0,45,45.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.009251734767368e-11,3.113068928368788e-11,1.344147343564612e-11,6.5813445604273165e-12,3.0918517949452716e-12,1.5436912427909158e-12,8.830061134865958e-13,4.709979908924047e-13,2.9844726005967087e-13,1.6794497840160075e-13,1.334445297486674e-13,6.755320735951418e-14,5.087750957259727e-14,2.682392872272654e-14,1.4926797331777272e-14,1.008978465306731e-14,5.670332865497306e-15,7.61265439493794e-09,6.138915782797128e-09,4.622441844885939e-09,3.1595384745626357e-09,2.039618036405573e-09,1.268383000055171e-09,7.794655540789913e-10,4.5864868233994664e-10,2.5992155726158404e-10,1.4169873561543785e-10,7.431463551423026e-11,3.843636280479167e-11,1.9268067748536937e-11,9.509787687109479e-12,4.711264784851414e-12,2.347228388849285e-12,1.2090735290782686e-12,6.289677835110673e-13,3.562031920973396e-13,2.001256148749512e-13,1.1335821714533251e-13
0.0,46,46.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.90751794829969e-11,3.063565795131948e-11,1.3201923541181546e-11,6.460144433757315e-12,3.0274610452202066e-12,1.5076177855664644e-12,8.622277672554398e-13,4.58505757578591e-13,2.909542683373823e-13,1.634569479551954e-13,1.3076210368771712e-13,6.598822935202157e-14,4.996182371212876e-14,2.630793719350069e-14,1.46351102487005e-14,9.931509002284737e-15,5.584645160543788e-15,7.638527275339137e-09,6.155828865416918e-09,4.629469628478564e-09,3.1581421490181617e-09,2.0340085244405186e-09,1.261864186354172e-09,7.73749535487208e-10,4.543189224116087e-10,2.5696785362016544e-10,1.3985494902059338e-10,7.323897410488421e-11,3.7835633179397214e-11,1.894478222088392e-11,9.338529799884316e-12,4.619825616139202e-12,2.2970088346952832e-12,1.1810949462274433e-12,6.128372606451045e-13,3.471843294963036e-13,1.9493949875813547e-13,1.1039501712984202e-13
0.0,47,47.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.804945576412899e-11,3.013956459095354e-11,1.2963440241403022e-11,6.340341065019624e-12,2.964282775438749e-12,1.4724274022844892e-12,8.420416069723074e-13,4.463858465458796e-13,2.836835820950564e-13,1.5909829669560705e-13,1.2815201473984775e-13,6.446357875731629e-14,4.9067728026510653e-14,2.5803504066275595e-14,1.434936278306759e-14,9.776255503282547e-15,5.5004412906095336e-15,7.664415849218018e-09,6.172335391415596e-09,4.635860178898212e-09,3.1561074076528204e-09,2.0279116530558554e-09,1.2550227162281916e-09,7.678361215288091e-10,4.4988012948599e-10,2.539590833127599e-10,1.379867103286104e-10,7.21541908911071e-11,3.723250328071205e-11,1.8621883639647996e-11,9.168446660944353e-12,4.529629484734775e-12,2.247787099519183e-12,1.1538291565558325e-12,5.971766779466962e-13,3.3844660841394744e-13,1.8991591811520096e-13,1.0751104871936924e-13
0.0,48,48.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.701576511974248e-11,2.964256629294777e-11,1.2726039626516813e-11,6.2218987354710084e-12,2.9022735202294858e-12,1.4380851525217704e-12,8.224242129884214e-13,4.346242244795869e-13,2.7662716554622814e-13,1.5486471046116322e-13,1.2561199944274522e-13,6.2978076210164e-14,4.819464241381768e-14,2.5310335019444858e-14,1.4069416395605221e-14,9.623958339952599e-15,5.4176920049031684e-15,7.69024115421922e-09,6.188364022047007e-09,4.641561622968315e-09,3.153404408986404e-09,2.02131287343757e-09,1.2478526405079174e-09,7.617235811386895e-10,4.4533258712842695e-10,2.508960900647638e-10,1.360947592392854e-10,7.106075930488543e-11,3.662719905282625e-11,1.829944273902452e-11,8.999528227249094e-12,4.440638797505242e-12,2.199525033747145e-12,1.1272467992983473e-12,5.819674154108367e-13,3.2997853478214294e-13,1.8504872973412e-13,1.0470295271880609e-13
0.0,49,49.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.597453949682129e-11,2.914482883786805e-11,1.2489744696609723e-11,6.104787132497427e-12,2.841393522303709e-12,1.404558384683559e-12,8.033534422229878e-13,4.2320752796112247e-13,2.6977732335728373e-13,1.5075204039737774e-13,1.2313987942116455e-13,6.153058113483172e-14,4.73420062259368e-14,2.4828144196284124e-14,1.3795136122245903e-14,9.474553393717847e-15,5.336368767925645e-15,7.715918749589923e-09,6.203840286967571e-09,4.646520756467133e-09,3.1500028920238247e-09,2.014197518292072e-09,1.2403480361680034e-09,7.554102563573858e-10,4.406766451313672e-10,2.4777976164722096e-10,1.3417985833619216e-10,6.995916578268109e-11,3.601995554190912e-11,1.7977537630833328e-11,8.831770598827385e-12,4.352820577425388e-12,2.1521876389491524e-12,1.1013204102083309e-12,5.671919053730009e-13,3.2176916104818435e-13,1.8033205252447788e-13,1.0196762973786303e-13
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.492622368007804e-11,2.8646525985785008e-11,1.2254584677132463e-11,5.9889808704026504e-12,2.7816064426649855e-12,1.3718165824335914e-12,7.848083537874645e-13,4.1212302884311964e-13,2.6312668483085095e-13,1.467562954566338e-13,1.2073355828890024e-13,6.011999013024161e-14,4.650927768893627e-14,2.4356653899895643e-14,1.3526390432348885e-14,9.327978197824187e-15,5.256443738817826e-15,7.741358683005505e-09,6.218686630847445e-09,4.650683079397733e-09,3.1458721862044438e-09,2.0065508131288875e-09,1.2325030245105535e-09,7.488945780611224e-10,4.3591272818864895e-10,2.4461103377789793e-10,1.3224279432734533e-10,6.884990962238495e-11,3.541101622963691e-11,1.765625306177456e-11,8.665175421898176e-12,4.26614605731452e-12,2.1057428296720186e-12,1.0760242950009933e-12,5.528335710970191e-13,3.1380805731231386e-13,1.7576025478957602e-13,9.930224327592365e-14
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.387127515030177e-11,2.8147838830926668e-11,1.2020594392864244e-11,5.874459049246425e-12,2.722879091351128e-12,1.3398312208667488e-12,7.667691387816571e-13,4.0135860137592773e-13,2.5666818886686004e-13,1.4287363525527906e-13,1.1839101870181493e-13,5.874523542972994e-14,4.569593335166093e-14,2.389559430138918e-14,1.3263051091993922e-14,9.184171893327819e-15,5.177889751386455e-15,7.766465476761255e-09,6.2328224668970665e-09,4.6539928293475724e-09,3.1409812200823794e-09,1.9983578888685563e-09,1.2243117905897694e-09,7.421750821319763e-10,4.310413445540476e-10,2.4139089393950765e-10,1.3028437926912258e-10,6.77335028754969e-11,3.4800632429930544e-11,1.7335679736297398e-11,8.499749342316299e-12,4.180590304638993e-12,2.06016121183861e-12,1.051334410646104e-12,5.388767687106785e-13,3.06085284016408e-13,1.7132794213196983e-13,9.670422071268581e-14
