Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,10.0,10.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.401006695948212,9.656379857796626,9.184673936220317,8.662769332129237,8.017872627024525,7.270995277241934,6.417309798003574,5.501003578230302,4.543146360350645,3.511577925525443,2.4470415512265,1.4870568460236406,0.7696064244904647,0.33774525488227103,0.11624490840511194,10.979591876307424,10.54191015792501,10.25232432316244,9.921273886803244,9.494501395203233,8.973503116561497,8.338628571464225,7.602819807304965,6.760250865400988,5.74206344364552,4.5246111502054225,3.2122792580460824,2.008031694330902,1.098159263271136,0.49509294167775103
0.0,11.0,11.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.40231168869068,9.657680903921559,9.185971051536677,8.664060574113428,8.01915419300713,7.272260123920811,6.418483292565828,5.501393604266901,4.540839146181228,3.5048431660764696,2.436686119675134,1.4761802024441195,0.7611463847616928,0.3326837779210531,0.11401399341031829,10.98442587158249,10.546733837144986,10.257137714422397,9.92607189709763,9.499273931208998,8.97823412712949,8.343245563763615,7.6067130702409775,6.761378018557786,5.737567812202068,4.51347091432783,3.196837649008495,1.9926154249028993,1.086289497405566,0.4881437336291999
0.0,12.0,12.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.403600821579662,9.658966117569083,9.187252362048712,8.665336051592053,8.020420062300383,7.273509148261434,6.419632204339647,5.5016998203408045,4.538332148135617,3.497835381606798,2.4260959743372275,1.4651728510300766,0.7526516167748367,0.32763555262899113,0.11180277974357988,10.989230883776932,10.551528534568027,10.26192212542638,9.930840928798279,9.504017493570112,8.982936009535521,8.347826814462238,7.6105193707139245,6.76229455604797,5.732740371545509,4.501978721611695,3.18112834920937,1.9770621968278184,1.0743905692598625,0.4812167954533258
0.0,13.0,13.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.404874348678163,9.660235752263631,9.18851812075334,8.666596016785327,8.021670484629258,7.274742552082366,6.420755625193708,5.501917153693956,4.535616386154756,3.490545777452048,2.4152644745860035,1.4540304769348897,0.7441199026937049,0.32259960879538346,0.10961086585968575,10.994007357874795,10.5562946941603,10.266677999133844,9.935581423336059,9.50873252055648,8.987609167008829,8.352371887308399,7.614234547572367,6.762991610328202,5.727570736704069,4.490125108178738,3.165143897184922,1.9613674830809467,1.0624604043522639,0.4743113723366112
0.0,14.0,14.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.406132495893996,9.661490033491988,9.189768552720217,8.667840694185786,8.022905682068519,7.275960500711572,6.421852489388816,5.502040162393192,4.532682574460982,3.4829655346273185,2.4041851862879873,1.442749082885888,0.735549297816709,0.31757512963421014,0.10743790622371248,10.998755672385435,10.561032693610617,10.271405712422718,9.940293756377427,9.513419385032808,8.99225393194819,8.356880182602973,7.617854069247178,6.763459922397474,5.722048330152892,4.477900627265752,3.148877038423051,1.9455270430568137,1.0504971529758051,0.4674268211945959
0.0,15.0,15.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.407375462992542,9.662729160708723,9.19100385708871,8.669070282547837,8.024125850996748,7.277163123117045,6.422921562172722,5.502063018484648,4.529521113242478,3.4750857967162254,2.392851858058705,1.4313249643785466,0.7269381120273869,0.3125614415695431,0.10528360742774166,11.00347614267173,10.565742847648878,10.276105579397726,9.944978241122028,9.518078397718597,8.996870567931685,8.361350929985031,7.6213730193058336,6.763689834025745,5.716162373533321,4.465295834173071,3.1323207090680225,1.9295369081927825,1.0384991800273056,0.46056260539321825
0.0,16.0,16.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.408603425466417,9.663953309199346,9.192224208923152,8.670284956736317,8.025331163909273,7.278350511587609,6.423961427101238,5.50197949057652,4.5261220810385145,3.466897658432741,2.3812584004806667,1.4197546879530034,0.7182848932792889,0.3075580049657846,0.10314772460843925,11.008169024066904,10.570425411153856,10.280777854488656,9.949635131391004,9.522709810238695,9.001459271304979,8.365783180093006,7.62478608124626,6.763671280109076,5.7099018796738035,4.452301272198711,3.115468021231245,1.913393369074553,1.0264650557579376,0.45371828985544577
0.0,17.0,17.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.409816536275732,9.665162631814605,9.193429760939955,8.671484869447303,8.026521771101912,7.279522720928991,6.424970472021897,5.501782925861252,4.522475227739624,3.4583921556025046,2.3693988679467126,1.4080350722289754,0.7095884129064776,0.30256440570808285,0.10103005813689384,11.01283451479771,10.575080582067912,10.285422735356015,9.954264624523214,9.527313817980787,9.006020172331505,8.37017579505262,7.628087522539655,6.76339378111624,5.703255644821498,4.438907459493304,3.0983122498210123,1.8970929639262664,1.0143935473756065,0.4468935365215689
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.411014927471197,9.666357260588283,9.194620645118677,8.67267015281292,8.027697802235648,7.280679767132668,6.425946873652687,5.501466231595463,4.518569968132375,3.449560256347105,2.357267442837724,1.3961631714141047,0.7008476525739902,0.2975803475480954,0.09893045055493883,11.017472758730102,10.579708504134572,10.29004036562,9.958866864094961,9.531890562774272,9.010553335881523,8.374527437738045,7.631271177935271,6.762846435595544,5.69621224100004,4.4251048767741965,3.0808468208086035,1.8806324683953881,1.0022836114349745,0.4400881001342798
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.412198711711067,9.66753730824926,9.19579697420804,8.673840919900755,8.028859367790446,7.281821625466834,6.426888580685365,5.501021856061261,4.514395375930058,3.4403928532858066,2.344858421784254,1.3841362610349346,0.6920617927029122,0.2926056451390199,0.09684878373479437,11.022083847951833,10.584309269473527,10.29463083742719,9.963441942477335,9.536440135403183,9.015058761631186,8.378836559749677,7.634330432043916,6.762017912714397,5.688760008414489,4.410883955841175,3.0630653008530038,1.8640088865489448,0.9901343869561431,0.4333018243220274
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.413367983681965,9.668702869637823,9.196958843136642,8.674997266117256,8.030006560414504,7.282948227930511,6.427793295340557,5.50044176903802,4.509940178238989,3.4308807565949846,2.3321662037969313,1.3719518256699577,0.6832302022228027,0.28764021769137915,0.09478497624106484,11.026667825205237,10.58888292100604,10.29919419386802,9.967989903243923,9.54096257796401,9.019536383735549,8.38310138804806,7.637258201219737,6.760896444804448,5.680887047829959,4.396235068841494,3.0449613882118864,1.8472194430048725,0.9779451892177189,0.4265346379562501
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.414522821432351,9.669854023035015,9.19810633033726,8.676139270523615,8.03113945617322,7.284059460001979,6.428658453299415,5.499717441818634,4.505192750415956,3.421014687788676,2.3191852800811783,1.3596075484908396,0.6743524295200802,0.2826840831880273,0.09273898087614474,11.031224686182153,10.593429454742795,10.303730431256927,9.972510743440514,9.545457886077426,9.023986069932505,8.387319910180896,7.640046914763311,6.759469819885482,5.672581212854928,4.381148518237439,3.0265289048728405,1.8302615761281753,0.9657155041743378,0.41978655175997437
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.415663287626794,9.670990831412944,9.199239498992767,8.67726699707174,8.03225811569996,7.285155156603233,6.429481201935444,5.498839826808628,4.50014111127612,3.4107852741025373,2.3059102253791006,1.3471013024412748,0.6654281944650925,0.27773735310273523,0.0907107823918667,11.035754381691936,10.597948821945039,10.308239501286094,9.977004415727247,9.54992601096106,9.028407620026766,8.39148985803708,7.642688495471436,6.75772537413869,5.663830102064782,4.365614527435288,3.0077617898440883,1.813132932227706,0.9534449834525247,0.4130576551471403
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.416789430728253,9.67211334361327,9.200358398210723,8.678380495766964,8.033362585248113,7.28623509719103,6.430258376768972,5.497799336750687,4.494772918612741,3.4001830433809284,2.2923356907046926,1.334431142903792,0.656457381412976,0.2728002275721793,0.08870039535184229,11.040256819712402,10.602440931168783,10.312721313062527,9.981470830402822,9.55436686136846,9.032800763694947,8.395608690059605,7.645174339561905,6.755649984298159,5.654621050905262,4.349623232040696,2.988654093550552,1.7958313606949328,0.9411334398825736,0.40634811327336695
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.417901286114896,9.67322159546037,9.201463064133414,8.679479803763808,8.034452897641545,7.287298999873819,6.430986476066745,5.496585823621424,4.489075464990673,3.3891984193811178,2.278456397359657,1.3215953017229038,0.6474400330845607,0.267872990975867,0.08670786213029884,11.044731867332844,10.606905650201268,10.317175735037772,9.985909857319541,9.55878030539738,9.037165157543734,8.399673571847854,7.647495296004055,6.753230059924941,5.644941123319209,4.333164671711127,2.969199973286769,1.7783549100312717,0.9287808435271233,0.39965816428053463
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.41899887713736,9.674315610814883,9.202553520988934,8.680564946400038,8.035529073116516,7.288346514441022,6.431661633509756,5.495188557250039,4.483035673774855,3.3778217174223912,2.264267132135,1.3085921824691849,0.6383763452431321,0.2629560078828044,0.08473325103457084,11.04917935259717,10.611342807897659,10.321602596838098,9.990321327696709,9.563166172167623,9.041500381343669,8.40368135507781,7.649641645287521,6.75045153552329,5.634777103043924,4.316228782582457,2.949393689683989,1.7607018247154722,0.9163873181703153,0.3929881167185838
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.420082216121813,9.675395402573017,9.203629782088846,8.68163593817418,8.036591120045411,7.2893772141783,6.432279588853869,5.493596203712679,4.476640095353703,3.366043140319376,2.2497627436199314,1.295420356843077,0.6292666620916302,0.2580497193274475,0.08277665453949766,11.053599066254716,10.61575219592545,10.326001691002892,9.994705035839942,9.567524253366486,9.045805933351065,8.407628554669158,7.651603077664123,6.747299862453752,5.624115484529894,4.298805390251557,2.9292296041547052,1.7428705428670386,0.9039531382339597,0.3863383471293297
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.421151305323642,9.67646097361629,9.204691850777174,8.682692783670749,8.037639035527313,7.290390586327878,6.432835656510325,5.491796803558201,4.469874903514581,3.3538527745500533,2.234938139553399,1.2820785621297497,0.6201114723223602,0.25315463938089744,0.0808381876230038,11.057990763425401,10.620133570423357,10.330372774637901,9.999060740772514,9.571854304656329,9.050081224619362,8.411511324127535,7.6533686708988045,6.743760000590731,5.612942463435604,4.2808842033035335,2.90870217728302,1.7248596946658872,0.8914787260896382,0.379709297777914
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.422206137836065,9.677512317716035,9.205739721335028,8.683735478437397,8.038672805825748,7.291386021037914,6.43332469197689,5.489777749923867,4.462725891925604,3.3412405866186914,2.2197882851663677,1.2685656996274528,0.6109114057580367,0.24827135198614958,0.07891798619309078,11.062354165185267,10.624486653580629,10.334715570989475,10.003388167784765,9.576156046935283,9.05432557218981,8.415325428991574,7.654926867566355,6.739816409665345,5.601243926656471,4.262454807376599,2.8878059681351127,1.706668101492403,0.8789646497377699,0.37310147451866765
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.423246698457879,9.678549420396559,9.206773379844932,8.684764009817611,8.039692406627724,7.292362798629204,6.433741056054962,5.487525766600726,4.45517847067434,3.328196419583884,2.204308202473869,1.2548808339816895,0.6016672305290246,0.24340050802906948,0.07701620559726481,11.066688960078032,10.628811135142454,10.339029770945363,10.007687009906768,9.580429167437913,9.058538191039023,8.419066218316036,7.656265451931466,6.735453040226871,5.589005441850266,4.243506659763662,2.8665356344688835,1.6882947757555062,0.8664116208268228,0.3665154447828055
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.424272964523636,9.679572259760482,9.207792805018235,8.685778357742334,8.040697803090795,7.293320074990083,6.434078576794039,5.485026886109424,4.447217662809811,3.314709989730632,2.1884929704855733,1.2410231933661673,0.5923798507365904,0.2385428226189087,0.07513301920621183,11.070994805557401,10.63310667384615,10.343315034467038,10.011956929309155,9.584673320657709,9.06271818464762,8.422728594124564,7.65737152644831,6.7306533241471485,5.576212246424817,4.224029084554286,2.844885933826954,1.6697389213797684,0.8538204929873703,0.3599518356763585
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.425284906699927,9.680580807279494,9.208797968988996,8.686778495483633,8.041688949636484,7.29425686489319,6.434330509112191,5.482266427847023,4.438828100829993,3.3007708833742067,2.172337726312743,1.2269921704592948,0.5830503045569283,0.23369907255446398,0.07326861706418764,11.075271329364917,10.637372898792997,10.347570991958209,10.016197558636582,9.588888129067689,9.066864534040599,8.426306978769654,7.65823148791518,6.725400164584124,5.562849235958643,4.204011268326125,2.8228517255023275,1.6509999349257254,0.841192260457528,0.35341133217723525
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.426282489750504,9.68157502855345,9.209788838077015,8.687764390373172,8.042665789438121,7.295172023008729,6.434489492049824,5.479228976364325,4.4299940230523935,3.286368553792364,2.155837667156791,1.2127873241718465,0.5736797627444096,0.22887009395376567,0.07142320459919303,11.079518130847235,10.641609410759504,10.351797245573552,10.020408502277814,9.59307318360849,9.070976085135568,8.429795280141619,7.658831003316702,6.719675925310886,5.548900952029118,4.183442256399412,2.8004279733703537,1.632077407320148,0.8285280569775062,0.3468946754210911
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.427265673273235,9.682554884040504,9.210765373522658,8.688736004488126,8.043628253539541,7.2960642223702665,6.434547503624393,5.475898359830703,4.420699269800728,3.271492318290825,2.1389880531722936,1.1984083820874973,0.5642695274962103,0.2240567800268812,0.06959700138662643,11.083734782216919,10.645815783452347,10.355993370471685,10.024589337576518,9.597228043905949,9.075051534219646,8.433186854674377,7.659154985382531,6.71346241930672,5.5343515694277565,4.162310949673207,2.777609749585657,1.6129711261759039,0.8158291549323285,0.340402661066189
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.428234412411149,9.683520329760567,9.211727532195502,8.689693295306542,8.044576259526679,7.296931930028728,6.434495813264915,5.472257628739756,4.410927279336415,3.256131355415491,2.121784211203354,1.183855243583441,0.5548210316434078,0.21926007897291672,0.06779023996054237,11.087920829760133,10.649991564710225,10.36015891601592,10.028739615986265,9.60135223817064,9.079089411360405,8.436474468102226,7.65918756788584,6.706740896497184,5.519184882747269,4.140606102066586,2.7543922391467928,1.5936810786831388,0.8030969647227733,0.3339361377279005
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.429188658539953,9.684471317974307,9.212675267278614,8.690636216333882,8.045509709658134,7.297773379610632,6.4343249318188755,5.468289034903651,4.400661083459353,3.2402747023335663,2.1042215393983974,1.1691279836032191,0.5453358381362141,0.21448099198365367,0.06600316466716541,11.09207579499507,10.654136277656624,10.364293406926274,10.032858864173436,9.605445262721751,9.083088061540034,8.439650253930273,7.658912080698103,6.699492030519412,5.503384292330432,4.118316318592832,2.7307707453361116,1.574207455055825,0.7903330343456849,0.32749600547403035
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.43012835993378,9.68540779783943,9.213608528929743,8.691564717701688,8.04642848834141,7.298586540476087,6.434024559138296,5.463974010776686,4.389883302698905,3.2239112524145206,2.086295512714025,1.1542268570582013,0.535815639793181,0.20972057133741903,0.06423603055573228,11.096199175784589,10.658249421806893,10.368396344386419,10.036946585071536,9.609506581065132,9.087045623285444,8.442705669590048,7.658311024607617,6.6916959043791175,5.486932789576369,4.095430054099368,2.7067406960467246,1.5545506525196189,0.7775390491653422,0.32108321437248066
0.0,37.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.431053462410585,9.686329716045618,9.214527264920136,8.692478746738333,8.047332458819241,7.299369083151698,6.43358352926802,5.459293149139503,4.378576141012523,3.2070297530504277,2.0680016893236477,1.1391523038381934,0.5262622592859997,0.20497991856787834,0.06248910230213998,11.100290447406707,10.662330474133427,10.372467207108912,10.04100225889018,9.613535622441278,9.09096000455043,8.445631450261901,7.65736604589759,6.68333199485502,5.469812941606216,4.071935612711012,2.6822976510124876,1.5347112798286058,0.7647168318585086,0.3146987630831751
0.0,38.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,10.431963909958139,9.687237017429025,9.215431421251072,8.693378248510435,8.048221458904628,7.300118340693624,6.432989753276867,5.454226183163623,4.366721379907747,3.1896188037648145,2.049335717951936,1.1239049544152004,0.5166776493328826,0.20026018269338894,0.06076265316124625,11.104349063586955,10.666378890092965,10.376505452362561,10.045025344082019,9.617531779742299,9.094828855589183,8.44841756035754,7.656057910666163,6.674379155497026,5.452006875296518,4.047821148019115,2.6574373099618787,1.5146901623000533,0.751868342516099,0.3083436974864873
