Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.609552711897663e-10,6.18025085894317e-10,5.713767483287143e-10,5.213478534428966e-10,4.687093736155564e-10,4.157948686249289e-10,3.636105647488736e-10,3.116629183710893e-10,2.6149621187513413e-10,2.1569783180906353e-10,1.7465674749182806e-10,1.3879977958208347e-10,1.0854500526298205e-10,8.31330559208744e-11,6.20128058897386e-11,4.4774908559141376e-11,3.1157699461924236e-11,2.0766608669647267e-11,1.3212951248699875e-11,8.016753996746533e-12,4.6607960348150875e-12,2.6187693111521825e-12,1.419708947794889e-12,7.442315892061142e-13,3.787284154158537e-13,1.9013347185019264e-13,5.44266800489881e-09,4.243992980692111e-09,3.3169307869323205e-09,2.596512176917407e-09,2.020968375550054e-09,1.5649111111285514e-09,1.2064066630265312e-09,9.20930222048566e-10,6.942531114530937e-10,5.136447415807879e-10,3.7015702551985983e-10,2.6141233844171276e-10,1.8025240294809126e-10,1.216238957150396e-10,8.11103451381315e-11,5.3487446521646215e-11,3.485273513362476e-11,2.2271044109559894e-11,1.3783335354456433e-11
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.610335652513657e-10,6.181090458156904e-10,5.714682695250757e-10,5.214496899332722e-10,4.68825307609387e-10,4.159297426428229e-10,3.6377101724700067e-10,3.118588772357983e-10,2.6173870480296856e-10,2.1599222822430273e-10,1.7499597416798803e-10,1.3915753520936807e-10,1.0887955683198442e-10,8.340263892026055e-11,6.219260427294826e-11,4.4865386675776893e-11,3.11799328796586e-11,2.0748301681170463e-11,1.3178103644472056e-11,7.98091042785066e-12,4.6312246556433755e-12,2.5973017573191845e-12,1.4052832883151214e-12,7.354175975201634e-13,3.734706235074009e-13,1.873317487222263e-13,5.442472607901451e-09,4.2437959828879436e-09,3.3167316586236603e-09,2.5963105315741075e-09,2.020763787671672e-09,1.564702303832635e-09,1.2061926452478678e-09,9.207116166849268e-10,6.940292883807706e-10,5.134125933998888e-10,3.699239221449428e-10,2.612144817869632e-10,1.8014759649627016e-10,1.2165023042107911e-10,8.12496982295902e-11,5.367640052651506e-11,3.502356112018542e-11,2.238766813619845e-11,1.384792806762875e-11
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.611181899063619e-10,6.181998694252867e-10,5.715673359555319e-10,5.215599543510611e-10,4.689508087659712e-10,4.1607562286108576e-10,3.6394427010917883e-10,3.120698067619259e-10,2.6199833810362426e-10,2.1630500616561983e-10,1.7535279603915556e-10,1.3952944589150703e-10,1.0922281293443388e-10,8.367510443091098e-11,6.237082294172103e-11,4.4952030539170656e-11,3.1197990480257143e-11,2.0726536399957894e-11,1.314080168033657e-11,7.943520412255064e-12,4.600757835328168e-12,2.5753596924113464e-12,1.3906311298086163e-12,7.265117207546344e-13,3.681826577145012e-13,1.8450978644189705e-13,5.442267948575109e-09,4.243589698958348e-09,3.3165232146136438e-09,2.596099569358464e-09,2.0205498542869772e-09,1.5644840502718519e-09,1.2059691965047002e-09,9.204837323646262e-10,6.937960993184873e-10,5.131710964320774e-10,3.6968372175101375e-10,2.6101592266586163e-10,1.8005110959341108e-10,1.2169169501773152e-10,8.140506356592713e-11,5.387706419170939e-11,3.520027731310368e-11,2.2505930341412382e-11,1.3912285401082285e-11
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.612097772859471e-10,6.182982280625048e-10,5.716746664000877e-10,5.216794232673948e-10,4.690867236946146e-10,4.162334375029679e-10,3.6413133811514535e-10,3.1229678911533423e-10,2.62276182890766e-10,2.1663707999391987e-10,1.7572780428362128e-10,1.3991568764364807e-10,1.0957459116462499e-10,8.395007949725409e-11,6.25470785779735e-11,4.5034552925048367e-11,3.1211696141162234e-11,2.070121865257094e-11,1.3100998141998858e-11,7.904562507233754e-12,4.569387323697455e-12,2.552940944680532e-12,1.3757528804451096e-12,7.175144950107431e-13,3.62865415816505e-13,1.8166737499767375e-13,5.442053649059205e-09,4.243373752422779e-09,3.316305082733631e-09,2.595878924951778e-09,2.020326209229935e-09,1.5642559876048217e-09,1.2057359806261146e-09,9.202462462004796e-10,6.935532019354383e-10,5.129200051759266e-10,3.694366131241663e-10,2.608175276309313e-10,1.7996428674929163e-10,1.2174955575736913e-10,8.157718829264413e-11,5.408963309966929e-11,3.5382780922771886e-11,2.2625676468220757e-11,1.3976290573810737e-11
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.6130901839764e-10,6.184048537054401e-10,5.717910421900617e-10,5.218089378971274e-10,4.69233965882875e-10,4.1640418349176577e-10,3.643333043510992e-10,3.125409682824075e-10,2.625733549046099e-10,2.1698938089319857e-10,1.7612157571136126e-10,1.4031639978777748e-10,1.0993466720711509e-10,8.422715831319694e-11,6.272096884063576e-11,4.511265811285869e-11,3.122087032848666e-11,2.067225279967022e-11,1.3058645274571451e-11,7.864015326232546e-12,4.537105260148198e-12,2.530043737734871e-12,1.3606492467192394e-12,7.084266465515597e-13,3.575198884492033e-13,1.7880443992922205e-13,5.4418293229176595e-09,4.243147758371849e-09,3.3160768830111357e-09,2.595648225383658e-09,2.0200924780756934e-09,1.5640177464899092e-09,1.2054926575131524e-09,9.199988284852605e-10,6.93300247081467e-10,5.126590944760885e-10,3.6918286256181706e-10,2.606202841583924e-10,1.7988858116580242e-10,1.2182513002331985e-10,8.17668155784398e-11,5.4314276666083664e-11,3.5570947856092007e-11,2.274674224731177e-11,1.4039821690249637e-11
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.614166677380044e-10,6.185205435406748e-10,5.719173117094828e-10,5.219494085050324e-10,4.693935199526663e-10,4.1658893038177694e-10,3.6455132338253905e-10,3.1280355171725e-10,2.628910138681859e-10,2.1736285392455507e-10,1.7653466857549857e-10,1.4073168118277243e-10,1.1030277264095859e-10,8.450590161144086e-11,6.289207259062953e-11,4.5186042222499194e-11,3.1225330278954684e-11,2.063954180618357e-11,1.301369483010065e-11,7.821857571032038e-12,4.503904188521425e-12,2.5066666891764927e-12,1.3453212258055074e-12,6.992490851839746e-13,3.521471517809166e-13,1.759210482244147e-13,5.441594575228033e-09,4.242911323577995e-09,3.315838227820044e-09,2.595407090076559e-09,2.019848278173134e-09,1.5637689514550088e-09,1.2052388833779335e-09,9.197411422652122e-10,6.930368796799671e-10,5.12388165405766e-10,3.6892282475516366e-10,2.60425310763109e-10,1.7982555850343305e-10,1.2191978395672277e-10,8.197468046528961e-11,5.4551135544015593e-11,3.576463199490295e-11,2.2868953450812578e-11,1.4102751823622043e-11
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.615335481506436e-10,6.186461647602014e-10,5.720543951031111e-10,5.221018189947582e-10,4.695664460636302e-10,4.16788824369428e-10,3.6478662438517076e-10,3.1308581176718163e-10,2.63230362446574e-10,2.1775845461971964e-10,1.7696761802239224e-10,1.4116158628978598e-10,1.1067859274036992e-10,8.478583610138941e-11,6.305995013729273e-11,4.5254393536812534e-11,3.122489016198884e-11,2.0602987303576665e-11,1.2966098118150447e-11,7.778068069496296e-12,4.469777076261755e-12,2.482808812223451e-12,1.3297700999143547e-12,6.89982898795663e-13,3.46748360987464e-13,1.7301741419657798e-13,5.441349002698909e-09,4.242664046640159e-09,3.315588722060545e-09,2.595155130901631e-09,2.0195932187160634e-09,1.563509221335692e-09,1.2049743109621442e-09,9.194728428848078e-10,6.927627400160024e-10,5.121070521790701e-10,3.686569547846175e-10,2.6023386753457553e-10,1.797769002927717e-10,1.2203492951834106e-10,8.220150541547603e-11,5.480031900101601e-11,3.596366452425348e-11,2.2992125960537933e-11,1.4164949104088124e-11
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.616605559314837e-10,6.187826595858138e-10,5.722032891898177e-10,5.222672316771982e-10,4.697538844560501e-10,4.170050923678632e-10,3.6504051420353274e-10,3.133890868330406e-10,2.635926447635494e-10,2.1817714508345605e-10,1.7742093117429504e-10,1.416061210855418e-10,1.1106176428780581e-10,8.506645396483663e-11,6.322414350858697e-11,4.531739281013868e-11,3.1219361223044977e-11,2.0562489645537938e-11,1.2915806059924384e-11,7.732625818626396e-12,4.4347173373335986e-12,2.4584695199118055e-12,1.3139974323892064e-12,6.806293488808766e-13,3.413247444758634e-13,1.7009390515310769e-13,5.441092193814373e-09,4.242405518161286e-09,3.31532796336566e-09,2.594891952242966e-09,2.019326900857182e-09,1.5632381697812926e-09,1.2046985897192995e-09,9.191935775144559e-10,6.9247746551124e-10,5.118156302252369e-10,3.6838582128918947e-10,2.6004736704534246e-10,1.797444069046237e-10,1.2217202093865484e-10,8.244799555590678e-11,5.506190228298078e-11,3.616785331674384e-11,2.311606585075977e-11,1.4226276813520303e-11
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.617986661816153e-10,6.189310505195664e-10,5.723650725783509e-10,5.224467922130893e-10,4.699570601231593e-10,4.1723904612473085e-10,3.6531438030231577e-10,3.13714782216053e-10,2.6397914442713505e-10,2.1861988957411863e-10,1.778950818404159e-10,1.4206523883790107e-10,1.114518734157504e-10,8.534721241770217e-11,6.338417674635704e-11,4.537471356266254e-11,3.120855190920523e-11,2.0517947958453902e-11,1.2862769246479471e-11,7.68551003272309e-12,4.398718858447592e-12,2.4336486315360773e-12,1.2980050653227862e-12,6.711898669099956e-13,3.3587759881463913e-13,1.6715104665765804e-13,5.440823729004357e-09,4.242135320958823e-09,3.3150555423318704e-09,2.5946171510674516e-09,2.0190489178697888e-09,1.5629554058274813e-09,1.204411365943799e-09,9.18902984680263e-10,6.921806930942862e-10,5.115138255688651e-10,3.68110120866953e-10,2.5986738557094693e-10,1.797299999851115e-10,1.2233255051041031e-10,8.271483362336598e-11,5.533592397984862e-11,3.6376982378714333e-11,2.3240569484943265e-11,1.4286593488463703e-11
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.619489384060334e-10,6.19092445817013e-10,5.725409109806578e-10,5.226417347226138e-10,4.701772875999764e-10,4.174920863589793e-10,3.6560969357031264e-10,3.14064370598134e-10,2.6439118201279563e-10,2.1908764953195452e-10,1.7839050485447643e-10,1.425388357599942e-10,1.1184845349375498e-10,8.562753334513384e-11,6.353955622690211e-11,4.5426022359838665e-11,3.1192267978007104e-11,2.046926018812835e-11,1.2806938001642372e-11,7.636700196524868e-12,4.361776028219541e-12,2.4083463810393223e-12,1.2817951185027553e-12,6.616660514152995e-13,3.3040828433520544e-13,1.641895271791007e-13,5.440543180839796e-09,4.241853030307232e-09,3.314771042770122e-09,2.5943303169980266e-09,2.018758855363551e-09,1.56266053453227e-09,1.2041122828286313e-09,9.186006938244245e-10,6.918720622943386e-10,5.112016256724498e-10,3.678306937576573e-10,2.5969567454643444e-10,1.7973572425487312e-10,1.2251804367934523e-10,8.30026746179447e-11,5.562238340951626e-11,3.659081136354786e-11,2.3365423625326484e-11,1.4345753032607927e-11
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.621125223544476e-10,6.192680451778361e-10,5.727320627158766e-10,5.228533870525156e-10,4.704159758527331e-10,4.1776570688805427e-10,3.6592801093138533e-10,3.14439392097316e-10,2.648301119503762e-10,2.1958137802548656e-10,1.789075900395037e-10,1.4302674656129748e-10,1.122509830775276e-10,8.590680301630683e-11,6.368977100613816e-11,4.547097907580381e-11,3.11703125905029e-11,2.0416323144280215e-11,1.274826245027629e-11,7.586176123232994e-12,4.3238837689376495e-12,2.38256342710816e-12,1.265369989523227e-12,6.520596656803409e-13,3.249182213727439e-13,1.6121020191524885e-13,5.4402501142514565e-09,4.241558214212348e-09,3.3144740419737942e-09,2.59403103238868e-09,2.018456291561506e-09,1.5623531576702705e-09,1.203800980432579e-09,9.182863249364199e-10,6.915512192076765e-10,5.108790919095375e-10,3.6754854085051693e-10,2.5953417216908573e-10,1.7976374856422034e-10,1.227300533909108e-10,8.331214017576483e-11,5.592123803755829e-11,3.6809075156775466e-11,2.3490405553681174e-11,1.4403604839867017e-11
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.622906640980078e-10,6.19459145646259e-10,5.7293988439596e-10,5.230831761888096e-10,4.706746332495916e-10,4.1806149871203394e-10,3.6627097771088704e-10,3.1484145383469674e-10,2.6529731875853943e-10,2.201020135875378e-10,1.7944667580361515e-10,1.4352873991618602e-10,1.126588839369879e-10,8.618437188418627e-11,6.383429318770667e-11,4.550923713940605e-11,3.114248638961537e-11,2.0359032544437976e-11,1.2686692592570877e-11,7.533918017369013e-12,4.285037570660728e-12,2.3563008647666438e-12,1.2487323549220946e-12,6.423726359344035e-13,3.194088871187316e-13,1.5821409557294139e-13,5.439944086771675e-09,4.241250433717137e-09,3.3141641109993574e-09,2.5937188724001503e-09,2.018140797646702e-09,1.5620328744776575e-09,1.2034770955377768e-09,9.179594883097571e-10,6.912178215106349e-10,5.105463738481756e-10,3.6726484204939227e-10,2.5938501503981287e-10,1.798163660891129e-10,1.2297015365372505e-10,8.36438126762964e-11,5.6232400951436794e-11,3.7031483536984726e-11,2.3615283201085732e-11,1.4459993928940293e-11
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.624847123332182e-10,6.196671477111843e-10,5.731658367814796e-10,5.233326338004009e-10,4.709548725894913e-10,4.1838115401577515e-10,3.666403296994761e-10,3.152722289438077e-10,2.657942125683706e-10,2.2065047341420861e-10,1.8000804237396083e-10,1.4404451387273339e-10,1.1307151918022759e-10,8.645955447437281e-11,6.397257831148404e-11,4.554044376127959e-11,3.110858756497454e-11,2.0297283058943025e-11,1.262217838503946e-11,7.479906542428936e-12,4.245233527408075e-12,2.3295602382938964e-12,1.2318851722225769e-12,6.326070499643995e-13,3.1388181305770114e-13,1.5520240388570598e-13,5.4396246487982394e-09,4.240929243238106e-09,3.31384081495503e-09,2.593393405076444e-09,2.0178119381876663e-09,1.56169928243688e-09,1.2031402613790118e-09,9.176197844966398e-10,6.908715447194267e-10,5.102037255348544e-10,3.669809760139775e-10,2.592505497169885e-10,1.7989599354621143e-10,1.2323993228425554e-10,8.399822910395512e-11,5.655573840881236e-11,3.7257720915745036e-11,2.373981528405186e-11,1.451476108999143e-11
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.626961249015752e-10,6.198935615934461e-10,5.734114907936637e-10,5.236034018959853e-10,4.712584161617499e-10,4.187264700441571e-10,3.670378948493149e-10,3.157334549477366e-10,2.663222238761437e-10,2.212276459024542e-10,1.8059190467976569e-10,1.4457369122675672e-10,1.1348819149014334e-10,8.673162936589772e-11,6.410406575908516e-11,4.556424014028403e-11,3.106841190558465e-11,2.023096835886197e-11,1.2554669828907016e-11,7.424122893312066e-12,4.204468375234221e-12,2.302343555319427e-12,1.2148316827731404e-12,6.227651560674321e-13,3.08338582961522e-13,1.521764936511449e-13,5.439291343879908e-09,4.2405941909316655e-09,3.3135037132923186e-09,2.593054191423442e-09,2.017469271652825e-09,1.561351978086693e-09,1.2027901072281624e-09,9.172668045544272e-10,6.905120899265898e-10,5.098515239783711e-10,3.6669854127865475e-10,2.591333440361331e-10,1.8000516929916316e-10,1.2354098280188388e-10,8.43758746883642e-11,5.689106748034723e-11,3.748744615886168e-11,2.386375144389787e-11,1.4567743043842537e-11
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.629264755105068e-10,6.201400137048016e-10,5.73678533665977e-10,5.238972385732779e-10,4.715871008042278e-10,4.1909935279882085e-10,3.674655945301468e-10,3.162269314236964e-10,2.6688279746402107e-10,2.2183438250489055e-10,1.8119840489956728e-10,1.4511581488832147e-10,1.1390814149015589e-10,8.699983926548145e-11,6.422817917214775e-11,4.5580261647608505e-11,3.1021752841878025e-11,2.0159981168705796e-11,1.2484117066563226e-11,7.366548873506648e-12,4.162739532009977e-12,2.274653301971058e-12,1.197575415293266e-12,6.128493622756635e-13,3.027808314132635e-13,1.4913790107609678e-13,5.438943709023437e-09,4.240244819089818e-09,3.3131523600949223e-09,2.592700785492286e-09,2.017112351024371e-09,1.5609905578386095e-09,1.202426257820881e-09,9.169001307036118e-10,6.901391932759685e-10,5.094902900402805e-10,3.664193787300822e-10,2.590361980270685e-10,1.801465502230727e-10,1.2387489544925802e-10,8.4777176352493e-11,5.7238153807894083e-11,3.772029249023473e-11,2.3986832385829717e-11,1.4618772613812478e-11
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.631774606380876e-10,6.20408253260423e-10,5.739687752156671e-10,5.242160238360138e-10,4.719428829225582e-10,4.1950182049745984e-10,3.679254442647713e-10,3.1675451686912365e-10,2.67477385426785e-10,2.2247148888409272e-10,1.818276046922307e-10,1.4567034327004068e-10,1.1433054625482293e-10,8.72633911752954e-11,6.434432687841619e-11,4.558813798691557e-11,3.0968401478963694e-11,2.0084213325940697e-11,1.241047048673274e-11,7.307166977013744e-12,4.120045138755395e-12,2.24649245897266e-12,1.1801201900428434e-12,6.02862235793422e-13,2.972102428299459e-13,1.460883282285962e-13,5.438581275022147e-09,4.239880664563588e-09,3.312786304358866e-09,2.5923327344723355e-09,2.016740724522239e-09,1.5606146187758922e-09,1.2020483326187103e-09,9.16519337548055e-10,6.89752637472835e-10,5.091207119433175e-10,3.6614559539984313e-10,2.589621542368866e-10,1.80322907189858e-10,1.242432473196441e-10,8.520249600291708e-11,5.7596709499228134e-11,3.7955867478450866e-11,2.4108790013797273e-11,1.4667678910035966e-11
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.634509066007233e-10,6.207001590236237e-10,5.742841542126027e-10,5.245617654501423e-10,4.723278434269478e-10,4.19936006728604e-10,3.684195538549512e-10,3.173181246778782e-10,2.681074392427188e-10,2.2313971535306138e-10,1.8247947713614892e-10,1.462366457284819e-10,1.147545179802713e-10,8.752145665268158e-11,6.44519023199542e-11,4.558749332907287e-11,3.090814662316045e-11,2.0003555849363363e-11,1.2333680838988831e-11,7.245960474986975e-12,4.076384102393725e-12,2.217864518602912e-12,1.1624701235416403e-12,5.928065025929757e-13,2.9162855095111534e-13,1.4302963741100658e-13,5.438203566806644e-09,4.2395012592128515e-09,3.312405090257584e-09,2.591949578800643e-09,2.016353936448646e-09,1.5602237594059445e-09,1.20165594490872e-09,9.161239940446488e-10,6.893522656629045e-10,5.087436716107018e-10,3.65879589499409e-10,2.589145072426089e-10,1.8053711903428744e-10,1.2464759158098298e-10,8.565212370153923e-11,5.796639118039257e-11,3.8193753104947e-11,2.4229347556847737e-11,1.471428752579808e-11
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.637487767596323e-10,6.210177461584598e-10,5.746267448194693e-10,5.249366048062216e-10,4.727441925363806e-10,4.2040416322592905e-10,3.689501267998147e-10,3.1791971812979615e-10,2.6877440082750533e-10,2.2383974659368306e-10,1.8315389840612748e-10,1.4681399809177057e-10,1.1517910282818911e-10,8.777317215859321e-11,6.455028447720125e-11,4.557794642029756e-11,3.0840774804224155e-11,1.9917899018492317e-11,1.2253699358195632e-11,7.1829135070574466e-12,4.031756139813953e-12,2.1887735024428002e-12,1.144629633771503e-12,5.826850471218975e-13,2.8603753875473474e-13,1.3996384329255096e-13,5.437810103818778e-09,4.239106130380515e-09,3.3120082573855006e-09,2.591550852297504e-09,2.0159515281622378e-09,1.5598175803308959e-09,1.201248700755829e-09,9.157136664529603e-10,6.889379980533949e-10,5.083602740464407e-10,3.656240765904997e-10,2.5889681211182164e-10,1.8079216485919652e-10,1.250894457956415e-10,8.612627076321031e-11,5.834679822628796e-11,3.8433505911169e-11,2.4348219682391087e-11,1.47584207450565e-11
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.640731788384507e-10,6.213631731626261e-10,5.749987630738733e-10,5.253428227500979e-10,4.731942743925647e-10,4.209086621763677e-10,3.6951945889942276e-10,3.1856130429186707e-10,2.6947969251169696e-10,2.2457219065100377e-10,1.8385063922279063e-10,1.4740157830795872e-10,1.1560327995557674e-10,8.80176394897262e-11,6.463883828207717e-11,4.555911066292713e-11,3.0766070296026015e-11,1.9827132466195248e-11,1.2170477899422043e-11,7.118011177303731e-12,3.986161823150596e-12,2.159223979848751e-12,1.1266034457992273e-12,5.725009120797292e-13,2.8043903875927577e-13,1.3689310266754023e-13,5.437400400410138e-09,4.238694801388248e-09,3.31159534097364e-09,2.5911360823408278e-09,2.015533039189241e-09,1.5593956847953755e-09,1.2008261978406617e-09,9.15287922545587e-10,6.885098516902526e-10,5.079718799589584e-10,3.653821167447201e-10,2.5891289154335487e-10,1.81091114538981e-10,1.2557027934533263e-10,8.66250628287444e-11,5.873747118925405e-11,3.867465722062017e-11,2.4465112591548537e-11,1.4799897759964205e-11
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.644263723208032e-10,6.217387488498146e-10,5.754025733792059e-10,5.257828453384755e-10,4.736805714175869e-10,4.214519979656129e-10,3.7012993592636155e-10,3.19244926724746e-10,2.702247058849711e-10,2.2533756720795209e-10,1.8456935611484416e-10,1.4799846224986935e-10,1.1602596074056564e-10,8.82539262874401e-11,6.471691501294343e-11,4.55305941685195e-11,3.0683815138803165e-11,1.9731145286825984e-11,1.2083969083817945e-11,7.0512396548184094e-12,3.93960262620644e-12,2.1292210870988658e-12,1.108396597760871e-12,5.622572982263766e-13,2.7483493366343057e-13,1.3381970174297162e-13,5.4369739662671785e-09,4.238266792050329e-09,3.3111658720711972e-09,2.5907047900954854e-09,2.015098008475835e-09,1.558957679064586e-09,1.2003880242397272e-09,9.148463374184087e-10,6.880679638478225e-10,5.075801418162462e-10,3.6515714250137353e-10,2.5896684139334435e-10,1.814371172833585e-10,1.2609149998257313e-10,8.714853296762857e-11,5.91378904440473e-11,3.891671343003931e-11,2.457972409157895e-11,1.4838534896792515e-11
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.648107758931657e-10,6.221469393474082e-10,5.758406949671323e-10,5.262592494698741e-10,4.742057083398721e-10,4.2203678825300017e-10,3.707840302381009e-10,3.199726568843856e-10,2.710107894542205e-10,2.2613629515283503e-10,1.8530958254012318e-10,1.4860361971280597e-10,1.1644598821230579e-10,8.848106661463214e-11,6.47838526639865e-11,4.5491999783604725e-11,3.059378916649409e-11,1.962982616218698e-11,1.1994126455884341e-11,6.982586278809484e-12,3.892080971961479e-12,2.098770547166117e-12,1.090014447150169e-12,5.519575641892111e-13,2.6922715727167057e-13,1.3074604090395582e-13,5.436530306865398e-09,4.237821619201085e-09,3.310719377687715e-09,2.5902564908175795e-09,2.01464597578138e-09,1.5585031725806588e-09,1.1999337572362175e-09,9.143885013071228e-10,6.876126195295493e-10,5.071870434990589e-10,3.649529873816557e-10,2.590630342655066e-10,1.8183338812889526e-10,1.2665443954312517e-10,8.769661486924257e-11,5.954747506573457e-11,3.915915636220908e-11,2.4691743640277708e-11,1.487414584823106e-11
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.652289748949136e-10,6.225903750720484e-10,5.763158082903025e-10,5.267747683345994e-10,4.747724558025548e-10,4.226657742551434e-10,3.7148429619251134e-10,3.2074658410541734e-10,2.7183923506762607e-10,2.2696867946047287e-10,1.8607071991692905e-10,1.4921591064166688e-10,1.168621366902124e-10,8.869806158976909e-11,6.483897628150991e-11,4.544292508913116e-11,3.04957700430595e-11,1.9523063507649523e-11,1.1900904652510145e-11,6.912039668168852e-12,3.843600281129218e-12,2.0678786900771918e-12,1.0714626773554284e-12,5.416052262376838e-13,2.6361769564622413e-13,1.2767461695699228e-13,5.436068923955403e-09,4.237358797230461e-09,3.3102553808919693e-09,2.5897906942578137e-09,2.0141764832062515e-09,1.5580317778415073e-09,1.1994629622902578e-09,9.139140298929031e-10,6.871442836196492e-10,5.067949436881254e-10,3.6477391466042446e-10,2.5920612081845826e-10,1.822831922343128e-10,1.2726033886835077e-10,8.826913618544905e-11,5.996558195456852e-11,3.940144367106059e-11,2.4800852357246115e-11,1.490654190958512e-11
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.656837287341703e-10,6.230718576423169e-10,5.768307612992492e-10,5.273322966196108e-10,4.753837334566565e-10,4.233418201040709e-10,3.7223336421844746e-10,3.215688040507216e-10,2.7271126306335133e-10,2.2783489741720646e-10,1.868520286226171e-10,1.4983408162353023e-10,1.1727311163473523e-10,8.890388006532889e-11,6.48815982597388e-11,4.53829623754998e-11,3.038953331209085e-11,1.9410745640765326e-11,1.1804259584079402e-11,6.839589835430682e-12,3.794165021736738e-12,2.036552473818487e-12,1.0527473043868225e-12,5.312039579989629e-13,2.580085884231238e-13,1.2460800291285636e-13,5.435589316083901e-09,4.23687783862065e-09,3.309773400865414e-09,2.5893069051922084e-09,2.0136890768399694e-09,1.5575431099451794e-09,1.1989751923494504e-09,9.134225776668225e-10,6.866636382647918e-10,5.064066230803903e-10,3.6462464603379445e-10,2.5940102841833574e-10,1.8278982686748288e-10,1.279103320019308e-10,8.886581209077678e-11,6.039150521884469e-11,3.964300928787359e-11,2.4906722997025465e-11,1.4935532215933164e-11
