Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,0.0,0.0,0.0,120.0,0.0,9.567783533811209,-24.995457485932597,1.9260783566293185,-107.0094427469871,0.0,-45.416827090220096,-3.9992270115339528,-6.278330319456851,-0.5395557190036051,34.15037580619709,17.60962007248351,10.285346279945829,9.915301447120424,8.87337898863876,8.583877029783416,7.888379551678638,7.206344375594146,6.51121000188479,5.5259346065087,4.676921194754825,3.685315240814024,2.632588848703535,1.5934837066017478,0.8626699951502774,0.38287871309950455,0.16723325599818553,10.654236838708893,10.429587906813031,10.184216847646185,9.993578535202161,9.360039430246331,8.791337240815833,8.199353066813039,7.382765703091368,6.510974518478936,5.740456100288098,4.640849765216911,3.4589731201811644,2.1046722868634435,1.2005480318885862,0.5749650961525167
0.0,1.0,1.0,0.0,120.0,0.0,-0.029728527441001518,-24.91178431175758,9.773211419780083,-107.34842648948411,0.0,-44.765445831191556,-3.384221035540941,-8.732618759884076,2.7244475443768454,34.15037580619709,17.60962007248351,10.52589366962664,9.490564490761201,9.26394915430229,8.585981544114073,8.049543622433028,7.354192879902506,6.374806665275019,5.511077841572781,4.579310483353349,3.66221239896426,2.4463810728007176,1.6157041178039402,0.8521147265788327,0.40043753459017745,0.14420958860170285,10.464829966425404,10.452019188895495,10.046817907973594,9.419731746999947,9.225805895737617,8.69948602190606,8.279360328016704,7.6000471030722725,6.809462264456422,5.788325382797454,4.462492204139692,3.413276920701024,2.1663001823429284,1.2496050166099155,0.5495476556282365
0.0,2.0,2.0,0.0,120.0,0.0,6.481184774599889,24.9393200888427,-9.416736459180985,-106.80146421012076,0.0,-45.25834681916089,-0.6369194020736794,-1.1166461306443978,-1.2803529611237021,34.15037580619709,17.60962007248351,10.416704766790689,9.561438252313083,9.311608633522988,8.641468202134753,8.171302113404833,7.232543037899457,6.286792761664955,5.553696745900513,4.635284488652046,3.566024835778726,2.491181361914096,1.5389939284463288,0.8368924677606968,0.393590134213971,0.13409533825023306,10.766376132612844,9.990704328940932,10.460555243538042,9.786152932425576,9.221399221292462,9.083077254700353,8.459054961111958,7.647489750002316,6.933026538405966,5.810367001476357,4.636052798326137,3.479396310160986,2.116518664207899,1.2275712814167339,0.5439531577020876
0.0,3.0,3.0,0.0,120.0,0.0,7.069690297315123,-15.458141791149332,14.710662137038096,-106.95322554566242,0.0,-44.885959256696,3.0179990376504575,5.4378231487849575,-2.6769633545142026,34.15037580619709,17.60962007248351,10.547608704662677,9.793865620493419,9.315998497653942,8.620726971788471,8.118717276670024,7.15932247044926,6.528259471390191,5.583959210193582,4.435420938128603,3.5065238693080065,2.4883060400472554,1.6186792301076531,0.8531244766707161,0.3550871915245931,0.1467898537517562,10.780472438314492,10.258904845920759,10.150644617616171,10.087235949110001,9.21621453856459,8.819128258048174,8.071542476251489,7.677967295166509,6.861636697780107,5.685392160380319,4.436064263459241,3.305984532198616,2.1410890437137455,1.163001404704009,0.5177273008989991
0.0,4.0,4.0,0.0,120.0,0.0,4.289188084715391,5.108291753004568,-2.5482794437924756,-106.84339242075667,0.0,-44.70069924103002,4.096470298705897,9.627012272383514,-2.6422670983501906,34.15037580619709,17.60962007248351,10.407263796206095,9.629211696600322,9.332387345033432,8.743892248348061,8.175488599489158,7.252383851957966,6.454664699948019,5.645348285205601,4.493381853976278,3.6989937203802,2.530067319015893,1.534006800559829,0.8427380656204094,0.3925102089149944,0.1343398002140271,11.134845043254103,10.389718504702019,10.207503184832943,10.035984235159571,9.411102382684525,8.916671478115356,8.126847179560308,7.357288265927571,6.341591760748261,5.733092210126374,4.562163823411815,3.196320615020789,2.0936314692696834,1.1208044469480019,0.548773750773245
0.0,5.0,5.0,0.0,120.0,0.0,-3.622059869687728,-12.839851354676634,-11.621972703084872,-106.79635320040622,0.0,-45.17050101494503,-0.9536656289168821,-3.639289482153403,-3.9677021868941886,34.15037580619709,17.60962007248351,10.184459664988566,9.708888892903648,9.009541294218298,8.964072075902251,8.051951953791619,7.3553547014663,6.395027645064841,5.663652991525944,4.620898951514185,3.54846931076703,2.4592342485333996,1.508446598997081,0.8186570593984906,0.37985510439980635,0.12305022207391268,11.137599242155988,10.506743384002778,10.286102813329778,9.768158570908858,9.55161450222615,8.694638568084754,8.426624922389992,7.626602204042653,6.554727779035739,5.756356091482898,4.462269383735127,3.277382263140231,2.1282188398477797,1.198665188669041,0.5270674671349174
0.0,6.0,6.0,0.0,120.0,0.0,6.2566559670558135,4.921535662570818,8.389457532828537,-107.1932145508038,0.0,-44.51420041912307,-1.6662260606178414,-2.373027684594023,-1.0367448723245531,34.15037580619709,17.60962007248351,10.571090469674042,9.504333374791791,9.210965280346427,8.429113364897548,8.036968460569675,7.29966177099565,6.278147138368055,5.600866478317647,4.706395851651202,3.499233734567294,2.5425351124180655,1.5496067523124955,0.7954647859856816,0.36417447131355657,0.10326748050350001,10.721856938434525,10.446901422053378,10.114488227377167,9.974486129288902,9.649408290812946,9.111469761262814,8.083749504381737,7.713170415436834,6.855751364597695,5.836946601377718,4.526202279355534,3.2654974336685183,2.1238850872455495,1.1173954921137574,0.548851767116595
0.0,7.0,7.0,0.0,120.0,0.0,5.3269720736973465,-12.895828350968285,-11.212129943877262,-107.06233667847961,0.0,-45.05399216683303,-2.3413843630074376,-2.6017763317796394,-4.416259353532867,34.15037580619709,17.60962007248351,10.50188367496267,9.730063865141021,9.100287355663164,8.620737792786649,7.86735624707366,7.206609250588721,6.008972556433875,5.75567200728395,4.58107698320776,3.56919370482723,2.585056160049987,1.5028566098301084,0.7937694405660995,0.3749288942740907,0.12040564786088306,11.238196190054502,10.148022689877068,10.19422572862978,10.169525268972887,9.653337228767175,8.885892167334875,8.401415172151234,7.829130506407779,6.69287788129977,5.722505619850748,4.474298853717305,3.387553234288208,2.057563611491191,1.0875261816806625,0.5116822333226807
0.0,8.0,8.0,0.0,120.0,0.0,-1.881321431039268,12.132289246373823,-2.7979259406476036,-107.14347991460356,0.0,-44.54876156710658,0.7957199233263649,-7.289817712263604,-4.655405119196995,34.15037580619709,17.60962007248351,10.47965911665976,9.570782919670878,9.11351349698757,8.658376040170044,7.855347109960681,7.134243489539551,6.430607905586211,5.519492072108731,4.582279990693428,3.5358001028845996,2.4539207253235222,1.5198856984736184,0.7739254652864754,0.363588115874939,0.1377558642752571,11.267057953178735,10.58452320894751,10.176926887893332,9.82478559031746,9.150335408367184,8.761814314884504,8.267834609424442,7.573230321646545,6.709597227844114,5.682999943938393,4.5855569345055525,3.354529208069882,2.0332642861795382,1.1780084078882402,0.5085932501234934
0.0,9.0,9.0,0.0,120.0,0.0,5.320732621845941,-2.642293650738271,3.376186499205769,-107.13914139053966,0.0,-44.859936468801905,3.9402179661883374,-8.440533523680337,-3.9350355280050264,34.15037580619709,17.60962007248351,10.478536715672092,9.762273381008072,8.9647867638859,8.713162558420791,7.886078303662068,7.356169018500251,6.483878212333729,5.569623555215021,4.625680837035532,3.6094401462660737,2.440779758227271,1.4688746866714877,0.7789426950351409,0.3391749413620542,0.09959121089235083,10.898418670906688,10.814274551836569,10.240664517367495,9.541634899670978,9.253401735670442,8.561673119212454,8.254590143504831,7.815743479987612,6.705297333931753,5.801742655715762,4.593388455785225,3.347533848504564,2.0130137540562174,1.1085345821600057,0.48402705865468915
0.0,10.0,10.0,0.0,120.0,0.0,6.284183186189033,4.0682720718524195,-12.76864296948139,-107.28337265682833,0.0,-44.9812768971574,-4.446304057815116,-7.899421537395483,-1.5874133042842011,34.15037580619709,17.60962007248351,10.650185805456125,9.597651276428845,9.17310382507281,8.730802139116937,7.825795598790293,7.179601389973749,6.799550858925732,5.324129437618184,4.546130747084797,3.5567141519785848,2.5035400176528446,1.5054980616632414,0.7625234195662238,0.33942779364878967,0.11664595561936171,10.71612981574168,10.177958204738596,10.164904604691158,9.571031967573319,9.663147498771838,8.604348518342007,8.296195715523828,7.5677381707786155,6.714799820421208,5.662101720345797,4.464620474854753,3.19012379685146,2.0458585289634357,1.1053206876100816,0.49783342285873067
0.0,11.0,11.0,0.0,120.0,0.0,4.103773202692722,-18.875110731444057,1.9876305502723852,-107.56983762945339,0.0,-44.859853417815316,2.7799218212628802,-6.838074360967125,3.889568995908089,34.15037580619709,17.60962007248351,10.315030320802881,9.73200323276755,9.000832541316228,8.862379719109382,7.712381669161271,7.520567737294432,6.270887120549624,5.654929405239978,4.5834123474902455,3.4677471681299092,2.3790793054126187,1.4500942717684588,0.7659030181766853,0.3408624511496562,0.12040771008099153,11.208001510951902,10.46856154190149,9.935764190666903,9.49874581734116,9.35383847739962,8.945742839385293,8.383204071496921,7.38484649709878,6.4699425032273785,5.8177681997003345,4.571331344471095,3.006633229329864,2.004912487869249,1.08295060184153,0.4855699700308513
0.0,12.0,12.0,0.0,120.0,0.0,-8.808062154622153,-5.175548806390239,0.2159847345210153,-106.88974389943506,0.0,-45.433578461957055,0.17553938797386315,0.7909249370850286,-0.10224708248128689,34.15037580619709,17.60962007248351,10.426254500505722,9.48192013840683,9.143272480030769,8.997316243110122,7.984982266950624,7.20873349244853,6.406317478935137,5.392100544548143,4.424999992250158,3.460570137324846,2.4145920547966333,1.5288898424118877,0.7577239031063435,0.32230412779808837,0.11092092810026409,11.294218656418808,10.624296065669034,9.9290480593963,9.566243241754185,9.423137408856538,9.153103538031267,8.629126369246112,7.572949414477866,6.76551737012041,5.540569361396346,4.622550448509965,3.2071492522008014,2.0920014116853385,1.0557873733934695,0.4819505945715671
0.0,13.0,13.0,0.0,120.0,0.0,3.6621537343139448,-19.625073298330253,-13.539701876284347,-106.89690876677099,0.0,-44.84972545328645,-3.2677778255380194,-4.523810171978222,-4.675126477604799,34.15037580619709,17.60962007248351,10.366083821289022,9.676362344465005,9.228030705764702,8.7391821238415,7.991952359501523,7.420047807445067,6.339651256204079,5.6085599857009205,4.571452134951774,3.580618804015373,2.4293212472829695,1.4810426480673016,0.7458319534879518,0.3195289125711677,0.09985042373189207,10.941494702530852,10.619551924228201,9.878981176656742,9.763930900516508,9.478412280627861,8.92267773954147,8.345210044720439,7.67248920768722,6.6588317360230675,5.576575275996945,4.380374821867454,3.249281171023864,1.973191333902633,1.0326163470753458,0.47357741786999047
