Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.849891744027626e-11,3.9039193836534185e-11,3.04402430305192e-11,2.3059833808463628e-11,1.69249412276008e-11,1.218479875078319e-11,8.61698865621451e-12,5.979664212673524e-12,4.0849184341956144e-12,2.7725878479256814e-12,1.8826040150536596e-12,1.2741806484350085e-12,8.602664216442171e-13,5.76641013958582e-13,3.795026134179919e-13,2.4787988466867515e-13,1.5799379244788098e-13,1.0001450422241849e-13,6.062697615097456e-14,3.6667045246577123e-14,2.13613843505102e-14,1.2837187368236436e-14,7.207355171358319e-15,4.215631210010977e-15,2.2472328136873397e-15,1.4880611924881451e-15,6.1896893065044815e-09,3.6202581437143636e-09,2.1738679622922474e-09,1.2841941453692828e-09,7.321970387938704e-10,4.04653944780467e-10,2.1905870397361913e-10,1.1562446985731982e-10,5.968057305629389e-11,3.0129606740781387e-11,1.4858017770501667e-11,7.374685603841877e-12,3.7301842077561965e-12,1.9113829724288532e-12,1.0146586674184247e-12,5.402728127607539e-13,2.907030627235698e-13,1.613633429864383e-13,8.241537971724205e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.8089277561638176e-11,3.866956620896425e-11,3.0113637330923975e-11,2.2777711874567064e-11,1.6686572360645766e-11,1.1987068054929873e-11,8.455818831590941e-12,5.851902541580714e-12,3.986640511110958e-12,2.699038076879958e-12,1.8292892263598515e-12,1.2368973869631824e-12,8.349279503893533e-13,5.599604770917524e-13,3.688536293584551e-13,2.4127437838970875e-13,1.5399713255758167e-13,9.766082582177609e-14,5.927490280212822e-14,3.591227569385822e-14,2.0947815841769065e-14,1.2614862452317304e-14,7.087170160943478e-15,4.152736505409467e-15,2.213243582645256e-15,1.4716782381627798e-15,6.201672462721173e-09,3.6285629124095098e-09,2.1770973350026557e-09,1.2841302516786802e-09,7.309029037359143e-10,4.0326808601247847e-10,2.1795879154424172e-10,1.148496141544868e-10,5.916027279264128e-11,2.978901749554106e-11,1.4639965397546346e-11,7.235749931676112e-12,3.644195961919125e-12,1.8597531597955857e-12,9.846819015835128e-13,5.235751668395051e-13,2.8167843611581485e-13,1.5666591546418074e-13,8.001847296095025e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.767690094893634e-11,3.829956977185966e-11,2.9788737677028897e-11,2.249893704959573e-11,1.6452643730756368e-11,1.1794264168487338e-11,8.299528886081916e-12,5.728554480638384e-12,3.892035601897008e-12,2.628338774375561e-12,1.7780469574445893e-12,1.2010372231322463e-12,8.105224331482582e-13,5.438668463482753e-13,3.585608313030271e-13,2.3487691049272693e-13,1.5011926813861445e-13,9.537224563857101e-14,5.795799023514333e-14,3.5175597883316875e-14,2.0543556806991905e-14,1.2397034474432209e-14,6.969306542357489e-15,4.0909496894559826e-15,2.1798980391047448e-15,1.4555413849788466e-15,6.214039471554919e-09,3.6368941879514393e-09,2.180149221504012e-09,1.2838610052675265e-09,7.294520854409901e-10,4.0178390516232195e-10,2.168059835866995e-10,1.1405205616193148e-10,5.863442191511646e-11,2.945079355219245e-11,1.4426758395189696e-11,7.101329167541463e-12,3.5615096159852706e-12,1.8102207921884579e-12,9.55916247106065e-13,5.075366625311092e-13,2.7299075240086533e-13,1.5213526927008601e-13,7.770200096310739e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.7261339828535306e-11,3.792871585291084e-11,2.946502660966171e-11,2.22229831179396e-11,1.6222647244768478e-11,1.1605923225594415e-11,8.147720274589889e-12,5.609300131746289e-12,3.800864958396003e-12,2.5603223528407397e-12,1.728766399110621e-12,1.166530424968253e-12,7.870076107812144e-13,5.283353179531739e-13,3.486100998815395e-13,2.2867974144937287e-13,1.4635603868794728e-13,9.314664157176119e-14,5.6675157409464594e-14,3.4456502700324e-14,2.0148361326790704e-14,1.2183596897906473e-14,6.85370904813837e-15,4.0302491733070545e-15,2.147181006027332e-15,1.4396456728786038e-15,6.226791140939868e-09,3.645241330502989e-09,2.1830170542233043e-09,1.2833860192243863e-09,7.278465880141562e-10,4.0020316525056346e-10,2.1560103623752754e-10,1.1323167949271243e-10,5.810244488626804e-11,2.911425486571573e-11,1.4217827039292019e-11,6.971032175209875e-12,3.4818893167776646e-12,1.7626579142947863e-12,9.282964408616781e-13,4.921253028339903e-13,2.646250140272856e-13,1.4776454879704172e-13,7.546274171571557e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.684221262501952e-11,3.7556584028489525e-11,2.914205409258975e-11,2.194938718088053e-11,1.599613085711188e-11,1.1421628003443713e-11,8.000030852759379e-12,5.49384593027802e-12,3.712907453078917e-12,2.494832328170593e-12,1.6813433910586913e-12,1.1333111042019224e-12,7.643434054579504e-13,5.133423041426223e-13,3.389879791045963e-13,2.2267547431459504e-13,1.4270346142091893e-13,9.098197474183424e-14,5.5425364829561406e-14,3.375449837943709e-14,1.9761991590993017e-14,1.1974446181048162e-14,6.740324223306192e-15,3.970613739606942e-15,2.115077749069873e-15,1.4239856267557311e-15,6.2399269277234014e-09,3.653592309152328e-09,2.1856932974429154e-09,1.2827042244236994e-09,7.260879891304773e-10,3.9852745784073825e-10,2.1434471795233292e-10,1.1238846926254056e-10,5.756388456795266e-11,2.8778818146968936e-11,1.4012665468080117e-11,6.844504008462099e-12,3.4051174786941713e-12,1.7169450823486918e-12,9.017610323100188e-13,4.77310819506573e-13,2.5656698439149066e-13,1.4354721178077296e-13,7.329764700485656e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.641919571552994e-11,3.718281393220643e-11,2.8819429759085282e-11,2.1677742748582025e-11,1.5772692830461073e-11,1.1241003489015877e-11,7.856131700644444e-12,5.381922561124698e-12,3.6279583247646163e-12,2.4317226029915544e-12,1.6356800221731738e-12,1.101316992532478e-12,7.424917940246908e-13,4.988653624329933e-13,3.296816381097544e-13,2.1685703587906432e-13,1.3915772167299782e-13,8.887628533114861e-14,5.420761249557308e-14,3.3069109737444776e-14,1.9384217564176706e-14,1.1769481663020894e-14,6.629100345422415e-15,3.9120225408852885e-15,2.083573970576403e-15,1.4085553755848193e-15,6.253444883479503e-09,3.661933752095144e-09,2.1881695417719267e-09,1.2818139491577682e-09,7.241774850978466e-10,3.9675821461408307e-10,2.1303779960251784e-10,1.1152249432037102e-10,5.701838584051087e-11,2.8443985558279854e-11,1.3810825330948292e-11,6.72142287192349e-12,3.330993487820315e-12,1.6729708342326111e-12,8.762521640910406e-13,4.630645715467325e-13,2.488031427497039e-13,1.3947701229540653e-13,7.120382990535937e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5992016352715127e-11,3.680709816285151e-11,2.8496816136890697e-11,2.1407693643840398e-11,1.555197661634398e-11,1.1063712880042695e-11,7.715724223958185e-12,5.2732830345571326e-12,3.5458280086318237e-12,2.3708567941932325e-12,1.591684255839262e-12,1.0704892331265586e-12,7.214166907574815e-13,4.848831302811053e-13,3.206788357727163e-13,2.1121765916636744e-13,1.3571516396423606e-13,8.682768870222606e-14,5.3020937979885693e-14,3.239987745304998e-14,1.9014816666864434e-14,1.1568605456417062e-14,6.519987349130234e-15,3.8544550975955614e-15,2.052655802020228e-15,1.3933487541428808e-15,6.267341591429211e-09,3.670250986510423e-09,2.1904365856270427e-09,1.2807129883515609e-09,7.221159314476519e-10,3.9489671948806197e-10,2.1168104749182583e-10,1.1063389263238027e-10,5.646568155462065e-11,2.8109334750016818e-11,1.3611910054571053e-11,6.601497316510923e-12,3.259332485434582e-12,1.6306311899147282e-12,8.517153663237315e-13,4.493594511639374e-13,2.413206427165769e-13,1.3554798498791181e-13,6.917855324593056e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.556044658607125e-11,3.642917613922361e-11,2.8173922723951422e-11,2.1138928619630327e-11,1.533366628801393e-11,1.0889453978475095e-11,7.578537510237732e-12,5.167700911185298e-12,3.466341045705589e-12,2.3121076020289668e-12,1.5492695782684433e-12,1.0407721858423628e-12,7.010838385061323e-13,4.713752645875509e-13,3.1196788791383257e-13,2.0575086715331438e-13,1.3237228367024606e-13,8.483437176885711e-14,5.186441462065395e-14,3.1746357389203634e-14,1.8653573471821013e-14,1.1371722346040949e-14,6.412936754794856e-15,3.79789129563168e-15,2.0223097953566586e-15,1.3783593886274381e-15,6.281612095919864e-09,3.678528070273815e-09,2.1924845058778987e-09,1.2793986638593114e-09,7.199038794922989e-10,3.929441209257063e-10,2.1027521867781505e-10,1.0972285929191659e-10,5.5905580488341376e-11,2.7774510083599523e-11,1.3415569672254476e-11,6.484463655863725e-12,3.1899642279373744e-12,1.589829180393979e-12,8.280993633053425e-13,4.3616979642656373e-13,2.341072739570663e-13,1.3175443042396307e-13,6.721921898904321e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.512429803743314e-11,3.604882877132629e-11,2.7850500804362503e-11,2.0871176604327607e-11,1.5117482464976688e-11,1.0717955938249108e-11,7.444325918615524e-12,5.0649686656743355e-12,3.3893350671671644e-12,2.2553562183208946e-12,1.508354668089113e-12,1.0121132448914681e-12,6.814607073696643e-13,4.583223855605668e-13,3.035376368587525e-13,2.004504576051559e-13,1.2912571924972009e-13,8.289458959883791e-14,5.073714982481813e-14,3.110811995494951e-14,1.8300279414692618e-14,1.1178739693224304e-14,6.307901601101148e-15,3.74231138352179e-15,1.9925229133651364e-15,1.363580768362985e-15,6.296249825695384e-09,3.6867478172574998e-09,2.1943027194167114e-09,1.2778678771216728e-09,7.175416092765551e-10,3.909014441893831e-10,2.0882105810661532e-10,1.0878963671591222e-10,5.533795702713071e-11,2.7439214902497436e-11,1.322149616548714e-11,6.370083589928691e-12,3.1227320200772336e-12,1.5504744035584279e-12,8.053558915237839e-13,4.2347130988469857e-13,2.271514267310102e-13,1.280909014328844e-13,6.532335846704853e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.468341740821408e-11,3.566587383610199e-11,2.7526338908745778e-11,2.060420249897009e-11,1.4903178675031315e-11,1.0548976332503906e-11,7.312866883280086e-12,4.964896179304392e-12,3.314659848998193e-12,2.2004917714933106e-12,1.4688630856867016e-12,9.844626678341167e-13,6.625164001588205e-13,4.457060245150766e-13,2.9537742313784143e-13,1.9531048892933193e-13,1.2597224498281764e-13,8.100666222848887e-14,4.9638283472502934e-14,3.0484749503415496e-14,1.7954732518438234e-14,1.0989567345365311e-14,6.204836381234501e-15,3.687695969206328e-15,1.9632825193221383e-15,1.349006304996917e-15,6.311246512020937e-09,3.6948918176483128e-09,2.195880037092193e-09,1.2761171552751726e-09,7.150291593286516e-10,3.8876960337221577e-10,2.0731929716779955e-10,1.0783450666138865e-10,5.47627423239915e-11,2.7103204727709343e-11,1.302941926997275e-11,6.258142021933885e-12,3.057491718220684e-12,1.5124826055387738e-12,7.83439528073578e-13,4.112409825654143e-13,2.2044205899088128e-13,1.245521903548491e-13,6.348862341432001e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4237682614387e-11,3.528016196182005e-11,2.7201258836059957e-11,2.033780346016465e-11,1.469053810554391e-11,1.0382298508574638e-11,7.183958912107834e-12,4.867309351935239e-12,3.2421764326361592e-12,2.1474108063091772e-12,1.430722980955568e-12,9.57773414954428e-13,6.442215639997309e-13,4.3350857523104413e-13,2.8747705913052413e-13,1.9032526696056714e-13,1.2290876417901516e-13,7.916897167179561e-14,4.85669864160579e-14,2.987584376326184e-14,1.761673713072652e-14,1.0804117550053436e-14,6.103696982522641e-15,3.634026016500217e-15,1.934576366024291e-15,1.3346293809120672e-15,6.326592102596067e-09,3.7029404544590165e-09,2.19720471118753e-09,1.27414269164792e-09,7.123663535908053e-10,3.8654941309942873e-10,2.057706533551869e-10,1.0685778375658549e-10,5.4179916730950896e-11,2.6766281267935213e-11,1.2839102701877773e-11,6.148445055233161e-12,2.9941108003216914e-12,1.4757752862522232e-12,7.623075287024886e-13,3.994570228221338e-13,2.1396866577351043e-13,1.2113331710513818e-13,6.171277773678196e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.378699946069327e-11,3.4891573138811775e-11,2.68751121648837e-11,2.007180561037722e-11,1.4479370700955898e-11,1.0217729202040398e-11,7.0574197633184644e-12,4.772048824432125e-12,3.1717563074860824e-12,2.0960167963097986e-12,1.3938668182700272e-12,9.320009981883067e-13,6.265483075180327e-13,4.217132485409342e-13,2.7982680448250956e-13,1.8548933259978303e-13,1.1993230281660695e-13,7.737995910839972e-14,4.7522459067187796e-14,2.928101330120898e-14,1.7286103673906494e-14,1.0622304873560471e-14,6.0044406292658364e-15,3.5812828412256216e-15,1.906392584495647e-15,1.3204433883933254e-15,6.342274672090099e-09,3.7108729171975065e-09,2.1982644774106024e-09,1.2719403814425357e-09,7.095528258802124e-10,3.8424159983533295e-10,2.0417583078266754e-10,1.0585981029194685e-10,5.358950332249002e-11,2.6428287147077856e-11,1.2650340763480891e-11,6.040818156920051e-12,2.932467499195958e-12,1.440279327933796e-12,7.419196748237525e-13,3.8809878959230417e-13,2.0772125065756574e-13,1.1782951798306868e-13,5.999368996269966e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3331298778634623e-11,3.450001368581959e-11,2.654777719174042e-11,1.9806061124475827e-11,1.4269510568267576e-11,1.0055096383844756e-11,6.933084784333688e-12,4.678968803118494e-12,3.103280651306484e-12,2.046219687065688e-12,1.3582311175987031e-12,9.07103338880825e-13,6.094701231139382e-13,4.1030402985305914e-13,2.724173431400532e-13,1.807974502363808e-13,1.1704000358013806e-13,7.563812223659667e-14,4.650393006591173e-14,2.8699881013171544e-14,1.6962648406715618e-14,1.0444046123289748e-14,5.907025828637991e-15,3.5294481071401226e-15,1.8787196723542595e-15,1.3064417608130467e-15,6.3582803300561615e-09,3.7186672134847603e-09,2.199046592192624e-09,1.269505853296128e-09,7.065880422023388e-10,3.8184681276330275e-10,2.025355213548971e-10,1.0484095205836733e-10,5.2991562356810244e-11,2.6089101262947946e-11,1.2462955290796758e-11,5.9351044756338625e-12,2.872449995689226e-12,1.4059266455104253e-12,7.22238128916556e-13,3.771467296744213e-13,2.01690299090188e-13,1.1463623515861777e-13,5.832932631952273e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.287053396385621e-11,3.410541361111793e-11,2.6219156242273897e-11,1.9540445647659423e-11,1.4060813656481925e-11,9.894247317025238e-12,6.8108053982886335e-12,4.587935978337331e-12,3.036639624668524e-12,1.9979354684440545e-12,1.3237562107815463e-12,8.830406337338824e-13,5.929618138986978e-13,3.9926563935188627e-13,2.6523976186269117e-13,1.7624459689118212e-13,1.1422912026451326e-13,7.394201277866417e-14,4.551065502572987e-14,2.813208164206581e-14,1.6646193197305315e-14,1.0269260273932e-14,5.8114123193409855e-15,3.478503821525656e-15,1.8515464821105983e-15,1.2926179971675074e-15,6.374593126919402e-09,3.726300179267313e-09,2.199537865951179e-09,1.2668344973137887e-09,7.034713212096868e-10,3.793656342288549e-10,2.0085040643348718e-10,1.038015950552129e-10,5.238618654257756e-11,2.574863470108554e-11,1.2276792909001454e-11,5.831163301577787e-12,2.8139556683514593e-12,1.372653857731862e-12,7.032272978058843e-13,3.6658231869051263e-13,1.9586675340638443e-13,1.1154910678139151e-13,5.671774438786042e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.240467885786679e-11,3.370772431599413e-11,2.5889173308183616e-11,1.927485600537531e-11,1.3853155679770924e-11,9.735046801888963e-12,6.6904477248463035e-12,4.49882852971266e-12,2.971731715868868e-12,1.951085774186043e-12,1.290386012069877e-12,8.597752283801188e-13,5.769994249177049e-13,3.8858349464672123e-13,2.582855300896192e-13,1.718259520222245e-13,1.1149701251744618e-13,7.22902341271555e-14,4.454191534982631e-14,2.7577261320449747e-14,1.6336565306900497e-14,1.0097868396939775e-14,5.717561022944074e-15,3.428432330608391e-15,1.8248622092957644e-15,1.2789656809576343e-15,6.391194958686142e-09,3.733747488146556e-09,2.1997246928601043e-09,1.2639214900950618e-09,7.002018530718649e-10,3.767985897518246e-10,1.991211588720673e-10,1.0274214291990947e-10,5.1773496997403256e-11,2.5406827136569432e-11,1.2091722564563206e-11,5.728868657422864e-12,2.7568903962826703e-12,1.3404019780110466e-12,6.848537033661042e-13,3.563880054392116e-13,1.9024198939184018e-13,1.0856395765991866e-13,5.5157087284666436e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.193372592695735e-11,3.330691659539362e-11,2.5557771968971357e-11,1.9009208170627045e-11,1.3646430257499551e-11,9.577375590572842e-12,6.571891323095462e-12,4.411535211202148e-12,2.908463132861193e-12,1.9055975071691942e-12,1.2580678020950226e-12,8.37271498075413e-13,5.615601783263287e-13,3.7824367566394306e-13,2.5154648104720773e-13,1.6753688794227158e-13,1.0884114089486796e-13,7.068143912192355e-14,4.35970171133589e-14,2.7035077136238623e-14,1.6033597183616736e-14,9.929793593273398e-15,5.625433997774815e-15,3.379216314815953e-15,1.7986563807248778e-15,1.2654784944271798e-15,6.408065470980501e-09,3.740983660242093e-09,2.19959307757682e-09,1.260761817208476e-09,6.967787169970724e-10,3.741461576244978e-10,1.9734844531988682e-10,1.0166301495523313e-10,5.115363980030312e-11,2.506364366465074e-11,1.1907633305880588e-11,5.628108009456808e-12,2.7011679118867368e-12,1.3091161239665168e-12,6.670858602374999e-13,3.465471593831148e-13,1.8480779425285146e-13,1.0567679046723251e-13,5.3645578333681913e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.1457684697896676e-11,3.2902978896709445e-11,2.5224913562856935e-11,1.874343545826485e-11,1.3440547247230334e-11,9.421128953827444e-12,6.4550280453650335e-12,4.325954509516588e-12,2.846747238955935e-12,1.861402488808589e-12,1.2267520244893173e-12,8.154957350554078e-13,5.466224122260963e-13,3.682328916032786e-13,2.450147939974599e-13,1.633729608008777e-13,1.0625906220539949e-13,6.911432794843315e-14,4.267529000729627e-14,2.6505196719978425e-14,1.573712626583919e-14,9.76496092899922e-15,5.534994395078411e-15,3.3308387838048356e-15,1.772918842747639e-15,1.2521502289276882e-15,6.425181962980463e-09,3.747982070914802e-09,2.1991286593040084e-09,1.2573502935164743e-09,6.932008976212831e-10,3.714087781195564e-10,1.955329287147895e-10,1.0056464465079204e-10,5.0526783054050194e-11,2.4719072008085116e-11,1.1724432286909693e-11,5.528781089015515e-12,2.64670920037414e-12,1.278745244689598e-12,6.49894160181029e-13,3.370440210437893e-13,1.795563458774745e-13,1.0288377743218166e-13,5.2181516183398394e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0976580415676346e-11,3.24959158029768e-11,2.4890575575803045e-11,1.8477486919518797e-11,1.3235431249491989e-11,9.266215384591047e-12,6.339760991768732e-12,4.241993869947143e-12,2.786504029221814e-12,1.818437131127256e-12,1.1963920944335043e-12,7.944160421422758e-13,5.321655228978603e-13,3.585384497952694e-13,2.3868297753617696e-13,1.5932990208878572e-13,1.0374842512312872e-13,6.758764614914301e-14,4.177608633967878e-14,2.598729785231666e-14,1.544699479482904e-14,9.603297373792688e-15,5.4462064174402525e-15,3.283283071390336e-15,1.7476397497720825e-15,1.238974792243808e-15,6.442519291793246e-09,3.754714959595513e-09,2.19831673350424e-09,1.2536815817094864e-09,6.894673004594239e-10,3.6858686233589574e-10,1.9367527090339085e-10,9.944747861212264e-11,4.989311438504796e-11,2.4373120055263058e-11,1.1542042970747463e-11,5.430798814929089e-12,2.5934419429630645e-12,1.2492418647941754e-12,6.332507627201237e-13,3.2786365510348023e-13,1.744801932822188e-13,1.0018125248099533e-13,5.0763270337865163e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.049045289343595e-11,3.208574671127344e-11,2.45547502215595e-11,1.8211325913240047e-11,1.303102026544695e-11,9.112555424473901e-12,6.226003556197336e-12,4.159568984085113e-12,2.7276596447024578e-12,1.7766421300976055e-12,1.166944218447543e-12,7.74002232225187e-13,5.181699101986401e-13,3.4914822631657913e-13,2.325438538590392e-13,1.5540361062554498e-13,1.0130696604847312e-13,6.610018274000007e-14,4.08987800904765e-14,2.5481068090323317e-14,1.516304963582657e-14,9.444731741867993e-15,5.359035279234193e-15,3.236532830314783e-15,1.722809552843789e-15,1.2259462132918016e-15,6.460049777778728e-09,3.7611534388944764e-09,2.19714227154083e-09,1.2497502093726102e-09,6.855767665928044e-10,3.656808007123744e-10,1.9177613533991693e-10,9.831197582498013e-11,4.925283881833923e-11,2.4025813688721328e-11,1.1360403512416736e-11,5.33408230837915e-12,2.5413000008542692e-12,1.2205618443327926e-12,6.171294917529418e-13,3.1899190603534933e-13,1.6957223815402646e-13,9.756570379697571e-14,4.9389277067088274e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9999355528815506e-11,3.1672504681008735e-11,2.421744318906615e-11,1.7944928833121323e-11,1.2827264490683643e-11,8.960080600678164e-12,6.113678555310304e-12,4.078603134338495e-12,2.6701459217372777e-12,1.7359621789275473e-12,1.138367224781999e-12,7.542257332679591e-13,5.046169259115397e-13,3.4005063823407565e-13,2.2659054392250238e-13,1.515901449959157e-13,9.893250519975812e-14,6.465076842499697e-14,4.004276601634262e-14,2.498620441150267e-14,1.4885142107398355e-14,9.289194635475356e-15,5.273447169139719e-15,3.1905720269806113e-15,1.6984189885479606e-15,1.2130586449055734e-15,6.477743111297353e-09,3.767267504104572e-09,2.1955899384841568e-09,1.2455505848792061e-09,6.815280867486442e-10,3.626909712401518e-10,1.8983618982610888e-10,9.715860719421403e-11,4.8606176973993265e-11,2.367719486845246e-11,1.1179465302165312e-11,5.238561992208339e-12,2.4902229371972745e-12,1.1926641537013488e-12,6.015057378247821e-13,3.1041535609882184e-13,1.648257174035211e-13,9.503376676911198e-14,4.8058035668586993e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9503354464510204e-11,3.125623543013034e-11,2.3878672536526598e-11,1.7678283972618737e-11,1.262412523020572e-11,8.808732462140662e-12,6.002717432843143e-12,3.999026590545588e-12,2.6138999738463686e-12,1.6963457000336778e-12,1.1106224038032906e-12,7.350594985253738e-13,4.914888248586018e-13,3.312346173607944e-13,2.2081645343173059e-13,1.4788571640240363e-13,9.662294291918051e-14,6.3238273902774e-14,3.920745880210784e-14,2.4502412874426342e-14,1.4613127818528032e-14,9.13661839063796e-15,5.1894092143349265e-15,3.1453849359956412e-15,1.674459068123712e-15,1.2003063650801765e-15,6.495566261323732e-09,3.773026043155526e-09,2.193644109298372e-09,1.2410770123825e-09,6.773200149108009e-10,3.5961774740368484e-10,1.8785610926337062e-10,9.59878553064543e-11,4.795336353838122e-11,2.3327319938671966e-11,1.0999191652503676e-11,5.144176767347403e-12,2.4401555743894432e-12,1.165510662679769e-12,5.863563657796779e-13,3.021212855601843e-13,1.602341866587455e-13,9.258221730464093e-14,4.6768105053373136e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9002527873797545e-11,3.08369964601464e-11,2.3538467714040303e-11,1.7411390511445788e-11,1.2421573921330367e-11,8.658461704822455e-12,5.893059532248903e-12,3.920776054357882e-12,2.558863803804988e-12,1.6577445945120339e-12,1.0836733577996289e-12,7.164779216723676e-13,4.787687186047945e-13,3.2268958542011223e-13,2.152152595959549e-13,1.4428668190511277e-13,9.437625617795758e-14,6.186160825881589e-14,3.839229225587151e-14,2.4029408294986882e-14,1.434686651304541e-14,8.986937025092596e-15,5.1068894465888705e-15,3.100956134755609e-15,1.6509210668926527e-15,1.1876837769748576e-15,6.513483386327977e-09,3.778396847027612e-09,2.1912888836077397e-09,1.2363237061571769e-09,6.729512815855197e-10,3.5646150587919524e-10,1.85836578395339e-10,9.480021437407058e-11,4.729464597017243e-11,2.297625813044075e-11,1.0819556613908298e-11,5.050873259602681e-12,2.3910475842063064e-12,1.139065942791318e-12,5.716596275185782e-13,2.940976350011891e-13,1.5579150463213857e-13,9.020796548027991e-14,4.551810063088548e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.849696535437411e-11,3.0414856293332017e-11,2.3196868698909563e-11,1.7144257609387757e-11,1.2219591252657139e-11,8.509227377089061e-12,5.784651431332415e-12,3.843794147411058e-12,2.5049839436893866e-12,1.620114007980524e-12,1.057485859663939e-12,6.984567565702787e-13,4.664405315955587e-13,3.144054305232985e-13,2.0978089859640282e-13,1.4078953802205028e-13,9.219049526712293e-14,6.051971743821146e-14,3.759671854489281e-14,2.3566913937336412e-14,1.4086221920949293e-14,8.840086188222031e-15,5.0258567698784095e-15,3.057270497885171e-15,1.627796513921469e-15,1.1751854080944234e-15,6.531455747782272e-09,3.783346620590622e-09,2.188508099234004e-09,1.2312848045277766e-09,6.684206068319962e-10,3.53222634017594e-10,1.837782945246127e-10,9.359619032470664e-11,4.6630283406236296e-11,2.2624090235808436e-11,1.064054390567074e-11,4.9586051306064e-12,2.342853108398204e-12,1.113297082197908e-12,5.57395079604884e-13,2.8633296959936126e-13,1.5149181830306302e-13,8.790804951251088e-14,4.4306691470968456e-14
