Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,20,20.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.070448135898318e-12,5.6108925680340184e-12,4.576515718864486e-12,3.762594781684391e-12,2.9208049360021834e-12,2.4054585857296026e-12,1.9308475872030618e-12,1.703052520834008e-12,1.4171364154917201e-12,1.2108035065039455e-12,1.0442208940829851e-12,8.403585905452107e-13,7.198491428160338e-13,6.504113035639958e-13,5.219782001570795e-13,4.169974171212314e-13,3.4708125054440983e-13,2.552489311083714e-13,2.0364987494046044e-13,1.4352865658271712e-13,1.1551685991237548e-13,7.884262126706944e-14,5.4516529876157134e-14,4.229810016054876e-14,2.6559333075057846e-14,2.03815290231199e-14,7.289306007189862e-10,4.2787048875583733e-10,2.8407917672479773e-10,1.7512050332663072e-10,1.0079024667214458e-10,5.501884097622951e-11,3.036797004573351e-11,1.541836420478008e-11,7.202078467192507e-12,3.6101801338935676e-12,1.910076305902324e-12,1.0835513404613067e-12,7.602359180013093e-13,5.515795622288781e-13,3.718910411788368e-13,2.7923899897061064e-13,1.6922824037034795e-13,1.4817647435442084e-13,9.175477609258432e-14
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.838702232287508e-12,6.295413282715396e-12,4.848695818366967e-12,3.750153243573699e-12,2.98655798075756e-12,2.5196673732735404e-12,1.8975586268999744e-12,1.5614884194486143e-12,1.340568611956064e-12,1.1444640051094264e-12,9.292873383045946e-13,8.455207676047999e-13,7.003955394316319e-13,6.015329447159256e-13,5.047734013300894e-13,3.8820082879442623e-13,3.125602976006125e-13,2.490589768119377e-13,2.0072846994730304e-13,1.40566279633676e-13,1.096183761674225e-13,7.565535950079739e-14,5.581562840728783e-14,3.673135876305732e-14,2.6797234954073303e-14,1.601741087656772e-14,7.518735980211359e-10,4.661301560762478e-10,2.82986662786448e-10,1.7956281151136998e-10,1.0432048410555956e-10,6.113302626963176e-11,3.323880117323255e-11,1.6411969542494524e-11,8.29151914302509e-12,3.964311648498286e-12,1.977618605004591e-12,1.2217948456414516e-12,7.189296813877573e-13,4.967474905880508e-13,3.3898392135623717e-13,2.439757167323206e-13,1.9856603770502868e-13,1.2363125945746554e-13,8.84983254911537e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.738268765973537e-12,6.502112291310435e-12,4.951299894624768e-12,3.727715474517901e-12,2.9969479044319534e-12,2.3619483106029185e-12,1.8842866596693047e-12,1.555799371012064e-12,1.2556566184960818e-12,1.0800752061516891e-12,9.57810898031339e-13,8.109133766429631e-13,6.657885645371292e-13,5.53666955265854e-13,4.68270155098383e-13,3.5857028957056956e-13,2.941286940016495e-13,2.3790148831755113e-13,1.7716821144517737e-13,1.3932261443988328e-13,9.991928764821729e-14,7.662156608824882e-14,4.923427649622125e-14,3.5905210607521264e-14,2.5957844763417065e-14,1.680864697819111e-14,7.257501619515147e-10,4.5923232253569117e-10,2.9056775627366545e-10,1.8602677678317812e-10,1.0757788451445611e-10,6.01255588431569e-11,3.455844118159917e-11,1.7617065548131254e-11,8.593079122685483e-12,4.050207840347762e-12,2.030386330968251e-12,1.0976829028350005e-12,7.054050634626864e-13,4.800992253385468e-13,3.334522253133736e-13,2.422628268868746e-13,1.7422835847910869e-13,1.3527622634676083e-13,7.946581069754975e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.504342867630908e-12,6.9591437055031675e-12,5.290426749099411e-12,4.1184526710098e-12,3.060135971657687e-12,2.2871987746718317e-12,1.804177875462326e-12,1.5293230673655076e-12,1.2454484142723023e-12,1.0629055621491107e-12,9.007904284518993e-13,7.610714668376491e-13,6.034602771383795e-13,5.334205517639597e-13,4.323411876871907e-13,3.4300200003105007e-13,2.773700369102479e-13,2.1968502380829457e-13,1.6686467089383336e-13,1.2825672039191924e-13,9.272648319534329e-14,6.570437675543572e-14,4.841317155164158e-14,3.208762638694684e-14,2.4234826335766796e-14,1.621372343571907e-14,7.357753180499444e-10,4.5995918887602553e-10,2.9603766593286895e-10,1.8943239762813482e-10,1.1216311913306214e-10,6.45087420430539e-11,3.421177320277283e-11,1.8481967305511523e-11,9.233063736213912e-12,4.4646028335650515e-12,2.142712798476917e-12,1.1825166645116443e-12,7.063496226431814e-13,4.780058155987491e-13,3.17367854522111e-13,2.349917129815973e-13,1.8103926794838167e-13,9.919547769887453e-14,7.348861673874313e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.901084715920226e-12,7.139514274008618e-12,5.805976549674026e-12,4.105418036108809e-12,3.0447468904886885e-12,2.4597481968632193e-12,1.799972276791091e-12,1.4631084913515476e-12,1.2119793909884342e-12,9.4551213477768e-13,8.097520490756148e-13,6.718454534293533e-13,5.912333555094513e-13,4.750009049701591e-13,4.1414986018224424e-13,3.225213539302372e-13,2.585732547097916e-13,1.9207782112168825e-13,1.5735509419261533e-13,1.1881024309797109e-13,9.059054670238062e-14,6.24913068096745e-14,4.805000434662001e-14,3.400825148481202e-14,2.185002976244656e-14,1.5790688735381974e-14,7.257793802870302e-10,4.588550187640029e-10,3.0298375198829526e-10,1.9152230976564386e-10,1.194542266176504e-10,7.048175686420538e-11,3.863813051954952e-11,2.011184204763011e-11,9.618784923048607e-12,4.7654556882294555e-12,2.173735175407471e-12,1.2210567071145148e-12,6.82586273898081e-13,4.797895106101462e-13,3.0441707404529605e-13,2.299407105276047e-13,1.5107745292149872e-13,1.2846292667967327e-13,7.428599700655803e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.237180734669159e-12,7.065883622938304e-12,6.077707199160329e-12,4.670990211714301e-12,3.5935450641135363e-12,2.459118501458259e-12,1.851416835370078e-12,1.4827163227268179e-12,1.1606220903941539e-12,9.631162916687576e-13,7.759629788026682e-13,6.3965117684177e-13,5.632029751229712e-13,4.550815814667097e-13,3.7241385236634757e-13,3.0688620941151697e-13,2.528182956250425e-13,1.8450521736972546e-13,1.4209080749244418e-13,1.0898608449112995e-13,7.7539566034593e-14,6.501899395816427e-14,4.4256977057741785e-14,2.9391374604151024e-14,2.2383814498817415e-14,1.3853137268426378e-14,7.879496440860208e-10,4.843992524808283e-10,3.155142847843709e-10,1.8968656867319011e-10,1.1470828524373044e-10,6.883909022499196e-11,4.113251800493651e-11,2.0706041246422443e-11,1.0014735613043904e-11,5.1437306185343204e-12,2.4158933410915314e-12,1.248714486849074e-12,6.950491857678145e-13,4.239824204502089e-13,2.7689693931207874e-13,1.9850613074508363e-13,1.4146626849771034e-13,1.258898662802837e-13,5.637856610334752e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.360961227807913e-12,7.547891369740168e-12,6.0650111683845904e-12,4.541925878434193e-12,3.475564505730047e-12,2.5820323032613318e-12,1.9729507967670813e-12,1.393489819914739e-12,1.1171226837881958e-12,8.632838196797845e-13,7.369038074225847e-13,6.161842190662282e-13,5.286848133033316e-13,4.2176197414860915e-13,3.3809857401986254e-13,2.9454136678661695e-13,2.1666141918598605e-13,1.8342977855870197e-13,1.3790120247482971e-13,9.961698423882813e-14,8.012208101776254e-14,5.880097201417452e-14,3.9065665799260726e-14,3.07871052311908e-14,1.8888065975006693e-14,1.2536034607957725e-14,7.365370338217838e-10,4.6298739941367047e-10,3.08099336651552e-10,1.910790107089095e-10,1.2071646789153602e-10,7.419211535774136e-11,4.135228959380192e-11,2.0976716588286143e-11,1.1155100579379438e-11,5.571793433753121e-12,2.5555218505311096e-12,1.239738906768251e-12,6.594310660066941e-13,4.281505512449426e-13,2.7097497129295863e-13,1.8260440896219035e-13,1.210905419680031e-13,8.331475142392255e-14,6.517421938142968e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.546554953629297e-12,7.722371774229477e-12,6.0576755045774175e-12,4.66425764406207e-12,3.7324626870123584e-12,2.7536857991463954e-12,1.893627107014816e-12,1.4718058263232458e-12,1.044725352649097e-12,8.695499102723369e-13,6.972188881343591e-13,5.914078514474353e-13,4.635799780937188e-13,4.149600920914347e-13,3.398059388763706e-13,2.69238541985589e-13,2.215941373327904e-13,1.6504200100479835e-13,1.2497709699029547e-13,9.998591088588908e-14,7.583362353129665e-14,5.089445720499328e-14,4.132538948833599e-14,2.816070118996936e-14,1.8326263474103814e-14,1.3524481093076603e-14,7.829594227386482e-10,4.959312687680245e-10,3.0710048398380096e-10,1.9270386997602103e-10,1.1963008813182778e-10,7.436316960718767e-11,4.357061485761581e-11,2.2846974745534434e-11,1.2276229518913543e-11,5.8342019158551765e-12,2.731403622615105e-12,1.353864860336817e-12,7.185183145177876e-13,4.157570492361602e-13,2.8100515045850116e-13,1.7729810993941867e-13,1.2835695895910449e-13,7.851130086881403e-14,5.641277163041236e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0386042977395972e-11,8.652479513074031e-12,6.604824236597819e-12,4.854961494794101e-12,3.733976688580786e-12,2.7949159955088076e-12,1.9646726915052714e-12,1.5151858514450495e-12,1.1368503653268812e-12,9.157245924401111e-13,7.245363172938356e-13,5.668534841951736e-13,4.662581111409401e-13,3.8815847732098475e-13,3.15945676006856e-13,2.6058157206332297e-13,2.0052497481078128e-13,1.540041048495772e-13,1.2266950119748246e-13,9.511453549104089e-14,6.920128585756762e-14,5.162304439797078e-14,3.599280368473228e-14,2.581123532095566e-14,1.748995434789829e-14,1.3701514572246907e-14,8.039248927580693e-10,5.00578658798583e-10,3.0099781026704245e-10,2.028071338488852e-10,1.2254741956724055e-10,7.25622297350191e-11,4.4278168209799425e-11,2.4158104851331858e-11,1.2596703166182204e-11,6.384579495983619e-12,2.926677350324744e-12,1.3342027053052895e-12,7.225610824972125e-13,4.30428311596583e-13,2.5238092058612624e-13,1.7323161310975367e-13,1.2680340015801333e-13,6.98486524751244e-14,4.3131399187118686e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0469946668409538e-11,8.663262593842106e-12,7.088707908527277e-12,5.20502956203539e-12,3.847639809689521e-12,3.1086300742544056e-12,2.006598930954823e-12,1.426886923518248e-12,1.1089613707101954e-12,8.406798790980843e-13,6.663992628724573e-13,5.134511803163852e-13,4.4725093840007143e-13,3.75131833693847e-13,2.894756406346314e-13,2.464794307362599e-13,1.9521608693639043e-13,1.504743505078887e-13,1.1931064623320495e-13,8.456832689036477e-14,6.791139536420296e-14,4.604994599956689e-14,3.371870532032808e-14,2.7010722866960065e-14,1.74869762941801e-14,1.2625997012294132e-14,8.151899308981146e-10,4.87193332620456e-10,3.481464242844721e-10,2.0298417250647867e-10,1.2113645234462733e-10,7.47724316248258e-11,4.350370417531359e-11,2.638240972645095e-11,1.3392116484276355e-11,6.537740009654842e-12,3.131371467405025e-12,1.438805015120537e-12,7.22745375969296e-13,3.8076480640530683e-13,2.540097305648683e-13,1.5444645564815046e-13,1.1028324761521129e-13,7.007945293235542e-14,2.559529853506449e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.018237527849582e-11,8.97349206315356e-12,7.198023884554116e-12,5.489310848002408e-12,3.958195272058487e-12,2.946180101385563e-12,2.186113551023081e-12,1.5525318703809509e-12,1.090932790190528e-12,8.073944483572642e-13,6.17018599081084e-13,5.296751801538697e-13,4.0759742990916525e-13,3.4068801580023163e-13,2.828224480082425e-13,2.2602130890032526e-13,1.7899019322064443e-13,1.4451535631489985e-13,1.101808466661146e-13,8.822067949454045e-14,6.293795634300494e-14,4.621212783129919e-14,3.031791489293918e-14,2.2873481067446635e-14,1.528278133147225e-14,1.1576900945545395e-14,8.204836259745983e-10,5.024156092009177e-10,3.145014025159903e-10,2.014592949052575e-10,1.3547712916928709e-10,7.60364226416264e-11,4.7288255042203595e-11,2.644749536683745e-11,1.3748010240473134e-11,7.373871743727893e-12,3.399945415465598e-12,1.5857927063981265e-12,7.437355476467585e-13,4.3542140783234727e-13,2.429310707455925e-13,1.7559918813803248e-13,9.382917287106993e-14,6.490677516618788e-14,5.2326272953080836e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1522024908670517e-11,9.311120598812361e-12,7.587368692138297e-12,5.87772267278162e-12,4.376825928960695e-12,3.040211668006169e-12,2.1439900373530204e-12,1.5503447379271709e-12,1.0980408780647986e-12,7.853208786143995e-13,6.091496157585212e-13,4.894752815683502e-13,3.9079117496773795e-13,3.239558200224984e-13,2.710753491533006e-13,2.2564930657706467e-13,1.7221353923640445e-13,1.2700570520506308e-13,1.0248477881927813e-13,7.776576024750492e-14,5.965688542804955e-14,4.26610736879153e-14,3.1437793119057756e-14,2.3092359338645296e-14,1.692000627986587e-14,1.0705533955454044e-14,8.389269638266966e-10,5.062265559107755e-10,3.018660803704002e-10,2.034282360318183e-10,1.2653440780617236e-10,8.117265965282224e-11,4.688532080298528e-11,2.777248812417795e-11,1.475843405539027e-11,7.467729791931436e-12,3.348152734496297e-12,1.6202094725166712e-12,7.632544164163796e-13,4.2089159851576076e-13,2.4336422865012943e-13,1.5993449061612394e-13,8.751401706222157e-14,7.352657629259759e-14,5.511488026967361e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2109140433384346e-11,1.0034271630137512e-11,7.932123182622746e-12,5.760208085573421e-12,4.329774630520156e-12,2.9151620277276905e-12,2.3537670758758565e-12,1.5346186969905417e-12,1.1196176128145296e-12,7.431182184063809e-13,5.601669175579512e-13,4.53045798160571e-13,3.9147495213601327e-13,3.227933739092759e-13,2.463342048321501e-13,2.1561660845780781e-13,1.638277484187897e-13,1.2687905472416403e-13,9.729840656974007e-14,8.077084489708255e-14,5.566027739538708e-14,3.942437184463322e-14,3.149780911335929e-14,2.0137362957612504e-14,1.3671684259613322e-14,1.032573229202788e-14,8.83859869951502e-10,5.168085826893743e-10,3.1773509000484467e-10,1.9848309643639948e-10,1.2312227499011753e-10,8.312579375390417e-11,4.932539269153488e-11,2.8610159205957067e-11,1.487103869460447e-11,7.62977397796381e-12,3.834719567378764e-12,1.7190236489241393e-12,8.382670377663625e-13,3.9272199119141733e-13,2.3359770632074487e-13,1.45677422677675e-13,9.147984634053773e-14,4.52235076811724e-14,5.596452410170427e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1887404148030775e-11,1.0225643845382006e-11,8.0529849362611e-12,6.182359559305715e-12,4.7124443078337386e-12,3.2659504067328197e-12,2.372912036724598e-12,1.6419596244234725e-12,1.0760701354823952e-12,7.595187920925989e-13,5.511601260440799e-13,4.754851363250074e-13,3.7636701276401317e-13,2.842836157566796e-13,2.473235650874408e-13,1.9877841607675614e-13,1.479011197041258e-13,1.207205042700648e-13,9.928790131347766e-14,7.03582879417754e-14,5.436446583129628e-14,4.0231830468959684e-14,2.8812642504274604e-14,2.2115323118058835e-14,1.3416194617408835e-14,9.92921584825506e-15,8.983719345399922e-10,5.325647472898911e-10,3.445103272100334e-10,2.1932472154422384e-10,1.2690278821740569e-10,8.199597486381475e-11,5.0221289934450554e-11,3.056090982583952e-11,1.637249236210234e-11,8.129273569137248e-12,4.1089281819030194e-12,1.925623020300104e-12,8.446284125435289e-13,4.1328808224900537e-13,2.433770633080901e-13,1.4518999502948925e-13,1.0968643690184237e-13,4.81986870619599e-14,4.2564841502735214e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.271454595318921e-11,1.0467297357587414e-11,8.663093690441986e-12,6.441606480310489e-12,4.798733818067828e-12,3.708929385480779e-12,2.527625700631294e-12,1.7192964239472852e-12,1.1718462544698384e-12,7.887496540593291e-13,5.499280835841759e-13,4.422218352754862e-13,3.4858989554890975e-13,2.833740700652044e-13,2.3222055870564464e-13,1.8413919657590714e-13,1.5189218780156479e-13,1.1799972147371708e-13,9.164868700590066e-14,6.152957631283726e-14,4.573640007625828e-14,3.779863463158939e-14,2.578387100570184e-14,1.9776662273259733e-14,1.3537100599862845e-14,1.0248276407114066e-14,8.677509414335821e-10,5.195297690782943e-10,3.379517883291768e-10,2.1099628030529726e-10,1.3485485587161008e-10,8.435701840012278e-11,5.157714118655088e-11,2.8993055350432854e-11,1.669165815272087e-11,9.622636002182501e-12,4.12250429505798e-12,1.9495259949282586e-12,8.765250823256487e-13,4.2142763715437164e-13,2.2654548965234672e-13,1.1647019462020526e-13,8.506203155343429e-14,6.472375361794087e-14,4.263732014260856e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2652373034429556e-11,1.0784773962598751e-11,8.915240530436754e-12,6.725655142326247e-12,5.14944271330551e-12,3.3603165461808946e-12,2.566665902963381e-12,1.7093925825795043e-12,1.1947644898652317e-12,8.022130650565524e-13,5.771452964051048e-13,4.481157661641102e-13,3.4551707565967154e-13,2.7117480940914093e-13,2.2696637601598882e-13,1.6943978102023424e-13,1.4360446083282567e-13,1.079119130651061e-13,8.236545404414524e-14,6.20774728297109e-14,4.7413815839452844e-14,3.7035058001192946e-14,2.69006499445985e-14,1.761812180896098e-14,1.3035672265274607e-14,8.785362869033645e-15,8.530163348748675e-10,5.553819559981573e-10,3.542272643562045e-10,2.0750634906496366e-10,1.3344134359611646e-10,7.785471749597301e-11,5.118376323796712e-11,2.9136911460044365e-11,1.7135176597182066e-11,9.20679731897667e-12,4.49641654776615e-12,1.9832683973636487e-12,9.353656155573506e-13,4.676889779395906e-13,2.4178556082370186e-13,1.379799193816746e-13,9.164736174421728e-14,4.5788320676130277e-14,3.291258194798717e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.27419423070886e-11,1.0899425861684521e-11,8.592335838935348e-12,6.804586445200598e-12,5.168422414989318e-12,3.734267892529185e-12,2.856951804222299e-12,1.7629951871909397e-12,1.2431398890446465e-12,8.269709406810964e-13,5.726999136964433e-13,4.1463803941482196e-13,3.437993017884168e-13,2.593787720156254e-13,2.016833974385292e-13,1.7113979565251013e-13,1.3237713672740955e-13,1.0539063310370694e-13,7.569422379952947e-14,6.206911816596855e-14,4.6115146263243736e-14,3.4333671394832935e-14,2.4893097329644237e-14,1.8031362569707953e-14,1.212116336324559e-14,7.363286767201309e-15,9.291294793542712e-10,5.494892075538862e-10,3.5547201690159196e-10,2.101077019848499e-10,1.3389936072433863e-10,8.266937255940387e-11,5.303755044160692e-11,3.161687058369646e-11,1.6988992532525e-11,9.226716141386086e-12,4.7974988766888155e-12,2.1430511610857793e-12,1.006768307709816e-12,4.613622312397479e-13,2.2268544128430748e-13,1.0502739287542156e-13,7.204999014658584e-14,7.178290596933832e-14,3.5980119187292535e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2948683448265168e-11,1.1454283573495202e-11,9.261880889147523e-12,7.204160258202651e-12,5.04524043584587e-12,4.092033704445699e-12,2.7344671686647216e-12,1.9214805402975316e-12,1.2814834833115303e-12,8.096077740378024e-13,5.539181898335112e-13,4.0469988865518137e-13,3.2269489179931956e-13,2.424362640023519e-13,1.9099905432492014e-13,1.674663736921832e-13,1.3308201143341394e-13,1.014677839316429e-13,7.889074660204537e-14,5.3647983538037394e-14,4.428783832311504e-14,3.032437384466159e-14,2.2714501014024185e-14,1.828609900928388e-14,1.0997145920290583e-14,7.5875616426314e-15,9.389809855421076e-10,5.77736021129114e-10,3.623631890854624e-10,2.1005207269978947e-10,1.3310551217736429e-10,8.798248259645107e-11,5.309421850177674e-11,3.1878200119764404e-11,1.765170656759807e-11,9.894814112295679e-12,5.088941408535046e-12,2.308797445640563e-12,1.0745839376546936e-12,4.803064580659876e-13,2.432581443342884e-13,1.251227253133808e-13,8.226585623402118e-14,4.584686765053709e-14,2.4130120646891518e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3772329370956576e-11,1.1584469559920841e-11,9.543701319661633e-12,7.363628378922278e-12,5.2796449421026615e-12,3.994310052110987e-12,2.8004858257933287e-12,1.926649456583158e-12,1.295859621400347e-12,8.534882187865788e-13,5.558092260885301e-13,3.936508242792374e-13,2.9180359534172e-13,2.5147445074951023e-13,1.9890752483025295e-13,1.5786871506989045e-13,1.255050426776467e-13,9.262317491047064e-14,7.257504586240426e-14,5.206737580408848e-14,4.022217682156484e-14,3.062279149988523e-14,2.1324566599923887e-14,1.7004405291631135e-14,9.054000928875817e-15,8.301070975257521e-15,9.432304661869835e-10,5.768034751224403e-10,3.472093606641354e-10,2.2979440010839868e-10,1.3515442326906427e-10,8.636824222792173e-11,5.49279843315565e-11,3.1225235707100775e-11,1.9008895102854836e-11,9.653495375920579e-12,5.220500160167437e-12,2.442041836728572e-12,1.1282598915418824e-12,5.086974016972215e-13,2.372649868351501e-13,1.2896611548262826e-13,7.536044169456514e-14,6.571652701434808e-14,5.724279621529317e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4285108014291754e-11,1.1670120230146255e-11,9.578916129407594e-12,7.341310656877598e-12,5.771396886354025e-12,4.257034171897023e-12,2.876438284792193e-12,1.975793098879857e-12,1.335647691183714e-12,8.624381048485214e-13,5.964983756555206e-13,4.17196205823299e-13,3.004221227388273e-13,2.3591423016373855e-13,1.7988702973857296e-13,1.4150333200573605e-13,1.121134536403079e-13,8.62821910339517e-14,6.681973375051273e-14,4.866058917547159e-14,3.9648343067990743e-14,2.882055930539707e-14,2.1273351208393616e-14,1.5830398264239173e-14,1.0323972374148979e-14,7.433039056768119e-15,9.678338781970278e-10,6.179024455155137e-10,3.6626105045219825e-10,2.295652969238347e-10,1.4875559217984163e-10,8.682474836320524e-11,5.741562786891485e-11,3.3364764898825645e-11,1.9145044117344955e-11,1.0279859576902329e-11,5.547901788337522e-12,2.6576158402523382e-12,1.2451269091565741e-12,5.333829250215832e-13,2.415629068384034e-13,1.2837851964671615e-13,7.506469822649187e-14,4.4038473871921564e-14,4.439813692638257e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4110340079119287e-11,1.2303355135663408e-11,9.558346655912332e-12,7.7902698547652e-12,5.956928810676889e-12,4.398239727798516e-12,3.164581064031434e-12,2.077058981473713e-12,1.3824918456188839e-12,9.077517350562885e-13,5.784106754992248e-13,3.893942513308612e-13,2.930574815617204e-13,2.1894647117347311e-13,1.7733044941049916e-13,1.4371182213683527e-13,1.142492756267248e-13,9.149281145540439e-14,6.652408971098516e-14,5.202534777875721e-14,3.923568539449768e-14,2.813537474845437e-14,2.1789159851067552e-14,1.5493973617635645e-14,1.1110419004729857e-14,6.3319729199524724e-15,9.682883278235439e-10,6.029938227812067e-10,3.638622644744712e-10,2.271517453518272e-10,1.370527247856723e-10,8.748173973521518e-11,5.609170889064221e-11,3.397718064783048e-11,1.8524989580877887e-11,1.1294039621729501e-11,5.276659226802298e-12,2.7685527174044794e-12,1.221004200402121e-12,5.578890721645818e-13,2.582610229191158e-13,1.3236773303701261e-13,6.772986718329296e-14,3.676598314824629e-14,4.9405665062269454e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4272780851462416e-11,1.2024228695337664e-11,9.699699103531286e-12,7.597296699887812e-12,5.990880918130678e-12,4.561956199540701e-12,3.250252559414418e-12,2.0961866863300434e-12,1.4203422824703157e-12,8.555651628002776e-13,5.959691945261238e-13,3.964255664310102e-13,2.9257469524992247e-13,2.2488339688048705e-13,1.6555304921949325e-13,1.3005953789710482e-13,1.0189222289764047e-13,8.112804051376166e-14,6.322030328305349e-14,4.774390534283724e-14,3.651353895415455e-14,2.4348429542517934e-14,2.0776122204711366e-14,1.3495153534756168e-14,1.0498859280202518e-14,7.63831634593665e-15,9.998985045008183e-10,6.108166396129258e-10,3.4445222634284653e-10,2.3648801321253577e-10,1.474331165209062e-10,8.630232972779566e-11,5.374655548151155e-11,3.2819508671379894e-11,1.8951372216001677e-11,1.101839177622701e-11,5.715402575844988e-12,2.917860560521175e-12,1.3254253832267087e-12,5.826304054101341e-13,2.072717145986484e-13,1.3152702714357544e-13,8.308779393934071e-14,5.480189121869285e-14,1.47222971689797e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4772856979705323e-11,1.2660821199056428e-11,9.826522420936023e-12,8.04998219072616e-12,5.68860213885523e-12,4.683949137196087e-12,3.1378467671116993e-12,2.1493649980436327e-12,1.4896760040100865e-12,8.986369641184094e-13,6.305159535032444e-13,3.9942814642312097e-13,3.020115270549385e-13,1.9943002214818188e-13,1.587946851384108e-13,1.279110132019003e-13,1.0184969412810078e-13,7.952428719629518e-14,6.072731574997334e-14,4.367382463206417e-14,3.422054611310317e-14,2.4489337070321328e-14,1.7933286640509195e-14,1.1653041962363878e-14,8.55867409398205e-15,6.105941483385093e-15,9.635688242042992e-10,6.238248554462053e-10,3.884284608119975e-10,2.374417606907164e-10,1.4677422946367662e-10,8.476988640686888e-11,5.6832318249799484e-11,3.314260932649424e-11,1.991982843506242e-11,1.1373282712570583e-11,5.803666640289635e-12,2.8843600367439824e-12,1.4043971065394239e-12,5.797517902768558e-13,2.857763935244291e-13,1.2067964099849958e-13,7.364392169264681e-14,6.882507735505768e-14,2.0347188835789854e-14
