Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,25.0,25.0,0.0,120.0,0.0,8.23111564046619,-18.258393955591025,-7.950745404474649,-106.7741945995619,0.0,-43.72189464185081,-0.4271610894596538,7.529265758024572,-4.593585231401752,34.2040194976165,17.630926776418704,5.709842868104199,3.420554232110627,2.416045075782259,1.6726223777846199,1.0504394346314654,0.584125534096163,0.2704043759984236,0.11565518436324254,0.040464097286860026,0.045901729687503875,0.029318984143664163,0.020208859747563535,0.01798683111449451,-0.005888849681394225,-0.0006588241832711291,7.860872472465137,5.807881836609325,4.737577875423312,3.635679162276228,2.7186686666236866,1.69410039892105,1.0765559911989868,0.6109682394130649,0.34836924998970276,0.18575809153210543,0.12348868127951587,0.0521981682712028,0.0345039603676237,0.029821602768279838,-0.0016741907296534287
0.0,26.0,26.0,0.0,120.0,0.0,-6.004332204978109,-0.8041037910543096,-7.645459093180999,-106.35075709351673,0.0,-43.929094971549816,-0.670891483860363,5.8107971555172515,2.2699439692544114,34.2040194976165,17.630926776418704,5.963296491430729,3.3305051742268894,2.475412920481981,1.6763903537614524,1.0486483323855031,0.5842957668989436,0.27900684395212266,0.12823260606238276,0.05570128697917078,0.04496487762378622,0.039176086252967916,0.018999898855189858,0.00437919513820908,0.004784071916658025,-0.0073271854623339705,8.206880938498005,5.960242500527853,4.640904071111586,3.6464917489084057,2.691490140047292,1.7806555587941848,1.1044671811372928,0.6307172084659853,0.3464849063662197,0.2027713322499863,0.10500224357997154,0.05319234173985515,0.026131307415874196,0.004327377942723067,-0.002862438241011381
0.0,27.0,27.0,0.0,120.0,0.0,1.7852316483711732,3.006529506694733,2.0835704476356263,-109.11978846018486,0.0,-46.158007213545304,-2.661175106563161,6.719728541688422,1.1052641180732161,34.2040194976165,17.630926776418704,5.628863833920346,3.461472603420085,2.4382704386138987,1.6867971730088793,1.0624389538299028,0.5840647353599215,0.29209616743957223,0.14301460983318473,0.0892068483299143,0.03568389035800183,0.020373360094766195,0.028211904289778017,-1.8223597123535017e-06,0.024607500814304586,0.008128807076517884,8.1596465800384,5.810151590291612,4.847569019864557,3.769582370885723,2.771548548863859,1.79632481182517,1.0680310778479527,0.6135742879369148,0.34412685488671746,0.18940215243589534,0.12359524676974674,0.06282756410191155,0.04862747808233192,0.012688908557593347,0.014282550833797508
0.0,28.0,28.0,0.0,120.0,0.0,2.2657636992047365,4.25931018161765,10.456753313072365,-107.78374108156481,0.0,-45.081372461622536,5.374877738756295,-6.625503946713776,1.7530180104591118,34.2040194976165,17.630926776418704,5.942659059959832,3.4895991967704325,2.5023086474308114,1.679490901089595,1.0611332862124856,0.6089443287908245,0.29339285197194265,0.12550642923451935,0.06336916926481131,0.021017345943539843,0.017796108672674782,0.019179161413851974,0.018104121576566844,0.02484919176012523,0.0027878978396723543,8.300976798036345,6.025860504859155,4.760430610719245,3.795666205675098,2.733206238473501,1.8362692767172335,1.0802515403510708,0.6311081810588539,0.36538732715975536,0.1961419495485629,0.10900406917515663,0.04849130068710686,0.0308463747945099,0.028451763865063942,0.018435553980743515
0.0,29.0,29.0,0.0,120.0,0.0,-2.1961198408860216,-3.5644914564043404,-3.8308342413514644,-105.7616021540105,0.0,-46.36235683312273,3.5376967047910526,-8.543693335869499,0.44906637556699636,34.2040194976165,17.630926776418704,5.692426491628306,3.554463712863456,2.3630595873771205,1.7145113963413177,1.0394667789563519,0.599728075555334,0.2995485543083549,0.13864610744677117,0.05344753824040043,0.01654728966439248,0.03312823864911812,0.0035441364276613827,-0.00033104855335956175,-0.008083236978098537,-0.013818620382426332,8.094702014842275,5.980592412382263,4.809138601288975,3.6204654329754025,2.6980698335824074,1.7392132146633392,1.1177294391635384,0.6303774637763382,0.3643302186536071,0.21329411950588412,0.10405017792990423,0.05406569051363642,0.024498136315717324,0.015578518271493811,0.010559720802446581
0.0,30.0,30.0,0.0,120.0,0.0,-4.892887185760541,14.323314670534678,-10.061439969135364,-106.52893402273897,0.0,-44.64744573638205,-6.6147726535045095,-2.7063349785724373,4.071721165978143,34.2040194976165,17.630926776418704,5.875446545476608,3.4838608532358233,2.3652740382730673,1.7311139076276234,1.0477024857425505,0.6145117306223361,0.3146858695661138,0.1507565945003593,0.07588912750603119,0.0038138799518421043,0.023020656941552343,0.01629121474671571,-0.009784380602146061,-0.009654320409864183,-0.00916461856427995,7.89010688293265,5.861750876858124,4.7047372039501205,3.7787786867381867,2.7160935719492065,1.8195088824344825,1.0016530233680099,0.6385506297655729,0.36875665819378584,0.20880315678645206,0.09144542764929313,0.06533628132353063,0.04344776342114937,0.006195699857226377,0.007827673669048893
0.0,31.0,31.0,0.0,120.0,0.0,7.989534083213687,-8.229096343278915,14.230459914172123,-105.8271886353466,0.0,-45.70985848099836,6.061572811413807,0.8313254151997267,2.272379224508385,34.2040194976165,17.630926776418704,5.557344950287489,3.4930525970332877,2.3764067916813136,1.6389960799175218,1.073227624339786,0.5848916872076932,0.329584770458355,0.14336005286301448,0.09278253401663727,0.010595813720943467,0.006042460222915009,0.007994981759431257,0.009038399629171908,0.0073155631256465155,0.0037344261999618534,7.944825799707054,5.897533103333605,4.672728163036053,3.66366926953591,2.612318691709542,1.7997725711468744,1.1189372295595654,0.633075381512392,0.37921506726701787,0.2157678414211104,0.1171888123880391,0.06576735547357929,0.01127756317820295,0.024941821313644818,-0.0014636327043298404
0.0,32.0,32.0,0.0,120.0,0.0,-0.400584274589308,17.15994066485044,-14.703966958389078,-107.95071294775624,0.0,-46.330295712617456,0.6690653621731035,9.556236459363689,2.318049132556002,34.2040194976165,17.630926776418704,5.827185531466996,3.4470797160998408,2.4043912876278504,1.661680822613126,1.0775723867590228,0.5836604485493986,0.3198878381502911,0.12956558289471892,0.06533563924699891,0.05699945255234199,0.0025199596415464015,0.008844360976180396,0.0030694972959674433,0.01563343261795047,0.01502547819732863,8.078241653541902,5.984570993803563,4.561730918653008,3.6690477670689874,2.69862731001825,1.7781669549663637,1.1553024342203386,0.687850267394835,0.3779695832894706,0.1946951813785612,0.10239660017530773,0.06323634402344533,0.04538476513322381,0.013908129813655629,0.03282370336305601
0.0,33.0,33.0,0.0,120.0,0.0,-8.84678653835675,-24.541784873195873,13.728347395235538,-106.76833650509296,0.0,-46.073281519451314,2.2687273060752418,8.302461927145416,1.0034909188595904,34.2040194976165,17.630926776418704,6.097625584912857,3.5375861318975264,2.422587813402958,1.7554208739505461,1.0790181109641737,0.6062918719148891,0.30891456813423024,0.15612984904456872,0.0809470877481949,0.030433854649972333,0.0287100731568795,0.00443304421397105,0.001635894810608225,-0.021049005707561994,0.005857528660941047,7.900024381605111,6.005403024610313,4.928129501214881,3.6297401538080365,2.6959552201398407,1.7848245314704865,1.1903072243714534,0.642934729181555,0.3509858803607918,0.20402910163899002,0.11516106217645518,0.066465782800093,0.023908818259430094,0.014469759495321474,0.01840161226380324
0.0,34.0,34.0,0.0,120.0,0.0,6.619952463102138,-2.462000926014589,7.93486239803347,-105.41481790278985,0.0,-44.296877188873566,2.99170692277142,2.9207672243993894,-0.6410859667347566,34.2040194976165,17.630926776418704,5.812051109613725,3.414427418444674,2.419396101399676,1.6353456359051266,1.0548011080142874,0.6383526137288627,0.31661487186035187,0.1460618820011424,0.06523351735215002,0.01631087491040975,0.007272129133986387,0.0037909589984693975,0.01266276124871741,0.0020023696073271677,-0.03996647553809492,8.292239186009398,5.946370054037273,4.659568890700042,3.583643694989507,2.672652196690675,1.7299815469359934,1.124312224475849,0.6629764317611563,0.36235613388876786,0.19532066474254456,0.12419210359512618,0.06048250708241107,0.047023759305724507,0.02196053216737821,0.005822122276574334
