Line_number,Fiducial,Easting,Northing,Height,Elevation,In_Phase_380.0,In_Phase_1776.0,In_Phase_3345.0,In_Phase_8171.0,In_Phase_41020.0,In_Phase_129550.0,Quadrature_380.0,Quadrature_1776.0,Quadrature_3345.0,Quadrature_8171.0,Quadrature_41020.0,Quadrature_129550.0
0.0,29,29.0,0.0,30.0,0.0,65.49406779004926,67.04640683021486,37.19000436012058,148.43983141716583,451.4716887961949,672.3777653274284,27.851447642888512,59.54509614945085,44.756054742806,178.91308160796865,276.88956228104047,267.5933255358394
0.0,30,30.0,0.0,30.0,0.0,48.6608760764161,75.35901698717272,34.3111752973114,148.64568454158152,402.8910655351294,642.7923130970253,29.72097235990555,56.44162507044894,36.96786394448473,172.20706646437364,249.65503382793662,262.0698067576009
0.0,31,31.0,0.0,30.0,0.0,39.569563472918084,70.30821102497373,43.85082142737579,155.33463568227876,467.5855863104164,692.3223304225522,19.131833876177254,62.87428504546143,31.675693533122733,162.93067051094795,281.7378298074518,270.1141377537055
0.0,32,32.0,0.0,30.0,0.0,40.728926443969264,64.56758163124151,23.1458083749187,174.7619900890354,445.27102985707853,667.3333071774467,25.29468840110375,65.28156345813875,40.37004541485639,170.84477724809216,286.4247653096142,267.4357886608196
0.0,33,33.0,0.0,30.0,0.0,53.37850844779848,62.25398484830832,28.303233879502237,150.25197873070925,425.97130878174136,644.3929248572836,18.852194280731936,64.90895228383593,34.96221981867533,167.09649821506414,264.4491031836296,276.5093084645645
0.0,34,34.0,0.0,30.0,0.0,52.727967860983455,70.0479172455572,23.218783345562358,152.45763438805585,434.7178543433992,691.6914972927796,27.946341361630488,61.91264561538078,38.78455103127331,174.10332439666715,278.63541608143345,290.93044138698934
0.0,35,35.0,0.0,30.0,0.0,44.403091566221114,68.89870310124739,27.346591157326216,154.24637736378406,470.6744528106434,660.7636346463477,17.664869046093926,56.99737153853925,45.45582563980006,182.26519740549747,294.0727737801827,298.0341575188808
0.0,36,36.0,0.0,30.0,0.0,31.723439236850005,60.27260956167603,30.251380468110078,167.27310855906583,491.0112629593039,641.5809761553238,26.854065504746824,55.6369214730374,55.28376483640266,186.93419769674676,274.83254573271273,257.8700676592229
0.0,37,37.0,0.0,30.0,0.0,39.31562594780985,49.71288392964061,32.742046323769564,159.2844763776899,469.6598702478556,688.4096449690769,28.064331312358238,69.38106938688884,44.80851510733301,176.46251754593735,293.01737195991603,277.30273783087176
0.0,38,38.0,0.0,30.0,0.0,42.45335387873732,49.56624478095263,28.992846348579437,155.33036445248587,484.3473909180478,734.4080919913307,15.143896540585564,77.0125944547606,52.8630274018316,205.34423119441934,315.1925563047147,278.5699893037249
0.0,39,39.0,0.0,30.0,0.0,37.69605318079128,64.04560081526625,37.75843595858167,162.35215406135924,470.0982558173126,717.8152377331811,22.66261679906489,72.02042325159464,40.51229688608373,208.1940701242194,311.85905920895374,304.3185427689771
0.0,40,40.0,0.0,30.0,0.0,42.01839009508741,60.65454668470922,28.43538864833033,166.10545951990738,476.22680367290957,697.4667176561551,21.104424943684776,76.97583449730445,47.56526165696035,191.9404519839837,322.52346402140626,336.83005416504477
0.0,41,41.0,0.0,30.0,0.0,41.486061996458524,49.91330653408441,32.14776348965522,145.9954378873827,441.58604090261696,672.848687331274,18.01361507248504,71.5887023623668,40.32130711547284,217.57370612048672,282.5238709114376,303.8749412092272
0.0,42,42.0,0.0,30.0,0.0,34.58128039809104,53.14193039011736,28.03369459979638,172.43058660331803,455.78903614999876,770.8593259200782,25.655035556328137,73.91386038457073,44.30188208541089,204.73970083595742,319.19120519997387,312.83838081305277
0.0,43,43.0,0.0,30.0,0.0,33.260315621099494,52.10031634463023,24.17757967269258,170.1452933860572,493.36313992891127,759.7350013784849,30.966898343346205,64.12331872172237,48.5776347928331,208.0674793730925,320.909871639687,321.75175556574203
0.0,44,44.0,0.0,30.0,0.0,33.918269648288565,50.922728425137535,36.2418628884558,156.97062945504973,443.1543475043718,748.1614427632871,24.932099418007667,80.28210074023964,42.28183144755082,213.58756690466524,325.31841430505426,293.8057517307718
0.0,45,45.0,0.0,30.0,0.0,30.517275524502573,50.643763903869875,34.084667350754444,175.9329236830337,491.1624505564909,813.2912895122431,29.561745835445546,77.37117822517872,43.725312344727264,213.39659318600107,323.14033326163303,334.0461635908417
0.0,46,46.0,0.0,30.0,0.0,31.370405970524224,48.84590700055305,36.71158637148484,155.0231135170464,479.3612181341808,824.0718945921559,29.161789800720015,72.52417333365217,44.33872531371565,225.52638008623143,344.9825067211721,317.8166376571346
0.0,47,47.0,0.0,30.0,0.0,36.32107677605229,45.46550737892827,29.546358418303363,168.9425200674577,499.35206065199026,804.5603763062616,27.045189482439653,84.00614659734484,45.21557295147774,224.42662895922044,375.6056131430864,355.53271435800184
0.0,48,48.0,0.0,30.0,0.0,27.332312648724255,53.21397091087109,38.23699761132832,197.717145103862,541.0312170330617,814.1281502230698,26.29655897653331,78.88520455294217,43.71380750444524,224.20339259282102,369.3607685258595,330.2200034213983
0.0,49,49.0,0.0,30.0,0.0,24.88244645664401,52.48835004589813,20.947388204783167,190.46231711844752,479.56104981863626,829.0626933808938,27.784306492070257,78.77850764217541,51.79465327226879,229.96734005758302,380.71771728889473,329.8232945653846
0.0,50,50.0,0.0,30.0,0.0,18.120045603759216,45.635094086516176,34.40806235403767,186.85828534227875,524.4882807875218,821.6065296411135,28.7973056892209,88.74991635379479,44.46463173161936,235.6649220351901,333.7128816694793,344.6324595486498
0.0,51,51.0,0.0,30.0,0.0,24.097239714438185,48.94177908351799,33.88632172434528,179.7342926200803,607.409503927651,778.2715240477075,26.622981906717108,91.90244823894132,50.02334898689974,221.34575582600522,353.9591286951191,343.2734159959039
0.0,52,52.0,0.0,30.0,0.0,16.19477343034813,59.29191662486114,38.0659245379876,164.1644368051342,477.29716258875044,796.2646425371277,25.014676933677517,88.37383561635245,51.586618382994565,251.5502224561895,353.0022493206431,352.50126341333106
0.0,53,53.0,0.0,30.0,0.0,28.20240654008599,46.79426705797525,22.207565640399427,187.24258161389437,558.437963247427,806.4272615216831,28.056443291373988,96.75314095672154,47.24094712337289,227.00895035500005,338.4093152282263,365.71557766815585
0.0,54,54.0,0.0,30.0,0.0,23.663607497001916,45.75145101987132,34.37919585757829,195.8866412518963,535.6405971793474,876.7494223367727,29.283210987251167,89.12367107683112,51.26394427290022,217.57199806931573,309.8714666203371,370.341928904401
0.0,55,55.0,0.0,30.0,0.0,23.902873532447753,48.96129422335327,30.49192859075524,169.32819428788164,587.0823386810438,968.8390840619024,19.927548738232467,87.32090405816597,40.323687711844045,228.48097401176972,377.7307429752509,374.5943808197458
0.0,56,56.0,0.0,30.0,0.0,19.980713135044414,41.49435398251597,32.48215940253871,183.58487697043222,516.6404352464554,879.8411845864032,19.648614418809316,99.44685671516069,45.45243347651609,238.37417978925453,350.00438843387485,347.6844051395083
0.0,57,57.0,0.0,30.0,0.0,25.66032596144653,47.526620594020734,36.74869284523816,185.69729884607082,590.520689050082,898.9169506892231,22.8593773239671,82.87698828352882,59.21754734131527,249.9528076433515,403.105060634112,371.79149299883414
0.0,58,58.0,0.0,30.0,0.0,22.6984700903566,45.373737273676795,29.25063209984106,199.52829776028773,567.5077313687815,905.0230791880733,21.091979582609802,97.03297972471552,53.294614626127135,239.1192222925883,391.4186284763207,411.24255173436075
0.0,59,59.0,0.0,30.0,0.0,28.316260239007484,42.055419492787664,26.825218684691727,198.38685380677262,552.9621207222309,909.6682323037469,14.229600487209165,92.59149688001123,58.89218361978157,241.38825918570078,381.62162090506496,389.1717691434301
0.0,60,60.0,0.0,30.0,0.0,19.81241816314493,47.23738267533553,30.065121925798913,193.502619885371,555.1633035851987,967.2600288098888,30.401888707221026,95.95443258603044,61.035521573033364,251.01560297809237,389.69028986281637,415.16433601918516
0.0,61,61.0,0.0,30.0,0.0,19.70933286847645,50.923470597936394,35.15538541464721,198.75295171206403,594.8210929324716,920.3596343994809,28.529177070599847,98.6820996198655,56.22325732090159,257.58164064027585,365.23705311105346,398.7005602505719
0.0,62,62.0,0.0,30.0,0.0,18.0254918258705,39.515833562336404,27.289133430775607,177.4855522239791,577.1673097238955,986.565378092949,21.6965139327961,89.5305361637838,65.1995974994917,233.63907378772194,408.3883673241927,414.89569260442823
0.0,63,63.0,0.0,30.0,0.0,19.50547556351076,41.73236872662957,36.90962916128072,172.76418531429573,585.6497180075518,950.7988718741551,27.51397275641084,93.3992854046439,50.94199245612067,237.80670090126716,412.6744628202569,408.5164616637633
0.0,64,64.0,0.0,30.0,0.0,16.142375147330583,40.764364319369996,26.35178000177713,198.3613614265601,546.8253354427973,924.285828099855,22.610097531459378,104.95800729473419,65.75096512474599,286.6879286592316,443.6790585612928,408.8748606220612
0.0,65,65.0,0.0,30.0,0.0,17.74589221756539,36.73958249419862,22.327366768497747,204.97949245855034,651.8691503426332,1062.8848616159687,20.639690402839868,102.51108747100275,54.42151288164153,265.61490827694996,413.67159767924886,421.53369020356956
0.0,66,66.0,0.0,30.0,0.0,14.958172802592507,40.21412420657132,36.47252982218467,195.1626484827947,592.3982546400736,979.4814748469288,21.243861888854887,99.18776078092327,56.069720583921765,258.1934764516394,427.4196333011346,383.2378126916038
0.0,67,67.0,0.0,30.0,0.0,19.957443113933973,42.526158246080776,35.04826797051637,206.41188997699226,643.4271891713739,991.1344817312707,22.43657515739759,110.2310724045,67.06856899137071,263.6931338801228,418.6908303623894,447.3811297833362
0.0,68,68.0,0.0,30.0,0.0,15.80376025540727,50.40072568593248,38.73725466321483,206.29167159512352,647.3049232335608,1064.3242593154102,32.31531611380866,93.6904847029728,60.47953758584053,267.7395058523137,427.13883603285075,409.4567422867618
0.0,69,69.0,0.0,30.0,0.0,12.429066435664868,50.301076095623905,34.61331140978552,202.1093934099244,618.9932718518425,1066.92920439023,24.282593514196453,99.72659208496265,69.51431568889376,268.98416539444236,489.10452672244895,480.4065937622752
0.0,70,70.0,0.0,30.0,0.0,5.937033576881548,31.54161285724392,26.351990804100943,209.79181775369278,618.7932221150292,973.5958616007482,20.55007698062792,113.21157671255807,64.31389532883102,277.05885200714965,448.93144930141415,439.77901380434275
0.0,71,71.0,0.0,30.0,0.0,26.069280348270233,44.259961764114045,37.45957088817388,201.42366686714092,608.0567040660534,1037.2096466905857,27.67706169851082,108.67251172617078,68.88082231164155,283.76790009759844,477.43171111969593,492.58899112216716
0.0,72,72.0,0.0,30.0,0.0,6.471384013713424,41.545040985873065,25.936642112820714,193.34244139943306,603.5717674777178,1065.2863046449147,30.80683407330535,115.8817601502905,64.25846601015363,282.3220739486033,468.6270355781156,488.1295965906228
0.0,73,73.0,0.0,30.0,0.0,8.452209394782031,38.28832345780391,32.518241085290775,205.43902421156238,667.0777013270184,996.3503718659099,24.483238142763618,118.15916754539316,72.83150479901263,289.2054130403236,499.6865202040678,490.6447247027821
0.0,74,74.0,0.0,30.0,0.0,18.41244118602446,39.364892522367576,28.969055491038187,204.15502583792053,627.1919517150557,1010.2549030850266,21.73675101167889,110.39113529030891,69.32921258368278,284.22529794083994,466.5236368126931,468.89191873448493
0.0,75,75.0,0.0,30.0,0.0,15.868181928693426,44.69860808083595,22.88922231306178,243.05651042086552,671.5116341079009,1118.1426546428077,31.73785073723128,115.99999607212149,66.5057414555437,297.84224867740267,543.8284162096289,477.7198749101932
0.0,76,76.0,0.0,30.0,0.0,14.133677805825368,41.931409258047736,30.109124219820025,230.4929213108691,692.4551211364945,1128.8659316779906,29.508457681603932,114.89903967624221,62.82940601755919,293.6777181167371,500.43575309288303,479.40538991016666
0.0,77,77.0,0.0,30.0,0.0,15.793686411025146,39.7563530031056,28.723164292158394,221.8113489567097,664.7197914373223,1168.5764033175858,28.175178053716035,125.08655267876742,70.76025233345486,304.841407513793,433.01463719132425,518.9921487235655
0.0,78,78.0,0.0,30.0,0.0,11.411186833051753,46.1525741301966,28.719851843881088,215.70217014482748,691.7870728178326,1189.5760547046234,19.49680546182296,113.30854487565567,59.94531032131218,277.5891167459859,494.65682875934897,533.4850065457745
0.0,79,79.0,0.0,30.0,0.0,9.0818575629,44.5694683925655,33.870554371827126,195.16806461735132,667.6714774010824,1073.6750477389228,29.33796535498757,126.57001747293631,69.10772873074364,331.0292340128543,480.8444502205585,534.2737212749196
0.0,80,80.0,0.0,30.0,0.0,15.480209404457815,44.06264466687029,42.40853061208359,225.91819540858492,641.3136861835458,1129.757264125075,32.5821834715626,127.13944986683573,74.49149938839673,306.16566810144604,488.40201332362,480.41961497192585
0.0,81,81.0,0.0,30.0,0.0,10.734661888396271,45.396773871404406,39.44413505456496,225.06953481421908,748.433622751925,1251.5406183698185,34.110972279661226,125.87658599814405,76.48822098309722,302.5125901953068,603.5890267027979,552.2871495121261
0.0,82,82.0,0.0,30.0,0.0,14.687731732279687,50.72311195643324,34.71284840564116,221.79481564059554,689.4815170560714,1210.3464840229014,27.479804568469724,113.97074353236545,68.61729517252495,315.3662074820731,506.640744085711,492.8997979215947
0.0,83,83.0,0.0,30.0,0.0,12.959448850766789,43.70577804248649,38.287206358428215,226.9145804775418,689.9440207346734,1180.59236024527,26.277183543710468,126.49260641858967,62.50622118453594,323.39183282344715,535.8320347431148,533.2182192931213
0.0,84,84.0,0.0,30.0,0.0,9.391170623655295,49.66667527522195,24.667769484623882,248.89123568899177,696.6403404066066,1190.7007416103668,34.63606541086259,121.4831144023037,83.34975746076269,323.9930058772207,505.2669757618203,548.2825280437929
0.0,85,85.0,0.0,30.0,0.0,17.336868649195637,41.254412646094195,32.70596206576882,250.938599712531,738.3405634602165,1138.1175206309786,29.98146378690533,127.34751343260766,82.82194805118704,309.45583454944176,554.2555769726504,564.8969958023803
0.0,86,86.0,0.0,30.0,0.0,7.847027049714031,41.83072124044437,28.941581202867614,201.73199070231917,708.3732398496928,1242.1509961793056,33.25465421901443,115.84316658442313,75.2040520441458,352.44955820094737,543.7859375654958,583.6111391687061
0.0,87,87.0,0.0,30.0,0.0,16.092827289680347,59.32875203590445,45.039363517710946,233.99898980351554,720.3089883446868,1311.977534515593,36.50741726348852,118.502354619079,69.86074534374029,297.01670626814763,567.1373631716286,574.8135583413983
0.0,88,88.0,0.0,30.0,0.0,13.271301926333942,51.33673223471475,39.25500648736863,248.88940009684958,768.794979326616,1290.2357294943517,41.80117986148293,127.78720542430264,71.75029179533563,330.9618055467554,562.9491821910688,569.5134705243396
0.0,89,89.0,0.0,30.0,0.0,17.284762165969973,48.96889798739003,46.3465789779263,250.53506383082703,820.9375006315597,1232.3514308875024,43.15959098546051,117.33993096521571,62.63184338144326,344.857817195024,564.4392020056423,615.6938127201997
0.0,90,90.0,0.0,30.0,0.0,16.854153134399592,49.17398194307829,39.18928618779074,238.4730612085186,805.1166825479428,1230.596033253442,33.67623946857864,135.1509880426078,82.69028546179634,344.3962448187762,594.7380358493159,624.6798036756321
0.0,91,91.0,0.0,30.0,0.0,13.610501101719755,47.15361554855314,32.431071320705406,232.83098178591462,790.9873091759348,1288.3323007314204,38.76070887880457,141.93561878741212,72.2593384313775,344.29879029648856,591.6476714786277,630.3134953775104
0.0,92,92.0,0.0,30.0,0.0,11.337774133235133,53.43182067493459,41.214943646672644,242.53083443781887,736.5839541231851,1370.8554545287247,33.56940562248941,125.63393269871871,79.04720799581115,349.05878523381347,655.1345555328081,651.5629311127735
0.0,93,93.0,0.0,30.0,0.0,9.200800271025376,58.44880695481288,43.344763675302566,236.53953852987297,785.7950139293871,1384.4293210686574,37.4298865207372,145.42130429183973,79.61106249550988,384.744797282835,607.563448770513,658.1396985952871
0.0,94,94.0,0.0,30.0,0.0,16.18225603359862,47.41444519703721,41.16741535335986,267.5851942237047,829.4732977783128,1373.3612557613644,33.840615099197514,123.51056299553261,77.7739515140085,399.62860722965587,637.0918715597944,691.8132830349504
0.0,95,95.0,0.0,30.0,0.0,17.493866217932485,52.722115411457615,36.189385566450724,251.9036893758489,861.7116298657246,1382.6170456863827,40.11554225771689,141.03677984177105,77.75168954266681,342.1238400922374,673.9195276816706,709.8565513964485
0.0,96,96.0,0.0,30.0,0.0,12.364452498225011,49.25147627186344,30.670790050079695,264.3858413200641,753.9207891557137,1359.4417820375875,45.892562690588925,133.42694500953448,79.18310552412088,343.9003825233409,628.6592681758846,717.0046459142493
0.0,97,97.0,0.0,30.0,0.0,12.615034763448563,64.07159627415844,34.71284730246345,249.6421532443744,822.8045024210664,1374.806204338372,38.807615654485225,138.3149833430166,72.52805554972635,387.17667872532905,638.3137449641489,694.3715720712611
0.0,98,98.0,0.0,30.0,0.0,7.1051242426464505,45.62327258201078,33.34163047533677,257.6156171401533,804.9595131310452,1484.9994673881283,38.83778064770698,148.01496741632906,72.85705353753866,380.64927608977047,641.332404802397,743.1001831423124
0.0,99,99.0,0.0,30.0,0.0,14.194544611805362,55.94413626177953,40.25207084263037,222.14823156467705,785.9910432364073,1535.260289871375,34.55928847859343,151.37940243062482,73.9025430861057,395.3113894890866,694.9966667747241,747.6083699584983
0.0,100,100.0,0.0,30.0,0.0,11.720364795965518,46.90702094847337,37.47274137365625,263.1151009803235,816.3574865296267,1592.3128059329883,43.87078210486531,155.493064643697,87.61714047887955,356.1768876461147,698.5178533751507,769.5504672810073
0.0,101,101.0,0.0,30.0,0.0,8.033413787032211,47.52562932837657,32.4961347836111,242.20339061949096,877.3616709018595,1527.4911302376076,46.405961946317845,145.05262942798456,82.5312941962194,398.4359522085399,669.8246528513409,795.1698424795543
0.0,102,102.0,0.0,30.0,0.0,15.45661388985091,47.161575260715495,41.25930239644905,255.30075541756923,882.2063283711668,1622.4255584055018,34.77439677006708,136.86086134836563,90.69881346567776,336.95754488888576,713.4548130610906,769.335488492664
0.0,103,103.0,0.0,30.0,0.0,9.841562597161586,55.74532829945481,35.51679582033944,267.1111802257675,860.7630187667984,1510.6172054070219,34.41549490611665,141.42397520753266,86.84998310418625,447.02752878830233,770.6163798272197,836.1114373325369
0.0,104,104.0,0.0,30.0,0.0,0.18086861531702425,59.63786262139693,36.87504851632168,272.2181747821142,825.8852221162847,1634.8794335418024,35.6597188420216,138.82725186855822,91.31500814956125,441.5681598242798,745.3132941931613,821.4239071405412
0.0,105,105.0,0.0,30.0,0.0,19.082441295248,43.94475410304114,40.14938204652885,242.5704952600711,880.4537289049739,1578.0041085450653,50.302980568049364,152.0400543400633,88.65534175063532,396.08127228531373,744.1853187463639,836.4233994587903
0.0,106,106.0,0.0,30.0,0.0,9.739287084962056,52.48299162016982,40.90573235636204,249.36969542788108,827.6343190134922,1515.147688879817,41.18247579288316,145.90310312730398,85.29718518905862,398.6189963392619,735.7558111538121,814.4423576292457
0.0,107,107.0,0.0,30.0,0.0,1.1505612900533322,53.671424731831465,37.06020103570091,257.8835008708192,972.3653722111475,1695.4851103578262,31.609635201575745,145.4950868484851,82.44563292445561,435.43510378872276,754.7733506169562,872.231836269396
0.0,108,108.0,0.0,30.0,0.0,10.162145724667015,51.10595136489887,39.63244723829257,243.11604918907796,935.9824627403888,1690.8582782074316,39.65788813176955,160.31975927808412,93.99727081274993,436.3953257855395,835.0222970529295,820.3229832370446
0.0,109,109.0,0.0,30.0,0.0,9.400643301548232,53.52215672997897,44.507764680181275,254.04640198702484,912.2152825621707,1613.6842665850202,42.1072804211679,155.73842825494873,86.28365167057757,360.53268623530664,767.2109973277525,777.1908320297379
0.0,110,110.0,0.0,30.0,0.0,8.08130731877662,51.52146779995433,42.72920854850051,272.0388577409402,916.2899070921404,1747.0692116080627,31.988205267769963,150.8628118107183,77.70127031439222,411.5792669386458,805.5367067365544,830.7099631667735
0.0,111,111.0,0.0,30.0,0.0,10.503285756929449,45.564110065617356,37.50809819150489,261.20889398329143,1056.4730440511362,1624.5091857778366,39.69971248838659,166.35294768125837,100.04611051257018,405.37424172665783,845.6801645214557,883.8407127257924
0.0,112,112.0,0.0,30.0,0.0,7.084532057538578,62.069120300575,42.08773824509732,274.0098910509851,1052.3738131897428,1783.5082618477713,49.65728814483747,171.96990584208748,97.28817693716827,456.26405583035404,793.3711246737115,922.5257365876523
0.0,113,113.0,0.0,30.0,0.0,12.089986519319714,63.30315508630518,33.87079370713883,266.5245478196871,1088.001780072942,1800.9052519470158,42.81513572199281,162.03396354492008,97.46928088754156,465.3418503279894,885.5466760276205,907.3262124522097
0.0,114,114.0,0.0,30.0,0.0,17.27393943560085,63.45125213258266,39.17312040580278,289.5805205651247,1019.10126560337,2034.830759733632,50.417016486872605,155.56821715358151,87.15831467004028,393.4810454129519,890.5110811074086,922.0636074671655
0.0,115,115.0,0.0,30.0,0.0,9.996673203314126,55.18591333826609,33.70680565537394,288.50815576995643,984.8465617906205,1741.3404519130802,45.71383629067564,160.10387547669566,92.43539732295757,459.828934607748,877.72261044239,989.7974811381594
