Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6400016165338187e-10,3.448449279497887e-10,2.953726198663339e-10,2.7686889828148503e-10,2.3660184708750224e-10,2.007857033190561e-10,1.5934180695962012e-10,1.373316796647985e-10,1.1344596492184282e-10,8.705430306779266e-11,7.013057230478214e-11,5.234106944373657e-11,3.952711980614543e-11,2.920044532290056e-11,2.05701529187692e-11,1.4114150523775005e-11,1.040298505614265e-11,6.618933319196106e-12,4.3748959283220906e-12,3.1013355116308e-12,2.053189332209557e-12,1.3192174412827755e-12,7.686474540612197e-13,4.4007722297045425e-13,2.328711599031199e-13,1.358520275775882e-13,7.427297392904114e-14,3.55765927994875e-14,1.924005218955467e-14,7.892067400148177e-15,6.352332046327349e-09,3.2160876615657794e-09,1.8039161849227403e-09,1.040774963425797e-09,6.888013457079575e-10,4.4572385895513985e-10,3.247880172629924e-10,2.318435042507945e-10,1.6135117315653474e-10,1.0648590853756832e-10,7.758478594075556e-11,5.839064958169981e-11,4.054748491375186e-11,2.47570969146841e-11,1.660376870069783e-11,1.0489910030454018e-11,6.589263605322426e-12,3.850284154744265e-12,2.4117553396507164e-12,1.3592634945284212e-12,7.908224076577122e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.653189640357206e-10,3.3669854149604294e-10,3.048870366746323e-10,2.7678357068189966e-10,2.3398586557867014e-10,2.125958609815596e-10,1.835945247853331e-10,1.4609684813422387e-10,1.1181247766178876e-10,8.79143485169451e-11,7.341213124557999e-11,5.3267630909494004e-11,3.9893284102119744e-11,2.8045337595996255e-11,2.052720578111561e-11,1.479139764977058e-11,1.0327269275153366e-11,6.353284472166948e-12,4.6142090078086615e-12,3.2425767420291667e-12,2.0090892923213158e-12,1.3193979468628156e-12,7.520673990943324e-13,4.3303800827165123e-13,2.578680234938346e-13,1.4126571781810134e-13,7.175052661411406e-14,3.909077292795609e-14,1.7354943278092026e-14,8.516482293025851e-15,6.298070893113524e-09,3.385442561267435e-09,1.6940922777993473e-09,1.0492558642930892e-09,6.867028168859938e-10,4.4235578694100464e-10,3.18892341994248e-10,2.3361736892471265e-10,1.6606415681308423e-10,1.197371377808281e-10,8.229031710554547e-11,5.552003278892244e-11,4.080146633180354e-11,2.6297473942097775e-11,1.6829488342045642e-11,1.0499639625705025e-11,6.662261614607559e-12,3.8256729295708735e-12,2.335043019207474e-12,1.4640688225038815e-12,8.353693737853365e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.890914951183316e-10,3.2835636142778907e-10,3.079433253063853e-10,2.987995155976493e-10,2.368819860902175e-10,2.0665361393043515e-10,1.7836190072947073e-10,1.4610846007503928e-10,1.140972575693999e-10,8.870014017089243e-11,7.003222985273548e-11,5.347790117647843e-11,4.3184835439488626e-11,3.022692522508498e-11,2.1004893879689452e-11,1.425914001762726e-11,9.496210145241997e-12,6.868227248647111e-12,4.580338997813852e-12,3.0685705012262674e-12,2.0009066876836352e-12,1.288525320469256e-12,8.023972614335314e-13,4.803352397331711e-13,2.6614697788204826e-13,1.4264571965178444e-13,7.908381606455405e-14,4.0046296683909445e-14,1.8254085583951926e-14,8.917096632427074e-15,6.11701709272374e-09,3.301658730905045e-09,1.6841447487243477e-09,1.0286085149967119e-09,6.916695051821317e-10,4.613143460787493e-10,3.1745283506765535e-10,2.3674251698159567e-10,1.6181516478739006e-10,1.1697767123612731e-10,8.216523594861381e-11,5.56908708148147e-11,3.899912785821132e-11,2.5593662899905815e-11,1.7123184172441784e-11,1.0314257889413943e-11,6.383867142735505e-12,3.7862807574722116e-12,2.3231450091466443e-12,1.397550243583116e-12,7.731065671082255e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7339528487035144e-10,3.4599080655620656e-10,3.4121920148886026e-10,2.885225105820267e-10,2.456935666535498e-10,2.0838181823907705e-10,1.7288289057589537e-10,1.4205208990187009e-10,1.1356026114372901e-10,9.54050064359627e-11,6.999611116732198e-11,5.581660066474777e-11,4.236623008133844e-11,2.9394822069564364e-11,2.1618468169253263e-11,1.4455045782321724e-11,1.0324730043000509e-11,6.938005546101771e-12,4.530860068509836e-12,3.0532566553834646e-12,1.9692062876662206e-12,1.2827145739705528e-12,7.728223797269086e-13,4.5178216577990674e-13,2.6309821113987085e-13,1.3849039685584212e-13,7.379152813431606e-14,4.000203507641514e-14,2.0340831170695878e-14,8.749912639586508e-15,6.534779346866753e-09,3.2476682373578716e-09,1.708849264385028e-09,9.900709448176568e-10,6.780414472606738e-10,4.6006885163440926e-10,3.250467086470995e-10,2.3938973249684196e-10,1.6725940955743144e-10,1.1762655460842613e-10,8.220686433745605e-11,5.874390768662835e-11,3.853142980672052e-11,2.5597780617837296e-11,1.6275554105373207e-11,1.0215841290726452e-11,6.2972874088450324e-12,3.939057640986387e-12,2.3452665973114e-12,1.3831044350869717e-12,7.880153478741134e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7384906086457926e-10,3.568986279757849e-10,3.2461960079450133e-10,2.846016800486491e-10,2.4927655417094065e-10,2.1279309763212452e-10,1.681042931260789e-10,1.4340805315809898e-10,1.1697676355662937e-10,9.373797280684866e-11,7.068724782355086e-11,5.278113467873518e-11,4.1977967710503255e-11,2.987471350379269e-11,2.0881347771239404e-11,1.4951261911649597e-11,1.1194775153490071e-11,6.913198086517541e-12,4.552409627092093e-12,3.083476605060873e-12,1.937099676318537e-12,1.2854273073413844e-12,8.052706330232484e-13,4.697430851246535e-13,2.5975109575470276e-13,1.3519958957055387e-13,8.185154416749714e-14,4.0029352251827755e-14,2.057756839580543e-14,9.752596478105158e-15,5.8074073347624616e-09,3.2191607963564296e-09,1.6196921943665926e-09,1.0088361459520612e-09,6.885070841356354e-10,4.894122722481178e-10,3.2560342357873217e-10,2.4721597608999767e-10,1.73997472488182e-10,1.2559943069478767e-10,8.790480694688811e-11,5.835358797373929e-11,3.8065699483018796e-11,2.631925069954754e-11,1.733902399016526e-11,1.0374247603634724e-11,7.046939078287663e-12,4.041040624338202e-12,2.439519254558709e-12,1.363448247464462e-12,8.088192330840753e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7708835729766853e-10,3.3638808222482767e-10,3.270736193981065e-10,2.616084546113012e-10,2.680188459253298e-10,2.2076511267940834e-10,1.80243752841268e-10,1.3617151814982037e-10,1.205980369889761e-10,9.352265083665661e-11,7.3637572586259e-11,5.7234283735794826e-11,4.0426299979624357e-11,2.915326409585432e-11,2.0806292317515775e-11,1.5019743821052122e-11,1.0116732572844971e-11,7.1214267197842765e-12,4.689730565800127e-12,3.0162888525617885e-12,2.0025507646864773e-12,1.2960296965525934e-12,8.117514609465499e-13,4.4062029980514607e-13,2.6775649221932096e-13,1.4603873752537e-13,7.683339748979349e-14,4.312406305651628e-14,2.175542609673541e-14,1.0340658880891935e-14,6.098326979387972e-09,3.145548622910096e-09,1.774844640042522e-09,1.081007400338794e-09,6.745864620571645e-10,4.865352341148436e-10,3.4852692684564347e-10,2.329894457265889e-10,1.743544754862123e-10,1.1722769483527938e-10,8.849770874737105e-11,5.7715327470549064e-11,4.111290943296546e-11,2.5904025019122945e-11,1.7330405191577632e-11,1.1371112424143384e-11,6.842567341786425e-12,4.2690103426178396e-12,2.3734251693913406e-12,1.4245375747312508e-12,8.144191326459065e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.124987072335664e-10,3.636907288301387e-10,3.258093393197891e-10,2.7907914579552953e-10,2.404206427341869e-10,2.2437836589953238e-10,1.7755451352444508e-10,1.4796298609064762e-10,1.1575695277347114e-10,9.900416909355775e-11,6.940735319396959e-11,5.524275902347323e-11,4.015991170213807e-11,2.9442913929369076e-11,2.194478431879505e-11,1.51302909714628e-11,1.0244941464918656e-11,6.657757324389846e-12,4.564647322406652e-12,3.170624210430559e-12,2.0209193821505914e-12,1.255113861849476e-12,7.689293501922068e-13,4.667115508099076e-13,2.72047831357414e-13,1.462480028199086e-13,8.016548422880905e-14,4.031049392727207e-14,2.4576582971306643e-14,9.523584003538726e-15,6.339528029857999e-09,3.06480675954598e-09,1.7066937118225397e-09,1.0430644822070066e-09,7.224677537042684e-10,5.150952301650656e-10,3.531542739412711e-10,2.4129505363784775e-10,1.724933188708675e-10,1.2538859054816656e-10,8.842143189939337e-11,6.088825938823906e-11,3.908598180361569e-11,2.6921249355711764e-11,1.6967309310997597e-11,1.16443518621429e-11,6.893972215392124e-12,3.78335345898805e-12,2.3356190938359325e-12,1.4672801947478538e-12,8.226647927802927e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8032139303144755e-10,3.742368957664357e-10,3.3740502066123486e-10,2.830558262867075e-10,2.6504584335744676e-10,2.1802804395771482e-10,1.810362214286186e-10,1.575564918703236e-10,1.2227668485275987e-10,9.729667000739684e-11,7.641081933811714e-11,5.878560962815981e-11,4.351061597195451e-11,2.9972931183034345e-11,2.2098843730212948e-11,1.504399996217183e-11,1.1059573009609108e-11,7.0698467717891764e-12,4.78570962926416e-12,3.0205109010779437e-12,2.0023369476716954e-12,1.3442478942460956e-12,8.061444361252132e-13,4.732454823451559e-13,2.814980449429852e-13,1.6459344338944354e-13,8.478638620377557e-14,4.377593658647496e-14,2.3510201582599168e-14,1.0866644022764566e-14,6.273582648243443e-09,3.0819073618722604e-09,1.6743536387529487e-09,1.054491418892309e-09,7.075305933665172e-10,5.068467988433919e-10,3.310490434090165e-10,2.5357324942474865e-10,1.8260033615853662e-10,1.29336430387476e-10,9.253439519932317e-11,6.166399791972444e-11,4.463960297192421e-11,2.5732296882819303e-11,1.6776278175804433e-11,1.1666741382219867e-11,7.000015588997796e-12,4.137686984663233e-12,2.4201622249530786e-12,1.3616374315878396e-12,7.944999872133318e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0841278725603026e-10,3.671553016059588e-10,3.2876839461224986e-10,2.949656827481192e-10,2.5698805783888007e-10,2.169847203277672e-10,1.8615824750523384e-10,1.5588918854072503e-10,1.2357614432327278e-10,9.784811706751985e-11,7.510173685592693e-11,5.559861941340911e-11,4.325730060898194e-11,2.956278973196146e-11,2.22011164209285e-11,1.5632178386627985e-11,1.0990249028817094e-11,7.174426416916282e-12,4.465637995425069e-12,2.958793171701211e-12,2.0676493386643044e-12,1.2709693753747405e-12,7.726965576495941e-13,4.849162094902995e-13,2.596854812451784e-13,1.489457779414106e-13,8.972513153305358e-14,4.62146327534915e-14,2.2686647112829964e-14,1.0986063828676376e-14,6.31074341598091e-09,3.0607947609267813e-09,1.6255254970574773e-09,1.1138229535720621e-09,7.287224380978981e-10,4.773620423676853e-10,3.4804538003434123e-10,2.395753561872858e-10,1.79959210433652e-10,1.304311812595221e-10,8.767595110176674e-11,6.004926824384834e-11,4.281766013657985e-11,2.7696363328877654e-11,1.802463924143074e-11,1.1255778335902103e-11,7.1206818722243605e-12,4.2225407447393235e-12,2.556855471987276e-12,1.4384545639444757e-12,8.34071826763648e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.793869347454314e-10,3.9163078805628823e-10,3.390317711561187e-10,3.0634515015955237e-10,2.68711889663538e-10,2.2816265142343505e-10,1.9544966518675318e-10,1.4736434393445475e-10,1.252745624628339e-10,9.770925740648575e-11,7.840954528525984e-11,5.720330439559459e-11,4.532031109936383e-11,3.190618797533418e-11,2.3518772180139347e-11,1.5647636234369566e-11,1.1018154868661375e-11,7.351199740624433e-12,4.662576713045666e-12,3.1991042633669636e-12,2.0452428516660087e-12,1.2875475192369897e-12,7.743951144345643e-13,4.824403372476314e-13,2.7377310300359163e-13,1.6030149715327864e-13,8.795150161572327e-14,4.7420330898047426e-14,2.326179466118606e-14,1.160688869359369e-14,5.9249457850568484e-09,3.0275905485412447e-09,1.6515229416942747e-09,1.0276410875017149e-09,7.056951007522243e-10,5.182936138883522e-10,3.437631379240546e-10,2.6353192968129515e-10,1.8604006136848328e-10,1.3168346728042105e-10,9.280991056469529e-11,6.296060279318085e-11,4.2146350179955835e-11,3.01711524169583e-11,1.8067446423905256e-11,1.1135166948910388e-11,7.57752328369776e-12,3.9319234439227235e-12,2.5897091006581257e-12,1.513808911423072e-12,8.525568373046641e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3015296898996197e-10,3.8535621119475964e-10,3.640841317112007e-10,3.0881194188436924e-10,2.7928955074245063e-10,2.2428438379649664e-10,1.9956477149070776e-10,1.5979174980016176e-10,1.276058190483793e-10,1.001861843187665e-10,8.068056643467443e-11,5.739758609798471e-11,4.515909889653243e-11,3.1385067939624265e-11,2.2333102237453132e-11,1.5632176463813344e-11,1.0933737737468912e-11,7.297322919321126e-12,4.881265998712181e-12,3.166544968765137e-12,2.0715159138889927e-12,1.269937086563868e-12,8.093171558395758e-13,4.637303367052196e-13,2.82600211162418e-13,1.4998295889037026e-13,8.362117505813968e-14,4.689786144515205e-14,2.3975586494954198e-14,1.2266269993833093e-14,5.427914440414775e-09,3.1171893366741078e-09,1.676447861350934e-09,1.1049402019392627e-09,7.360827921124302e-10,5.396161419719762e-10,3.5583638452555573e-10,2.6098963532875924e-10,1.8552226733686175e-10,1.3655914595740325e-10,9.646648230959424e-11,6.562104810990568e-11,4.259275459072975e-11,3.053719119080231e-11,1.780256205970396e-11,1.1335480111456913e-11,7.333471399896712e-12,4.213037506495928e-12,2.4798002634486345e-12,1.4611368089061437e-12,8.563584762771889e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.23495223638394e-10,3.9879642278172996e-10,3.6057358601046473e-10,3.123590777792621e-10,2.84346205214033e-10,2.3786309425404044e-10,1.9265104249303976e-10,1.514429605032515e-10,1.2063901488467698e-10,1.0370569654488432e-10,7.841341940116451e-11,5.904048854779949e-11,4.49417117930262e-11,3.268972733478798e-11,2.2609506347979192e-11,1.5737717694244225e-11,1.1205684968062698e-11,7.274588097949277e-12,4.948594634093662e-12,3.1103192992095203e-12,2.0177838610042197e-12,1.3075686788226006e-12,7.560822954908727e-13,4.933024046306329e-13,2.7931745891016727e-13,1.5362879105622074e-13,7.915123648881733e-14,4.750204390546961e-14,2.4616827390619516e-14,1.1594723724270324e-14,5.6209475495227525e-09,2.9861279343244746e-09,1.6188346210453832e-09,1.0737033827680736e-09,7.382811250792992e-10,5.230098763219483e-10,3.767307282317907e-10,2.6095984787483585e-10,1.8920659760255264e-10,1.3628230108681022e-10,9.310297721280054e-11,6.63857151976337e-11,4.325421911782384e-11,2.855040351405936e-11,1.91753845648194e-11,1.1122971049829858e-11,6.949876313036192e-12,4.296203204029718e-12,2.688086938571726e-12,1.4041317197097967e-12,8.159466488953103e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.273885712048598e-10,3.898240090201394e-10,3.4177601358188075e-10,3.1519659642521724e-10,2.7273875961912343e-10,2.4740665983451723e-10,2.0253319939293965e-10,1.719992226187208e-10,1.302860631270153e-10,9.634885815254528e-11,7.608979461638235e-11,6.264270102913518e-11,4.3898816267392e-11,3.0959957884275336e-11,2.3805703183877314e-11,1.6723705880648787e-11,1.1122957153936805e-11,7.688702439568112e-12,4.603878025139291e-12,3.0722972152740703e-12,1.987576780620605e-12,1.3011892381704297e-12,8.006009496625186e-13,4.823576042942738e-13,2.7426832560372754e-13,1.620775033688236e-13,8.533198461961245e-14,4.797419528937393e-14,2.4315715937595728e-14,1.3617482058131296e-14,5.837471836394976e-09,2.9298958934876678e-09,1.6069651374987232e-09,1.0906663283882085e-09,7.579425916110695e-10,5.019734243378592e-10,3.785233414772075e-10,2.632660314428598e-10,1.8757864539951526e-10,1.3872993331982274e-10,9.542183104716997e-11,6.688567811876093e-11,4.413102526276229e-11,2.8389098646948544e-11,1.860185399730708e-11,1.1669515608120408e-11,7.056975374524284e-12,4.378422553353169e-12,2.475242160504051e-12,1.3637363427569462e-12,8.049910451413055e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.216701298544472e-10,4.0239865164282713e-10,3.678526535569645e-10,3.2941045446602903e-10,2.78965228368263e-10,2.39351950056134e-10,2.1340429017663466e-10,1.6002523693837424e-10,1.3348024228278375e-10,1.0465326333113919e-10,7.722517463564457e-11,6.099380610817623e-11,4.4333062932219025e-11,3.358546482590473e-11,2.3151424307230774e-11,1.608566375051551e-11,1.080235446244211e-11,7.230657372205666e-12,4.9307917097674416e-12,3.2459774010112242e-12,1.9967513953833616e-12,1.282321604641702e-12,8.024978481748342e-13,4.79410702494171e-13,2.979343182244507e-13,1.637645666682167e-13,9.001097629961626e-14,4.654437884155362e-14,2.4284917658696297e-14,1.3325301599745935e-14,5.697420765859986e-09,3.148174070608586e-09,1.7074688798676419e-09,1.0403167984381248e-09,7.409863636554354e-10,5.267647222670163e-10,3.934420662846825e-10,2.677178409988377e-10,1.9128758712634884e-10,1.4150765242153362e-10,9.182327080556027e-11,6.812255266819358e-11,4.4979255392944595e-11,2.904981928808964e-11,1.790090649521987e-11,1.154030705203357e-11,7.2678646633306145e-12,4.557304227585992e-12,2.6553842312957693e-12,1.4198665551460668e-12,8.008464204807255e-13
0.0,44,44.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.405634789725403e-10,4.374816328288079e-10,3.780317900512101e-10,3.3394436139070053e-10,2.998222169194306e-10,2.437582414770869e-10,2.0382587633413672e-10,1.6207695966036652e-10,1.3206973302281533e-10,9.991163797593333e-11,7.871146149147389e-11,6.07928754273516e-11,4.716348691641278e-11,3.2784267513451844e-11,2.2706109637397835e-11,1.7214657037914707e-11,1.1262538953831175e-11,7.691940612799321e-12,4.7722157760605316e-12,3.2461374579631998e-12,1.948205428383583e-12,1.3234255883034386e-12,7.866110339439589e-13,4.645016382938885e-13,2.7446477421080745e-13,1.6457069289618113e-13,8.819481963017589e-14,4.482914903436701e-14,2.7394733220023597e-14,1.231138706690479e-14,5.877861327854299e-09,3.0222955048458312e-09,1.646573447143662e-09,1.0959154809292193e-09,7.329859203365425e-10,5.37012915683522e-10,3.6471258063970415e-10,2.7686149093939493e-10,1.9294281486775102e-10,1.401709864337225e-10,9.819730031947227e-11,7.01907763629751e-11,4.6948231596325965e-11,3.052173429714884e-11,2.018302154195101e-11,1.2534209930390278e-11,7.313267833150854e-12,4.504836549199614e-12,2.550407138009038e-12,1.4365627735587788e-12,8.146422208185546e-13
0.0,45,45.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3800142488346243e-10,4.0465357940623354e-10,3.897585478252138e-10,3.4716258943783655e-10,2.9028967771162056e-10,2.3669122136942976e-10,2.0641814111711433e-10,1.6780457384513452e-10,1.3736420572844556e-10,1.0585200176434955e-10,8.283925751888452e-11,6.282612366700758e-11,4.758984281370771e-11,3.494430392814914e-11,2.3299257974801543e-11,1.6649471468025835e-11,1.0670894298639407e-11,7.2828289222383e-12,5.066272213990256e-12,3.2014756333246125e-12,2.1130003719936955e-12,1.3332517856469416e-12,8.45524500909894e-13,4.825165081681548e-13,2.9240862058802846e-13,1.6750374173686853e-13,9.805429664543408e-14,5.04890258424026e-14,2.5740701033982215e-14,1.5780748048702184e-14,5.405984763030588e-09,2.902169395657519e-09,1.7554081699830405e-09,1.120451657619538e-09,7.655065543641843e-10,5.405331322001645e-10,3.920993438170357e-10,2.921580869555099e-10,2.0329987343631943e-10,1.4816042670143433e-10,9.644539354776842e-11,6.742137944427696e-11,4.48393427080703e-11,3.037435898440804e-11,2.0536872327061015e-11,1.280891809243901e-11,7.309632759892952e-12,4.5003327750018624e-12,2.469890079931252e-12,1.4673829581383223e-12,8.242236388041203e-13
0.0,46,46.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.311713208948744e-10,4.3147972991497176e-10,3.7101841041627314e-10,3.4785343738184366e-10,2.774224041876738e-10,2.490633624059187e-10,2.1174068524035225e-10,1.6593697989575876e-10,1.392450917041992e-10,1.0620409151937356e-10,8.601676174879134e-11,6.576898464413413e-11,4.759535461203819e-11,3.4260742990074946e-11,2.4930976496673855e-11,1.596087957351026e-11,1.1367184601518928e-11,7.559369608593297e-12,4.9520977245922595e-12,3.1546958524172103e-12,2.066835571424353e-12,1.3475011336799752e-12,8.138911129060502e-13,4.699105430849209e-13,2.8472882618885233e-13,1.626010451633596e-13,8.914360942535698e-14,5.068778726217084e-14,2.7077244603193966e-14,1.3194853443890722e-14,5.551995746109766e-09,2.9681649404641694e-09,1.7290923115296369e-09,1.1224153639425863e-09,8.049522860568487e-10,5.339837031986125e-10,3.8933021996741134e-10,2.7291058334715227e-10,2.0978177884489818e-10,1.519993350304593e-10,1.0496608711188438e-10,6.727340081243087e-11,5.0168744589990415e-11,3.182728405397e-11,1.9679781956682403e-11,1.253466655323394e-11,7.838146652390935e-12,4.537366355716209e-12,2.7669357470551436e-12,1.4774807166210581e-12,7.665930146449105e-13
0.0,47,47.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.811755435958536e-10,4.1325809559693853e-10,3.8341185204182037e-10,3.4989367842618654e-10,3.147443698652827e-10,2.479712783453654e-10,2.053034248714441e-10,1.7120813696523267e-10,1.436840646373822e-10,1.0362594644546876e-10,8.296984434265202e-11,6.244905008931727e-11,5.07200009500223e-11,3.4701691979772896e-11,2.476928066106839e-11,1.7070559220466815e-11,1.1702176767838199e-11,7.339573842445445e-12,4.828587885351002e-12,3.2566625942098055e-12,2.085854240021724e-12,1.2874861512161322e-12,7.857648721348663e-13,4.890645255890079e-13,3.0049458124847497e-13,1.6361449626714849e-13,9.668882363159156e-14,5.213619693742486e-14,2.5122592634551115e-14,1.4893408357239424e-14,5.454706690034505e-09,2.8156316502671597e-09,1.6395740466433065e-09,1.1335635098104469e-09,7.848961092676034e-10,5.259948219667599e-10,4.110945422016599e-10,2.697652890541644e-10,1.9970401380286166e-10,1.54827599913946e-10,9.897020477464253e-11,7.373918192608204e-11,4.776754050517857e-11,3.182951827798398e-11,1.9722047725064765e-11,1.3026291010419104e-11,7.448383994958531e-12,4.775033875365799e-12,2.553333698197825e-12,1.5455130173448474e-12,8.607270963434126e-13
0.0,48,48.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.745171203322817e-10,4.243077246618121e-10,3.8778666509929817e-10,3.3824948837901034e-10,3.0549267302496926e-10,2.508989754831842e-10,2.1164544352752885e-10,1.8053230317186113e-10,1.3694901287237443e-10,1.0831810496318832e-10,8.68857196026524e-11,6.553354346270837e-11,4.724217508599295e-11,3.406613460869205e-11,2.3128102733969272e-11,1.807473860806937e-11,1.1097207279316358e-11,7.709161431841254e-12,5.052860179414859e-12,3.1298487322436603e-12,2.039753886240689e-12,1.2499117156559342e-12,8.282562655204176e-13,4.9607644664731e-13,2.695266979135522e-13,1.699813393191335e-13,9.339719805911432e-14,4.693209451530275e-14,2.7412916840299157e-14,1.437999363684646e-14,5.207661556651395e-09,2.8749686663632774e-09,1.6930763482294304e-09,1.1265577818004013e-09,8.344169538548022e-10,5.818890717404105e-10,4.0378956461763016e-10,2.9111062190944575e-10,2.16078252651224e-10,1.5271948504416694e-10,1.0857631275904685e-10,7.105922866171771e-11,4.866471015771787e-11,3.1031363482032994e-11,2.047895375199548e-11,1.3063854427675728e-11,7.715303285273831e-12,4.69901663977045e-12,2.6770872680673087e-12,1.5099151080496371e-12,8.377786419388864e-13
0.0,49,49.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5635557743781485e-10,4.81324938349247e-10,3.9460783142324696e-10,3.547441843874034e-10,3.269167101780025e-10,2.68501920797413e-10,2.2658696071777304e-10,1.8113796435804567e-10,1.4590324142833784e-10,1.0425061625173791e-10,9.035226418743174e-11,6.720539543801412e-11,4.83199783163778e-11,3.58230707983811e-11,2.3642861691793615e-11,1.6286545985665693e-11,1.1850158263624769e-11,7.705564845951321e-12,5.1362684712378685e-12,3.320491167649929e-12,2.0985164829587415e-12,1.35923148997278e-12,8.140169938995874e-13,4.822032916527015e-13,2.664044779442461e-13,1.6520333606706173e-13,9.298894088420529e-14,5.394171004574735e-14,2.9489900153934166e-14,1.572139177414886e-14,5.484526488985434e-09,2.8107221546602738e-09,1.678282138867284e-09,1.1533166637590374e-09,7.695443368739714e-10,5.8956622108081e-10,4.2059180576373314e-10,2.99232572535023e-10,2.0771836249153882e-10,1.5262947904131267e-10,1.0222219408888377e-10,6.989719555519616e-11,4.8271077791704936e-11,2.999964125746047e-11,2.1251036555639226e-11,1.2729150933549758e-11,7.535796766525578e-12,4.617175035004183e-12,2.673841726023541e-12,1.6109136526505934e-12,8.504047582561911e-13
