Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.406582401060708e-11,5.842032537171026e-11,5.2494965879164256e-11,4.6496467528949584e-11,4.048012865993223e-11,3.473931477443069e-11,2.935655408555692e-11,2.4290114033939384e-11,1.9657596421904077e-11,1.5631962684629796e-11,1.2201031626795773e-11,9.319901362269408e-12,6.971783525866143e-12,5.070129036129785e-12,3.561708486193798e-12,2.4051580039545307e-12,1.5599724774941702e-12,9.672795001885265e-13,5.727962219291239e-13,3.2400957103292333e-13,1.7607034653912087e-13,9.285480527667628e-14,4.726157671262797e-14,2.359215558244579e-14,1.1345654948879794e-14,5.427243043557002e-15,3.191071001487715e-09,1.4675018734753201e-09,7.871252781785345e-10,4.779136060272946e-10,3.13863131285674e-10,2.152631990490502e-10,1.5098977255725626e-10,1.0612857752322747e-10,7.430023306656077e-11,5.1212628693064755e-11,3.446905307980022e-11,2.2879442731126497e-11,1.4939425384444617e-11,9.649795585528488e-12,6.1903803641882105e-12,3.91601388550416e-12,2.414694767882478e-12,1.4390248062914859e-12,8.245385081590292e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.476727685499407e-11,5.904990110511288e-11,5.304807392182518e-11,4.696947511560191e-11,4.0871434463742626e-11,3.50512025745432e-11,2.9592780630075267e-11,2.445382695996819e-11,1.9755734857560928e-11,1.5677786706352666e-11,1.2211701886797504e-11,9.314453137388733e-12,6.966415949051773e-12,5.073694618958747e-12,3.5753743334280407e-12,2.42507653014602e-12,1.581113332781261e-12,9.859365077083852e-13,5.873278046495615e-13,3.3421771094845687e-13,1.8273221106951746e-13,9.694001573403206e-14,4.96487296957379e-14,2.489022567523442e-14,1.2041544026208422e-14,5.811788388403677e-15,3.1727953478366905e-09,1.4616615965031705e-09,7.880742946335035e-10,4.810459417358925e-10,3.170334588940474e-10,2.178276302330901e-10,1.5291182839537792e-10,1.0751623715753479e-10,7.528102298605646e-11,5.1892515282444025e-11,3.491689859877064e-11,2.3147274630107868e-11,1.506706822688219e-11,9.683015564995156e-12,6.1776631017883806e-12,3.893343924686118e-12,2.399578247517519e-12,1.4338280217156336e-12,8.251899808657497e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.548983840096543e-11,5.96995702402595e-11,5.362039619495153e-11,4.746099622297355e-11,4.1280794990885296e-11,3.538099147577125e-11,2.984697897148817e-11,2.463550315021736e-11,1.9871068030040167e-11,1.5738522241928453e-11,1.2233177186841057e-11,9.31456460357506e-12,6.961730373474251e-12,5.074665731069704e-12,3.585152693408227e-12,2.441319070843915e-12,1.599452802870912e-12,1.0027422761512148e-12,6.007478341649136e-13,3.438225616011789e-13,1.8909384030905177e-13,1.0088927023463103e-13,5.1985449159210754e-14,2.6172562239473123e-14,1.2738606854943613e-14,6.1923797926521495e-15,3.154491506485567e-09,1.4560843451913087e-09,7.892700795466904e-10,4.843375134649401e-10,3.202964034217955e-10,2.2044631091753035e-10,1.548667463277299e-10,1.0892345700632448e-10,7.627230598979875e-11,5.257860108352304e-11,3.53726982676403e-11,2.3428870726354114e-11,1.5212905765633223e-11,9.733344554337058e-12,6.176339060378519e-12,3.875611921670287e-12,2.38518564452165e-12,1.427736081140779e-12,8.246936581197193e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.623173312890241e-11,6.036745519470914e-11,5.420994245382099e-11,4.796891495836493e-11,4.170595739511571e-11,3.5726298627470046e-11,3.011669739367046e-11,2.4832799730994393e-11,2.0001692390111175e-11,1.5813069412098262e-11,1.2265355038074046e-11,9.320978151661916e-12,6.958867918506049e-12,5.074126017609054e-12,3.5918177578836975e-12,2.45433191676837e-12,1.6152142740336194e-12,1.0177969426601169e-12,6.130957135823247e-13,3.5283464533523624e-13,1.9515297582890806e-13,1.0469753432135295e-13,5.4266853282354e-14,2.7436321236869034e-14,1.3434885202501406e-14,6.566770859461218e-15,3.1361827697084564e-09,1.4507873416804983e-09,7.907205364141523e-10,4.877917566530195e-10,3.2365403807015136e-10,2.2312079524960395e-10,1.568556837404793e-10,1.1035121661358613e-10,7.727484492276977e-11,5.3270668607004597e-11,3.583435222001175e-11,2.372055745706245e-11,1.5373273048848505e-11,9.79859900262206e-12,6.185922808221172e-12,3.8632734039390295e-12,2.372107249149153e-12,1.4211305070377622e-12,8.232772990296379e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.699161958413728e-11,6.105211428156798e-11,5.481515925442081e-11,4.849155227434033e-11,4.214510331722339e-11,3.608516258419781e-11,3.039986203866189e-11,2.5043647450993252e-11,2.0145799569902948e-11,1.5900213095340038e-11,1.2307855672779378e-11,9.334113959662764e-12,6.958716210943599e-12,5.073018467244025e-12,3.5960921567421613e-12,2.464551910632114e-12,1.628622272859278e-12,1.0312025670894268e-12,6.244134300607397e-13,3.612670597278327e-13,2.0090963503603627e-13,1.0836115678578602e-13,5.648877484524352e-14,2.8679013577415996e-14,1.4128440542761017e-14,6.933414949133036e-15,3.1178936089221258e-09,1.4457881110079962e-09,7.924335552712923e-10,4.91412092228969e-10,3.2710845230059674e-10,2.2585267802110666e-10,1.5887982668725388e-10,1.1180046735424038e-10,7.82894409709005e-11,5.396889419568132e-11,3.6300601038593066e-11,2.4019585618973363e-11,1.5545039656494584e-11,9.876620115047567e-12,6.205691003647014e-12,3.856560336415799e-12,2.3608226248612065e-12,1.4143597713975411e-12,8.211567406449356e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.776851427358631e-11,6.175246813567862e-11,5.543485949286657e-11,4.902759923626218e-11,4.2596787524520274e-11,3.645599235043161e-11,3.0694746998160996e-11,2.5266256944014388e-11,2.0301727472917683e-11,1.599870693731404e-11,1.2360108813795563e-11,9.354129662040794e-12,6.9619329338005366e-12,5.072145041953039e-12,3.598640047693516e-12,2.472402375156272e-12,1.639901386149416e-12,1.0430628513414265e-12,6.347449171750761e-13,3.691348899465771e-13,2.0636576515977796e-13,1.1187772310317322e-13,5.864771394263984e-14,2.989848494619579e-14,1.481736358328977e-14,7.291416824166162e-15,3.099649688029838e-09,1.4411044605197142e-09,7.944170002797464e-10,4.952019265373187e-10,3.306617503012102e-10,2.2864358348359205e-10,1.6094038814853512e-10,1.1327214312678946e-10,7.931688979474352e-11,5.4673678783874975e-11,3.6770784938307604e-11,2.432397044370631e-11,1.572560773420394e-11,9.965365273275871e-12,6.2347641036750644e-12,3.855513840751266e-12,2.3517030174470085e-12,1.4077360774595991e-12,8.185331960288093e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.856172475312547e-11,6.246773427156558e-11,5.6068158950956426e-11,4.957605603841955e-11,4.305988035137049e-11,3.6837516379397096e-11,3.099993750666879e-11,2.5499108830496093e-11,2.0467987868690125e-11,1.6107334054052003e-11,1.2421425695719628e-11,9.380976595474846e-12,6.968972882234785e-12,5.0721704803178715e-12,3.6000619876022043e-12,2.478288988084878e-12,1.6492749064945366e-12,1.053482901357687e-12,6.441356164916822e-13,3.7645474266560003e-13,2.1152492202761518e-13,1.1524591259499913e-13,6.074079146220008e-14,3.1092891758271745e-14,1.5499792378293277e-14,7.640439647639284e-15,3.0814778754681256e-09,1.4367544591566565e-09,7.966786983400935e-10,4.991646514160721e-10,3.343160514971076e-10,2.3149515741342277e-10,1.6303860298048892e-10,1.1476716883912645e-10,8.035796394521832e-11,5.538553944733982e-11,3.7244657880946266e-11,2.4632340011155322e-11,1.5912879778264842e-11,1.0062968177906363e-11,6.272176338816992e-12,3.860018613463543e-12,2.345017044519916e-12,1.401532963995158e-12,8.155913162745004e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.937079219346063e-11,6.319737028270139e-11,5.6714420547535995e-11,5.013617769690438e-11,4.353351540038772e-11,3.7228734174140133e-11,3.131429073388881e-11,2.5740933874081364e-11,2.0643276738711688e-11,1.62249483011007e-11,1.2491056737883731e-11,9.414450761214522e-12,6.98011665481799e-12,5.073629575705095e-12,3.6008917673255074e-12,2.48259589381096e-12,1.6569632460520956e-12,1.0625689472891112e-12,6.52632183028947e-13,3.83244390625361e-13,2.1639197990238718e-13,1.1846536082625673e-13,6.276570317375326e-14,3.2260674376703724e-14,1.6173936364240683e-14,7.980588146610968e-15,3.0634062547738937e-09,1.4327564165433217e-09,7.992264290485096e-10,5.033036447993171e-10,3.3807349231103607e-10,2.3440906216138915e-10,1.6517572189620198e-10,1.1628646551972254e-10,8.141340865319989e-11,5.6105042936110517e-11,3.772224870664136e-11,2.4943799962473584e-11,1.6105208379514953e-11,1.0167773200977378e-11,6.31693297454735e-12,3.869836951233821e-12,2.34093899949763e-12,1.3959839220412056e-12,8.124979422578315e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.019544310753818e-11,6.394102558415471e-11,5.737320640256488e-11,5.070742673810572e-11,4.40170432011511e-11,3.762887201985472e-11,3.163689713421637e-11,2.599068776431357e-11,2.0826472547204968e-11,1.6350499940452736e-11,1.2568236013823813e-11,9.454237428481808e-12,6.995499408347159e-12,5.076937118917055e-12,3.6015952117521447e-12,2.4856822886243397e-12,1.6631821987905574e-12,1.0704279732978192e-12,6.602822836951207e-13,3.8952251265950553e-13,2.2097287676130773e-13,1.2153652901919519e-13,6.472067434892669e-14,3.340052880370585e-14,1.683810324093065e-14,8.312284947012937e-15,3.0454641334137706e-09,1.4291288617797642e-09,8.020679161412583e-10,5.076222721654533e-10,3.419362287370497e-10,2.373869741441972e-10,1.673530059130193e-10,1.1783095248346399e-10,8.24839435430198e-11,5.683276711538593e-11,3.8203760513612734e-11,2.5257818026488623e-11,1.630133721312375e-11,1.027834953322219e-11,6.3680549896239205e-12,3.884640786035718e-12,2.3395590314898127e-12,1.3912820950613552e-12,8.094014536371101e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.103554953322618e-11,6.469850118750322e-11,5.8044237399720714e-11,5.128943276564128e-11,4.45099909928449e-11,3.803734359778795e-11,3.196704417927792e-11,2.6247523759638693e-11,2.1016626557861552e-11,1.64830492376624e-11,1.2652214093001024e-11,9.49994894324128e-12,7.015138448860803e-12,5.082399679465112e-12,3.6025708079696834e-12,2.487879649489835e-12,1.6681411481400491e-12,1.0771672384658567e-12,6.67134445501561e-13,3.953085116040797e-13,2.2527439719204537e-13,1.2446058228660394e-13,6.660441496710185e-14,3.451137802845551e-14,1.7490725694566293e-14,8.636152632818816e-15,3.0276820495637733e-09,1.4258905218336358e-09,8.052108204600439e-10,5.121238890481679e-10,3.459064395143862e-10,2.404305832002305e-10,1.695717219909122e-10,1.19401547497908e-10,8.357026629176203e-11,5.7569280237759515e-11,3.86894999242642e-11,2.5574128915376868e-11,1.6500339934298993e-11,1.0393490326865467e-11,6.424612068475029e-12,3.904040623505601e-12,2.340894471798863e-12,1.3875810343569104e-12,8.064316196203067e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.189109674819961e-11,6.546971674632303e-11,5.872735966006005e-11,5.188195849524449e-11,4.501202844136243e-11,3.8453715703598704e-11,3.230418349008274e-11,2.651076537728982e-11,2.1212948362720607e-11,1.6621771081262405e-11,1.2742281018777993e-11,9.551155793079492e-12,7.0389587748501565e-12,5.090228452706245e-12,3.604151929281805e-12,2.4894897069392403e-12,1.672041317599428e-12,1.082893693185196e-12,6.732379197348757e-13,4.0062239182232044e-13,2.2930399290200575e-13,1.2723927827788264e-13,6.841607570901379e-14,3.559234410284254e-14,1.8130385381747826e-14,8.952909793281588e-15,3.0100917764997298e-09,1.4230602994426851e-09,8.086627344142511e-10,5.168118447226293e-10,3.4998632980992e-10,2.4354159330591507e-10,1.718331401097447e-10,1.2099916589387373e-10,8.467305634329262e-11,5.83151311176009e-11,3.91798289188536e-11,2.589265834226839e-11,1.6701561439927444e-11,1.0512201378465405e-11,6.485745274293918e-12,3.92761072043843e-12,2.344901643525924e-12,1.3849964065849498e-12,8.036998613571801e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.276215750630775e-11,6.625468398689765e-11,5.942251718536496e-11,5.24848716681883e-11,4.5522938876623167e-11,3.8877678949248595e-11,3.2647901823935837e-11,2.6779880522040424e-11,2.141478896886251e-11,1.6765953220886298e-11,1.2837781199730307e-11,9.607411321448129e-12,7.066816001685339e-12,5.100552496358177e-12,3.606610367626871e-12,2.490783199197774e-12,1.675074151445722e-12,1.0877133111267906e-12,6.786425380107088e-13,4.0548467882530293e-13,2.3306963892844275e-13,1.298748674480367e-13,7.015520505827262e-14,3.6642721842040775e-14,1.875583222143905e-14,9.263285641747248e-15,2.9927263242490403e-09,1.420657250463984e-09,8.124311778967458e-10,5.216894870951948e-10,3.5417813537111725e-10,2.467217242561936e-10,1.7413853175073022e-10,1.2262471935912147e-10,8.579297795868844e-11,5.907084562704285e-11,3.967513319436939e-11,2.6213463951826635e-11,1.690456421678012e-11,1.063368312253656e-11,6.550680999825621e-12,3.954910207926602e-12,2.351487590562456e-12,1.3836085000969356e-12,8.012998447265827e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.364887178742002e-11,6.705348560788445e-11,6.012972986690668e-11,5.3098122163138245e-11,4.604259550835913e-11,3.93090231163767e-11,3.299789599606746e-11,2.7054457861855814e-11,2.1621623112839722e-11,1.691499022675337e-11,1.2938121887783059e-11,9.668270702696697e-12,7.098516363002641e-12,5.113431798480684e-12,3.610160865290396e-12,2.4919993916595835e-12,1.677419895760089e-12,1.091730366132389e-12,6.833985452552326e-13,4.099163652699053e-13,2.3657972214472856e-13,1.323700056727738e-13,7.182170790439778e-14,3.7661954836976885e-14,1.9365997749325174e-14,9.567954895149032e-15,2.9756199381514017e-09,1.4187005606359773e-09,8.165235956126553e-10,5.267601687663282e-10,3.584841271258533e-10,2.499727140155816e-10,1.7648916960455328e-10,1.2427911490689707e-10,8.693068248515855e-11,5.983692660859496e-11,4.0175802276446963e-11,2.653669057009387e-11,1.710908119196643e-11,1.0757308922028554e-11,6.618737844202019e-12,3.985500157084744e-12,2.360521277749347e-12,1.383465349505958e-12,7.993083320028113e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.455143111382218e-11,6.786625876489605e-11,6.084907605754685e-11,5.372172360066675e-11,4.6570942021796566e-11,3.9747616712364065e-11,3.3353951577528e-11,2.733418584338267e-11,2.183303193583395e-11,1.706837481659541e-11,1.3042776743494518e-11,9.733304906777651e-12,7.133833698969654e-12,5.1288697439870775e-12,3.614966341017481e-12,2.493346305202267e-12,1.6792464301432153e-12,1.0950466872478706e-12,6.875564025451887e-13,4.1393887008738743e-13,2.3984295764202754e-13,1.3472767941132936e-13,7.341580606354842e-14,3.8649614243354386e-14,1.9960001976599748e-14,9.867492500540546e-15,2.9588080939759495e-09,1.4172095217482159e-09,8.209473557928266e-10,5.320272541995754e-10,3.629066162006346e-10,2.532963215302611e-10,1.78886328275612e-10,1.2596325429437507e-10,8.808680998820975e-11,6.06138554466731e-11,4.0682217750196376e-11,2.6862537164075455e-11,1.7314975573367992e-11,1.0882601913033875e-11,6.689327991330951e-12,4.0189567963674055e-12,2.3718439314619713e-12,1.3845862898649273e-12,7.977862300472558e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.547006658084102e-11,6.869318232730357e-11,6.158067895046113e-11,5.4355738754256436e-11,4.710797694742874e-11,4.019339022924109e-11,3.3715925070692924e-11,2.761883445629115e-11,2.2048686739650762e-11,1.7225687795455664e-11,1.3151285781741581e-11,9.802110423053627e-12,7.17252350335651e-12,5.1468246669628025e-12,3.6211435281903533e-12,2.4950015686519384e-12,1.6807083804328258e-12,1.097760924879282e-12,6.911665590672976e-13,4.175740002905243e-13,2.428683280180585e-13,1.3695114311989372e-13,7.493800110915239e-14,3.960538059805683e-14,2.0537153796140547e-14,1.0162346397540914e-14,2.9423274892430817e-09,1.4162035072407524e-09,8.257097502787865e-10,5.374941279088919e-10,3.674479593166569e-10,2.566943298538313e-10,1.8133128575063458e-10,1.27678034003318e-10,8.926199046930249e-11,6.140209429458679e-11,4.1194746929316495e-11,2.7191233100718855e-11,1.7522207547546942e-11,1.1009212024941344e-11,6.761954514309083e-12,4.054881231189431e-12,2.3852782998261813e-12,1.3869657587761541e-12,7.967797808284836e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.640503985931798e-11,6.953446718675531e-11,6.232469607883664e-11,5.5000268130347034e-11,4.7653741224954365e-11,4.0646322598863376e-11,3.408372919226566e-11,2.7908239670600436e-11,2.226833423626861e-11,1.738658751629559e-11,1.3263252775518955e-11,9.874315497958885e-12,7.214334215717229e-12,5.167220284412257e-12,3.628768776957592e-12,2.497113793877578e-12,1.6819465242743174e-12,1.0999678579236198e-12,6.942791971486335e-13,4.2084390784100364e-13,2.4566504047384816e-13,1.3904386818472203e-13,7.638903984315753e-14,4.05290287219387e-14,2.1096945454561764e-14,1.0452825687467149e-14,2.9262160304048257e-09,1.4157019472815495e-09,8.308179959802646e-10,5.431642035671782e-10,3.72110564510816e-10,2.601685494824297e-10,1.8382532542448777e-10,1.29424345786559e-10,9.045684487771941e-11,6.220208842823009e-11,4.171374004368064e-11,2.7523021601314127e-11,1.7730807321049915e-11,1.1136894268509776e-11,6.836205837436494e-12,4.092906099039693e-12,2.4006367083356257e-12,1.3905771822704873e-12,7.963218472503218e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.735663654025146e-11,7.039034899674306e-11,6.308131133450269e-11,5.56554411452796e-11,4.82083084277741e-11,4.110643035959876e-11,3.4457320868852525e-11,2.820229035897224e-11,2.2491783482547488e-11,1.7550799494725596e-11,1.337834098847762e-11,9.949583589816562e-12,7.259016018449443e-12,5.1899548996532135e-12,3.6378838125455895e-12,2.4998043647602545e-12,1.683087485622667e-12,1.1017577667934847e-12,6.969439574442709e-13,4.2377103661851427e-13,2.4824249682702003e-13,1.410095023023548e-13,7.776988265224348e-14,4.142041560812026e-14,2.163904194535751e-14,1.0739101207691875e-14,2.910512815549731e-09,1.415724303399556e-09,8.36279237719972e-10,5.490409339366277e-10,3.7689689711936596e-10,2.6372082182353303e-10,1.863697385104664e-10,1.3120307771986815e-10,9.167198607553184e-11,6.301426848162115e-11,4.223952960941713e-11,2.7858148629785012e-11,1.794085378596388e-11,1.126548896347155e-11,6.911748379603545e-12,4.132699628658205e-12,2.4177278668642938e-12,1.3953768043340924e-12,7.96433253657148e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.832516129931317e-11,7.126108282113644e-11,6.385072899022294e-11,5.632140939952618e-11,4.8771777171724286e-11,4.157375908863465e-11,3.4836691555740644e-11,2.8500917455703058e-11,2.2718894538889775e-11,1.7718106594623646e-11,1.3496267918434396e-11,1.0027614670725645e-11,7.306327438603222e-12,5.214909338977014e-12,3.648501284170226e-12,2.5031695316682865e-12,1.6842437016837768e-12,1.103215891413191e-12,6.992096531349444e-13,4.2637805687733797e-13,2.5061027200798184e-13,1.4285183799502059e-13,7.908167489366455e-14,4.2279471070896316e-14,2.2163266379895658e-14,1.1021215463631629e-14,2.895258112319477e-09,1.4162900427832963e-09,8.421005524927598e-10,5.551278215243042e-10,3.8180948595710993e-10,2.6735302274144744e-10,1.8896582669760083e-10,1.33015115667432e-10,9.290801985777737e-11,6.383905247844008e-11,4.277243107881459e-11,2.8196855788143957e-11,1.8152458009761908e-11,1.1394904255939074e-11,6.9883181988667335e-12,4.17396757185702e-12,2.4363624471789007e-12,1.4013073471128168e-12,7.971241461972751e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.931093445633775e-11,7.214693926140859e-11,6.463316929408291e-11,5.699834162280396e-11,4.9344265293152765e-11,4.204837670171918e-11,3.522185951366903e-11,2.880408507970418e-11,2.2949568790323065e-11,1.7888340035794012e-11,1.361679956966079e-11,1.0108144921456509e-11,7.35604006850931e-12,5.24195364362514e-12,3.66060997988316e-12,2.507282709094954e-12,1.6855136365282076e-12,1.1044219872017973e-12,7.011239826239737e-13,4.2868778652532966e-13,2.52778097227278e-13,1.4457478881377337e-13,8.032572135366454e-14,4.310619084315277e-14,2.2669582475444554e-14,1.1299099045935895e-14,2.880493330754708e-09,1.4174186123919316e-09,8.482889551784555e-10,5.614284298721388e-10,3.8685092962468574e-10,2.710670661351191e-10,1.9161490494947062e-10,1.3486134505995168e-10,9.416554608013525e-11,6.467684765449728e-11,4.3312744179361764e-11,2.8539376095483243e-11,1.8365750751254343e-11,1.152510104112602e-11,7.0657122699213755e-12,4.2164534517085535e-12,2.4563574967806676e-12,1.40830141639716e-12,7.983953436075999e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.031428959005074e-11,7.304820171425408e-11,6.542886528125093e-11,5.7686419933236984e-11,4.992590544231163e-11,4.2530368273007006e-11,3.561286371283391e-11,2.911178334802868e-11,2.3183740807326638e-11,1.8061371352136493e-11,1.3739744633061e-11,1.0190945278970767e-11,7.4079417144169e-12,5.270952581924264e-12,3.674179620252397e-12,2.5121968839913438e-12,1.6869822094490507e-12,1.1054499862773607e-12,7.027332499872952e-13,4.307231000837157e-13,2.547558447099805e-13,1.4618237173965603e-13,8.150346372558806e-14,4.3900631756725004e-14,2.3158075284817635e-14,1.1572590977701664e-14,2.866260990826206e-09,1.4191294130655755e-09,8.54851405758868e-10,5.679463953982559e-10,3.920239028803135e-10,2.7486490751309713e-10,1.9431830436582669e-10,1.367426528885664e-10,9.544515990864243e-11,6.552805210056316e-11,4.3860754569358794e-11,2.8885931787270075e-11,1.8580873257097207e-11,1.1656080244020483e-11,7.143779860670836e-12,4.259937529967114e-12,2.4775397869070773e-12,1.41628459305156e-12,8.002396540147772e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.133557194068682e-11,7.396516448222279e-11,6.623806051642475e-11,5.838583711708501e-11,5.0516841795325735e-11,4.301983207788091e-11,3.600975907238171e-11,2.94240226206059e-11,2.34213715909567e-11,1.8237105341141443e-11,1.3864948839814437e-11,1.0275819213133183e-11,7.461838264249342e-12,5.301770075514412e-12,3.68916517674951e-12,2.5179470545092423e-12,1.6887214027186077e-12,1.1063677659379567e-12,7.040821015669981e-13,4.325068272947954e-13,2.5655351162338435e-13,1.4767869433109432e-13,8.261646097154965e-14,4.466290861692211e-14,2.3628931205814545e-14,1.1841460829591055e-14,2.8526046844537733e-09,1.421441773864163e-09,8.61794818099207e-10,5.746854397146266e-10,3.9733116301908476e-10,2.787485475380779e-10,1.9707737505018535e-10,1.3865992982940298e-10,9.674745318064364e-11,6.639305626390919e-11,4.4416735585642474e-11,2.923673348693932e-11,1.879797067366394e-11,1.1787872305082396e-11,7.222414334050405e-12,4.3042348468574166e-12,2.499748211984974e-12,1.4251781743399549e-12,8.026431380331253e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.237513739323212e-11,7.489813151977959e-11,6.706100753879524e-11,5.909679469141778e-11,5.1117227639924973e-11,4.3516876608779703e-11,3.6412612783406915e-11,2.9740828939405517e-11,2.3662443033905827e-11,1.8415473985599248e-11,1.3992289663693507e-11,1.0362600032961972e-11,7.517554539163964e-12,5.334272651216388e-12,3.705510688511448e-12,2.5245526321139303e-12,1.6907910122857916e-12,1.107237022091092e-12,7.052132858268483e-13,4.3406164406934484e-13,2.5818120152617913e-13,1.490679452662301e-13,8.366637236440365e-14,4.5393192383802056e-14,2.408241817328679e-14,1.2105430864300428e-14,2.8395690318680972e-09,1.4243749269066832e-09,8.691260703614115e-10,5.81649382354013e-10,4.027755562116934e-10,2.8272003552023124e-10,1.998934889436663e-10,1.406140724281814e-10,9.807301585152281e-11,6.727224434337361e-11,4.498094995636518e-11,2.959198027412127e-11,1.9017187501053254e-11,1.192052865649175e-11,7.30154558687014e-12,4.3491926331907124e-12,2.5228353670792908e-12,1.4349015489254081e-12,8.055863027640246e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.343335188290946e-11,7.584741564653736e-11,6.789796683053753e-11,5.981950156011158e-11,5.1727223635874195e-11,4.402161835682826e-11,3.682150150159075e-11,3.006224045187235e-11,2.390695342954215e-11,1.859643128985647e-11,1.4121671477333338e-11,1.0451147955301742e-11,7.574934362652559e-12,5.3683320384517945e-12,3.723152573664683e-12,2.532019753373797e-12,1.6932395056704783e-12,1.108113241792262e-12,7.061674420936384e-13,4.3540995885999367e-13,2.5964910230713986e-13,1.5035438707422127e-13,8.465494295703809e-14,4.60917092929271e-14,2.4518866774458976e-14,1.2364196890508414e-14,2.8271996322293532e-09,1.427947983024502e-09,8.768520171213477e-10,5.888421538459802e-10,4.0836002376413864e-10,2.8678147284493355e-10,2.0276804259876098e-10,1.4260598528951964e-10,9.942243749528642e-11,6.816599560429834e-11,4.555365141358378e-11,2.9951860308281624e-11,1.923866460894579e-11,1.2054114945399312e-11,7.381133247115997e-12,4.39468734209839e-12,2.546668431219367e-12,1.4453742054344511e-12,8.090452152282758e-13
