Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,18.0,18.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.632200701993827,2.962296124224672,2.417882923264296,2.0488646929392655,1.6995596410142273,1.217358777879663,0.9485354848813949,0.6457213532556941,0.4418922125874271,0.23487250906565604,0.14980240977020204,0.07302133502457926,0.023027902594212106,0.011814288374024498,0.007500443174630209,6.990181652228701,5.20365322617404,4.616814501262689,4.115576738776963,3.5580619484115896,3.001642693280658,2.4420705184195675,1.831749191156453,1.2784857867627444,0.8508317993616453,0.4709799589327933,0.21943542288838305,0.09137380336337235,0.02778270533673024,0.030311221159813648
0.0,19.0,19.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.6024092716964615,2.8010262895952205,2.4296104148064273,2.0701789264199704,1.6871585827843325,1.3831845026914047,0.9784979355786944,0.6278471731945855,0.38305417102097006,0.24645310835593368,0.040865258595001216,0.04455145563165086,-0.026891956496599576,-0.026519718587083435,-0.006711502937589935,6.979759783948258,5.214681885910363,4.65133244368975,4.157467572806113,3.5938002496999695,2.995807044105571,2.4252407454646714,1.8669721044846264,1.3193977640925558,0.8469307617588909,0.4986897465727617,0.2587315483777333,0.12902552810116732,0.016725166537471598,0.004485583513213043
0.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.63667409431031,2.858934269163255,2.4724774396626334,2.067547126065947,1.7219566493820573,1.3822528295154628,0.9329765661501059,0.7024663993927001,0.4720972576054971,0.25570480359014347,0.11925966734076027,0.02453999082504202,-0.03007620498562017,0.011225281007920567,-0.01768200960079778,7.015598170056829,5.257592125535968,4.664551461340399,4.1460124337078295,3.565338395510353,3.0155963273281157,2.5053528130144858,1.9034944100428548,1.3558248222554803,0.8525260604517201,0.5073998710215637,0.2670283168655552,0.1403981278223232,0.03291676867572013,0.025064756859415796
0.0,21.0,21.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.650281368992532,2.8936194815322613,2.4422768731803113,2.117722985347754,1.710453170803189,1.386850262975346,0.967547517979765,0.7031789254562351,0.4253263730534554,0.23146138715990633,0.06769556883471434,0.09062901094994394,-0.06458229495712607,0.033766134454151775,-0.05352725298676756,7.01579963636698,5.255508829628286,4.689467340804841,4.199815416289295,3.645599034854904,3.0085078129499414,2.4762917564198195,1.893887175932277,1.363614011119754,0.8723452639923645,0.5063838145282966,0.2512295162178049,0.11316981170336107,0.04925867362906805,0.025371928141809087
0.0,22.0,22.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.640225524257188,2.977255255167406,2.519076489810464,2.1254496841742436,1.692838259071421,1.2917681156194283,1.0271441731287794,0.6433926260332097,0.448218218353311,0.2111136154275732,0.09121598701322345,0.08977371600812595,0.008064051574499347,0.006880145934686805,0.03689644968442677,7.076337109662401,5.317530390788105,4.720412321635696,4.213359399201499,3.6377373964669815,3.0222912579348113,2.4877493496964456,1.9268361989299985,1.388179486892962,0.9146555262294738,0.5940550399521105,0.26083133698095495,0.12508787654490117,0.06339225058547626,-0.009379728316510846
0.0,23.0,23.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.65314676219657,3.0313600147978557,2.5087568369525193,2.0988880933202982,1.7745721890269817,1.3644636140636583,0.913209327707078,0.6645512413846658,0.49580497523891126,0.1962253844302197,0.16542752268430072,0.05757106539502862,0.0127973044706691,-0.056511751596900056,0.008708955458047118,7.027911175122909,5.3253859661167615,4.735689797167214,4.2072828758443235,3.6846518768108725,3.072566715409466,2.5045358370955677,1.961849917083933,1.4092451082026218,0.9101076003002951,0.5828545613021648,0.28176570541272483,0.14567015191835242,0.04378343827661619,0.0028424392929693645
0.0,24.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.658581719374844,3.0015183270939287,2.5198330953049086,2.1645882595978825,1.7242750129865851,1.4195669519249665,0.957662454228811,0.7508952145445801,0.3988407343012989,0.2623089264066053,0.14822582626222333,0.08365764129126059,-0.006486169860155724,-0.020659406339896477,-0.018656552188878583,7.030138190613204,5.2933110987511744,4.758073235827307,4.2058931199413205,3.6674342002973948,3.0763858666209956,2.507499045842776,1.933359691385274,1.4523203397719124,0.9612567551440827,0.5550886462070574,0.3033355302544862,0.1587304377066962,0.08631200387098698,0.03346160717149088
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.680770229755058,3.0494297093462563,2.5737382442952064,2.185136151132962,1.7997333393775692,1.3158678316986119,1.0229805264502487,0.6266219546146672,0.44044071862095896,0.24234842851511496,0.08369981065068313,0.056976687448512045,0.023506912948258206,0.049330626122549175,0.0022647554512424373,7.063296697358528,5.330394216694583,4.763953802212796,4.2544028306070025,3.6820765937423325,3.0794597468103895,2.5228677543679514,1.9305850790136339,1.409188653591812,1.0014593064815813,0.5531776915971635,0.3163699576031232,0.2188913642172794,0.07691059272695006,0.006597876996588771
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.666459037892836,3.078022945512669,2.598513935320675,2.200460813740415,1.794672393583276,1.3726811905955187,1.0047815942784215,0.677556589629679,0.45052408704253116,0.23761973849690848,0.14306576615463942,0.051090591129185084,0.059935244161089515,-0.020514591159604495,-0.05371507679782536,7.064413855583218,5.377034618997927,4.8284789009177995,4.29333203669844,3.677923623564473,3.1300406606412374,2.5299265561169344,1.98793366650835,1.483780991469879,1.0151471274122026,0.5886221096076572,0.3317767626577353,0.12634895386988643,0.028260138238698197,0.03434684316083863
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.686341689919732,3.1749398182658966,2.5746830177796123,2.3020217124348483,1.8086292811600166,1.4497146777342365,1.0533784753681656,0.7292565932149867,0.3964284810155243,0.28018728602012954,0.11708650549194984,-0.013556040175839439,0.011199959236527177,-0.017885619333103616,-0.001373582519225952,7.0412586385599605,5.399052804729112,4.778506316073769,4.28773445498109,3.732957389266509,3.112484700957626,2.5313746983627126,1.9084434954407903,1.4401949799011684,1.0128737395509995,0.6169703444850495,0.33309916385467303,0.15687200928264192,0.04281230578923739,0.034117472625290676
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.681166993494553,3.1225602780558166,2.7077642926289043,2.196351144022827,1.8260778229496513,1.3779118935373849,0.9913729035705973,0.731302315619886,0.4591730703157109,0.2957468596103253,0.20967479586776344,0.06071488152906189,0.016525719348872214,0.02521845624675499,0.009208985813280208,7.075910023736896,5.3789392492226575,4.8138504033755645,4.295496020780122,3.769598799392617,3.1684252448769183,2.5782911577553493,1.9510205392574869,1.4947264360536519,1.025411356549207,0.6774034970171388,0.3655854576937299,0.1630993746783204,0.06632961316773951,0.031267980787172904
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.661726381943359,3.0714604661199676,2.6406847834212224,2.259617917856715,1.8223894076945828,1.4107165595577087,1.021155022369525,0.7505027937484928,0.4666833260675256,0.25242503646816833,0.1025184719938078,0.0489119592143577,-0.017018312323442624,-0.022167209701307047,-0.0487075666462014,7.104568287691306,5.408890392416503,4.847204650138707,4.349464889380741,3.724229617322206,3.138491016636695,2.6045267034383004,1.9763631581375594,1.5006422774149482,1.0738890291894398,0.6552643640775985,0.36146322413109205,0.21684365297269498,0.05491234472769285,-0.012730179646345971
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.700818929569828,3.1181311385981,2.6693697634755744,2.2270530692246617,1.8540667414923377,1.4329933325598925,0.9848591156651175,0.7509676610429509,0.47196565259534506,0.1968604636897041,0.17630266791107188,0.008448227739004804,0.07894499447380267,0.007568607714932573,-0.006413673683547097,7.106112655922715,5.455447039831624,4.909180619956082,4.3705232213024505,3.7688376765290146,3.217685870768047,2.518619619284206,1.990592205355391,1.4763824071091258,1.03549894393675,0.6567316730846116,0.36183804230196115,0.20300817123647655,0.0777057855197397,0.0434744477308463
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.708523396387452,3.1391897008631653,2.6980854197707327,2.2666761502335504,1.8755329829961334,1.4003047122432282,1.0651708240891185,0.7296398223785552,0.5285604975929308,0.28872102286462015,0.1571206134856844,0.1108082415328698,-0.02118587591821059,0.029645673648532496,-0.009182134451123999,7.074218517068035,5.4987688830617305,4.896476165820012,4.390024442660378,3.836760349027146,3.221652924538369,2.64205383328085,1.9915447394066914,1.468801179370133,1.0602251685650563,0.6897101731032051,0.37643658763143334,0.12828005387891384,0.08360902719410793,0.02716917233519364
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.782057004782054,3.1336915757048347,2.747090380849667,2.227943589243593,1.7992279682026342,1.33125153796461,1.1123254954066766,0.6421161754238737,0.515539066677943,0.287804136363687,0.14561867203106524,0.12027095033974541,0.0472302433493383,0.030748695845989344,0.08900071666216755,7.136794889626111,5.567658096039866,4.899335504028713,4.35367112260553,3.81555853704297,3.214140184103147,2.6005127049636805,2.0375945104383852,1.5218631788271333,1.0590535245055122,0.6861107113968662,0.37542768866027865,0.20065943282223517,0.10738071029279557,-0.019252066937542674
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.745746123728403,3.2354812064872203,2.6890363383316234,2.3650940892893875,1.8964399724128302,1.456132164561993,1.0110803823984862,0.7071095415350733,0.47823813840356655,0.3321695666667727,0.18940762188759053,0.13395459006770646,0.025009862605439782,-0.027049232205678845,0.0029063186487535667,7.073060540651003,5.5495343805561745,4.92680495949161,4.435818898563347,3.856259559639541,3.203442625092093,2.581757759944635,1.987806530400176,1.5252952328506137,1.0774132608201035,0.6860597331356408,0.39091705995879583,0.18638347892317358,0.04579765730719856,0.016592833830337488
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.7127203321872315,3.220150542248784,2.7249895202261776,2.279135342049797,1.832522126711307,1.4173826495317525,1.0117464288409361,0.7556656735509057,0.5335643311860218,0.2819065247448204,0.17866771194197556,0.11230569468390765,0.09537823891184805,-0.026048201318658502,0.023402615436283587,7.102099324935973,5.554878395184644,4.972304435976847,4.459221658488601,3.818052531297695,3.2276389146987166,2.6315319316137775,2.038529271241417,1.5233664311511148,1.0478128738878616,0.6945983390723195,0.40844289482250135,0.21562838621768252,0.09426170337256783,0.032620600221911336
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.70029949646165,3.312611648097368,2.6912899618496198,2.3120782822959907,1.9116133663928896,1.481193368648146,1.018745086933476,0.752864159750453,0.5279540401860672,0.3203661529789695,0.21301750309941123,0.0825268741244413,0.07582135409773308,-0.00895174200542049,-0.015103346696120741,7.1448949101711134,5.574447582366743,5.025339783019963,4.500241061465293,3.8122582219796106,3.2669894606785217,2.5900642026330662,2.0167634838567277,1.5134893501804847,1.0787801701437998,0.6956150938023473,0.37938943929650254,0.22966891103505804,0.09379281303505867,0.003841080902483692
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.757988354506114,3.265205075682845,2.8467240868916166,2.3208374160518264,1.8579777153378778,1.5580790037554977,1.058960193399241,0.7304066183422032,0.4920923081188991,0.2833008615413007,0.1795092067951634,0.08054151310973032,0.029146085596810763,0.016971817943315735,0.01611149168085796,7.069675564094508,5.5495078325832425,5.031080495639331,4.503640116321221,3.8508211228164355,3.297894636232616,2.6190053585013495,2.034549326224358,1.5310556715184374,1.0751897333907836,0.712146476439296,0.4481432718746222,0.20173609254035338,0.06078447935315606,0.050840570742094235
0.0,37.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.801213124818373,3.3265583824243605,2.77593487360423,2.385871026541683,1.8857726244253767,1.4594031615135912,1.0543061256822654,0.7595593861255465,0.43427401228682544,0.2539139536510461,0.1548906698479156,0.06586960267720524,0.04165378707271239,-0.062103430127623246,0.05816843891106537,7.170164358597035,5.601674979434727,5.0758571163215755,4.538864136802891,3.8549565276994473,3.2914211190636826,2.683429715394153,2.062378966115728,1.550408673777736,1.089230370089641,0.7280691725950085,0.419095589932716,0.20899931499801422,0.1259923669970836,0.02587722875209152
0.0,38.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.781854606923232,3.394645325339313,2.824392890079124,2.373003764973832,1.9456891061723056,1.496821199867207,1.0382220018070139,0.8004021834897311,0.5102443270243158,0.31110252891031376,0.18478719431072596,0.053346815252942006,0.025174971422116978,0.028129271865981763,0.025031470962594168,7.140870305434725,5.638798645738031,5.065490208068769,4.5491688427436925,3.9333384126822626,3.3064392909358604,2.679317628586977,2.081822648758523,1.5306455829321444,1.1558096210534694,0.7184604392038896,0.4216652512178186,0.2175479430650768,0.0696780275174355,0.024702258649003765
0.0,39.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.84818074482378,3.338125833188738,2.844088943459267,2.419530828289662,1.9083294019972268,1.4773464047034963,1.1586778191874372,0.7356850226273277,0.49697939175673655,0.2779406119391247,0.22400067283353173,0.0960690241276607,0.0619226254478934,0.003168313092932862,0.0015143219608575935,7.167314701412693,5.6400084311353575,5.047644035845818,4.581879183433727,3.965637311188742,3.3452861999968233,2.643768356920501,2.082671359588509,1.5732478691595582,1.129887337640844,0.7612737875057414,0.42978307648183456,0.25841684480576876,0.06190938692018878,0.04926844441733651
0.0,40.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.801844161957384,3.3925141475687868,2.9338266110465154,2.397977537833654,2.009142558693317,1.5119131399259125,1.1712553766371323,0.7910290611947159,0.49403181162726684,0.32285799444969887,0.15300766995755619,0.11429473134442894,0.010697369352040163,-0.00017300200417574851,-0.09801702096644385,7.156796353475225,5.662969333021865,5.147575503442589,4.592156568063009,3.9716205900947186,3.33541798051569,2.7086225289073185,2.0904872466660085,1.6073256767088078,1.131167334620047,0.7281970403075017,0.45450424272172124,0.22829454698538673,0.12767415335833168,0.06923549937923051
0.0,41.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.792258165125543,3.3920971769244455,2.9261008092717105,2.379939571095312,1.9576720589997063,1.4904880943266332,1.1397953237703924,0.7344831359289452,0.5084156482111516,0.27761106436503413,0.22630534234627372,0.10349849700761832,0.03144483547190755,-0.04166390396622002,0.00638328478546658,7.211137261843476,5.710166104099167,5.1461078698752045,4.599908633258961,3.93808053520661,3.3172991899741757,2.6761002613811886,2.1127115601934126,1.5829659483908207,1.113276582830697,0.7156684836434171,0.45812743562912034,0.22818345978546375,0.05139644271123055,0.014249503359027662
0.0,42.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.951905768437763,3.421678047227741,2.8605413226933654,2.5133876405501825,1.9862431393456217,1.5717763164497613,1.083473978174825,0.8441042179917908,0.5120849271608908,0.3112102239492706,0.15689864938311404,0.07671276330763545,0.013361889681289329,0.08341569009794984,-0.016144993948654648,7.231416770848505,5.753097246663926,5.155931740019681,4.591959037453,4.000151759758083,3.388290635871612,2.7263701251657544,2.1353882560014847,1.609586393304515,1.1138106401276724,0.7505324868810345,0.480999361976757,0.19452307849153666,0.11010664798226508,0.047261798012894055
0.0,43.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.9259926642516385,3.456382914048272,2.8913154283536917,2.4697911056995894,2.03480480203573,1.600920263143058,1.1530418900956811,0.7594214564160425,0.49438135085587115,0.29912117980686737,0.13381081357471805,0.07209444395338639,0.051692824719639444,0.06579787704071452,0.001379350236208332,7.223582651950054,5.77273084767218,5.19905318653093,4.675889216264484,4.047067375305824,3.3651657594655213,2.6630419015721305,2.0841585110762657,1.5994978651419005,1.141687921383144,0.7696279676743623,0.4399336132608502,0.26377063966778025,0.13408607518236,0.06377861407987695
0.0,44.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.865934923908701,3.4231414769371984,2.954112989427839,2.4594317452804444,2.0045824868377076,1.499660002976573,1.1934769988450262,0.7521598206927432,0.5060735722219598,0.2801704883139675,0.20203130779914424,0.13661101452009314,0.1314152126892128,-0.026551977941993384,0.09426276868254364,7.26522212735561,5.781004654590749,5.20427266407399,4.663389646887599,4.053073926151153,3.438814808039112,2.7257868440987525,2.140810587609036,1.5994367344000182,1.1592808065718752,0.7647241537417342,0.48432076742122127,0.24156335471595494,0.13570312177411772,0.02845031699798587
0.0,45.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.892929438028268,3.535372729232474,2.9407061604915374,2.544506796694482,2.0225921961066535,1.5114134415288725,1.2479122510763063,0.7357672511591318,0.5215874453266195,0.31135426975566477,0.15797137371839537,0.12789699217371245,0.03465223744979353,-0.008688939531323107,0.045005309575610976,7.24952419276958,5.784998049537738,5.236206221436033,4.6295332802749245,4.065947609550664,3.4104859640054572,2.7787646960307653,2.144042120089623,1.5868285373058726,1.1267507583943537,0.7797856266348804,0.42485058486816296,0.2543690236549672,0.12366647188536847,0.09960782422765282
